"","V1","V2","V3","V4","V5","V6","Parameter"
"17759",0.091,0.082,0.09,0.1,5415.928,1,"Sigma2_ex"
"17760",295.723,265.505,295.905,324.143,841.009,1.002,"lp_"
"17761",0.964,0.751,0.967,1.172,1534.295,1,"B_0"
"17762",-0.019,-0.281,-0.018,0.237,1227.1,1.001,"B_x"
"17763",0.354,0.162,0.356,0.547,653.447,1.003,"psi"
"17764",0.25,0.141,0.242,0.406,1846.148,1,"Sigma2_intercept"
"17765",0.127,0.067,0.122,0.215,2762.171,1,"Sigma2_psi"
"17766",0.89,0.611,0.865,1.302,1889.571,1.001,"Sigma2_x"
"17767",0.034,0.003,0.029,0.085,1497.1,1,"Sigma2_epsilon"
"17768",0.148,0.067,0.141,0.267,2743.536,1,"Sigma2_phi"
"17769",-0.102,-0.182,-0.098,-0.043,2501.034,1,"cov_int_psi"
"17770",0.079,0.015,0.076,0.162,2256.566,1,"cov_int_phi"
"17771",-0.08,-0.141,-0.078,-0.035,1860.175,1.001,"cov_psi_phi"
"17772",-0.102,-0.182,-0.098,-0.043,2501.034,1,"cov_1"
"17773",-0.005,-0.054,-0.004,0.042,1659.134,1.001,"cov_2"
"17774",-0.02,-0.06,-0.018,0.012,1274.963,1,"cov_3"
"17775",0.237,0.109,0.231,0.406,2162.572,1,"cov_4"
"17776",-0.17,-0.3,-0.166,-0.073,1792.538,1,"cov_5"
"17777",0.005,-0.117,0.002,0.134,412.906,1.003,"cov_6"
"17778",0.588,0.529,0.586,0.652,4915.524,1,"Sigma2_e"
"17779",0.097,0.088,0.097,0.107,7135.856,1,"Sigma2_ex"
"17780",236.1,206.902,236.591,262.511,845.346,1.002,"lp_"
"17781",0.993,0.79,0.996,1.185,825.526,1,"B_0"
"17782",0.052,-0.214,0.049,0.331,825.469,1,"B_x"
"17783",0.322,0.173,0.323,0.472,1274.601,1,"psi"
"17784",0.246,0.143,0.237,0.396,1444.924,1,"Sigma2_intercept"
"17785",0.117,0.057,0.113,0.208,1962.164,1.003,"Sigma2_psi"
"17786",0.971,0.679,0.944,1.396,1908.711,1,"Sigma2_x"
"17787",0.01,0,0.007,0.04,1264.607,1.001,"Sigma2_epsilon"
"17788",0.113,0.04,0.107,0.221,1799.345,1.001,"Sigma2_phi"
"17789",-0.082,-0.156,-0.08,-0.024,1482.436,1,"cov_int_psi"
"17790",0.06,0.002,0.058,0.131,1492.704,1,"cov_int_phi"
"17791",-0.067,-0.124,-0.064,-0.026,1716.359,1,"cov_psi_phi"
"17792",-0.082,-0.156,-0.08,-0.024,1482.436,1,"cov_1"
"17793",-0.008,-0.043,-0.005,0.017,2212.838,1,"cov_2"
"17794",-0.002,-0.026,-0.001,0.019,2148.555,1,"cov_3"
"17795",0.209,0.069,0.203,0.377,1707.609,1,"cov_4"
"17796",-0.203,-0.348,-0.198,-0.098,1738.271,1,"cov_5"
"17797",0,-0.075,-0.001,0.078,644.849,1.001,"cov_6"
"17798",0.572,0.514,0.571,0.635,6430.048,1,"Sigma2_e"
"17799",0.102,0.092,0.102,0.113,8461.398,1,"Sigma2_ex"
"17800",226.728,200.664,226.617,253.531,952.391,1.002,"lp_"
"17801",1.001,0.777,1.002,1.218,670.515,1,"B_0"
"17802",0.003,-0.297,-0.001,0.325,633.626,1.001,"B_x"
"17803",0.274,0.126,0.273,0.427,560.282,1.002,"psi"
"17804",0.294,0.171,0.287,0.471,1135.368,1,"Sigma2_intercept"
"17805",0.101,0.052,0.097,0.176,1755.961,1,"Sigma2_psi"
"17806",1.163,0.793,1.131,1.654,1227.481,1,"Sigma2_x"
"17807",0.021,0,0.016,0.074,790.238,1,"Sigma2_epsilon"
"17808",0.106,0.039,0.101,0.208,1209.686,1.001,"Sigma2_phi"
"17809",-0.1,-0.176,-0.097,-0.044,1192.498,1,"cov_int_psi"
"17810",0.082,0.023,0.079,0.159,1143.312,1.002,"cov_int_phi"
"17811",-0.049,-0.095,-0.047,-0.016,1521.094,1,"cov_psi_phi"
"17812",-0.1,-0.176,-0.097,-0.044,1192.498,1,"cov_1"
"17813",-0.004,-0.051,-0.002,0.037,1090.502,1,"cov_2"
"17814",-0.001,-0.028,0,0.026,1402.396,1,"cov_3"
"17815",0.312,0.157,0.302,0.517,1091.572,1,"cov_4"
"17816",-0.177,-0.307,-0.17,-0.078,1274.835,1.002,"cov_5"
"17817",-0.006,-0.119,-0.003,0.102,235.619,1.001,"cov_6"
"17818",0.641,0.577,0.64,0.716,3375.818,1,"Sigma2_e"
"17819",0.098,0.089,0.098,0.109,6339.623,1,"Sigma2_ex"
"17820",195.894,167.134,196.335,223.93,763.062,1.003,"lp_"
"17821",1.107,0.883,1.11,1.314,662.348,1.001,"B_0"
"17822",0.22,-0.058,0.22,0.504,614.401,1.001,"B_x"
"17823",0.353,0.194,0.354,0.511,616.259,1.001,"psi"
"17824",0.241,0.139,0.233,0.385,1064.76,1,"Sigma2_intercept"
"17825",0.118,0.06,0.113,0.205,1333.84,1.001,"Sigma2_psi"
"17826",1.036,0.695,1.011,1.517,1162.448,1,"Sigma2_x"
"17827",0.02,0,0.017,0.061,1075.481,1.002,"Sigma2_epsilon"
"17828",0.152,0.066,0.144,0.287,1519.997,1,"Sigma2_phi"
"17829",-0.083,-0.155,-0.08,-0.028,984.467,1.001,"cov_int_psi"
"17830",0.109,0.044,0.105,0.201,1102.644,1,"cov_int_phi"
"17831",-0.061,-0.118,-0.059,-0.018,1277.925,1,"cov_psi_phi"
"17832",-0.083,-0.155,-0.08,-0.028,984.467,1.001,"cov_1"
"17833",0.002,-0.04,0.001,0.047,1104.295,1.002,"cov_2"
"17834",-0.012,-0.044,-0.01,0.011,1508.713,1,"cov_3"
"17835",0.302,0.159,0.292,0.498,1034.221,1,"cov_4"
"17836",-0.14,-0.268,-0.136,-0.033,992.129,1,"cov_5"
"17837",0.002,-0.105,0,0.109,325.12,1.003,"cov_6"
"17838",0.591,0.532,0.59,0.658,4824.992,1,"Sigma2_e"
"17839",0.1,0.09,0.099,0.111,5984.212,1,"Sigma2_ex"
"17840",223.696,195.117,223.959,250.271,849.308,1.002,"lp_"
"17841",1.156,0.992,1.157,1.314,913.42,1,"B_0"
"17842",0.212,-0.066,0.215,0.486,562.892,1.001,"B_x"
"17843",0.266,0.083,0.268,0.433,459.836,1.001,"psi"
"17844",0.181,0.103,0.174,0.298,1480.838,1,"Sigma2_intercept"
"17845",0.125,0.065,0.12,0.215,1648.444,1,"Sigma2_psi"
"17846",1.118,0.753,1.09,1.63,1440.467,1,"Sigma2_x"
"17847",0.03,0.003,0.026,0.079,1323.242,1.001,"Sigma2_epsilon"
"17848",0.115,0.043,0.109,0.221,1803.475,1,"Sigma2_phi"
"17849",-0.016,-0.074,-0.016,0.043,819.962,1.001,"cov_int_psi"
"17850",0.012,-0.039,0.011,0.073,1137.94,1.001,"cov_int_phi"
"17851",-0.053,-0.109,-0.051,-0.012,1520.262,1,"cov_psi_phi"
"17852",-0.016,-0.074,-0.016,0.043,819.962,1.001,"cov_1"
"17853",-0.022,-0.06,-0.02,0.009,1940.813,1.001,"cov_2"
"17854",-0.005,-0.039,-0.005,0.025,1442.738,1,"cov_3"
"17855",0.128,-0.005,0.123,0.289,988.394,1,"cov_4"
"17856",-0.181,-0.321,-0.175,-0.066,1381.616,1,"cov_5"
"17857",0.011,-0.118,0.008,0.156,285.299,1,"cov_6"
"17858",0.599,0.541,0.598,0.666,4081.232,1.001,"Sigma2_e"
"17859",0.091,0.083,0.091,0.101,7304.277,1,"Sigma2_ex"
"17860",253.475,224.929,253.795,280.7,899.032,1,"lp_"
"17861",1.078,0.861,1.08,1.27,678.279,1,"B_0"
"17862",0.251,-0.047,0.252,0.55,621.929,1,"B_x"
"17863",0.347,0.157,0.348,0.533,352.673,1.012,"psi"
"17864",0.18,0.097,0.173,0.3,1305.69,1.001,"Sigma2_intercept"
"17865",0.148,0.084,0.141,0.242,1587.006,1.001,"Sigma2_psi"
"17866",1.177,0.804,1.143,1.731,1228.474,1.002,"Sigma2_x"
"17867",0.044,0.012,0.04,0.097,1410.011,1.001,"Sigma2_epsilon"
"17868",0.185,0.08,0.176,0.341,1632.958,1.001,"Sigma2_phi"
"17869",-0.076,-0.155,-0.073,-0.019,946.719,1,"cov_int_psi"
"17870",0.065,0.004,0.061,0.15,1099.11,1,"cov_int_phi"
"17871",-0.076,-0.14,-0.073,-0.024,1186.721,1.004,"cov_psi_phi"
"17872",-0.076,-0.155,-0.073,-0.019,946.719,1,"cov_1"
"17873",-0.021,-0.071,-0.02,0.024,619.342,1.007,"cov_2"
"17874",-0.025,-0.066,-0.023,0.008,1041.422,1.002,"cov_3"
"17875",0.248,0.112,0.242,0.421,1165.926,1.002,"cov_4"
"17876",-0.146,-0.29,-0.141,-0.027,876.363,1.002,"cov_5"
"17877",-0.003,-0.157,-0.003,0.155,177.004,1.029,"cov_6"
"17878",0.59,0.529,0.589,0.655,4467.37,1,"Sigma2_e"
"17879",0.112,0.101,0.111,0.124,6465.991,1,"Sigma2_ex"
"17880",178.543,149.372,178.886,205.454,901.504,1,"lp_"
"17881",0.98,0.789,0.984,1.165,826.881,1,"B_0"
"17882",-0.156,-0.446,-0.158,0.145,822.016,1,"B_x"
"17883",0.225,0.07,0.225,0.377,489.491,1,"psi"
"17884",0.219,0.125,0.212,0.358,1169.911,1.002,"Sigma2_intercept"
"17885",0.061,0.024,0.058,0.118,1874.368,1,"Sigma2_psi"
"17886",1.049,0.711,1.025,1.522,1385.618,1.002,"Sigma2_x"
"17887",0.03,0.001,0.026,0.082,919.132,1.002,"Sigma2_epsilon"
"17888",0.078,0.029,0.073,0.154,1844.906,1,"Sigma2_phi"
"17889",-0.063,-0.117,-0.061,-0.022,1848.271,1,"cov_int_psi"
"17890",0.05,0.006,0.047,0.107,1466.477,1,"cov_int_phi"
"17891",-0.033,-0.068,-0.031,-0.007,1017.157,1.001,"cov_psi_phi"
"17892",-0.063,-0.117,-0.061,-0.022,1848.271,1,"cov_1"
"17893",0.006,-0.032,0.005,0.048,1555.027,1.001,"cov_2"
"17894",-0.007,-0.033,-0.006,0.014,1330.595,1,"cov_3"
"17895",0.195,0.064,0.191,0.354,1127.425,1.002,"cov_4"
"17896",-0.116,-0.22,-0.112,-0.029,874.168,1.003,"cov_5"
"17897",-0.008,-0.135,-0.006,0.11,363.493,1,"cov_6"
"17898",0.617,0.556,0.616,0.686,4966.105,1,"Sigma2_e"
"17899",0.111,0.1,0.111,0.122,7036.646,1,"Sigma2_ex"
"17900",164.873,137.237,165.192,191.392,850.096,1.002,"lp_"
"17901",0.99,0.815,0.991,1.158,880.525,1,"B_0"
"17902",-0.063,-0.337,-0.065,0.229,677.595,1,"B_x"
"17903",0.234,0.085,0.236,0.374,647.249,1,"psi"
"17904",0.172,0.095,0.166,0.282,1384.127,1,"Sigma2_intercept"
"17905",0.104,0.056,0.1,0.177,1894.233,1.001,"Sigma2_psi"
"17906",1.12,0.751,1.092,1.63,1266.046,1.002,"Sigma2_x"
"17907",0.018,0,0.014,0.059,917.972,1,"Sigma2_epsilon"
"17908",0.082,0.025,0.077,0.165,1650.662,1,"Sigma2_phi"
"17909",-0.051,-0.11,-0.049,-0.002,1011.264,1,"cov_int_psi"
"17910",0.044,0,0.042,0.1,1212.93,1,"cov_int_phi"
"17911",-0.045,-0.087,-0.043,-0.014,1283.097,1,"cov_psi_phi"
"17912",-0.051,-0.11,-0.049,-0.002,1011.264,1,"cov_1"
"17913",-0.005,-0.037,-0.004,0.024,1502.336,1,"cov_2"
"17914",-0.009,-0.038,-0.007,0.011,1220.029,1,"cov_3"
"17915",0.207,0.078,0.201,0.37,1187.204,1,"cov_4"
"17916",-0.154,-0.272,-0.151,-0.051,1011.994,1,"cov_5"
"17917",0.002,-0.096,0,0.116,276.637,1,"cov_6"
"17918",0.588,0.53,0.586,0.653,4350.322,1,"Sigma2_e"
"17919",0.1,0.09,0.099,0.11,7377.769,1,"Sigma2_ex"
"17920",226.324,196.888,226.482,254.089,756.306,1,"lp_"
"17921",1.105,0.916,1.108,1.274,777.245,1,"B_0"
"17922",0.19,-0.091,0.184,0.492,772.476,1.004,"B_x"
"17923",0.254,0.108,0.253,0.407,630.68,1,"psi"
"17924",0.143,0.074,0.137,0.246,1201.712,1,"Sigma2_intercept"
"17925",0.07,0.031,0.066,0.131,1642.163,1,"Sigma2_psi"
"17926",1.129,0.78,1.098,1.67,1176.555,1,"Sigma2_x"
"17927",0.027,0.001,0.024,0.073,1184.818,1,"Sigma2_epsilon"
"17928",0.099,0.044,0.093,0.191,1518.968,1,"Sigma2_phi"
"17929",-0.047,-0.094,-0.044,-0.011,972.554,1.004,"cov_int_psi"
"17930",0.063,0.022,0.06,0.123,900.865,1.001,"cov_int_phi"
"17931",-0.045,-0.089,-0.043,-0.015,1215.367,1,"cov_psi_phi"
"17932",-0.047,-0.094,-0.044,-0.011,972.554,1.004,"cov_1"
"17933",0.011,-0.02,0.009,0.047,1198.966,1,"cov_2"
"17934",-0.012,-0.041,-0.011,0.008,1236.327,1,"cov_3"
"17935",0.206,0.089,0.199,0.366,988.422,1.002,"cov_4"
"17936",-0.131,-0.245,-0.127,-0.04,981.421,1,"cov_5"
"17937",-0.002,-0.128,-0.001,0.114,364.067,1,"cov_6"
"17938",0.622,0.56,0.621,0.688,3906.096,1,"Sigma2_e"
"17939",0.098,0.089,0.098,0.109,5616.547,1,"Sigma2_ex"
"17940",208.608,179.937,208.864,235.355,757.97,1,"lp_"
"17941",0.955,0.741,0.958,1.151,747.756,1,"B_0"
"17942",-0.034,-0.337,-0.038,0.303,617.033,1,"B_x"
"17943",0.223,0.075,0.222,0.369,920.096,1,"psi"
"17944",0.275,0.158,0.266,0.44,1228.563,1,"Sigma2_intercept"
"17945",0.131,0.07,0.126,0.222,1545.751,1.001,"Sigma2_psi"
"17946",1.306,0.899,1.275,1.886,1508.557,1.001,"Sigma2_x"
"17947",0.015,0,0.012,0.053,1251.285,1,"Sigma2_epsilon"
"17948",0.083,0.018,0.076,0.189,1326.68,1,"Sigma2_phi"
"17949",-0.086,-0.168,-0.083,-0.023,922.251,1,"cov_int_psi"
"17950",0.058,-0.002,0.055,0.139,1088.014,1,"cov_int_phi"
"17951",-0.05,-0.102,-0.048,-0.013,1439.458,1,"cov_psi_phi"
"17952",-0.086,-0.168,-0.083,-0.023,922.251,1,"cov_1"
"17953",-0.016,-0.065,-0.013,0.014,2059.121,1,"cov_2"
"17954",-0.002,-0.03,-0.001,0.022,2447.196,1,"cov_3"
"17955",0.332,0.162,0.323,0.552,942.249,1,"cov_4"
"17956",-0.218,-0.371,-0.212,-0.093,1474.277,1.001,"cov_5"
"17957",-0.002,-0.105,-0.001,0.099,378.587,1,"cov_6"
"17958",0.607,0.545,0.606,0.676,6374.304,1,"Sigma2_e"
"17959",0.102,0.092,0.101,0.112,7110.94,1,"Sigma2_ex"
"17960",204.091,174.84,204.753,229.932,935.375,1.002,"lp_"
"17961",1.054,0.899,1.056,1.203,1589.521,1,"B_0"
"17962",0.252,0.027,0.252,0.484,1377.232,1,"B_x"
"17963",0.241,0.091,0.24,0.386,756.347,1.003,"psi"
"17964",0.144,0.082,0.14,0.237,1851.913,1,"Sigma2_intercept"
"17965",0.081,0.033,0.077,0.153,1986.165,1,"Sigma2_psi"
"17966",0.772,0.519,0.753,1.145,1409.952,1,"Sigma2_x"
"17967",0.013,0,0.009,0.048,999.518,1.001,"Sigma2_epsilon"
"17968",0.058,0.018,0.055,0.121,2336.629,1.001,"Sigma2_phi"
"17969",-0.027,-0.073,-0.026,0.015,1852.932,1,"cov_int_psi"
"17970",0.032,0.001,0.03,0.072,1902.722,1,"cov_int_phi"
"17971",-0.027,-0.06,-0.025,-0.003,1271.538,1.001,"cov_psi_phi"
"17972",-0.027,-0.073,-0.026,0.015,1852.932,1,"cov_1"
"17973",0.004,-0.017,0.002,0.03,2621.696,1,"cov_2"
"17974",-0.006,-0.028,-0.004,0.009,1713.602,1,"cov_3"
"17975",0.116,0.021,0.112,0.233,1582.026,1,"cov_4"
"17976",-0.088,-0.189,-0.085,-0.004,1006.212,1,"cov_5"
"17977",-0.001,-0.079,0,0.068,376.012,1.003,"cov_6"
"17978",0.59,0.529,0.589,0.657,5602.342,1,"Sigma2_e"
"17979",0.107,0.097,0.107,0.119,8684.227,1,"Sigma2_ex"
"17980",195.382,167.906,195.174,222.218,1118.477,1.002,"lp_"
"17981",0.993,0.81,0.993,1.171,898.317,1.001,"B_0"
"17982",0.099,-0.154,0.097,0.362,960.088,1.001,"B_x"
"17983",0.238,0.118,0.238,0.354,1048.317,1.004,"psi"
"17984",0.25,0.152,0.243,0.395,1324.986,1,"Sigma2_intercept"
"17985",0.065,0.027,0.062,0.123,2051.864,1,"Sigma2_psi"
"17986",0.877,0.601,0.858,1.274,1600.064,1,"Sigma2_x"
"17987",0.007,0,0.004,0.031,1606.4,1.003,"Sigma2_epsilon"
"17988",0.058,0.019,0.054,0.115,1903.444,1.005,"Sigma2_phi"
"17989",-0.051,-0.106,-0.049,-0.006,2082.2,1.001,"cov_int_psi"
"17990",0.049,0.009,0.047,0.1,1450.857,1.001,"cov_int_phi"
"17991",-0.032,-0.063,-0.03,-0.009,1309.892,1.002,"cov_psi_phi"
"17992",-0.051,-0.106,-0.049,-0.006,2082.2,1.001,"cov_1"
"17993",-0.002,-0.028,-0.001,0.023,3433.918,1,"cov_2"
"17994",-0.003,-0.021,-0.001,0.008,2665.644,1.001,"cov_3"
"17995",0.21,0.088,0.203,0.363,1542.889,1,"cov_4"
"17996",-0.121,-0.219,-0.117,-0.039,1245.997,1,"cov_5"
"17997",0,-0.057,0,0.058,473.952,1.001,"cov_6"
"17998",0.618,0.557,0.616,0.685,5499.859,1,"Sigma2_e"
"17999",0.104,0.094,0.104,0.115,6020.697,1,"Sigma2_ex"
"18000",188.212,161.246,188.247,214.205,1072.631,1.001,"lp_"
"18001",1.189,1.014,1.189,1.353,1007.591,1,"B_0"
"18002",0.091,-0.212,0.092,0.395,977.734,1,"B_x"
"18003",0.196,0.067,0.194,0.328,1063.749,1,"psi"
"18004",0.176,0.103,0.171,0.282,1598.399,1,"Sigma2_intercept"
"18005",0.051,0.023,0.049,0.092,1824.453,1,"Sigma2_psi"
"18006",1.287,0.895,1.254,1.861,1337.312,1,"Sigma2_x"
"18007",0.023,0,0.019,0.069,977.672,1,"Sigma2_epsilon"
"18008",0.071,0.024,0.066,0.143,1363.991,1,"Sigma2_phi"
"18009",-0.032,-0.072,-0.031,0,1672.907,1,"cov_int_psi"
"18010",0.049,0.007,0.046,0.104,1751.445,1,"cov_int_phi"
"18011",-0.027,-0.058,-0.026,-0.004,1744.08,1,"cov_psi_phi"
"18012",-0.032,-0.072,-0.031,0,1672.907,1,"cov_1"
"18013",-0.011,-0.053,-0.009,0.024,1671.383,1,"cov_2"
"18014",-0.003,-0.024,-0.002,0.016,1959.997,1,"cov_3"
"18015",0.306,0.167,0.296,0.498,1496.403,1,"cov_4"
"18016",-0.124,-0.229,-0.12,-0.041,1622.484,1,"cov_5"
"18017",-0.004,-0.129,-0.002,0.121,696.497,1,"cov_6"
"18018",0.591,0.53,0.59,0.658,5326.274,1,"Sigma2_e"
"18019",0.108,0.098,0.108,0.119,8807.553,1,"Sigma2_ex"
"18020",191.198,164.261,191.168,217.417,850.417,1,"lp_"
"18021",1.017,0.844,1.019,1.176,921.272,1.001,"B_0"
"18022",-0.047,-0.325,-0.049,0.232,667.825,1,"B_x"
"18023",0.289,0.13,0.288,0.443,500.693,1.002,"psi"
"18024",0.117,0.055,0.112,0.203,1297.502,1.001,"Sigma2_intercept"
"18025",0.113,0.056,0.108,0.195,1602.128,1,"Sigma2_psi"
"18026",1.099,0.728,1.075,1.596,967.149,1.004,"Sigma2_x"
"18027",0.022,0,0.018,0.062,1200.484,1,"Sigma2_epsilon"
"18028",0.114,0.043,0.108,0.224,1570.507,1.002,"Sigma2_phi"
"18029",-0.036,-0.09,-0.034,0.009,877.744,1,"cov_int_psi"
"18030",0.054,0.012,0.05,0.113,794.332,1,"cov_int_phi"
"18031",-0.052,-0.105,-0.05,-0.014,940.443,1,"cov_psi_phi"
"18032",-0.036,-0.09,-0.034,0.009,877.744,1,"cov_1"
"18033",0.009,-0.015,0.007,0.043,1343.484,1,"cov_2"
"18034",-0.013,-0.045,-0.012,0.009,1739.788,1,"cov_3"
"18035",0.151,0.041,0.147,0.287,843.431,1,"cov_4"
"18036",-0.134,-0.268,-0.13,-0.025,795.24,1,"cov_5"
"18037",-0.001,-0.117,0,0.113,245.109,1.003,"cov_6"
"18038",0.68,0.613,0.677,0.755,4907.34,1,"Sigma2_e"
"18039",0.099,0.09,0.099,0.11,6530.984,1,"Sigma2_ex"
"18040",171.002,143.701,171.171,197.3,926.924,1.001,"lp_"
"18041",0.926,0.741,0.928,1.095,1044.101,1,"B_0"
"18042",-0.08,-0.35,-0.077,0.191,971.283,1,"B_x"
"18043",0.345,0.194,0.345,0.499,771.202,1,"psi"
"18044",0.13,0.068,0.126,0.217,1679.855,1,"Sigma2_intercept"
"18045",0.055,0.013,0.051,0.123,1199.649,1,"Sigma2_psi"
"18046",0.898,0.605,0.872,1.328,1089.087,1,"Sigma2_x"
"18047",0.022,0,0.018,0.069,1093.271,1.002,"Sigma2_epsilon"
"18048",0.128,0.059,0.121,0.23,1704.663,1,"Sigma2_phi"
"18049",-0.024,-0.067,-0.023,0.008,1885.287,1,"cov_int_psi"
"18050",0.054,0.014,0.052,0.108,1246.175,1.003,"cov_int_phi"
"18051",-0.028,-0.067,-0.027,0,1214.796,1,"cov_psi_phi"
"18052",-0.024,-0.067,-0.023,0.008,1885.287,1,"cov_1"
"18053",0.011,-0.012,0.009,0.042,2151.418,1,"cov_2"
"18054",-0.003,-0.023,-0.002,0.015,2093.731,1,"cov_3"
"18055",0.126,0.029,0.122,0.252,1136.064,1.002,"cov_4"
"18056",-0.075,-0.167,-0.071,-0.001,907.598,1.001,"cov_5"
"18057",-0.001,-0.099,-0.001,0.099,421.455,1,"cov_6"
"18058",0.596,0.539,0.595,0.66,4952.086,1,"Sigma2_e"
"18059",0.096,0.087,0.096,0.106,6424.979,1,"Sigma2_ex"
"18060",237.821,210.316,237.43,265.083,889.603,1,"lp_"
"18061",1.018,0.826,1.021,1.197,855.621,1,"B_0"
"18062",0.094,-0.17,0.09,0.363,731.872,1,"B_x"
"18063",0.307,0.166,0.309,0.449,751.394,1.001,"psi"
"18064",0.18,0.097,0.173,0.3,1316.724,1.001,"Sigma2_intercept"
"18065",0.111,0.056,0.107,0.193,2063.24,1,"Sigma2_psi"
"18066",0.97,0.665,0.945,1.404,1793.414,1.001,"Sigma2_x"
"18067",0.011,0,0.006,0.043,1159.084,1,"Sigma2_epsilon"
"18068",0.106,0.038,0.1,0.204,1697.838,1,"Sigma2_phi"
"18069",-0.077,-0.144,-0.074,-0.026,1338.494,1,"cov_int_psi"
"18070",0.052,0.008,0.049,0.112,1514.652,1,"cov_int_phi"
"18071",-0.052,-0.099,-0.049,-0.017,1439.622,1,"cov_psi_phi"
"18072",-0.077,-0.144,-0.074,-0.026,1338.494,1,"cov_1"
"18073",0.003,-0.02,0.001,0.028,2388.714,1,"cov_2"
"18074",-0.006,-0.033,-0.003,0.011,1875.249,1.001,"cov_3"
"18075",0.16,0.038,0.157,0.302,1567.703,1,"cov_4"
"18076",-0.15,-0.274,-0.147,-0.049,1183.508,1,"cov_5"
"18077",0.003,-0.069,0.001,0.076,309.102,1.007,"cov_6"
"18078",0.627,0.567,0.626,0.694,4637.889,1,"Sigma2_e"
"18079",0.102,0.092,0.102,0.113,8483.514,1,"Sigma2_ex"
"18080",191.262,162.809,191.578,217.37,959.309,1.001,"lp_"
"18081",1.007,0.763,1.01,1.243,883.558,1,"B_0"
"18082",0.056,-0.225,0.056,0.36,1000.475,1,"B_x"
"18083",0.429,0.302,0.429,0.556,1135.482,1.002,"psi"
"18084",0.269,0.159,0.261,0.421,1487.678,1,"Sigma2_intercept"
"18085",0.095,0.049,0.091,0.167,1941.42,1,"Sigma2_psi"
"18086",1.143,0.78,1.117,1.642,1432.806,1,"Sigma2_x"
"18087",0.009,0,0.005,0.04,1376.349,1,"Sigma2_epsilon"
"18088",0.223,0.111,0.213,0.384,2013.53,1,"Sigma2_phi"
"18089",-0.102,-0.175,-0.099,-0.048,1705.288,1,"cov_int_psi"
"18090",0.133,0.06,0.129,0.229,1925.958,1,"cov_int_phi"
"18091",-0.056,-0.107,-0.054,-0.011,1327.6,1,"cov_psi_phi"
"18092",-0.102,-0.175,-0.099,-0.048,1705.288,1,"cov_1"
"18093",0.004,-0.022,0.002,0.041,2151.689,1,"cov_2"
"18094",-0.003,-0.023,-0.002,0.011,2427.503,1,"cov_3"
"18095",0.301,0.151,0.294,0.489,1901.696,1.001,"cov_4"
"18096",-0.123,-0.242,-0.119,-0.025,1110.103,1,"cov_5"
"18097",0.001,-0.075,0,0.083,382.582,1.009,"cov_6"
"18098",0.59,0.532,0.588,0.654,5448.807,1,"Sigma2_e"
"18099",0.099,0.088,0.099,0.109,8627.279,1,"Sigma2_ex"
"18100",226.203,198.851,226.646,251.582,859.372,1,"lp_"
"18101",0.894,0.682,0.896,1.096,1398.058,1.001,"B_0"
"18102",-0.091,-0.331,-0.092,0.143,1461.197,1.001,"B_x"
"18103",0.39,0.201,0.391,0.575,769.574,1,"psi"
"18104",0.24,0.147,0.232,0.376,1839.774,1,"Sigma2_intercept"
"18105",0.034,0.006,0.031,0.081,2109.297,1,"Sigma2_psi"
"18106",0.776,0.527,0.758,1.134,1642.239,1,"Sigma2_x"
"18107",0.036,0.001,0.033,0.088,1206.864,1.001,"Sigma2_epsilon"
"18108",0.152,0.083,0.147,0.254,2424.436,1,"Sigma2_phi"
"18109",-0.042,-0.091,-0.04,-0.006,2981.636,1,"cov_int_psi"
"18110",0.086,0.027,0.083,0.161,1881.57,1.001,"cov_int_phi"
"18111",-0.029,-0.069,-0.027,0.001,952.167,1.003,"cov_psi_phi"
"18112",-0.042,-0.091,-0.04,-0.006,2981.636,1,"cov_1"
"18113",-0.003,-0.051,-0.002,0.045,1682.332,1,"cov_2"
"18114",-0.004,-0.025,-0.003,0.014,1492.145,1,"cov_3"
"18115",0.225,0.104,0.219,0.381,1688.789,1.001,"cov_4"
"18116",-0.065,-0.149,-0.061,0.001,894.391,1.003,"cov_5"
"18117",0,-0.123,0,0.112,563.273,1,"cov_6"
"18118",0.57,0.513,0.57,0.633,4427.34,1,"Sigma2_e"
"18119",0.102,0.092,0.102,0.113,9044.704,1,"Sigma2_ex"
"18120",227.058,198.596,227.393,254.435,949.442,1,"lp_"
"18121",0.879,0.683,0.882,1.066,1223.842,1.001,"B_0"
"18122",-0.14,-0.387,-0.14,0.115,1023.853,1.003,"B_x"
"18123",0.345,0.103,0.344,0.566,401.539,1.001,"psi"
"18124",0.186,0.103,0.18,0.304,1604.247,1,"Sigma2_intercept"
"18125",0.1,0.041,0.095,0.185,1815.691,1,"Sigma2_psi"
"18126",0.815,0.548,0.791,1.202,1692.036,1,"Sigma2_x"
"18127",0.051,0.01,0.046,0.119,1198.493,1.002,"Sigma2_epsilon"
"18128",0.146,0.065,0.139,0.266,1963.156,1,"Sigma2_phi"
"18129",-0.064,-0.128,-0.061,-0.015,1888.373,1,"cov_int_psi"
"18130",0.059,0.006,0.057,0.125,1899.024,1,"cov_int_phi"
"18131",-0.031,-0.087,-0.029,0.017,1115.069,1,"cov_psi_phi"
"18132",-0.064,-0.128,-0.061,-0.015,1888.373,1,"cov_1"
"18133",0.006,-0.042,0.005,0.055,1200.07,1.001,"cov_2"
"18134",-0.011,-0.047,-0.011,0.02,1642.279,1,"cov_3"
