"","V1","V2","V3","V4","V5","V6","Parameter"
"13096",-0.155,-0.268,-0.151,-0.069,1687.551,1.002,"cov_5"
"13097",0,-0.059,0,0.054,464.473,1.001,"cov_6"
"13098",0.575,0.516,0.573,0.641,5196.073,1,"Sigma2_e"
"13099",0.1,0.09,0.1,0.111,9919.652,1,"Sigma2_ex"
"13100",231.911,203.942,232.038,259.85,944.189,1,"lp_"
"13101",1.113,0.934,1.115,1.282,837.456,1,"B_0"
"13102",0.128,-0.131,0.127,0.392,668.793,1,"B_x"
"13103",0.302,0.179,0.301,0.428,550.09,1,"psi"
"13104",0.194,0.114,0.188,0.31,1130.838,1,"Sigma2_intercept"
"13105",0.09,0.046,0.087,0.152,2032.451,1,"Sigma2_psi"
"13106",0.97,0.658,0.947,1.396,1309.708,1.001,"Sigma2_x"
"13107",0.01,0,0.006,0.042,1014.83,1.003,"Sigma2_epsilon"
"13108",0.098,0.04,0.093,0.184,1431.448,1,"Sigma2_phi"
"13109",-0.06,-0.115,-0.058,-0.017,1075.73,1,"cov_int_psi"
"13110",0.046,0.004,0.044,0.1,1105.718,1,"cov_int_phi"
"13111",-0.045,-0.084,-0.043,-0.015,1238.235,1,"cov_psi_phi"
"13112",-0.06,-0.115,-0.058,-0.017,1075.73,1,"cov_1"
"13113",-0.003,-0.031,-0.002,0.018,1908.323,1,"cov_2"
"13114",-0.001,-0.021,0,0.017,1748.922,1,"cov_3"
"13115",0.162,0.043,0.156,0.306,1167.804,1,"cov_4"
"13116",-0.146,-0.259,-0.141,-0.057,1013.906,1,"cov_5"
"13117",-0.004,-0.089,-0.001,0.065,301.512,1,"cov_6"
"13118",0.66,0.594,0.659,0.732,4789.023,1,"Sigma2_e"
"13119",0.109,0.099,0.109,0.12,6201.147,1,"Sigma2_ex"
"13120",143.831,114.439,143.981,171.034,915.124,1.006,"lp_"
"13121",1.063,0.88,1.066,1.235,1087.09,1.002,"B_0"
"13122",0.283,0.037,0.281,0.537,875.69,1.003,"B_x"
"13123",0.29,0.092,0.29,0.493,567.892,1,"psi"
"13124",0.191,0.114,0.184,0.311,1502.418,1.002,"Sigma2_intercept"
"13125",0.107,0.053,0.103,0.184,2302.239,1,"Sigma2_psi"
"13126",0.791,0.53,0.768,1.188,1271.14,1,"Sigma2_x"
"13127",0.036,0.007,0.033,0.084,1692.056,1.001,"Sigma2_epsilon"
"13128",0.102,0.046,0.096,0.188,1874.546,1.002,"Sigma2_phi"
"13129",-0.047,-0.108,-0.044,0.004,1358.166,1.001,"cov_int_psi"
"13130",0.039,-0.01,0.037,0.096,1555.404,1,"cov_int_phi"
"13131",-0.044,-0.091,-0.042,-0.01,2325.987,1,"cov_psi_phi"
"13132",-0.047,-0.108,-0.044,0.004,1358.166,1.001,"cov_1"
"13133",-0.015,-0.058,-0.014,0.024,1500.115,1,"cov_2"
"13134",-0.013,-0.045,-0.012,0.014,1773.502,1,"cov_3"
"13135",0.185,0.077,0.18,0.331,1626.55,1,"cov_4"
"13136",-0.107,-0.215,-0.103,-0.023,2035.83,1,"cov_5"
"13137",0.001,-0.123,0.001,0.12,402.896,1,"cov_6"
"13138",0.585,0.525,0.585,0.654,4116.055,1.001,"Sigma2_e"
"13139",0.097,0.088,0.097,0.107,8278.869,1,"Sigma2_ex"
"13140",240.475,208.237,240.703,268.778,758.371,1,"lp_"
"13141",0.993,0.803,0.995,1.175,728.119,1,"B_0"
"13142",0.05,-0.207,0.048,0.31,823.335,1,"B_x"
"13143",0.297,0.165,0.297,0.435,769.931,1,"psi"
"13144",0.22,0.134,0.215,0.34,1315.831,1,"Sigma2_intercept"
"13145",0.072,0.032,0.069,0.133,1853.096,1,"Sigma2_psi"
"13146",0.796,0.54,0.777,1.176,1566.539,1,"Sigma2_x"
"13147",0.011,0,0.008,0.036,1529.626,1.001,"Sigma2_epsilon"
"13148",0.082,0.034,0.077,0.156,2238.559,1,"Sigma2_phi"
"13149",-0.031,-0.083,-0.03,0.013,1398.355,1,"cov_int_psi"
"13150",0.042,-0.003,0.04,0.097,1437.502,1,"cov_int_phi"
"13151",-0.033,-0.07,-0.032,-0.007,1045.976,1,"cov_psi_phi"
"13152",-0.031,-0.083,-0.03,0.013,1398.355,1,"cov_1"
"13153",-0.011,-0.044,-0.008,0.012,2113.665,1.001,"cov_2"
"13154",-0.003,-0.021,-0.002,0.011,2407.727,1,"cov_3"
"13155",0.179,0.06,0.173,0.323,1166.062,1,"cov_4"
"13156",-0.102,-0.198,-0.098,-0.026,1087.838,1,"cov_5"
"13157",0,-0.067,0,0.071,345.723,1.001,"cov_6"
"13158",0.605,0.545,0.603,0.672,4382.019,1,"Sigma2_e"
"13159",0.098,0.089,0.098,0.108,6719.226,1,"Sigma2_ex"
"13160",222.187,192.992,222.526,249.093,803.717,1.002,"lp_"
"13161",0.952,0.785,0.953,1.11,1382.29,1,"B_0"
"13162",0.071,-0.191,0.07,0.323,1277.452,1,"B_x"
"13163",0.217,0.072,0.218,0.361,895.86,1,"psi"
"13164",0.15,0.084,0.144,0.247,1705.467,1,"Sigma2_intercept"
"13165",0.082,0.036,0.078,0.152,2168.383,1,"Sigma2_psi"
"13166",0.91,0.627,0.888,1.308,1680.632,1,"Sigma2_x"
"13167",0.018,0,0.016,0.054,1380.982,1.002,"Sigma2_epsilon"
"13168",0.061,0.02,0.057,0.124,2464.761,1,"Sigma2_phi"
"13169",-0.047,-0.092,-0.046,-0.008,1977.646,1,"cov_int_psi"
"13170",0.049,0.014,0.047,0.099,2089.898,1,"cov_int_phi"
"13171",-0.035,-0.07,-0.033,-0.011,2145.04,1.001,"cov_psi_phi"
"13172",-0.047,-0.092,-0.046,-0.008,1977.646,1,"cov_1"
"13173",0.001,-0.028,0.001,0.032,1885.324,1,"cov_2"
"13174",-0.008,-0.033,-0.006,0.011,1949.004,1,"cov_3"
"13175",0.221,0.116,0.215,0.359,2008.366,1,"cov_4"
"13176",-0.127,-0.232,-0.123,-0.048,2198.143,1,"cov_5"
"13177",-0.001,-0.095,0,0.098,511.73,1.002,"cov_6"
"13178",0.647,0.582,0.646,0.721,4156.559,1,"Sigma2_e"
"13179",0.116,0.105,0.116,0.128,8104.565,1,"Sigma2_ex"
"13180",127.032,97.319,127.162,154.462,804.911,1.002,"lp_"
"13181",1.034,0.847,1.039,1.202,1197.645,1,"B_0"
"13182",0.186,-0.118,0.186,0.497,1118.822,1,"B_x"
"13183",0.203,0.079,0.203,0.317,1408.409,1,"psi"
"13184",0.184,0.102,0.177,0.301,1761.319,1,"Sigma2_intercept"
"13185",0.101,0.058,0.098,0.164,2561.181,1,"Sigma2_psi"
"13186",1.303,0.897,1.267,1.9,1846.031,1,"Sigma2_x"
"13187",0.012,0,0.009,0.042,1477.478,1.001,"Sigma2_epsilon"
"13188",0.068,0.021,0.064,0.141,2245.45,1,"Sigma2_phi"
"13189",-0.072,-0.13,-0.07,-0.026,1742.745,1,"cov_int_psi"
"13190",0.065,0.021,0.061,0.127,1697.385,1,"cov_int_phi"
"13191",-0.049,-0.086,-0.047,-0.02,2102.541,1,"cov_psi_phi"
"13192",-0.072,-0.13,-0.07,-0.026,1742.745,1,"cov_1"
"13193",0.002,-0.025,0.001,0.032,2955,1,"cov_2"
"13194",-0.006,-0.032,-0.004,0.012,2815.737,1,"cov_3"
"13195",0.307,0.165,0.295,0.497,2000.425,1,"cov_4"
"13196",-0.211,-0.341,-0.206,-0.112,2047.776,1,"cov_5"
"13197",0.001,-0.088,0,0.092,671.999,1,"cov_6"
"13198",0.589,0.528,0.588,0.654,6175.768,1,"Sigma2_e"
"13199",0.105,0.094,0.104,0.116,7882.936,1,"Sigma2_ex"
"13200",204.009,173.875,204.256,231.459,1005.463,1,"lp_"
"13201",1.008,0.816,1.009,1.187,1302.303,1,"B_0"
"13202",0.03,-0.203,0.029,0.272,1012.54,1,"B_x"
"13203",0.356,0.16,0.357,0.552,608.136,1,"psi"
"13204",0.197,0.115,0.191,0.315,1505.126,1,"Sigma2_intercept"
"13205",0.119,0.062,0.114,0.198,2345.222,1,"Sigma2_psi"
"13206",0.744,0.505,0.727,1.067,1935.352,1,"Sigma2_x"
"13207",0.031,0.002,0.028,0.078,1170.126,1.003,"Sigma2_epsilon"
"13208",0.123,0.056,0.117,0.223,2290.614,1.001,"Sigma2_phi"
"13209",-0.064,-0.128,-0.062,-0.012,1640.239,1,"cov_int_psi"
"13210",0.05,0,0.047,0.114,1388.718,1,"cov_int_phi"
"13211",-0.072,-0.129,-0.07,-0.031,1444.18,1,"cov_psi_phi"
"13212",-0.064,-0.128,-0.062,-0.012,1640.239,1,"cov_1"
"13213",-0.008,-0.046,-0.008,0.029,1337.529,1,"cov_2"
"13214",-0.015,-0.053,-0.013,0.014,1334.555,1.001,"cov_3"
"13215",0.162,0.055,0.158,0.291,1587.032,1.001,"cov_4"
"13216",-0.162,-0.277,-0.158,-0.071,1602.559,1,"cov_5"
"13217",-0.001,-0.113,-0.001,0.112,454.795,1.001,"cov_6"
"13218",0.602,0.54,0.6,0.67,4464.466,1,"Sigma2_e"
"13219",0.094,0.085,0.094,0.104,8359.16,1,"Sigma2_ex"
"13220",240.169,210.79,240.44,268.567,792.834,1.002,"lp_"
"13221",0.937,0.745,0.937,1.11,1283.095,1,"B_0"
"13222",-0.033,-0.22,-0.034,0.152,1515.096,1,"B_x"
"13223",0.273,0.109,0.275,0.432,609.135,1,"psi"
"13224",0.247,0.148,0.239,0.393,1512.019,1.002,"Sigma2_intercept"
"13225",0.054,0.007,0.049,0.131,1599.083,1,"Sigma2_psi"
"13226",0.45,0.299,0.436,0.672,1240.174,1,"Sigma2_x"
"13227",0.012,0,0.009,0.04,1217.106,1.003,"Sigma2_epsilon"
"13228",0.047,0.017,0.044,0.092,1996.674,1.001,"Sigma2_phi"
"13229",-0.043,-0.105,-0.04,0.002,2861.59,1,"cov_int_psi"
"13230",0.039,0.006,0.037,0.083,2322.511,1.001,"cov_int_phi"
"13231",-0.013,-0.041,-0.012,0.006,1174.292,1.001,"cov_psi_phi"
"13232",-0.043,-0.105,-0.04,0.002,2861.59,1,"cov_1"
"13233",0.003,-0.025,0.002,0.033,1894.196,1,"cov_2"
"13234",-0.004,-0.023,-0.002,0.008,1911.685,1,"cov_3"
"13235",0.134,0.045,0.128,0.251,1783.185,1.002,"cov_4"
"13236",-0.033,-0.104,-0.031,0.025,905.042,1.004,"cov_5"
"13237",0.002,-0.046,0,0.058,331.898,1.001,"cov_6"
"13238",0.574,0.516,0.573,0.638,3120.645,1.001,"Sigma2_e"
"13239",0.095,0.086,0.095,0.105,6612.616,1,"Sigma2_ex"
"13240",254.747,224.79,254.941,283.08,798.217,1,"lp_"
"13241",1.147,0.951,1.148,1.336,748.81,1,"B_0"
"13242",0.084,-0.201,0.081,0.371,757.416,1,"B_x"
"13243",0.305,0.164,0.303,0.447,731.067,1,"psi"
"13244",0.165,0.09,0.159,0.272,1073.522,1,"Sigma2_intercept"
"13245",0.095,0.053,0.091,0.152,2004.972,1,"Sigma2_psi"
"13246",1.105,0.768,1.075,1.613,1492.286,1,"Sigma2_x"
"13247",0.018,0.001,0.015,0.052,1863.847,1.001,"Sigma2_epsilon"
"13248",0.119,0.054,0.113,0.218,1398.062,1,"Sigma2_phi"
"13249",-0.074,-0.131,-0.071,-0.032,1207.888,1,"cov_int_psi"
"13250",0.078,0.031,0.075,0.145,939,1,"cov_int_phi"
"13251",-0.071,-0.117,-0.068,-0.035,1387.311,1,"cov_psi_phi"
"13252",-0.074,-0.131,-0.071,-0.032,1207.888,1,"cov_1"
"13253",0.007,-0.021,0.006,0.038,1964.644,1.002,"cov_2"
"13254",-0.014,-0.044,-0.013,0.006,1963.302,1.001,"cov_3"
"13255",0.232,0.107,0.226,0.39,1108.138,1,"cov_4"
"13256",-0.186,-0.309,-0.181,-0.09,1471.062,1,"cov_5"
"13257",-0.004,-0.107,-0.002,0.094,381.355,1.003,"cov_6"
"13258",0.612,0.55,0.611,0.681,5029.44,1,"Sigma2_e"
"13259",0.107,0.097,0.107,0.119,6054.082,1,"Sigma2_ex"
"13260",178.205,148.574,178.564,205.931,911.822,1,"lp_"
"13261",0.998,0.815,0.999,1.165,1107.41,1,"B_0"
"13262",-0.069,-0.311,-0.067,0.173,1220.231,1,"B_x"
"13263",0.19,-0.003,0.193,0.368,603.486,1.001,"psi"
"13264",0.259,0.16,0.252,0.397,2020.54,1,"Sigma2_intercept"
"13265",0.071,0.032,0.068,0.129,2445.933,1,"Sigma2_psi"
"13266",0.816,0.558,0.798,1.197,1861.294,1,"Sigma2_x"
"13267",0.034,0.008,0.031,0.08,1667.642,1,"Sigma2_epsilon"
"13268",0.064,0.026,0.061,0.123,3350.255,1,"Sigma2_phi"
"13269",-0.049,-0.105,-0.047,-0.005,2641.822,1,"cov_int_psi"
"13270",0.029,-0.019,0.028,0.087,2631.49,1,"cov_int_phi"
"13271",-0.037,-0.071,-0.035,-0.012,2719.752,1,"cov_psi_phi"
"13272",-0.049,-0.105,-0.047,-0.005,2641.822,1,"cov_1"
"13273",-0.027,-0.084,-0.026,0.023,1329.819,1.001,"cov_2"
"13274",-0.012,-0.044,-0.011,0.012,1135.561,1.001,"cov_3"
"13275",0.298,0.17,0.292,0.469,2000.211,1,"cov_4"
"13276",-0.128,-0.229,-0.123,-0.052,2660.349,1,"cov_5"
"13277",0.006,-0.111,0.004,0.129,509.258,1.002,"cov_6"
"13278",0.564,0.507,0.564,0.627,4809.069,1,"Sigma2_e"
"13279",0.104,0.093,0.103,0.115,7900.814,1,"Sigma2_ex"
"13280",224.066,194.236,223.928,252.527,903.652,1,"lp_"
"13281",1.03,0.856,1.033,1.197,709.437,1.003,"B_0"
"13282",0.207,-0.046,0.208,0.465,636.949,1.003,"B_x"
"13283",0.244,0.097,0.243,0.393,292.701,1.001,"psi"
"13284",0.197,0.116,0.191,0.32,1101.232,1.005,"Sigma2_intercept"
"13285",0.099,0.05,0.094,0.172,2061.981,1,"Sigma2_psi"
"13286",0.875,0.589,0.855,1.29,967.336,1.004,"Sigma2_x"
"13287",0.018,0.001,0.016,0.048,1437.584,1,"Sigma2_epsilon"
"13288",0.068,0.025,0.064,0.137,1373.747,1.001,"Sigma2_phi"
"13289",-0.048,-0.107,-0.046,-0.002,1046.944,1.001,"cov_int_psi"
"13290",0.028,-0.009,0.027,0.076,1104.717,1.001,"cov_int_phi"
"13291",-0.034,-0.072,-0.032,-0.006,858.594,1,"cov_psi_phi"
"13292",-0.048,-0.107,-0.046,-0.002,1046.944,1.001,"cov_1"
"13293",-0.004,-0.033,-0.003,0.023,1327.66,1.001,"cov_2"
"13294",-0.013,-0.039,-0.012,0.004,1655.058,1,"cov_3"
"13295",0.133,0.021,0.129,0.267,888.306,1.002,"cov_4"
"13296",-0.083,-0.187,-0.081,0.005,633.073,1,"cov_5"
"13297",-0.004,-0.086,-0.003,0.079,148.986,1.007,"cov_6"
"13298",0.574,0.517,0.573,0.64,3747.244,1,"Sigma2_e"
"13299",0.106,0.095,0.106,0.117,5937.61,1,"Sigma2_ex"
"13300",213.008,183.689,213.342,240.505,902.081,1,"lp_"
"13301",1.156,1.016,1.156,1.297,1709.524,1,"B_0"
"13302",0.323,0.121,0.322,0.529,1176.306,1,"B_x"
"13303",0.307,0.121,0.306,0.499,939.623,1.001,"psi"
"13304",0.129,0.07,0.124,0.215,2122.337,1,"Sigma2_intercept"
"13305",0.156,0.079,0.15,0.27,2023.85,1,"Sigma2_psi"
"13306",0.614,0.414,0.596,0.901,1731.206,1.001,"Sigma2_x"
"13307",0.016,0,0.013,0.052,1244.222,1,"Sigma2_epsilon"
"13308",0.076,0.024,0.071,0.158,2330.451,1,"Sigma2_phi"
"13309",-0.006,-0.061,-0.006,0.048,1504.334,1,"cov_int_psi"
"13310",0.017,-0.016,0.016,0.059,1902.867,1.002,"cov_int_phi"
"13311",-0.051,-0.105,-0.048,-0.013,1602.843,1.001,"cov_psi_phi"
"13312",-0.006,-0.061,-0.006,0.048,1504.334,1,"cov_1"
"13313",-0.006,-0.031,-0.004,0.015,2927.884,1,"cov_2"
"13314",-0.01,-0.043,-0.008,0.013,2272.923,1,"cov_3"
"13315",0.076,-0.006,0.073,0.176,1430.795,1.001,"cov_4"
"13316",-0.132,-0.256,-0.128,-0.033,1790.012,1.002,"cov_5"
"13317",0.001,-0.074,0,0.078,456.416,1,"cov_6"
"13318",0.662,0.594,0.661,0.738,5000.764,1,"Sigma2_e"
"13319",0.098,0.089,0.098,0.108,7150.613,1,"Sigma2_ex"
"13320",185.743,155.188,185.907,214.247,825.675,1.002,"lp_"
"13321",1.04,0.835,1.044,1.229,493.224,1,"B_0"
"13322",0.024,-0.289,0.021,0.357,378.411,1.004,"B_x"
"13323",0.321,0.2,0.323,0.436,670.96,1,"psi"
"13324",0.159,0.078,0.153,0.271,784.033,1,"Sigma2_intercept"
"13325",0.127,0.075,0.122,0.203,1619.467,1,"Sigma2_psi"
"13326",1.338,0.919,1.308,1.957,959.731,1.009,"Sigma2_x"
"13327",0.005,0,0.002,0.022,1619.083,1,"Sigma2_epsilon"
"13328",0.147,0.063,0.14,0.271,1020.97,1,"Sigma2_phi"
"13329",-0.077,-0.142,-0.075,-0.026,603.337,1.002,"cov_int_psi"
"13330",0.087,0.031,0.083,0.169,640.079,1,"cov_int_phi"
"13331",-0.084,-0.143,-0.081,-0.042,1471.111,1.001,"cov_psi_phi"
"13332",-0.077,-0.142,-0.075,-0.026,603.337,1.002,"cov_1"
"13333",0,-0.017,0,0.018,2459.562,1,"cov_2"
"13334",-0.003,-0.023,-0.001,0.01,1792.06,1,"cov_3"
"13335",0.27,0.123,0.263,0.461,714.615,1,"cov_4"
"13336",-0.255,-0.412,-0.248,-0.137,1156.719,1.003,"cov_5"
"13337",0.003,-0.055,0.001,0.072,368.569,1.001,"cov_6"
"13338",0.603,0.542,0.602,0.67,4778.988,1,"Sigma2_e"
"13339",0.104,0.094,0.104,0.116,5071.021,1,"Sigma2_ex"
"13340",195.258,165.65,195.553,221.912,885.026,1,"lp_"
"13341",1.111,0.916,1.115,1.297,729.341,1,"B_0"
"13342",0.084,-0.196,0.081,0.379,673.167,1,"B_x"
"13343",0.254,0.124,0.253,0.375,562.652,1,"psi"
"13344",0.217,0.13,0.21,0.347,1125.263,1.001,"Sigma2_intercept"
"13345",0.113,0.065,0.11,0.182,2003.287,1,"Sigma2_psi"
"13346",1.197,0.821,1.172,1.715,1233.222,1.001,"Sigma2_x"
"13347",0.008,0,0.005,0.029,1595.225,1,"Sigma2_epsilon"
"13348",0.086,0.028,0.08,0.173,1233.774,1,"Sigma2_phi"
"13349",-0.05,-0.112,-0.048,0.001,848.097,1,"cov_int_psi"
"13350",0.057,0.012,0.053,0.121,936.235,1,"cov_int_phi"
"13351",-0.048,-0.089,-0.046,-0.017,1185.039,1,"cov_psi_phi"
"13352",-0.05,-0.112,-0.048,0.001,848.097,1,"cov_1"
"13353",-0.003,-0.029,-0.002,0.019,1125.849,1.001,"cov_2"
"13354",-0.008,-0.031,-0.006,0.006,1691.567,1,"cov_3"
"13355",0.236,0.092,0.228,0.409,871.878,1,"cov_4"
"13356",-0.159,-0.285,-0.155,-0.061,1299.512,1,"cov_5"
"13357",-0.002,-0.081,-0.001,0.072,218.369,1.004,"cov_6"
"13358",0.634,0.568,0.633,0.707,4168.525,1,"Sigma2_e"
"13359",0.093,0.084,0.093,0.104,5614.032,1,"Sigma2_ex"
"13360",222.907,194.606,223.407,248.76,946.632,1.006,"lp_"
"13361",1.027,0.85,1.03,1.187,664.828,1.006,"B_0"
"13362",0.079,-0.175,0.077,0.339,715.458,1.008,"B_x"
"13363",0.276,0.146,0.276,0.409,711.211,1.001,"psi"
"13364",0.191,0.11,0.185,0.307,1183.243,1,"Sigma2_intercept"
"13365",0.104,0.058,0.1,0.177,1818.407,1,"Sigma2_psi"
"13366",0.916,0.636,0.894,1.327,1302.347,1.003,"Sigma2_x"
"13367",0.009,0,0.007,0.032,1723,1,"Sigma2_epsilon"
"13368",0.082,0.032,0.077,0.162,1422.01,1,"Sigma2_phi"
"13369",-0.053,-0.11,-0.051,-0.005,848.038,1.001,"cov_int_psi"
"13370",0.045,0.001,0.042,0.104,943.856,1,"cov_int_phi"
"13371",-0.048,-0.092,-0.046,-0.018,1238.265,1.001,"cov_psi_phi"
"13372",-0.053,-0.11,-0.051,-0.005,848.038,1.001,"cov_1"
"13373",-0.011,-0.043,-0.009,0.008,2630.385,1,"cov_2"
"13374",-0.001,-0.021,0,0.015,2578.977,1,"cov_3"
"13375",0.201,0.081,0.194,0.36,1093.577,1,"cov_4"
"13376",-0.171,-0.285,-0.165,-0.081,1307.08,1.006,"cov_5"
"13377",0.002,-0.062,0.001,0.071,389.56,1.001,"cov_6"
"13378",0.618,0.556,0.616,0.688,5219.94,1,"Sigma2_e"
"13379",0.096,0.087,0.096,0.106,8390.677,1,"Sigma2_ex"
"13380",221.652,192.409,221.886,248.564,1034.908,1.001,"lp_"
"13381",1.056,0.861,1.058,1.242,757.65,1,"B_0"
"13382",0.212,-0.067,0.209,0.491,803.88,1,"B_x"
"13383",0.286,0.166,0.288,0.405,650.08,1.002,"psi"
"13384",0.195,0.111,0.189,0.316,1274.037,1.001,"Sigma2_intercept"
"13385",0.084,0.043,0.081,0.142,1967.19,1,"Sigma2_psi"
"13386",1.091,0.735,1.066,1.58,1453.546,1,"Sigma2_x"
"13387",0.007,0,0.004,0.028,1650.083,1,"Sigma2_epsilon"
"13388",0.099,0.04,0.094,0.188,1393.97,1.002,"Sigma2_phi"
"13389",-0.06,-0.114,-0.057,-0.017,1085.813,1,"cov_int_psi"
"13390",0.066,0.022,0.063,0.128,1118.64,1,"cov_int_phi"
"13391",-0.047,-0.088,-0.045,-0.018,1126.91,1,"cov_psi_phi"
"13392",-0.06,-0.114,-0.057,-0.017,1085.813,1,"cov_1"
"13393",0.003,-0.017,0.001,0.028,2484.524,1,"cov_2"
"13394",-0.006,-0.025,-0.003,0.006,1985.599,1,"cov_3"
"13395",0.22,0.089,0.213,0.387,1197.43,1,"cov_4"
"13396",-0.146,-0.256,-0.141,-0.058,1110.509,1,"cov_5"
"13397",0.001,-0.064,0,0.069,269.515,1,"cov_6"
"13398",0.673,0.607,0.672,0.747,4335.139,1,"Sigma2_e"
"13399",0.1,0.09,0.1,0.111,7075.79,1,"Sigma2_ex"
"13400",169.871,140.241,170.132,197.505,845.23,1.004,"lp_"
"13401",1.088,0.92,1.09,1.245,1411.617,1,"B_0"
"13402",0.217,-0.033,0.217,0.468,1167.49,1,"B_x"
"13403",0.311,0.18,0.311,0.436,1585.072,1.001,"psi"
"13404",0.131,0.075,0.127,0.212,2151.102,1,"Sigma2_intercept"
"13405",0.088,0.044,0.084,0.15,2736.776,1,"Sigma2_psi"
"13406",0.858,0.59,0.839,1.24,1581.816,1,"Sigma2_x"
"13407",0.01,0,0.008,0.037,1853.261,1,"Sigma2_epsilon"
"13408",0.093,0.04,0.088,0.172,2284.096,1,"Sigma2_phi"
"13409",-0.025,-0.07,-0.024,0.014,1448.603,1,"cov_int_psi"
"13410",0.046,0.009,0.044,0.097,1658.882,1,"cov_int_phi"
"13411",-0.047,-0.089,-0.045,-0.018,2433.168,1.001,"cov_psi_phi"
"13412",-0.025,-0.07,-0.024,0.014,1448.603,1,"cov_1"
"13413",-0.007,-0.032,-0.005,0.011,2995.561,1,"cov_2"
"13414",-0.003,-0.023,-0.002,0.012,3482.564,1,"cov_3"
"13415",0.17,0.074,0.166,0.293,1662.557,1,"cov_4"
"13416",-0.142,-0.247,-0.137,-0.061,2553.369,1,"cov_5"
"13417",-0.002,-0.072,-0.001,0.063,929.439,1.001,"cov_6"
"13418",0.593,0.534,0.592,0.659,3732.09,1,"Sigma2_e"
"13419",0.103,0.093,0.103,0.114,9129.521,1,"Sigma2_ex"
"13420",208.484,179.03,208.942,235.417,917.944,1.001,"lp_"
"13421",1.087,0.897,1.087,1.269,638.869,1.004,"B_0"
"13422",0.164,-0.119,0.162,0.461,614.875,1.003,"B_x"
"13423",0.303,0.181,0.303,0.426,494.007,1.007,"psi"
"13424",0.178,0.101,0.174,0.279,1024.977,1.005,"Sigma2_intercept"
"13425",0.057,0.025,0.054,0.101,1703.125,1,"Sigma2_psi"
"13426",1.061,0.712,1.034,1.566,1336.297,1,"Sigma2_x"
"13427",0.015,0,0.012,0.046,946.711,1,"Sigma2_epsilon"
"13428",0.113,0.056,0.108,0.2,1526.213,1.001,"Sigma2_phi"
"13429",-0.047,-0.091,-0.045,-0.012,1150.744,1.001,"cov_int_psi"
"13430",0.057,0.013,0.055,0.112,924.135,1.003,"cov_int_phi"
"13431",-0.042,-0.078,-0.04,-0.015,1083.369,1,"cov_psi_phi"
"13432",-0.047,-0.091,-0.045,-0.012,1150.744,1.001,"cov_1"
"13433",0.011,-0.011,0.009,0.041,1377.463,1,"cov_2"
"13434",-0.008,-0.028,-0.007,0.006,1106.795,1.001,"cov_3"
"13435",0.152,0.031,0.148,0.29,986.658,1.001,"cov_4"
"13436",-0.113,-0.211,-0.11,-0.037,967.753,1.001,"cov_5"
"13437",0,-0.088,0,0.087,254.585,1.011,"cov_6"
"13438",0.579,0.519,0.577,0.644,3155.205,1,"Sigma2_e"
"13439",0.106,0.096,0.106,0.117,3849.809,1,"Sigma2_ex"
"13440",207.97,178.575,208.299,234.183,771.596,1.004,"lp_"
"13441",0.965,0.82,0.967,1.091,1213.321,1,"B_0"
"13442",0.224,-0.008,0.227,0.44,773.738,1,"B_x"
"13443",0.375,0.198,0.374,0.554,657.451,1,"psi"
"13444",0.094,0.049,0.091,0.16,1842.49,1,"Sigma2_intercept"
"13445",0.166,0.097,0.16,0.266,2465.931,1,"Sigma2_psi"
"13446",0.769,0.522,0.756,1.102,1550.778,1,"Sigma2_x"
"13447",0.021,0.002,0.019,0.054,1848.597,1,"Sigma2_epsilon"
"13448",0.128,0.056,0.121,0.236,1975.282,1,"Sigma2_phi"
"13449",-0.025,-0.081,-0.023,0.025,815.389,1.001,"cov_int_psi"
"13450",0.002,-0.041,0.001,0.049,1016.217,1.001,"cov_int_phi"
"13451",-0.075,-0.139,-0.071,-0.031,1873.647,1,"cov_psi_phi"
"13452",-0.025,-0.081,-0.023,0.025,815.389,1.001,"cov_1"
"13453",-0.022,-0.051,-0.021,0,2000.957,1,"cov_2"
"13454",0,-0.033,0,0.033,1466.114,1,"cov_3"
"13455",0.062,-0.023,0.059,0.163,860.169,1.001,"cov_4"
"13456",-0.2,-0.335,-0.194,-0.101,2067.995,1,"cov_5"
"13457",-0.004,-0.098,-0.002,0.084,385.837,1.001,"cov_6"
"13458",0.564,0.508,0.563,0.628,5302.646,1,"Sigma2_e"
"13459",0.1,0.09,0.1,0.111,8195.307,1,"Sigma2_ex"
"13460",241.7,212.667,242.063,268.705,1024.786,1.001,"lp_"
"13461",1.015,0.814,1.018,1.204,755.831,1,"B_0"
"13462",-0.046,-0.308,-0.044,0.217,627.547,1.002,"B_x"
"13463",0.242,0.092,0.241,0.401,420.494,1.002,"psi"
"13464",0.269,0.158,0.26,0.426,1055.397,1,"Sigma2_intercept"
"13465",0.122,0.066,0.118,0.206,1887.433,1,"Sigma2_psi"
"13466",0.97,0.659,0.947,1.441,1387.668,1,"Sigma2_x"
"13467",0.025,0.001,0.022,0.065,1252.13,1,"Sigma2_epsilon"
"13468",0.082,0.031,0.076,0.166,1777.243,1,"Sigma2_phi"
"13469",-0.077,-0.151,-0.074,-0.017,1310.075,1.004,"cov_int_psi"
"13470",0.061,0.012,0.058,0.126,1367.848,1,"cov_int_phi"
"13471",-0.041,-0.086,-0.038,-0.008,1533.913,1,"cov_psi_phi"
"13472",-0.077,-0.151,-0.074,-0.017,1310.075,1.004,"cov_1"
