"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.039,-0.895,-0.051,0.851,84.623,1.001,"cor_6"
-0.09,-0.152,-0.088,-0.041,1843.92,1,"cov_1"
0.008,-0.056,0.006,0.07,223.736,1.001,"cov_2"
-0.007,-0.05,-0.005,0.036,275.239,1.003,"cov_3"
0.217,0.115,0.212,0.337,1590.946,1,"cov_4"
-0.129,-0.232,-0.126,-0.043,839.698,1,"cov_5"
-0.009,-0.254,-0.002,0.199,113.312,1.002,"cov_6"
0.604,0.54,0.603,0.678,4003.676,1,"Sigma2_e"
0.103,0.093,0.103,0.115,6767.167,1,"Sigma2_ex"
102.112,63.598,102.467,138.619,859.553,1.002,"lp__"
1.071,0.948,1.072,1.187,1442.38,1,"B_0"
-0.048,-0.219,-0.049,0.13,1179.001,1.001,"B_x"
0.293,0.07,0.284,0.569,82.326,1.011,"psi"
0.112,0.053,0.109,0.194,1329.233,1.002,"Sigma2_intercept"
0.099,0.039,0.094,0.183,1150.44,1,"Sigma2_psi"
0.842,0.63,0.832,1.108,1705.73,1,"Sigma2_x"
0.109,0.025,0.081,0.38,267.945,1.004,"Sigma2_phi"
0.024,0,0.012,0.115,600.463,1.001,"Sigma2_epsilon"
-0.037,-0.089,-0.036,0.006,1113.354,1,"cov_int_psi"
0.042,0.006,0.04,0.086,1179.62,1.007,"cov_int_phi"
-0.044,-0.094,-0.04,-0.007,594.15,1.002,"cov_psi_phi"
-0.365,-0.731,-0.375,0.06,1045.446,1.001,"cor_1"
-0.033,-0.755,-0.046,0.733,509.155,1.001,"cor_2"
-0.239,-0.886,-0.283,0.602,1086.35,1,"cor_3"
0.506,0.244,0.512,0.744,541.15,1.012,"cor_4"
-0.407,-0.7,-0.413,-0.083,603.095,1.002,"cor_5"
-0.1,-0.9,-0.11,0.853,38.254,1.015,"cor_6"
-0.037,-0.089,-0.036,0.006,1113.354,1,"cov_1"
-0.003,-0.049,-0.001,0.035,238.611,1.002,"cov_2"
-0.01,-0.055,-0.007,0.023,448.454,1,"cov_3"
0.153,0.067,0.151,0.252,1403.312,1.003,"cov_4"
-0.115,-0.222,-0.112,-0.024,1041.94,1,"cov_5"
-0.018,-0.24,-0.005,0.149,75.888,1.01,"cov_6"
0.642,0.576,0.641,0.715,3642.814,1,"Sigma2_e"
0.098,0.088,0.098,0.109,4904.225,1,"Sigma2_ex"
99.206,62.091,99.152,135.773,1013.761,1,"lp__"
0.964,0.832,0.965,1.096,1217.253,1.001,"B_0"
-0.003,-0.192,-0.004,0.201,1083.9,1.001,"B_x"
0.29,0.051,0.29,0.543,129.752,1.006,"psi"
0.176,0.099,0.173,0.273,1566.045,1,"Sigma2_intercept"
0.1,0.047,0.096,0.17,1679.967,1,"Sigma2_psi"
1.125,0.851,1.114,1.481,1478.73,1,"Sigma2_x"
0.145,0.042,0.115,0.439,215.121,1.001,"Sigma2_phi"
0.034,0,0.02,0.149,518.56,1,"Sigma2_epsilon"
-0.064,-0.122,-0.063,-0.017,1260.735,1,"cov_int_psi"
0.056,0,0.055,0.115,1263.419,1.001,"cov_int_phi"
-0.064,-0.114,-0.063,-0.024,1410.85,1.002,"cov_psi_phi"
-0.494,-0.781,-0.506,-0.134,1042.871,1.001,"cor_1"
-0.305,-0.891,-0.355,0.533,403.383,1.002,"cor_2"
-0.125,-0.821,-0.145,0.664,477.216,1,"cor_3"
0.598,0.391,0.605,0.773,768.48,1.001,"cor_4"
-0.611,-0.84,-0.621,-0.325,550.122,1.004,"cor_5"
-0.049,-0.881,-0.064,0.852,85.039,1.005,"cor_6"
-0.064,-0.122,-0.063,-0.017,1260.735,1,"cov_1"
-0.02,-0.101,-0.016,0.041,189.378,1.008,"cov_2"
-0.006,-0.063,-0.004,0.046,242.795,1.004,"cov_3"
0.265,0.152,0.261,0.402,1323.051,1,"cov_4"
-0.202,-0.328,-0.199,-0.099,958.253,1.003,"cov_5"
-0.009,-0.268,-0.004,0.238,107.359,1.012,"cov_6"
0.654,0.587,0.654,0.727,4919.113,1,"Sigma2_e"
0.097,0.087,0.097,0.108,5096.722,1,"Sigma2_ex"
95.634,57.765,96.039,131.265,804.48,1,"lp__"
1.099,0.957,1.1,1.238,1907.678,1,"B_0"
0.036,-0.154,0.035,0.232,1426.973,1,"B_x"
0.258,-0.15,0.258,0.667,178.879,1,"psi"
0.162,0.086,0.158,0.257,1228.686,1.002,"Sigma2_intercept"
0.144,0.075,0.139,0.238,1379.625,1,"Sigma2_psi"
0.978,0.742,0.966,1.282,1637.047,1.003,"Sigma2_x"
0.194,0.05,0.14,0.685,668.705,1,"Sigma2_phi"
0.091,0.003,0.071,0.3,728.992,1,"Sigma2_epsilon"
-0.055,-0.115,-0.054,0.002,1114.462,1,"cov_int_psi"
0.059,0.006,0.058,0.127,1512.472,1,"cov_int_phi"
-0.096,-0.163,-0.094,-0.042,891.913,1.003,"cov_psi_phi"
-0.366,-0.687,-0.374,0.012,1013.447,1,"cor_1"
0.004,-0.628,0.013,0.607,286.33,1,"cor_2"
-0.392,-0.909,-0.448,0.36,348.479,1.001,"cor_3"
0.563,0.335,0.57,0.747,1057.847,1,"cor_4"
-0.594,-0.809,-0.602,-0.344,708.011,1.001,"cor_5"
0.053,-0.837,0.074,0.864,128.596,1.001,"cor_6"
-0.055,-0.115,-0.054,0.002,1114.462,1,"cov_1"
0.002,-0.093,0.001,0.099,241.428,1,"cov_2"
-0.039,-0.141,-0.036,0.051,291.893,1,"cov_3"
0.222,0.115,0.22,0.343,1520.981,1,"cov_4"
-0.221,-0.35,-0.217,-0.115,1580.493,1.002,"cov_5"
0.016,-0.37,0.012,0.395,165.452,1.001,"cov_6"
0.557,0.495,0.556,0.622,2425.785,1,"Sigma2_e"
0.102,0.091,0.102,0.113,4079.375,1,"Sigma2_ex"
141.661,102.974,141.561,180.437,883.309,1.001,"lp__"
1.068,0.906,1.071,1.217,1621.615,1,"B_0"
0.055,-0.145,0.054,0.252,1839.05,1,"B_x"
0.286,0.056,0.29,0.482,288.707,1.006,"psi"
0.244,0.149,0.239,0.37,2010.586,1,"Sigma2_intercept"
0.115,0.052,0.11,0.2,1582.793,1,"Sigma2_psi"
1.038,0.791,1.024,1.361,1640.866,1,"Sigma2_x"
0.119,0.039,0.1,0.304,607.081,1,"Sigma2_phi"
0.022,0,0.01,0.103,772.144,1.003,"Sigma2_epsilon"
-0.129,-0.208,-0.125,-0.069,1776.445,1.001,"cov_int_psi"
0.089,0.035,0.086,0.156,1888.765,1,"cov_int_phi"
-0.063,-0.116,-0.062,-0.021,1237.385,1,"cov_psi_phi"
-0.781,-0.945,-0.798,-0.52,1589.069,1.002,"cor_1"
0.003,-0.768,0.007,0.748,837.263,1.001,"cor_2"
-0.055,-0.814,-0.07,0.772,993.705,1.001,"cor_3"
0.602,0.417,0.61,0.752,1609.495,1,"cor_4"
-0.613,-0.825,-0.624,-0.357,719.869,1,"cor_5"
0.031,-0.852,0.024,0.885,135.748,1.006,"cor_6"
-0.129,-0.208,-0.125,-0.069,1776.445,1.001,"cov_1"
0.002,-0.06,0,0.072,491.583,1.003,"cov_2"
-0.004,-0.059,-0.001,0.037,517.672,1.004,"cov_3"
0.302,0.183,0.297,0.453,1904.964,1,"cov_4"
-0.209,-0.334,-0.205,-0.108,1420.498,1,"cov_5"
0.009,-0.163,0.001,0.23,234.495,1.007,"cov_6"
0.62,0.556,0.619,0.689,3358.368,1,"Sigma2_e"
0.104,0.094,0.104,0.115,4124.593,1,"Sigma2_ex"
88.513,51.568,88.409,126.076,937.285,1.001,"lp__"
0.96,0.789,0.962,1.126,1425.781,1,"B_0"
-0.026,-0.223,-0.026,0.163,1603.055,1,"B_x"
0.291,-0.089,0.301,0.607,176.294,1.011,"psi"
0.272,0.167,0.266,0.414,1526.582,1,"Sigma2_intercept"
0.147,0.068,0.143,0.259,1224.45,1.002,"Sigma2_psi"
0.995,0.752,0.981,1.321,2203.826,1,"Sigma2_x"
0.174,0.052,0.137,0.543,571.831,1.005,"Sigma2_phi"
0.062,0,0.044,0.251,572.085,1,"Sigma2_epsilon"
-0.135,-0.22,-0.131,-0.065,1862.779,1,"cov_int_psi"
0.132,0.064,0.129,0.215,1865.107,1.001,"cov_int_phi"
-0.05,-0.112,-0.048,0.006,1837.099,1.002,"cov_psi_phi"
-0.689,-0.923,-0.702,-0.374,1001.504,1.003,"cor_1"
0.282,-0.51,0.346,0.842,443.902,1.005,"cor_2"
-0.072,-0.698,-0.087,0.612,572.06,1.005,"cor_3"
0.642,0.464,0.647,0.793,1077.835,1.003,"cor_4"
-0.394,-0.656,-0.397,-0.088,1031.756,1.004,"cor_5"
0.112,-0.833,0.148,0.91,109.681,1.016,"cor_6"
-0.135,-0.22,-0.131,-0.065,1862.779,1,"cov_1"
0.034,-0.067,0.027,0.167,248.974,1.007,"cov_2"
-0.007,-0.074,-0.005,0.055,281.22,1.008,"cov_3"
0.332,0.211,0.325,0.484,1916.377,1.001,"cov_4"
-0.149,-0.278,-0.145,-0.031,1439.724,1.001,"cov_5"
0.034,-0.259,0.019,0.397,151.032,1.011,"cov_6"
0.614,0.548,0.611,0.684,4244.684,1,"Sigma2_e"
0.098,0.088,0.098,0.109,6188.387,1,"Sigma2_ex"
117.77,79.133,118.104,153.269,935.145,1,"lp__"
0.933,0.782,0.935,1.081,1463.584,1,"B_0"
-0.145,-0.333,-0.146,0.046,1510.485,1,"B_x"
0.379,0.173,0.38,0.574,366.079,1.001,"psi"
0.226,0.146,0.222,0.328,1589.928,1,"Sigma2_intercept"
0.068,0.022,0.064,0.138,1210.564,1,"Sigma2_psi"
0.891,0.666,0.877,1.182,1957.997,1,"Sigma2_x"
0.154,0.064,0.137,0.35,1047.217,1.002,"Sigma2_phi"
0.017,0,0.007,0.084,1078.322,1.001,"Sigma2_epsilon"
-0.061,-0.118,-0.059,-0.014,2211.912,1,"cov_int_psi"
0.083,0.035,0.08,0.149,1555.314,1,"cov_int_phi"
-0.066,-0.117,-0.064,-0.027,1354.675,1,"cov_psi_phi"
-0.508,-0.787,-0.522,-0.146,2074.518,1,"cor_1"
0.137,-0.63,0.151,0.802,1487.392,1,"cor_2"
0.008,-0.812,0.007,0.824,1742.4,1.001,"cor_3"
0.443,0.24,0.446,0.624,1555.301,1,"cor_4"
-0.738,-0.954,-0.755,-0.434,275.757,1,"cor_5"
-0.045,-0.876,-0.061,0.876,198.351,1.002,"cor_6"
-0.061,-0.118,-0.059,-0.014,2211.912,1,"cov_1"
0.007,-0.033,0.004,0.06,679.66,1,"cov_2"
0,-0.036,0,0.037,760.932,1.002,"cov_3"
0.199,0.098,0.194,0.323,1588.756,1,"cov_4"
-0.176,-0.29,-0.172,-0.082,1481.66,1,"cov_5"
-0.004,-0.151,-0.002,0.157,294.399,1.002,"cov_6"
0.56,0.504,0.559,0.623,5250.907,1,"Sigma2_e"
0.105,0.094,0.104,0.116,6371.849,1,"Sigma2_ex"
126.898,89.147,127.195,163.075,875.14,1,"lp__"
0.897,0.745,0.899,1.043,1145.728,1.002,"B_0"
-0.084,-0.276,-0.087,0.107,1118.167,1.001,"B_x"
0.378,0.15,0.375,0.613,353.802,1.005,"psi"
0.209,0.13,0.205,0.315,1229.597,1.001,"Sigma2_intercept"
0.105,0.049,0.102,0.184,1149.755,1.001,"Sigma2_psi"
0.909,0.681,0.896,1.199,1609.511,1.004,"Sigma2_x"
0.166,0.059,0.141,0.419,597.169,1.003,"Sigma2_phi"
0.024,0,0.014,0.096,991.513,1.001,"Sigma2_epsilon"
-0.076,-0.133,-0.074,-0.024,1318.091,1,"cov_int_psi"
0.085,0.028,0.083,0.152,1197.866,1,"cov_int_phi"
-0.091,-0.151,-0.088,-0.046,1228.082,1,"cov_psi_phi"
-0.518,-0.778,-0.53,-0.179,1227.78,1,"cor_1"
-0.293,-0.889,-0.347,0.549,525.336,1.004,"cor_2"
-0.149,-0.874,-0.174,0.692,668.597,1.003,"cor_3"
0.624,0.434,0.629,0.776,1092.505,1,"cor_4"
-0.731,-0.936,-0.745,-0.45,413.869,1,"cor_5"
-0.012,-0.866,-0.017,0.856,202.821,1.006,"cor_6"
-0.076,-0.133,-0.074,-0.024,1318.091,1,"cov_1"
-0.018,-0.091,-0.014,0.039,411.798,1.006,"cov_2"
-0.007,-0.064,-0.004,0.043,467.442,1.003,"cov_3"
0.272,0.162,0.267,0.409,1302.438,1,"cov_4"
-0.223,-0.347,-0.219,-0.124,1184.751,1.001,"cov_5"
-0.003,-0.203,-0.001,0.181,282.831,1.004,"cov_6"
0.525,0.471,0.524,0.587,3717.584,1,"Sigma2_e"
0.108,0.097,0.108,0.12,4054.469,1,"Sigma2_ex"
138.343,101.597,138.635,173.904,939.168,1.002,"lp__"
1.033,0.902,1.033,1.165,2562.157,1,"B_0"
0.048,-0.169,0.047,0.267,2564.199,1,"B_x"
0.244,-0.114,0.247,0.587,170.874,1,"psi"
0.163,0.096,0.16,0.249,1779.253,1,"Sigma2_intercept"
0.025,0.002,0.022,0.062,1094.246,1,"Sigma2_psi"
1.159,0.873,1.141,1.527,2158.298,1,"Sigma2_x"
0.172,0.049,0.121,0.604,380.423,1.005,"Sigma2_phi"
0.071,0.004,0.052,0.263,1023.321,1.004,"Sigma2_epsilon"
-0.023,-0.058,-0.022,0.007,2381.199,1,"cov_int_psi"
0.029,-0.02,0.029,0.083,2397.861,1,"cov_int_phi"
-0.028,-0.064,-0.027,0,400.256,1.001,"cov_psi_phi"
-0.386,-0.808,-0.402,0.153,2883.2,1,"cor_1"
-0.344,-0.883,-0.387,0.405,213.709,1,"cor_2"
-0.17,-0.838,-0.211,0.668,437.242,1.001,"cor_3"
0.572,0.36,0.577,0.746,1646.923,1,"cor_4"
-0.551,-0.908,-0.577,-0.076,239.479,1.006,"cor_5"
0.032,-0.863,0.059,0.88,101.611,1,"cor_6"
-0.023,-0.058,-0.022,0.007,2381.199,1,"cov_1"
-0.031,-0.128,-0.028,0.058,199.544,1,"cov_2"
-0.007,-0.046,-0.005,0.029,300.24,1.001,"cov_3"
0.247,0.137,0.244,0.375,2757.772,1,"cov_4"
-0.088,-0.183,-0.086,-0.006,615.367,1.002,"cov_5"
0.009,-0.379,0.009,0.399,170.713,1,"cov_6"
0.598,0.538,0.598,0.666,4308.156,1,"Sigma2_e"
0.103,0.093,0.103,0.114,5705.604,1,"Sigma2_ex"
106.545,70.576,106.734,141.279,816.633,1,"lp__"
1.022,0.862,1.025,1.159,1589.593,1,"B_0"
0.023,-0.193,0.024,0.228,1360.761,1,"B_x"
0.226,0.017,0.228,0.422,360.528,1.001,"psi"
0.235,0.145,0.23,0.35,2051.38,1,"Sigma2_intercept"
0.178,0.104,0.173,0.281,2430.772,1,"Sigma2_psi"
1.116,0.837,1.101,1.478,2115.696,1.002,"Sigma2_x"
0.085,0.018,0.067,0.258,793.803,1.001,"Sigma2_phi"
0.016,0,0.006,0.092,914.276,1,"Sigma2_epsilon"
-0.102,-0.183,-0.1,-0.034,1288.937,1,"cov_int_psi"
0.085,0.032,0.082,0.161,1823.619,1.001,"cov_int_phi"
-0.056,-0.11,-0.055,-0.011,2263.451,1,"cov_psi_phi"
-0.503,-0.747,-0.513,-0.186,1063.369,1,"cor_1"
0.135,-0.709,0.157,0.843,1473.128,1,"cor_2"
0.019,-0.789,0.014,0.79,1405.049,1.001,"cor_3"
0.661,0.485,0.666,0.807,1918.525,1,"cor_4"
-0.572,-0.755,-0.581,-0.333,1611.306,1,"cor_5"
0.011,-0.87,0.003,0.909,174.021,1.009,"cor_6"
-0.102,-0.183,-0.1,-0.034,1288.937,1,"cov_1"
0.008,-0.042,0.003,0.082,588.388,1,"cov_2"
0.001,-0.05,0,0.051,587.875,1,"cov_3"
0.338,0.211,0.33,0.506,2217.231,1,"cov_4"
-0.254,-0.396,-0.25,-0.136,2341.82,1,"cov_5"
0.004,-0.169,0,0.209,254.627,1.002,"cov_6"
0.551,0.493,0.55,0.616,4803.507,1,"Sigma2_e"
0.106,0.096,0.106,0.118,5743.169,1,"Sigma2_ex"
128.089,89.304,128.446,164.282,903.085,1.002,"lp__"
1.006,0.843,1.008,1.159,971.82,1,"B_0"
-0.101,-0.313,-0.1,0.103,963.473,1,"B_x"
0.285,0.084,0.288,0.483,160.57,1.03,"psi"
0.262,0.165,0.257,0.383,893.248,1.002,"Sigma2_intercept"
0.093,0.043,0.09,0.169,1384.288,1,"Sigma2_psi"
1.105,0.837,1.093,1.46,1489.424,1,"Sigma2_x"
0.121,0.039,0.102,0.326,461.311,1.004,"Sigma2_phi"
0.02,0,0.009,0.095,314.481,1.002,"Sigma2_epsilon"
-0.072,-0.138,-0.07,-0.017,922.219,1,"cov_int_psi"
0.087,0.035,0.084,0.152,1122.948,1.002,"cov_int_phi"
-0.054,-0.105,-0.052,-0.013,742.421,1.002,"cov_psi_phi"
-0.466,-0.75,-0.477,-0.123,1008.701,1,"cor_1"
0.211,-0.611,0.255,0.838,1313.594,1.004,"cor_2"
-0.046,-0.813,-0.044,0.748,857.329,1.004,"cor_3"
0.479,0.281,0.481,0.663,945.137,1,"cor_4"
-0.573,-0.848,-0.586,-0.236,359.311,1,"cor_5"
-0.011,-0.864,-0.014,0.864,97.923,1.062,"cor_6"
-0.072,-0.138,-0.07,-0.017,922.219,1,"cov_1"
0.013,-0.033,0.008,0.08,233.264,1.013,"cov_2"
-0.002,-0.048,0,0.037,303.389,1.014,"cov_3"
0.258,0.134,0.252,0.412,943.368,1,"cov_4"
-0.181,-0.307,-0.179,-0.07,598.456,1,"cov_5"
0.003,-0.187,0,0.194,113.779,1.043,"cov_6"
0.62,0.556,0.619,0.694,4262.488,1,"Sigma2_e"
0.103,0.093,0.103,0.114,5404.32,1,"Sigma2_ex"
93.84,56.125,94.086,129.453,918.249,1,"lp__"
1.033,0.875,1.034,1.182,1935.892,1,"B_0"
0.07,-0.127,0.068,0.269,1680.462,1,"B_x"
0.32,0.115,0.324,0.504,303.274,1.002,"psi"
0.223,0.132,0.217,0.347,2116.857,1,"Sigma2_intercept"
0.128,0.068,0.124,0.216,1654.053,1,"Sigma2_psi"
1.042,0.788,1.029,1.365,2305.892,1,"Sigma2_x"
0.135,0.048,0.119,0.326,628.156,1.002,"Sigma2_phi"
0.018,0,0.009,0.087,1057.134,1,"Sigma2_epsilon"
-0.122,-0.191,-0.119,-0.067,2159.077,1,"cov_int_psi"
0.1,0.046,0.097,0.17,2521.292,1.002,"cov_int_phi"
-0.076,-0.126,-0.074,-0.036,1811.539,1,"cov_psi_phi"
-0.735,-0.923,-0.751,-0.461,1186.778,1,"cor_1"
0.045,-0.729,0.052,0.768,1035.761,1,"cor_2"
-0.125,-0.827,-0.152,0.716,1111.791,1.001,"cor_3"
0.628,0.445,0.636,0.773,1406.2,1.001,"cor_4"
-0.607,-0.788,-0.612,-0.386,1011.045,1,"cor_5"
-0.009,-0.842,-0.016,0.858,139.521,1.01,"cor_6"
-0.122,-0.191,-0.119,-0.067,2159.077,1,"cov_1"
0.003,-0.051,0.001,0.065,489.247,1,"cov_2"
-0.006,-0.054,-0.003,0.035,533.034,1,"cov_3"
0.302,0.18,0.297,0.453,2704.627,1,"cov_4"
-0.219,-0.336,-0.215,-0.123,2206.356,1,"cov_5"
0.002,-0.163,0,0.189,200.798,1.001,"cov_6"
0.549,0.491,0.547,0.615,4564.663,1,"Sigma2_e"
0.102,0.092,0.102,0.114,6970.977,1,"Sigma2_ex"
142.876,104.904,143.494,179.032,870.978,1,"lp__"
1.065,0.935,1.066,1.193,2029.702,1,"B_0"
0.021,-0.193,0.021,0.224,1953.716,1,"B_x"
0.291,0.057,0.293,0.519,186.946,1.003,"psi"
0.139,0.074,0.136,0.224,1804.134,1,"Sigma2_intercept"
0.085,0.031,0.081,0.163,1397.712,1,"Sigma2_psi"
1.117,0.836,1.105,1.474,2014.443,1.001,"Sigma2_x"
0.136,0.046,0.109,0.382,458.535,1.001,"Sigma2_phi"
0.027,0,0.015,0.123,929.717,1.009,"Sigma2_epsilon"
-0.041,-0.086,-0.041,-0.002,1668.121,1,"cov_int_psi"
0.05,0.005,0.049,0.102,1863.447,1.001,"cov_int_phi"
-0.057,-0.102,-0.055,-0.021,1243.862,1,"cov_psi_phi"
-0.397,-0.721,-0.411,-0.016,1500.858,1,"cor_1"
-0.153,-0.817,-0.174,0.618,708.412,1,"cor_2"
-0.327,-0.893,-0.393,0.498,756.582,1.001,"cor_3"
0.501,0.255,0.506,0.708,1333.856,1,"cor_4"
-0.501,-0.752,-0.507,-0.217,1090.371,1,"cor_5"
0.055,-0.844,0.079,0.882,112.027,1.003,"cor_6"
-0.041,-0.086,-0.041,-0.002,1668.121,1,"cov_1"
-0.007,-0.059,-0.005,0.037,307.154,1.001,"cov_2"
-0.013,-0.06,-0.01,0.017,447.738,1.006,"cov_3"
0.196,0.091,0.192,0.324,1903.246,1,"cov_4"
-0.15,-0.26,-0.147,-0.058,2245.754,1,"cov_5"
0.008,-0.211,0.004,0.257,162.087,1.004,"cov_6"
0.64,0.574,0.639,0.713,4231.396,1,"Sigma2_e"
0.097,0.087,0.096,0.108,6280.175,1,"Sigma2_ex"
106.757,67.84,107.037,143.882,861.726,1,"lp__"
1.115,0.969,1.118,1.247,1565.589,1,"B_0"
0.099,-0.098,0.1,0.293,1766.586,1,"B_x"
0.231,0.002,0.235,0.429,170.422,1,"psi"
0.236,0.147,0.23,0.353,1602.892,1,"Sigma2_intercept"
0.092,0.038,0.087,0.168,1539.259,1.003,"Sigma2_psi"
1.022,0.781,1.006,1.342,1543.823,1,"Sigma2_x"
0.09,0.026,0.072,0.248,406.948,1,"Sigma2_phi"
0.023,0,0.011,0.113,935.326,1,"Sigma2_epsilon"
-0.074,-0.14,-0.073,-0.017,1328.595,1,"cov_int_psi"
0.048,-0.004,0.046,0.105,1714.553,1,"cov_int_phi"
-0.046,-0.092,-0.044,-0.013,1354.484,1,"cov_psi_phi"
-0.51,-0.797,-0.529,-0.129,1265.503,1,"cor_1"
-0.157,-0.817,-0.17,0.604,645.95,1,"cor_2"
-0.172,-0.849,-0.215,0.691,733.149,1,"cor_3"
0.487,0.28,0.493,0.671,1893.522,1.001,"cor_4"
-0.544,-0.786,-0.555,-0.247,910.49,1,"cor_5"
0.154,-0.801,0.204,0.905,74.621,1,"cor_6"
-0.074,-0.14,-0.073,-0.017,1328.595,1,"cov_1"
-0.008,-0.065,-0.005,0.045,304.589,1,"cov_2"
-0.008,-0.056,-0.004,0.026,444.884,1,"cov_3"
0.239,0.123,0.235,0.385,1867.365,1,"cov_4"
-0.165,-0.29,-0.161,-0.065,1503.185,1.001,"cov_5"
0.023,-0.148,0.01,0.245,137.873,1,"cov_6"
0.612,0.548,0.611,0.683,3667.798,1,"Sigma2_e"
0.097,0.088,0.097,0.108,4335.089,1,"Sigma2_ex"
120.506,83.169,120.385,157.113,839.401,1.002,"lp__"
1.034,0.89,1.036,1.176,1346.947,1,"B_0"
-0.009,-0.198,-0.009,0.185,1102.658,1,"B_x"
0.252,-0.012,0.254,0.515,56.849,1.042,"psi"
0.194,0.112,0.19,0.3,1481.562,1,"Sigma2_intercept"
0.127,0.066,0.123,0.213,1629.901,1,"Sigma2_psi"
0.988,0.75,0.976,1.288,1893.417,1,"Sigma2_x"
0.117,0.032,0.092,0.361,348.166,1.01,"Sigma2_phi"
0.037,0,0.025,0.159,582.357,1.002,"Sigma2_epsilon"
-0.109,-0.181,-0.105,-0.053,1154.599,1,"cov_int_psi"
0.085,0.034,0.082,0.15,984.202,1.002,"cov_int_phi"
-0.077,-0.138,-0.074,-0.034,1060.597,1,"cov_psi_phi"
-0.701,-0.928,-0.717,-0.39,832.039,1,"cor_1"
0.31,-0.443,0.365,0.869,226.599,1.013,"cor_2"
-0.399,-0.922,-0.472,0.448,238.314,1.014,"cor_3"
0.554,0.355,0.558,0.721,1083.148,1,"cor_4"
-0.592,-0.798,-0.602,-0.332,704.712,1.005,"cor_5"
0.088,-0.838,0.134,0.88,30.611,1.061,"cor_6"
-0.109,-0.181,-0.105,-0.053,1154.599,1,"cov_1"
0.023,-0.039,0.02,0.102,134.229,1.025,"cov_2"
-0.025,-0.096,-0.021,0.028,159.906,1.026,"cov_3"
0.242,0.136,0.237,0.37,1538.306,1,"cov_4"
-0.208,-0.333,-0.205,-0.102,1249.375,1.001,"cov_5"
0.02,-0.212,0.013,0.273,46.822,1.051,"cov_6"
0.576,0.516,0.574,0.642,3060.157,1,"Sigma2_e"
0.092,0.083,0.092,0.102,4630.883,1.001,"Sigma2_ex"
165.496,127.697,165.956,202.735,841.598,1,"lp__"
0.83,0.647,0.831,1.005,1057.15,1,"B_0"
-0.128,-0.343,-0.129,0.092,1188.129,1,"B_x"
0.371,0.205,0.37,0.534,151.277,1.027,"psi"
0.26,0.159,0.255,0.391,1357.736,1.001,"Sigma2_intercept"
0.1,0.047,0.096,0.176,1630.248,1.001,"Sigma2_psi"
1.207,0.913,1.194,1.584,1599.929,1.002,"Sigma2_x"
0.186,0.076,0.17,0.38,187.68,1.022,"Sigma2_phi"
0.012,0,0.005,0.065,860.886,1,"Sigma2_epsilon"
-0.102,-0.172,-0.099,-0.044,1374.887,1.001,"cov_int_psi"
0.125,0.064,0.122,0.204,1297.436,1.002,"cov_int_phi"
-0.067,-0.122,-0.065,-0.02,902.068,1.004,"cov_psi_phi"
-0.639,-0.856,-0.656,-0.332,1173.978,1,"cor_1"
0.065,-0.747,0.077,0.831,570.603,1.01,"cor_2"
0.053,-0.752,0.064,0.806,708.469,1.008,"cor_3"
0.589,0.407,0.594,0.741,1220.892,1,"cor_4"
-0.54,-0.768,-0.554,-0.239,447.223,1,"cor_5"
-0.014,-0.882,-0.016,0.867,69.382,1.063,"cor_6"
-0.102,-0.172,-0.099,-0.044,1374.887,1.001,"cov_1"
0.003,-0.049,0.001,0.059,270.488,1.019,"cov_2"
0.002,-0.028,0.001,0.041,370.185,1.012,"cov_3"
0.33,0.196,0.324,0.494,1381.853,1.001,"cov_4"
-0.186,-0.32,-0.183,-0.071,741.841,1.002,"cov_5"
-0.003,-0.174,0,0.152,105.29,1.037,"cov_6"
0.641,0.576,0.64,0.714,4790.226,1,"Sigma2_e"
0.098,0.088,0.098,0.11,6087.373,1,"Sigma2_ex"
96.121,57.831,96.678,132.243,833.459,1.001,"lp__"
1.02,0.894,1.022,1.143,1601.84,1,"B_0"
0.063,-0.136,0.063,0.253,1314.299,1,"B_x"
0.275,0.011,0.277,0.519,113.25,1.001,"psi"
0.127,0.07,0.124,0.202,1784.089,1.002,"Sigma2_intercept"
0.116,0.06,0.112,0.191,2660.771,1,"Sigma2_psi"
1.025,0.782,1.011,1.334,2153.587,1,"Sigma2_x"
0.121,0.036,0.096,0.354,231.935,1.004,"Sigma2_phi"
0.028,0,0.017,0.121,1015.215,1.001,"Sigma2_epsilon"
-0.028,-0.079,-0.027,0.021,1009.392,1.003,"cov_int_psi"
0.039,-0.005,0.038,0.088,1530.733,1,"cov_int_phi"
-0.063,-0.116,-0.062,-0.023,1543.969,1,"cov_psi_phi"
-0.231,-0.595,-0.238,0.177,958.706,1.002,"cor_1"
-0.294,-0.885,-0.346,0.503,496.838,1,"cor_2"
-0.31,-0.879,-0.358,0.506,450.414,1.001,"cor_3"
0.529,0.269,0.537,0.743,962.065,1,"cor_4"
-0.502,-0.724,-0.511,-0.225,1210.238,1,"cor_5"
0.064,-0.863,0.088,0.898,65.882,1,"cor_6"
-0.028,-0.079,-0.027,0.021,1009.392,1.003,"cov_1"
-0.014,-0.068,-0.012,0.034,198.662,1.001,"cov_2"
-0.016,-0.072,-0.012,0.026,383.692,1.001,"cov_3"
0.19,0.088,0.188,0.307,1424.933,1.001,"cov_4"
-0.172,-0.29,-0.168,-0.071,1842.451,1,"cov_5"
