"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.592,0.559,0.592,0.626,2990.124,1,"Sigma2_e"
-1365.524,-1435.143,-1365.178,-1297.544,851.098,1.003,"lp__"
1.041,0.983,1.04,1.098,3216.754,1,"B_0"
0.252,0.208,0.252,0.298,3826.224,1,"psi"
0.214,0.175,0.212,0.26,2000.081,1.001,"Sigma2_intercept"
0.019,0.005,0.018,0.037,1106.063,1,"Sigma2_epsilon"
0.101,0.075,0.1,0.13,2262.593,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.077,0.057,0.077,0.097,3720.585,1,"cov_int_phi"
0.017,-0.003,0.017,0.038,2918.875,1,"cov_2"
0.615,0.58,0.614,0.652,4038.095,1,"Sigma2_e"
-1428.032,-1493.809,-1427.417,-1364.178,711.707,1,"lp__"
1.003,0.95,1.004,1.057,1272.753,1.001,"B_0"
0.227,0.18,0.227,0.274,1817.29,1,"psi"
0.177,0.141,0.176,0.218,1147.699,1,"Sigma2_intercept"
0.02,0.002,0.019,0.041,396.636,1.001,"Sigma2_epsilon"
0.078,0.051,0.078,0.107,662.277,1.002,"Sigma2_phi"
0.982,0.982,0.982,0.982,0.5,1,"Sigma2_x"
0.047,0.028,0.047,0.066,1344.533,1,"cov_int_phi"
0.01,-0.009,0.011,0.03,1105.966,1,"cov_2"
0.618,0.582,0.618,0.654,1579.046,1,"Sigma2_e"
-1431.87,-1505.671,-1431.643,-1360.426,664.293,1.001,"lp__"
0.943,0.891,0.943,0.997,2686.049,1,"B_0"
0.277,0.229,0.277,0.325,3122.522,1,"psi"
0.202,0.164,0.201,0.247,1795.559,1,"Sigma2_intercept"
0.011,0,0.01,0.029,481.862,1,"Sigma2_epsilon"
0.088,0.061,0.087,0.117,1371.829,1,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.048,0.029,0.048,0.067,4139.752,1,"cov_int_phi"
-0.002,-0.02,-0.002,0.016,3700.053,1,"cov_2"
0.606,0.572,0.605,0.641,3045.331,1,"Sigma2_e"
-1401.48,-1470.181,-1401.84,-1333.954,796.584,1,"lp__"
0.993,0.931,0.993,1.056,1969.557,1,"B_0"
0.226,0.177,0.227,0.272,2600.581,1,"psi"
0.218,0.177,0.217,0.262,1529.77,1,"Sigma2_intercept"
0.027,0.012,0.026,0.044,1578.617,1.003,"Sigma2_epsilon"
0.093,0.068,0.093,0.12,2445.436,1.001,"Sigma2_phi"
0.931,0.931,0.931,0.931,0.5,1,"Sigma2_x"
0.076,0.056,0.076,0.096,3349.365,1,"cov_int_phi"
0.028,0.008,0.028,0.05,2450.241,1,"cov_2"
0.595,0.561,0.594,0.629,2768.318,1,"Sigma2_e"
-1374.738,-1439.932,-1374.564,-1310.261,951.071,1.001,"lp__"
1.019,0.961,1.019,1.076,3805.739,1.002,"B_0"
0.242,0.195,0.242,0.289,4312.864,1.001,"psi"
0.21,0.171,0.208,0.257,1826.599,1.004,"Sigma2_intercept"
0.03,0.012,0.03,0.05,1116.998,1,"Sigma2_epsilon"
0.095,0.069,0.095,0.122,2192.813,1.001,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,3930.257,1.001,"cov_int_phi"
0.008,-0.014,0.008,0.029,3179.847,1,"cov_2"
0.601,0.567,0.601,0.638,2456.613,1,"Sigma2_e"
-1388.998,-1462.577,-1388.443,-1317.74,789.995,1.004,"lp__"
0.983,0.927,0.984,1.039,1069.585,1.003,"B_0"
0.217,0.17,0.217,0.264,1333.565,1.003,"psi"
0.19,0.154,0.189,0.233,1300.35,1,"Sigma2_intercept"
0.027,0.01,0.026,0.047,629.851,1,"Sigma2_epsilon"
0.084,0.058,0.084,0.11,993.257,1.001,"Sigma2_phi"
0.955,0.955,0.955,0.955,0.5,1,"Sigma2_x"
0.056,0.038,0.056,0.075,1498.863,1,"cov_int_phi"
0.017,-0.004,0.017,0.039,1161.324,1.001,"cov_2"
0.603,0.569,0.603,0.639,1630.3,1,"Sigma2_e"
-1396.57,-1467.498,-1396.023,-1326.361,621.623,1,"lp__"
1.033,0.974,1.032,1.092,1818.579,1.001,"B_0"
0.239,0.193,0.239,0.287,2271.343,1,"psi"
0.249,0.205,0.248,0.3,1565.932,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,825.989,1,"Sigma2_epsilon"
0.087,0.061,0.087,0.116,2160.124,1,"Sigma2_phi"
1.146,1.146,1.146,1.146,0.5,1,"Sigma2_x"
0.076,0.056,0.076,0.098,3074.26,1,"cov_int_phi"
0.018,-0.002,0.017,0.039,2174.468,1,"cov_2"
0.594,0.561,0.594,0.629,3280.041,1,"Sigma2_e"
-1371.445,-1437.739,-1371.468,-1302.886,805.6,1.001,"lp__"
0.94,0.886,0.94,0.996,2281.344,1,"B_0"
0.289,0.241,0.289,0.337,2428.413,1,"psi"
0.193,0.156,0.192,0.237,1656.004,1,"Sigma2_intercept"
0.014,0.001,0.013,0.032,637.109,1,"Sigma2_epsilon"
0.106,0.077,0.105,0.137,1830.817,1,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.059,0.041,0.059,0.078,3392.356,1,"cov_int_phi"
0.009,-0.007,0.009,0.028,2419.105,1,"cov_2"
0.619,0.584,0.619,0.654,2822.194,1,"Sigma2_e"
-1437.032,-1506.474,-1437.888,-1365.071,701.867,1,"lp__"
0.975,0.92,0.975,1.026,2981.862,1,"B_0"
0.288,0.24,0.288,0.336,4594.636,1,"psi"
0.196,0.159,0.195,0.238,1999.454,1.001,"Sigma2_intercept"
0.014,0.003,0.013,0.03,925.149,1.002,"Sigma2_epsilon"
0.091,0.067,0.091,0.117,2634.252,1,"Sigma2_phi"
0.818,0.818,0.818,0.818,0.5,1,"Sigma2_x"
0.045,0.028,0.045,0.063,3603.031,1,"cov_int_phi"
0.001,-0.017,0.001,0.019,3574.939,1,"cov_2"
0.603,0.57,0.603,0.638,3282.34,1,"Sigma2_e"
-1395.767,-1459.749,-1396.862,-1327.769,889.584,1.001,"lp__"
0.992,0.935,0.992,1.051,2537.941,1,"B_0"
0.243,0.198,0.243,0.287,3240.888,1,"psi"
0.213,0.173,0.212,0.258,1802.459,1,"Sigma2_intercept"
0.013,0.001,0.013,0.031,669.527,1,"Sigma2_epsilon"
0.085,0.059,0.084,0.114,1606.206,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.063,0.044,0.063,0.083,3188.984,1,"cov_int_phi"
0.015,-0.004,0.015,0.036,2522.407,1,"cov_2"
0.631,0.597,0.63,0.667,2837.907,1,"Sigma2_e"
-1467.259,-1537.214,-1466.944,-1399.013,802.661,1.001,"lp__"
1.02,0.966,1.02,1.074,2559.905,1,"B_0"
0.275,0.229,0.275,0.321,3410.109,1,"psi"
0.216,0.177,0.215,0.26,1539.737,1.001,"Sigma2_intercept"
0.003,0,0.001,0.011,876.096,1.001,"Sigma2_epsilon"
0.084,0.059,0.083,0.112,3125.477,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.059,0.043,0.059,0.076,3955.083,1,"cov_int_phi"
0.003,-0.01,0.001,0.018,3100.309,1,"cov_2"
0.605,0.573,0.604,0.639,3417.366,1,"Sigma2_e"
-1400.217,-1466.746,-1400.25,-1335.484,777.457,1.004,"lp__"
0.999,0.948,0.999,1.05,1027.15,1,"B_0"
0.304,0.258,0.305,0.348,1415.196,1,"psi"
0.173,0.139,0.173,0.213,1353.345,1,"Sigma2_intercept"
0.024,0.009,0.023,0.042,665.918,1.001,"Sigma2_epsilon"
0.114,0.085,0.114,0.144,1100.283,1,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.039,0.02,0.038,0.058,1641.641,1,"cov_int_phi"
-0.013,-0.033,-0.013,0.005,1380.38,1.002,"cov_2"
0.608,0.574,0.607,0.643,1613.363,1,"Sigma2_e"
-1407.846,-1478.476,-1407.482,-1337.8,532.278,1.001,"lp__"
1.005,0.948,1.004,1.066,910.005,1.001,"B_0"
0.271,0.224,0.271,0.318,1207.427,1,"psi"
0.227,0.187,0.226,0.275,1300.142,1,"Sigma2_intercept"
0.02,0.004,0.019,0.04,532.938,1.001,"Sigma2_epsilon"
0.117,0.087,0.117,0.15,955.151,1,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.085,0.065,0.085,0.107,1897.939,1,"cov_int_phi"
0.021,0,0.021,0.044,1581.273,1,"cov_2"
0.622,0.588,0.623,0.658,1465.095,1.001,"Sigma2_e"
-1448.688,-1519.227,-1448.376,-1379.366,623.261,1.002,"lp__"
1.003,0.945,1.003,1.063,860.037,1,"B_0"
0.252,0.204,0.252,0.299,1334.419,1.001,"psi"
0.229,0.186,0.228,0.275,1148.079,1,"Sigma2_intercept"
0.012,0.001,0.011,0.029,641.667,1.004,"Sigma2_epsilon"
0.089,0.062,0.088,0.118,1051.252,1,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.069,0.049,0.069,0.089,1932.595,1,"cov_int_phi"
0.018,-0.001,0.018,0.039,1454.443,1.001,"cov_2"
0.619,0.584,0.619,0.655,2304.097,1,"Sigma2_e"
-1438.772,-1507.411,-1438.385,-1371.769,776.171,1,"lp__"
0.982,0.925,0.982,1.041,1240.567,1.001,"B_0"
0.21,0.164,0.211,0.258,1725.716,1.001,"psi"
0.173,0.138,0.172,0.212,1449.65,1.001,"Sigma2_intercept"
0.034,0.017,0.034,0.055,889.402,1.002,"Sigma2_epsilon"
0.1,0.074,0.099,0.128,1596.1,1,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.071,0.054,0.071,0.09,2085.347,1,"cov_int_phi"
0.037,0.018,0.036,0.057,1532.573,1,"cov_2"
0.599,0.565,0.599,0.634,2543.424,1,"Sigma2_e"
-1386.42,-1455.628,-1385.84,-1322.451,820.092,1,"lp__"
1.042,0.987,1.042,1.1,2783.942,1,"B_0"
0.24,0.194,0.24,0.285,3729.983,1,"psi"
0.197,0.16,0.196,0.239,1730.811,1,"Sigma2_intercept"
0.017,0.005,0.016,0.033,1323.113,1,"Sigma2_epsilon"
0.085,0.061,0.085,0.112,2428.084,1,"Sigma2_phi"
1.01,1.01,1.01,1.01,0.5,1,"Sigma2_x"
0.058,0.039,0.058,0.076,3797.121,1,"cov_int_phi"
0.01,-0.008,0.01,0.03,3191.361,1,"cov_2"
0.614,0.58,0.613,0.649,3269.841,1,"Sigma2_e"
-1423.757,-1489.924,-1424.556,-1355.178,864.113,1,"lp__"
0.979,0.921,0.979,1.037,2185.018,1,"B_0"
0.245,0.195,0.245,0.295,2570.183,1,"psi"
0.217,0.176,0.217,0.263,1962.635,1,"Sigma2_intercept"
0.016,0.002,0.015,0.035,774.512,1.003,"Sigma2_epsilon"
0.096,0.066,0.095,0.128,1840.495,1.001,"Sigma2_phi"
1.105,1.105,1.105,1.105,0.5,1,"Sigma2_x"
0.074,0.053,0.074,0.095,2986.619,1,"cov_int_phi"
0.014,-0.006,0.014,0.036,2265.937,1,"cov_2"
0.639,0.602,0.638,0.677,3144.72,1,"Sigma2_e"
-1487.799,-1556.639,-1487.603,-1420.49,777.8,1,"lp__"
0.983,0.929,0.983,1.038,3005.981,1,"B_0"
0.267,0.219,0.267,0.317,4089.579,1.001,"psi"
0.202,0.165,0.201,0.244,1828.947,1,"Sigma2_intercept"
0.017,0.005,0.017,0.035,1109.713,1.003,"Sigma2_epsilon"
0.107,0.077,0.106,0.139,2987.023,1,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.061,0.04,0.061,0.081,4210.548,1,"cov_int_phi"
0.007,-0.012,0.007,0.027,3067.935,1.001,"cov_2"
0.614,0.581,0.613,0.649,3854.39,1,"Sigma2_e"
-1423.621,-1490.68,-1423.782,-1357.849,980.326,1.001,"lp__"
1.013,0.953,1.014,1.072,2855.197,1,"B_0"
0.219,0.171,0.219,0.266,3749.124,1,"psi"
0.213,0.174,0.212,0.259,1834.397,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,951.526,1,"Sigma2_epsilon"
0.076,0.052,0.075,0.103,2876.458,1,"Sigma2_phi"
1.127,1.127,1.127,1.127,0.5,1,"Sigma2_x"
0.065,0.045,0.065,0.085,3435.978,1,"cov_int_phi"
0.017,-0.001,0.017,0.038,2646.221,1,"cov_2"
0.629,0.594,0.629,0.665,3801.156,1,"Sigma2_e"
-1462.977,-1529.463,-1462.727,-1394.091,791.332,1,"lp__"
1.027,0.971,1.027,1.084,2624.656,1,"B_0"
0.229,0.183,0.229,0.275,3430.6,1,"psi"
0.192,0.156,0.191,0.234,1586.274,1,"Sigma2_intercept"
0.021,0.008,0.021,0.038,1259.381,1,"Sigma2_epsilon"
0.092,0.067,0.092,0.121,2493.603,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.062,0.043,0.062,0.081,3868.054,1,"cov_int_phi"
0.019,0,0.019,0.039,3373.384,1,"cov_2"
0.596,0.563,0.595,0.631,2951.678,1.001,"Sigma2_e"
-1373.882,-1441.493,-1373.676,-1307.66,868.495,1,"lp__"
1.003,0.95,1.003,1.057,2094.99,1.001,"B_0"
0.259,0.213,0.259,0.304,2715.941,1,"psi"
0.195,0.157,0.195,0.238,1796.133,1,"Sigma2_intercept"
0.008,0,0.007,0.024,656.834,1,"Sigma2_epsilon"
0.088,0.061,0.087,0.117,2173.138,1,"Sigma2_phi"
1.084,1.084,1.084,1.084,0.5,1,"Sigma2_x"
0.054,0.036,0.053,0.072,3464.337,1,"cov_int_phi"
0.005,-0.011,0.005,0.024,3013.431,1,"cov_2"
0.643,0.607,0.643,0.68,3376.839,1,"Sigma2_e"
-1499.289,-1565.757,-1499.065,-1431.291,885.065,1,"lp__"
1.015,0.965,1.015,1.067,3614.195,1,"B_0"
0.266,0.225,0.266,0.307,3689.211,1,"psi"
0.155,0.122,0.155,0.191,1664.877,1,"Sigma2_intercept"
0.013,0.001,0.012,0.03,671.804,1.004,"Sigma2_epsilon"
0.099,0.073,0.098,0.127,1993.716,1,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.047,0.03,0.046,0.065,3663.1,1,"cov_int_phi"
0.008,-0.007,0.008,0.025,3077.145,1.001,"cov_2"
0.618,0.584,0.618,0.654,2419.818,1,"Sigma2_e"
-1437.224,-1508.46,-1437.524,-1366.628,715.724,1,"lp__"
0.949,0.893,0.949,1.002,3600.603,1.001,"B_0"
0.259,0.212,0.26,0.305,3909.463,1,"psi"
0.192,0.157,0.191,0.235,2032.585,1,"Sigma2_intercept"
0.024,0.01,0.024,0.042,1565.282,1,"Sigma2_epsilon"
0.108,0.08,0.107,0.136,3265.706,1,"Sigma2_phi"
0.973,0.973,0.973,0.973,0.5,1,"Sigma2_x"
0.047,0.028,0.047,0.067,3502.754,1,"cov_int_phi"
0.008,-0.01,0.008,0.027,3086.718,1,"cov_2"
0.585,0.553,0.585,0.618,3717.497,1,"Sigma2_e"
-1349.094,-1419.147,-1348.068,-1283.198,837.232,1,"lp__"
0.943,0.887,0.943,1.002,3384.23,1,"B_0"
0.297,0.247,0.297,0.343,4031.214,1,"psi"
0.193,0.156,0.192,0.235,1975.554,1,"Sigma2_intercept"
0.026,0.009,0.025,0.046,1061.653,1.001,"Sigma2_epsilon"
0.139,0.107,0.138,0.175,2420.403,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.084,0.063,0.084,0.106,3589.844,1.001,"cov_int_phi"
0.026,0.005,0.025,0.047,3088.853,1.001,"cov_2"
0.625,0.59,0.624,0.66,2817.438,1,"Sigma2_e"
-1454.87,-1525.735,-1454.177,-1384.823,755.839,1,"lp__"
0.991,0.93,0.992,1.051,2482.504,1,"B_0"
0.269,0.223,0.269,0.318,3305.87,1,"psi"
0.246,0.205,0.245,0.296,1774.339,1,"Sigma2_intercept"
0.014,0.002,0.013,0.031,814.573,1.003,"Sigma2_epsilon"
0.096,0.069,0.096,0.126,1968.532,1.001,"Sigma2_phi"
0.945,0.945,0.945,0.945,0.5,1,"Sigma2_x"
0.075,0.054,0.074,0.096,3702.448,1.001,"cov_int_phi"
0.017,-0.004,0.017,0.039,2750.075,1,"cov_2"
0.601,0.568,0.6,0.636,3465.801,1,"Sigma2_e"
-1391.101,-1458.966,-1391.183,-1324.636,846.667,1.002,"lp__"
1.006,0.955,1.006,1.058,2170.822,1,"B_0"
0.26,0.212,0.259,0.31,2659.69,1,"psi"
0.205,0.165,0.203,0.25,1924.032,1.001,"Sigma2_intercept"
0.014,0.001,0.013,0.032,694.76,1.003,"Sigma2_epsilon"
0.093,0.065,0.092,0.124,1795.271,1.001,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.056,0.037,0.056,0.075,3195.925,1,"cov_int_phi"
-0.002,-0.021,-0.002,0.017,3228.994,1,"cov_2"
0.618,0.584,0.618,0.654,3440.075,1,"Sigma2_e"
-1435.774,-1503.526,-1435.469,-1367.931,839.652,1,"lp__"
1,0.945,1,1.056,3256.53,1,"B_0"
0.215,0.172,0.215,0.258,2952.528,1,"psi"
0.186,0.149,0.185,0.226,1914.712,1,"Sigma2_intercept"
0.012,0,0.011,0.028,689.099,1,"Sigma2_epsilon"
0.069,0.047,0.068,0.094,1693.252,1.001,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.051,0.034,0.051,0.07,3312.784,1,"cov_int_phi"
0.012,-0.005,0.012,0.032,2553.562,1,"cov_2"
0.627,0.593,0.627,0.662,2933.401,1,"Sigma2_e"
-1457.787,-1523.04,-1457.552,-1394.683,871.807,1,"lp__"
1.003,0.945,1.002,1.062,2944.415,1,"B_0"
0.19,0.142,0.19,0.237,3836.516,1.001,"psi"
0.192,0.155,0.191,0.233,1630.977,1,"Sigma2_intercept"
0.028,0.011,0.028,0.048,1088.617,1,"Sigma2_epsilon"
0.074,0.049,0.074,0.1,1771.398,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.048,0.029,0.048,0.067,3145.142,1,"cov_int_phi"
0.015,-0.005,0.015,0.036,2466.373,1,"cov_2"
0.618,0.583,0.617,0.654,3241.325,1,"Sigma2_e"
-1434.349,-1502.342,-1434.087,-1368.213,874.45,1,"lp__"
1.011,0.957,1.011,1.065,761.034,1.001,"B_0"
0.226,0.18,0.226,0.271,1294.814,1,"psi"
0.188,0.152,0.187,0.23,1289.584,1.004,"Sigma2_intercept"
0.019,0.006,0.018,0.035,712.869,1,"Sigma2_epsilon"
0.082,0.058,0.082,0.11,1070.078,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.076,1808.501,1.003,"cov_int_phi"
0.014,-0.006,0.014,0.033,1433.115,1.002,"cov_2"
0.591,0.558,0.591,0.625,2456.279,1,"Sigma2_e"
-1366.714,-1434.136,-1366.583,-1300.023,664.077,1,"lp__"
0.985,0.932,0.985,1.039,1018.879,1,"B_0"
0.292,0.244,0.292,0.338,1452.579,1,"psi"
0.185,0.149,0.184,0.225,1056.471,1.001,"Sigma2_intercept"
0.019,0.003,0.019,0.038,404.163,1.001,"Sigma2_epsilon"
0.111,0.083,0.111,0.144,836.323,1.001,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.061,0.041,0.061,0.081,1618.865,1,"cov_int_phi"
0.007,-0.012,0.007,0.027,1184.401,1.001,"cov_2"
0.606,0.571,0.605,0.64,2043.502,1,"Sigma2_e"
-1402.45,-1470.24,-1402.462,-1335.552,592.8,1,"lp__"
1.063,1.01,1.062,1.114,1806.859,1,"B_0"
0.253,0.208,0.253,0.298,2154.118,1,"psi"
0.147,0.117,0.147,0.182,1639.464,1,"Sigma2_intercept"
0.014,0.003,0.013,0.03,923.556,1,"Sigma2_epsilon"
0.088,0.064,0.088,0.115,1939.043,1,"Sigma2_phi"
0.963,0.963,0.963,0.963,0.5,1,"Sigma2_x"
0.047,0.03,0.047,0.064,2328.889,1.001,"cov_int_phi"
0.012,-0.004,0.012,0.029,1909.747,1.001,"cov_2"
0.633,0.598,0.632,0.669,2464.266,1,"Sigma2_e"
-1474.845,-1541.672,-1474.554,-1409.95,820.703,1.001,"lp__"
0.977,0.923,0.977,1.03,711.506,1.002,"B_0"
0.263,0.218,0.263,0.309,1057.77,1,"psi"
0.204,0.166,0.202,0.249,1172.35,1,"Sigma2_intercept"
0.009,0.001,0.009,0.023,400.422,1.001,"Sigma2_epsilon"
0.077,0.055,0.076,0.102,843.712,1.001,"Sigma2_phi"
0.881,0.881,0.881,0.881,0.5,1,"Sigma2_x"
0.044,0.026,0.044,0.062,2076.236,1.002,"cov_int_phi"
0.004,-0.012,0.004,0.022,1782.494,1.001,"cov_2"
0.593,0.559,0.592,0.627,1988.576,1,"Sigma2_e"
-1368.596,-1439.099,-1367.827,-1303.855,757.98,1,"lp__"
0.996,0.938,0.995,1.055,2666.419,1.001,"B_0"
0.216,0.162,0.216,0.269,3428.039,1,"psi"
0.23,0.187,0.229,0.277,1880.8,1,"Sigma2_intercept"
0.015,0.002,0.014,0.032,915.101,1,"Sigma2_epsilon"
0.065,0.042,0.064,0.091,2225.249,1,"Sigma2_phi"
0.893,0.893,0.893,0.893,0.5,1,"Sigma2_x"
0.053,0.032,0.053,0.074,3559.062,1,"cov_int_phi"
0.007,-0.014,0.007,0.028,2995.864,1,"cov_2"
0.617,0.582,0.617,0.654,3513.414,1.001,"Sigma2_e"
-1432.109,-1500.079,-1431.751,-1362.835,764.152,1,"lp__"
0.998,0.942,0.998,1.053,3145,1,"B_0"
0.256,0.209,0.256,0.304,3353.161,1,"psi"
0.176,0.142,0.175,0.217,1983.11,1.001,"Sigma2_intercept"
0.021,0.007,0.021,0.04,1416.432,1,"Sigma2_epsilon"
0.112,0.083,0.111,0.144,3089.954,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.062,0.044,0.062,0.082,4130.872,1,"cov_int_phi"
0.018,-0.002,0.018,0.037,3464.73,1,"cov_2"
0.628,0.593,0.628,0.666,3078.403,1,"Sigma2_e"
-1461.188,-1526.939,-1461.547,-1397.485,827.813,1,"lp__"
0.959,0.903,0.958,1.014,2810.189,1,"B_0"
0.302,0.253,0.302,0.351,4367.305,1,"psi"
0.237,0.196,0.236,0.286,1686.364,1.002,"Sigma2_intercept"
0.007,0,0.006,0.021,875.731,1,"Sigma2_epsilon"
0.11,0.079,0.109,0.144,2553.153,1,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.076,0.056,0.075,0.096,4375.251,1,"cov_int_phi"
-0.002,-0.02,-0.002,0.016,4123.427,1,"cov_2"
0.587,0.554,0.586,0.622,3336.693,1,"Sigma2_e"
-1350.419,-1414.436,-1351.275,-1285.283,920.299,1.001,"lp__"
1,0.95,1,1.052,2811.829,1,"B_0"
0.248,0.202,0.248,0.293,4016.575,1,"psi"
0.189,0.153,0.189,0.229,1743.31,1,"Sigma2_intercept"
0.009,0,0.008,0.023,701.401,1.001,"Sigma2_epsilon"
0.072,0.05,0.071,0.096,2418.333,1,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.039,0.022,0.04,0.057,4412.215,1,"cov_int_phi"
-0.001,-0.019,-0.001,0.016,4613.028,1,"cov_2"
0.612,0.58,0.611,0.648,2946.736,1,"Sigma2_e"
-1419.774,-1486.69,-1419.602,-1354.006,697.832,1,"lp__"
1.064,1.012,1.064,1.118,960.509,1,"B_0"
0.234,0.187,0.234,0.278,1314.472,1,"psi"
0.189,0.151,0.188,0.231,1274.34,1.001,"Sigma2_intercept"
0.019,0.005,0.018,0.037,486.283,1.001,"Sigma2_epsilon"
0.08,0.055,0.08,0.107,1059.661,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.039,0.02,0.039,0.058,1644.298,1.001,"cov_int_phi"
-0.005,-0.024,-0.005,0.014,1420.09,1,"cov_2"
0.628,0.593,0.628,0.666,2453,1,"Sigma2_e"
-1461.525,-1528.22,-1461.812,-1395.438,768.53,1.002,"lp__"
0.999,0.944,0.999,1.055,3071.863,1,"B_0"
0.276,0.228,0.277,0.324,3509.415,1,"psi"
0.208,0.17,0.207,0.25,2021.343,1,"Sigma2_intercept"
0.01,0.001,0.009,0.024,1184.444,1,"Sigma2_epsilon"
0.102,0.074,0.101,0.133,2859.59,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,NA,NA,"Sigma2_x"
0.073,0.053,0.073,0.093,3329.048,1,"cov_int_phi"
0.013,-0.005,0.012,0.032,2831.705,1,"cov_2"
0.605,0.572,0.605,0.638,3898.903,1,"Sigma2_e"
-1400.464,-1463.332,-1400.92,-1338.228,923.833,1.003,"lp__"
1.032,0.979,1.032,1.082,1250.924,1,"B_0"
0.217,0.17,0.217,0.265,1390.352,1,"psi"
0.147,0.115,0.146,0.182,1449.136,1.004,"Sigma2_intercept"
0.015,0.003,0.014,0.031,674.106,1,"Sigma2_epsilon"
0.068,0.045,0.067,0.092,1328.248,1,"Sigma2_phi"
0.899,0.899,0.899,0.899,0.5,1,"Sigma2_x"
0.038,0.022,0.038,0.054,1603.534,1,"cov_int_phi"
0.01,-0.006,0.01,0.026,1278.93,1,"cov_2"
0.62,0.586,0.62,0.657,1940.726,1.001,"Sigma2_e"
-1442.678,-1510.073,-1442.985,-1375.2,623.99,1.005,"lp__"
1.047,0.991,1.047,1.099,1476.739,1.001,"B_0"
0.247,0.202,0.247,0.292,2298.403,1,"psi"
0.216,0.176,0.215,0.262,1496.131,1.002,"Sigma2_intercept"
0.008,0,0.007,0.023,627.592,1.004,"Sigma2_epsilon"
0.076,0.053,0.075,0.101,1606.811,1.001,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.056,0.039,0.056,0.073,3431.542,1.001,"cov_int_phi"
0.003,-0.014,0.002,0.021,3378.505,1,"cov_2"
0.601,0.566,0.6,0.636,3325.419,1,"Sigma2_e"
-1390.689,-1455.891,-1390.593,-1326.621,755.271,1,"lp__"
1.044,0.988,1.045,1.1,2850.086,1,"B_0"
0.226,0.178,0.225,0.275,3118.584,1,"psi"
0.177,0.141,0.176,0.217,1414.622,1.001,"Sigma2_intercept"
0.017,0.003,0.016,0.033,1220.997,1,"Sigma2_epsilon"
0.078,0.054,0.077,0.104,2385.488,1,"Sigma2_phi"
0.938,0.938,0.938,0.938,0.5,1,"Sigma2_x"
0.055,0.037,0.055,0.072,2783.453,1,"cov_int_phi"
0.018,0,0.018,0.039,2381.765,1,"cov_2"
0.638,0.602,0.637,0.675,2255.721,1,"Sigma2_e"
-1485.647,-1554.864,-1485.206,-1418.455,689.249,1.001,"lp__"
1.025,0.963,1.024,1.089,3067.793,1.001,"B_0"
0.232,0.183,0.232,0.28,3978.434,1.001,"psi"
0.223,0.184,0.222,0.269,1987.956,1,"Sigma2_intercept"
0.025,0.009,0.024,0.044,1225.067,1.002,"Sigma2_epsilon"
0.104,0.076,0.103,0.135,2675.03,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.08,0.06,0.08,0.101,4328.776,1,"cov_int_phi"
0.029,0.009,0.029,0.052,3485.676,1,"cov_2"
0.591,0.558,0.59,0.625,3225.763,1,"Sigma2_e"
-1362.466,-1428.423,-1362.58,-1296.964,832.674,1,"lp__"
