"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.741,0.705,0.741,0.779,5372.272,1,"Sigma2_e"
-1223.899,-1252.391,-1223.949,-1194.64,544.013,1,"lp__"
1.022,0.908,1.022,1.132,797.186,1,"B_0"
0.276,0.232,0.276,0.315,2461.95,1,"psi"
0.262,0.195,0.258,0.348,1250.168,1,"Sigma2_intercept"
0.006,0,0.006,0.019,1000.083,1.001,"Sigma2_epsilon"
0.095,0.076,0.094,0.114,3087.324,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.102,0.085,0.102,0.121,3508.721,1,"cov_int_phi"
0.015,-0.004,0.014,0.04,2206.921,1,"cov_2"
0.708,0.673,0.707,0.743,6817.703,1,"Sigma2_e"
-1149.944,-1178.588,-1150.035,-1122.099,815.167,1,"lp__"
1.002,0.887,1.003,1.112,384.571,1,"B_0"
0.2,0.154,0.2,0.242,1935.286,1,"psi"
0.248,0.182,0.245,0.338,591.773,1,"Sigma2_intercept"
0.008,0,0.007,0.019,769.247,1,"Sigma2_epsilon"
0.056,0.042,0.056,0.072,1905.197,1,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.078,0.062,0.078,0.096,2085.497,1,"cov_int_phi"
0.018,-0.003,0.017,0.042,1115.32,1,"cov_2"
0.713,0.678,0.713,0.75,5657.201,1,"Sigma2_e"
-1161.119,-1192.263,-1160.682,-1131.946,579.168,1,"lp__"
1.009,0.918,1.009,1.102,543.964,1,"B_0"
0.186,0.142,0.186,0.229,2017.775,1.001,"psi"
0.201,0.148,0.198,0.273,912.317,1.001,"Sigma2_intercept"
0.013,0.002,0.012,0.026,1009.136,1.001,"Sigma2_epsilon"
0.05,0.035,0.05,0.066,1564.681,1,"Sigma2_phi"
0.858,0.858,0.858,0.858,0.5,1,"Sigma2_x"
0.051,0.036,0.051,0.066,3527.018,1,"cov_int_phi"
0.011,-0.008,0.01,0.032,1830.055,1,"cov_2"
0.701,0.665,0.701,0.736,3718.062,1.001,"Sigma2_e"
-1132.869,-1162.417,-1132.326,-1105.226,798.527,1,"lp__"
1.052,0.952,1.051,1.156,359.928,1,"B_0"
0.214,0.166,0.215,0.259,1848.539,1,"psi"
0.232,0.17,0.228,0.318,590.688,1.001,"Sigma2_intercept"
0.014,0.003,0.013,0.026,1221.565,1,"Sigma2_epsilon"
0.063,0.048,0.063,0.08,3031.166,1,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.063,0.047,0.063,0.079,4809.522,1,"cov_int_phi"
0.003,-0.019,0.003,0.026,2097.807,1,"cov_2"
0.688,0.653,0.687,0.722,3854.745,1,"Sigma2_e"
-1101.879,-1133.101,-1101.376,-1073.377,626.914,1,"lp__"
1.016,0.918,1.016,1.114,814.296,1.002,"B_0"
0.245,0.21,0.245,0.277,3947.82,1.001,"psi"
0.207,0.151,0.204,0.28,1102.842,1,"Sigma2_intercept"
0.004,0,0.003,0.014,866.53,1,"Sigma2_epsilon"
0.074,0.059,0.074,0.092,3359.52,1,"Sigma2_phi"
1.133,1.133,1.133,1.133,0.5,1,"Sigma2_x"
0.069,0.055,0.07,0.085,5345.598,1,"cov_int_phi"
0,-0.016,0,0.018,4849.345,1,"cov_2"
0.715,0.681,0.715,0.751,7806.838,1,"Sigma2_e"
-1166.477,-1194.806,-1166.896,-1136.965,761.142,1,"lp__"
1.01,0.908,1.01,1.111,529.473,1.006,"B_0"
0.215,0.172,0.216,0.256,2521.037,1,"psi"
0.196,0.144,0.193,0.267,942.041,1,"Sigma2_intercept"
0.007,0,0.006,0.017,1343.267,1,"Sigma2_epsilon"
0.06,0.047,0.06,0.076,3719.62,1,"Sigma2_phi"
0.903,0.903,0.903,0.903,0.5,1,"Sigma2_x"
0.07,0.054,0.07,0.086,2843.532,1,"cov_int_phi"
0.02,0.001,0.02,0.041,1837.076,1,"cov_2"
0.701,0.668,0.701,0.739,5032.209,1,"Sigma2_e"
-1137.393,-1165.482,-1137.082,-1110.028,855.86,1,"lp__"
1.023,0.931,1.023,1.119,932.817,1,"B_0"
0.221,0.186,0.222,0.254,4930.777,1,"psi"
0.189,0.137,0.186,0.258,1080.391,1,"Sigma2_intercept"
0.003,0,0.002,0.01,1220.47,1.001,"Sigma2_epsilon"
0.053,0.04,0.053,0.067,4511.715,1,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.047,0.035,0.047,0.061,3658.887,1,"cov_int_phi"
0.006,-0.004,0.005,0.023,2642.333,1,"cov_2"
0.706,0.671,0.706,0.744,8887.286,1,"Sigma2_e"
-1146.89,-1173.758,-1146.702,-1120.549,730.226,1.002,"lp__"
0.963,0.833,0.964,1.084,305.452,1.001,"B_0"
0.297,0.26,0.298,0.334,2171.23,1,"psi"
0.299,0.221,0.295,0.401,567.751,1,"Sigma2_intercept"
0.008,0.002,0.007,0.019,1379.895,1,"Sigma2_epsilon"
0.125,0.106,0.125,0.146,4583.041,1,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.125,0.105,0.125,0.146,2739.953,1,"cov_int_phi"
0.034,0.01,0.033,0.061,1413.93,1,"cov_2"
0.697,0.663,0.696,0.732,4752.148,1,"Sigma2_e"
-1126.154,-1153.431,-1125.791,-1100.732,820.927,1.001,"lp__"
1.059,0.948,1.057,1.18,415.123,1,"B_0"
0.206,0.156,0.207,0.253,1225.437,1.002,"psi"
0.235,0.171,0.231,0.315,700.654,1.005,"Sigma2_intercept"
0.03,0.015,0.029,0.05,1062.273,1,"Sigma2_epsilon"
0.091,0.073,0.09,0.11,3451.683,1,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.069,0.052,0.068,0.086,3707.915,1,"cov_int_phi"
0.022,-0.002,0.021,0.05,1393.714,1.003,"cov_2"
0.68,0.646,0.68,0.715,5080.705,1,"Sigma2_e"
-1084.093,-1114.24,-1083.981,-1056.095,745.647,1.001,"lp__"
0.928,0.811,0.929,1.046,399.035,1,"B_0"
0.282,0.237,0.283,0.324,1664.089,1,"psi"
0.327,0.241,0.323,0.44,511.168,1.001,"Sigma2_intercept"
0.013,0.001,0.012,0.029,747.582,1,"Sigma2_epsilon"
0.136,0.113,0.136,0.161,2431.529,1,"Sigma2_phi"
1.297,1.297,1.297,1.297,0.5,1,"Sigma2_x"
0.137,0.116,0.137,0.159,3789.233,1,"cov_int_phi"
0.019,-0.008,0.018,0.051,1983.959,1,"cov_2"
0.815,0.776,0.815,0.859,4317.926,1,"Sigma2_e"
-1375.898,-1406.287,-1375.791,-1346.653,482.227,1.001,"lp__"
0.945,0.83,0.943,1.061,288.708,1,"B_0"
0.253,0.204,0.253,0.297,1494.536,1,"psi"
0.266,0.198,0.263,0.354,541.826,1.004,"Sigma2_intercept"
0.013,0.002,0.012,0.028,818.222,1,"Sigma2_epsilon"
0.092,0.073,0.092,0.113,2625.691,1,"Sigma2_phi"
0.891,0.891,0.891,0.891,0.5,1,"Sigma2_x"
0.105,0.086,0.105,0.125,3478.058,1,"cov_int_phi"
0.031,0.008,0.03,0.059,1298.782,1,"cov_2"
0.731,0.695,0.731,0.769,4443.861,1,"Sigma2_e"
-1202.158,-1230.974,-1201.879,-1174.267,655.138,1,"lp__"
1.079,0.976,1.078,1.181,713.737,1.003,"B_0"
0.258,0.219,0.258,0.293,4878.753,1,"psi"
0.239,0.175,0.235,0.324,927.883,1,"Sigma2_intercept"
0.01,0.001,0.01,0.023,1028.34,1.001,"Sigma2_epsilon"
0.089,0.07,0.088,0.109,2875.32,1,"Sigma2_phi"
1.116,1.116,1.116,1.116,0.5,1,"Sigma2_x"
0.07,0.053,0.069,0.087,4190.814,1,"cov_int_phi"
0.003,-0.018,0.003,0.023,3927.533,1,"cov_2"
0.758,0.72,0.758,0.798,7724.387,1,"Sigma2_e"
-1259.857,-1291.681,-1259.383,-1231.26,792.808,1.001,"lp__"
0.97,0.863,0.971,1.077,585.975,1.003,"B_0"
0.207,0.158,0.207,0.252,2380.546,1,"psi"
0.233,0.169,0.23,0.315,836.391,1.003,"Sigma2_intercept"
0.022,0.01,0.021,0.038,1775.172,1,"Sigma2_epsilon"
0.08,0.063,0.08,0.099,4138.334,1,"Sigma2_phi"
1.026,1.026,1.026,1.026,0.5,1,"Sigma2_x"
0.075,0.058,0.074,0.092,4548.09,1,"cov_int_phi"
0.015,-0.009,0.014,0.041,1995.125,1,"cov_2"
0.682,0.648,0.682,0.718,5925.972,1,"Sigma2_e"
-1088.85,-1119.743,-1088.547,-1060.442,731.995,1.002,"lp__"
0.952,0.856,0.953,1.046,468.434,1,"B_0"
0.311,0.269,0.312,0.347,1945.915,1.001,"psi"
0.2,0.145,0.198,0.274,562.96,1,"Sigma2_intercept"
0.004,0,0.003,0.013,870.719,1.003,"Sigma2_epsilon"
0.117,0.097,0.116,0.138,4711.368,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.094,0.078,0.094,0.112,3289.46,1,"cov_int_phi"
0.01,-0.004,0.009,0.03,1430.514,1,"cov_2"
0.714,0.681,0.713,0.749,3951.899,1,"Sigma2_e"
-1164.038,-1192.291,-1163.669,-1138.312,700.062,1.002,"lp__"
0.988,0.889,0.988,1.089,611.115,1,"B_0"
0.201,0.157,0.201,0.241,2609.356,1,"psi"
0.196,0.142,0.192,0.269,862.512,1,"Sigma2_intercept"
0.011,0.002,0.011,0.024,1233.945,1.002,"Sigma2_epsilon"
0.057,0.042,0.056,0.072,2528.734,1.001,"Sigma2_phi"
0.867,0.867,0.867,0.867,0.5,1,"Sigma2_x"
0.056,0.041,0.056,0.07,4168.209,1,"cov_int_phi"
0.016,-0.001,0.015,0.037,2664.375,1.001,"cov_2"
0.682,0.648,0.682,0.718,5593.159,1,"Sigma2_e"
-1090.851,-1120.721,-1090.52,-1063.86,735.547,1.002,"lp__"
0.896,0.798,0.897,0.998,321.375,1.022,"B_0"
0.297,0.262,0.297,0.329,1851.011,1,"psi"
0.235,0.171,0.231,0.321,531.863,1.002,"Sigma2_intercept"
0.003,0,0.002,0.011,681.156,1.001,"Sigma2_epsilon"
0.118,0.098,0.117,0.139,4309.288,1,"Sigma2_phi"
1.232,1.232,1.232,1.232,0.5,1,"Sigma2_x"
0.107,0.091,0.107,0.124,4350.887,1,"cov_int_phi"
0.005,-0.01,0.003,0.025,1737.33,1,"cov_2"
0.701,0.665,0.7,0.739,3443.494,1,"Sigma2_e"
-1136.238,-1164.049,-1135.948,-1109.627,646.478,1.001,"lp__"
1.003,0.912,1.002,1.092,586.466,1.002,"B_0"
0.223,0.18,0.224,0.264,2107.191,1.001,"psi"
0.155,0.111,0.153,0.21,838.015,1.004,"Sigma2_intercept"
0.01,0.002,0.009,0.021,1308.673,1.001,"Sigma2_epsilon"
0.07,0.055,0.07,0.087,3711.641,1,"Sigma2_phi"
0.874,0.874,0.874,0.874,0.5,1,"Sigma2_x"
0.07,0.055,0.07,0.085,3083.211,1,"cov_int_phi"
0.025,0.009,0.025,0.045,1540.735,1,"cov_2"
0.676,0.643,0.676,0.712,4831.045,1,"Sigma2_e"
-1079.19,-1107.744,-1078.772,-1053.173,773.515,1.001,"lp__"
1.055,0.947,1.055,1.159,323.093,1,"B_0"
0.205,0.158,0.206,0.248,1929.824,1,"psi"
0.223,0.162,0.22,0.299,560.929,1.003,"Sigma2_intercept"
0.017,0.007,0.017,0.032,1390.207,1.001,"Sigma2_epsilon"
0.065,0.049,0.064,0.081,3176.063,1,"Sigma2_phi"
0.878,0.878,0.878,0.878,0.5,1,"Sigma2_x"
0.065,0.05,0.065,0.081,3899.629,1,"cov_int_phi"
0.013,-0.009,0.013,0.036,1851.229,1,"cov_2"
0.674,0.643,0.673,0.707,4684.25,1,"Sigma2_e"
-1070.447,-1100.9,-1070.362,-1041.547,715.356,1.007,"lp__"
0.936,0.845,0.936,1.026,541.276,1.002,"B_0"
0.29,0.248,0.29,0.328,2280.068,1,"psi"
0.193,0.139,0.189,0.264,814.561,1,"Sigma2_intercept"
0.013,0.002,0.012,0.025,861.751,1.005,"Sigma2_epsilon"
0.099,0.08,0.099,0.118,2249.287,1.001,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.055,0.04,0.055,0.07,4661.829,1,"cov_int_phi"
0.002,-0.016,0.001,0.021,2450.977,1,"cov_2"
0.693,0.659,0.692,0.728,4699.348,1,"Sigma2_e"
-1114.282,-1147.561,-1113.526,-1085.591,516.184,1.004,"lp__"
1.048,0.965,1.047,1.133,1051.693,1.004,"B_0"
0.254,0.216,0.255,0.288,3569.764,1,"psi"
0.152,0.109,0.149,0.208,1040.953,1,"Sigma2_intercept"
0.01,0.001,0.01,0.022,977.009,1,"Sigma2_epsilon"
0.081,0.064,0.081,0.099,2712.379,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.041,0.028,0.041,0.055,5423.159,1,"cov_int_phi"
-0.003,-0.018,-0.002,0.013,3350.621,1,"cov_2"
0.676,0.643,0.676,0.711,4842.725,1,"Sigma2_e"
-1076.813,-1108.017,-1076.508,-1047.952,746.935,1,"lp__"
0.986,0.89,0.985,1.084,494.388,1,"B_0"
0.305,0.263,0.305,0.344,1709.346,1,"psi"
0.17,0.124,0.167,0.231,932.984,1,"Sigma2_intercept"
0.011,0.002,0.011,0.023,884.25,1,"Sigma2_epsilon"
0.101,0.082,0.101,0.121,3630.423,1,"Sigma2_phi"
0.826,0.826,0.826,0.826,0.5,1,"Sigma2_x"
0.064,0.048,0.063,0.079,3753.082,1,"cov_int_phi"
0.013,-0.003,0.012,0.031,1821.992,1,"cov_2"
0.68,0.646,0.68,0.715,3543.176,1,"Sigma2_e"
-1085.589,-1117.082,-1084.88,-1057.208,754.414,1,"lp__"
1.085,0.991,1.084,1.19,560.803,1.001,"B_0"
0.213,0.164,0.213,0.261,2828.259,1,"psi"
0.199,0.145,0.196,0.27,820.047,1.001,"Sigma2_intercept"
0.014,0.005,0.014,0.027,1670.718,1,"Sigma2_epsilon"
0.059,0.044,0.058,0.074,3569.032,1,"Sigma2_phi"
0.807,0.807,0.807,0.807,0.5,1,"Sigma2_x"
0.062,0.048,0.062,0.078,4077.621,1,"cov_int_phi"
0.009,-0.011,0.008,0.032,2241.772,1,"cov_2"
0.672,0.638,0.672,0.706,5250.079,1,"Sigma2_e"
-1066.025,-1097.02,-1065.914,-1037.978,763.353,1,"lp__"
1.03,0.923,1.028,1.14,755.675,1,"B_0"
0.227,0.181,0.228,0.272,2839.584,1,"psi"
0.207,0.153,0.203,0.283,1172.537,1,"Sigma2_intercept"
0.018,0.007,0.017,0.034,1506.754,1,"Sigma2_epsilon"
0.084,0.067,0.084,0.103,3047.739,1,"Sigma2_phi"
0.926,0.926,0.926,0.926,0.5,1,"Sigma2_x"
0.077,0.061,0.077,0.094,4103.264,1,"cov_int_phi"
0.023,0.002,0.022,0.047,2304.467,1,"cov_2"
0.721,0.686,0.72,0.757,5608.043,1,"Sigma2_e"
-1176.98,-1206.813,-1176.764,-1148.933,733.622,1,"lp__"
1.032,0.927,1.032,1.136,503.487,1.002,"B_0"
0.189,0.142,0.189,0.232,1962.494,1,"psi"
0.179,0.13,0.176,0.244,758.094,1.004,"Sigma2_intercept"
0.02,0.008,0.019,0.036,1361.538,1.001,"Sigma2_epsilon"
0.069,0.054,0.069,0.087,3514.417,1.001,"Sigma2_phi"
0.941,0.941,0.941,0.941,0.5,1,"Sigma2_x"
0.065,0.05,0.065,0.079,3920.375,1,"cov_int_phi"
0.022,0.002,0.022,0.046,1407.582,1,"cov_2"
0.691,0.658,0.691,0.727,4811.401,1,"Sigma2_e"
-1110.324,-1139.297,-1109.732,-1082.505,839.781,1,"lp__"
0.997,0.893,0.997,1.1,430.358,1,"B_0"
0.264,0.215,0.264,0.31,1809.353,1,"psi"
0.222,0.163,0.219,0.299,842.285,1.001,"Sigma2_intercept"
0.021,0.01,0.021,0.037,1610.017,1,"Sigma2_epsilon"
0.093,0.075,0.093,0.113,3562.237,1,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.052,0.035,0.052,0.069,4269.51,1.001,"cov_int_phi"
-0.002,-0.024,-0.002,0.023,1841.704,1,"cov_2"
0.685,0.652,0.685,0.721,5180.064,1,"Sigma2_e"
-1098.295,-1129.186,-1098.146,-1069.373,842.439,1,"lp__"
0.99,0.866,0.988,1.113,316.691,1.002,"B_0"
0.242,0.196,0.243,0.284,1467.226,1.001,"psi"
0.292,0.214,0.286,0.401,560.339,1.003,"Sigma2_intercept"
0.018,0.006,0.017,0.035,1224.729,1.003,"Sigma2_epsilon"
0.113,0.093,0.112,0.134,3939.729,1,"Sigma2_phi"
1.222,1.222,1.222,1.222,0.5,1,"Sigma2_x"
0.122,0.104,0.121,0.141,4166.944,1,"cov_int_phi"
0.03,0.003,0.029,0.06,1304.398,1.001,"cov_2"
0.733,0.696,0.733,0.771,3299.957,1.001,"Sigma2_e"
-1205.927,-1235.509,-1205.889,-1176.946,668.871,1.009,"lp__"
0.926,0.811,0.926,1.048,388.914,1,"B_0"
0.247,0.199,0.247,0.291,1520.918,1,"psi"
0.229,0.168,0.225,0.313,695.515,1,"Sigma2_intercept"
0.022,0.009,0.021,0.041,1150.615,1,"Sigma2_epsilon"
0.113,0.092,0.113,0.135,2979.389,1.001,"Sigma2_phi"
0.948,0.948,0.948,0.948,0.5,1,"Sigma2_x"
0.113,0.095,0.113,0.131,3481.17,1.001,"cov_int_phi"
0.045,0.021,0.044,0.074,1231.828,1,"cov_2"
0.705,0.67,0.705,0.743,4479.94,1,"Sigma2_e"
-1143.153,-1171.906,-1142.775,-1115.759,741.325,1,"lp__"
0.982,0.889,0.983,1.078,701.785,1.002,"B_0"
0.291,0.248,0.291,0.331,2037.352,1,"psi"
0.199,0.144,0.195,0.273,750.319,1,"Sigma2_intercept"
0.014,0.004,0.013,0.027,1079.734,1,"Sigma2_epsilon"
0.112,0.092,0.112,0.134,3496.291,1,"Sigma2_phi"
1.07,1.07,1.07,1.07,0.5,1,"Sigma2_x"
0.07,0.053,0.07,0.087,4189.965,1,"cov_int_phi"
0.001,-0.018,0.001,0.022,2200.756,1,"cov_2"
0.731,0.695,0.731,0.768,5844.284,1,"Sigma2_e"
-1199.775,-1230.899,-1199.857,-1170.857,728.999,1,"lp__"
1.046,0.943,1.046,1.141,278.524,1.001,"B_0"
0.221,0.177,0.222,0.262,1873.049,1,"psi"
0.18,0.131,0.177,0.245,680.374,1.001,"Sigma2_intercept"
0.006,0,0.006,0.017,1102.041,1,"Sigma2_epsilon"
0.062,0.048,0.061,0.078,3479.825,1,"Sigma2_phi"
0.88,0.88,0.88,0.88,0.5,1,"Sigma2_x"
0.074,0.059,0.073,0.09,2819.649,1,"cov_int_phi"
0.018,0,0.017,0.039,1472.455,1.001,"cov_2"
0.68,0.646,0.679,0.715,5964.7,1,"Sigma2_e"
-1086.363,-1115.061,-1086.085,-1058.91,719.914,1.002,"lp__"
0.943,0.843,0.941,1.051,606.589,1.001,"B_0"
0.275,0.239,0.275,0.308,3389.663,1.001,"psi"
0.224,0.164,0.22,0.307,887.71,1,"Sigma2_intercept"
0.006,0,0.005,0.017,792.84,1,"Sigma2_epsilon"
0.109,0.09,0.109,0.131,2741.441,1,"Sigma2_phi"
1.311,1.311,1.311,1.311,0.5,1,"Sigma2_x"
0.091,0.075,0.091,0.107,5405.092,1,"cov_int_phi"
0.002,-0.016,0.001,0.021,4215.059,1,"cov_2"
0.732,0.696,0.732,0.77,6663.961,1,"Sigma2_e"
-1204.844,-1235.582,-1204.337,-1176.065,709.174,1,"lp__"
1.091,0.988,1.091,1.195,580.594,1.001,"B_0"
0.193,0.15,0.194,0.235,2608.771,1,"psi"
0.214,0.157,0.211,0.29,821.432,1.002,"Sigma2_intercept"
0.012,0.003,0.012,0.024,1357.341,1,"Sigma2_epsilon"
0.051,0.038,0.051,0.067,3050.794,1,"Sigma2_phi"
0.84,0.84,0.84,0.84,0.5,1,"Sigma2_x"
0.054,0.038,0.054,0.069,4623.277,1,"cov_int_phi"
0.013,-0.006,0.012,0.033,2320.555,1,"cov_2"
0.698,0.663,0.697,0.734,5812.36,1,"Sigma2_e"
-1126.384,-1155.838,-1126.027,-1098.871,847.786,1,"lp__"
1.001,0.913,1.001,1.093,1024.978,1,"B_0"
0.283,0.244,0.283,0.319,4879.464,1,"psi"
0.181,0.131,0.178,0.245,1242.761,1.001,"Sigma2_intercept"
0.01,0.001,0.009,0.022,736.767,1.002,"Sigma2_epsilon"
0.101,0.082,0.1,0.121,2294.756,1.001,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.061,0.045,0.061,0.077,5392.556,1,"cov_int_phi"
0.001,-0.015,0.001,0.019,5393.69,1,"cov_2"
0.739,0.702,0.739,0.777,6351.278,1,"Sigma2_e"
-1219.436,-1250.118,-1219.045,-1190.826,646.807,1,"lp__"
0.953,0.844,0.951,1.068,365.284,1.001,"B_0"
0.252,0.202,0.253,0.297,2043.219,1,"psi"
0.266,0.192,0.262,0.359,685.732,1.01,"Sigma2_intercept"
0.013,0.003,0.013,0.027,1142.811,1.001,"Sigma2_epsilon"
0.088,0.07,0.088,0.107,2849.679,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.089,0.071,0.089,0.107,4447.03,1,"cov_int_phi"
0.008,-0.015,0.008,0.036,2245.055,1.001,"cov_2"
0.713,0.678,0.713,0.751,5015.601,1.001,"Sigma2_e"
-1162.611,-1193.714,-1162.079,-1132.513,689.682,1.007,"lp__"
0.971,0.865,0.97,1.086,578.688,1,"B_0"
0.182,0.13,0.183,0.232,1834.693,1.001,"psi"
0.186,0.137,0.183,0.256,826.942,1,"Sigma2_intercept"
0.034,0.018,0.033,0.057,1241.842,1,"Sigma2_epsilon"
0.092,0.074,0.092,0.113,2512.131,1,"Sigma2_phi"
0.965,0.965,0.965,0.965,0.5,1,"Sigma2_x"
0.077,0.06,0.077,0.094,3370.637,1,"cov_int_phi"
0.035,0.011,0.034,0.062,1447.68,1,"cov_2"
0.676,0.642,0.676,0.71,5084.139,1,"Sigma2_e"
-1074.9,-1105.207,-1074.689,-1047.093,719.805,1,"lp__"
0.973,0.878,0.973,1.072,283.293,1.003,"B_0"
0.294,0.25,0.295,0.332,2031.795,1,"psi"
0.201,0.147,0.197,0.273,727.43,1,"Sigma2_intercept"
0.006,0,0.005,0.017,712.872,1,"Sigma2_epsilon"
0.081,0.065,0.081,0.1,2205.14,1,"Sigma2_phi"
0.789,0.789,0.789,0.789,0.5,1,"Sigma2_x"
0.06,0.046,0.06,0.076,3394.636,1,"cov_int_phi"
0.006,-0.009,0.006,0.024,2035.231,1,"cov_2"
0.685,0.65,0.685,0.72,4272.274,1,"Sigma2_e"
-1097.036,-1127.757,-1096.618,-1069.427,595.218,1,"lp__"
1.03,0.918,1.031,1.137,365.39,1.005,"B_0"
0.24,0.198,0.241,0.279,1887.923,1.003,"psi"
0.231,0.167,0.227,0.319,446.781,1,"Sigma2_intercept"
0.011,0.001,0.011,0.023,832.737,1.003,"Sigma2_epsilon"
0.082,0.064,0.082,0.101,2214.87,1,"Sigma2_phi"
1.069,1.069,1.069,1.069,0.5,1,"Sigma2_x"
0.08,0.064,0.08,0.096,3836.255,1,"cov_int_phi"
0.009,-0.011,0.008,0.031,1841.455,1,"cov_2"
0.702,0.668,0.702,0.74,3951.3,1,"Sigma2_e"
-1137.071,-1166.43,-1136.885,-1109.154,626.999,1.002,"lp__"
1.026,0.922,1.026,1.133,483.019,1.001,"B_0"
0.291,0.246,0.291,0.331,1811.678,1,"psi"
0.229,0.165,0.226,0.311,752.296,1,"Sigma2_intercept"
0.017,0.005,0.016,0.032,1155.563,1,"Sigma2_epsilon"
0.148,0.123,0.147,0.174,3345.67,1,"Sigma2_phi"
1.329,1.329,1.329,1.329,0.5,1,"Sigma2_x"
0.104,0.084,0.104,0.124,3787.927,1,"cov_int_phi"
0.012,-0.011,0.011,0.038,1764.686,1,"cov_2"
0.808,0.767,0.808,0.849,4146.304,1,"Sigma2_e"
-1360.314,-1389.642,-1359.921,-1331.812,748.808,1,"lp__"
0.979,0.87,0.98,1.093,426.642,1,"B_0"
0.287,0.238,0.287,0.332,1459.286,1,"psi"
0.223,0.162,0.22,0.303,798.098,1,"Sigma2_intercept"
0.023,0.01,0.022,0.042,1421.075,1,"Sigma2_epsilon"
0.146,0.122,0.145,0.17,4241.404,1,"Sigma2_phi"
1.1,1.1,1.1,1.1,0.5,1,"Sigma2_x"
0.119,0.101,0.119,0.138,3703.659,1.001,"cov_int_phi"
0.03,0.005,0.03,0.059,1344.646,1,"cov_2"
0.726,0.691,0.726,0.764,4413.615,1,"Sigma2_e"
-1190.101,-1219.818,-1189.825,-1161.709,771.652,1,"lp__"
0.98,0.883,0.98,1.078,446.434,1.002,"B_0"
0.28,0.244,0.28,0.314,3237.043,1,"psi"
0.222,0.161,0.219,0.296,748.866,1,"Sigma2_intercept"
0.007,0,0.006,0.018,795.507,1,"Sigma2_epsilon"
0.081,0.064,0.081,0.099,3074.048,1,"Sigma2_phi"
0.942,0.942,0.942,0.942,0.5,1,"Sigma2_x"
0.046,0.03,0.046,0.062,3882.691,1,"cov_int_phi"
-0.006,-0.024,-0.006,0.01,3351.226,1,"cov_2"
0.699,0.663,0.699,0.736,4580.034,1.001,"Sigma2_e"
-1130.393,-1160.497,-1130.331,-1100.665,690.918,1,"lp__"
0.984,0.89,0.984,1.073,532.834,1,"B_0"
0.279,0.243,0.279,0.313,2460.832,1.002,"psi"
0.182,0.133,0.179,0.248,763.503,1.008,"Sigma2_intercept"
0.003,0,0.002,0.011,818.884,1,"Sigma2_epsilon"
0.074,0.059,0.073,0.09,3963.889,1,"Sigma2_phi"
0.879,0.879,0.879,0.879,0.5,1,"Sigma2_x"
0.062,0.049,0.062,0.076,4486.313,1.001,"cov_int_phi"
0.001,-0.012,0,0.014,2946.595,1,"cov_2"
0.679,0.647,0.679,0.714,5465.304,1,"Sigma2_e"
-1085.981,-1113.223,-1085.855,-1059.913,765.296,1.004,"lp__"
1.11,0.995,1.11,1.223,449.995,1,"B_0"
0.19,0.149,0.19,0.228,2096.802,1.001,"psi"
0.265,0.194,0.262,0.352,699.027,1,"Sigma2_intercept"
0.009,0.001,0.009,0.021,1022.284,1.002,"Sigma2_epsilon"
0.055,0.041,0.055,0.071,2512.817,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.073,0.055,0.073,0.09,3513.459,1.001,"cov_int_phi"
0.02,-0.001,0.019,0.044,1649.544,1.002,"cov_2"
0.739,0.704,0.739,0.775,5028.111,1,"Sigma2_e"
-1219.466,-1248.81,-1218.623,-1192.261,737.585,1,"lp__"
0.978,0.869,0.978,1.084,350.91,1,"B_0"
0.171,0.121,0.172,0.217,1796.128,1,"psi"
0.218,0.159,0.215,0.296,633.971,1.001,"Sigma2_intercept"
0.017,0.005,0.016,0.033,1229.66,1.001,"Sigma2_epsilon"
0.063,0.048,0.063,0.08,2865.571,1,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.08,0.064,0.08,0.097,3739.457,1,"cov_int_phi"
0.029,0.006,0.028,0.056,1394.173,1,"cov_2"
0.711,0.677,0.711,0.747,5222.486,1,"Sigma2_e"
-1158.425,-1189.814,-1158.038,-1130.65,732.74,1,"lp__"
1.033,0.926,1.035,1.132,594.528,1,"B_0"
0.243,0.203,0.243,0.281,2918.768,1,"psi"
