"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.126,0.058,0.123,0.211,551.538,1.006,"Sigma2_psi"
0.984,0.849,0.98,1.142,1547.887,1,"Sigma2_x"
0.158,0.066,0.126,0.428,206.674,1.002,"Sigma2_phi"
0.061,0,0.038,0.267,151.1,1.002,"Sigma2_epsilon"
-0.083,-0.137,-0.081,-0.033,1061.832,1,"cov_int_psi"
0.097,0.05,0.095,0.153,665.928,1,"cov_int_phi"
-0.088,-0.144,-0.086,-0.042,615.33,1,"cov_psi_phi"
-0.525,-0.813,-0.526,-0.225,517.576,1.002,"cor_1"
0.324,-0.451,0.386,0.842,112.741,1.006,"cor_2"
-0.531,-0.944,-0.632,0.387,171.57,1.008,"cor_3"
0.511,0.346,0.509,0.689,255.461,1,"cor_4"
-0.485,-0.707,-0.484,-0.267,202.197,1.018,"cor_5"
0.313,-0.717,0.425,0.923,13.791,1.02,"cor_6"
-0.083,-0.137,-0.081,-0.033,1061.832,1,"cov_1"
0.035,-0.03,0.028,0.134,43.632,1.011,"cov_2"
-0.044,-0.129,-0.038,0.009,55.941,1.014,"cov_3"
0.229,0.151,0.228,0.314,700.111,1,"cov_4"
-0.166,-0.25,-0.166,-0.087,757.752,1.004,"cov_5"
0.083,-0.177,0.056,0.447,20.366,1.018,"cov_6"
0.565,0.469,0.563,0.678,397.156,1.003,"Sigma2_e"
0.098,0.086,0.098,0.113,2275.108,1,"Sigma2_ex"
-448.672,-547.828,-447.88,-356.473,340.595,1.003,"lp__"
1.024,0.954,1.022,1.117,36.744,1.063,"B_0"
0.014,-0.053,0.007,0.118,14.735,1.159,"B_x"
0.304,0.103,0.319,0.42,19.357,1.145,"psi"
0.216,0.149,0.215,0.302,59.77,1.02,"Sigma2_intercept"
0.112,0.051,0.103,0.209,16.589,1.13,"Sigma2_psi"
0.923,0.814,0.93,1.033,66.274,1.002,"Sigma2_x"
0.11,0.056,0.106,0.197,119.328,1.041,"Sigma2_phi"
0.018,0,0.008,0.085,46.65,1.073,"Sigma2_epsilon"
-0.1,-0.157,-0.103,-0.034,10.117,1.258,"cov_int_psi"
0.091,0.044,0.094,0.128,18.908,1.084,"cov_int_phi"
-0.069,-0.101,-0.072,-0.029,25.915,1.039,"cov_psi_phi"
-0.676,-0.922,-0.714,-0.201,7.517,1.376,"cor_1"
-0.028,-0.719,-0.01,0.659,17.56,1.095,"cor_2"
0.087,-0.662,0.071,0.743,12.29,1.116,"cor_3"
0.639,0.492,0.657,0.734,23.979,1,"cor_4"
-0.709,-0.893,-0.731,-0.506,37.001,1.083,"cor_5"
0.158,-0.589,0.107,0.892,12.275,1.241,"cor_6"
-0.1,-0.157,-0.103,-0.034,10.117,1.258,"cov_1"
0.005,-0.039,0,0.056,97.634,1.041,"cov_2"
-0.002,-0.041,0.001,0.033,176.083,1.023,"cov_3"
0.283,0.211,0.285,0.345,28.812,1.027,"cov_4"
-0.221,-0.294,-0.219,-0.151,27.916,1.009,"cov_5"
0.032,-0.062,0.007,0.206,36.662,1.127,"cov_6"
0.683,0.581,0.683,0.774,16.082,1.143,"Sigma2_e"
0.117,0.1,0.118,0.135,7.152,1.301,"Sigma2_ex"
-586.948,-654.878,-592.006,-501.323,25.838,1.141,"lp__"
0.948,0.852,0.948,1.047,1465.571,1.001,"B_0"
-0.078,-0.178,-0.079,0.023,1405.47,1.001,"B_x"
0.358,0.153,0.364,0.53,118.961,1,"psi"
0.258,0.166,0.256,0.363,508.857,1,"Sigma2_intercept"
0.089,0.042,0.086,0.156,381.743,1,"Sigma2_psi"
1.022,0.88,1.02,1.182,1105.351,1,"Sigma2_x"
0.161,0.079,0.147,0.345,142.001,1,"Sigma2_phi"
0.022,0,0.01,0.105,488.077,1.001,"Sigma2_epsilon"
-0.088,-0.139,-0.088,-0.044,1210.981,1,"cov_int_psi"
0.118,0.072,0.117,0.17,824.22,1,"cov_int_phi"
-0.085,-0.127,-0.084,-0.051,665.786,1,"cov_psi_phi"
-0.599,-0.858,-0.605,-0.304,704.009,1,"cor_1"
0.059,-0.743,0.081,0.778,1113.755,1,"cor_2"
-0.15,-0.869,-0.198,0.717,978.671,1.001,"cor_3"
0.613,0.469,0.614,0.75,345.913,1,"cor_4"
-0.727,-0.924,-0.726,-0.516,163.282,1.001,"cor_5"
0.087,-0.794,0.113,0.874,67.675,1.001,"cor_6"
-0.088,-0.139,-0.088,-0.044,1210.981,1,"cov_1"
0.006,-0.052,0.002,0.077,383.807,1,"cov_2"
-0.008,-0.063,-0.003,0.031,500.009,1,"cov_3"
0.312,0.232,0.31,0.402,1103.767,1,"cov_4"
-0.215,-0.294,-0.213,-0.146,920.562,1,"cov_5"
0.016,-0.148,0.004,0.23,110.719,1,"cov_6"
0.579,0.49,0.577,0.681,521.83,1,"Sigma2_e"
0.101,0.088,0.101,0.116,1413.406,1,"Sigma2_ex"
-472.622,-561.063,-472.551,-381.193,398.982,1.001,"lp__"
1.052,0.97,1.052,1.132,2197.344,1,"B_0"
0.011,-0.089,0.012,0.108,1706.329,1,"B_x"
0.32,0.141,0.318,0.506,57.067,1.027,"psi"
0.149,0.065,0.149,0.237,192.444,1.011,"Sigma2_intercept"
0.111,0.049,0.109,0.189,355.129,1.006,"Sigma2_psi"
0.964,0.829,0.962,1.116,1482.903,1,"Sigma2_x"
0.122,0.05,0.104,0.305,132.235,1.004,"Sigma2_phi"
0.016,0,0.007,0.087,573.523,1.004,"Sigma2_epsilon"
-0.058,-0.108,-0.058,-0.014,646.353,1,"cov_int_psi"
0.064,0.027,0.064,0.101,742.561,1.013,"cov_int_phi"
-0.058,-0.095,-0.056,-0.025,739.442,1,"cov_psi_phi"
-0.477,-0.832,-0.478,-0.108,463.903,1,"cor_1"
-0.083,-0.837,-0.104,0.766,489.219,1.002,"cor_2"
-0.05,-0.831,-0.06,0.796,681.002,1.004,"cor_3"
0.577,0.398,0.569,0.819,86.327,1.03,"cor_4"
-0.549,-0.803,-0.547,-0.326,138.263,1.03,"cor_5"
-0.072,-0.863,-0.108,0.807,26.752,1.073,"cor_6"
-0.058,-0.108,-0.058,-0.014,646.353,1,"cov_1"
-0.004,-0.053,-0.002,0.037,183.164,1.004,"cov_2"
-0.002,-0.043,-0.001,0.036,196.949,1.009,"cov_3"
0.213,0.144,0.212,0.289,893.903,1.002,"cov_4"
-0.174,-0.253,-0.173,-0.102,925.896,1.008,"cov_5"
-0.007,-0.179,-0.003,0.149,45.696,1.034,"cov_6"
0.6,0.508,0.598,0.706,263.161,1.002,"Sigma2_e"
0.093,0.081,0.092,0.107,2025.378,1,"Sigma2_ex"
-450.607,-541.205,-449.035,-366.867,326.109,1.002,"lp__"
1.003,0.922,1.003,1.083,1128.743,1.001,"B_0"
0.042,-0.067,0.045,0.141,720.506,1,"B_x"
0.286,0.136,0.279,0.504,48.612,1.02,"psi"
0.201,0.115,0.202,0.291,415.974,1,"Sigma2_intercept"
0.147,0.082,0.146,0.216,167.225,1.001,"Sigma2_psi"
1.124,0.972,1.12,1.28,213.258,1.001,"Sigma2_x"
0.12,0.046,0.096,0.38,129.112,1.033,"Sigma2_phi"
0.018,0,0.006,0.104,321.979,1.015,"Sigma2_epsilon"
-0.085,-0.133,-0.085,-0.037,366.362,1,"cov_int_psi"
0.072,0.027,0.073,0.113,631.74,1.002,"cov_int_phi"
-0.049,-0.084,-0.05,-0.011,786.055,1,"cov_psi_phi"
-0.501,-0.748,-0.503,-0.239,456.353,1,"cor_1"
-0.156,-0.875,-0.171,0.688,218.288,1.008,"cor_2"
0.14,-0.69,0.155,0.851,276.196,1.007,"cor_3"
0.609,0.466,0.609,0.762,282.413,1,"cor_4"
-0.488,-0.657,-0.487,-0.317,288.766,1.006,"cor_5"
-0.096,-0.904,-0.073,0.824,20.3,1.054,"cor_6"
-0.085,-0.133,-0.085,-0.037,366.362,1,"cov_1"
-0.01,-0.082,-0.003,0.037,127.902,1.008,"cov_2"
0.007,-0.03,0.002,0.06,134.882,1.006,"cov_3"
0.286,0.207,0.286,0.366,401.482,1.001,"cov_4"
-0.196,-0.27,-0.197,-0.124,358.05,1.003,"cov_5"
-0.015,-0.243,-0.002,0.148,41.156,1.011,"cov_6"
0.545,0.456,0.543,0.655,264.994,1,"Sigma2_e"
0.096,0.084,0.095,0.11,877.34,1,"Sigma2_ex"
-421.75,-514.732,-423.949,-327.128,83.854,1.003,"lp__"
0.999,0.941,0.987,1.081,14.833,1.24,"B_0"
0.035,-0.032,0.035,0.11,16.686,1.079,"B_x"
0.367,0.156,0.369,0.5,50.823,1.036,"psi"
0.119,0.053,0.119,0.175,21.987,1.075,"Sigma2_intercept"
0.181,0.095,0.188,0.282,7.011,1.276,"Sigma2_psi"
0.818,0.725,0.82,0.91,190.103,1.016,"Sigma2_x"
0.15,0.064,0.144,0.266,121.426,1.011,"Sigma2_phi"
0.033,0,0.031,0.083,365.629,1.006,"Sigma2_epsilon"
-0.044,-0.097,-0.044,-0.004,10.242,1.244,"cov_int_psi"
0.062,0.039,0.059,0.104,14.538,1.3,"cov_int_phi"
-0.074,-0.118,-0.076,-0.035,10.39,1.108,"cov_psi_phi"
-0.325,-0.759,-0.283,-0.034,6.191,1.478,"cor_1"
-0.217,-0.71,-0.356,0.651,10.757,1.271,"cor_2"
-0.292,-0.787,-0.342,0.419,93.59,1.071,"cor_3"
0.69,0.586,0.664,0.883,6.84,1.419,"cor_4"
-0.376,-0.601,-0.357,-0.222,6.713,1.458,"cor_5"
-0.069,-0.76,-0.17,0.8,25.394,1.112,"cor_6"
-0.044,-0.097,-0.044,-0.004,10.242,1.244,"cov_1"
-0.015,-0.047,-0.019,0.036,10.364,1.275,"cov_2"
-0.023,-0.061,-0.023,0.016,17.662,1.162,"cov_3"
0.211,0.162,0.211,0.266,38.847,1.013,"cov_4"
-0.142,-0.215,-0.144,-0.077,14.13,1.123,"cov_5"
-0.015,-0.117,-0.025,0.149,46.165,1.057,"cov_6"
0.577,0.506,0.569,0.686,7.134,1.391,"Sigma2_e"
0.095,0.087,0.094,0.108,35.519,1.166,"Sigma2_ex"
-429.246,-545.174,-409.767,-357.481,4.196,1.86,"lp__"
1.061,0.977,1.062,1.146,3327.512,1,"B_0"
-0.005,-0.104,-0.005,0.092,3042.213,1.001,"B_x"
0.285,0.084,0.287,0.469,151.21,1.019,"psi"
0.177,0.101,0.175,0.263,476.774,1,"Sigma2_intercept"
0.059,0.023,0.056,0.112,508.93,1,"Sigma2_psi"
1.009,0.874,1.006,1.162,1462.685,1.005,"Sigma2_x"
0.109,0.044,0.091,0.293,391.675,1.01,"Sigma2_phi"
0.018,0,0.008,0.096,732.759,1,"Sigma2_epsilon"
-0.074,-0.119,-0.073,-0.035,917.175,1,"cov_int_psi"
0.074,0.04,0.072,0.118,1435.098,1.003,"cov_int_phi"
-0.044,-0.073,-0.044,-0.019,800.693,1.008,"cov_psi_phi"
-0.751,-0.959,-0.771,-0.425,886.923,1,"cor_1"
0.151,-0.675,0.174,0.833,781.777,1.003,"cor_2"
-0.05,-0.83,-0.06,0.769,1030.609,1.003,"cor_3"
0.56,0.392,0.56,0.735,284.156,1,"cor_4"
-0.644,-0.887,-0.642,-0.398,167.176,1.001,"cor_5"
-0.053,-0.875,-0.088,0.866,86.563,1.027,"cor_6"
-0.074,-0.119,-0.073,-0.035,917.175,1,"cov_1"
0.008,-0.037,0.004,0.065,317.775,1.008,"cov_2"
-0.001,-0.037,0,0.032,395.621,1.005,"cov_3"
0.233,0.158,0.233,0.311,1407.061,1.001,"cov_4"
-0.152,-0.224,-0.151,-0.088,843.359,1.003,"cov_5"
-0.005,-0.174,-0.003,0.185,134.286,1.022,"cov_6"
0.616,0.533,0.615,0.715,1014.665,1,"Sigma2_e"
0.088,0.077,0.088,0.101,1619.536,1.003,"Sigma2_ex"
-442.855,-523.391,-442.758,-366.02,697.038,1.004,"lp__"
0.957,0.871,0.957,1.042,2157.08,1.002,"B_0"
-0.084,-0.18,-0.085,0.012,2079.089,1.001,"B_x"
0.321,0.068,0.326,0.512,79.974,1.006,"psi"
0.169,0.097,0.166,0.253,434.389,1.001,"Sigma2_intercept"
0.09,0.042,0.087,0.154,711.532,1.003,"Sigma2_psi"
0.928,0.795,0.925,1.08,1890.738,1,"Sigma2_x"
0.129,0.054,0.109,0.319,247.451,1,"Sigma2_phi"
0.022,0,0.008,0.115,352.414,1.001,"Sigma2_epsilon"
-0.098,-0.144,-0.096,-0.058,1235.339,1,"cov_int_psi"
0.086,0.048,0.085,0.131,1293.577,1,"cov_int_phi"
-0.057,-0.091,-0.056,-0.024,340.765,1,"cov_psi_phi"
-0.81,-0.974,-0.827,-0.553,689.454,1,"cor_1"
0.028,-0.791,0.042,0.785,369.206,1,"cor_2"
0.032,-0.766,0.04,0.806,705.498,1.001,"cor_3"
0.662,0.485,0.661,0.829,138.505,1.017,"cor_4"
-0.629,-0.855,-0.629,-0.407,100.653,1.002,"cor_5"
0.037,-0.869,0.041,0.891,43.91,1.016,"cor_6"
-0.098,-0.144,-0.096,-0.058,1235.339,1,"cov_1"
0.003,-0.052,0,0.071,166.666,1.002,"cov_2"
0.001,-0.043,0,0.043,256.804,1.002,"cov_3"
0.259,0.182,0.258,0.34,1205.856,1.009,"cov_4"
-0.178,-0.255,-0.176,-0.108,459.373,1,"cov_5"
0.009,-0.16,0.001,0.225,71.293,1.009,"cov_6"
0.622,0.534,0.621,0.714,704.23,1,"Sigma2_e"
0.112,0.097,0.111,0.129,2264.369,1,"Sigma2_ex"
-541.786,-621.895,-541.976,-463.923,575.226,1,"lp__"
1.014,0.926,1.014,1.1,3076.073,1,"B_0"
0.092,-0.003,0.092,0.187,2770.561,1,"B_x"
0.334,0.063,0.333,0.591,90.889,1.001,"psi"
0.192,0.104,0.191,0.285,655.119,1,"Sigma2_intercept"
0.083,0.023,0.081,0.159,476.649,1.002,"Sigma2_psi"
0.93,0.807,0.926,1.081,1861.778,1,"Sigma2_x"
0.154,0.058,0.117,0.422,363.728,1,"Sigma2_phi"
0.032,0,0.013,0.145,493.598,1.001,"Sigma2_epsilon"
-0.053,-0.102,-0.053,-0.01,1282.76,1.002,"cov_int_psi"
0.077,0.038,0.076,0.123,1198.445,1.001,"cov_int_phi"
-0.052,-0.092,-0.05,-0.019,1101.05,1.001,"cov_psi_phi"
-0.453,-0.822,-0.452,-0.083,807.513,1,"cor_1"
0.187,-0.635,0.226,0.838,422.204,1.001,"cor_2"
-0.202,-0.864,-0.238,0.666,1182.492,1.002,"cor_3"
0.474,0.308,0.473,0.654,488.896,1,"cor_4"
-0.488,-0.804,-0.476,-0.229,215.091,1.01,"cor_5"
0.008,-0.885,0.012,0.891,42.501,1.016,"cor_6"
-0.053,-0.102,-0.053,-0.01,1282.76,1.002,"cov_1"
0.011,-0.043,0.007,0.078,185.7,1,"cov_2"
-0.009,-0.06,-0.005,0.026,325.555,1.001,"cov_3"
0.197,0.126,0.195,0.275,1259.776,1,"cov_4"
-0.128,-0.197,-0.127,-0.057,919.856,1.001,"cov_5"
0,-0.228,0,0.242,85.277,1.001,"cov_6"
0.6,0.497,0.6,0.71,562.279,1,"Sigma2_e"
0.106,0.092,0.106,0.122,2189.579,1,"Sigma2_ex"
-505.816,-596.713,-505.164,-414.328,465.738,1.001,"lp__"
0.999,0.916,0.998,1.081,3879.452,1,"B_0"
0.052,-0.054,0.052,0.148,3604.843,1,"B_x"
0.224,-0.045,0.222,0.51,174.091,1.004,"psi"
0.169,0.088,0.167,0.261,546.046,1.006,"Sigma2_intercept"
0.036,0.007,0.032,0.086,815.295,1,"Sigma2_psi"
0.997,0.859,0.993,1.151,2051.353,1,"Sigma2_x"
0.111,0.026,0.076,0.411,544.205,1.001,"Sigma2_phi"
0.044,0,0.025,0.19,568.889,1,"Sigma2_epsilon"
-0.037,-0.077,-0.036,0,996.879,1,"cov_int_psi"
0.05,0.01,0.05,0.089,1053.519,1,"cov_int_phi"
-0.018,-0.045,-0.019,0.013,435.312,1.001,"cov_psi_phi"
-0.506,-0.893,-0.53,0.001,1351.491,1.001,"cor_1"
-0.128,-0.831,-0.146,0.712,605.646,1.002,"cor_2"
0.162,-0.704,0.201,0.877,914.979,1.005,"cor_3"
0.67,0.496,0.667,0.861,295.372,1.016,"cor_4"
-0.634,-0.913,-0.643,-0.289,172.735,1.003,"cor_5"
-0.073,-0.866,-0.112,0.858,121.317,1.004,"cor_6"
-0.037,-0.077,-0.036,0,996.879,1,"cov_1"
-0.01,-0.098,-0.005,0.064,334.358,1.004,"cov_2"
0.007,-0.027,0.003,0.052,367.678,1.008,"cov_3"
0.27,0.195,0.269,0.35,1672.305,1.002,"cov_4"
-0.113,-0.191,-0.112,-0.039,777.534,1.001,"cov_5"
-0.013,-0.287,-0.007,0.257,157.545,1.006,"cov_6"
0.716,0.61,0.716,0.828,628.33,1.003,"Sigma2_e"
0.096,0.083,0.095,0.11,1848.45,1,"Sigma2_ex"
-534.297,-617.144,-535.037,-446.868,536.557,1.002,"lp__"
0.983,0.904,0.984,1.061,3916.297,1,"B_0"
-0.009,-0.107,-0.009,0.087,3525.528,1,"B_x"
0.243,0.054,0.239,0.471,220.518,1.007,"psi"
0.154,0.08,0.153,0.237,609.243,1,"Sigma2_intercept"
0.101,0.043,0.097,0.18,820.507,1,"Sigma2_psi"
0.919,0.79,0.916,1.066,2042.278,1,"Sigma2_x"
0.085,0.025,0.063,0.298,737.951,1.002,"Sigma2_phi"
0.021,0,0.009,0.109,1128.264,1,"Sigma2_epsilon"
-0.061,-0.108,-0.061,-0.019,1546.262,1.001,"cov_int_psi"
0.054,0.022,0.053,0.091,1650.498,1,"cov_int_phi"
-0.051,-0.086,-0.049,-0.024,1070.69,1,"cov_psi_phi"
-0.514,-0.837,-0.521,-0.164,885.72,1.001,"cor_1"
0.033,-0.741,0.034,0.79,858.669,1.001,"cor_2"
-0.091,-0.849,-0.105,0.745,1658.992,1.002,"cor_3"
0.59,0.41,0.589,0.778,371.387,1,"cor_4"
-0.664,-0.901,-0.66,-0.423,431.364,1.001,"cor_5"
-0.117,-0.894,-0.152,0.84,102.811,1.014,"cor_6"
-0.061,-0.108,-0.061,-0.019,1546.262,1.001,"cov_1"
0.001,-0.051,0,0.051,437.068,1.003,"cov_2"
-0.003,-0.05,-0.001,0.041,768.535,1.004,"cov_3"
0.218,0.149,0.217,0.292,1991.516,1,"cov_4"
-0.196,-0.273,-0.194,-0.124,1686.747,1,"cov_5"
-0.014,-0.22,-0.005,0.148,195.504,1.008,"cov_6"
0.578,0.488,0.575,0.675,626.278,1,"Sigma2_e"
0.097,0.084,0.096,0.111,1773.009,1,"Sigma2_ex"
-452.004,-537.685,-451.541,-366.879,453.023,1,"lp__"
0.968,0.873,0.968,1.061,2147.858,1,"B_0"
0.002,-0.096,0.003,0.096,2009.106,1.001,"B_x"
0.226,-0.18,0.237,0.569,69.15,1.038,"psi"
0.286,0.193,0.283,0.393,657.596,1,"Sigma2_intercept"
0.146,0.072,0.144,0.232,859.981,1,"Sigma2_psi"
0.969,0.835,0.967,1.122,1389.134,1,"Sigma2_x"
0.16,0.041,0.117,0.567,264.296,1,"Sigma2_phi"
0.081,0,0.06,0.314,198.865,1.018,"Sigma2_epsilon"
-0.068,-0.128,-0.068,-0.01,958.885,1.002,"cov_int_psi"
0.113,0.058,0.112,0.177,604.416,1.001,"cov_int_phi"
-0.059,-0.112,-0.057,-0.013,683.208,1.004,"cov_psi_phi"
-0.338,-0.599,-0.341,-0.05,942.463,1.001,"cor_1"
0.268,-0.496,0.322,0.824,169.103,1.017,"cor_2"
-0.264,-0.807,-0.3,0.436,494.928,1.009,"cor_3"
0.634,0.507,0.632,0.763,433.25,1,"cor_4"
-0.394,-0.597,-0.393,-0.185,648.855,1,"cor_5"
0.119,-0.779,0.161,0.879,57.846,1.035,"cor_6"
-0.068,-0.128,-0.068,-0.01,958.885,1.002,"cov_1"
0.038,-0.073,0.03,0.182,94.661,1.036,"cov_2"
-0.026,-0.104,-0.022,0.034,182.811,1.034,"cov_3"
0.331,0.251,0.33,0.421,1559.872,1,"cov_4"
-0.145,-0.227,-0.144,-0.07,1089.053,1,"cov_5"
0.036,-0.285,0.022,0.431,64.885,1.04,"cov_6"
0.522,0.409,0.522,0.637,413.501,1.009,"Sigma2_e"
0.081,0.071,0.081,0.094,2017.164,1.001,"Sigma2_ex"
-339.907,-439.439,-340.735,-231.718,306.33,1.013,"lp__"
0.947,0.856,0.946,1.034,1522.225,1,"B_0"
-0.053,-0.15,-0.053,0.047,1224.925,1,"B_x"
0.281,-0.068,0.29,0.566,69.11,1.012,"psi"
0.202,0.117,0.2,0.292,492.222,1,"Sigma2_intercept"
0.156,0.084,0.153,0.246,493.808,1,"Sigma2_psi"
0.93,0.802,0.927,1.076,1818.143,1,"Sigma2_x"
0.156,0.053,0.121,0.469,322.915,1,"Sigma2_phi"
0.059,0.001,0.043,0.237,148.628,1.004,"Sigma2_epsilon"
-0.091,-0.144,-0.091,-0.041,709.372,1,"cov_int_psi"
0.108,0.063,0.107,0.162,827.087,1,"cov_int_phi"
-0.099,-0.155,-0.097,-0.054,602.621,1,"cov_psi_phi"
-0.528,-0.804,-0.53,-0.244,479.769,1,"cor_1"
0.313,-0.475,0.368,0.868,220.26,1.01,"cor_2"
-0.34,-0.916,-0.396,0.488,205.476,1.007,"cor_3"
0.638,0.48,0.633,0.828,237.438,1,"cor_4"
-0.637,-0.838,-0.638,-0.446,224.87,1.002,"cor_5"
0.095,-0.777,0.126,0.877,70.792,1.014,"cor_6"
-0.091,-0.144,-0.091,-0.041,709.372,1,"cov_1"
0.031,-0.049,0.027,0.14,94.452,1.012,"cov_2"
-0.031,-0.135,-0.025,0.044,94.306,1.01,"cov_3"
0.273,0.196,0.271,0.359,1127.734,1,"cov_4"
-0.239,-0.327,-0.238,-0.159,1280.327,1,"cov_5"
0.026,-0.242,0.015,0.346,66.338,1.014,"cov_6"
0.534,0.437,0.532,0.638,299.686,1.001,"Sigma2_e"
0.104,0.09,0.103,0.119,2144.498,1,"Sigma2_ex"
-447.898,-539.899,-449.233,-351.3,388.517,1.001,"lp__"
0.995,0.903,0.995,1.081,3474.034,1,"B_0"
-0.044,-0.142,-0.043,0.048,2316.457,1,"B_x"
0.338,0.138,0.338,0.547,173.112,1.004,"psi"
0.196,0.117,0.196,0.284,735.282,1,"Sigma2_intercept"
0.138,0.066,0.136,0.223,892.467,1.001,"Sigma2_psi"
0.88,0.765,0.877,1.018,1691.817,1,"Sigma2_x"
0.13,0.055,0.111,0.326,357.685,1.004,"Sigma2_phi"
0.021,0,0.011,0.095,858.651,1.002,"Sigma2_epsilon"
-0.075,-0.129,-0.074,-0.026,1267.37,1.004,"cov_int_psi"
0.097,0.058,0.096,0.144,872.501,1.002,"cov_int_phi"
-0.064,-0.107,-0.063,-0.026,1359.828,1,"cov_psi_phi"
-0.466,-0.766,-0.466,-0.168,765.006,1.002,"cor_1"
0.209,-0.637,0.248,0.872,867.041,1,"cor_2"
-0.029,-0.802,-0.023,0.757,1195.519,1,"cor_3"
0.616,0.465,0.614,0.775,452.817,1,"cor_4"
-0.542,-0.742,-0.54,-0.337,723.532,1.003,"cor_5"
-0.028,-0.885,-0.014,0.814,103.491,1.004,"cor_6"
-0.075,-0.129,-0.074,-0.026,1267.37,1.004,"cov_1"
0.012,-0.042,0.007,0.076,416.583,1,"cov_2"
-0.001,-0.049,0,0.048,539.924,1,"cov_3"
0.253,0.187,0.252,0.328,2095.487,1,"cov_4"
-0.185,-0.259,-0.185,-0.112,1852.461,1,"cov_5"
-0.005,-0.183,0,0.161,149.267,1.005,"cov_6"
0.541,0.445,0.538,0.644,575.832,1,"Sigma2_e"
0.1,0.087,0.1,0.114,1912.261,1.002,"Sigma2_ex"
-439.066,-528.779,-438.457,-347.08,430.312,1.005,"lp__"
1.076,0.984,1.077,1.165,1834.67,1,"B_0"
0.041,-0.065,0.041,0.145,1721.718,1,"B_x"
0.253,0.084,0.24,0.507,88.358,1.007,"psi"
0.266,0.175,0.264,0.363,735.211,1.014,"Sigma2_intercept"
0.082,0.027,0.08,0.152,474.963,1.001,"Sigma2_psi"
1.086,0.936,1.083,1.251,1574.283,1.001,"Sigma2_x"
0.119,0.033,0.086,0.413,181.12,1.002,"Sigma2_phi"
0.037,0,0.024,0.152,269.815,1,"Sigma2_epsilon"
-0.067,-0.119,-0.066,-0.018,719.639,1,"cov_int_psi"
0.089,0.045,0.087,0.144,812.237,1.001,"cov_int_phi"
-0.031,-0.07,-0.03,0.006,709.984,1.006,"cov_psi_phi"
-0.474,-0.797,-0.476,-0.141,551.851,1.005,"cor_1"
0.205,-0.508,0.218,0.829,434.742,1,"cor_2"
0.045,-0.749,0.064,0.751,694.232,1,"cor_3"
0.552,0.415,0.553,0.688,466.936,1.012,"cor_4"
-0.478,-0.743,-0.479,-0.221,238.455,1.001,"cor_5"
-0.2,-0.891,-0.209,0.596,52.583,1.003,"cor_6"
-0.067,-0.119,-0.066,-0.018,719.639,1,"cov_1"
0.015,-0.055,0.013,0.082,205.625,1.002,"cov_2"
0.004,-0.036,0.002,0.053,346.231,1,"cov_3"
0.295,0.212,0.293,0.386,1292.101,1,"cov_4"
-0.137,-0.212,-0.136,-0.063,673.9,1.004,"cov_5"
-0.04,-0.306,-0.018,0.131,82.953,1.006,"cov_6"
0.567,0.464,0.566,0.678,353.788,1.009,"Sigma2_e"
0.093,0.081,0.093,0.107,2270.186,1,"Sigma2_ex"
-427.46,-522.023,-427.307,-333.015,379.692,1.007,"lp__"
0.991,0.903,0.992,1.077,4124.498,1,"B_0"
0.02,-0.081,0.02,0.121,3790.408,1,"B_x"
0.304,0.135,0.305,0.473,219.766,1.002,"psi"
0.216,0.124,0.217,0.31,881.493,1,"Sigma2_intercept"
0.079,0.026,0.076,0.15,496.437,1,"Sigma2_psi"
1.023,0.883,1.02,1.182,1671.118,1,"Sigma2_x"
0.117,0.051,0.102,0.283,352.026,1.002,"Sigma2_phi"
0.015,0,0.006,0.083,707.898,1,"Sigma2_epsilon"
-0.053,-0.103,-0.052,-0.008,1219.343,1,"cov_int_psi"
0.071,0.032,0.071,0.114,2456.392,1,"cov_int_phi"
-0.052,-0.087,-0.051,-0.021,837.807,1.004,"cov_psi_phi"
-0.419,-0.739,-0.423,-0.071,1345.557,1,"cor_1"
-0.01,-0.779,-0.012,0.773,1711.684,1.001,"cor_2"
-0.036,-0.815,-0.043,0.789,2061.51,1,"cor_3"
0.508,0.355,0.505,0.676,730.705,1.002,"cor_4"
-0.604,-0.861,-0.601,-0.353,295.227,1.001,"cor_5"
0.031,-0.839,0.036,0.868,108.812,1.009,"cor_6"
-0.053,-0.103,-0.052,-0.008,1219.343,1,"cov_1"
-0.001,-0.051,0,0.05,579.071,1,"cov_2"
-0.001,-0.038,0,0.032,944.481,1,"cov_3"
0.236,0.162,0.236,0.318,1888.539,1.002,"cov_4"
-0.165,-0.247,-0.164,-0.089,1256.481,1,"cov_5"
0.003,-0.16,0.001,0.173,166.689,1.001,"cov_6"
0.62,0.524,0.617,0.73,793.818,1.001,"Sigma2_e"
0.092,0.08,0.092,0.105,1657.957,1,"Sigma2_ex"
-460.746,-547.882,-460.665,-377.589,533.515,1,"lp__"
0.966,0.885,0.969,1.043,500.906,1,"B_0"
0.113,0.02,0.116,0.206,802.563,1,"B_x"
0.227,-0.003,0.236,0.416,46.559,1.062,"psi"
0.162,0.078,0.156,0.251,101.657,1,"Sigma2_intercept"
0.102,0.046,0.1,0.174,134.98,1.012,"Sigma2_psi"
0.977,0.827,0.966,1.135,42.91,1.002,"Sigma2_x"
0.093,0.035,0.081,0.23,171.984,1.017,"Sigma2_phi"
0.032,0,0.014,0.124,129.644,1,"Sigma2_epsilon"
