"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.57,0.527,0.57,0.616,1850.527,1,"Sigma2_e"
0.1,0.093,0.1,0.108,2035.461,1,"Sigma2_ex"
283.549,225.448,283.482,340.25,749.98,1,"lp__"
1.046,0.946,1.046,1.145,1816.904,1,"B_0"
0.108,-0.014,0.108,0.232,1986.236,1,"B_x"
0.327,0.148,0.328,0.495,118.356,1.039,"psi"
0.194,0.143,0.192,0.257,1945.183,1,"Sigma2_intercept"
0.08,0.047,0.079,0.121,2288.364,1,"Sigma2_psi"
0.851,0.697,0.844,1.039,2009.819,1,"Sigma2_x"
0.107,0.05,0.096,0.247,330.004,1.015,"Sigma2_phi"
0.011,0,0.005,0.055,742.314,1,"Sigma2_epsilon"
-0.053,-0.089,-0.052,-0.02,2214.576,1,"cov_int_psi"
0.075,0.044,0.074,0.11,2239.809,1.001,"cov_int_phi"
-0.047,-0.076,-0.046,-0.024,1535.455,1.002,"cov_psi_phi"
-0.425,-0.659,-0.429,-0.169,1988.139,1,"cor_1"
0.149,-0.604,0.173,0.791,407.139,1.015,"cor_2"
-0.208,-0.865,-0.239,0.618,1057.071,1.005,"cor_3"
0.521,0.382,0.523,0.645,2155.114,1,"cor_4"
-0.499,-0.673,-0.504,-0.301,1374.849,1,"cor_5"
0.018,-0.867,0.018,0.885,61.159,1.063,"cor_6"
-0.053,-0.089,-0.052,-0.02,2214.576,1,"cov_1"
0.005,-0.03,0.003,0.048,188.695,1.027,"cov_2"
-0.005,-0.034,-0.003,0.017,293.962,1.017,"cov_3"
0.212,0.144,0.21,0.291,2187.037,1,"cov_4"
-0.129,-0.193,-0.128,-0.072,2019.129,1,"cov_5"
0.001,-0.14,0,0.144,104.068,1.044,"cov_6"
0.633,0.583,0.632,0.686,3041.216,1,"Sigma2_e"
0.096,0.089,0.096,0.104,6698.395,1,"Sigma2_ex"
232.338,176.053,232.854,289.452,775.825,1,"lp__"
0.94,0.83,0.94,1.043,1715.631,1,"B_0"
-0.001,-0.143,-0.001,0.143,1625.993,1,"B_x"
0.309,0.118,0.312,0.48,132.302,1,"psi"
0.208,0.149,0.206,0.281,1762.204,1,"Sigma2_intercept"
0.135,0.096,0.133,0.182,2257.805,1,"Sigma2_psi"
1.046,0.86,1.04,1.263,2201.181,1.004,"Sigma2_x"
0.124,0.056,0.112,0.271,238.574,1,"Sigma2_phi"
0.017,0,0.012,0.066,833.12,1.001,"Sigma2_epsilon"
-0.1,-0.145,-0.099,-0.061,1728.688,1,"cov_int_psi"
0.099,0.057,0.097,0.149,1898.157,1,"cov_int_phi"
-0.094,-0.131,-0.093,-0.061,2047.319,1,"cov_psi_phi"
-0.596,-0.756,-0.602,-0.402,1575.9,1,"cor_1"
-0.01,-0.699,-0.016,0.675,225.071,1,"cor_2"
-0.322,-0.896,-0.377,0.488,253.156,1,"cor_3"
0.68,0.561,0.683,0.78,1737.811,1,"cor_4"
-0.687,-0.797,-0.691,-0.56,1652.849,1,"cor_5"
0.038,-0.836,0.053,0.86,92.208,1,"cor_6"
-0.1,-0.145,-0.099,-0.061,1728.688,1,"cov_1"
0.001,-0.05,0,0.06,173.031,1,"cov_2"
-0.014,-0.066,-0.011,0.025,175.147,1,"cov_3"
0.317,0.229,0.314,0.423,1886.991,1,"cov_4"
-0.258,-0.334,-0.256,-0.188,2662.94,1.002,"cov_5"
0.007,-0.155,0.003,0.19,112.582,1,"cov_6"
0.613,0.564,0.612,0.662,2780.181,1,"Sigma2_e"
0.095,0.088,0.095,0.103,6495.359,1,"Sigma2_ex"
264.28,209.326,264.52,321.626,808.708,1,"lp__"
0.953,0.846,0.955,1.051,2006.827,1,"B_0"
-0.005,-0.146,-0.004,0.134,2046.763,1,"B_x"
0.286,0.098,0.289,0.454,85.425,1.005,"psi"
0.217,0.161,0.215,0.283,2126.671,1.001,"Sigma2_intercept"
0.085,0.054,0.084,0.123,2071.532,1,"Sigma2_psi"
1.026,0.841,1.018,1.245,2067.416,1,"Sigma2_x"
0.107,0.048,0.094,0.242,153.638,1.004,"Sigma2_phi"
0.015,0,0.009,0.069,649.594,1,"Sigma2_epsilon"
-0.058,-0.093,-0.058,-0.027,2066.503,1,"cov_int_psi"
0.071,0.035,0.07,0.111,1928.609,1,"cov_int_phi"
-0.066,-0.095,-0.065,-0.042,1312.946,1,"cov_psi_phi"
-0.432,-0.632,-0.437,-0.21,2078.238,1,"cor_1"
-0.16,-0.779,-0.175,0.521,151.863,1.002,"cor_2"
-0.458,-0.917,-0.548,0.39,160.908,1.003,"cor_3"
0.569,0.436,0.572,0.679,2475.342,1,"cor_4"
-0.613,-0.753,-0.615,-0.452,1680.747,1,"cor_5"
0.164,-0.853,0.239,0.912,53.011,1.004,"cor_6"
-0.058,-0.093,-0.058,-0.027,2066.503,1,"cov_1"
-0.006,-0.053,-0.005,0.043,119.549,1.004,"cov_2"
-0.015,-0.055,-0.012,0.014,154.991,1.003,"cov_3"
0.268,0.187,0.266,0.361,2364.06,1,"cov_4"
-0.18,-0.248,-0.179,-0.12,2815.04,1,"cov_5"
0.021,-0.142,0.015,0.208,78.618,1.005,"cov_6"
0.575,0.53,0.574,0.623,3459.181,1,"Sigma2_e"
0.107,0.099,0.107,0.115,6839.926,1,"Sigma2_ex"
225.35,167.613,225.696,279.599,666.442,1,"lp__"
1.045,0.943,1.046,1.145,1230.983,1,"B_0"
0.138,-0.002,0.139,0.277,1118.106,1,"B_x"
0.323,0.05,0.326,0.559,49.657,1.002,"psi"
0.192,0.14,0.19,0.255,1686.149,1,"Sigma2_intercept"
0.1,0.069,0.098,0.137,2229.202,1,"Sigma2_psi"
1.09,0.891,1.086,1.319,1447.265,1.002,"Sigma2_x"
0.157,0.064,0.131,0.436,161.11,1.003,"Sigma2_phi"
0.029,0.001,0.019,0.133,266.603,1.016,"Sigma2_epsilon"
-0.06,-0.096,-0.06,-0.027,1205.067,1,"cov_int_psi"
0.085,0.049,0.085,0.128,1310.654,1.001,"cov_int_phi"
-0.079,-0.112,-0.079,-0.051,1290.104,1,"cov_psi_phi"
-0.435,-0.637,-0.442,-0.196,1137.986,1,"cor_1"
-0.04,-0.64,-0.057,0.609,87.838,1,"cor_2"
-0.41,-0.916,-0.473,0.359,113.716,1,"cor_3"
0.591,0.458,0.594,0.702,1350.575,1,"cor_4"
-0.578,-0.721,-0.581,-0.417,1042.75,1,"cor_5"
-0.025,-0.87,-0.054,0.911,39.964,1,"cor_6"
-0.06,-0.096,-0.06,-0.027,1205.067,1,"cov_1"
-0.002,-0.07,-0.002,0.074,68.225,1.001,"cov_2"
-0.018,-0.073,-0.016,0.026,68.369,1.003,"cov_3"
0.27,0.19,0.268,0.359,1458.664,1.001,"cov_4"
-0.19,-0.264,-0.189,-0.127,1549.386,1,"cov_5"
-0.002,-0.254,-0.004,0.284,49.298,1.001,"cov_6"
0.605,0.558,0.604,0.655,2885.789,1,"Sigma2_e"
0.098,0.091,0.098,0.106,7505.334,1,"Sigma2_ex"
250.343,194.704,251.037,305.417,790.852,1.002,"lp__"
1.026,0.936,1.026,1.118,751.817,1.001,"B_0"
0.028,-0.107,0.026,0.169,716.624,1,"B_x"
0.253,0.067,0.261,0.402,17.174,1.111,"psi"
0.157,0.109,0.156,0.216,1225.98,1,"Sigma2_intercept"
0.127,0.087,0.125,0.175,1702.717,1,"Sigma2_psi"
0.996,0.812,0.99,1.221,1315.257,1,"Sigma2_x"
0.086,0.037,0.076,0.19,49.234,1.038,"Sigma2_phi"
0.015,0,0.01,0.061,304.995,1.02,"Sigma2_epsilon"
-0.088,-0.129,-0.087,-0.053,843.519,1.001,"cov_int_psi"
0.051,0.021,0.05,0.085,892.234,1.005,"cov_int_phi"
-0.066,-0.097,-0.065,-0.038,985.183,1.001,"cov_psi_phi"
-0.627,-0.794,-0.634,-0.419,773.463,1.001,"cor_1"
0.023,-0.636,0.025,0.643,50.953,1.031,"cor_2"
-0.395,-0.887,-0.462,0.405,86.853,1.031,"cor_3"
0.485,0.333,0.489,0.622,796.463,1,"cor_4"
-0.549,-0.684,-0.553,-0.398,786.793,1,"cor_5"
0.127,-0.796,0.126,0.91,8.642,1.168,"cor_6"
-0.088,-0.129,-0.087,-0.053,843.519,1.001,"cov_1"
0.002,-0.03,0.001,0.04,30.307,1.063,"cov_2"
-0.016,-0.061,-0.013,0.011,50.572,1.064,"cov_3"
0.192,0.118,0.189,0.277,907.126,1,"cov_4"
-0.195,-0.272,-0.193,-0.128,1134.039,1,"cov_5"
0.019,-0.111,0.007,0.198,14.433,1.127,"cov_6"
0.606,0.559,0.606,0.658,2296.068,1,"Sigma2_e"
0.099,0.092,0.099,0.107,5238.574,1,"Sigma2_ex"
243.181,185.973,243.409,302.25,710.99,1.001,"lp__"
0.939,0.826,0.941,1.044,619.968,1.002,"B_0"
-0.09,-0.232,-0.089,0.049,697.573,1.002,"B_x"
0.363,0.236,0.355,0.538,45.213,1.019,"psi"
0.225,0.167,0.222,0.293,1344.742,1,"Sigma2_intercept"
0.105,0.07,0.104,0.149,1435.617,1.001,"Sigma2_psi"
1,0.821,0.995,1.206,1104.172,1.005,"Sigma2_x"
0.152,0.073,0.135,0.337,62.056,1.02,"Sigma2_phi"
0.015,0,0.012,0.054,693.27,1.003,"Sigma2_epsilon"
-0.089,-0.131,-0.088,-0.052,1031.908,1,"cov_int_psi"
0.085,0.047,0.084,0.129,966.28,1.001,"cov_int_phi"
-0.078,-0.112,-0.077,-0.05,992.929,1.006,"cov_psi_phi"
-0.579,-0.753,-0.585,-0.376,1032.839,1,"cor_1"
-0.1,-0.634,-0.122,0.515,77.167,1.01,"cor_2"
-0.365,-0.895,-0.407,0.365,107.842,1.006,"cor_3"
0.531,0.402,0.533,0.645,984.044,1,"cor_4"
-0.559,-0.702,-0.561,-0.398,734.459,1.002,"cor_5"
-0.127,-0.874,-0.119,0.672,24.111,1.023,"cor_6"
-0.089,-0.131,-0.088,-0.052,1031.908,1,"cov_1"
-0.007,-0.052,-0.005,0.029,57.427,1.018,"cov_2"
-0.012,-0.042,-0.012,0.017,113.411,1.01,"cov_3"
0.252,0.174,0.25,0.34,952.082,1.002,"cov_4"
-0.181,-0.25,-0.179,-0.12,1022.221,1.005,"cov_5"
-0.02,-0.182,-0.008,0.094,33.464,1.025,"cov_6"
0.565,0.52,0.564,0.611,2764.381,1.001,"Sigma2_e"
0.103,0.096,0.103,0.111,4414.02,1,"Sigma2_ex"
266.604,209.181,267.108,323.125,815.335,1,"lp__"
1.091,0.997,1.091,1.179,768.861,1,"B_0"
0.007,-0.13,0.007,0.143,623.809,1.001,"B_x"
0.234,0.005,0.236,0.461,49.782,1.052,"psi"
0.155,0.11,0.154,0.21,1146.792,1.002,"Sigma2_intercept"
0.097,0.064,0.096,0.14,1164.111,1.004,"Sigma2_psi"
1.021,0.839,1.012,1.251,1182.813,1,"Sigma2_x"
0.103,0.039,0.083,0.311,125.201,1.046,"Sigma2_phi"
0.035,0.005,0.028,0.113,281.057,1.002,"Sigma2_epsilon"
-0.063,-0.098,-0.062,-0.033,904.689,1.001,"cov_int_psi"
0.055,0.023,0.054,0.093,823.814,1,"cov_int_phi"
-0.06,-0.092,-0.059,-0.035,1073.441,1.002,"cov_psi_phi"
-0.513,-0.715,-0.518,-0.283,863.001,1.002,"cor_1"
-0.149,-0.746,-0.161,0.527,55.074,1.053,"cor_2"
-0.366,-0.839,-0.412,0.303,83.883,1.031,"cor_3"
0.691,0.569,0.694,0.8,689.243,1.004,"cor_4"
-0.555,-0.703,-0.557,-0.391,757.937,1.017,"cor_5"
0.041,-0.822,0.054,0.838,35.524,1.07,"cor_6"
-0.063,-0.098,-0.062,-0.033,904.689,1.001,"cov_1"
-0.009,-0.076,-0.009,0.054,64.321,1.048,"cov_2"
-0.019,-0.063,-0.018,0.022,74.721,1.039,"cov_3"
0.275,0.198,0.273,0.364,833.554,1,"cov_4"
-0.174,-0.244,-0.172,-0.114,1401.955,1.003,"cov_5"
0.009,-0.223,0.007,0.242,46.378,1.056,"cov_6"
0.598,0.548,0.597,0.649,1432.131,1.002,"Sigma2_e"
0.099,0.091,0.099,0.106,3458.458,1,"Sigma2_ex"
256.07,195.907,256.445,312.841,528.597,1.007,"lp__"
0.925,0.808,0.926,1.031,195.257,1.011,"B_0"
-0.047,-0.189,-0.042,0.086,902.235,1.004,"B_x"
0.396,0.248,0.385,0.608,107.848,1.004,"psi"
0.244,0.183,0.24,0.322,1161.008,1,"Sigma2_intercept"
0.096,0.062,0.095,0.134,1043.759,1.003,"Sigma2_psi"
1.048,0.856,1.034,1.284,59.723,1.021,"Sigma2_x"
0.192,0.089,0.173,0.445,215.325,1,"Sigma2_phi"
0.02,0.001,0.016,0.077,588.988,1.003,"Sigma2_epsilon"
-0.07,-0.11,-0.069,-0.036,1105.364,1.002,"cov_int_psi"
0.099,0.056,0.099,0.146,838.002,1.001,"cov_int_phi"
-0.094,-0.128,-0.093,-0.062,116.924,1.015,"cov_psi_phi"
-0.462,-0.659,-0.461,-0.251,943.841,1.005,"cor_1"
0.147,-0.414,0.147,0.684,194.416,1,"cor_2"
-0.43,-0.937,-0.519,0.397,190.214,1.005,"cor_3"
0.459,0.315,0.462,0.576,176.666,1.002,"cor_4"
-0.633,-0.762,-0.639,-0.468,704.831,1.001,"cor_5"
-0.08,-0.896,-0.064,0.695,68.882,1.011,"cor_6"
-0.07,-0.11,-0.069,-0.036,1105.364,1.002,"cov_1"
0.007,-0.04,0.008,0.049,157.51,1.001,"cov_2"
-0.016,-0.052,-0.016,0.024,109.185,1.012,"cov_3"
0.232,0.144,0.231,0.317,124.068,1.006,"cov_4"
-0.199,-0.265,-0.198,-0.136,132.913,1.009,"cov_5"
-0.015,-0.23,-0.005,0.122,84.483,1.008,"cov_6"
0.624,0.576,0.623,0.674,2228.091,1,"Sigma2_e"
0.098,0.092,0.098,0.106,147.074,1.006,"Sigma2_ex"
228.526,172.751,229.491,281.188,588.811,1.01,"lp__"
1.048,0.939,1.049,1.15,709.869,1.001,"B_0"
0.141,-0.007,0.142,0.279,824.425,1,"B_x"
0.312,0.222,0.312,0.408,129.635,1.022,"psi"
0.217,0.156,0.213,0.289,1128.314,1,"Sigma2_intercept"
0.08,0.05,0.078,0.118,982.394,1.003,"Sigma2_psi"
1.008,0.83,1.002,1.224,1410.174,1.004,"Sigma2_x"
0.104,0.056,0.1,0.18,170.929,1.012,"Sigma2_phi"
0.004,0,0.002,0.02,688.785,1,"Sigma2_epsilon"
-0.099,-0.138,-0.098,-0.067,1237.895,1.002,"cov_int_psi"
0.077,0.044,0.077,0.118,1063.383,1.001,"cov_int_phi"
-0.059,-0.085,-0.058,-0.037,1014.521,1,"cov_psi_phi"
-0.762,-0.909,-0.767,-0.576,693.631,1,"cor_1"
-0.123,-0.832,-0.138,0.685,1112.016,1.004,"cor_2"
-0.024,-0.776,-0.043,0.792,1257.934,1.005,"cor_3"
0.553,0.423,0.556,0.665,655.619,1.011,"cor_4"
-0.66,-0.807,-0.663,-0.493,262.908,1.005,"cor_5"
0.026,-0.821,0.051,0.775,54.042,1.048,"cor_6"
-0.099,-0.138,-0.098,-0.067,1237.895,1.002,"cov_1"
-0.003,-0.031,-0.002,0.018,266.763,1.009,"cov_2"
-0.001,-0.019,0,0.016,339.314,1.011,"cov_3"
0.258,0.178,0.257,0.352,963.109,1.009,"cov_4"
-0.186,-0.256,-0.184,-0.123,938.828,1,"cov_5"
0.001,-0.074,0.001,0.073,79.162,1.032,"cov_6"
0.615,0.567,0.615,0.666,2316.453,1.001,"Sigma2_e"
0.098,0.091,0.098,0.105,5096.895,1,"Sigma2_ex"
238.549,183.72,239.01,291.709,775.245,1.009,"lp__"
0.9,0.778,0.9,1.018,634.014,1.003,"B_0"
-0.096,-0.234,-0.097,0.049,681.257,1.001,"B_x"
0.337,0.132,0.346,0.494,68.559,1.039,"psi"
0.253,0.189,0.25,0.336,986.941,1.001,"Sigma2_intercept"
0.087,0.055,0.086,0.124,1376.639,1,"Sigma2_psi"
0.997,0.819,0.991,1.211,1241.912,1,"Sigma2_x"
0.14,0.069,0.13,0.281,105.428,1.037,"Sigma2_phi"
0.02,0,0.014,0.075,397.954,1,"Sigma2_epsilon"
-0.091,-0.132,-0.09,-0.056,1010.726,1,"cov_int_psi"
0.12,0.079,0.118,0.169,1061.381,1.002,"cov_int_phi"
-0.06,-0.091,-0.059,-0.033,961.844,1,"cov_psi_phi"
-0.618,-0.782,-0.627,-0.413,968.639,1.001,"cor_1"
0.086,-0.62,0.105,0.684,132.908,1.024,"cor_2"
-0.338,-0.843,-0.39,0.38,230.189,1.014,"cor_3"
0.662,0.553,0.666,0.755,965.68,1,"cor_4"
-0.478,-0.638,-0.481,-0.302,828.854,1,"cor_5"
0.154,-0.727,0.17,0.871,46.208,1.063,"cor_6"
-0.091,-0.132,-0.09,-0.056,1010.726,1,"cov_1"
0.007,-0.044,0.004,0.074,95.884,1.026,"cov_2"
-0.013,-0.045,-0.011,0.011,128.149,1.018,"cov_3"
0.333,0.247,0.33,0.436,975.184,1,"cov_4"
-0.14,-0.204,-0.139,-0.081,976.736,1,"cov_5"
0.024,-0.124,0.012,0.214,62.683,1.041,"cov_6"
0.594,0.545,0.593,0.646,1539.842,1.002,"Sigma2_e"
0.103,0.095,0.103,0.11,3743.157,1,"Sigma2_ex"
231.099,170.325,230.548,291.825,600.429,1.004,"lp__"
0.927,0.829,0.928,1.022,1882.853,1,"B_0"
-0.072,-0.196,-0.072,0.054,2410.165,1,"B_x"
0.287,-0.001,0.288,0.571,50.878,1.047,"psi"
0.209,0.153,0.207,0.278,1152.148,1,"Sigma2_intercept"
0.072,0.043,0.071,0.108,2025.561,1.001,"Sigma2_psi"
0.794,0.644,0.79,0.966,1245.17,1,"Sigma2_x"
0.116,0.04,0.088,0.397,412.827,1.004,"Sigma2_phi"
0.035,0.004,0.026,0.14,213.993,1.006,"Sigma2_epsilon"
-0.08,-0.118,-0.079,-0.048,1236.023,1.001,"cov_int_psi"
0.063,0.03,0.062,0.1,1436.04,1,"cov_int_phi"
-0.062,-0.09,-0.062,-0.039,861.29,1,"cov_psi_phi"
-0.657,-0.854,-0.663,-0.431,1170.479,1,"cor_1"
0.075,-0.458,0.074,0.587,95.368,1.026,"cor_2"
-0.416,-0.924,-0.472,0.365,110.562,1.017,"cor_3"
0.494,0.353,0.497,0.619,1589.773,1,"cor_4"
-0.654,-0.805,-0.655,-0.487,787.466,1.001,"cor_5"
-0.061,-0.88,-0.085,0.856,46.926,1.042,"cor_6"
-0.08,-0.118,-0.079,-0.048,1236.023,1.001,"cov_1"
0.005,-0.056,0.004,0.069,64.174,1.041,"cov_2"
-0.018,-0.068,-0.016,0.028,61.408,1.037,"cov_3"
0.202,0.131,0.2,0.28,1564.688,1,"cov_4"
-0.155,-0.213,-0.155,-0.103,1708.03,1,"cov_5"
-0.01,-0.246,-0.01,0.216,47.551,1.052,"cov_6"
0.598,0.549,0.597,0.649,1843.413,1.001,"Sigma2_e"
0.099,0.092,0.099,0.106,3899.746,1,"Sigma2_ex"
254.945,199.707,254.442,312.608,531.883,1,"lp__"
1.025,0.926,1.026,1.121,837.842,1,"B_0"
-0.005,-0.148,-0.006,0.133,941.284,1,"B_x"
0.262,0.125,0.266,0.375,63.362,1.044,"psi"
0.193,0.14,0.191,0.257,1280.642,1,"Sigma2_intercept"
0.06,0.036,0.059,0.089,1337.622,1.001,"Sigma2_psi"
0.988,0.809,0.981,1.205,1318.917,1,"Sigma2_x"
0.081,0.039,0.074,0.157,102.838,1.026,"Sigma2_phi"
0.009,0,0.005,0.041,349.418,1,"Sigma2_epsilon"
-0.084,-0.116,-0.083,-0.057,1406.216,1,"cov_int_psi"
0.056,0.026,0.055,0.09,1050.364,1,"cov_int_phi"
-0.044,-0.067,-0.043,-0.026,824.382,1.008,"cov_psi_phi"
-0.786,-0.94,-0.791,-0.591,890.556,1,"cor_1"
-0.083,-0.789,-0.088,0.645,350.391,1.014,"cor_2"
-0.153,-0.824,-0.193,0.69,385.529,1.01,"cor_3"
0.508,0.371,0.509,0.632,913.416,1,"cor_4"
-0.629,-0.787,-0.635,-0.442,261.361,1.001,"cor_5"
0.152,-0.777,0.191,0.903,23.41,1.085,"cor_6"
-0.084,-0.116,-0.083,-0.057,1406.216,1,"cov_1"
-0.002,-0.033,-0.001,0.03,132.4,1.025,"cov_2"
-0.004,-0.03,-0.002,0.012,178.892,1.017,"cov_3"
0.222,0.147,0.22,0.314,1008.438,1,"cov_4"
-0.152,-0.212,-0.151,-0.1,776.305,1.002,"cov_5"
0.014,-0.085,0.006,0.144,51.543,1.049,"cov_6"
0.608,0.563,0.607,0.658,1701.094,1,"Sigma2_e"
0.102,0.095,0.102,0.11,4619.325,1,"Sigma2_ex"
209.72,151.331,210.245,262.022,702.595,1.001,"lp__"
1.046,0.945,1.046,1.145,2063.607,1,"B_0"
-0.004,-0.149,-0.004,0.138,2089.673,1,"B_x"
0.267,0.135,0.27,0.398,172.614,1.006,"psi"
0.196,0.143,0.195,0.261,2145.039,1.001,"Sigma2_intercept"
0.096,0.065,0.095,0.134,1989.433,1,"Sigma2_psi"
1.069,0.876,1.061,1.299,2486.676,1,"Sigma2_x"
0.094,0.041,0.082,0.205,649.385,1.002,"Sigma2_phi"
0.011,0,0.005,0.042,630.401,1,"Sigma2_epsilon"
-0.089,-0.126,-0.088,-0.058,2453.951,1,"cov_int_psi"
0.091,0.059,0.089,0.129,2391.861,1.001,"cov_int_phi"
-0.054,-0.081,-0.054,-0.032,1830.644,1.001,"cov_psi_phi"
-0.65,-0.807,-0.656,-0.464,1719.714,1,"cor_1"
0.192,-0.623,0.228,0.85,402.578,1.004,"cor_2"
-0.31,-0.89,-0.367,0.535,703.675,1.003,"cor_3"
0.684,0.577,0.687,0.777,2234.987,1,"cor_4"
-0.544,-0.694,-0.547,-0.379,1748.097,1,"cor_5"
0.026,-0.857,0.039,0.889,90.063,1.018,"cor_6"
-0.089,-0.126,-0.088,-0.058,2453.951,1,"cov_1"
0.007,-0.03,0.004,0.05,238.316,1.004,"cov_2"
-0.008,-0.036,-0.006,0.014,324.728,1.003,"cov_3"
0.313,0.232,0.31,0.408,2557.864,1,"cov_4"
-0.174,-0.243,-0.173,-0.113,2748.988,1,"cov_5"
0.004,-0.125,0.001,0.134,150.587,1.008,"cov_6"
0.572,0.526,0.571,0.621,3707.483,1,"Sigma2_e"
0.1,0.093,0.1,0.107,5669.502,1,"Sigma2_ex"
281.339,224.423,281.659,335.912,786.942,1.001,"lp__"
1,0.893,1,1.102,1666.305,1.001,"B_0"
0.033,-0.11,0.033,0.18,1582.529,1,"B_x"
0.278,0.075,0.28,0.482,63.505,1,"psi"
0.204,0.146,0.202,0.273,1498.244,1,"Sigma2_intercept"
0.13,0.091,0.128,0.179,2342.128,1,"Sigma2_psi"
1.063,0.868,1.055,1.297,2092.448,1,"Sigma2_x"
0.113,0.047,0.096,0.299,116.881,1,"Sigma2_phi"
0.021,0.001,0.014,0.088,413.148,1.004,"Sigma2_epsilon"
-0.1,-0.145,-0.099,-0.061,1549.081,1,"cov_int_psi"
0.097,0.06,0.096,0.141,1626.386,1,"cov_int_phi"
-0.081,-0.115,-0.08,-0.052,2182.566,1,"cov_psi_phi"
-0.618,-0.775,-0.625,-0.423,1083.272,1,"cor_1"
0.35,-0.392,0.414,0.847,92.32,1,"cor_2"
-0.542,-0.945,-0.631,0.222,107.44,1,"cor_3"
0.59,0.463,0.593,0.699,2017.597,1,"cor_4"
-0.545,-0.675,-0.548,-0.405,1957.817,1,"cor_5"
0.091,-0.856,0.136,0.885,44.932,1,"cor_6"
-0.1,-0.145,-0.099,-0.061,1549.081,1,"cov_1"
0.02,-0.032,0.018,0.081,80.395,1.001,"cov_2"
-0.025,-0.073,-0.023,0.014,85.189,1.001,"cov_3"
0.274,0.192,0.273,0.374,1998.126,1,"cov_4"
-0.202,-0.28,-0.2,-0.135,2444.165,1,"cov_5"
0.016,-0.194,0.013,0.232,58.005,1.001,"cov_6"
0.627,0.581,0.626,0.678,2987.807,1,"Sigma2_e"
0.099,0.092,0.099,0.107,6638.117,1,"Sigma2_ex"
213.072,155.591,213.41,267.907,609.63,1,"lp__"
1.04,0.935,1.042,1.137,772.749,1.001,"B_0"
-0.055,-0.186,-0.054,0.071,798.594,1,"B_x"
0.271,-0.026,0.272,0.568,45.65,1.047,"psi"
0.2,0.142,0.198,0.271,1070.694,1,"Sigma2_intercept"
0.119,0.08,0.117,0.171,1632.665,1,"Sigma2_psi"
0.879,0.714,0.875,1.074,1407.083,1.001,"Sigma2_x"
0.138,0.052,0.107,0.399,91.969,1.016,"Sigma2_phi"
0.055,0.017,0.045,0.156,149.63,1,"Sigma2_epsilon"
-0.116,-0.161,-0.115,-0.079,1059.967,1.001,"cov_int_psi"
0.072,0.038,0.071,0.117,878.046,1,"cov_int_phi"
-0.078,-0.114,-0.077,-0.049,1188.802,1,"cov_psi_phi"
-0.759,-0.902,-0.766,-0.579,833.712,1.001,"cor_1"
-0.039,-0.617,-0.047,0.558,51.7,1.037,"cor_2"
-0.314,-0.811,-0.358,0.37,62.691,1.034,"cor_3"
0.672,0.547,0.675,0.776,763.418,1,"cor_4"
-0.633,-0.761,-0.637,-0.481,496.931,1.006,"cor_5"
-0.007,-0.824,-0.012,0.821,39.436,1.05,"cor_6"
-0.116,-0.161,-0.115,-0.079,1059.967,1.001,"cov_1"
-0.004,-0.091,-0.004,0.083,52.177,1.046,"cov_2"
-0.023,-0.087,-0.022,0.038,55.236,1.046,"cov_3"
0.281,0.205,0.28,0.372,1032.123,1,"cov_4"
-0.204,-0.278,-0.202,-0.141,950.576,1.003,"cov_5"
-0.002,-0.254,-0.002,0.262,43.411,1.055,"cov_6"
0.628,0.576,0.627,0.683,2241.022,1,"Sigma2_e"
0.095,0.088,0.095,0.102,4357.514,1,"Sigma2_ex"
246.34,186.755,247.491,302.502,751.632,1.002,"lp__"
1.006,0.903,1.006,1.106,322.592,1.017,"B_0"
-0.023,-0.156,-0.022,0.113,334.42,1.018,"B_x"
0.378,0.244,0.363,0.612,207.421,1.005,"psi"
0.222,0.162,0.22,0.287,418.524,1.004,"Sigma2_intercept"
0.138,0.096,0.136,0.199,191.293,1.001,"Sigma2_psi"
0.93,0.756,0.928,1.131,396.371,1.009,"Sigma2_x"
0.167,0.065,0.142,0.441,355.06,1.005,"Sigma2_phi"
0.026,0.004,0.019,0.098,632.815,1.002,"Sigma2_epsilon"
-0.097,-0.138,-0.096,-0.058,321.072,1.002,"cov_int_psi"
0.066,0.03,0.065,0.106,642.986,1.008,"cov_int_phi"
-0.095,-0.131,-0.095,-0.064,859.936,1.002,"cov_psi_phi"
-0.554,-0.715,-0.563,-0.365,735.364,1.002,"cor_1"
-0.154,-0.569,-0.168,0.343,224.447,1,"cor_2"
-0.285,-0.845,-0.318,0.399,222.152,1.001,"cor_3"
0.46,0.317,0.464,0.584,607.368,1,"cor_4"
-0.623,-0.747,-0.626,-0.488,596.52,1.001,"cor_5"
-0.349,-0.911,-0.371,0.311,112.615,1,"cor_6"
-0.097,-0.138,-0.096,-0.058,321.072,1.002,"cov_1"
-0.013,-0.068,-0.01,0.018,244.214,1.001,"cov_2"
-0.011,-0.047,-0.014,0.041,186.244,1.002,"cov_3"
0.209,0.129,0.208,0.292,671.632,1.003,"cov_4"
-0.223,-0.299,-0.22,-0.157,804.726,1,"cov_5"
-0.06,-0.27,-0.042,0.037,213.974,1.001,"cov_6"
0.571,0.528,0.57,0.62,1673.835,1,"Sigma2_e"
0.097,0.09,0.097,0.104,1091.946,1.001,"Sigma2_ex"
311.232,253.23,310.24,375.134,150.844,1.015,"lp__"
