"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.064,0.022,0.064,0.111,861.644,1.001,"cov_int_phi"
0.064,0.022,0.064,0.111,861.644,1.001,"cov_2"
0.749,0.659,0.747,0.853,1005.642,1.003,"Sigma2_e"
-486.712,-533.314,-486.253,-441.819,507.07,1.007,"lp__"
0.92,0.796,0.919,1.05,1082.179,1,"B_0"
0.284,0.2,0.281,0.387,1672.261,1,"Sigma2_intercept"
0.094,0.048,0.093,0.15,1766.464,1.001,"Sigma2_phi"
0.847,0.648,0.86,0.974,1064.712,1,"cor_2"
0.137,0.087,0.136,0.193,1681.983,1,"cov_int_phi"
0.137,0.087,0.136,0.193,1681.983,1,"cov_2"
0.667,0.594,0.665,0.751,2586.817,1,"Sigma2_e"
-442.02,-480.621,-441.999,-403.638,850.858,1,"lp__"
0.979,0.861,0.978,1.106,1854.097,1,"B_0"
0.315,0.22,0.311,0.433,1612.296,1,"Sigma2_intercept"
0.102,0.04,0.1,0.172,916.775,1,"Sigma2_phi"
0.506,0.214,0.506,0.786,1089.213,1.002,"cor_2"
0.088,0.035,0.087,0.147,1773.425,1.001,"cov_int_phi"
0.088,0.035,0.087,0.147,1773.425,1.001,"cov_2"
0.726,0.636,0.724,0.825,1298.439,1,"Sigma2_e"
-472.692,-519.144,-472.06,-428.927,547.412,1,"lp__"
1.087,0.965,1.087,1.209,2090.042,1,"B_0"
0.276,0.192,0.273,0.375,1592.246,1,"Sigma2_intercept"
0.153,0.086,0.151,0.228,1308.785,1,"Sigma2_phi"
0.441,0.187,0.441,0.685,978.221,1,"cor_2"
0.089,0.036,0.088,0.148,1270.404,1.001,"cov_int_phi"
0.089,0.036,0.088,0.148,1270.404,1.001,"cov_2"
0.643,0.565,0.641,0.735,1636.271,1,"Sigma2_e"
-424.257,-471.175,-423.66,-382.287,705.41,1,"lp__"
0.95,0.839,0.951,1.059,2585.617,1,"B_0"
0.239,0.158,0.237,0.334,1663.739,1,"Sigma2_intercept"
0.095,0.035,0.093,0.162,909.677,1,"Sigma2_phi"
0.462,0.145,0.464,0.779,1080.277,1,"cor_2"
0.067,0.02,0.066,0.122,1643.424,1,"cov_int_phi"
0.067,0.02,0.066,0.122,1643.424,1,"cov_2"
0.726,0.636,0.723,0.828,1217.644,1,"Sigma2_e"
-472.615,-521.75,-472.249,-426.694,560.569,1,"lp__"
0.947,0.832,0.947,1.064,2165.377,1,"B_0"
0.212,0.133,0.208,0.308,1645.287,1,"Sigma2_intercept"
0.098,0.037,0.095,0.172,1059.417,1,"Sigma2_phi"
0.506,0.154,0.511,0.822,1214.764,1,"cor_2"
0.07,0.021,0.07,0.122,1768.133,1,"cov_int_phi"
0.07,0.021,0.07,0.122,1768.133,1,"cov_2"
0.789,0.697,0.788,0.896,1465.272,1,"Sigma2_e"
-506.903,-551.361,-506.305,-464.401,635.878,1,"lp__"
1.005,0.893,1.005,1.119,1475.296,1,"B_0"
0.223,0.151,0.221,0.31,1376.991,1,"Sigma2_intercept"
0.128,0.07,0.126,0.198,1155.966,1.001,"Sigma2_phi"
0.572,0.317,0.574,0.81,806.793,1,"cor_2"
0.095,0.049,0.094,0.149,1094.58,1,"cov_int_phi"
0.095,0.049,0.094,0.149,1094.58,1,"cov_2"
0.603,0.531,0.601,0.688,1422.905,1,"Sigma2_e"
-399.064,-444.83,-398.475,-354.652,657.227,1,"lp__"
0.979,0.867,0.978,1.095,2137.821,1.001,"B_0"
0.197,0.121,0.195,0.282,1545.883,1.005,"Sigma2_intercept"
0.089,0.036,0.087,0.153,1183.671,1.002,"Sigma2_phi"
0.7,0.398,0.714,0.929,1174.382,1,"cor_2"
0.09,0.045,0.089,0.139,1669.502,1.003,"cov_int_phi"
0.09,0.045,0.089,0.139,1669.502,1.003,"cov_2"
0.774,0.683,0.773,0.873,1468.217,1.002,"Sigma2_e"
-500.485,-543.852,-500.419,-459.068,663.242,1.012,"lp__"
0.951,0.849,0.952,1.05,2505.482,1,"B_0"
0.151,0.081,0.149,0.235,1120.691,1,"Sigma2_intercept"
0.109,0.047,0.107,0.185,1159.674,1,"Sigma2_phi"
0.35,-0.021,0.353,0.707,836.756,1,"cor_2"
0.044,-0.002,0.043,0.094,943.732,1,"cov_int_phi"
0.044,-0.002,0.043,0.094,943.732,1,"cov_2"
0.75,0.656,0.748,0.858,1458.014,1,"Sigma2_e"
-486.843,-534.958,-486.423,-443.243,669.904,1,"lp__"
0.937,0.835,0.936,1.042,2289.841,1,"B_0"
0.197,0.121,0.194,0.287,1459.631,1.002,"Sigma2_intercept"
0.08,0.02,0.079,0.148,723.575,1.002,"Sigma2_phi"
0.417,0.072,0.416,0.748,928.716,1.002,"cor_2"
0.05,0.006,0.049,0.098,1341.704,1,"cov_int_phi"
0.05,0.006,0.049,0.098,1341.704,1,"cov_2"
0.714,0.623,0.712,0.817,1130.173,1.002,"Sigma2_e"
-466.849,-517.055,-466.339,-421.731,559.95,1.006,"lp__"
1.019,0.921,1.019,1.118,1551.945,1,"B_0"
0.183,0.112,0.18,0.269,1457.599,1,"Sigma2_intercept"
0.052,0.005,0.05,0.11,694.817,1,"Sigma2_phi"
0.429,0.001,0.432,0.82,1450.169,1,"cor_2"
0.039,0,0.038,0.084,1496.92,1,"cov_int_phi"
0.039,0,0.038,0.084,1496.92,1,"cov_2"
0.728,0.639,0.726,0.827,1332.477,1,"Sigma2_e"
-474.652,-517.941,-474.69,-431.04,641.806,1,"lp__"
0.948,0.825,0.948,1.071,2148.491,1,"B_0"
0.244,0.163,0.241,0.341,1421.602,1,"Sigma2_intercept"
0.125,0.067,0.123,0.195,1316.572,1,"Sigma2_phi"
0.645,0.393,0.649,0.876,1023.297,1,"cor_2"
0.111,0.062,0.11,0.168,1481.024,1,"cov_int_phi"
0.111,0.062,0.11,0.168,1481.024,1,"cov_2"
0.657,0.579,0.654,0.749,1549.35,1,"Sigma2_e"
-433.724,-482.771,-433.307,-390.116,672.019,1,"lp__"
0.95,0.834,0.95,1.066,2244.785,1,"B_0"
0.251,0.158,0.248,0.36,1493.063,1,"Sigma2_intercept"
0.127,0.058,0.124,0.211,873.449,1,"Sigma2_phi"
0.435,0.127,0.438,0.726,1155.887,1,"cor_2"
0.075,0.021,0.075,0.132,1527.547,1,"cov_int_phi"
0.075,0.021,0.075,0.132,1527.547,1,"cov_2"
0.784,0.692,0.781,0.896,1246.269,1,"Sigma2_e"
-504.005,-550.472,-503.425,-461.531,605.673,1,"lp__"
1.069,0.966,1.067,1.185,1804.427,1,"B_0"
0.256,0.176,0.253,0.348,1780.459,1,"Sigma2_intercept"
0.034,0.007,0.031,0.073,1738.69,1.003,"Sigma2_phi"
0.725,0.368,0.748,0.953,2470.038,1.003,"cor_2"
0.065,0.022,0.064,0.113,2074.341,1,"cov_int_phi"
0.065,0.022,0.064,0.113,2074.341,1,"cov_2"
0.74,0.66,0.739,0.832,2897.693,1.001,"Sigma2_e"
-482.956,-522.975,-482.397,-446.524,959.897,1.001,"lp__"
0.99,0.876,0.991,1.104,1773.084,1.003,"B_0"
0.164,0.091,0.163,0.249,1225.009,1,"Sigma2_intercept"
0.133,0.07,0.131,0.209,1082.396,1,"Sigma2_phi"
0.684,0.385,0.694,0.93,595.831,1.002,"cor_2"
0.099,0.049,0.098,0.154,998.668,1.001,"cov_int_phi"
0.099,0.049,0.098,0.154,998.668,1.001,"cov_2"
0.782,0.688,0.78,0.89,1206.353,1.001,"Sigma2_e"
-504.201,-548.616,-503.771,-459.331,579.778,1,"lp__"
1.004,0.912,1.004,1.101,2446.093,1,"B_0"
0.116,0.062,0.115,0.181,1101.395,1,"Sigma2_intercept"
0.091,0.039,0.09,0.151,969.712,1,"Sigma2_phi"
0.574,0.244,0.582,0.87,909.88,1,"cor_2"
0.057,0.022,0.056,0.097,1269.284,1,"cov_int_phi"
0.057,0.022,0.056,0.097,1269.284,1,"cov_2"
0.656,0.574,0.653,0.745,1268.384,1,"Sigma2_e"
-432.837,-478.628,-432.698,-387.71,557.613,1,"lp__"
1.054,0.942,1.055,1.165,2155.227,1.002,"B_0"
0.198,0.126,0.196,0.282,1436.713,1.003,"Sigma2_intercept"
0.09,0.038,0.088,0.154,1121.775,1,"Sigma2_phi"
0.599,0.285,0.604,0.873,1480.208,1,"cor_2"
0.078,0.035,0.077,0.126,1842.168,1,"cov_int_phi"
0.078,0.035,0.077,0.126,1842.168,1,"cov_2"
0.696,0.611,0.694,0.79,1794.721,1.001,"Sigma2_e"
-457.553,-500.945,-457.044,-415.612,761.158,1.003,"lp__"
0.966,0.845,0.966,1.088,2519.493,1,"B_0"
0.198,0.121,0.195,0.291,1450.968,1,"Sigma2_intercept"
0.198,0.122,0.195,0.284,1575.354,1,"Sigma2_phi"
0.507,0.248,0.511,0.739,986.862,1,"cor_2"
0.099,0.046,0.098,0.16,1323.978,1,"cov_int_phi"
0.099,0.046,0.098,0.16,1323.978,1,"cov_2"
0.714,0.626,0.711,0.815,1740.945,1,"Sigma2_e"
-465.377,-513.815,-464.978,-422.216,683.483,1,"lp__"
0.974,0.852,0.973,1.099,1923.969,1.001,"B_0"
0.233,0.155,0.232,0.323,1395.542,1,"Sigma2_intercept"
0.13,0.073,0.129,0.2,1791.915,1,"Sigma2_phi"
0.78,0.559,0.79,0.945,1179.089,1,"cor_2"
0.134,0.085,0.132,0.189,1428.747,1,"cov_int_phi"
0.134,0.085,0.132,0.189,1428.747,1,"cov_2"
0.661,0.584,0.659,0.742,2160.17,1.001,"Sigma2_e"
-437.376,-479.703,-437.013,-397.263,713.449,1,"lp__"
1.089,0.981,1.089,1.198,2619.259,1,"B_0"
0.151,0.086,0.149,0.228,1506.007,1,"Sigma2_intercept"
0.093,0.038,0.09,0.16,1163.666,1.001,"Sigma2_phi"
0.604,0.282,0.608,0.885,984.105,1.001,"cor_2"
0.069,0.029,0.069,0.113,1569.55,1,"cov_int_phi"
0.069,0.029,0.069,0.113,1569.55,1,"cov_2"
0.723,0.635,0.721,0.826,1587.672,1,"Sigma2_e"
-472.598,-517.02,-472.775,-426.246,692.74,1,"lp__"
0.975,0.872,0.975,1.076,2638.265,1,"B_0"
0.139,0.075,0.138,0.218,1366.193,1.001,"Sigma2_intercept"
0.117,0.059,0.114,0.188,1353.179,1,"Sigma2_phi"
0.581,0.261,0.584,0.865,895.057,1,"cor_2"
0.072,0.03,0.071,0.117,1344.588,1,"cov_int_phi"
0.072,0.03,0.071,0.117,1344.588,1,"cov_2"
0.711,0.625,0.708,0.81,1464.945,1,"Sigma2_e"
-465.204,-508.968,-464.878,-422.493,658.316,1,"lp__"
1.018,0.897,1.018,1.138,1405.004,1,"B_0"
0.286,0.196,0.283,0.393,1461.491,1.001,"Sigma2_intercept"
0.104,0.044,0.102,0.178,1041.612,1.001,"Sigma2_phi"
0.494,0.21,0.5,0.765,1158.224,1,"cor_2"
0.083,0.032,0.082,0.141,1526.567,1.001,"cov_int_phi"
0.083,0.032,0.082,0.141,1526.567,1.001,"cov_2"
0.713,0.627,0.711,0.811,1338.499,1,"Sigma2_e"
-465.864,-512.054,-465.522,-422.146,706.726,1.002,"lp__"
0.971,0.864,0.97,1.076,2372.161,1.001,"B_0"
0.265,0.181,0.262,0.365,1474.584,1,"Sigma2_intercept"
0.039,0.004,0.036,0.088,986.512,1.001,"Sigma2_phi"
0.574,0.116,0.59,0.913,1919.083,1,"cor_2"
0.055,0.007,0.055,0.105,1991.476,1,"cov_int_phi"
0.055,0.007,0.055,0.105,1991.476,1,"cov_2"
0.731,0.649,0.73,0.826,1874.936,1,"Sigma2_e"
-477.204,-518.387,-476.732,-438.366,685.685,1,"lp__"
1.059,0.947,1.059,1.165,2629.749,1,"B_0"
0.169,0.097,0.168,0.257,1138.46,1,"Sigma2_intercept"
0.159,0.088,0.157,0.244,1209.878,1.005,"Sigma2_phi"
0.354,0.063,0.354,0.637,943.663,1.001,"cor_2"
0.057,0.01,0.056,0.107,1194.649,1,"cov_int_phi"
0.057,0.01,0.056,0.107,1194.649,1,"cov_2"
0.749,0.655,0.747,0.856,1270.436,1.003,"Sigma2_e"
-485.538,-531.892,-484.855,-443.094,602.158,1.006,"lp__"
1.061,0.965,1.061,1.158,2269.672,1.001,"B_0"
0.174,0.106,0.171,0.258,1255.446,1,"Sigma2_intercept"
0.058,0.01,0.055,0.12,696.857,1.005,"Sigma2_phi"
0.466,0.067,0.473,0.841,1268.124,1.004,"cor_2"
0.044,0.005,0.043,0.089,1476.927,1,"cov_int_phi"
0.044,0.005,0.043,0.089,1476.927,1,"cov_2"
0.736,0.647,0.735,0.835,1109.758,1.002,"Sigma2_e"
-478.538,-521.964,-478.158,-435.27,460.447,1.001,"lp__"
1.099,0.98,1.098,1.216,1302.635,1,"B_0"
0.282,0.196,0.278,0.387,1535.309,1.001,"Sigma2_intercept"
0.096,0.039,0.094,0.163,1006.62,1,"Sigma2_phi"
0.54,0.254,0.541,0.818,1044.227,1.001,"cor_2"
0.086,0.036,0.085,0.142,1604.034,1,"cov_int_phi"
0.086,0.036,0.085,0.142,1604.034,1,"cov_2"
0.657,0.574,0.656,0.752,1536.361,1,"Sigma2_e"
-433.458,-477.919,-432.687,-390.29,650.124,1.001,"lp__"
1.094,1.004,1.095,1.187,2637.826,1,"B_0"
0.115,0.054,0.112,0.186,1351.315,1,"Sigma2_intercept"
0.072,0.02,0.069,0.132,866.286,1.001,"Sigma2_phi"
0.558,0.148,0.574,0.884,986.366,1,"cor_2"
0.048,0.01,0.048,0.089,1272.013,1,"cov_int_phi"
0.048,0.01,0.048,0.089,1272.013,1,"cov_2"
0.73,0.642,0.729,0.826,1630.712,1,"Sigma2_e"
-476.446,-521.526,-475.755,-434.363,637.514,1.001,"lp__"
1.097,0.986,1.097,1.209,2302.419,1,"B_0"
0.186,0.117,0.184,0.274,1564.399,1,"Sigma2_intercept"
0.126,0.068,0.124,0.192,1450.613,1,"Sigma2_phi"
0.525,0.239,0.532,0.78,1099.79,1,"cor_2"
0.079,0.033,0.079,0.129,1548.402,1,"cov_int_phi"
0.079,0.033,0.079,0.129,1548.402,1,"cov_2"
0.654,0.576,0.651,0.745,1836.977,1,"Sigma2_e"
-432.519,-475.677,-432.437,-390.127,783.82,1,"lp__"
1.015,0.915,1.014,1.115,3236.404,1,"B_0"
0.16,0.089,0.157,0.245,1349.181,1.001,"Sigma2_intercept"
0.128,0.063,0.127,0.203,1204.83,1,"Sigma2_phi"
0.172,-0.159,0.174,0.487,1080.995,1,"cor_2"
0.024,-0.023,0.024,0.071,1126.253,1,"cov_int_phi"
0.024,-0.023,0.024,0.071,1126.253,1,"cov_2"
0.714,0.627,0.712,0.809,1736.052,1.001,"Sigma2_e"
-465.538,-509.371,-465.448,-423.974,796.867,1.003,"lp__"
0.926,0.818,0.925,1.035,1821.116,1,"B_0"
0.241,0.163,0.238,0.338,1602.276,1,"Sigma2_intercept"
0.071,0.023,0.069,0.129,1081.994,1,"Sigma2_phi"
0.603,0.276,0.611,0.886,1152.039,1,"cor_2"
0.076,0.032,0.076,0.122,1797.328,1.001,"cov_int_phi"
0.076,0.032,0.076,0.122,1797.328,1.001,"cov_2"
0.663,0.585,0.662,0.746,1866.821,1,"Sigma2_e"
-438.69,-480.625,-438.366,-398.295,843.196,1,"lp__"
1.012,0.91,1.011,1.115,2719.996,1,"B_0"
0.183,0.116,0.181,0.265,1523.218,1,"Sigma2_intercept"
0.065,0.017,0.064,0.124,979.658,1.002,"Sigma2_phi"
0.498,0.12,0.504,0.843,1178.254,1.001,"cor_2"
0.052,0.011,0.052,0.097,1605.798,1,"cov_int_phi"
0.052,0.011,0.052,0.097,1605.798,1,"cov_2"
0.694,0.609,0.692,0.789,1634.165,1.001,"Sigma2_e"
-455.497,-502.621,-454.896,-413.128,656.603,1.001,"lp__"
0.921,0.801,0.921,1.039,1855.251,1,"B_0"
0.21,0.135,0.206,0.302,1716.984,1,"Sigma2_intercept"
0.141,0.076,0.139,0.216,1040.47,1.001,"Sigma2_phi"
0.617,0.354,0.618,0.857,943.367,1,"cor_2"
0.104,0.058,0.103,0.157,1595.787,1,"cov_int_phi"
0.104,0.058,0.103,0.157,1595.787,1,"cov_2"
0.685,0.602,0.683,0.777,1758.422,1,"Sigma2_e"
-451.322,-494.787,-450.931,-411.684,600.033,1.001,"lp__"
0.981,0.87,0.981,1.088,1463.696,1.001,"B_0"
0.257,0.171,0.255,0.356,1303.562,1,"Sigma2_intercept"
0.076,0.02,0.074,0.14,712.188,1.002,"Sigma2_phi"
0.493,0.154,0.495,0.833,992.206,1,"cor_2"
0.066,0.018,0.065,0.116,1689.415,1,"cov_int_phi"
0.066,0.018,0.065,0.116,1689.415,1,"cov_2"
0.725,0.633,0.724,0.826,1108.06,1.001,"Sigma2_e"
-473.146,-520.976,-472.758,-425.993,520.685,1,"lp__"
1.06,0.957,1.061,1.165,3856.011,1,"B_0"
0.208,0.136,0.206,0.295,1642.562,1,"Sigma2_intercept"
0.071,0.023,0.069,0.129,1099.99,1.002,"Sigma2_phi"
0.524,0.197,0.53,0.826,1527.338,1.001,"cor_2"
0.062,0.02,0.061,0.108,2269.928,1,"cov_int_phi"
0.062,0.02,0.061,0.108,2269.928,1,"cov_2"
0.658,0.579,0.656,0.751,1905.054,1,"Sigma2_e"
-434.987,-480.414,-435.127,-389.911,630.901,1,"lp__"
1.045,0.94,1.046,1.147,2237.313,1,"B_0"
0.158,0.093,0.156,0.236,1666.606,1,"Sigma2_intercept"
0.085,0.038,0.083,0.142,1450.817,1.002,"Sigma2_phi"
0.747,0.466,0.76,0.953,981,1.005,"cor_2"
0.085,0.045,0.084,0.129,1584.803,1,"cov_int_phi"
0.085,0.045,0.084,0.129,1584.803,1,"cov_2"
0.704,0.62,0.701,0.793,1825.515,1.001,"Sigma2_e"
-463.001,-505.251,-463.043,-422.15,739.557,1.005,"lp__"
0.977,0.874,0.977,1.076,2241.626,1,"B_0"
0.186,0.111,0.184,0.274,1393.305,1.001,"Sigma2_intercept"
0.077,0.021,0.075,0.143,900.336,1.006,"Sigma2_phi"
0.388,0.006,0.396,0.76,1203.121,1.001,"cor_2"
0.044,0.001,0.044,0.09,1582.235,1,"cov_int_phi"
0.044,0.001,0.044,0.09,1582.235,1,"cov_2"
0.759,0.668,0.757,0.863,1406.622,1.004,"Sigma2_e"
-490.667,-536.261,-490.411,-447.276,654.794,1.009,"lp__"
0.994,0.89,0.993,1.098,2230.876,1,"B_0"
0.166,0.096,0.164,0.246,1344.028,1,"Sigma2_intercept"
0.071,0.016,0.07,0.135,584.132,1,"Sigma2_phi"
0.5,0.131,0.499,0.845,1139.089,1,"cor_2"
0.052,0.012,0.051,0.095,1165.348,1,"cov_int_phi"
0.052,0.012,0.051,0.095,1165.348,1,"cov_2"
0.736,0.646,0.734,0.839,1004.331,1,"Sigma2_e"
-479.153,-523.5,-478.906,-435.119,476.12,1,"lp__"
1.069,0.964,1.069,1.177,2521.859,1,"B_0"
0.265,0.181,0.262,0.36,1645.682,1.002,"Sigma2_intercept"
0.086,0.029,0.085,0.153,876.185,1,"Sigma2_phi"
0.318,-0.01,0.322,0.635,1785.088,1,"cor_2"
0.046,-0.001,0.046,0.095,2076.084,1,"cov_int_phi"
0.046,-0.001,0.046,0.095,2076.084,1,"cov_2"
0.67,0.583,0.669,0.764,1491.086,1.001,"Sigma2_e"
-441.15,-486.32,-440.683,-397.302,638.763,1.003,"lp__"
0.996,0.881,0.995,1.106,2201.88,1,"B_0"
0.187,0.122,0.185,0.265,1358.669,1.002,"Sigma2_intercept"
0.106,0.053,0.103,0.171,1072.395,1.001,"Sigma2_phi"
0.671,0.402,0.676,0.9,919.289,1.002,"cor_2"
0.093,0.051,0.091,0.139,1726.989,1,"cov_int_phi"
0.093,0.051,0.091,0.139,1726.989,1,"cov_2"
0.614,0.54,0.612,0.697,1274.106,1,"Sigma2_e"
-407.143,-450.948,-406.531,-363.37,439.009,1.005,"lp__"
1.025,0.915,1.026,1.129,2333.394,1,"B_0"
0.195,0.122,0.192,0.28,1427.854,1,"Sigma2_intercept"
0.116,0.054,0.114,0.188,894.321,1,"Sigma2_phi"
0.329,0.025,0.337,0.607,1331.344,1.003,"cor_2"
0.048,0.004,0.048,0.095,1589.311,1.003,"cov_int_phi"
0.048,0.004,0.048,0.095,1589.311,1.003,"cov_2"
0.673,0.587,0.671,0.772,1451.576,1.002,"Sigma2_e"
-442.557,-490.184,-442.235,-396.555,585.836,1.002,"lp__"
1.011,0.909,1.011,1.114,1967.968,1,"B_0"
0.232,0.154,0.229,0.326,1535.914,1,"Sigma2_intercept"
0.088,0.034,0.086,0.153,972.778,1,"Sigma2_phi"
0.375,0.053,0.377,0.685,1228.801,1.002,"cor_2"
0.052,0.007,0.051,0.101,1561.842,1.002,"cov_int_phi"
0.052,0.007,0.051,0.101,1561.842,1.002,"cov_2"
0.657,0.575,0.655,0.749,1408.409,1,"Sigma2_e"
-433.712,-479.033,-433.468,-389.398,654.414,1,"lp__"
1.059,0.949,1.058,1.173,2796.691,1.001,"B_0"
0.179,0.1,0.176,0.271,1672.738,1.002,"Sigma2_intercept"
0.093,0.032,0.09,0.167,1252.917,1,"Sigma2_phi"
0.584,0.214,0.594,0.895,1089.919,1,"cor_2"
0.072,0.023,0.071,0.126,1679.293,1.002,"cov_int_phi"
0.072,0.023,0.071,0.126,1679.293,1.002,"cov_2"
0.836,0.739,0.835,0.944,1737.299,1.002,"Sigma2_e"
-530.59,-570.828,-530.977,-488.885,631.358,1.003,"lp__"
0.917,0.785,0.917,1.049,1856.213,1.002,"B_0"
0.29,0.199,0.286,0.396,1527.097,1.001,"Sigma2_intercept"
0.148,0.078,0.146,0.228,1331.715,1,"Sigma2_phi"
0.679,0.432,0.686,0.893,957.532,1,"cor_2"
0.139,0.082,0.137,0.204,1875.461,1,"cov_int_phi"
0.139,0.082,0.137,0.204,1875.461,1,"cov_2"
0.729,0.64,0.727,0.828,1505.06,1.001,"Sigma2_e"
-475.487,-522.145,-474.578,-432.633,593.479,1,"lp__"
1.068,0.965,1.068,1.174,2555.506,1,"B_0"
0.219,0.14,0.216,0.31,1407.551,1.001,"Sigma2_intercept"
0.072,0.02,0.07,0.137,844.394,1,"Sigma2_phi"
0.458,0.124,0.457,0.795,1223.667,1,"cor_2"
0.055,0.013,0.054,0.102,1836.536,1,"cov_int_phi"
0.055,0.013,0.054,0.102,1836.536,1,"cov_2"
0.68,0.595,0.678,0.773,1161.866,1,"Sigma2_e"
-447.764,-494.174,-446.989,-402.343,515.332,1.001,"lp__"
0.945,0.833,0.946,1.059,2452.505,1,"B_0"
0.177,0.111,0.175,0.254,1482.717,1.002,"Sigma2_intercept"
0.154,0.09,0.151,0.233,1491.087,1,"Sigma2_phi"
0.537,0.276,0.541,0.775,1023.683,1,"cor_2"
0.087,0.043,0.087,0.138,1240.15,1.001,"cov_int_phi"
0.087,0.043,0.087,0.138,1240.15,1.001,"cov_2"
0.657,0.573,0.655,0.753,1625.23,1.001,"Sigma2_e"
-433.276,-477.875,-432.803,-389.066,740.675,1.002,"lp__"
1.054,0.945,1.055,1.161,2479.478,1,"B_0"
0.144,0.085,0.142,0.218,1731.832,1.003,"Sigma2_intercept"
0.104,0.054,0.102,0.167,1366.338,1,"Sigma2_phi"
0.73,0.457,0.743,0.938,964.348,1.001,"cor_2"
0.088,0.049,0.087,0.131,1556.45,1,"cov_int_phi"
0.088,0.049,0.087,0.131,1556.45,1,"cov_2"
0.638,0.564,0.637,0.721,1920.07,1,"Sigma2_e"
-423.21,-465.322,-423.279,-381.031,784.415,1.002,"lp__"
1.16,1.065,1.159,1.257,4984.712,1.001,"B_0"
0.14,0.076,0.138,0.218,1595.896,1,"Sigma2_intercept"
0.048,0.006,0.046,0.107,843.543,1,"Sigma2_phi"
0.565,0.106,0.588,0.906,1688.341,1,"cor_2"
0.044,0.006,0.044,0.087,1539.243,1,"cov_int_phi"
0.044,0.006,0.044,0.087,1539.243,1,"cov_2"
0.752,0.663,0.75,0.854,1753.456,1,"Sigma2_e"
-488.256,-531.037,-488.325,-446.824,692.98,1,"lp__"
1.046,0.935,1.046,1.156,1558.158,1,"B_0"
0.172,0.101,0.17,0.254,1175.84,1.001,"Sigma2_intercept"
0.153,0.085,0.152,0.232,1366.086,1,"Sigma2_phi"
0.385,0.089,0.389,0.657,870.056,1,"cor_2"
0.061,0.014,0.061,0.113,941.501,1,"cov_int_phi"
0.061,0.014,0.061,0.113,941.501,1,"cov_2"
0.717,0.627,0.715,0.82,1455.32,1,"Sigma2_e"
-468.387,-514.556,-467.633,-427.376,684.226,1.001,"lp__"
1.085,0.971,1.085,1.19,1555.507,1.001,"B_0"
0.233,0.153,0.232,0.322,1155.412,1,"Sigma2_intercept"
0.079,0.029,0.077,0.14,940.257,1,"Sigma2_phi"
0.6,0.294,0.603,0.881,1231.647,1,"cor_2"
0.079,0.034,0.078,0.13,1426.227,1,"cov_int_phi"
0.079,0.034,0.078,0.13,1426.227,1,"cov_2"
0.69,0.605,0.688,0.782,1133.327,1,"Sigma2_e"
-452.937,-499.343,-452.858,-408.654,576.259,1,"lp__"
1.03,0.931,1.029,1.13,3996.061,1,"B_0"
0.232,0.155,0.229,0.323,1194.555,1.001,"Sigma2_intercept"
0.039,0,0.036,0.098,530.974,1.001,"Sigma2_phi"
0.339,-0.23,0.351,0.803,2649.397,1,"cor_2"
0.03,-0.009,0.029,0.077,1336.515,1,"cov_int_phi"
0.03,-0.009,0.029,0.077,1336.515,1,"cov_2"
0.682,0.596,0.681,0.776,1099.127,1,"Sigma2_e"
-448.718,-492.397,-449.255,-403.678,356.485,1.001,"lp__"
1.012,0.887,1.012,1.131,2367.834,1,"B_0"
0.18,0.114,0.177,0.26,1468.203,1.002,"Sigma2_intercept"
0.148,0.085,0.145,0.222,1454.497,1.005,"Sigma2_phi"
0.688,0.442,0.691,0.901,977.034,1,"cor_2"
0.11,0.064,0.11,0.163,1408.457,1.001,"cov_int_phi"
0.11,0.064,0.11,0.163,1408.457,1.001,"cov_2"
0.674,0.592,0.672,0.764,1728.51,1.003,"Sigma2_e"
-444.188,-490.032,-443.736,-401.977,656.545,1.008,"lp__"
0.981,0.869,0.982,1.092,2094.099,1,"B_0"
0.224,0.148,0.221,0.317,1425.681,1.001,"Sigma2_intercept"
0.065,0.022,0.062,0.119,1141.897,1,"Sigma2_phi"
0.765,0.478,0.78,0.963,1438.748,1,"cor_2"
0.09,0.043,0.089,0.143,1421.749,1,"cov_int_phi"
0.09,0.043,0.089,0.143,1421.749,1,"cov_2"
0.758,0.671,0.756,0.853,2199.46,1,"Sigma2_e"
-492.829,-533.925,-492.478,-454.441,680.609,1,"lp__"
0.996,0.9,0.996,1.086,2219.568,1.003,"B_0"
0.15,0.077,0.147,0.236,1283.692,1.001,"Sigma2_intercept"
0.062,0.005,0.061,0.129,597.48,1,"Sigma2_phi"
0.246,-0.252,0.247,0.699,1169.546,1.001,"cor_2"
0.023,-0.018,0.022,0.068,946.711,1,"cov_int_phi"
0.023,-0.018,0.022,0.068,946.711,1,"cov_2"
0.795,0.696,0.791,0.907,1141.621,1,"Sigma2_e"
-509.504,-557.541,-509.274,-464.452,550.796,1.001,"lp__"
0.912,0.79,0.912,1.038,1339.512,1,"B_0"
0.313,0.223,0.31,0.424,1307.966,1,"Sigma2_intercept"
0.125,0.065,0.123,0.196,1194.436,1,"Sigma2_phi"
0.425,0.151,0.43,0.683,1083.022,1,"cor_2"
0.083,0.028,0.082,0.142,1269.107,1,"cov_int_phi"
0.083,0.028,0.082,0.142,1269.107,1,"cov_2"
0.679,0.594,0.677,0.773,1443.52,1,"Sigma2_e"
-445.743,-490.573,-445.663,-402.18,691.508,1,"lp__"
0.961,0.836,0.963,1.081,1554.688,1,"B_0"
