"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.015,0,0.006,0.064,463.545,1.001,"Sigma2_epsilon"
0.154,0.079,0.142,0.289,336.041,1,"Sigma2_phi"
0.07,0.034,0.068,0.113,1683.115,1,"cov_int_phi"
0.003,-0.027,0.001,0.041,443.249,1,"cov_2"
0.19,0.109,0.189,0.279,1867.644,1,"cov_4"
0.009,-0.116,0.003,0.151,104.932,1.001,"cov_6"
0.681,0.604,0.679,0.764,2481.861,1,"Sigma2_e"
0.103,0.091,0.102,0.115,4795.847,1,"Sigma2_ex"
-40.502,-90.876,-40.84,8.123,882.674,1,"lp__"
0.985,0.861,0.985,1.106,3545.58,1,"B_0"
0.012,-0.123,0.011,0.15,3805.2,1,"B_x"
0.359,0.131,0.357,0.611,104.413,1.007,"psi"
0.261,0.181,0.258,0.357,2011.555,1,"Sigma2_intercept"
0.969,0.791,0.963,1.187,1641.849,1,"Sigma2_x"
0.044,0,0.036,0.145,648.956,1.002,"Sigma2_epsilon"
0.182,0.08,0.153,0.467,225.356,1.001,"Sigma2_phi"
0.118,0.068,0.117,0.179,1517.066,1,"cov_int_phi"
0.014,-0.059,0.011,0.094,183.625,1.004,"cov_2"
0.29,0.196,0.288,0.392,2151.259,1,"cov_4"
-0.001,-0.235,0.001,0.205,96.864,1.006,"cov_6"
0.679,0.593,0.679,0.768,1538.871,1,"Sigma2_e"
0.09,0.08,0.089,0.101,3233.819,1,"Sigma2_ex"
14.47,-36.851,14.201,69.242,672.533,1.001,"lp__"
0.966,0.869,0.967,1.062,3122.081,1,"B_0"
0.009,-0.121,0.008,0.136,3022.464,1,"B_x"
0.249,0.115,0.248,0.382,112.187,1,"psi"
0.178,0.111,0.177,0.257,1667.984,1.001,"Sigma2_intercept"
0.844,0.687,0.837,1.04,1241.823,1,"Sigma2_x"
0.01,0,0.005,0.045,840.666,1.001,"Sigma2_epsilon"
0.066,0.026,0.058,0.152,176.692,1.001,"Sigma2_phi"
0.042,0.011,0.042,0.075,1084.646,1,"cov_int_phi"
-0.007,-0.045,-0.003,0.02,378.754,1,"cov_2"
0.197,0.122,0.194,0.283,1544.204,1,"cov_4"
-0.005,-0.11,-0.003,0.092,89.718,1,"cov_6"
0.644,0.577,0.644,0.722,3008.67,1,"Sigma2_e"
0.1,0.089,0.099,0.111,3211.802,1,"Sigma2_ex"
-6.472,-57.403,-6.24,40.07,883.351,1,"lp__"
1.078,0.965,1.078,1.185,2592.62,1,"B_0"
-0.057,-0.21,-0.057,0.092,1866.869,1,"B_x"
0.24,0.101,0.244,0.354,61.364,1.044,"psi"
0.244,0.165,0.241,0.339,1764.633,1,"Sigma2_intercept"
1.114,0.914,1.108,1.357,1453.349,1,"Sigma2_x"
0.012,0,0.006,0.059,558.099,1.004,"Sigma2_epsilon"
0.081,0.034,0.073,0.177,193.577,1.016,"Sigma2_phi"
0.056,0.016,0.055,0.096,1144.182,1.003,"cov_int_phi"
-0.005,-0.049,-0.003,0.032,351.282,1.011,"cov_2"
0.255,0.158,0.254,0.36,1172.265,1,"cov_4"
0.004,-0.109,0,0.147,44.795,1.057,"cov_6"
0.761,0.675,0.759,0.856,3070.7,1.001,"Sigma2_e"
0.099,0.087,0.099,0.111,4754.132,1,"Sigma2_ex"
-70.627,-119.263,-70.102,-24.308,887.45,1,"lp__"
0.951,0.835,0.95,1.069,2057.463,1,"B_0"
-0.104,-0.246,-0.104,0.034,1979.841,1,"B_x"
0.289,0.141,0.29,0.432,85.422,1.001,"psi"
0.244,0.166,0.242,0.338,1867.093,1,"Sigma2_intercept"
1.019,0.839,1.01,1.249,1988.804,1,"Sigma2_x"
0.015,0,0.008,0.065,650.276,1,"Sigma2_epsilon"
0.105,0.047,0.093,0.232,174.412,1,"Sigma2_phi"
0.076,0.038,0.074,0.125,1029.528,1.003,"cov_int_phi"
0.011,-0.026,0.006,0.06,468.334,1,"cov_2"
0.226,0.138,0.223,0.327,1372.679,1.002,"cov_4"
0.002,-0.126,0,0.144,72.459,1.003,"cov_6"
0.693,0.617,0.692,0.775,2431.293,1,"Sigma2_e"
0.098,0.087,0.097,0.109,4130.633,1,"Sigma2_ex"
-26.178,-75.085,-26.136,21.472,669.491,1.001,"lp__"
0.976,0.867,0.976,1.085,2797.483,1,"B_0"
-0.015,-0.149,-0.016,0.126,2035.257,1.001,"B_x"
0.275,-0.03,0.279,0.554,62.875,1.03,"psi"
0.214,0.144,0.211,0.293,1688.167,1.002,"Sigma2_intercept"
0.931,0.764,0.924,1.133,1487.16,1.002,"Sigma2_x"
0.055,0.001,0.045,0.192,419.514,1.001,"Sigma2_epsilon"
0.144,0.055,0.113,0.413,115.437,1.009,"Sigma2_phi"
0.088,0.047,0.087,0.134,1232.082,1.007,"cov_int_phi"
0.02,-0.05,0.017,0.107,98.433,1.018,"cov_2"
0.246,0.164,0.244,0.339,1397.788,1.007,"cov_4"
0.017,-0.237,0.014,0.298,59.181,1.032,"cov_6"
0.585,0.511,0.585,0.664,1194.462,1,"Sigma2_e"
0.1,0.09,0.1,0.112,3452.994,1,"Sigma2_ex"
30.809,-25.569,31.657,82.954,601.29,1,"lp__"
0.935,0.825,0.936,1.044,1642.089,1.001,"B_0"
0.002,-0.145,0.001,0.148,1531.495,1.001,"B_x"
0.3,0.181,0.3,0.43,74.173,1.017,"psi"
0.171,0.101,0.168,0.254,1173.019,1.002,"Sigma2_intercept"
1.099,0.899,1.093,1.341,1361.6,1,"Sigma2_x"
0.009,0,0.004,0.049,817.22,1,"Sigma2_epsilon"
0.112,0.054,0.103,0.233,121.814,1.011,"Sigma2_phi"
0.07,0.038,0.068,0.11,716.608,1.004,"cov_int_phi"
0.002,-0.029,0.001,0.038,318.53,1.005,"cov_2"
0.225,0.14,0.222,0.32,903.918,1.001,"cov_4"
-0.006,-0.133,-0.003,0.112,55.454,1.025,"cov_6"
0.748,0.663,0.747,0.842,1995.239,1.001,"Sigma2_e"
0.088,0.078,0.088,0.098,2810.029,1,"Sigma2_ex"
-17.276,-65.648,-17.23,28.534,834.291,1.001,"lp__"
1.023,0.909,1.022,1.14,1669.102,1,"B_0"
0.008,-0.137,0.009,0.15,1549.806,1,"B_x"
0.24,0.007,0.251,0.417,117.182,1.025,"psi"
0.25,0.174,0.249,0.345,2105.186,1,"Sigma2_intercept"
1.064,0.86,1.054,1.308,1258.319,1,"Sigma2_x"
0.038,0,0.029,0.134,345.896,1,"Sigma2_epsilon"
0.11,0.045,0.096,0.26,196.161,1.017,"Sigma2_phi"
0.064,0.018,0.064,0.111,1012.625,1.002,"cov_int_phi"
-0.004,-0.065,-0.004,0.066,222.305,1.011,"cov_2"
0.283,0.188,0.28,0.393,1066.066,1,"cov_4"
0.028,-0.142,0.012,0.272,105.265,1.027,"cov_6"
0.689,0.606,0.688,0.778,1399.373,1.001,"Sigma2_e"
0.116,0.103,0.116,0.13,3436.406,1,"Sigma2_ex"
-92.497,-143.997,-92.085,-41.423,770.895,1,"lp__"
0.986,0.871,0.987,1.103,2852.631,1,"B_0"
-0.02,-0.162,-0.021,0.122,2673.083,1,"B_x"
0.346,0.184,0.347,0.521,109.039,1.001,"psi"
0.228,0.154,0.225,0.312,2098.612,1,"Sigma2_intercept"
1.018,0.837,1.012,1.241,2043.223,1,"Sigma2_x"
0.022,0,0.013,0.089,596.413,1.002,"Sigma2_epsilon"
0.151,0.074,0.134,0.333,127.995,1.004,"Sigma2_phi"
0.082,0.039,0.082,0.128,1873.93,1.001,"cov_int_phi"
-0.003,-0.056,-0.001,0.045,281.366,1,"cov_2"
0.245,0.16,0.244,0.344,1712.409,1,"cov_4"
0.004,-0.174,0.002,0.159,91.619,1.002,"cov_6"
0.658,0.578,0.656,0.742,2105.297,1,"Sigma2_e"
0.093,0.083,0.093,0.104,4764.986,1,"Sigma2_ex"
14.277,-37,14.168,65.403,705.168,1,"lp__"
0.973,0.864,0.973,1.084,2641.558,1,"B_0"
-0.008,-0.135,-0.007,0.121,2051.671,1,"B_x"
0.339,0.095,0.335,0.62,67.101,1.01,"psi"
0.131,0.069,0.129,0.204,1380.104,1,"Sigma2_intercept"
0.847,0.692,0.843,1.036,1831.709,1.002,"Sigma2_x"
0.051,0.002,0.044,0.148,558.283,1.009,"Sigma2_epsilon"
0.162,0.064,0.132,0.444,119.239,1.021,"Sigma2_phi"
0.085,0.042,0.084,0.134,693.896,1.004,"cov_int_phi"
0.028,-0.022,0.026,0.089,200.718,1.001,"cov_2"
0.168,0.094,0.166,0.25,963.611,1.001,"cov_4"
-0.004,-0.244,0.001,0.198,61.13,1.012,"cov_6"
0.743,0.657,0.741,0.839,1619.927,1,"Sigma2_e"
0.106,0.095,0.105,0.119,4815.776,1,"Sigma2_ex"
-87.428,-137.608,-87.977,-33.614,642.416,1,"lp__"
0.856,0.732,0.856,0.97,1605.734,1.002,"B_0"
-0.188,-0.327,-0.187,-0.054,1531.63,1.002,"B_x"
0.308,0.153,0.311,0.451,142.424,1.006,"psi"
0.253,0.172,0.25,0.347,1392.302,1.003,"Sigma2_intercept"
0.98,0.803,0.973,1.203,1292.74,1,"Sigma2_x"
0.015,0,0.007,0.067,647.346,1,"Sigma2_epsilon"
0.113,0.054,0.102,0.243,263.155,1.005,"Sigma2_phi"
0.104,0.064,0.102,0.154,812.908,1,"cov_int_phi"
0.005,-0.041,0.001,0.062,391.928,1.003,"cov_2"
0.324,0.231,0.32,0.437,1197.21,1,"cov_4"
0.003,-0.132,0.001,0.144,112.803,1.007,"cov_6"
0.704,0.625,0.702,0.789,2387.303,1.001,"Sigma2_e"
0.104,0.093,0.104,0.117,4341.539,1,"Sigma2_ex"
-61.167,-111.827,-61.055,-14.114,803.918,1.001,"lp__"
1.005,0.899,1.005,1.11,1727.154,1,"B_0"
0.084,-0.056,0.083,0.226,1593.81,1,"B_x"
0.282,0.084,0.279,0.502,39.282,1,"psi"
0.238,0.164,0.236,0.326,2091.674,1.002,"Sigma2_intercept"
1.002,0.818,0.995,1.225,1365.486,1,"Sigma2_x"
0.024,0,0.015,0.107,337.114,1,"Sigma2_epsilon"
0.115,0.046,0.091,0.338,53.821,1,"Sigma2_phi"
0.059,0.015,0.059,0.102,1175.958,1,"cov_int_phi"
-0.017,-0.088,-0.013,0.036,58.405,1,"cov_2"
0.269,0.179,0.266,0.37,1204.862,1,"cov_4"
0.001,-0.219,0.004,0.203,35.048,1,"cov_6"
0.613,0.544,0.612,0.69,2199.658,1.001,"Sigma2_e"
0.104,0.093,0.104,0.117,4331.117,1,"Sigma2_ex"
-5.03,-56.107,-5.086,44.687,842.687,1.005,"lp__"
1.014,0.913,1.015,1.114,1933,1,"B_0"
0.079,-0.067,0.079,0.221,1641.971,1.001,"B_x"
0.265,0.031,0.275,0.441,160.913,1.003,"psi"
0.152,0.09,0.15,0.224,1212.65,1,"Sigma2_intercept"
1.046,0.854,1.04,1.282,1333.181,1,"Sigma2_x"
0.036,0,0.028,0.124,516.546,1.002,"Sigma2_epsilon"
0.12,0.051,0.104,0.285,273,1.007,"Sigma2_phi"
0.058,0.017,0.057,0.1,1053.813,1,"cov_int_phi"
-0.007,-0.063,-0.006,0.051,312.808,1.002,"cov_2"
0.243,0.163,0.24,0.337,1133.139,1,"cov_4"
0.026,-0.147,0.013,0.266,146.766,1.004,"cov_6"
0.718,0.635,0.717,0.805,1369.303,1,"Sigma2_e"
0.101,0.09,0.101,0.113,3245.745,1,"Sigma2_ex"
-54.344,-105.748,-54.676,-2.834,720.165,1,"lp__"
1.033,0.912,1.033,1.148,1809.628,1,"B_0"
-0.041,-0.189,-0.041,0.101,1612.28,1,"B_x"
0.307,0.082,0.314,0.488,129.967,1.008,"psi"
0.225,0.15,0.222,0.315,1501.112,1.001,"Sigma2_intercept"
0.965,0.789,0.958,1.18,1686.872,1.002,"Sigma2_x"
0.031,0,0.021,0.118,420.577,1,"Sigma2_epsilon"
0.132,0.058,0.116,0.313,234.502,1.008,"Sigma2_phi"
0.091,0.048,0.09,0.139,1235.235,1,"cov_int_phi"
-0.002,-0.064,-0.002,0.07,234.412,1.003,"cov_2"
0.303,0.216,0.301,0.405,1538.741,1.002,"cov_4"
0.012,-0.156,0.003,0.22,111.207,1.01,"cov_6"
0.691,0.609,0.69,0.78,1224.329,1,"Sigma2_e"
0.095,0.084,0.094,0.106,4373.053,1,"Sigma2_ex"
-13.981,-66.239,-13.681,37.36,524.747,1.001,"lp__"
1.008,0.904,1.008,1.112,1902.469,1,"B_0"
0.033,-0.106,0.031,0.174,1934.164,1.001,"B_x"
0.27,0.079,0.267,0.477,60.379,1.034,"psi"
0.239,0.164,0.236,0.333,1791.573,1,"Sigma2_intercept"
0.991,0.808,0.985,1.221,1242.218,1.002,"Sigma2_x"
0.029,0,0.021,0.096,239.998,1,"Sigma2_epsilon"
0.111,0.042,0.09,0.301,84.91,1.018,"Sigma2_phi"
0.041,-0.005,0.041,0.089,666.647,1.007,"cov_int_phi"
-0.031,-0.103,-0.028,0.02,131.046,1.013,"cov_2"
0.269,0.151,0.269,0.378,330.824,1.003,"cov_4"
-0.003,-0.2,-0.002,0.178,56.727,1.035,"cov_6"
0.695,0.619,0.693,0.781,1055.538,1,"Sigma2_e"
0.106,0.095,0.106,0.118,4615.297,1,"Sigma2_ex"
-61.07,-110.776,-60.528,-12.582,566.206,1.001,"lp__"
1.055,0.944,1.055,1.163,2502.165,1,"B_0"
0.022,-0.122,0.021,0.161,2535.182,1,"B_x"
0.214,0.07,0.215,0.355,455.128,1,"psi"
0.195,0.119,0.192,0.286,1351.781,1,"Sigma2_intercept"
1.052,0.864,1.045,1.279,1814.616,1,"Sigma2_x"
0.013,0,0.006,0.061,1123.618,1,"Sigma2_epsilon"
0.066,0.024,0.056,0.169,917.498,1.001,"Sigma2_phi"
0.077,0.043,0.076,0.116,1467.194,1,"cov_int_phi"
0.001,-0.049,0,0.053,935.312,1,"cov_2"
0.355,0.263,0.351,0.466,2350.191,1,"cov_4"
0.001,-0.132,0,0.142,361.518,1,"cov_6"
0.831,0.741,0.829,0.925,2377.437,1,"Sigma2_e"
0.109,0.097,0.108,0.122,3402.481,1,"Sigma2_ex"
-143.917,-193.523,-143.535,-96.455,647.491,1,"lp__"
1.032,0.928,1.031,1.132,2020.241,1,"B_0"
0.053,-0.066,0.053,0.175,1968.144,1,"B_x"
0.308,0.114,0.307,0.505,85.822,1,"psi"
0.165,0.099,0.163,0.24,1453.497,1.001,"Sigma2_intercept"
0.776,0.636,0.77,0.943,1735.987,1,"Sigma2_x"
0.023,0,0.014,0.087,595.745,1,"Sigma2_epsilon"
0.104,0.044,0.088,0.259,169.896,1.002,"Sigma2_phi"
0.059,0.023,0.059,0.096,1254.537,1,"cov_int_phi"
-0.007,-0.06,-0.003,0.037,263.784,1,"cov_2"
0.214,0.143,0.212,0.294,1733.584,1,"cov_4"
0,-0.145,0,0.145,74.225,1,"cov_6"
0.65,0.572,0.648,0.735,1628.98,1,"Sigma2_e"
0.09,0.081,0.09,0.101,4808.99,1,"Sigma2_ex"
30.7,-21.505,30.829,82.834,683.487,1,"lp__"
1.018,0.908,1.019,1.126,1648.015,1,"B_0"
0.053,-0.086,0.053,0.195,1579.328,1,"B_x"
0.275,0.116,0.281,0.392,127.926,1.007,"psi"
0.208,0.136,0.205,0.293,1807.933,1,"Sigma2_intercept"
1.043,0.853,1.036,1.267,1078.898,1,"Sigma2_x"
0.014,0,0.008,0.059,728.255,1,"Sigma2_epsilon"
0.097,0.046,0.09,0.191,195.928,1.003,"Sigma2_phi"
0.068,0.028,0.068,0.109,975.971,1,"cov_int_phi"
-0.01,-0.057,-0.007,0.03,455.463,1.003,"cov_2"
0.283,0.194,0.281,0.388,1136.606,1,"cov_4"
0.008,-0.103,0.001,0.165,105.91,1.006,"cov_6"
0.678,0.605,0.677,0.759,2070.241,1.001,"Sigma2_e"
0.094,0.084,0.094,0.105,3573.904,1,"Sigma2_ex"
-4.529,-53.649,-4.402,41.501,823.261,1.003,"lp__"
1.095,0.984,1.095,1.207,4072.14,1,"B_0"
0.075,-0.06,0.076,0.208,4462.074,1,"B_x"
0.325,0.11,0.327,0.524,182.492,1,"psi"
0.174,0.107,0.172,0.251,1749.882,1,"Sigma2_intercept"
0.892,0.73,0.884,1.088,1889.362,1,"Sigma2_x"
0.026,0,0.015,0.108,808.469,1,"Sigma2_epsilon"
0.13,0.057,0.11,0.319,409.441,1,"Sigma2_phi"
0.085,0.047,0.084,0.128,1376.6,1,"cov_int_phi"
0.001,-0.052,0,0.06,355.091,1,"cov_2"
0.257,0.18,0.256,0.349,3032.975,1,"cov_4"
0.006,-0.164,0.002,0.188,161.725,1,"cov_6"
0.689,0.61,0.687,0.778,2169.92,1,"Sigma2_e"
0.101,0.09,0.101,0.113,3356.685,1,"Sigma2_ex"
-38.451,-89.598,-38.674,14.234,652.914,1,"lp__"
0.97,0.861,0.97,1.079,4139.629,1,"B_0"
-0.045,-0.181,-0.046,0.091,4117.451,1,"B_x"
0.363,0.15,0.359,0.594,108.922,1.041,"psi"
0.178,0.11,0.175,0.259,1670.831,1,"Sigma2_intercept"
1.013,0.831,1.007,1.232,1918.801,1,"Sigma2_x"
0.037,0,0.027,0.135,688.875,1,"Sigma2_epsilon"
0.182,0.077,0.153,0.46,222.705,1.018,"Sigma2_phi"
0.081,0.037,0.08,0.13,1473.649,1.003,"cov_int_phi"
0.001,-0.057,0.001,0.055,307.644,1.016,"cov_2"
0.221,0.139,0.218,0.315,2072.825,1,"cov_4"
-0.012,-0.241,-0.005,0.188,109.293,1.04,"cov_6"
0.675,0.589,0.673,0.765,1638.035,1.001,"Sigma2_e"
0.107,0.096,0.107,0.12,4053.399,1,"Sigma2_ex"
-54.117,-108.211,-54.465,0.055,603.663,1.001,"lp__"
1.006,0.886,1.007,1.126,3389.48,1,"B_0"
-0.064,-0.213,-0.063,0.085,3399.819,1,"B_x"
0.367,0.167,0.371,0.556,185.398,1.04,"psi"
0.201,0.126,0.199,0.286,1765.168,1,"Sigma2_intercept"
1.111,0.914,1.103,1.343,2035.049,1,"Sigma2_x"
0.031,0,0.022,0.114,923.868,1.003,"Sigma2_epsilon"
0.191,0.095,0.17,0.41,272.488,1.015,"Sigma2_phi"
0.108,0.063,0.107,0.16,1586.825,1.006,"cov_int_phi"
0.009,-0.046,0.005,0.072,400.907,1.014,"cov_2"
0.271,0.178,0.27,0.375,2433.594,1,"cov_4"
0.011,-0.192,0.004,0.221,165.217,1.045,"cov_6"
0.724,0.637,0.723,0.818,1779.407,1,"Sigma2_e"
0.098,0.087,0.098,0.11,4351.782,1,"Sigma2_ex"
-45.845,-97.57,-46.635,7.455,610.326,1.001,"lp__"
0.966,0.843,0.967,1.086,3699.554,1,"B_0"
-0.023,-0.175,-0.023,0.123,4009.037,1,"B_x"
0.375,0.161,0.378,0.56,143.485,1.007,"psi"
0.245,0.164,0.243,0.341,1794.168,1,"Sigma2_intercept"
1.092,0.894,1.084,1.34,2224.664,1,"Sigma2_x"
0.027,0,0.017,0.11,865.716,1,"Sigma2_epsilon"
0.19,0.09,0.171,0.416,202.867,1.007,"Sigma2_phi"
0.098,0.05,0.096,0.151,2051.697,1,"cov_int_phi"
-0.002,-0.059,-0.001,0.06,305.716,1.004,"cov_2"
0.267,0.17,0.265,0.377,2575.12,1,"cov_4"
-0.001,-0.195,-0.003,0.227,126.745,1.007,"cov_6"
0.681,0.597,0.68,0.766,2016.376,1,"Sigma2_e"
0.104,0.093,0.103,0.116,3640.714,1,"Sigma2_ex"
-44.306,-94.673,-44.82,7.44,745.829,1,"lp__"
1.045,0.947,1.045,1.143,1892.815,1,"B_0"
0.014,-0.106,0.014,0.14,1450.634,1,"B_x"
0.269,-0.002,0.278,0.481,63.407,1.111,"psi"
0.199,0.127,0.197,0.281,1497.794,1,"Sigma2_intercept"
0.758,0.621,0.752,0.926,1246.361,1,"Sigma2_x"
0.031,0,0.021,0.118,406.804,1.002,"Sigma2_epsilon"
0.095,0.036,0.079,0.255,130.163,1.04,"Sigma2_phi"
0.046,0.004,0.046,0.084,1095.597,1.001,"cov_int_phi"
-0.007,-0.062,-0.005,0.047,128.528,1.051,"cov_2"
0.197,0.122,0.195,0.277,954.936,1.006,"cov_4"
0.012,-0.137,0.004,0.2,55.434,1.119,"cov_6"
0.672,0.591,0.67,0.757,1227.868,1,"Sigma2_e"
0.101,0.09,0.101,0.113,3659.584,1,"Sigma2_ex"
-27.119,-79.25,-27.34,25.18,606.402,1,"lp__"
1.03,0.91,1.03,1.146,1262.199,1.002,"B_0"
0.086,-0.056,0.084,0.233,1158.852,1.005,"B_x"
0.277,0.117,0.282,0.392,125.78,1.035,"psi"
0.266,0.183,0.263,0.369,1854.112,1,"Sigma2_intercept"
1.1,0.901,1.093,1.345,1352.854,1,"Sigma2_x"
0.012,0,0.005,0.06,545.508,1.001,"Sigma2_epsilon"
0.101,0.05,0.094,0.199,218.555,1.032,"Sigma2_phi"
0.096,0.054,0.095,0.145,1129.7,1.006,"cov_int_phi"
0,-0.042,0,0.053,377.04,1.014,"cov_2"
0.345,0.242,0.341,0.467,1113.244,1.001,"cov_4"
0.015,-0.091,0.004,0.18,91.24,1.048,"cov_6"
0.714,0.635,0.712,0.799,2037.083,1,"Sigma2_e"
0.1,0.089,0.099,0.111,3784.895,1,"Sigma2_ex"
-48.756,-97.783,-48.634,0.529,884.872,1,"lp__"
1.044,0.926,1.044,1.158,3367.977,1,"B_0"
-0.067,-0.199,-0.067,0.065,3662.727,1,"B_x"
0.341,0.17,0.341,0.505,143.002,1.009,"psi"
0.233,0.154,0.231,0.322,2023.838,1.001,"Sigma2_intercept"
0.892,0.727,0.887,1.092,2077.873,1.001,"Sigma2_x"
0.015,0,0.007,0.074,854.055,1.005,"Sigma2_epsilon"
0.125,0.059,0.112,0.281,268.49,1,"Sigma2_phi"
0.097,0.057,0.096,0.144,1935.807,1,"cov_int_phi"
0,-0.049,0,0.051,320.787,1.005,"cov_2"
0.284,0.199,0.282,0.386,2678.006,1,"cov_4"
0.003,-0.129,0.001,0.145,115.302,1.01,"cov_6"
0.715,0.634,0.713,0.803,2776.373,1.001,"Sigma2_e"
0.095,0.085,0.095,0.107,4235.665,1,"Sigma2_ex"
-31.439,-82.217,-30.748,17.647,765.534,1.006,"lp__"
0.969,0.855,0.969,1.085,1451.41,1,"B_0"
-0.124,-0.268,-0.124,0.022,1460.07,1,"B_x"
0.288,0.072,0.29,0.471,180.129,1.005,"psi"
0.22,0.146,0.218,0.307,1449.644,1.002,"Sigma2_intercept"
1.002,0.82,0.995,1.229,1349.758,1,"Sigma2_x"
0.025,0,0.015,0.105,612.544,1,"Sigma2_epsilon"
0.117,0.049,0.1,0.279,314.685,1.003,"Sigma2_phi"
0.1,0.061,0.099,0.149,944.272,1.001,"cov_int_phi"
0.004,-0.057,0.001,0.074,343.601,1.002,"cov_2"
0.335,0.244,0.332,0.443,1309.406,1,"cov_4"
0.003,-0.171,0.001,0.206,157.028,1.004,"cov_6"
0.701,0.62,0.7,0.791,1941.342,1.002,"Sigma2_e"
0.093,0.082,0.092,0.104,3218.454,1,"Sigma2_ex"
-11.428,-62.415,-11.268,38.375,744.147,1.002,"lp__"
0.969,0.859,0.969,1.08,2146.405,1,"B_0"
-0.067,-0.208,-0.066,0.078,2096.234,1.001,"B_x"
0.308,0.191,0.308,0.429,266.611,1,"psi"
0.205,0.131,0.202,0.287,1650.274,1.002,"Sigma2_intercept"
1.057,0.864,1.047,1.292,1544.529,1,"Sigma2_x"
0.012,0,0.006,0.055,1062.952,1,"Sigma2_epsilon"
0.116,0.059,0.107,0.234,339.624,1,"Sigma2_phi"
0.09,0.052,0.089,0.135,1155.714,1,"cov_int_phi"
0.002,-0.035,0.001,0.046,785.081,1,"cov_2"
0.286,0.196,0.283,0.393,1328.844,1,"cov_4"
0,-0.117,0,0.11,197.6,1.001,"cov_6"
0.685,0.608,0.684,0.77,2453.193,1.001,"Sigma2_e"
0.1,0.089,0.1,0.112,4952.273,1,"Sigma2_ex"
-30.888,-80.411,-30.6,16.909,688.388,1.003,"lp__"
0.97,0.857,0.97,1.083,2580.512,1,"B_0"
0.022,-0.116,0.023,0.163,3093.859,1,"B_x"
0.297,0.148,0.296,0.452,103.659,1.005,"psi"
0.253,0.173,0.25,0.352,1857.256,1.001,"Sigma2_intercept"
1.023,0.834,1.015,1.26,1897.481,1,"Sigma2_x"
0.014,0,0.005,0.063,410.483,1.002,"Sigma2_epsilon"
0.112,0.049,0.096,0.255,319.405,1,"Sigma2_phi"
0.081,0.04,0.081,0.126,1361.193,1,"cov_int_phi"
-0.005,-0.057,-0.002,0.036,225.542,1.002,"cov_2"
0.291,0.197,0.289,0.4,2108.619,1,"cov_4"
-0.003,-0.152,-0.001,0.137,90.95,1.005,"cov_6"
0.666,0.593,0.665,0.748,3290.429,1,"Sigma2_e"
0.105,0.094,0.105,0.118,4590.177,1,"Sigma2_ex"
-43.933,-92.439,-43.654,7.294,791.588,1.002,"lp__"
1.014,0.909,1.014,1.124,4361.794,1,"B_0"
-0.037,-0.171,-0.039,0.105,4327.765,1,"B_x"
0.302,0.179,0.302,0.423,170.638,1.01,"psi"
0.217,0.142,0.215,0.304,2073.865,1,"Sigma2_intercept"
1.032,0.851,1.024,1.26,2079.242,1,"Sigma2_x"
0.009,0,0.004,0.045,1439.185,1.001,"Sigma2_epsilon"
0.106,0.054,0.098,0.215,244.555,1.005,"Sigma2_phi"
0.079,0.042,0.079,0.12,2478.059,1,"cov_int_phi"
-0.003,-0.043,-0.001,0.03,602.866,1.004,"cov_2"
0.275,0.189,0.272,0.378,2709.261,1.001,"cov_4"
0.007,-0.105,0.003,0.12,114.661,1.015,"cov_6"
0.696,0.621,0.695,0.78,3273.824,1,"Sigma2_e"
0.105,0.094,0.105,0.118,3556.123,1,"Sigma2_ex"
-60.184,-108.033,-59.945,-15.011,962.166,1,"lp__"
1.05,0.93,1.05,1.165,4294.118,1,"B_0"
0.054,-0.077,0.054,0.185,4779.438,1,"B_x"
0.342,0.095,0.346,0.577,234.84,1.01,"psi"
0.175,0.109,0.174,0.253,2167.423,1,"Sigma2_intercept"
0.934,0.763,0.928,1.135,1962.587,1,"Sigma2_x"
0.041,0,0.033,0.137,1114.865,1.002,"Sigma2_epsilon"
0.163,0.069,0.139,0.405,468.543,1.002,"Sigma2_phi"
0.108,0.065,0.107,0.161,1104.002,1,"cov_int_phi"
0.018,-0.044,0.013,0.095,468.919,1.007,"cov_2"
0.263,0.179,0.26,0.36,2710.131,1,"cov_4"
0.009,-0.209,0.003,0.228,212.851,1.011,"cov_6"
0.742,0.653,0.741,0.841,2060.042,1,"Sigma2_e"
0.103,0.092,0.103,0.115,3346.174,1,"Sigma2_ex"
-75.748,-126.287,-75.804,-25.984,752.864,1,"lp__"
1.003,0.89,1.003,1.11,1572.066,1,"B_0"
-0.083,-0.215,-0.083,0.05,1588.207,1,"B_x"
0.277,0.126,0.275,0.439,140.798,1,"psi"
0.216,0.143,0.214,0.3,1537.041,1,"Sigma2_intercept"
0.891,0.731,0.885,1.083,1623.087,1,"Sigma2_x"
0.012,0,0.006,0.062,675.491,1.002,"Sigma2_epsilon"
0.085,0.036,0.075,0.211,163.726,1.003,"Sigma2_phi"
0.081,0.045,0.08,0.121,959.055,1,"cov_int_phi"
0,-0.049,0,0.047,309.833,1,"cov_2"
0.291,0.208,0.29,0.386,1682.593,1,"cov_4"
0,-0.134,0.001,0.118,108.442,1,"cov_6"
0.644,0.571,0.643,0.722,1959.103,1,"Sigma2_e"
0.109,0.097,0.109,0.122,4433.178,1,"Sigma2_ex"
-41.785,-94.449,-41.542,9.149,708.794,1,"lp__"
1.014,0.91,1.015,1.124,570.266,1.001,"B_0"
