"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.217,0.156,0.215,0.289,1478.854,1.002,"Sigma2_intercept"
0.136,0.095,0.134,0.185,2022.302,1.001,"Sigma2_psi"
1.287,1.059,1.277,1.573,2269.108,1.001,"Sigma2_x"
0.204,0.097,0.188,0.423,265.521,1.001,"Sigma2_phi"
0.019,0.001,0.014,0.069,672.881,1,"Sigma2_epsilon"
-0.111,-0.156,-0.11,-0.072,1355.76,1.003,"cov_int_psi"
0.119,0.071,0.117,0.178,1341.445,1.003,"cov_int_phi"
-0.126,-0.172,-0.124,-0.087,1260.221,1,"cov_psi_phi"
-0.649,-0.786,-0.655,-0.478,1212.585,1.001,"cor_1"
-0.064,-0.652,-0.087,0.581,260.332,1.006,"cor_2"
-0.361,-0.909,-0.413,0.424,318.024,1.003,"cor_3"
0.623,0.501,0.628,0.723,1771.789,1.001,"cor_4"
-0.71,-0.807,-0.714,-0.591,1580.063,1.001,"cor_5"
-0.039,-0.85,-0.039,0.798,123.223,1.006,"cor_6"
-0.111,-0.156,-0.11,-0.072,1355.76,1.003,"cov_1"
-0.004,-0.059,-0.004,0.048,213.613,1.006,"cov_2"
-0.016,-0.064,-0.014,0.028,238.984,1.004,"cov_3"
0.329,0.232,0.327,0.446,1605.794,1.003,"cov_4"
-0.297,-0.393,-0.294,-0.214,2089.012,1,"cov_5"
-0.008,-0.211,-0.004,0.18,146.539,1.006,"cov_6"
0.591,0.561,0.591,0.623,5812.791,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7939.499,1,"Sigma2_ex"
870.332,818.476,870.3,920.639,712.309,1.006,"lp__"
0.996,0.914,0.995,1.075,958.91,1.005,"B_0"
0.055,-0.076,0.053,0.181,917.263,1.005,"B_x"
0.278,0.114,0.286,0.394,49.74,1.003,"psi"
0.175,0.129,0.174,0.227,970.15,1,"Sigma2_intercept"
0.12,0.08,0.117,0.166,702.215,1.002,"Sigma2_psi"
0.97,0.803,0.961,1.176,765.528,1.001,"Sigma2_x"
0.087,0.04,0.082,0.175,90.689,1.003,"Sigma2_phi"
0.007,0,0.002,0.043,554.492,1,"Sigma2_epsilon"
-0.071,-0.106,-0.07,-0.039,541.957,1,"cov_int_psi"
0.049,0.024,0.049,0.079,1210.778,1.005,"cov_int_phi"
-0.041,-0.068,-0.04,-0.017,571.185,1.005,"cov_psi_phi"
-0.491,-0.662,-0.495,-0.291,638.603,1.002,"cor_1"
0.051,-0.717,0.062,0.751,219.321,1,"cor_2"
-0.175,-0.837,-0.221,0.644,434.773,1,"cor_3"
0.411,0.261,0.413,0.543,940.2,1.002,"cor_4"
-0.379,-0.543,-0.379,-0.206,531.159,1.012,"cor_5"
0.089,-0.846,0.093,0.908,18.307,1.005,"cor_6"
-0.071,-0.106,-0.07,-0.039,541.957,1,"cov_1"
0.002,-0.02,0.001,0.033,97.549,1.001,"cov_2"
-0.005,-0.032,-0.002,0.012,145.09,1.001,"cov_3"
0.169,0.101,0.168,0.246,1073.69,1.003,"cov_4"
-0.129,-0.2,-0.126,-0.067,560.004,1.007,"cov_5"
0.01,-0.088,0.001,0.166,42.272,1.003,"cov_6"
0.578,0.55,0.578,0.608,572.409,1.003,"Sigma2_e"
0.099,0.094,0.099,0.104,1039.003,1.005,"Sigma2_ex"
966.656,916.51,967.218,1016.4,755.547,1.001,"lp__"
0.914,0.803,0.914,1.025,644.767,1,"B_0"
-0.062,-0.203,-0.062,0.08,626.771,1.001,"B_x"
0.413,0.321,0.398,0.586,358.124,1.016,"psi"
0.233,0.174,0.23,0.304,307.725,1,"Sigma2_intercept"
0.114,0.077,0.113,0.159,997.321,1,"Sigma2_psi"
1.121,0.92,1.109,1.364,897.292,1,"Sigma2_x"
0.205,0.111,0.183,0.439,420.192,1.012,"Sigma2_phi"
0.009,0,0.002,0.059,440.63,1.008,"Sigma2_epsilon"
-0.1,-0.145,-0.098,-0.06,456.157,1,"cov_int_psi"
0.102,0.064,0.099,0.149,509.075,1.002,"cov_int_phi"
-0.071,-0.104,-0.07,-0.039,429.312,1,"cov_psi_phi"
-0.613,-0.758,-0.622,-0.427,528.309,1,"cor_1"
-0.152,-0.75,-0.213,0.691,646.935,1,"cor_2"
0.173,-0.716,0.22,0.817,1245.06,1.002,"cor_3"
0.523,0.401,0.525,0.637,852.633,1,"cor_4"
-0.526,-0.672,-0.532,-0.345,285.236,1,"cor_5"
-0.642,-0.957,-0.711,0.024,810.463,1.008,"cor_6"
-0.1,-0.145,-0.098,-0.06,456.157,1,"cov_1"
-0.009,-0.057,-0.004,0.013,460.361,1.003,"cov_2"
0.007,-0.009,0.003,0.042,537.202,1.008,"cov_3"
0.268,0.183,0.267,0.368,733.073,1,"cov_4"
-0.187,-0.262,-0.186,-0.118,557.839,1,"cov_5"
-0.054,-0.232,-0.03,0,344.287,1.015,"cov_6"
0.572,0.543,0.573,0.601,2316.626,1,"Sigma2_e"
0.099,0.094,0.099,0.104,2396.791,1,"Sigma2_ex"
984.347,933.369,984.316,1035.043,498.14,1,"lp__"
1.062,0.962,1.063,1.162,185.804,1.006,"B_0"
0.082,-0.048,0.081,0.22,309.858,1.002,"B_x"
0.367,0.22,0.352,0.615,388.639,1.003,"psi"
0.205,0.156,0.203,0.268,818.629,1,"Sigma2_intercept"
0.084,0.055,0.083,0.122,891.876,1.001,"Sigma2_psi"
0.941,0.774,0.937,1.143,360.884,1.007,"Sigma2_x"
0.171,0.064,0.139,0.488,465.189,1.004,"Sigma2_phi"
0.035,0.007,0.026,0.128,506.685,1.003,"Sigma2_epsilon"
-0.072,-0.107,-0.071,-0.043,589.491,1.001,"cov_int_psi"
0.084,0.052,0.083,0.124,547.831,1.004,"cov_int_phi"
-0.072,-0.101,-0.072,-0.047,662.061,1.001,"cov_psi_phi"
-0.55,-0.73,-0.553,-0.348,451.725,1,"cor_1"
-0.058,-0.516,-0.075,0.473,317.415,1.012,"cor_2"
-0.389,-0.926,-0.406,0.271,541.5,1.003,"cor_3"
0.579,0.462,0.582,0.68,800.649,1.001,"cor_4"
-0.557,-0.733,-0.561,-0.349,275.109,1.007,"cor_5"
-0.401,-0.916,-0.436,0.322,251.604,1.013,"cor_6"
-0.072,-0.107,-0.071,-0.043,589.491,1.001,"cov_1"
-0.009,-0.076,-0.005,0.031,431.932,1.008,"cov_2"
-0.016,-0.044,-0.017,0.024,590.493,1.001,"cov_3"
0.254,0.183,0.252,0.34,869.938,1,"cov_4"
-0.156,-0.228,-0.155,-0.092,368.526,1.004,"cov_5"
-0.08,-0.311,-0.062,0.045,320.577,1.009,"cov_6"
0.608,0.578,0.607,0.64,2498.727,1,"Sigma2_e"
0.102,0.097,0.102,0.107,553.148,1.002,"Sigma2_ex"
848.074,795.425,848.964,897.501,552.644,1.002,"lp__"
1.086,0.991,1.089,1.175,693.602,1.001,"B_0"
0.028,-0.111,0.027,0.165,696.739,1,"B_x"
0.269,0.136,0.265,0.426,67.317,1,"psi"
0.16,0.113,0.158,0.214,755.618,1,"Sigma2_intercept"
0.093,0.061,0.091,0.135,870.314,1,"Sigma2_psi"
1,0.822,0.992,1.212,1477.351,1,"Sigma2_x"
0.094,0.041,0.082,0.22,107.1,1,"Sigma2_phi"
0.017,0.001,0.014,0.05,352.541,1.001,"Sigma2_epsilon"
-0.075,-0.108,-0.074,-0.046,860.677,1,"cov_int_psi"
0.066,0.038,0.065,0.1,885.508,1,"cov_int_phi"
-0.055,-0.082,-0.055,-0.032,949.305,1.002,"cov_psi_phi"
-0.615,-0.767,-0.622,-0.423,821.738,1,"cor_1"
0.155,-0.464,0.163,0.701,108.689,1.001,"cor_2"
-0.474,-0.917,-0.523,0.189,139.777,1,"cor_3"
0.553,0.423,0.554,0.675,748.585,1,"cor_4"
-0.476,-0.642,-0.481,-0.292,582.59,1,"cor_5"
0.019,-0.792,0.025,0.741,48.927,1.001,"cor_6"
-0.075,-0.108,-0.074,-0.046,860.677,1,"cov_1"
0.006,-0.028,0.006,0.041,89.032,1,"cov_2"
-0.016,-0.043,-0.016,0.007,133.727,1.001,"cov_3"
0.221,0.152,0.219,0.3,981.092,1,"cov_4"
-0.145,-0.212,-0.143,-0.086,952.668,1,"cov_5"
-0.001,-0.148,0.002,0.119,58.411,1,"cov_6"
0.58,0.551,0.579,0.61,5500.699,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5194.88,1,"Sigma2_ex"
981.568,929.334,981.759,1031.295,967.927,1.001,"lp__"
0.976,0.873,0.977,1.072,586.84,1.007,"B_0"
0.139,-0.001,0.139,0.28,617.687,1.008,"B_x"
0.314,0.142,0.317,0.473,47.984,1.016,"psi"
0.192,0.143,0.191,0.253,1146.443,1.003,"Sigma2_intercept"
0.103,0.069,0.102,0.149,1499.699,1.002,"Sigma2_psi"
1.016,0.83,1.01,1.236,1412.019,1,"Sigma2_x"
0.123,0.055,0.111,0.263,79.204,1.031,"Sigma2_phi"
0.016,0,0.012,0.057,255.981,1.01,"Sigma2_epsilon"
-0.075,-0.114,-0.074,-0.042,779.319,1.003,"cov_int_psi"
0.075,0.042,0.074,0.114,1084.802,1.001,"cov_int_phi"
-0.067,-0.099,-0.066,-0.04,881.435,1.009,"cov_psi_phi"
-0.534,-0.707,-0.541,-0.321,690.631,1.006,"cor_1"
-0.021,-0.644,-0.01,0.58,85.032,1.006,"cor_2"
-0.473,-0.912,-0.541,0.26,132.557,1.011,"cor_3"
0.542,0.422,0.544,0.653,1218.921,1.003,"cor_4"
-0.492,-0.656,-0.496,-0.311,533.134,1.017,"cor_5"
0.045,-0.827,0.047,0.86,37.612,1.024,"cor_6"
-0.075,-0.114,-0.074,-0.042,779.319,1.003,"cov_1"
0,-0.042,0,0.045,64.845,1.007,"cov_2"
-0.017,-0.051,-0.016,0.009,80.054,1.006,"cov_3"
0.239,0.166,0.237,0.325,1143.986,1,"cov_4"
-0.159,-0.235,-0.158,-0.094,847.712,1.007,"cov_5"
0.007,-0.148,0.003,0.172,43.261,1.013,"cov_6"
0.613,0.584,0.613,0.646,7727.786,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8648.106,1,"Sigma2_ex"
860.71,808.186,860.959,913.788,886.721,1.001,"lp__"
1.124,1.027,1.125,1.216,805.886,1,"B_0"
0.174,0.03,0.174,0.314,704.291,1,"B_x"
0.285,0.159,0.282,0.43,112.061,1.002,"psi"
0.15,0.106,0.147,0.204,1207.635,1,"Sigma2_intercept"
0.149,0.106,0.147,0.205,1447.909,1,"Sigma2_psi"
1.034,0.847,1.028,1.257,1496.174,1,"Sigma2_x"
0.098,0.04,0.086,0.224,187.335,1,"Sigma2_phi"
0.009,0,0.005,0.037,579.517,1.002,"Sigma2_epsilon"
-0.088,-0.131,-0.086,-0.051,767.619,1,"cov_int_psi"
0.057,0.027,0.055,0.093,838.496,1,"cov_int_phi"
-0.081,-0.116,-0.079,-0.051,1033.672,1,"cov_psi_phi"
-0.586,-0.746,-0.593,-0.386,676.751,1,"cor_1"
-0.065,-0.723,-0.078,0.635,307.323,1,"cor_2"
-0.307,-0.899,-0.362,0.512,265.681,1.002,"cor_3"
0.526,0.383,0.53,0.647,979.848,1,"cor_4"
-0.642,-0.754,-0.645,-0.51,1454.735,1,"cor_5"
-0.04,-0.878,-0.041,0.795,64.562,1.006,"cor_6"
-0.088,-0.131,-0.086,-0.051,767.619,1,"cov_1"
-0.003,-0.036,-0.001,0.023,172.436,1,"cov_2"
-0.009,-0.044,-0.007,0.025,168.954,1.004,"cov_3"
0.207,0.134,0.206,0.288,937.801,1,"cov_4"
-0.252,-0.337,-0.25,-0.178,1487.971,1,"cov_5"
-0.006,-0.142,-0.001,0.1,86.662,1.003,"cov_6"
0.605,0.575,0.605,0.637,5511.586,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8942.024,1,"Sigma2_ex"
877.149,824.794,877.186,929.581,948.174,1,"lp__"
1.059,0.961,1.06,1.151,1296.622,1,"B_0"
0.088,-0.052,0.088,0.233,1189.685,1,"B_x"
0.273,-0.008,0.282,0.484,60.977,1.038,"psi"
0.2,0.149,0.198,0.266,1525.279,1,"Sigma2_intercept"
0.129,0.092,0.127,0.174,1970.294,1.001,"Sigma2_psi"
1.063,0.871,1.057,1.285,2188.783,1,"Sigma2_x"
0.127,0.047,0.101,0.349,263.825,1,"Sigma2_phi"
0.031,0.003,0.018,0.141,248.722,1.007,"Sigma2_epsilon"
-0.108,-0.151,-0.107,-0.071,1347.618,1.001,"cov_int_psi"
0.051,0.016,0.05,0.091,1715.395,1,"cov_int_phi"
-0.077,-0.112,-0.076,-0.048,1654.411,1,"cov_psi_phi"
-0.672,-0.803,-0.678,-0.502,1241.701,1,"cor_1"
-0.264,-0.806,-0.294,0.398,84.935,1.026,"cor_2"
-0.164,-0.759,-0.191,0.561,79.02,1.03,"cor_3"
0.516,0.382,0.519,0.633,1750.116,1.001,"cor_4"
-0.667,-0.778,-0.67,-0.529,1298.606,1.001,"cor_5"
0.061,-0.843,0.076,0.92,43.965,1.058,"cor_6"
-0.108,-0.151,-0.107,-0.071,1347.618,1.001,"cov_1"
-0.014,-0.071,-0.015,0.048,74.452,1.026,"cov_2"
-0.01,-0.079,-0.007,0.042,71.57,1.033,"cov_3"
0.238,0.159,0.236,0.331,1705.893,1,"cov_4"
-0.246,-0.326,-0.245,-0.175,1801.939,1,"cov_5"
0.016,-0.2,0.008,0.317,55.45,1.042,"cov_6"
0.603,0.573,0.603,0.635,5991.779,1,"Sigma2_e"
0.099,0.095,0.099,0.105,9552.242,1,"Sigma2_ex"
893.254,841.955,893.632,944.708,839.562,1,"lp__"
0.934,0.822,0.933,1.048,463.131,1.001,"B_0"
-0.063,-0.207,-0.064,0.083,640.653,1.002,"B_x"
0.336,0.226,0.339,0.426,64.072,1.031,"psi"
0.257,0.194,0.254,0.338,892.202,1.001,"Sigma2_intercept"
0.101,0.069,0.099,0.139,1161.299,1,"Sigma2_psi"
1.081,0.892,1.074,1.322,1417.375,1.001,"Sigma2_x"
0.129,0.07,0.125,0.213,89.52,1.016,"Sigma2_phi"
0.004,0,0.002,0.021,794.39,1.014,"Sigma2_epsilon"
-0.104,-0.151,-0.103,-0.068,748.565,1,"cov_int_psi"
0.095,0.056,0.093,0.142,971.652,1.005,"cov_int_phi"
-0.063,-0.095,-0.062,-0.039,1006.403,1.001,"cov_psi_phi"
-0.649,-0.783,-0.654,-0.488,821.566,1,"cor_1"
-0.157,-0.859,-0.177,0.671,521.453,1.006,"cor_2"
-0.068,-0.798,-0.084,0.759,487.217,1.008,"cor_3"
0.553,0.436,0.556,0.658,1300.425,1,"cor_4"
-0.553,-0.692,-0.556,-0.4,701.259,1,"cor_5"
0.106,-0.798,0.122,0.916,20.332,1.061,"cor_6"
-0.104,-0.151,-0.103,-0.068,748.565,1,"cov_1"
-0.003,-0.033,-0.002,0.023,131.504,1.012,"cov_2"
-0.002,-0.025,-0.001,0.014,176.442,1.02,"cov_3"
0.292,0.204,0.288,0.398,972.425,1,"cov_4"
-0.182,-0.257,-0.18,-0.119,847.225,1,"cov_5"
0.009,-0.065,0.002,0.115,44.078,1.04,"cov_6"
0.585,0.555,0.584,0.617,4875.285,1,"Sigma2_e"
0.101,0.096,0.101,0.107,7662.131,1.001,"Sigma2_ex"
912.433,860.138,912.843,962.913,985.094,1.004,"lp__"
0.985,0.868,0.987,1.095,1391.629,1,"B_0"
-0.031,-0.178,-0.032,0.114,1372.316,1,"B_x"
0.348,0.229,0.343,0.496,229.253,1.016,"psi"
0.242,0.183,0.24,0.315,1669.362,1,"Sigma2_intercept"
0.108,0.075,0.107,0.149,1782.704,1,"Sigma2_psi"
1.13,0.928,1.124,1.382,1716.833,1,"Sigma2_x"
0.154,0.074,0.14,0.324,353.138,1.01,"Sigma2_phi"
0.012,0,0.008,0.044,762.364,1.003,"Sigma2_epsilon"
-0.1,-0.142,-0.099,-0.063,1537.051,1,"cov_int_psi"
0.123,0.082,0.122,0.173,1524.998,1,"cov_int_phi"
-0.092,-0.127,-0.091,-0.063,1696.597,1.002,"cov_psi_phi"
-0.617,-0.758,-0.623,-0.445,1654.543,1,"cor_1"
0.113,-0.564,0.114,0.76,293.069,1.009,"cor_2"
-0.408,-0.943,-0.458,0.411,378.625,1.008,"cor_3"
0.659,0.554,0.661,0.749,1874.897,1,"cor_4"
-0.66,-0.772,-0.663,-0.525,1850.419,1.001,"cor_5"
-0.123,-0.896,-0.133,0.717,111.258,1.023,"cor_6"
-0.1,-0.142,-0.099,-0.063,1537.051,1,"cov_1"
0.003,-0.048,0.004,0.043,272.212,1.011,"cov_2"
-0.011,-0.04,-0.011,0.021,371.912,1.009,"cov_3"
0.345,0.257,0.342,0.449,1593.704,1,"cov_4"
-0.231,-0.309,-0.229,-0.161,2327.383,1,"cov_5"
-0.019,-0.184,-0.009,0.092,181.909,1.018,"cov_6"
0.586,0.556,0.586,0.618,8192.233,1,"Sigma2_e"
0.103,0.098,0.103,0.108,6597.97,1,"Sigma2_ex"
887.942,835.497,888.605,937.281,705.094,1,"lp__"
1.067,0.962,1.068,1.166,766.928,1,"B_0"
0.12,-0.016,0.12,0.259,842.935,1.003,"B_x"
0.26,0.078,0.258,0.458,107.853,1.012,"psi"
0.224,0.169,0.222,0.292,1073.928,1.002,"Sigma2_intercept"
0.092,0.062,0.09,0.131,1011.072,1.003,"Sigma2_psi"
0.966,0.792,0.957,1.176,1311.37,1,"Sigma2_x"
0.093,0.035,0.075,0.261,212.31,1.01,"Sigma2_phi"
0.019,0,0.014,0.075,460.414,1.001,"Sigma2_epsilon"
-0.079,-0.118,-0.078,-0.043,955.4,1.002,"cov_int_psi"
0.079,0.047,0.078,0.118,1311.328,1,"cov_int_phi"
-0.057,-0.085,-0.057,-0.035,848.235,1,"cov_psi_phi"
-0.553,-0.73,-0.561,-0.331,919.956,1,"cor_1"
0.062,-0.645,0.075,0.704,180.285,1.005,"cor_2"
-0.234,-0.865,-0.267,0.578,284.372,1.003,"cor_3"
0.625,0.514,0.628,0.726,1215.471,1.002,"cor_4"
-0.642,-0.774,-0.647,-0.489,685.089,1,"cor_5"
-0.006,-0.881,-0.009,0.848,60.328,1.018,"cor_6"
-0.079,-0.118,-0.078,-0.043,955.4,1.002,"cov_1"
0.003,-0.054,0.003,0.06,145.542,1.01,"cov_2"
-0.008,-0.049,-0.006,0.03,183.117,1.007,"cov_3"
0.291,0.211,0.289,0.385,1126.491,1.002,"cov_4"
-0.19,-0.262,-0.188,-0.131,1391.135,1.001,"cov_5"
-0.002,-0.195,0,0.162,96.713,1.016,"cov_6"
0.573,0.544,0.573,0.604,4862.95,1,"Sigma2_e"
0.101,0.096,0.101,0.106,5571.648,1,"Sigma2_ex"
957.105,901.437,957.668,1010.984,846.508,1.001,"lp__"
0.975,0.872,0.975,1.075,1040.943,1,"B_0"
-0.035,-0.174,-0.035,0.103,1048.705,1,"B_x"
0.291,0.12,0.292,0.469,29.898,1.001,"psi"
0.212,0.16,0.209,0.278,1563.879,1,"Sigma2_intercept"
0.119,0.081,0.117,0.168,1535.036,1,"Sigma2_psi"
1.06,0.86,1.055,1.282,2083.761,1.001,"Sigma2_x"
0.112,0.045,0.097,0.285,107.694,1.005,"Sigma2_phi"
0.014,0,0.008,0.067,392.651,1.017,"Sigma2_epsilon"
-0.079,-0.119,-0.078,-0.043,1213.371,1,"cov_int_psi"
0.088,0.053,0.087,0.13,1434.265,1,"cov_int_phi"
-0.063,-0.097,-0.063,-0.036,1289.309,1,"cov_psi_phi"
-0.497,-0.661,-0.502,-0.3,1126.592,1.001,"cor_1"
0.172,-0.528,0.195,0.78,59.079,1,"cor_2"
-0.424,-0.921,-0.485,0.369,189.076,1.001,"cor_3"
0.587,0.471,0.59,0.694,1612.368,1,"cor_4"
-0.481,-0.632,-0.485,-0.316,1620.776,1,"cor_5"
-0.041,-0.906,-0.053,0.909,18.048,1.001,"cor_6"
-0.079,-0.119,-0.078,-0.043,1213.371,1,"cov_1"
0.007,-0.038,0.005,0.057,40.564,1.002,"cov_2"
-0.014,-0.049,-0.012,0.013,66.722,1.004,"cov_3"
0.278,0.198,0.276,0.372,1640.216,1,"cov_4"
-0.171,-0.247,-0.169,-0.104,1879.244,1,"cov_5"
-0.004,-0.188,-0.002,0.167,26.497,1.002,"cov_6"
0.586,0.556,0.586,0.618,7063.619,1,"Sigma2_e"
0.102,0.097,0.102,0.108,8103.277,1,"Sigma2_ex"
895.15,845.972,894.965,944.778,1087.126,1.001,"lp__"
0.964,0.858,0.965,1.063,1150.374,1.003,"B_0"
-0.05,-0.187,-0.05,0.089,1271.501,1.001,"B_x"
0.35,0.173,0.342,0.577,168.802,1.002,"psi"
0.222,0.171,0.219,0.288,1606.228,1,"Sigma2_intercept"
0.094,0.063,0.092,0.133,1394.956,1,"Sigma2_psi"
0.955,0.789,0.947,1.159,1317.102,1.001,"Sigma2_x"
0.152,0.064,0.127,0.398,409.917,1.001,"Sigma2_phi"
0.026,0.003,0.02,0.085,1060.387,1,"Sigma2_epsilon"
-0.079,-0.114,-0.079,-0.049,1712.829,1,"cov_int_psi"
0.082,0.045,0.08,0.125,1542.593,1,"cov_int_phi"
-0.093,-0.126,-0.092,-0.067,1495.235,1,"cov_psi_phi"
-0.553,-0.707,-0.559,-0.368,1588.317,1,"cor_1"
-0.073,-0.583,-0.085,0.469,235.817,1,"cor_2"
-0.362,-0.936,-0.414,0.461,253.536,1.001,"cor_3"
0.546,0.419,0.549,0.657,1516.244,1,"cor_4"
-0.755,-0.863,-0.759,-0.626,855.055,1,"cor_5"
-0.093,-0.882,-0.111,0.736,120.421,1.001,"cor_6"
-0.079,-0.114,-0.079,-0.049,1712.829,1,"cov_1"
-0.007,-0.066,-0.005,0.04,248.428,1.001,"cov_2"
-0.014,-0.056,-0.015,0.036,218.686,1.001,"cov_3"
0.251,0.174,0.249,0.338,1656.834,1,"cov_4"
-0.225,-0.294,-0.223,-0.168,1790.295,1,"cov_5"
-0.02,-0.233,-0.011,0.142,159.102,1.001,"cov_6"
0.603,0.572,0.603,0.635,2085.613,1,"Sigma2_e"
0.099,0.095,0.099,0.104,2710.09,1,"Sigma2_ex"
898.855,846.95,899.024,949.792,842.764,1,"lp__"
0.916,0.813,0.916,1.011,1097.345,1,"B_0"
-0.056,-0.193,-0.055,0.074,1169.872,1,"B_x"
0.283,-0.023,0.29,0.525,69.51,1.023,"psi"
0.202,0.153,0.2,0.261,1431.474,1,"Sigma2_intercept"
0.08,0.05,0.078,0.121,1556.607,1,"Sigma2_psi"
0.929,0.768,0.921,1.13,1833.448,1,"Sigma2_x"
0.123,0.045,0.098,0.37,353.896,1,"Sigma2_phi"
0.032,0.003,0.021,0.149,262.692,1.007,"Sigma2_epsilon"
-0.057,-0.09,-0.057,-0.027,1379.564,1,"cov_int_psi"
0.083,0.051,0.083,0.122,1226.304,1.001,"cov_int_phi"
-0.06,-0.088,-0.059,-0.036,970.802,1,"cov_psi_phi"
-0.454,-0.65,-0.46,-0.22,1364.241,1,"cor_1"
0.041,-0.617,0.043,0.669,86.063,1.009,"cor_2"
-0.435,-0.918,-0.497,0.294,176.081,1.008,"cor_3"
0.646,0.534,0.649,0.74,1514.66,1,"cor_4"
-0.543,-0.704,-0.547,-0.345,652.501,1.002,"cor_5"
0.023,-0.877,0.019,0.929,57.391,1.015,"cor_6"
-0.057,-0.09,-0.057,-0.027,1379.564,1,"cov_1"
0.004,-0.065,0.002,0.087,79.182,1.019,"cov_2"
-0.018,-0.066,-0.017,0.018,92.312,1.023,"cov_3"
0.28,0.207,0.277,0.366,1463.561,1,"cov_4"
-0.147,-0.211,-0.146,-0.088,1101.466,1,"cov_5"
0.008,-0.209,0.002,0.304,67.496,1.022,"cov_6"
0.581,0.554,0.581,0.61,6262.045,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7418.081,1,"Sigma2_ex"
928.799,875.252,929.115,978.892,736.554,1.001,"lp__"
1.026,0.929,1.025,1.123,1586.88,1,"B_0"
0.019,-0.107,0.019,0.146,1510.404,1.001,"B_x"
0.292,0.052,0.286,0.588,86.805,1.003,"psi"
0.204,0.155,0.203,0.262,1460.198,1,"Sigma2_intercept"
0.099,0.06,0.097,0.147,1468.78,1,"Sigma2_psi"
0.837,0.686,0.833,1.025,2176.032,1,"Sigma2_x"
0.115,0.04,0.084,0.404,147.91,1.005,"Sigma2_phi"
0.03,0,0.02,0.126,323.624,1.001,"Sigma2_epsilon"
-0.066,-0.102,-0.065,-0.033,2132.3,1,"cov_int_psi"
0.063,0.032,0.063,0.099,1823.612,1,"cov_int_phi"
-0.051,-0.08,-0.051,-0.026,1132.864,1.001,"cov_psi_phi"
-0.465,-0.652,-0.473,-0.244,1388.664,1,"cor_1"
-0.082,-0.657,-0.094,0.55,120.958,1.004,"cor_2"
-0.275,-0.814,-0.31,0.404,153.006,1.007,"cor_3"
0.578,0.455,0.58,0.689,1899.87,1,"cor_4"
-0.479,-0.648,-0.483,-0.283,1210.563,1,"cor_5"
-0.021,-0.894,0.003,0.847,50.074,1.014,"cor_6"
-0.066,-0.102,-0.065,-0.033,2132.3,1,"cov_1"
-0.006,-0.08,-0.003,0.051,105.349,1.003,"cov_2"
-0.011,-0.049,-0.01,0.029,132.036,1.005,"cov_3"
0.239,0.17,0.237,0.322,2156.371,1,"cov_4"
-0.137,-0.202,-0.136,-0.077,2106.493,1,"cov_5"
-0.008,-0.259,0,0.188,82.766,1.005,"cov_6"
0.575,0.546,0.575,0.606,4936.423,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6254.807,1,"Sigma2_ex"
950.626,897.475,951.03,1000.939,967.702,1.007,"lp__"
1.014,0.906,1.016,1.115,1167.379,1.001,"B_0"
-0.023,-0.173,-0.021,0.128,1194.726,1.002,"B_x"
0.252,0.029,0.252,0.467,98.152,1.026,"psi"
0.233,0.172,0.231,0.312,1630.29,1,"Sigma2_intercept"
0.126,0.087,0.123,0.175,1636.163,1,"Sigma2_psi"
1.119,0.915,1.113,1.356,1899.647,1,"Sigma2_x"
0.112,0.042,0.089,0.326,171.295,1.015,"Sigma2_phi"
0.028,0,0.02,0.105,503.818,1,"Sigma2_epsilon"
-0.109,-0.156,-0.107,-0.07,1413.596,1,"cov_int_psi"
0.086,0.047,0.085,0.135,1502.846,1,"cov_int_phi"
-0.074,-0.11,-0.074,-0.043,1036.357,1.001,"cov_psi_phi"
-0.639,-0.782,-0.644,-0.468,1350.454,1,"cor_1"
-0.017,-0.696,-0.01,0.636,124.828,1.028,"cor_2"
-0.276,-0.841,-0.331,0.502,149.263,1.026,"cor_3"
0.664,0.55,0.667,0.751,1773.704,1,"cor_4"
-0.637,-0.766,-0.641,-0.483,848.152,1,"cor_5"
0.096,-0.847,0.157,0.886,69.732,1.049,"cor_6"
-0.109,-0.156,-0.107,-0.07,1413.596,1,"cov_1"
0.001,-0.072,0,0.074,116.234,1.025,"cov_2"
-0.014,-0.07,-0.012,0.036,140.776,1.02,"cov_3"
0.339,0.249,0.336,0.445,1718.506,1,"cov_4"
-0.238,-0.324,-0.237,-0.164,1639.036,1,"cov_5"
0.017,-0.221,0.013,0.255,91.97,1.028,"cov_6"
0.619,0.588,0.619,0.653,5840.443,1,"Sigma2_e"
0.102,0.098,0.102,0.108,6585.678,1,"Sigma2_ex"
805.056,749.793,804.781,859.344,777.133,1,"lp__"
0.955,0.844,0.955,1.064,562.039,1.003,"B_0"
-0.063,-0.197,-0.064,0.074,646.103,1,"B_x"
0.332,0.171,0.335,0.478,58.833,1.001,"psi"
0.255,0.199,0.252,0.327,905.613,1,"Sigma2_intercept"
0.079,0.047,0.077,0.12,956.08,1.004,"Sigma2_psi"
0.941,0.77,0.934,1.149,1330.498,1,"Sigma2_x"
0.119,0.058,0.11,0.243,90.562,1.004,"Sigma2_phi"
