"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-3229.627,-3387.288,-3229.319,-3075.265,440.212,1,"lp__"
0.992,0.956,0.992,1.028,2389.434,1,"B_0"
0.295,0.261,0.295,0.331,1365.437,1,"psi"
0.197,0.152,0.198,0.242,653.227,1,"Sigma2_intercept"
0.018,0,0.015,0.053,150.706,1.003,"Sigma2_epsilon"
0.115,0.085,0.113,0.155,238.213,1.002,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.043,0.023,0.042,0.066,767.88,1,"cov_int_phi"
0.009,-0.01,0.008,0.033,678.316,1,"cov_2"
0.615,0.556,0.615,0.672,270.349,1.002,"Sigma2_e"
-3224.82,-3385.293,-3228.106,-3052.717,257.399,1,"lp__"
1.033,0.995,1.033,1.071,1406.797,1,"B_0"
0.26,0.225,0.261,0.296,1518.472,1,"psi"
0.211,0.167,0.211,0.257,734.084,1,"Sigma2_intercept"
0.017,0,0.012,0.058,85.905,1.012,"Sigma2_epsilon"
0.092,0.062,0.088,0.137,113.785,1.011,"Sigma2_phi"
1.047,1.047,1.047,1.047,0.5,1,"Sigma2_x"
0.04,0.019,0.039,0.064,459.381,1.004,"cov_int_phi"
0.01,-0.01,0.009,0.036,394.03,1.005,"cov_2"
0.595,0.532,0.595,0.655,213.281,1.005,"Sigma2_e"
-3171.475,-3343.127,-3174.437,-2993.916,207.38,1.003,"lp__"
0.979,0.943,0.98,1.016,3068.793,1,"B_0"
0.262,0.229,0.262,0.295,2931.294,1.001,"psi"
0.191,0.15,0.19,0.234,904.713,1.004,"Sigma2_intercept"
0.006,0,0.003,0.029,200.318,1.003,"Sigma2_epsilon"
0.076,0.056,0.075,0.104,430.098,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.025,0.007,0.024,0.043,1286.043,1.001,"cov_int_phi"
0.001,-0.017,0,0.019,1166.348,1.001,"cov_2"
0.578,0.531,0.577,0.629,659.642,1.001,"Sigma2_e"
-3125.542,-3265.241,-3127.639,-2988.588,486.092,1.003,"lp__"
0.957,0.921,0.956,0.995,2026.447,1,"B_0"
0.255,0.22,0.255,0.289,2916.5,1,"psi"
0.198,0.155,0.198,0.242,868.557,1,"Sigma2_intercept"
0.006,0,0.003,0.025,288.359,1.001,"Sigma2_epsilon"
0.071,0.052,0.07,0.097,549.057,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.024,0.006,0.025,0.04,1799.092,1.001,"cov_int_phi"
-0.001,-0.019,0,0.016,1740.753,1.001,"cov_2"
0.613,0.566,0.612,0.664,678.589,1,"Sigma2_e"
-3220.73,-3367.085,-3219.102,-3084.847,454.337,1,"lp__"
0.99,0.955,0.99,1.029,545.962,1.003,"B_0"
0.296,0.26,0.297,0.331,543.792,1.003,"psi"
0.191,0.147,0.191,0.234,838.495,1,"Sigma2_intercept"
0.005,0,0.002,0.026,58.572,1.017,"Sigma2_epsilon"
0.103,0.079,0.102,0.128,988.861,1.001,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.033,0.017,0.033,0.05,1529.374,1,"cov_int_phi"
0.001,-0.014,0,0.017,1732.684,1,"cov_2"
0.608,0.556,0.608,0.663,256.477,1,"Sigma2_e"
-3209.584,-3357.928,-3209.588,-3052.079,254.254,1,"lp__"
0.972,0.935,0.972,1.009,3608.921,1,"B_0"
0.244,0.206,0.244,0.28,3775.361,1,"psi"
0.18,0.136,0.18,0.223,771.366,1.001,"Sigma2_intercept"
0.047,0.018,0.046,0.082,527.265,1,"Sigma2_epsilon"
0.12,0.085,0.119,0.159,703.141,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.043,0.019,0.043,0.066,1022.096,1,"cov_int_phi"
0.018,-0.005,0.017,0.042,941.264,1,"cov_2"
0.588,0.533,0.587,0.644,549.751,1.001,"Sigma2_e"
-3154.949,-3318.041,-3155.697,-2986.884,392.113,1.003,"lp__"
0.953,0.914,0.953,0.991,2662.523,1,"B_0"
0.284,0.245,0.284,0.321,1758.06,1,"psi"
0.217,0.171,0.218,0.261,724.964,1,"Sigma2_intercept"
0.015,0,0.013,0.047,237.272,1,"Sigma2_epsilon"
0.104,0.075,0.102,0.14,420.563,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,0.5,1,"Sigma2_x"
0.051,0.029,0.051,0.076,847.915,1,"cov_int_phi"
0.017,-0.004,0.016,0.042,806.546,1,"cov_2"
0.629,0.573,0.629,0.687,383.687,1.001,"Sigma2_e"
-3262.992,-3422.745,-3261.802,-3109.683,320.571,1,"lp__"
1.014,0.977,1.014,1.051,2691.442,1,"B_0"
0.28,0.244,0.28,0.316,3099.056,1,"psi"
0.233,0.187,0.233,0.281,1039.537,1,"Sigma2_intercept"
0.006,0,0.003,0.03,224.784,1.012,"Sigma2_epsilon"
0.087,0.065,0.086,0.116,607.979,1.008,"Sigma2_phi"
1.027,1.027,1.027,1.027,0.5,1,"Sigma2_x"
0.034,0.016,0.034,0.055,1493.378,1,"cov_int_phi"
0.002,-0.016,0.001,0.023,1501.139,1,"cov_2"
0.62,0.569,0.619,0.672,678.847,1.003,"Sigma2_e"
-3239.852,-3377.535,-3243.147,-3091.257,523.3,1.003,"lp__"
1.001,0.963,1.001,1.038,1656.092,1,"B_0"
0.28,0.243,0.28,0.316,1721.098,1,"psi"
0.184,0.138,0.184,0.228,575.173,1,"Sigma2_intercept"
0.009,0,0.006,0.037,133.428,1,"Sigma2_epsilon"
0.094,0.069,0.092,0.129,221.125,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.034,0.015,0.033,0.059,472.344,1,"cov_int_phi"
0.009,-0.008,0.008,0.034,444.226,1,"cov_2"
0.639,0.583,0.639,0.695,473.959,1.001,"Sigma2_e"
-3288.537,-3440.195,-3289.448,-3131.485,400.301,1,"lp__"
1.003,0.965,1.003,1.043,2641.489,1,"B_0"
0.237,0.199,0.238,0.273,2680.206,1,"psi"
0.171,0.128,0.171,0.216,622.829,1,"Sigma2_intercept"
0.046,0.012,0.046,0.086,309.856,1.003,"Sigma2_epsilon"
0.113,0.074,0.112,0.155,364.846,1.003,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.043,0.019,0.043,0.068,838.377,1.002,"cov_int_phi"
0.021,-0.003,0.021,0.047,820.363,1.002,"cov_2"
0.595,0.533,0.594,0.658,336.948,1,"Sigma2_e"
-3170.465,-3344.696,-3173.339,-2986.702,319.213,1,"lp__"
0.977,0.941,0.977,1.015,3051.389,1,"B_0"
0.282,0.245,0.282,0.319,2490.18,1,"psi"
0.191,0.15,0.191,0.233,919.887,1.001,"Sigma2_intercept"
0.021,0,0.02,0.053,348.245,1.003,"Sigma2_epsilon"
0.114,0.084,0.113,0.15,526.231,1.002,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.051,0.027,0.051,0.075,664.636,1,"cov_int_phi"
0.021,-0.002,0.021,0.044,604.352,1,"cov_2"
0.568,0.517,0.568,0.619,648.273,1,"Sigma2_e"
-3097.04,-3248.741,-3098.36,-2936.089,527.739,1,"lp__"
0.98,0.942,0.979,1.019,4330.187,1,"B_0"
0.264,0.227,0.263,0.3,3341.302,1,"psi"
0.189,0.147,0.189,0.236,996.382,1.002,"Sigma2_intercept"
0.02,0.002,0.018,0.047,557.255,1,"Sigma2_epsilon"
0.106,0.078,0.105,0.139,988.965,1,"Sigma2_phi"
1.088,1.088,1.088,1.088,0.5,1,"Sigma2_x"
0.058,0.033,0.058,0.084,1012.977,1,"cov_int_phi"
0.03,0.005,0.03,0.055,963.02,1,"cov_2"
0.63,0.577,0.63,0.684,745.713,1,"Sigma2_e"
-3266.512,-3419.04,-3266.727,-3116.734,458.897,1,"lp__"
1.002,0.964,1.002,1.04,3593.815,1,"B_0"
0.282,0.247,0.282,0.319,3125.291,1,"psi"
0.205,0.164,0.205,0.249,1086.919,1,"Sigma2_intercept"
0.039,0.004,0.039,0.076,267.517,1.001,"Sigma2_epsilon"
0.127,0.087,0.127,0.167,356.087,1.001,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.045,0.021,0.045,0.069,1252.112,1,"cov_int_phi"
0.011,-0.013,0.011,0.035,1027.964,1,"cov_2"
0.6,0.543,0.601,0.658,498.97,1,"Sigma2_e"
-3189.48,-3342.153,-3191.857,-3025.978,400.956,1,"lp__"
0.988,0.951,0.988,1.025,2810.373,1,"B_0"
0.267,0.23,0.267,0.302,1860.495,1.001,"psi"
0.209,0.166,0.208,0.254,770.326,1.003,"Sigma2_intercept"
0.015,0,0.012,0.046,132.626,1.017,"Sigma2_epsilon"
0.099,0.071,0.097,0.134,244.025,1.01,"Sigma2_phi"
1.08,1.08,1.08,1.08,0.5,1,"Sigma2_x"
0.05,0.028,0.049,0.076,694.667,1.006,"cov_int_phi"
0.017,-0.004,0.016,0.043,643.972,1.007,"cov_2"
0.599,0.544,0.599,0.655,405.928,1.013,"Sigma2_e"
-3184.886,-3340.485,-3186.784,-3022.88,316.321,1.018,"lp__"
0.994,0.958,0.994,1.03,2222.656,1,"B_0"
0.267,0.231,0.267,0.303,2513.261,1.001,"psi"
0.221,0.178,0.22,0.268,886.981,1,"Sigma2_intercept"
0.017,0,0.014,0.05,204.982,1,"Sigma2_epsilon"
0.094,0.064,0.091,0.134,291.394,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.031,0.01,0.03,0.055,899.225,1,"cov_int_phi"
0.006,-0.014,0.005,0.03,895.627,1.001,"cov_2"
0.597,0.542,0.596,0.655,484.498,1,"Sigma2_e"
-3178.373,-3336.346,-3179.449,-3018.333,404.293,1,"lp__"
0.987,0.949,0.987,1.025,2876.666,1,"B_0"
0.249,0.213,0.249,0.286,2254.643,1,"psi"
0.2,0.158,0.2,0.244,872.734,1,"Sigma2_intercept"
0.016,0.001,0.013,0.044,287.144,1.01,"Sigma2_epsilon"
0.088,0.064,0.087,0.121,486.125,1.007,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.054,0.03,0.054,0.08,718.142,1.006,"cov_int_phi"
0.026,0.001,0.026,0.051,680.978,1.005,"cov_2"
0.587,0.533,0.587,0.638,486.429,1.004,"Sigma2_e"
-3153.824,-3300.842,-3157.182,-2990.966,436.339,1.002,"lp__"
1.009,0.971,1.009,1.046,2146.711,1,"B_0"
0.251,0.215,0.251,0.285,1973.961,1,"psi"
0.218,0.175,0.218,0.262,611.046,1,"Sigma2_intercept"
0.015,0,0.012,0.047,147.695,1.002,"Sigma2_epsilon"
0.088,0.061,0.087,0.124,218.338,1.002,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.045,0.024,0.045,0.069,474.628,1,"cov_int_phi"
0.016,-0.004,0.016,0.041,451.74,1,"cov_2"
0.58,0.524,0.579,0.636,281.296,1,"Sigma2_e"
-3131.76,-3289.111,-3130.639,-2974.293,277.358,1,"lp__"
0.998,0.958,0.998,1.038,3504.061,1,"B_0"
0.254,0.218,0.254,0.292,2698.141,1,"psi"
0.233,0.188,0.233,0.283,611.749,1,"Sigma2_intercept"
0.038,0.013,0.037,0.07,372.822,1.004,"Sigma2_epsilon"
0.125,0.092,0.124,0.162,542.648,1.004,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.078,0.052,0.078,0.103,1155.818,1,"cov_int_phi"
0.042,0.016,0.042,0.068,1178.241,1,"cov_2"
0.566,0.514,0.565,0.622,455.384,1,"Sigma2_e"
-3094.328,-3257.081,-3092.168,-2934.226,349.14,1,"lp__"
0.987,0.951,0.988,1.022,3284.65,1,"B_0"
0.289,0.255,0.289,0.325,3118.303,1,"psi"
0.192,0.151,0.192,0.236,698.829,1.001,"Sigma2_intercept"
0.005,0,0.003,0.026,274.255,1.021,"Sigma2_epsilon"
0.092,0.07,0.091,0.119,1021.287,1.007,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.031,0.013,0.031,0.047,1663.685,1,"cov_int_phi"
-0.002,-0.02,-0.001,0.013,1527.654,1,"cov_2"
0.588,0.54,0.588,0.639,568.516,1.007,"Sigma2_e"
-3159.18,-3310.038,-3158.814,-3004.75,428.671,1.007,"lp__"
1.046,1.007,1.046,1.081,2398.14,1,"B_0"
0.272,0.235,0.272,0.307,2356.036,1,"psi"
0.204,0.161,0.203,0.248,984.05,1,"Sigma2_intercept"
0.009,0,0.006,0.034,279.702,1.02,"Sigma2_epsilon"
0.089,0.066,0.087,0.121,553.154,1.012,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.034,0.016,0.033,0.055,1256.953,1.001,"cov_int_phi"
0.005,-0.013,0.004,0.026,1186.444,1.001,"cov_2"
0.586,0.536,0.586,0.641,645.62,1.003,"Sigma2_e"
-3148.979,-3307.453,-3148.179,-2988.893,492.569,1.007,"lp__"
1.045,1.008,1.045,1.082,3498.324,1.001,"B_0"
0.257,0.22,0.257,0.293,2503.801,1,"psi"
0.211,0.165,0.211,0.259,780.396,1.001,"Sigma2_intercept"
0.011,0,0.008,0.038,270.816,1,"Sigma2_epsilon"
0.09,0.065,0.088,0.122,506.444,1,"Sigma2_phi"
1.121,1.121,1.121,1.121,0.5,1,"Sigma2_x"
0.041,0.021,0.04,0.064,1292.979,1,"cov_int_phi"
0.009,-0.009,0.009,0.033,1241.096,1,"cov_2"
0.616,0.561,0.616,0.672,608.441,1,"Sigma2_e"
-3228.653,-3385.205,-3229.743,-3067.349,439.303,1.002,"lp__"
0.987,0.95,0.987,1.022,2761.521,1,"B_0"
0.272,0.238,0.272,0.306,2450.297,1,"psi"
0.191,0.148,0.19,0.239,795.237,1,"Sigma2_intercept"
0.015,0,0.011,0.05,191.713,1.002,"Sigma2_epsilon"
0.097,0.068,0.095,0.136,270.604,1.002,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.027,0.006,0.028,0.047,1343.703,1.001,"cov_int_phi"
-0.001,-0.023,-0.001,0.018,1106.018,1.001,"cov_2"
0.599,0.545,0.599,0.653,398.214,1,"Sigma2_e"
-3183.128,-3342.831,-3186.228,-3010.691,332.764,1.001,"lp__"
1.005,0.967,1.005,1.042,3486.955,1,"B_0"
0.25,0.213,0.25,0.286,2081.902,1,"psi"
0.216,0.171,0.216,0.261,901.695,1.001,"Sigma2_intercept"
0.008,0,0.005,0.032,168.963,1.001,"Sigma2_epsilon"
0.078,0.056,0.077,0.11,263.847,1.001,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.034,0.016,0.033,0.057,809.326,1,"cov_int_phi"
0.008,-0.008,0.007,0.031,746.951,1,"cov_2"
0.601,0.55,0.601,0.654,651.669,1.002,"Sigma2_e"
-3189.548,-3345.953,-3189.833,-3036.093,431.944,1.002,"lp__"
1.053,1.016,1.053,1.088,874.45,1.002,"B_0"
0.247,0.21,0.246,0.282,1175.394,1,"psi"
0.198,0.155,0.198,0.243,486.02,1.003,"Sigma2_intercept"
0.008,0,0.005,0.032,104.358,1,"Sigma2_epsilon"
0.067,0.047,0.066,0.098,145.456,1,"Sigma2_phi"
0.951,0.951,0.951,0.951,0.5,1,"Sigma2_x"
0.028,0.011,0.027,0.048,590.348,1.001,"cov_int_phi"
0.004,-0.012,0.003,0.026,495.12,1.002,"cov_2"
0.628,0.579,0.627,0.681,495.83,1.001,"Sigma2_e"
-3259.579,-3394.056,-3260.771,-3116.015,311.732,1.002,"lp__"
1.018,0.983,1.018,1.055,3435.112,1.001,"B_0"
0.28,0.245,0.281,0.316,2152.845,1.001,"psi"
0.188,0.146,0.187,0.231,918.435,1,"Sigma2_intercept"
0.016,0,0.013,0.045,213.828,1.003,"Sigma2_epsilon"
0.103,0.075,0.101,0.138,368.628,1,"Sigma2_phi"
1.036,1.036,1.036,1.036,0.5,1,"Sigma2_x"
0.042,0.022,0.042,0.065,963.283,1,"cov_int_phi"
0.012,-0.007,0.012,0.035,893.808,1,"cov_2"
0.583,0.533,0.583,0.635,564.745,1.001,"Sigma2_e"
-3140.999,-3295.086,-3141.457,-2980.706,443.866,1,"lp__"
1,0.964,1,1.036,3993.32,1,"B_0"
0.243,0.208,0.244,0.278,3497.271,1,"psi"
0.212,0.169,0.212,0.256,730.68,1.003,"Sigma2_intercept"
0.028,0.001,0.026,0.067,235.467,1.002,"Sigma2_epsilon"
0.09,0.057,0.089,0.133,292.128,1.002,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.03,0.007,0.03,0.053,1326.444,1,"cov_int_phi"
0.002,-0.021,0.001,0.025,1318.44,1,"cov_2"
0.566,0.508,0.567,0.621,342.378,1.001,"Sigma2_e"
-3093.496,-3254.039,-3095.488,-2925.952,296.484,1.003,"lp__"
0.97,0.931,0.971,1.009,4165.414,1,"B_0"
0.237,0.2,0.237,0.273,2469.582,1,"psi"
0.198,0.156,0.198,0.245,869.68,1.003,"Sigma2_intercept"
0.016,0.001,0.014,0.044,351.652,1.001,"Sigma2_epsilon"
0.083,0.059,0.082,0.114,635.466,1,"Sigma2_phi"
1.049,1.049,1.049,1.049,0.5,1,"Sigma2_x"
0.05,0.027,0.05,0.075,1249.643,1.001,"cov_int_phi"
0.022,0,0.022,0.047,1145.206,1,"cov_2"
0.618,0.565,0.618,0.671,562.312,1.005,"Sigma2_e"
-3232.485,-3381.937,-3233.906,-3078.131,384.487,1.011,"lp__"
0.982,0.947,0.982,1.018,4098.195,1,"B_0"
0.279,0.243,0.279,0.314,3391.821,1,"psi"
0.2,0.154,0.2,0.245,871.637,1,"Sigma2_intercept"
0.009,0,0.005,0.036,237.911,1.003,"Sigma2_epsilon"
0.085,0.062,0.084,0.118,428.385,1.001,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.021,-0.001,0.022,0.039,1204.115,1.003,"cov_int_phi"
-0.006,-0.028,-0.005,0.012,1173.322,1.003,"cov_2"
0.669,0.612,0.669,0.727,612.066,1,"Sigma2_e"
-3361.271,-3505.62,-3361.481,-3211.363,509.996,1,"lp__"
0.985,0.948,0.985,1.023,439.102,1.001,"B_0"
0.246,0.207,0.246,0.284,220.801,1.007,"psi"
0.205,0.161,0.204,0.254,293.989,1.012,"Sigma2_intercept"
0.025,0,0.021,0.07,33.884,1.059,"Sigma2_epsilon"
0.089,0.054,0.084,0.146,33.614,1.06,"Sigma2_phi"
1.015,1.015,1.015,1.015,0.5,1,"Sigma2_x"
0.033,0.013,0.032,0.055,492.679,1.001,"cov_int_phi"
0.005,-0.016,0.005,0.029,470.636,1.002,"cov_2"
0.622,0.557,0.621,0.686,91.31,1.001,"Sigma2_e"
-3245.186,-3414.113,-3246.415,-3079.34,110.565,1,"lp__"
1.023,0.983,1.023,1.062,3842.81,1,"B_0"
0.274,0.238,0.274,0.31,3753.86,1,"psi"
0.255,0.211,0.254,0.302,1067.646,1.002,"Sigma2_intercept"
0.019,0,0.015,0.055,230.444,1.006,"Sigma2_epsilon"
0.11,0.078,0.108,0.153,339.6,1.004,"Sigma2_phi"
1.144,1.144,1.144,1.144,0.5,1,"Sigma2_x"
0.056,0.033,0.056,0.082,1074.892,1.001,"cov_int_phi"
0.016,-0.007,0.015,0.042,1021.497,1.002,"cov_2"
0.581,0.528,0.581,0.635,480.6,1,"Sigma2_e"
-3137.106,-3292.999,-3140.608,-2966.069,425.578,1,"lp__"
0.978,0.94,0.979,1.017,3251.476,1,"B_0"
0.276,0.239,0.276,0.314,1848.614,1,"psi"
0.208,0.161,0.208,0.255,787.796,1.001,"Sigma2_intercept"
0.011,0,0.009,0.038,340.022,1.005,"Sigma2_epsilon"
0.099,0.073,0.098,0.132,766.054,1.003,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.052,0.031,0.052,0.078,777.837,1.003,"cov_int_phi"
0.018,-0.002,0.018,0.044,632.148,1.003,"cov_2"
0.623,0.571,0.622,0.679,586.376,1.001,"Sigma2_e"
-3247.495,-3397.505,-3248.894,-3096.015,477.507,1.003,"lp__"
0.99,0.953,0.99,1.027,3681.244,1.001,"B_0"
0.266,0.228,0.266,0.302,3576.372,1,"psi"
0.224,0.178,0.224,0.271,1010.222,1,"Sigma2_intercept"
0.044,0.005,0.044,0.085,235.627,1.001,"Sigma2_epsilon"
0.115,0.073,0.114,0.159,283.617,1,"Sigma2_phi"
1.035,1.035,1.035,1.035,0.5,1,"Sigma2_x"
0.019,-0.006,0.019,0.043,1201.01,1,"cov_int_phi"
-0.016,-0.041,-0.016,0.009,1087.539,1,"cov_2"
0.605,0.542,0.605,0.665,378.381,1.001,"Sigma2_e"
-3200.952,-3369.156,-3202.025,-3015.04,320.12,1,"lp__"
1.018,0.98,1.018,1.055,4403.296,1,"B_0"
0.269,0.233,0.269,0.305,3290.884,1.002,"psi"
0.182,0.137,0.182,0.227,716.945,1.001,"Sigma2_intercept"
0.04,0.01,0.039,0.075,352.684,1,"Sigma2_epsilon"
0.126,0.089,0.126,0.167,487.986,1.001,"Sigma2_phi"
1.074,1.074,1.074,1.074,0.5,1,"Sigma2_x"
0.037,0.013,0.037,0.061,1359.34,1,"cov_int_phi"
0.011,-0.012,0.011,0.035,1237.223,1,"cov_2"
0.602,0.546,0.601,0.661,460.044,1.001,"Sigma2_e"
-3190.807,-3356.153,-3190.917,-3025.977,335.092,1.001,"lp__"
0.978,0.942,0.978,1.015,2135.985,1,"B_0"
0.267,0.228,0.267,0.305,1382.045,1,"psi"
0.183,0.142,0.183,0.227,728.057,1,"Sigma2_intercept"
0.01,0,0.006,0.036,220.908,1,"Sigma2_epsilon"
0.086,0.062,0.084,0.118,428.567,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.041,0.022,0.039,0.066,418.788,1,"cov_int_phi"
0.012,-0.006,0.011,0.038,382.202,1,"cov_2"
0.613,0.561,0.613,0.668,466.596,1.001,"Sigma2_e"
-3224.53,-3367.706,-3225.385,-3072.323,421.508,1.003,"lp__"
0.989,0.954,0.989,1.028,637.423,1,"B_0"
0.274,0.238,0.274,0.309,682.152,1.001,"psi"
0.193,0.149,0.192,0.24,555.051,1,"Sigma2_intercept"
0.015,0,0.011,0.053,61.809,1.002,"Sigma2_epsilon"
0.103,0.075,0.1,0.14,102.831,1,"Sigma2_phi"
1.124,1.124,1.124,1.124,0.5,1,"Sigma2_x"
0.035,0.015,0.034,0.058,612.023,1.001,"cov_int_phi"
0.006,-0.013,0.005,0.028,602.328,1,"cov_2"
0.649,0.595,0.649,0.71,431.265,1.001,"Sigma2_e"
-3308.794,-3464.682,-3311.632,-3146.206,299.181,1,"lp__"
0.997,0.96,0.997,1.034,4104.533,1,"B_0"
0.282,0.246,0.282,0.317,3674.377,1,"psi"
0.196,0.153,0.195,0.241,954.568,1,"Sigma2_intercept"
0.021,0,0.02,0.053,225.077,1.005,"Sigma2_epsilon"
0.114,0.082,0.113,0.151,413.114,1.004,"Sigma2_phi"
1.114,1.114,1.114,1.114,0.5,1,"Sigma2_x"
0.035,0.014,0.035,0.057,1441.96,1,"cov_int_phi"
0.003,-0.018,0.002,0.025,1379.434,1,"cov_2"
0.624,0.566,0.623,0.68,438.567,1,"Sigma2_e"
-3250.366,-3405.018,-3250.7,-3077.305,381.958,1,"lp__"
1.009,0.975,1.01,1.045,5904.024,1,"B_0"
0.267,0.232,0.266,0.302,4346.202,1.002,"psi"
0.142,0.1,0.142,0.185,894.898,1.001,"Sigma2_intercept"
0.028,0,0.026,0.074,168.883,1,"Sigma2_epsilon"
0.106,0.067,0.104,0.156,189.175,1,"Sigma2_phi"
1.104,1.104,1.104,1.104,0.5,1,"Sigma2_x"
0.016,-0.008,0.017,0.037,1268.571,1,"cov_int_phi"
-0.006,-0.03,-0.005,0.014,1120.498,1,"cov_2"
0.623,0.559,0.623,0.684,277.8,1.004,"Sigma2_e"
-3246.922,-3404.845,-3251.656,-3059.588,247.329,1.004,"lp__"
0.982,0.947,0.982,1.018,2990.537,1.001,"B_0"
0.289,0.253,0.289,0.324,2697.203,1,"psi"
0.207,0.164,0.207,0.251,790.026,1.001,"Sigma2_intercept"
0.013,0,0.01,0.04,192.629,1,"Sigma2_epsilon"
0.105,0.078,0.104,0.14,343.659,1,"Sigma2_phi"
1.075,1.075,1.075,1.075,0.5,1,"Sigma2_x"
0.031,0.012,0.031,0.051,1718.425,1,"cov_int_phi"
0,-0.019,0,0.02,1580.117,1,"cov_2"
0.569,0.518,0.568,0.62,515.227,1.002,"Sigma2_e"
-3101.923,-3258.146,-3101.869,-2952.836,431.477,1.001,"lp__"
1.006,0.97,1.006,1.042,2665.186,1,"B_0"
0.251,0.214,0.251,0.286,2610.775,1,"psi"
0.171,0.129,0.17,0.213,763.469,1.008,"Sigma2_intercept"
0.011,0,0.009,0.032,299.835,1,"Sigma2_epsilon"
0.079,0.056,0.078,0.107,497.805,1,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.028,0.009,0.027,0.046,1540.362,1,"cov_int_phi"
0.002,-0.016,0.002,0.021,1500.458,1,"cov_2"
0.612,0.564,0.612,0.665,593.972,1,"Sigma2_e"
-3219.34,-3363.717,-3220.594,-3072.675,467.221,1.002,"lp__"
0.965,0.927,0.965,1.002,2858.579,1,"B_0"
0.26,0.224,0.26,0.298,1607.136,1,"psi"
0.211,0.164,0.212,0.256,903.913,1.001,"Sigma2_intercept"
0.008,0,0.006,0.03,287.931,1.001,"Sigma2_epsilon"
0.084,0.061,0.083,0.113,762.112,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.043,0.024,0.042,0.068,723.685,1,"cov_int_phi"
0.012,-0.006,0.011,0.037,621.946,1,"cov_2"
0.619,0.564,0.619,0.675,465.573,1.003,"Sigma2_e"
-3234.421,-3388.022,-3235.108,-3083.139,373.686,1.005,"lp__"
0.985,0.947,0.985,1.02,2836.963,1,"B_0"
0.244,0.208,0.244,0.279,2626.141,1,"psi"
0.216,0.173,0.216,0.26,715.934,1.002,"Sigma2_intercept"
0.022,0,0.02,0.049,220.718,1.005,"Sigma2_epsilon"
0.09,0.062,0.089,0.122,336.823,1.003,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.031,0.01,0.031,0.054,1482.309,1,"cov_int_phi"
0.004,-0.017,0.004,0.027,1382.2,1,"cov_2"
0.588,0.534,0.587,0.644,353.206,1.003,"Sigma2_e"
-3152.733,-3310.189,-3152.2,-2993.746,345.259,1.003,"lp__"
0.996,0.959,0.996,1.032,2673.537,1,"B_0"
0.268,0.232,0.268,0.304,1635.947,1.001,"psi"
0.189,0.142,0.189,0.237,658.742,1,"Sigma2_intercept"
0.016,0,0.013,0.046,252.348,1.012,"Sigma2_epsilon"
0.102,0.074,0.1,0.137,393.543,1.006,"Sigma2_phi"
1.095,1.095,1.095,1.095,0.5,1,"Sigma2_x"
0.049,0.026,0.049,0.075,577.881,1.001,"cov_int_phi"
0.018,-0.003,0.018,0.044,534.467,1.001,"cov_2"
0.624,0.567,0.623,0.681,401.019,1,"Sigma2_e"
-3247.925,-3398.495,-3248.429,-3085.513,360.57,1,"lp__"
1.036,0.999,1.037,1.073,1258.146,1.001,"B_0"
0.257,0.222,0.256,0.292,574.315,1.001,"psi"
0.204,0.16,0.204,0.25,349.933,1,"Sigma2_intercept"
0.016,0,0.011,0.051,21.248,1.025,"Sigma2_epsilon"
