"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.101,0.074,0.1,0.134,2017.493,1.001,"Sigma2_psi"
0.904,0.735,0.899,1.102,1515.332,1,"Sigma2_x"
0.074,0.029,0.063,0.173,72.241,1.038,"Sigma2_phi"
0.013,0.001,0.01,0.05,450.235,1,"Sigma2_epsilon"
-0.079,-0.114,-0.079,-0.05,1020.967,1,"cov_int_psi"
0.058,0.033,0.057,0.087,1004.599,1,"cov_int_phi"
-0.046,-0.066,-0.045,-0.029,1765.648,1,"cov_psi_phi"
-0.553,-0.701,-0.557,-0.382,1201.599,1,"cor_1"
-0.023,-0.574,-0.036,0.56,40.229,1.052,"cor_2"
-0.33,-0.841,-0.365,0.297,61.246,1.034,"cor_3"
0.56,0.443,0.563,0.662,1467.165,1,"cor_4"
-0.486,-0.615,-0.49,-0.335,1175.937,1.002,"cor_5"
-0.036,-0.843,-0.096,0.873,23.43,1.089,"cor_6"
-0.079,-0.114,-0.079,-0.05,1020.967,1,"cov_1"
-0.001,-0.04,-0.001,0.04,39.054,1.064,"cov_2"
-0.01,-0.037,-0.009,0.014,46.428,1.053,"cov_3"
0.24,0.172,0.238,0.322,943.824,1,"cov_4"
-0.147,-0.201,-0.146,-0.095,1411.066,1.002,"cov_5"
-0.004,-0.136,-0.006,0.147,29.528,1.082,"cov_6"
0.597,0.565,0.596,0.63,4876.903,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7935.556,1,"Sigma2_ex"
908.865,849.224,909.017,966.073,763.738,1,"lp__"
1.086,0.998,1.087,1.171,665.812,1,"B_0"
0.15,0.008,0.151,0.288,723.127,1,"B_x"
0.276,0.089,0.279,0.44,44.417,1.097,"psi"
0.173,0.133,0.172,0.226,1209.298,1,"Sigma2_intercept"
0.1,0.075,0.099,0.13,1559.844,1,"Sigma2_psi"
1.037,0.849,1.03,1.263,1664.476,1,"Sigma2_x"
0.101,0.043,0.088,0.253,121.107,1.019,"Sigma2_phi"
0.014,0.002,0.008,0.067,203.365,1.018,"Sigma2_epsilon"
-0.053,-0.084,-0.052,-0.026,871.009,1,"cov_int_psi"
0.05,0.023,0.049,0.081,1047.277,1,"cov_int_phi"
-0.066,-0.091,-0.065,-0.046,1000.662,1,"cov_psi_phi"
-0.402,-0.578,-0.405,-0.212,844.921,1,"cor_1"
-0.157,-0.643,-0.182,0.426,54.986,1.078,"cor_2"
-0.507,-0.921,-0.583,0.259,70.225,1.058,"cor_3"
0.47,0.341,0.472,0.591,1511.079,1.002,"cor_4"
-0.569,-0.687,-0.571,-0.436,1502.005,1,"cor_5"
0.03,-0.888,0.022,0.927,33.884,1.143,"cor_6"
-0.053,-0.084,-0.052,-0.026,871.009,1,"cov_1"
-0.005,-0.04,-0.006,0.033,53.052,1.077,"cov_2"
-0.016,-0.052,-0.014,0.013,46.79,1.09,"cov_3"
0.2,0.132,0.198,0.278,1332.575,1.001,"cov_4"
-0.183,-0.246,-0.182,-0.127,1518.116,1,"cov_5"
0.007,-0.157,0.002,0.193,40.14,1.109,"cov_6"
0.606,0.575,0.606,0.639,4264.957,1,"Sigma2_e"
0.099,0.094,0.099,0.104,8829.421,1,"Sigma2_ex"
896.13,842.923,896.762,948.498,943.688,1,"lp__"
1.035,0.94,1.036,1.127,937.438,1,"B_0"
0.064,-0.075,0.063,0.207,905.452,1.002,"B_x"
0.348,0.249,0.335,0.526,754.109,1,"psi"
0.174,0.134,0.172,0.221,951.462,1.001,"Sigma2_intercept"
0.084,0.062,0.083,0.11,1515.344,1,"Sigma2_psi"
1.067,0.865,1.064,1.292,910.427,1.002,"Sigma2_x"
0.156,0.074,0.134,0.369,844.906,1,"Sigma2_phi"
0.021,0.005,0.015,0.074,1083.102,1,"Sigma2_epsilon"
-0.069,-0.097,-0.069,-0.044,1029.197,1.004,"cov_int_psi"
0.084,0.056,0.083,0.117,1286.92,1,"cov_int_phi"
-0.062,-0.085,-0.062,-0.044,2197.018,1,"cov_psi_phi"
-0.573,-0.726,-0.576,-0.406,733.891,1.005,"cor_1"
-0.186,-0.604,-0.205,0.352,661.853,1,"cor_2"
-0.44,-0.912,-0.464,0.154,585.484,1,"cor_3"
0.652,0.549,0.656,0.741,1523.254,1.001,"cor_4"
-0.465,-0.601,-0.466,-0.316,1432.204,1,"cor_5"
-0.452,-0.924,-0.466,0.134,379.209,1,"cor_6"
-0.069,-0.097,-0.069,-0.044,1029.197,1.004,"cov_1"
-0.014,-0.063,-0.01,0.015,702.537,1,"cov_2"
-0.014,-0.031,-0.015,0.011,719.012,1,"cov_3"
0.281,0.209,0.279,0.363,1499.181,1.002,"cov_4"
-0.139,-0.197,-0.137,-0.089,1573.489,1.001,"cov_5"
-0.073,-0.256,-0.056,0.013,612.489,1,"cov_6"
0.613,0.582,0.613,0.646,2273.33,1,"Sigma2_e"
0.101,0.096,0.101,0.107,2166.889,1.001,"Sigma2_ex"
836.686,783.478,837.477,889.17,632.097,1,"lp__"
1.051,0.952,1.051,1.148,774.311,1.002,"B_0"
0.005,-0.139,0.004,0.147,978.848,1.003,"B_x"
0.281,0.161,0.282,0.399,44.51,1.022,"psi"
0.244,0.188,0.242,0.311,1118.964,1,"Sigma2_intercept"
0.116,0.087,0.115,0.151,1974.223,1,"Sigma2_psi"
1.072,0.882,1.064,1.311,1784.291,1.003,"Sigma2_x"
0.094,0.045,0.087,0.191,67.019,1.024,"Sigma2_phi"
0.006,0,0.004,0.027,431.059,1.003,"Sigma2_epsilon"
-0.095,-0.133,-0.094,-0.063,951.867,1,"cov_int_psi"
0.076,0.046,0.075,0.113,1059.813,1,"cov_int_phi"
-0.066,-0.092,-0.065,-0.045,1270.521,1,"cov_psi_phi"
-0.565,-0.697,-0.569,-0.414,1039.423,1,"cor_1"
0.072,-0.562,0.093,0.669,90.849,1.013,"cor_2"
-0.436,-0.92,-0.519,0.387,94.894,1.019,"cor_3"
0.508,0.388,0.509,0.619,1798.303,1,"cor_4"
-0.566,-0.674,-0.569,-0.445,1929.751,1,"cor_5"
0.084,-0.865,0.125,0.909,27.045,1.036,"cor_6"
-0.095,-0.133,-0.094,-0.063,951.867,1,"cov_1"
0.002,-0.027,0.002,0.032,56.844,1.016,"cov_2"
-0.01,-0.036,-0.009,0.01,63.383,1.014,"cov_3"
0.26,0.18,0.257,0.356,1298.454,1,"cov_4"
-0.2,-0.266,-0.199,-0.142,1674.262,1,"cov_5"
0.006,-0.106,0.004,0.123,35.786,1.024,"cov_6"
0.584,0.554,0.583,0.615,6080.173,1,"Sigma2_e"
0.1,0.095,0.1,0.106,8289.353,1,"Sigma2_ex"
932.983,878.522,933.087,988.807,982.43,1.003,"lp__"
1.047,0.952,1.046,1.143,862.514,1.01,"B_0"
0.01,-0.11,0.005,0.136,987.171,1.006,"B_x"
0.311,0.218,0.304,0.463,82.335,1.036,"psi"
0.226,0.177,0.223,0.285,1030.488,1,"Sigma2_intercept"
0.086,0.061,0.085,0.115,195.543,1.007,"Sigma2_psi"
0.876,0.724,0.867,1.075,1015.464,1,"Sigma2_x"
0.095,0.047,0.083,0.22,211.009,1.018,"Sigma2_phi"
0.007,0,0.003,0.033,754.26,1.002,"Sigma2_epsilon"
-0.069,-0.102,-0.068,-0.042,1089.267,1.001,"cov_int_psi"
0.075,0.048,0.074,0.11,290.302,1.001,"cov_int_phi"
-0.046,-0.068,-0.045,-0.029,916.082,1,"cov_psi_phi"
-0.496,-0.654,-0.5,-0.324,806.111,1,"cor_1"
-0.141,-0.713,-0.191,0.625,184.227,1.01,"cor_2"
-0.186,-0.825,-0.203,0.536,209.091,1.018,"cor_3"
0.589,0.478,0.589,0.688,1179.404,1,"cor_4"
-0.514,-0.657,-0.519,-0.367,253.281,1.002,"cor_5"
-0.233,-0.941,-0.26,0.695,25.225,1.06,"cor_6"
-0.069,-0.102,-0.068,-0.042,1089.267,1.001,"cov_1"
-0.006,-0.046,-0.004,0.019,166.115,1.024,"cov_2"
-0.002,-0.018,-0.002,0.018,140.122,1.035,"cov_3"
0.262,0.193,0.258,0.352,836.269,1,"cov_4"
-0.141,-0.196,-0.138,-0.093,743.498,1,"cov_5"
-0.019,-0.147,-0.008,0.052,82.125,1.045,"cov_6"
0.631,0.599,0.631,0.665,421.806,1.001,"Sigma2_e"
0.101,0.096,0.101,0.107,522.454,1.001,"Sigma2_ex"
794.179,738.563,793.829,847.016,475.011,1.005,"lp__"
0.971,0.869,0.972,1.069,1135.296,1.001,"B_0"
-0.035,-0.166,-0.035,0.1,1113.185,1,"B_x"
0.293,0.006,0.301,0.561,47.055,1,"psi"
0.181,0.136,0.179,0.239,1430.478,1,"Sigma2_intercept"
0.114,0.084,0.113,0.15,2573.751,1,"Sigma2_psi"
0.894,0.735,0.889,1.093,1880.364,1,"Sigma2_x"
0.132,0.057,0.107,0.364,172.847,1.003,"Sigma2_phi"
0.038,0.013,0.027,0.13,153.692,1.002,"Sigma2_epsilon"
-0.092,-0.127,-0.091,-0.061,1354.58,1,"cov_int_psi"
0.093,0.06,0.092,0.133,1222.609,1,"cov_int_phi"
-0.097,-0.127,-0.096,-0.072,1591.605,1,"cov_psi_phi"
-0.641,-0.768,-0.648,-0.483,1138.558,1,"cor_1"
0.213,-0.464,0.263,0.677,65.562,1.001,"cor_2"
-0.577,-0.954,-0.679,0.215,80.164,1.002,"cor_3"
0.628,0.516,0.63,0.725,1349.099,1,"cor_4"
-0.66,-0.762,-0.663,-0.547,1948.238,1,"cor_5"
0.14,-0.827,0.181,0.905,47.533,1.001,"cor_6"
-0.092,-0.127,-0.091,-0.061,1354.58,1,"cov_1"
0.018,-0.049,0.016,0.092,53.587,1.001,"cov_2"
-0.035,-0.101,-0.033,0.019,53.288,1.001,"cov_3"
0.253,0.183,0.251,0.338,1432.257,1,"cov_4"
-0.211,-0.275,-0.208,-0.155,2107.426,1,"cov_5"
0.031,-0.196,0.025,0.288,46.595,1.001,"cov_6"
0.611,0.579,0.611,0.643,5492.496,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7231.343,1,"Sigma2_ex"
880.219,821.07,880.347,937.423,944.884,1,"lp__"
1.047,0.955,1.049,1.134,974.319,1,"B_0"
0.038,-0.098,0.04,0.169,1024.669,1,"B_x"
0.25,-0.08,0.267,0.506,53.295,1,"psi"
0.175,0.132,0.173,0.226,1157.971,1,"Sigma2_intercept"
0.099,0.072,0.098,0.131,1842.475,1,"Sigma2_psi"
0.91,0.746,0.902,1.111,1215.169,1,"Sigma2_x"
0.118,0.049,0.092,0.34,282.474,1.006,"Sigma2_phi"
0.041,0.01,0.026,0.169,214.885,1.005,"Sigma2_epsilon"
-0.08,-0.112,-0.079,-0.053,1078.408,1,"cov_int_psi"
0.057,0.029,0.056,0.093,1010.883,1,"cov_int_phi"
-0.071,-0.097,-0.07,-0.05,1405.463,1.001,"cov_psi_phi"
-0.607,-0.747,-0.611,-0.446,1099.414,1,"cor_1"
-0.002,-0.555,0.005,0.495,51.054,1,"cor_2"
-0.383,-0.797,-0.462,0.357,55.107,1.001,"cor_3"
0.533,0.407,0.536,0.645,1017.897,1.001,"cor_4"
-0.634,-0.742,-0.636,-0.51,1121.6,1.001,"cor_5"
0.2,-0.799,0.235,0.929,40.945,1,"cor_6"
-0.08,-0.112,-0.079,-0.053,1078.408,1,"cov_1"
0.004,-0.053,0,0.074,57.749,1,"cov_2"
-0.024,-0.086,-0.02,0.024,57.166,1,"cov_3"
0.213,0.146,0.21,0.295,987.329,1,"cov_4"
-0.19,-0.252,-0.189,-0.138,1431.811,1.001,"cov_5"
0.048,-0.176,0.031,0.345,51.165,1,"cov_6"
0.588,0.557,0.588,0.621,3327.371,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5499.306,1,"Sigma2_ex"
924.074,863.054,924.215,982.799,553.416,1,"lp__"
1.028,0.933,1.029,1.117,644.548,1.008,"B_0"
0,-0.13,-0.001,0.132,715.799,1.009,"B_x"
0.308,0.128,0.304,0.531,28.178,1,"psi"
0.193,0.149,0.192,0.247,1001.108,1.004,"Sigma2_intercept"
0.109,0.081,0.108,0.143,1828.551,1.001,"Sigma2_psi"
0.981,0.812,0.972,1.2,1504.425,1.003,"Sigma2_x"
0.119,0.047,0.099,0.345,107.474,1.002,"Sigma2_phi"
0.017,0.003,0.011,0.079,293.309,1.007,"Sigma2_epsilon"
-0.073,-0.106,-0.072,-0.045,884.605,1.004,"cov_int_psi"
0.082,0.053,0.081,0.119,838.969,1.008,"cov_int_phi"
-0.076,-0.102,-0.075,-0.054,1222.479,1.001,"cov_psi_phi"
-0.504,-0.653,-0.508,-0.334,881.268,1.002,"cor_1"
-0.023,-0.608,-0.032,0.608,29.355,1.003,"cor_2"
-0.485,-0.945,-0.573,0.318,47.785,1,"cor_3"
0.631,0.519,0.634,0.722,1113.081,1.003,"cor_4"
-0.593,-0.699,-0.595,-0.463,1261.664,1.001,"cor_5"
-0.065,-0.915,-0.083,0.855,19.516,1.002,"cor_6"
-0.073,-0.106,-0.072,-0.045,884.605,1.004,"cov_1"
-0.002,-0.064,-0.001,0.047,32.752,1.002,"cov_2"
-0.016,-0.053,-0.016,0.024,33.917,1.002,"cov_3"
0.275,0.202,0.272,0.362,1022.19,1.006,"cov_4"
-0.194,-0.258,-0.192,-0.139,1624.355,1,"cov_5"
-0.011,-0.227,-0.007,0.155,26.902,1.001,"cov_6"
0.611,0.581,0.611,0.644,3912.047,1.002,"Sigma2_e"
0.103,0.097,0.103,0.108,5677.353,1,"Sigma2_ex"
824.687,768.559,825.06,879.061,787.76,1.009,"lp__"
0.925,0.82,0.927,1.016,1297.35,1,"B_0"
-0.128,-0.262,-0.127,0.002,1332.5,1,"B_x"
0.296,0.134,0.296,0.449,88.716,1.001,"psi"
0.238,0.186,0.236,0.304,1579.251,1,"Sigma2_intercept"
0.076,0.056,0.076,0.102,2205.186,1.001,"Sigma2_psi"
0.962,0.798,0.956,1.167,2198.603,1,"Sigma2_x"
0.107,0.049,0.093,0.23,165.018,1,"Sigma2_phi"
0.016,0,0.012,0.05,345.215,1.001,"Sigma2_epsilon"
-0.084,-0.115,-0.083,-0.056,1810.514,1,"cov_int_psi"
0.082,0.053,0.08,0.117,2083.245,1,"cov_int_phi"
-0.045,-0.065,-0.044,-0.027,2361.774,1,"cov_psi_phi"
-0.622,-0.756,-0.626,-0.467,1721.859,1,"cor_1"
0.051,-0.533,0.062,0.582,130.386,1,"cor_2"
-0.124,-0.684,-0.136,0.501,160.775,1,"cor_3"
0.555,0.44,0.558,0.655,2495.592,1,"cor_4"
-0.518,-0.647,-0.519,-0.376,1643.469,1,"cor_5"
0.015,-0.805,0.012,0.826,68.408,1,"cor_6"
-0.084,-0.115,-0.083,-0.056,1810.514,1,"cov_1"
0.003,-0.039,0.002,0.047,102.574,1.001,"cov_2"
-0.003,-0.028,-0.003,0.019,114.099,1,"cov_3"
0.266,0.191,0.264,0.355,2138.33,1,"cov_4"
-0.14,-0.192,-0.139,-0.094,2273.086,1,"cov_5"
0.002,-0.139,0.001,0.15,80.598,1.001,"cov_6"
0.596,0.565,0.596,0.629,3192.408,1,"Sigma2_e"
0.101,0.096,0.101,0.107,8235.595,1,"Sigma2_ex"
883.908,824.401,884.298,941.981,653.826,1.003,"lp__"
1.002,0.886,1.002,1.115,159.803,1.003,"B_0"
-0.054,-0.188,-0.053,0.07,246.386,1.002,"B_x"
0.297,0.036,0.304,0.516,9.27,1.231,"psi"
0.261,0.203,0.256,0.339,728.251,1,"Sigma2_intercept"
0.178,0.137,0.176,0.227,524.427,1.002,"Sigma2_psi"
0.965,0.791,0.957,1.17,389.607,1.001,"Sigma2_x"
0.126,0.051,0.104,0.314,58.113,1.041,"Sigma2_phi"
0.025,0.005,0.015,0.11,314.955,1.024,"Sigma2_epsilon"
-0.139,-0.191,-0.138,-0.1,415.312,1.005,"cov_int_psi"
0.107,0.058,0.106,0.158,165.282,1.02,"cov_int_phi"
-0.11,-0.148,-0.109,-0.081,232.813,1.014,"cov_psi_phi"
-0.645,-0.759,-0.647,-0.52,323.645,1.008,"cor_1"
0.178,-0.552,0.249,0.67,9.078,1.174,"cor_2"
-0.619,-0.953,-0.734,0.204,11.917,1.143,"cor_3"
0.613,0.507,0.617,0.706,517.638,1.006,"cor_4"
-0.606,-0.704,-0.608,-0.494,741.122,1.008,"cor_5"
0.218,-0.854,0.284,0.937,5.665,1.347,"cor_6"
-0.139,-0.191,-0.138,-0.1,415.312,1.005,"cov_1"
0.015,-0.049,0.013,0.092,11.12,1.165,"cov_2"
-0.035,-0.098,-0.033,0.017,10.168,1.194,"cov_3"
0.308,0.226,0.305,0.409,749.952,1.003,"cov_4"
-0.251,-0.328,-0.249,-0.181,392.635,1.006,"cov_5"
0.037,-0.167,0.028,0.268,8.963,1.221,"cov_6"
0.598,0.568,0.597,0.634,869.636,1.003,"Sigma2_e"
0.104,0.099,0.104,0.11,570.345,1.003,"Sigma2_ex"
832.358,775.782,832.518,888.105,591.696,1,"lp__"
1.022,0.934,1.022,1.106,695.664,1.001,"B_0"
0.087,-0.035,0.088,0.206,802.489,1.001,"B_x"
0.306,0.157,0.305,0.462,31.61,1.003,"psi"
0.183,0.141,0.181,0.236,1092.408,1.004,"Sigma2_intercept"
0.102,0.073,0.101,0.136,1748.379,1,"Sigma2_psi"
0.758,0.622,0.753,0.923,1421.261,1.001,"Sigma2_x"
0.085,0.039,0.076,0.183,66.24,1.005,"Sigma2_phi"
0.01,0.001,0.007,0.037,347.458,1.003,"Sigma2_epsilon"
-0.055,-0.087,-0.055,-0.026,754.421,1.003,"cov_int_psi"
0.047,0.023,0.046,0.076,999.463,1,"cov_int_phi"
-0.059,-0.083,-0.059,-0.038,1157.105,1.001,"cov_psi_phi"
-0.405,-0.572,-0.41,-0.207,843.767,1.002,"cor_1"
0.075,-0.443,0.081,0.555,70.278,1.003,"cor_2"
-0.563,-0.95,-0.632,0.132,56.461,1.004,"cor_3"
0.387,0.25,0.389,0.514,1136.89,1,"cor_4"
-0.511,-0.641,-0.514,-0.368,1124.647,1.001,"cor_5"
0.021,-0.825,0.013,0.841,22.065,1.007,"cor_6"
-0.055,-0.087,-0.055,-0.026,754.421,1.003,"cov_1"
0.003,-0.021,0.002,0.029,51.091,1.002,"cov_2"
-0.016,-0.041,-0.015,0.005,46.573,1.001,"cov_3"
0.144,0.086,0.143,0.211,983.633,1,"cov_4"
-0.142,-0.196,-0.14,-0.094,1380.302,1.001,"cov_5"
0.002,-0.106,0.001,0.113,28.935,1.003,"cov_6"
0.614,0.581,0.613,0.646,3952.74,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6468.778,1,"Sigma2_ex"
828.432,772.281,828.826,884.526,743.94,1,"lp__"
1.012,0.91,1.013,1.111,1233.979,1.002,"B_0"
-0.014,-0.158,-0.014,0.133,1245.934,1.001,"B_x"
0.285,0.099,0.281,0.501,73.384,1,"psi"
0.203,0.156,0.201,0.261,1670.722,1,"Sigma2_intercept"
0.112,0.085,0.111,0.144,2147.097,1,"Sigma2_psi"
1.151,0.954,1.143,1.399,1942.535,1,"Sigma2_x"
0.135,0.054,0.11,0.353,152.321,1.003,"Sigma2_phi"
0.03,0.01,0.023,0.09,277.584,1.004,"Sigma2_epsilon"
-0.08,-0.115,-0.079,-0.05,1299.787,1,"cov_int_psi"
0.087,0.054,0.085,0.128,1425.81,1,"cov_int_phi"
-0.093,-0.124,-0.092,-0.069,1888.043,1,"cov_psi_phi"
-0.533,-0.672,-0.537,-0.374,1283.424,1,"cor_1"
0.109,-0.474,0.142,0.596,83.399,1.001,"cor_2"
-0.465,-0.921,-0.557,0.319,97.063,1.002,"cor_3"
0.579,0.46,0.583,0.68,1859.573,1,"cor_4"
-0.679,-0.769,-0.683,-0.573,2126.685,1,"cor_5"
0.012,-0.854,0.033,0.804,64.089,1.001,"cor_6"
-0.08,-0.115,-0.079,-0.05,1299.787,1,"cov_1"
0.007,-0.053,0.008,0.059,79.128,1,"cov_2"
-0.024,-0.069,-0.024,0.025,78.993,1,"cov_3"
0.28,0.201,0.277,0.376,1750.864,1,"cov_4"
-0.244,-0.317,-0.242,-0.181,2145.679,1,"cov_5"
-0.001,-0.237,0.005,0.207,68.939,1,"cov_6"
0.582,0.552,0.582,0.614,3756.022,1,"Sigma2_e"
0.097,0.092,0.097,0.102,5942.91,1,"Sigma2_ex"
992.414,931.744,992.745,1050.426,844.792,1,"lp__"
0.936,0.837,0.935,1.04,377.223,1.01,"B_0"
-0.093,-0.227,-0.095,0.044,420.738,1.01,"B_x"
0.376,0.278,0.362,0.561,339.371,1.004,"psi"
0.199,0.149,0.198,0.255,463.552,1.002,"Sigma2_intercept"
0.082,0.058,0.081,0.11,895.279,1,"Sigma2_psi"
0.974,0.803,0.967,1.191,408.575,1.001,"Sigma2_x"
0.157,0.077,0.135,0.377,348.808,1.002,"Sigma2_phi"
0.014,0.001,0.008,0.067,375.323,1.001,"Sigma2_epsilon"
-0.088,-0.119,-0.087,-0.062,509.894,1.001,"cov_int_psi"
0.102,0.071,0.101,0.139,484.834,1.003,"cov_int_phi"
-0.069,-0.093,-0.069,-0.049,613.033,1,"cov_psi_phi"
-0.69,-0.812,-0.692,-0.548,576.472,1.001,"cor_1"
0.044,-0.534,0.018,0.737,556.41,1.003,"cor_2"
-0.131,-0.851,-0.099,0.517,509.834,1.001,"cor_3"
0.641,0.538,0.643,0.732,530.379,1.003,"cor_4"
-0.654,-0.759,-0.657,-0.534,494.597,1.007,"cor_5"
-0.459,-0.943,-0.518,0.312,490.059,1.003,"cor_6"
-0.088,-0.119,-0.087,-0.062,509.894,1.001,"cov_1"
-0.004,-0.059,0.001,0.024,401.308,1.002,"cov_2"
0,-0.019,-0.002,0.034,400.54,1.001,"cov_3"
0.282,0.208,0.281,0.369,427.294,1.001,"cov_4"
-0.184,-0.243,-0.183,-0.135,509.512,1.003,"cov_5"
-0.058,-0.234,-0.041,0.02,333.59,1.002,"cov_6"
0.608,0.577,0.607,0.641,1916.736,1,"Sigma2_e"
0.098,0.093,0.098,0.103,2545.852,1,"Sigma2_ex"
909.268,853.684,909.64,962.222,775.891,1,"lp__"
1.009,0.926,1.003,1.101,35.017,1.044,"B_0"
-0.052,-0.148,-0.062,0.099,21.411,1.138,"B_x"
0.343,0.295,0.333,0.469,54.333,1.05,"psi"
0.178,0.144,0.178,0.212,82.09,1,"Sigma2_intercept"
0.096,0.075,0.096,0.119,28.08,1.018,"Sigma2_psi"
1.045,0.911,1.052,1.211,37.322,1.035,"Sigma2_x"
0.143,0.095,0.136,0.268,100.493,1.009,"Sigma2_phi"
0.018,0.001,0.018,0.037,111.536,1.022,"Sigma2_epsilon"
-0.061,-0.094,-0.059,-0.046,7.073,1.363,"cov_int_psi"
0.063,0.047,0.058,0.099,11.822,1.189,"cov_int_phi"
-0.061,-0.083,-0.061,-0.046,84.991,1.002,"cov_psi_phi"
-0.467,-0.649,-0.462,-0.342,4.592,1.509,"cor_1"
-0.355,-0.669,-0.369,0.063,83.595,1.013,"cor_2"
-0.093,-0.521,-0.102,0.401,78.157,1.008,"cor_3"
0.56,0.475,0.553,0.657,88.813,1.047,"cor_4"
-0.541,-0.654,-0.533,-0.475,14.087,1.143,"cor_5"
-0.315,-0.883,-0.263,0.06,22.702,1.1,"cor_6"
-0.061,-0.094,-0.059,-0.046,7.073,1.363,"cov_1"
-0.02,-0.044,-0.021,0.002,67.121,1.046,"cov_2"
-0.003,-0.014,-0.004,0.022,36.572,1.081,"cov_3"
0.242,0.188,0.239,0.309,118.157,1.005,"cov_4"
-0.171,-0.229,-0.168,-0.138,120.919,1.028,"cov_5"
-0.043,-0.167,-0.035,0.003,61.997,1.024,"cov_6"
0.605,0.587,0.598,0.655,4.779,1.405,"Sigma2_e"
0.096,0.093,0.096,0.101,26.185,1.033,"Sigma2_ex"
926.523,848.839,937.958,971.837,4.576,1.523,"lp__"
1.044,0.934,1.045,1.141,657.175,1.001,"B_0"
0,-0.15,0.001,0.147,781.875,1,"B_x"
0.243,0.015,0.242,0.458,22.738,1.031,"psi"
0.233,0.178,0.231,0.3,880.805,1,"Sigma2_intercept"
0.117,0.089,0.116,0.15,1296.131,1,"Sigma2_psi"
1.16,0.951,1.152,1.419,1311.054,1,"Sigma2_x"
0.11,0.045,0.085,0.311,54.337,1.034,"Sigma2_phi"
0.027,0.005,0.017,0.113,224.139,1.001,"Sigma2_epsilon"
-0.094,-0.133,-0.093,-0.061,688.526,1.001,"cov_int_psi"
0.089,0.055,0.087,0.129,819.582,1.001,"cov_int_phi"
-0.078,-0.105,-0.077,-0.055,1182.729,1,"cov_psi_phi"
-0.57,-0.701,-0.574,-0.417,740.321,1,"cor_1"
0.221,-0.453,0.298,0.663,19.181,1.056,"cor_2"
-0.592,-0.94,-0.7,0.185,25.307,1.046,"cor_3"
0.564,0.45,0.565,0.664,1336.422,1.003,"cor_4"
-0.55,-0.659,-0.553,-0.426,1758.522,1,"cor_5"
0.202,-0.873,0.327,0.931,14.562,1.068,"cor_6"
-0.094,-0.133,-0.093,-0.061,688.526,1.001,"cov_1"
0.017,-0.047,0.016,0.086,23.863,1.036,"cov_2"
-0.029,-0.077,-0.028,0.013,24.194,1.033,"cov_3"
0.293,0.207,0.291,0.394,922.293,1.001,"cov_4"
-0.202,-0.271,-0.201,-0.142,1500.886,1,"cov_5"
0.04,-0.205,0.038,0.308,20.737,1.037,"cov_6"
0.594,0.563,0.594,0.627,3760.988,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5302.146,1,"Sigma2_ex"
882.115,824.61,882.021,940.082,730.364,1,"lp__"
1.014,0.921,1.015,1.099,1303.135,1.001,"B_0"
0.056,-0.074,0.056,0.184,1330.963,1.001,"B_x"
0.358,0.158,0.355,0.59,83.383,1.007,"psi"
0.143,0.108,0.141,0.185,1541.727,1.002,"Sigma2_intercept"
0.08,0.057,0.079,0.109,2452.351,1,"Sigma2_psi"
0.843,0.695,0.837,1.027,2091.753,1,"Sigma2_x"
0.141,0.057,0.121,0.355,168.91,1.001,"Sigma2_phi"
0.023,0.007,0.018,0.076,636.078,1.001,"Sigma2_epsilon"
-0.055,-0.08,-0.054,-0.033,1715.212,1.001,"cov_int_psi"
0.06,0.034,0.059,0.092,1660.885,1.001,"cov_int_phi"
-0.072,-0.097,-0.071,-0.051,2439.816,1,"cov_psi_phi"
-0.51,-0.671,-0.514,-0.326,1729.783,1.001,"cor_1"
-0.063,-0.536,-0.072,0.453,92.156,1.007,"cor_2"
-0.436,-0.913,-0.495,0.287,119.9,1.003,"cor_3"
0.511,0.382,0.513,0.63,2191.112,1,"cor_4"
-0.597,-0.719,-0.6,-0.458,1728.81,1,"cor_5"
-0.09,-0.885,-0.118,0.794,64.562,1.008,"cor_6"
-0.055,-0.08,-0.054,-0.033,1715.212,1.001,"cov_1"
-0.004,-0.045,-0.003,0.032,95.302,1.008,"cov_2"
-0.016,-0.05,-0.016,0.019,94.837,1.008,"cov_3"
0.178,0.12,0.175,0.25,1915.93,1,"cov_4"
-0.155,-0.21,-0.154,-0.109,2798.46,1,"cov_5"
-0.015,-0.205,-0.013,0.149,76.912,1.009,"cov_6"
0.593,0.561,0.592,0.625,4571.844,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7299.682,1,"Sigma2_ex"
917.18,856.125,918.042,975.283,724.881,1,"lp__"
0.916,0.802,0.916,1.025,879.007,1.001,"B_0"
-0.092,-0.242,-0.093,0.056,1051.85,1.001,"B_x"
0.347,0.168,0.343,0.547,74.525,1,"psi"
0.237,0.181,0.235,0.308,1105.805,1,"Sigma2_intercept"
0.114,0.086,0.113,0.147,2470.479,1.002,"Sigma2_psi"
1.085,0.885,1.074,1.326,1914.298,1,"Sigma2_x"
0.162,0.065,0.142,0.393,155.672,1,"Sigma2_phi"
