"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.137,0.085,0.135,0.197,1536.298,1,"Sigma2_phi"
0.861,0.861,0.861,0.861,0.5,1,"Sigma2_x"
0.075,0.042,0.074,0.11,2551.945,1.001,"cov_int_phi"
0.023,-0.011,0.022,0.064,1670.655,1,"cov_2"
0.602,0.533,0.6,0.676,1220.85,1,"Sigma2_e"
-351.209,-391.684,-350.408,-315.899,492.824,1,"lp__"
1,0.881,1.001,1.122,2261.744,1.002,"B_0"
0.178,0.086,0.178,0.269,3373.629,1,"psi"
0.228,0.151,0.223,0.326,1715.785,1,"Sigma2_intercept"
0.016,0,0.013,0.046,1793.188,1,"Sigma2_epsilon"
0.054,0.021,0.052,0.096,2979.48,1,"Sigma2_phi"
0.866,0.866,0.866,0.866,0.5,1,"Sigma2_x"
0.057,0.026,0.056,0.094,3161.939,1,"cov_int_phi"
0.025,-0.005,0.023,0.068,2490.604,1,"cov_2"
0.618,0.552,0.617,0.692,3976.611,1,"Sigma2_e"
-362.95,-395.81,-362.744,-330.081,910.66,1,"lp__"
0.988,0.887,0.988,1.09,3067.228,1,"B_0"
0.266,0.185,0.266,0.348,3467.456,1,"psi"
0.191,0.123,0.188,0.277,1835.435,1.001,"Sigma2_intercept"
0.007,0,0.004,0.029,1275.379,1,"Sigma2_epsilon"
0.107,0.055,0.105,0.173,3251.129,1,"Sigma2_phi"
1.413,1.413,1.413,1.413,0.5,1,"Sigma2_x"
0.07,0.039,0.07,0.105,4052.879,1,"cov_int_phi"
-0.004,-0.032,-0.002,0.019,4206.627,1,"cov_2"
0.585,0.524,0.584,0.656,3829.254,1,"Sigma2_e"
-341.084,-376.633,-341.058,-306.778,802.082,1.001,"lp__"
0.93,0.828,0.93,1.028,2174.87,1,"B_0"
0.329,0.232,0.329,0.426,2613.901,1.001,"psi"
0.141,0.084,0.138,0.221,2007.625,1,"Sigma2_intercept"
0.015,0,0.012,0.046,1110.206,1.003,"Sigma2_epsilon"
0.12,0.067,0.118,0.184,2674.243,1,"Sigma2_phi"
0.84,0.84,0.84,0.84,0.5,1,"Sigma2_x"
0.053,0.026,0.052,0.086,2892.683,1,"cov_int_phi"
0.011,-0.011,0.01,0.041,2224.566,1,"cov_2"
0.591,0.526,0.59,0.664,2728.513,1,"Sigma2_e"
-344.801,-381.498,-344.232,-312.289,868.367,1.001,"lp__"
1.037,0.924,1.037,1.151,879.23,1,"B_0"
0.249,0.143,0.249,0.357,1170.897,1,"psi"
0.246,0.163,0.242,0.354,1354.911,1.001,"Sigma2_intercept"
0.018,0,0.016,0.049,883.009,1,"Sigma2_epsilon"
0.075,0.032,0.074,0.13,1106.75,1,"Sigma2_phi"
0.854,0.854,0.854,0.854,0.5,1,"Sigma2_x"
0.057,0.021,0.056,0.093,2035.144,1.001,"cov_int_phi"
-0.005,-0.043,-0.004,0.029,2011.441,1.001,"cov_2"
0.605,0.538,0.604,0.678,1887.682,1,"Sigma2_e"
-354.563,-389.245,-354.269,-320.808,780.668,1,"lp__"
0.982,0.852,0.982,1.105,1212.922,1,"B_0"
0.322,0.232,0.323,0.409,2059.967,1,"psi"
0.263,0.174,0.258,0.381,1405.589,1,"Sigma2_intercept"
0.056,0.013,0.054,0.11,774.693,1,"Sigma2_epsilon"
0.223,0.149,0.221,0.307,1304.793,1,"Sigma2_phi"
1.369,1.369,1.369,1.369,0.5,1,"Sigma2_x"
0.109,0.063,0.109,0.157,2618.404,1,"cov_int_phi"
0.01,-0.039,0.01,0.062,2126.943,1,"cov_2"
0.679,0.603,0.677,0.767,1638.258,1.002,"Sigma2_e"
-399.906,-438.902,-399.775,-362.49,612.804,1.002,"lp__"
0.991,0.878,0.993,1.101,1028.999,1,"B_0"
0.342,0.253,0.342,0.429,1400.721,1,"psi"
0.259,0.175,0.254,0.365,1118.876,1,"Sigma2_intercept"
0.008,0,0.005,0.032,1009.009,1,"Sigma2_epsilon"
0.164,0.097,0.161,0.243,1444.137,1,"Sigma2_phi"
1.257,1.257,1.257,1.257,0.5,1,"Sigma2_x"
0.093,0.058,0.092,0.129,2247.099,1,"cov_int_phi"
0.001,-0.025,0.001,0.031,2850.347,1.001,"cov_2"
0.584,0.521,0.583,0.654,2506.036,1,"Sigma2_e"
-340.6,-375.382,-340.244,-307.155,787.686,1,"lp__"
1.044,0.935,1.044,1.155,818.052,1,"B_0"
0.257,0.171,0.257,0.339,1352.71,1,"psi"
0.204,0.133,0.199,0.297,1263.608,1,"Sigma2_intercept"
0.01,0,0.007,0.035,905.356,1,"Sigma2_epsilon"
0.103,0.052,0.102,0.162,1518.646,1,"Sigma2_phi"
1.229,1.229,1.229,1.229,0.5,1,"Sigma2_x"
0.071,0.04,0.069,0.106,1760.118,1,"cov_int_phi"
0.016,-0.007,0.013,0.052,1286.356,1,"cov_2"
0.618,0.55,0.617,0.695,2092.257,1,"Sigma2_e"
-364.073,-399.347,-364.09,-329.994,596.785,1,"lp__"
0.975,0.869,0.975,1.084,1150.381,1,"B_0"
0.24,0.14,0.241,0.338,1606.119,1.002,"psi"
0.159,0.1,0.156,0.24,1329.753,1.001,"Sigma2_intercept"
0.041,0.009,0.039,0.088,1356.428,1.007,"Sigma2_epsilon"
0.116,0.064,0.115,0.176,2290.097,1.001,"Sigma2_phi"
0.968,0.968,0.968,0.968,0.5,1,"Sigma2_x"
0.048,0.014,0.048,0.084,2747.872,1,"cov_int_phi"
0.006,-0.029,0.005,0.046,1801.602,1.002,"cov_2"
0.632,0.561,0.63,0.708,2220.395,1.003,"Sigma2_e"
-370.485,-407.192,-369.908,-337.05,883.262,1.004,"lp__"
0.934,0.803,0.934,1.064,2228.234,1,"B_0"
0.261,0.167,0.262,0.354,3515.475,1,"psi"
0.295,0.199,0.291,0.412,1802.562,1,"Sigma2_intercept"
0.011,0,0.008,0.038,1513.949,1,"Sigma2_epsilon"
0.107,0.053,0.104,0.175,3425.653,1,"Sigma2_phi"
1.171,1.171,1.171,1.171,0.5,1,"Sigma2_x"
0.1,0.062,0.099,0.144,3798.724,1,"cov_int_phi"
0.015,-0.014,0.012,0.058,3196.03,1,"cov_2"
0.592,0.527,0.591,0.663,3249.182,1,"Sigma2_e"
-345.668,-381.212,-345.68,-311.19,796.754,1,"lp__"
0.962,0.856,0.963,1.07,1429.026,1.001,"B_0"
0.307,0.225,0.307,0.392,2089.448,1,"psi"
0.189,0.12,0.186,0.278,1279.895,1,"Sigma2_intercept"
0.004,0,0.002,0.02,1643.351,1,"Sigma2_epsilon"
0.117,0.065,0.115,0.179,2160.214,1,"Sigma2_phi"
1.141,1.141,1.141,1.141,0.5,1,"Sigma2_x"
0.081,0.052,0.08,0.114,2495.226,1,"cov_int_phi"
0.002,-0.018,0.001,0.026,3231.586,1,"cov_2"
0.655,0.584,0.654,0.73,3522.75,1,"Sigma2_e"
-387.393,-420.067,-387.242,-355.349,879.238,1.003,"lp__"
1.025,0.927,1.024,1.128,2588.676,1,"B_0"
0.205,0.112,0.205,0.294,3409.323,1,"psi"
0.169,0.106,0.166,0.248,2170.24,1,"Sigma2_intercept"
0.007,0,0.004,0.031,1281.957,1,"Sigma2_epsilon"
0.057,0.021,0.055,0.104,2557.785,1,"Sigma2_phi"
1.07,1.07,1.07,1.07,0.5,1,"Sigma2_x"
0.042,0.018,0.041,0.071,3457.326,1,"cov_int_phi"
0.004,-0.017,0.002,0.03,3506.573,1,"cov_2"
0.591,0.527,0.59,0.662,2672.279,1,"Sigma2_e"
-345.964,-380.704,-345.378,-313.324,862.542,1.001,"lp__"
0.974,0.86,0.973,1.088,761.091,1,"B_0"
0.252,0.161,0.253,0.339,1906.069,1,"psi"
0.228,0.152,0.224,0.327,1055.791,1.007,"Sigma2_intercept"
0.012,0,0.009,0.039,976.497,1,"Sigma2_epsilon"
0.075,0.036,0.073,0.125,1638.097,1,"Sigma2_phi"
0.862,0.862,0.862,0.862,0.5,1,"Sigma2_x"
0.068,0.038,0.068,0.103,2744.14,1,"cov_int_phi"
0.01,-0.018,0.008,0.044,2208.879,1,"cov_2"
0.613,0.546,0.611,0.687,2377.537,1,"Sigma2_e"
-358.93,-394.521,-358.638,-325.348,749.686,1.002,"lp__"
0.975,0.873,0.975,1.078,1186.837,1.003,"B_0"
0.254,0.178,0.254,0.329,2042.411,1,"psi"
0.183,0.115,0.18,0.268,1253.782,1,"Sigma2_intercept"
0.004,0,0.002,0.019,1467.027,1.003,"Sigma2_epsilon"
0.063,0.032,0.062,0.101,2202.251,1.001,"Sigma2_phi"
0.885,0.885,0.885,0.885,0.5,1,"Sigma2_x"
0.035,0.014,0.035,0.058,3472.96,1,"cov_int_phi"
0.001,-0.016,0,0.023,3323.904,1,"cov_2"
0.619,0.551,0.618,0.692,2041.68,1.001,"Sigma2_e"
-364.675,-398.981,-364.385,-332.825,871.455,1.002,"lp__"
0.956,0.829,0.954,1.087,744.055,1.001,"B_0"
0.276,0.181,0.276,0.37,1157.352,1,"psi"
0.235,0.161,0.231,0.334,1154.015,1,"Sigma2_intercept"
0.033,0.004,0.03,0.076,989.795,1,"Sigma2_epsilon"
0.17,0.101,0.167,0.251,1337.953,1,"Sigma2_phi"
1.384,1.384,1.384,1.384,0.5,1,"Sigma2_x"
0.111,0.071,0.11,0.155,1907.955,1.001,"cov_int_phi"
0.025,-0.013,0.024,0.07,1711.731,1.002,"cov_2"
0.581,0.514,0.579,0.652,1799.236,1.001,"Sigma2_e"
-338.07,-376.073,-337.538,-302.873,696.193,1.001,"lp__"
0.93,0.832,0.929,1.028,1372.746,1,"B_0"
0.291,0.2,0.292,0.383,1704.983,1,"psi"
0.194,0.126,0.19,0.281,1534.007,1,"Sigma2_intercept"
0.024,0.001,0.022,0.058,784.414,1,"Sigma2_epsilon"
0.133,0.073,0.131,0.205,1704.883,1,"Sigma2_phi"
1.245,1.245,1.245,1.245,0.5,1,"Sigma2_x"
0.056,0.021,0.057,0.092,2097.694,1,"cov_int_phi"
-0.012,-0.046,-0.011,0.019,1765.403,1,"cov_2"
0.546,0.484,0.546,0.614,1983.436,1,"Sigma2_e"
-313.225,-351.074,-313.141,-275.759,527.035,1,"lp__"
0.962,0.851,0.963,1.071,890.308,1,"B_0"
0.257,0.172,0.256,0.344,1744.344,1,"psi"
0.217,0.146,0.214,0.309,1395.153,1,"Sigma2_intercept"
0.004,0,0.002,0.02,1435.398,1.001,"Sigma2_epsilon"
0.058,0.028,0.057,0.095,1786.069,1,"Sigma2_phi"
0.756,0.756,0.756,0.756,0.5,1,"Sigma2_x"
0.048,0.024,0.047,0.076,2763.816,1,"cov_int_phi"
0.005,-0.014,0.002,0.032,2659.227,1,"cov_2"
0.604,0.54,0.603,0.672,2951.132,1,"Sigma2_e"
-355.496,-390.172,-354.813,-324.882,955.628,1,"lp__"
0.966,0.853,0.968,1.076,1838.9,1,"B_0"
0.207,0.118,0.207,0.296,2686.751,1.001,"psi"
0.168,0.106,0.164,0.25,1780.301,1,"Sigma2_intercept"
0.026,0.003,0.024,0.059,1401.784,1.001,"Sigma2_epsilon"
0.072,0.035,0.07,0.115,2563.441,1,"Sigma2_phi"
0.765,0.765,0.765,0.765,0.5,1,"Sigma2_x"
0.05,0.022,0.05,0.08,3185.192,1,"cov_int_phi"
0.026,-0.003,0.026,0.06,2477.188,1,"cov_2"
0.585,0.519,0.584,0.659,2524.449,1,"Sigma2_e"
-340.268,-376.521,-340.015,-306.831,820.421,1.004,"lp__"
1.092,0.988,1.091,1.203,1450.384,1,"B_0"
0.262,0.181,0.262,0.341,2629.722,1,"psi"
0.198,0.129,0.194,0.288,1459.206,1,"Sigma2_intercept"
0.005,0,0.002,0.021,1577.754,1,"Sigma2_epsilon"
0.075,0.038,0.073,0.119,2679.975,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.055,0.03,0.054,0.083,3142.505,1,"cov_int_phi"
0.002,-0.018,0.001,0.027,3212.463,1,"cov_2"
0.624,0.559,0.623,0.698,2685.856,1.001,"Sigma2_e"
-367.113,-401.186,-366.402,-334.514,836.296,1.001,"lp__"
1.033,0.918,1.032,1.149,1510.065,1,"B_0"
0.286,0.195,0.287,0.378,2180.961,1,"psi"
0.233,0.155,0.229,0.337,1521.947,1,"Sigma2_intercept"
0.025,0,0.022,0.066,888.769,1,"Sigma2_epsilon"
0.15,0.084,0.149,0.228,1713.208,1,"Sigma2_phi"
1.298,1.298,1.298,1.298,0.5,1,"Sigma2_x"
0.096,0.058,0.096,0.139,2650.806,1,"cov_int_phi"
0.012,-0.023,0.01,0.054,2616.805,1,"cov_2"
0.611,0.545,0.61,0.688,1720.907,1.001,"Sigma2_e"
-357.682,-397.577,-357.419,-320.675,773.744,1.001,"lp__"
0.974,0.863,0.974,1.082,919.63,1.001,"B_0"
0.298,0.21,0.298,0.384,1827.07,1.002,"psi"
0.215,0.141,0.21,0.318,1337.577,1,"Sigma2_intercept"
0.008,0,0.004,0.031,983.264,1.012,"Sigma2_epsilon"
0.084,0.046,0.082,0.13,1676.565,1.001,"Sigma2_phi"
0.787,0.787,0.787,0.787,0.5,1,"Sigma2_x"
0.059,0.034,0.058,0.09,2489.869,1.001,"cov_int_phi"
0.007,-0.014,0.004,0.037,2332.002,1.002,"cov_2"
0.65,0.581,0.649,0.723,3019.415,1.001,"Sigma2_e"
-383.709,-416.459,-383.504,-352.273,866.028,1.003,"lp__"
1.006,0.893,1.007,1.121,2681.431,1.001,"B_0"
0.225,0.139,0.225,0.306,3875.448,1,"psi"
0.231,0.153,0.226,0.333,2043.851,1,"Sigma2_intercept"
0.007,0,0.004,0.031,1731.295,1,"Sigma2_epsilon"
0.074,0.033,0.072,0.124,3474.477,1,"Sigma2_phi"
1.179,1.179,1.179,1.179,0.5,1,"Sigma2_x"
0.058,0.03,0.057,0.091,4476.958,1,"cov_int_phi"
0.007,-0.015,0.004,0.037,3240.784,1,"cov_2"
0.594,0.528,0.593,0.667,3873.177,1,"Sigma2_e"
-347.119,-383.524,-347.084,-313.892,965.803,1,"lp__"
1.058,0.938,1.058,1.178,1472.046,1,"B_0"
0.315,0.22,0.315,0.41,2763.805,1,"psi"
0.257,0.169,0.254,0.369,1822.356,1,"Sigma2_intercept"
0.011,0,0.008,0.039,1439.584,1,"Sigma2_epsilon"
0.12,0.066,0.119,0.187,2977.379,1,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.075,0.039,0.075,0.111,3979.072,1,"cov_int_phi"
0.001,-0.03,0,0.033,3563.161,1.001,"cov_2"
0.681,0.611,0.679,0.763,3851.903,1,"Sigma2_e"
-401.589,-435.159,-401.327,-370.345,966.064,1,"lp__"
1.052,0.952,1.052,1.152,1326.446,1,"B_0"
0.277,0.196,0.276,0.356,2110.682,1,"psi"
0.195,0.127,0.191,0.28,1499.027,1,"Sigma2_intercept"
0.025,0,0.023,0.063,792.803,1,"Sigma2_epsilon"
0.11,0.061,0.108,0.168,1627.583,1,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.045,0.009,0.045,0.079,2463.974,1,"cov_int_phi"
-0.011,-0.047,-0.01,0.023,1796.271,1.001,"cov_2"
0.596,0.528,0.595,0.67,2115.78,1,"Sigma2_e"
-347.316,-384.087,-347.278,-311.93,801.11,1.001,"lp__"
1.069,0.954,1.07,1.179,1199.155,1,"B_0"
0.235,0.156,0.235,0.314,1910.903,1,"psi"
0.223,0.147,0.219,0.321,1415.752,1,"Sigma2_intercept"
0.004,0,0.002,0.02,1809.11,1,"Sigma2_epsilon"
0.063,0.029,0.061,0.105,1983.827,1,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.054,0.028,0.053,0.084,3173.7,1,"cov_int_phi"
0.002,-0.02,0.001,0.027,3991.705,1,"cov_2"
0.633,0.565,0.631,0.709,3265.063,1,"Sigma2_e"
-373.723,-407.733,-373.585,-341.313,853.286,1.002,"lp__"
0.984,0.867,0.984,1.1,1125.24,1,"B_0"
0.239,0.156,0.239,0.319,2095.784,1,"psi"
0.244,0.161,0.24,0.351,1475.885,1,"Sigma2_intercept"
0.006,0,0.004,0.025,1629.293,1,"Sigma2_epsilon"
0.064,0.031,0.062,0.103,2408.775,1,"Sigma2_phi"
0.865,0.865,0.865,0.865,0.5,1,"Sigma2_x"
0.065,0.036,0.063,0.101,2306.649,1,"cov_int_phi"
0.015,-0.007,0.011,0.056,1900.601,1,"cov_2"
0.673,0.602,0.671,0.753,2375.981,1.001,"Sigma2_e"
-398.983,-432.067,-399.254,-366.462,842.991,1,"lp__"
1.007,0.888,1.007,1.125,1083.966,1,"B_0"
0.251,0.163,0.251,0.335,1825.204,1,"psi"
0.208,0.135,0.204,0.306,1159.343,1.001,"Sigma2_intercept"
0.038,0.007,0.036,0.08,1047.348,1,"Sigma2_epsilon"
0.128,0.076,0.127,0.195,1803.582,1,"Sigma2_phi"
1.143,1.143,1.143,1.143,0.5,1,"Sigma2_x"
0.074,0.037,0.074,0.112,2826.326,1.001,"cov_int_phi"
0.014,-0.024,0.013,0.056,1561.049,1.002,"cov_2"
0.618,0.55,0.616,0.701,1758.012,1,"Sigma2_e"
-362.292,-399.52,-362.096,-325.649,650.732,1.002,"lp__"
1.029,0.908,1.03,1.15,1908.072,1,"B_0"
0.232,0.144,0.232,0.32,2906.634,1,"psi"
0.276,0.19,0.271,0.386,1717.239,1.002,"Sigma2_intercept"
0.01,0,0.007,0.037,1308.181,1.001,"Sigma2_epsilon"
0.069,0.03,0.068,0.119,2306.935,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.065,0.032,0.065,0.1,3573.294,1,"cov_int_phi"
0.004,-0.026,0.002,0.037,3621.855,1.001,"cov_2"
0.605,0.537,0.603,0.678,3084.053,1,"Sigma2_e"
-354.253,-390.741,-354.26,-318.39,849.104,1,"lp__"
1.083,0.977,1.084,1.186,2842.291,1,"B_0"
0.336,0.234,0.337,0.432,3762.493,1,"psi"
0.161,0.095,0.158,0.248,1660.08,1,"Sigma2_intercept"
0.016,0,0.013,0.049,1644.206,1.001,"Sigma2_epsilon"
0.146,0.083,0.144,0.218,4099.319,1.001,"Sigma2_phi"
0.99,0.99,0.99,0.99,0.5,1,"Sigma2_x"
0.072,0.038,0.071,0.111,4068.433,1,"cov_int_phi"
0.009,-0.018,0.007,0.044,3482.408,1,"cov_2"
0.697,0.623,0.695,0.778,2268.003,1,"Sigma2_e"
-411.261,-448.306,-410.717,-377.515,794.979,1,"lp__"
0.96,0.858,0.959,1.055,2018.388,1.001,"B_0"
0.303,0.218,0.303,0.388,3467.187,1,"psi"
0.185,0.119,0.182,0.27,1563.238,1,"Sigma2_intercept"
0.024,0.001,0.022,0.059,1031.038,1,"Sigma2_epsilon"
0.104,0.059,0.103,0.156,2233.768,1,"Sigma2_phi"
0.866,0.866,0.866,0.866,0.5,1,"Sigma2_x"
0.024,-0.011,0.025,0.056,2563.752,1,"cov_int_phi"
-0.015,-0.051,-0.013,0.015,1954.466,1,"cov_2"
0.621,0.552,0.62,0.699,2303.119,1,"Sigma2_e"
-364.369,-401.716,-363.981,-327.709,662.093,1,"lp__"
1.008,0.889,1.008,1.129,1133.247,1.001,"B_0"
0.153,0.051,0.153,0.252,1697.918,1.001,"psi"
0.18,0.114,0.177,0.266,1407.324,1,"Sigma2_intercept"
0.044,0.01,0.042,0.089,1289.344,1,"Sigma2_epsilon"
0.089,0.045,0.087,0.142,1840.986,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.072,0.038,0.072,0.109,2592.504,1,"cov_int_phi"
0.036,-0.001,0.034,0.081,1542.205,1,"cov_2"
0.596,0.531,0.594,0.669,1966.849,1,"Sigma2_e"
-348.15,-388.136,-347.668,-310.229,699.378,1,"lp__"
0.996,0.877,0.996,1.109,873.349,1,"B_0"
0.312,0.216,0.313,0.402,1114.11,1,"psi"
0.274,0.185,0.27,0.392,1092.98,1,"Sigma2_intercept"
0.008,0,0.004,0.033,763.761,1,"Sigma2_epsilon"
0.134,0.074,0.132,0.207,1239.983,1,"Sigma2_phi"
1.188,1.188,1.188,1.188,0.5,1,"Sigma2_x"
0.105,0.068,0.104,0.146,1703.237,1,"cov_int_phi"
0.005,-0.023,0.002,0.041,2001.584,1,"cov_2"
0.616,0.55,0.615,0.692,2221.759,1,"Sigma2_e"
-362.43,-399.126,-362.293,-328.096,637.913,1,"lp__"
1.047,0.938,1.046,1.157,977.668,1.002,"B_0"
0.243,0.164,0.243,0.32,1986.697,1,"psi"
0.221,0.15,0.216,0.318,1243.343,1.001,"Sigma2_intercept"
0.016,0,0.013,0.049,790.782,1,"Sigma2_epsilon"
0.081,0.041,0.079,0.131,1549.705,1,"Sigma2_phi"
1.022,1.022,1.022,1.022,0.5,1,"Sigma2_x"
0.039,0.007,0.039,0.07,3232.454,1,"cov_int_phi"
-0.001,-0.031,-0.001,0.028,2581.028,1,"cov_2"
0.574,0.508,0.573,0.646,2259.816,1,"Sigma2_e"
-332.571,-368.883,-332.915,-295.983,807.413,1.001,"lp__"
0.956,0.849,0.955,1.062,1420.761,1,"B_0"
0.224,0.13,0.224,0.315,1931.228,1,"psi"
0.152,0.093,0.149,0.228,1413.056,1,"Sigma2_intercept"
0.024,0.002,0.022,0.057,1237.329,1,"Sigma2_epsilon"
0.104,0.056,0.102,0.161,2215.804,1,"Sigma2_phi"
1.159,1.159,1.159,1.159,0.5,1,"Sigma2_x"
0.065,0.033,0.064,0.099,2389.827,1,"cov_int_phi"
0.016,-0.013,0.015,0.053,1994.52,1,"cov_2"
0.61,0.543,0.608,0.686,2014.327,1,"Sigma2_e"
-357.577,-393.802,-357.624,-322.413,704.686,1,"lp__"
0.987,0.879,0.986,1.091,977.505,1,"B_0"
0.268,0.176,0.269,0.355,1203.593,1,"psi"
0.182,0.117,0.179,0.27,1164.982,1,"Sigma2_intercept"
0.01,0,0.007,0.036,930.55,1,"Sigma2_epsilon"
0.093,0.046,0.092,0.148,1402.274,1,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.058,0.03,0.057,0.089,2058.524,1,"cov_int_phi"
0.007,-0.014,0.005,0.037,1758.826,1,"cov_2"
0.61,0.542,0.609,0.685,2075.226,1,"Sigma2_e"
-358.934,-392.757,-359.436,-324.497,789.996,1,"lp__"
1.104,0.982,1.104,1.228,1794.871,1,"B_0"
0.267,0.166,0.268,0.366,1936.804,1,"psi"
0.266,0.177,0.261,0.383,1872.417,1,"Sigma2_intercept"
0.016,0,0.011,0.055,715.492,1.001,"Sigma2_epsilon"
0.122,0.06,0.12,0.197,2050.044,1.001,"Sigma2_phi"
1.277,1.277,1.277,1.277,0.5,1,"Sigma2_x"
0.099,0.062,0.098,0.141,2821.33,1,"cov_int_phi"
0.013,-0.018,0.01,0.058,1740.99,1.001,"cov_2"
0.589,0.522,0.587,0.661,2783.095,1,"Sigma2_e"
-343.013,-379.205,-342.992,-305.713,762.701,1.001,"lp__"
0.992,0.872,0.991,1.107,863.821,1,"B_0"
0.262,0.183,0.262,0.341,1174.067,1.001,"psi"
0.253,0.171,0.247,0.361,1116.288,1,"Sigma2_intercept"
0.006,0,0.003,0.027,1130.24,1,"Sigma2_epsilon"
0.095,0.051,0.093,0.152,1155.964,1.002,"Sigma2_phi"
1.178,1.178,1.178,1.178,0.5,1,"Sigma2_x"
0.083,0.052,0.083,0.122,1783.134,1,"cov_int_phi"
0.01,-0.012,0.006,0.045,1849.528,1,"cov_2"
0.652,0.585,0.65,0.73,2179.435,1,"Sigma2_e"
-385.612,-417.896,-385.492,-353.943,774.969,1,"lp__"
0.958,0.857,0.957,1.065,1010.086,1.006,"B_0"
0.275,0.189,0.275,0.358,1316.774,1.001,"psi"
0.199,0.131,0.195,0.291,1287.893,1.002,"Sigma2_intercept"
0.011,0,0.008,0.039,715.73,1,"Sigma2_epsilon"
0.091,0.048,0.089,0.144,1397.379,1.001,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.059,0.03,0.058,0.089,2785.964,1,"cov_int_phi"
-0.001,-0.028,0,0.026,2645.219,1,"cov_2"
0.6,0.534,0.598,0.67,1908.385,1,"Sigma2_e"
-350.679,-387.007,-350.404,-316.451,598.412,1.001,"lp__"
0.983,0.87,0.983,1.095,846.956,1,"B_0"
0.19,0.101,0.19,0.275,1468.879,1,"psi"
0.196,0.129,0.193,0.282,1373.279,1,"Sigma2_intercept"
0.011,0,0.008,0.04,906.597,1,"Sigma2_epsilon"
0.063,0.028,0.061,0.109,1772.135,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.067,0.037,0.066,0.103,1949.697,1,"cov_int_phi"
0.016,-0.01,0.014,0.056,1333.63,1,"cov_2"
0.621,0.554,0.62,0.696,2653.04,1,"Sigma2_e"
-366.737,-402.091,-366.012,-333.817,816.288,1,"lp__"
1.033,0.918,1.032,1.156,1090.374,1.001,"B_0"
0.207,0.103,0.208,0.305,1162.815,1.002,"psi"
0.242,0.16,0.236,0.354,1242.713,1,"Sigma2_intercept"
0.022,0,0.02,0.057,1061.094,1,"Sigma2_epsilon"
0.092,0.042,0.09,0.156,1591.574,1,"Sigma2_phi"
1.253,1.253,1.253,1.253,0.5,1,"Sigma2_x"
0.065,0.028,0.065,0.106,2523.856,1,"cov_int_phi"
0.007,-0.031,0.005,0.051,1896.253,1.002,"cov_2"
0.703,0.624,0.703,0.789,1738.67,1.001,"Sigma2_e"
-414.688,-450.067,-414.894,-379.914,495.66,1.001,"lp__"
1.017,0.919,1.016,1.114,2713.968,1,"B_0"
0.267,0.184,0.269,0.349,3480.581,1.002,"psi"
0.163,0.103,0.16,0.244,1929.329,1,"Sigma2_intercept"
0.01,0,0.007,0.037,1151.517,1.002,"Sigma2_epsilon"
0.09,0.046,0.088,0.142,2993.464,1,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.038,0.013,0.037,0.065,4248.45,1,"cov_int_phi"
0,-0.023,0,0.024,4402.754,1,"cov_2"
0.586,0.523,0.585,0.655,3241.926,1,"Sigma2_e"
-340.526,-376.329,-340.296,-305.86,781.934,1.003,"lp__"
1.04,0.941,1.04,1.142,1415.407,1,"B_0"
0.254,0.163,0.255,0.347,1800.798,1,"psi"
0.177,0.114,0.174,0.257,1601.208,1,"Sigma2_intercept"
0.013,0,0.012,0.037,1333.736,1.001,"Sigma2_epsilon"
0.09,0.042,0.088,0.146,1913.084,1,"Sigma2_phi"
1.059,1.059,1.059,1.059,0.5,1,"Sigma2_x"
0.053,0.023,0.053,0.085,2779.072,1.001,"cov_int_phi"
-0.001,-0.028,-0.001,0.027,2786.657,1,"cov_2"
0.58,0.514,0.578,0.652,2350.529,1.001,"Sigma2_e"
-337.588,-375.007,-337.004,-303.659,786.169,1.003,"lp__"
0.968,0.853,0.969,1.081,2405.743,1.002,"B_0"
0.246,0.143,0.248,0.344,2426.922,1.002,"psi"
0.225,0.15,0.221,0.321,1585.212,1,"Sigma2_intercept"
0.011,0,0.008,0.039,1411.026,1.001,"Sigma2_epsilon"
0.078,0.035,0.076,0.134,2574.45,1,"Sigma2_phi"
0.898,0.898,0.898,0.898,0.5,1,"Sigma2_x"
0.06,0.028,0.059,0.095,3480.34,1,"cov_int_phi"
0.01,-0.014,0.008,0.044,2712.527,1.001,"cov_2"
0.617,0.548,0.615,0.694,2795.401,1,"Sigma2_e"
-362.138,-397.34,-361.897,-328.332,903.037,1.002,"lp__"
1.089,0.957,1.089,1.221,1227.973,1.003,"B_0"
0.17,0.07,0.171,0.267,1694.615,1.001,"psi"
