"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.199,0.077,0.199,0.323,1065.826,1,"psi"
0.238,0.146,0.231,0.371,987.925,1,"Sigma2_intercept"
0.008,0,0.006,0.031,1355.655,1,"Sigma2_epsilon"
0.044,0.013,0.042,0.09,1260.199,1,"Sigma2_phi"
0.717,0.717,0.717,0.717,0.5,1,"Sigma2_x"
0.052,0.02,0.051,0.086,1669.673,1,"cov_int_phi"
0.01,-0.015,0.007,0.044,2071.57,1.001,"cov_2"
0.626,0.564,0.625,0.693,3693.579,1,"Sigma2_e"
-292.629,-316.924,-292.525,-269.147,775.409,1,"lp__"
1.028,0.891,1.03,1.164,1484.819,1,"B_0"
0.267,0.162,0.267,0.365,2224.485,1,"psi"
0.186,0.114,0.179,0.299,1825.79,1,"Sigma2_intercept"
0.009,0,0.006,0.032,1449.048,1,"Sigma2_epsilon"
0.104,0.048,0.101,0.176,2317.447,1,"Sigma2_phi"
1.169,1.169,1.169,1.169,0.5,1,"Sigma2_x"
0.08,0.048,0.079,0.116,2936.17,1,"cov_int_phi"
0.008,-0.014,0.006,0.04,3464.789,1,"cov_2"
0.569,0.513,0.567,0.633,5052.043,1,"Sigma2_e"
-256.052,-282.105,-255.673,-231.244,811.137,1,"lp__"
0.996,0.865,0.996,1.128,1342.614,1.001,"B_0"
0.315,0.194,0.316,0.434,2658.98,1.001,"psi"
0.143,0.083,0.138,0.232,1461.301,1,"Sigma2_intercept"
0.022,0.001,0.02,0.056,1212.75,1.001,"Sigma2_epsilon"
0.09,0.043,0.088,0.145,1743.007,1,"Sigma2_phi"
0.548,0.548,0.548,0.548,0.5,1,"Sigma2_x"
0.051,0.023,0.051,0.082,3781.802,1,"cov_int_phi"
0.014,-0.013,0.013,0.048,2573.131,1,"cov_2"
0.616,0.551,0.615,0.689,3442.642,1,"Sigma2_e"
-285.85,-311.464,-285.846,-260.728,754.404,1,"lp__"
0.779,0.604,0.778,0.954,1079.873,1.001,"B_0"
0.337,0.208,0.336,0.465,2193.158,1,"psi"
0.227,0.141,0.22,0.358,1448.259,1.004,"Sigma2_intercept"
0.035,0.005,0.031,0.088,2199.694,1,"Sigma2_epsilon"
0.274,0.165,0.271,0.4,1721.827,1,"Sigma2_phi"
1.302,1.302,1.302,1.302,0.5,1,"Sigma2_x"
0.191,0.138,0.19,0.246,2197.669,1,"cov_int_phi"
0.05,0.003,0.047,0.114,2134.001,1,"cov_2"
0.603,0.541,0.602,0.669,4347.457,1,"Sigma2_e"
-279.652,-303.51,-279.566,-257.062,924.228,1.007,"lp__"
0.886,0.739,0.885,1.031,801.72,1,"B_0"
0.287,0.198,0.287,0.373,1781.067,1,"psi"
0.221,0.133,0.214,0.353,1021.75,1.001,"Sigma2_intercept"
0.006,0,0.003,0.026,1450.639,1,"Sigma2_epsilon"
0.095,0.049,0.093,0.151,1815.888,1,"Sigma2_phi"
1.048,1.048,1.048,1.048,0.5,1,"Sigma2_x"
0.081,0.049,0.08,0.116,2303.412,1.001,"cov_int_phi"
-0.001,-0.027,0,0.024,2900.683,1,"cov_2"
0.623,0.563,0.621,0.694,3667.173,1,"Sigma2_e"
-291.225,-316.115,-291.239,-267.259,644.676,1,"lp__"
1.102,0.955,1.102,1.25,977.727,1,"B_0"
0.149,0.036,0.15,0.256,1138.977,1,"psi"
0.164,0.098,0.159,0.26,1381.098,1.001,"Sigma2_intercept"
0.018,0,0.015,0.05,1283.063,1.001,"Sigma2_epsilon"
0.056,0.022,0.054,0.101,1848.99,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.051,0.024,0.051,0.082,2500.216,1,"cov_int_phi"
0.022,-0.004,0.021,0.058,1482.215,1.001,"cov_2"
0.583,0.523,0.583,0.651,3543.401,1.001,"Sigma2_e"
-266.506,-292.42,-266.16,-242.241,939.858,1,"lp__"
1.09,0.943,1.089,1.235,914.904,1.002,"B_0"
0.249,0.152,0.249,0.347,1822.806,1.001,"psi"
0.236,0.145,0.227,0.373,1085.41,1,"Sigma2_intercept"
0.003,0,0.002,0.016,1927.651,1,"Sigma2_epsilon"
0.055,0.021,0.053,0.099,1878.958,1.001,"Sigma2_phi"
0.796,0.796,0.796,0.796,0.5,1,"Sigma2_x"
0.036,0.013,0.035,0.06,3465.373,1,"cov_int_phi"
0.001,-0.019,0,0.022,3723.783,1,"cov_2"
0.6,0.539,0.599,0.671,3355.227,1,"Sigma2_e"
-275.69,-299.476,-275.576,-252.99,963.625,1,"lp__"
0.998,0.83,0.998,1.168,933.426,1,"B_0"
0.225,0.102,0.225,0.346,1518.219,1,"psi"
0.262,0.161,0.255,0.404,1342.524,1,"Sigma2_intercept"
0.01,0,0.008,0.036,1539.62,1,"Sigma2_epsilon"
0.09,0.028,0.086,0.172,1512.818,1,"Sigma2_phi"
1.24,1.24,1.24,1.24,0.5,1,"Sigma2_x"
0.096,0.051,0.095,0.145,1949.813,1,"cov_int_phi"
0.021,-0.007,0.018,0.068,2237.368,1,"cov_2"
0.667,0.602,0.665,0.738,3694.381,1,"Sigma2_e"
-318.748,-342.818,-318.535,-296.482,797.221,1,"lp__"
1.172,1.04,1.172,1.302,996.228,1,"B_0"
0.197,0.119,0.197,0.274,2392.578,1,"psi"
0.172,0.099,0.167,0.281,1234.439,1.001,"Sigma2_intercept"
0.003,0,0.002,0.015,2083.138,1,"Sigma2_epsilon"
0.037,0.015,0.036,0.066,2554.02,1,"Sigma2_phi"
0.803,0.803,0.803,0.803,0.5,1,"Sigma2_x"
0.02,0.003,0.019,0.042,3468.98,1,"cov_int_phi"
0.003,-0.012,0.001,0.025,2717.745,1,"cov_2"
0.647,0.582,0.645,0.719,2386.282,1,"Sigma2_e"
-306.704,-332.305,-306.586,-283.19,931.919,1,"lp__"
0.989,0.849,0.99,1.131,1520.917,1,"B_0"
0.226,0.115,0.227,0.336,2292.828,1,"psi"
0.128,0.072,0.124,0.21,1768.977,1,"Sigma2_intercept"
0.031,0.006,0.028,0.072,1899.133,1,"Sigma2_epsilon"
0.109,0.058,0.106,0.172,2489.211,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.064,0.036,0.064,0.095,3395.292,1,"cov_int_phi"
0.024,-0.004,0.023,0.061,2318.979,1,"cov_2"
0.589,0.531,0.587,0.654,4520.02,1,"Sigma2_e"
-268.171,-293.376,-267.949,-243.984,849.43,1.001,"lp__"
1.04,0.884,1.042,1.189,660.629,1.002,"B_0"
0.187,0.098,0.187,0.27,1493.286,1,"psi"
0.228,0.142,0.22,0.36,941.298,1.001,"Sigma2_intercept"
0.01,0,0.007,0.033,1213.387,1.001,"Sigma2_epsilon"
0.055,0.021,0.054,0.098,1541.973,1,"Sigma2_phi"
1.069,1.069,1.069,1.069,0.5,1,"Sigma2_x"
0.047,0.02,0.046,0.079,2349.937,1,"cov_int_phi"
0.012,-0.011,0.01,0.049,2131.067,1.001,"cov_2"
0.616,0.553,0.615,0.687,3309.868,1,"Sigma2_e"
-286.547,-312.207,-286.002,-262.467,971.408,1.007,"lp__"
1.185,1.036,1.185,1.336,619.3,1,"B_0"
0.212,0.095,0.213,0.328,946.036,1,"psi"
0.215,0.131,0.208,0.337,899.281,1,"Sigma2_intercept"
0.02,0.001,0.017,0.053,1522.09,1.001,"Sigma2_epsilon"
0.097,0.044,0.095,0.164,1070.684,1,"Sigma2_phi"
1.086,1.086,1.086,1.086,0.5,1,"Sigma2_x"
0.087,0.049,0.087,0.127,1561.804,1,"cov_int_phi"
0.026,-0.007,0.024,0.069,1924.203,1,"cov_2"
0.626,0.564,0.626,0.693,3367.11,1,"Sigma2_e"
-293.891,-319.934,-293.595,-270.909,702.075,1,"lp__"
0.864,0.74,0.865,0.987,1276.641,1.002,"B_0"
0.305,0.215,0.305,0.396,2600.214,1,"psi"
0.162,0.094,0.156,0.266,1465.852,1.002,"Sigma2_intercept"
0.009,0,0.007,0.029,1738.733,1,"Sigma2_epsilon"
0.093,0.053,0.091,0.144,2712.597,1,"Sigma2_phi"
0.83,0.83,0.83,0.83,0.5,1,"Sigma2_x"
0.038,0.014,0.037,0.063,4833.724,1,"cov_int_phi"
0.002,-0.021,0.001,0.025,3990.498,1,"cov_2"
0.578,0.519,0.577,0.643,3563.199,1,"Sigma2_e"
-260.751,-285.237,-260.827,-237.446,729.849,1.002,"lp__"
0.821,0.669,0.821,0.974,1049.988,1,"B_0"
0.293,0.184,0.294,0.399,1903.268,1,"psi"
0.185,0.111,0.178,0.302,1420.512,1,"Sigma2_intercept"
0.022,0.001,0.02,0.059,1797.998,1.001,"Sigma2_epsilon"
0.157,0.09,0.155,0.238,1933.466,1.001,"Sigma2_phi"
1.108,1.108,1.108,1.108,0.5,1,"Sigma2_x"
0.109,0.072,0.109,0.15,2594.346,1,"cov_int_phi"
0.029,-0.003,0.027,0.073,2079.333,1,"cov_2"
0.636,0.574,0.634,0.707,4057.656,1,"Sigma2_e"
-299.947,-325.085,-299.908,-277.176,819.337,1.003,"lp__"
0.978,0.817,0.977,1.141,894.139,1,"B_0"
0.249,0.118,0.25,0.376,1509.756,1,"psi"
0.231,0.14,0.223,0.368,1004.76,1.006,"Sigma2_intercept"
0.027,0.004,0.024,0.064,1878.186,1,"Sigma2_epsilon"
0.106,0.049,0.104,0.179,1371.978,1,"Sigma2_phi"
0.902,0.902,0.902,0.902,0.5,1,"Sigma2_x"
0.087,0.046,0.086,0.131,2089.706,1,"cov_int_phi"
0.014,-0.024,0.012,0.058,2408.985,1.001,"cov_2"
0.648,0.583,0.647,0.719,4152.496,1,"Sigma2_e"
-307.746,-333.949,-307.307,-283.495,762.071,1.002,"lp__"
0.945,0.797,0.945,1.095,1848.425,1,"B_0"
0.276,0.144,0.277,0.4,2442.34,1,"psi"
0.188,0.113,0.182,0.303,1610.093,1,"Sigma2_intercept"
0.027,0.002,0.024,0.066,1567.494,1.001,"Sigma2_epsilon"
0.109,0.054,0.107,0.176,2152.565,1,"Sigma2_phi"
0.748,0.748,0.748,0.748,0.5,1,"Sigma2_x"
0.08,0.046,0.079,0.118,2702.926,1,"cov_int_phi"
0.025,-0.008,0.023,0.068,2954.553,1,"cov_2"
0.646,0.578,0.645,0.716,3704.085,1,"Sigma2_e"
-305.082,-331.081,-304.831,-280.389,871.615,1,"lp__"
0.99,0.857,0.991,1.125,1276.543,1,"B_0"
0.266,0.134,0.266,0.398,1528.541,1,"psi"
0.168,0.098,0.163,0.277,1690.913,1,"Sigma2_intercept"
0.017,0,0.015,0.052,1055.217,1,"Sigma2_epsilon"
0.106,0.04,0.102,0.193,1581.363,1,"Sigma2_phi"
1.033,1.033,1.033,1.033,0.5,1,"Sigma2_x"
0.063,0.026,0.063,0.103,2357.43,1,"cov_int_phi"
0,-0.029,0,0.032,4743.598,1,"cov_2"
0.661,0.593,0.66,0.734,4423.617,1,"Sigma2_e"
-314.144,-340.004,-313.882,-289.787,791.716,1,"lp__"
1.174,1.049,1.172,1.297,1017.936,1,"B_0"
0.143,0.045,0.143,0.241,1230.49,1.001,"psi"
0.131,0.07,0.126,0.221,1335.291,1,"Sigma2_intercept"
0.016,0,0.014,0.047,899.695,1.003,"Sigma2_epsilon"
0.037,0.011,0.036,0.073,1459.354,1,"Sigma2_phi"
0.797,0.797,0.797,0.797,0.5,1,"Sigma2_x"
0.026,0.004,0.025,0.051,2476.234,1,"cov_int_phi"
0.01,-0.013,0.008,0.039,1849.437,1,"cov_2"
0.643,0.578,0.642,0.719,2562.011,1,"Sigma2_e"
-303.383,-329.058,-303.361,-278.722,715.897,1,"lp__"
0.988,0.806,0.99,1.163,542.072,1.009,"B_0"
0.272,0.151,0.272,0.393,967.073,1.006,"psi"
0.246,0.153,0.24,0.382,1230.372,1,"Sigma2_intercept"
0.033,0.007,0.031,0.073,1762.447,1,"Sigma2_epsilon"
0.17,0.092,0.166,0.265,1055.942,1.004,"Sigma2_phi"
1.078,1.078,1.078,1.078,0.5,1,"Sigma2_x"
0.122,0.081,0.121,0.167,1820.906,1.002,"cov_int_phi"
0.05,0.01,0.048,0.101,1369.953,1,"cov_2"
0.607,0.544,0.605,0.674,3532.043,1,"Sigma2_e"
-281.73,-306.645,-281.558,-258.591,840.968,1,"lp__"
0.86,0.701,0.861,1.017,706.087,1.001,"B_0"
0.292,0.174,0.293,0.409,1141.864,1,"psi"
0.232,0.139,0.222,0.379,1163.92,1.001,"Sigma2_intercept"
0.013,0,0.011,0.039,1755.393,1,"Sigma2_epsilon"
0.141,0.063,0.138,0.238,1178.346,1,"Sigma2_phi"
1.248,1.248,1.248,1.248,0.5,1,"Sigma2_x"
0.093,0.051,0.093,0.138,1717.455,1,"cov_int_phi"
0.006,-0.025,0.004,0.043,2895.259,1,"cov_2"
0.659,0.593,0.657,0.733,3899.816,1,"Sigma2_e"
-313.948,-339.142,-313.702,-290.8,891.78,1.001,"lp__"
0.868,0.719,0.869,1.015,1076.106,1.003,"B_0"
0.242,0.14,0.241,0.346,1722.59,1,"psi"
0.182,0.105,0.175,0.291,1398.323,1,"Sigma2_intercept"
0.016,0,0.014,0.044,1589.219,1,"Sigma2_epsilon"
0.098,0.045,0.096,0.163,2052.148,1,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.055,0.024,0.054,0.088,3494.292,1,"cov_int_phi"
0.018,-0.008,0.016,0.053,2385.217,1,"cov_2"
0.668,0.599,0.668,0.741,3735.795,1,"Sigma2_e"
-318.306,-344.41,-318.052,-294.742,820.497,1.002,"lp__"
1.135,0.993,1.133,1.288,1221.541,1,"B_0"
0.16,0.046,0.16,0.272,1897.582,1,"psi"
0.172,0.098,0.166,0.28,1365.948,1,"Sigma2_intercept"
0.034,0.006,0.032,0.072,1183.26,1,"Sigma2_epsilon"
0.068,0.029,0.066,0.118,1433.967,1,"Sigma2_phi"
1.038,1.038,1.038,1.038,0.5,1,"Sigma2_x"
0.041,0.01,0.041,0.074,2748.607,1,"cov_int_phi"
0.005,-0.03,0.004,0.044,2708.86,1.002,"cov_2"
0.579,0.519,0.578,0.646,3048.915,1.001,"Sigma2_e"
-260.482,-288.948,-259.859,-233.874,819.192,1.004,"lp__"
1.038,0.886,1.036,1.203,652.495,1.004,"B_0"
0.205,0.096,0.207,0.305,1123.997,1.001,"psi"
0.255,0.157,0.248,0.398,1057.758,1,"Sigma2_intercept"
0.009,0,0.006,0.032,974.129,1,"Sigma2_epsilon"
0.055,0.019,0.054,0.103,1242.195,1,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.045,0.017,0.044,0.078,2291.416,1,"cov_int_phi"
0.007,-0.018,0.005,0.04,3096.424,1,"cov_2"
0.613,0.551,0.612,0.682,3261.879,1,"Sigma2_e"
-285.024,-310.686,-284.949,-260.907,844.228,1,"lp__"
1.026,0.897,1.026,1.157,1911.087,1,"B_0"
0.139,0.059,0.139,0.217,2971.578,1,"psi"
0.192,0.116,0.185,0.306,1136.102,1,"Sigma2_intercept"
0.018,0,0.016,0.048,1335.322,1.002,"Sigma2_epsilon"
0.035,0.012,0.033,0.065,2062.249,1.001,"Sigma2_phi"
0.816,0.816,0.816,0.816,0.5,1,"Sigma2_x"
0,-0.026,0.001,0.023,4253.008,1,"cov_int_phi"
-0.012,-0.045,-0.011,0.015,3238.879,1,"cov_2"
0.591,0.53,0.589,0.659,2885.243,1,"Sigma2_e"
-269.729,-297.787,-269.379,-244.239,765.756,1.001,"lp__"
0.956,0.796,0.954,1.123,699.113,1,"B_0"
0.229,0.093,0.231,0.362,1249.809,1,"psi"
0.254,0.157,0.247,0.394,1187.549,1.001,"Sigma2_intercept"
0.026,0.001,0.023,0.065,900.914,1,"Sigma2_epsilon"
0.081,0.032,0.08,0.142,1309.706,1.001,"Sigma2_phi"
0.735,0.735,0.735,0.735,0.5,1,"Sigma2_x"
0.072,0.035,0.072,0.11,2025.409,1.001,"cov_int_phi"
0.028,-0.007,0.026,0.074,1918.216,1,"cov_2"
0.612,0.546,0.611,0.682,2933.629,1,"Sigma2_e"
-283.16,-311.372,-282.596,-257.342,714.284,1,"lp__"
0.961,0.8,0.961,1.122,1439.115,1,"B_0"
0.208,0.095,0.207,0.322,2312.298,1,"psi"
0.244,0.15,0.237,0.375,1571.127,1.003,"Sigma2_intercept"
0.02,0,0.018,0.053,965.373,1.001,"Sigma2_epsilon"
0.076,0.031,0.075,0.134,2374.522,1,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.079,0.041,0.079,0.116,2957.785,1,"cov_int_phi"
0.019,-0.014,0.017,0.062,1790.132,1.001,"cov_2"
0.6,0.54,0.599,0.665,4045.749,1,"Sigma2_e"
-276.308,-302.238,-276.131,-251.978,621.718,1,"lp__"
0.965,0.815,0.966,1.117,575.046,1.001,"B_0"
0.243,0.131,0.243,0.36,944.127,1,"psi"
0.25,0.152,0.241,0.396,892.503,1,"Sigma2_intercept"
0.007,0,0.005,0.028,1605.045,1,"Sigma2_epsilon"
0.099,0.035,0.094,0.188,1003.856,1,"Sigma2_phi"
1.32,1.32,1.32,1.32,0.5,1,"Sigma2_x"
0.079,0.04,0.078,0.122,1420.111,1,"cov_int_phi"
0.005,-0.022,0.002,0.038,3425.475,1,"cov_2"
0.657,0.59,0.655,0.733,2821.953,1,"Sigma2_e"
-312.542,-338.573,-312.215,-288.718,666.692,1,"lp__"
1.032,0.92,1.032,1.146,891.95,1,"B_0"
0.195,0.106,0.195,0.28,1446.137,1,"psi"
0.127,0.072,0.122,0.21,1354.182,1,"Sigma2_intercept"
0.004,0,0.002,0.018,1747.945,1,"Sigma2_epsilon"
0.044,0.016,0.042,0.082,1585.943,1,"Sigma2_phi"
0.975,0.975,0.975,0.975,0.5,1,"Sigma2_x"
0.027,0.008,0.027,0.048,2299.684,1,"cov_int_phi"
0,-0.015,0,0.017,3680.719,1,"cov_2"
0.589,0.529,0.588,0.653,4303.441,1,"Sigma2_e"
-269.778,-293.55,-269.545,-247.173,866.168,1,"lp__"
0.957,0.804,0.957,1.112,1022.418,1.003,"B_0"
0.219,0.106,0.219,0.337,1580.404,1.001,"psi"
0.161,0.093,0.155,0.263,1050.513,1,"Sigma2_intercept"
0.036,0.01,0.034,0.078,1805.175,1.001,"Sigma2_epsilon"
0.108,0.053,0.104,0.177,1933.189,1,"Sigma2_phi"
0.946,0.946,0.946,0.946,0.5,1,"Sigma2_x"
0.06,0.03,0.059,0.092,3289.108,1,"cov_int_phi"
0.029,-0.002,0.028,0.069,2130.907,1,"cov_2"
0.619,0.556,0.618,0.69,4970.536,1,"Sigma2_e"
-288.51,-314.299,-288.435,-263.28,750.645,1,"lp__"
0.994,0.825,0.992,1.173,636.449,1.005,"B_0"
0.287,0.169,0.287,0.404,1142.439,1.001,"psi"
0.28,0.178,0.271,0.433,1046.127,1.004,"Sigma2_intercept"
0.02,0.001,0.017,0.054,1612.297,1,"Sigma2_epsilon"
0.17,0.087,0.167,0.269,1182.962,1.002,"Sigma2_phi"
1.316,1.316,1.316,1.316,0.5,1,"Sigma2_x"
0.146,0.096,0.145,0.198,1791.64,1,"cov_int_phi"
0.032,-0.006,0.029,0.083,1800.099,1,"cov_2"
0.628,0.566,0.627,0.698,3941.366,1,"Sigma2_e"
-295.85,-321.511,-295.392,-272.041,909.884,1,"lp__"
0.919,0.77,0.919,1.059,786.771,1.001,"B_0"
0.286,0.164,0.286,0.407,1367.122,1,"psi"
0.169,0.097,0.163,0.274,1329.7,1,"Sigma2_intercept"
0.027,0.003,0.024,0.066,1448.311,1,"Sigma2_epsilon"
0.133,0.072,0.131,0.206,1495.572,1,"Sigma2_phi"
0.942,0.942,0.942,0.942,0.5,1,"Sigma2_x"
0.085,0.049,0.084,0.123,2394.454,1,"cov_int_phi"
0.016,-0.017,0.014,0.058,2189.352,1.001,"cov_2"
0.659,0.591,0.658,0.732,3166.359,1,"Sigma2_e"
-313.031,-339.396,-312.76,-288.269,771.449,1,"lp__"
1.064,0.934,1.062,1.192,1143.752,1.002,"B_0"
0.166,0.063,0.166,0.269,2152.955,1.001,"psi"
0.162,0.094,0.156,0.271,1379.439,1.001,"Sigma2_intercept"
0.01,0,0.007,0.039,1053.516,1.006,"Sigma2_epsilon"
0.032,0.008,0.03,0.067,1971.33,1.001,"Sigma2_phi"
0.686,0.686,0.686,0.686,0.5,1,"Sigma2_x"
0.024,0.001,0.024,0.05,3087.3,1,"cov_int_phi"
0.003,-0.021,0.001,0.03,2958.831,1,"cov_2"
0.713,0.644,0.712,0.792,3219.781,1,"Sigma2_e"
-345.926,-369.789,-346.064,-321.735,819.072,1.005,"lp__"
1.035,0.881,1.035,1.19,1554.57,1,"B_0"
0.27,0.151,0.272,0.381,2372.754,1,"psi"
0.237,0.143,0.229,0.373,1702.125,1,"Sigma2_intercept"
0.016,0,0.013,0.051,1384.87,1,"Sigma2_epsilon"
0.091,0.043,0.089,0.151,2630.962,1,"Sigma2_phi"
0.818,0.818,0.818,0.818,0.5,1,"Sigma2_x"
0.068,0.035,0.067,0.103,3731.918,1,"cov_int_phi"
0.011,-0.018,0.009,0.05,3271.432,1,"cov_2"
0.64,0.571,0.639,0.712,3796.214,1.001,"Sigma2_e"
-301.343,-326.142,-301.362,-276.74,818.183,1.002,"lp__"
0.874,0.734,0.875,1.011,765.265,1.001,"B_0"
0.262,0.15,0.263,0.376,1328.129,1,"psi"
0.192,0.114,0.186,0.311,1270.738,1,"Sigma2_intercept"
0.012,0,0.009,0.039,1291.401,1.001,"Sigma2_epsilon"
0.108,0.049,0.104,0.187,1480.311,1,"Sigma2_phi"
1.16,1.16,1.16,1.16,0.5,1,"Sigma2_x"
0.065,0.031,0.065,0.102,2139.118,1,"cov_int_phi"
0,-0.029,0,0.031,2792.317,1.001,"cov_2"
0.595,0.537,0.594,0.661,3763.105,1,"Sigma2_e"
-272.198,-298.384,-272.142,-249.009,902.499,1,"lp__"
1.131,0.986,1.131,1.278,691.231,1.003,"B_0"
0.234,0.139,0.235,0.319,1416.27,1,"psi"
0.246,0.153,0.237,0.384,936.397,1,"Sigma2_intercept"
0.007,0,0.004,0.028,1573.598,1.001,"Sigma2_epsilon"
0.073,0.032,0.071,0.124,1408.491,1.001,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.065,0.037,0.065,0.099,2225.863,1,"cov_int_phi"
0.007,-0.015,0.004,0.04,2987.115,1.001,"cov_2"
0.628,0.565,0.628,0.7,3600.679,1,"Sigma2_e"
-296.431,-320.359,-296.464,-273.618,944.026,1,"lp__"
1.045,0.873,1.046,1.213,513.454,1.006,"B_0"
0.268,0.165,0.268,0.373,1323.242,1.002,"psi"
0.314,0.195,0.304,0.479,990.309,1.002,"Sigma2_intercept"
0.017,0.001,0.015,0.047,1456,1,"Sigma2_epsilon"
0.108,0.051,0.105,0.179,1324.452,1.001,"Sigma2_phi"
1.066,1.066,1.066,1.066,0.5,1,"Sigma2_x"
0.046,0.01,0.046,0.083,2592.41,1.002,"cov_int_phi"
-0.003,-0.041,-0.003,0.035,3185.612,1.001,"cov_2"
0.592,0.532,0.592,0.659,4579.264,1,"Sigma2_e"
-269.392,-295.294,-269.108,-246.118,721.916,1.001,"lp__"
1.086,0.946,1.085,1.232,917.46,1,"B_0"
0.237,0.137,0.237,0.338,1490.58,1,"psi"
0.202,0.123,0.196,0.32,1297.9,1.001,"Sigma2_intercept"
0.024,0.004,0.022,0.054,1459.986,1,"Sigma2_epsilon"
0.086,0.042,0.084,0.138,1612.58,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.054,0.023,0.053,0.086,2908.599,1,"cov_int_phi"
-0.004,-0.039,-0.003,0.03,2146.573,1,"cov_2"
0.581,0.523,0.58,0.645,3830.854,1,"Sigma2_e"
-264.901,-290.648,-264.457,-241.6,877.847,1,"lp__"
1.177,1.027,1.177,1.332,1132.288,1.007,"B_0"
0.138,0.033,0.139,0.235,2009.317,1.001,"psi"
0.212,0.124,0.205,0.336,1255.012,1,"Sigma2_intercept"
0.022,0,0.019,0.06,938.539,1,"Sigma2_epsilon"
0.043,0.012,0.041,0.082,1426.903,1.001,"Sigma2_phi"
0.876,0.876,0.876,0.876,0.5,1,"Sigma2_x"
0.029,0,0.029,0.062,3609.227,1,"cov_int_phi"
0.006,-0.03,0.004,0.045,2638.444,1,"cov_2"
0.666,0.598,0.665,0.744,2546.478,1,"Sigma2_e"
-317.915,-346.927,-317.492,-291.297,551.871,1.003,"lp__"
0.917,0.756,0.917,1.082,574.595,1,"B_0"
0.22,0.096,0.22,0.336,1184.87,1,"psi"
0.287,0.18,0.278,0.448,923.55,1,"Sigma2_intercept"
0.022,0,0.019,0.06,838.871,1,"Sigma2_epsilon"
0.07,0.027,0.069,0.121,1200.012,1,"Sigma2_phi"
0.816,0.816,0.816,0.816,0.5,1,"Sigma2_x"
0.075,0.034,0.075,0.116,1452.713,1,"cov_int_phi"
0.003,-0.041,0.001,0.049,2122.962,1,"cov_2"
0.612,0.548,0.61,0.683,2527.595,1,"Sigma2_e"
-282.882,-310.903,-282.525,-256.963,659.114,1,"lp__"
0.93,0.754,0.93,1.104,653.529,1,"B_0"
0.258,0.118,0.258,0.4,1060.53,1,"psi"
0.252,0.158,0.242,0.387,935.475,1.009,"Sigma2_intercept"
0.033,0.006,0.029,0.078,1727.747,1.001,"Sigma2_epsilon"
0.145,0.071,0.141,0.24,1023.006,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.143,0.093,0.142,0.198,1372.087,1,"cov_int_phi"
0.049,0.003,0.046,0.107,1593.167,1.001,"cov_2"
0.603,0.541,0.602,0.674,2883.481,1,"Sigma2_e"
-278.852,-304.251,-278.481,-254.975,856.856,1.009,"lp__"
1.008,0.887,1.008,1.126,998.888,1,"B_0"
0.206,0.112,0.204,0.303,1229.708,1,"psi"
0.142,0.081,0.137,0.236,1328.839,1,"Sigma2_intercept"
0.005,0,0.003,0.022,1503.608,1,"Sigma2_epsilon"
0.052,0.017,0.048,0.1,1275.13,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.023,0.001,0.023,0.047,2222.56,1,"cov_int_phi"
-0.004,-0.027,-0.002,0.013,2996.378,1,"cov_2"
0.592,0.532,0.591,0.657,3546.143,1,"Sigma2_e"
-271.566,-297.078,-271.32,-247.985,880.849,1,"lp__"
1.185,1.037,1.185,1.328,1040.404,1.001,"B_0"
0.198,0.081,0.197,0.316,1056.373,1,"psi"
0.195,0.115,0.189,0.322,1186.144,1,"Sigma2_intercept"
0.027,0.005,0.025,0.061,1429.397,1,"Sigma2_epsilon"
0.073,0.031,0.07,0.128,1551.257,1,"Sigma2_phi"
0.889,0.889,0.889,0.889,0.5,1,"Sigma2_x"
0.038,0.007,0.038,0.072,2883.327,1,"cov_int_phi"
0.003,-0.031,0.002,0.039,2271.791,1,"cov_2"
0.586,0.528,0.585,0.651,4155.537,1,"Sigma2_e"
-265.034,-291.792,-264.554,-240.903,862.426,1,"lp__"
0.913,0.768,0.912,1.061,987.27,1.003,"B_0"
0.326,0.209,0.327,0.437,1238.708,1.002,"psi"
0.181,0.108,0.176,0.287,1283.364,1.002,"Sigma2_intercept"
0.029,0.002,0.027,0.068,540.584,1.002,"Sigma2_epsilon"
0.143,0.084,0.141,0.212,2007.637,1,"Sigma2_phi"
0.844,0.844,0.844,0.844,0.5,1,"Sigma2_x"
0.059,0.026,0.059,0.093,1914.267,1,"cov_int_phi"
0.022,-0.008,0.021,0.06,1228.345,1,"cov_2"
0.554,0.497,0.552,0.616,2873.425,1.001,"Sigma2_e"
-242.729,-269.672,-242.442,-217.954,682.279,1.002,"lp__"
