"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.219,0.177,0.217,0.268,1286.527,1,"Sigma2_intercept"
0.083,0.058,0.082,0.111,1577.299,1,"Sigma2_phi"
0.566,0.408,0.567,0.709,1104.247,1,"cor_2"
0.076,0.052,0.075,0.102,1430.825,1,"cov_int_phi"
0.076,0.052,0.075,0.102,1430.825,1,"cov_2"
0.746,0.706,0.745,0.788,2723.836,1,"Sigma2_e"
-1532.872,-1592.451,-1532.878,-1475.21,701.854,1.002,"lp__"
1.03,0.955,1.032,1.103,1056.801,1.001,"B_0"
0.197,0.16,0.197,0.241,1100.891,1.001,"Sigma2_intercept"
0.11,0.084,0.11,0.141,1494.634,1,"Sigma2_phi"
0.552,0.411,0.553,0.678,1007.501,1,"cor_2"
0.081,0.057,0.081,0.107,1243.996,1,"cov_int_phi"
0.081,0.057,0.081,0.107,1243.996,1,"cov_2"
0.673,0.635,0.673,0.711,2796.732,1,"Sigma2_e"
-1367.564,-1426.383,-1366.808,-1309.29,687.958,1,"lp__"
0.964,0.884,0.964,1.044,1345.512,1,"B_0"
0.227,0.186,0.226,0.276,1268.954,1,"Sigma2_intercept"
0.128,0.098,0.127,0.163,1093.079,1,"Sigma2_phi"
0.521,0.381,0.524,0.644,1251.333,1,"cor_2"
0.089,0.062,0.088,0.118,1283.384,1,"cov_int_phi"
0.089,0.062,0.088,0.118,1283.384,1,"cov_2"
0.736,0.696,0.736,0.778,2451.379,1,"Sigma2_e"
-1511.036,-1571.94,-1510.666,-1450.443,629.829,1,"lp__"
0.984,0.9,0.984,1.063,983.653,1,"B_0"
0.232,0.189,0.231,0.281,1324.554,1,"Sigma2_intercept"
0.122,0.093,0.121,0.156,1430.945,1,"Sigma2_phi"
0.704,0.586,0.707,0.812,1134.868,1,"cor_2"
0.118,0.091,0.118,0.148,1203.406,1,"cov_int_phi"
0.118,0.091,0.118,0.148,1203.406,1,"cov_2"
0.756,0.715,0.757,0.801,2575.178,1,"Sigma2_e"
-1556.188,-1614.502,-1556.504,-1500.037,765.453,1,"lp__"
1.002,0.923,1.002,1.08,939.364,1,"B_0"
0.217,0.178,0.216,0.263,1341.363,1,"Sigma2_intercept"
0.13,0.1,0.129,0.164,1566.483,1,"Sigma2_phi"
0.605,0.48,0.607,0.726,1082.99,1,"cor_2"
0.101,0.076,0.101,0.13,1313.923,1,"cov_int_phi"
0.101,0.076,0.101,0.13,1313.923,1,"cov_2"
0.718,0.678,0.717,0.76,2683.61,1,"Sigma2_e"
-1470.126,-1528.964,-1469.471,-1411.744,807.898,1,"lp__"
1.002,0.929,1.002,1.074,1039.014,1.001,"B_0"
0.187,0.15,0.186,0.229,1097.904,1.001,"Sigma2_intercept"
0.103,0.076,0.103,0.133,1252.406,1,"Sigma2_phi"
0.533,0.377,0.537,0.673,1317.314,1.001,"cor_2"
0.074,0.05,0.074,0.1,1246.644,1.001,"cov_int_phi"
0.074,0.05,0.074,0.1,1246.644,1.001,"cov_2"
0.703,0.664,0.703,0.743,2360.316,1,"Sigma2_e"
-1439.051,-1498.377,-1439.555,-1380.122,590.14,1.001,"lp__"
0.989,0.914,0.99,1.064,1365.695,1.004,"B_0"
0.212,0.174,0.21,0.256,1651.96,1,"Sigma2_intercept"
0.105,0.078,0.104,0.133,1749.816,1.001,"Sigma2_phi"
0.585,0.449,0.587,0.716,1505.374,1,"cor_2"
0.087,0.063,0.087,0.113,1588.146,1,"cov_int_phi"
0.087,0.063,0.087,0.113,1588.146,1,"cov_2"
0.67,0.633,0.67,0.708,2941.611,1.003,"Sigma2_e"
-1360.092,-1418.914,-1359.336,-1304.671,885.829,1.003,"lp__"
0.899,0.823,0.898,0.974,1021.593,1,"B_0"
0.222,0.18,0.221,0.27,1307.524,1.001,"Sigma2_intercept"
0.117,0.09,0.116,0.149,1384.549,1,"Sigma2_phi"
0.575,0.447,0.577,0.696,1273.297,1.001,"cor_2"
0.092,0.067,0.092,0.12,1205.507,1.001,"cov_int_phi"
0.092,0.067,0.092,0.12,1205.507,1.001,"cov_2"
0.683,0.646,0.683,0.722,2042.512,1,"Sigma2_e"
-1391.489,-1451.281,-1391.602,-1332.199,738.932,1,"lp__"
0.955,0.879,0.957,1.026,818.099,1,"B_0"
0.229,0.188,0.228,0.278,1336.811,1.001,"Sigma2_intercept"
0.103,0.076,0.102,0.13,1497.659,1,"Sigma2_phi"
0.533,0.394,0.535,0.664,1073.298,1.002,"cor_2"
0.082,0.057,0.081,0.109,1183.481,1.002,"cov_int_phi"
0.082,0.057,0.081,0.109,1183.481,1.002,"cov_2"
0.681,0.644,0.68,0.72,2618.074,1,"Sigma2_e"
-1384.915,-1444.415,-1384.167,-1329.275,763.995,1,"lp__"
0.982,0.904,0.982,1.06,850.742,1,"B_0"
0.234,0.189,0.234,0.284,1059.356,1,"Sigma2_intercept"
0.133,0.103,0.132,0.168,1528.461,1,"Sigma2_phi"
0.469,0.329,0.471,0.597,1114.731,1.001,"cor_2"
0.083,0.055,0.082,0.112,954.714,1,"cov_int_phi"
0.083,0.055,0.082,0.112,954.714,1,"cov_2"
0.732,0.691,0.731,0.773,3049.635,1.001,"Sigma2_e"
-1500.025,-1559.837,-1499.117,-1442.576,761.444,1.001,"lp__"
0.972,0.904,0.972,1.039,1260.654,1,"B_0"
0.169,0.135,0.169,0.208,1405.883,1,"Sigma2_intercept"
0.096,0.072,0.095,0.125,1262.794,1,"Sigma2_phi"
0.566,0.412,0.567,0.71,994.516,1.001,"cor_2"
0.072,0.05,0.071,0.095,1225.211,1.001,"cov_int_phi"
0.072,0.05,0.071,0.095,1225.211,1.001,"cov_2"
0.665,0.628,0.665,0.704,2026.457,1,"Sigma2_e"
-1349.58,-1409.873,-1348.949,-1291.731,685.43,1,"lp__"
0.949,0.871,0.95,1.025,1100.36,1,"B_0"
0.212,0.171,0.211,0.257,1195.922,1.002,"Sigma2_intercept"
0.101,0.074,0.101,0.134,1324.167,1,"Sigma2_phi"
0.592,0.45,0.592,0.726,1043.886,1.001,"cor_2"
0.086,0.062,0.086,0.112,1252.878,1.001,"cov_int_phi"
0.086,0.062,0.086,0.112,1252.878,1.001,"cov_2"
0.753,0.713,0.752,0.796,2772.278,1.001,"Sigma2_e"
-1547.41,-1609.814,-1546.743,-1488.992,721.781,1,"lp__"
0.965,0.894,0.966,1.035,982.338,1,"B_0"
0.198,0.158,0.196,0.244,1030.379,1.002,"Sigma2_intercept"
0.09,0.065,0.09,0.119,1335.431,1,"Sigma2_phi"
0.512,0.357,0.512,0.662,1030.69,1.001,"cor_2"
0.068,0.045,0.067,0.093,1095.192,1,"cov_int_phi"
0.068,0.045,0.067,0.093,1095.192,1,"cov_2"
0.73,0.689,0.729,0.772,2181.843,1,"Sigma2_e"
-1498.224,-1557.599,-1498.439,-1437.834,624.248,1.001,"lp__"
1.039,0.97,1.039,1.111,1002.196,1.003,"B_0"
0.213,0.174,0.212,0.258,1084.504,1,"Sigma2_intercept"
0.112,0.087,0.112,0.141,1255.195,1.003,"Sigma2_phi"
0.401,0.249,0.402,0.543,1053.333,1.004,"cor_2"
0.062,0.037,0.062,0.087,1061.905,1.001,"cov_int_phi"
0.062,0.037,0.062,0.087,1061.905,1.001,"cov_2"
0.674,0.637,0.674,0.711,2114.274,1,"Sigma2_e"
-1371.517,-1430.324,-1371.014,-1315.02,665.043,1.003,"lp__"
0.961,0.887,0.961,1.034,1346.414,1.001,"B_0"
0.196,0.158,0.194,0.241,1597.068,1,"Sigma2_intercept"
0.11,0.083,0.109,0.141,1582.513,1,"Sigma2_phi"
0.579,0.438,0.581,0.709,1129.231,1.001,"cor_2"
0.085,0.06,0.084,0.112,1321.134,1,"cov_int_phi"
0.085,0.06,0.084,0.112,1321.134,1,"cov_2"
0.698,0.661,0.698,0.738,2639.265,1,"Sigma2_e"
-1426.172,-1486.042,-1425.922,-1367.702,800.986,1,"lp__"
1.063,0.988,1.064,1.137,1991.441,1,"B_0"
0.248,0.204,0.247,0.298,1590.525,1.001,"Sigma2_intercept"
0.087,0.064,0.087,0.115,1303.373,1,"Sigma2_phi"
0.5,0.349,0.501,0.644,1992.931,1,"cor_2"
0.073,0.049,0.073,0.1,2216.112,1,"cov_int_phi"
0.073,0.049,0.073,0.1,2216.112,1,"cov_2"
0.669,0.633,0.669,0.707,3006.564,1,"Sigma2_e"
-1358.985,-1419.395,-1358.377,-1301.416,768.779,1,"lp__"
0.988,0.917,0.988,1.057,1210.876,1.003,"B_0"
0.191,0.155,0.19,0.233,1320.11,1,"Sigma2_intercept"
0.093,0.069,0.093,0.122,1448.205,1,"Sigma2_phi"
0.589,0.444,0.591,0.724,1207.341,1,"cor_2"
0.078,0.056,0.078,0.103,1356.947,1,"cov_int_phi"
0.078,0.056,0.078,0.103,1356.947,1,"cov_2"
0.681,0.642,0.68,0.721,3146.535,1,"Sigma2_e"
-1385.707,-1443.237,-1385.455,-1328.399,707.771,1,"lp__"
1.005,0.941,1.005,1.074,1200.834,1,"B_0"
0.174,0.14,0.173,0.214,1463.989,1.001,"Sigma2_intercept"
0.074,0.052,0.073,0.098,1243.933,1,"Sigma2_phi"
0.751,0.61,0.755,0.881,902.929,1,"cor_2"
0.085,0.064,0.084,0.109,1455.631,1,"cov_int_phi"
0.085,0.064,0.084,0.109,1455.631,1,"cov_2"
0.69,0.652,0.69,0.731,2535.247,1,"Sigma2_e"
-1408.156,-1467.526,-1408.272,-1350.679,694.004,1,"lp__"
0.997,0.916,0.997,1.073,1293.275,1,"B_0"
0.212,0.172,0.211,0.258,1503.111,1.002,"Sigma2_intercept"
0.12,0.091,0.119,0.151,1672.815,1,"Sigma2_phi"
0.633,0.506,0.636,0.748,993.699,1,"cor_2"
0.101,0.075,0.1,0.13,1189.958,1.001,"cov_int_phi"
0.101,0.075,0.1,0.13,1189.958,1.001,"cov_2"
0.703,0.665,0.703,0.743,3430.665,1,"Sigma2_e"
-1438.25,-1497.193,-1437.655,-1382.12,769.06,1.001,"lp__"
1.021,0.95,1.021,1.092,2887.406,1,"B_0"
0.19,0.154,0.189,0.233,1788.101,1,"Sigma2_intercept"
0.087,0.063,0.086,0.115,1602.001,1,"Sigma2_phi"
0.632,0.482,0.634,0.771,1575.332,1.002,"cor_2"
0.081,0.058,0.081,0.106,2092.844,1,"cov_int_phi"
0.081,0.058,0.081,0.106,2092.844,1,"cov_2"
0.697,0.66,0.697,0.738,2314.837,1.001,"Sigma2_e"
-1425.542,-1481.341,-1425.914,-1364.937,686.204,1.002,"lp__"
1.025,0.956,1.025,1.094,1084.709,1,"B_0"
0.194,0.157,0.194,0.236,1480.833,1,"Sigma2_intercept"
0.063,0.043,0.063,0.086,1184.01,1,"Sigma2_phi"
0.576,0.403,0.579,0.744,1253.011,1,"cor_2"
0.063,0.043,0.063,0.086,1663.449,1,"cov_int_phi"
0.063,0.043,0.063,0.086,1663.449,1,"cov_2"
0.69,0.653,0.69,0.73,2195.679,1,"Sigma2_e"
-1409.667,-1467.733,-1409.346,-1352.151,807.669,1,"lp__"
0.977,0.9,0.978,1.055,973.334,1,"B_0"
0.217,0.177,0.216,0.262,1550.557,1,"Sigma2_intercept"
0.107,0.08,0.106,0.136,1258.065,1,"Sigma2_phi"
0.594,0.468,0.596,0.716,1388.119,1.001,"cor_2"
0.09,0.066,0.09,0.117,1443.45,1.002,"cov_int_phi"
0.09,0.066,0.09,0.117,1443.45,1.002,"cov_2"
0.667,0.631,0.666,0.706,2600.2,1,"Sigma2_e"
-1353.319,-1416.075,-1352.647,-1297.271,724.069,1,"lp__"
0.964,0.888,0.965,1.036,1087.741,1,"B_0"
0.192,0.155,0.191,0.234,1261.416,1,"Sigma2_intercept"
0.111,0.084,0.11,0.142,1622.364,1,"Sigma2_phi"
0.64,0.503,0.642,0.769,1075.456,1.001,"cor_2"
0.093,0.069,0.093,0.119,1272.752,1,"cov_int_phi"
0.093,0.069,0.093,0.119,1272.752,1,"cov_2"
0.705,0.666,0.704,0.745,2461.477,1.001,"Sigma2_e"
-1441.339,-1500.471,-1441.483,-1383.06,742.815,1.001,"lp__"
0.94,0.866,0.94,1.014,920.409,1,"B_0"
0.222,0.18,0.222,0.269,1015.669,1.001,"Sigma2_intercept"
0.114,0.086,0.113,0.147,1379.306,1,"Sigma2_phi"
0.584,0.451,0.587,0.708,953.275,1,"cor_2"
0.093,0.068,0.092,0.122,1045.957,1,"cov_int_phi"
0.093,0.068,0.092,0.122,1045.957,1,"cov_2"
0.688,0.65,0.687,0.728,2188.298,1.001,"Sigma2_e"
-1402.412,-1464.131,-1401.441,-1344.053,583.872,1.003,"lp__"
1.011,0.934,1.01,1.091,763.275,1.001,"B_0"
0.233,0.192,0.232,0.28,1163.881,1,"Sigma2_intercept"
0.089,0.065,0.089,0.116,1587.002,1,"Sigma2_phi"
0.665,0.527,0.667,0.789,1120.61,1,"cor_2"
0.095,0.071,0.095,0.123,1177.375,1,"cov_int_phi"
0.095,0.071,0.095,0.123,1177.375,1,"cov_2"
0.694,0.656,0.693,0.732,2708.685,1,"Sigma2_e"
-1416.213,-1475.401,-1416.225,-1359.733,724.969,1,"lp__"
1.009,0.938,1.009,1.084,1243.514,1.005,"B_0"
0.204,0.165,0.203,0.248,1302.375,1,"Sigma2_intercept"
0.085,0.061,0.084,0.112,1394.257,1,"Sigma2_phi"
0.627,0.483,0.629,0.766,1040.137,1.002,"cor_2"
0.082,0.059,0.082,0.107,1233.045,1.001,"cov_int_phi"
0.082,0.059,0.082,0.107,1233.045,1.001,"cov_2"
0.678,0.642,0.678,0.718,2685.959,1,"Sigma2_e"
-1382.383,-1443.795,-1381.256,-1325.14,702.697,1,"lp__"
0.951,0.877,0.95,1.025,1451.168,1,"B_0"
0.205,0.165,0.204,0.251,1385.23,1,"Sigma2_intercept"
0.115,0.088,0.115,0.147,1634.682,1,"Sigma2_phi"
0.575,0.436,0.578,0.702,1062.305,1.001,"cor_2"
0.088,0.063,0.088,0.117,1279.974,1.001,"cov_int_phi"
0.088,0.063,0.088,0.117,1279.974,1.001,"cov_2"
0.711,0.674,0.71,0.753,2868.898,1,"Sigma2_e"
-1456.116,-1516.899,-1455.269,-1399.149,724.127,1,"lp__"
0.998,0.926,0.998,1.068,960.303,1,"B_0"
0.182,0.145,0.181,0.223,1285.031,1.003,"Sigma2_intercept"
0.097,0.072,0.096,0.125,1502.172,1.002,"Sigma2_phi"
0.562,0.415,0.564,0.701,856.009,1,"cor_2"
0.074,0.052,0.074,0.099,986.417,1.001,"cov_int_phi"
0.074,0.052,0.074,0.099,986.417,1.001,"cov_2"
0.69,0.65,0.689,0.731,2208.016,1,"Sigma2_e"
-1407.264,-1469.183,-1407.214,-1349.625,744.316,1.005,"lp__"
0.961,0.883,0.961,1.035,1960.907,1,"B_0"
0.213,0.172,0.211,0.259,1474.49,1,"Sigma2_intercept"
0.106,0.079,0.105,0.137,1648.247,1,"Sigma2_phi"
0.531,0.385,0.534,0.658,1580.736,1,"cor_2"
0.079,0.054,0.079,0.107,1631.004,1,"cov_int_phi"
0.079,0.054,0.079,0.107,1631.004,1,"cov_2"
0.696,0.658,0.696,0.737,2445.067,1,"Sigma2_e"
-1422.756,-1480.099,-1422.446,-1363.693,865.38,1,"lp__"
1.003,0.937,1.003,1.073,2183.424,1,"B_0"
0.168,0.133,0.167,0.207,1544.066,1,"Sigma2_intercept"
0.093,0.068,0.093,0.121,1380.248,1.001,"Sigma2_phi"
0.496,0.335,0.498,0.644,1513.738,1,"cor_2"
0.062,0.04,0.062,0.085,1739.409,1,"cov_int_phi"
0.062,0.04,0.062,0.085,1739.409,1,"cov_2"
0.722,0.682,0.721,0.765,3322.377,1,"Sigma2_e"
-1478.794,-1538.463,-1478.252,-1423.004,870.3,1.002,"lp__"
0.958,0.887,0.958,1.028,1051.194,1.001,"B_0"
0.219,0.178,0.218,0.265,1284.452,1.001,"Sigma2_intercept"
0.092,0.067,0.092,0.119,1260.101,1.001,"Sigma2_phi"
0.538,0.394,0.541,0.661,1315.181,1,"cor_2"
0.076,0.053,0.076,0.101,1469.86,1.001,"cov_int_phi"
0.076,0.053,0.076,0.101,1469.86,1.001,"cov_2"
0.667,0.631,0.667,0.705,2503.029,1.001,"Sigma2_e"
-1354.917,-1414.276,-1354.386,-1298.699,762.243,1.002,"lp__"
0.921,0.842,0.92,1,962.871,1,"B_0"
0.255,0.209,0.254,0.309,1295.351,1.002,"Sigma2_intercept"
0.099,0.072,0.098,0.129,1348.247,1.001,"Sigma2_phi"
0.62,0.478,0.622,0.744,1400.549,1,"cor_2"
0.098,0.071,0.098,0.126,1559.4,1.002,"cov_int_phi"
0.098,0.071,0.098,0.126,1559.4,1.002,"cov_2"
0.724,0.685,0.724,0.765,2695.307,1,"Sigma2_e"
-1486.197,-1546.124,-1485.705,-1428.443,662.198,1.004,"lp__"
1.049,0.974,1.048,1.12,792.709,1.002,"B_0"
0.206,0.169,0.205,0.25,1427.724,1.001,"Sigma2_intercept"
0.1,0.074,0.099,0.128,1346.982,1.006,"Sigma2_phi"
0.529,0.391,0.532,0.663,1034.429,1,"cor_2"
0.076,0.053,0.075,0.101,1191.721,1.003,"cov_int_phi"
0.076,0.053,0.075,0.101,1191.721,1.003,"cov_2"
0.672,0.636,0.672,0.713,3185.387,1,"Sigma2_e"
-1366.535,-1423.626,-1366.585,-1311.06,776.309,1.007,"lp__"
0.963,0.886,0.963,1.038,1025.994,1.001,"B_0"
0.236,0.195,0.235,0.283,1213.548,1.001,"Sigma2_intercept"
0.097,0.071,0.096,0.127,1265.687,1.002,"Sigma2_phi"
0.495,0.349,0.497,0.629,1121.742,1,"cor_2"
0.075,0.049,0.075,0.1,1182.544,1,"cov_int_phi"
0.075,0.049,0.075,0.1,1182.544,1,"cov_2"
0.695,0.657,0.694,0.734,2374.304,1.003,"Sigma2_e"
-1419.153,-1480.788,-1419.094,-1358.503,783.744,1.006,"lp__"
0.942,0.862,0.942,1.017,1209.938,1.001,"B_0"
0.226,0.183,0.225,0.274,1481.081,1,"Sigma2_intercept"
0.124,0.094,0.123,0.157,1472.114,1,"Sigma2_phi"
0.575,0.441,0.578,0.695,1273.41,1,"cor_2"
0.096,0.07,0.095,0.125,1450.677,1.001,"cov_int_phi"
0.096,0.07,0.095,0.125,1450.677,1.001,"cov_2"
0.692,0.655,0.691,0.732,2058.11,1,"Sigma2_e"
-1411.421,-1475.522,-1410.753,-1351.617,650.353,1,"lp__"
0.996,0.922,0.995,1.073,1124.623,1,"B_0"
0.239,0.196,0.238,0.287,1241.523,1,"Sigma2_intercept"
0.098,0.074,0.098,0.125,1370.883,1,"Sigma2_phi"
0.571,0.434,0.573,0.697,1171.125,1,"cor_2"
0.087,0.062,0.087,0.114,1150.079,1.001,"cov_int_phi"
0.087,0.062,0.087,0.114,1150.079,1.001,"cov_2"
0.639,0.605,0.639,0.675,3237.689,1,"Sigma2_e"
-1284.843,-1343.901,-1284.501,-1227.177,769.119,1,"lp__"
0.973,0.897,0.972,1.05,988.437,1,"B_0"
0.233,0.19,0.232,0.282,1372.567,1,"Sigma2_intercept"
0.125,0.097,0.124,0.157,1601.833,1.001,"Sigma2_phi"
0.559,0.425,0.561,0.678,1304.978,1,"cor_2"
0.095,0.069,0.094,0.124,1336.695,1,"cov_int_phi"
0.095,0.069,0.094,0.124,1336.695,1,"cov_2"
0.692,0.655,0.692,0.731,2823.189,1,"Sigma2_e"
-1412.817,-1472.879,-1412.49,-1356.306,818.936,1.001,"lp__"
0.955,0.873,0.956,1.031,1180.262,1.001,"B_0"
0.214,0.174,0.213,0.259,1421.951,1,"Sigma2_intercept"
0.116,0.087,0.115,0.149,1609.591,1,"Sigma2_phi"
0.71,0.585,0.713,0.821,1050.781,1,"cor_2"
0.111,0.086,0.111,0.14,1348.821,1.001,"cov_int_phi"
0.111,0.086,0.111,0.14,1348.821,1.001,"cov_2"
0.745,0.705,0.744,0.787,2352.209,1,"Sigma2_e"
-1531.484,-1591.32,-1530.662,-1474.22,804.873,1.001,"lp__"
0.986,0.915,0.985,1.064,1071.917,1.002,"B_0"
0.227,0.187,0.226,0.275,1329.153,1,"Sigma2_intercept"
0.099,0.073,0.099,0.127,1439,1,"Sigma2_phi"
0.575,0.441,0.577,0.7,1231.9,1,"cor_2"
0.086,0.062,0.086,0.113,1411.31,1,"cov_int_phi"
0.086,0.062,0.086,0.113,1411.31,1,"cov_2"
0.675,0.638,0.674,0.713,2338.799,1,"Sigma2_e"
-1372.817,-1431.231,-1371.924,-1313.516,806.368,1.001,"lp__"
1.011,0.934,1.011,1.087,988.022,1,"B_0"
0.236,0.192,0.234,0.285,1318.634,1,"Sigma2_intercept"
0.092,0.066,0.091,0.12,1313.435,1,"Sigma2_phi"
0.629,0.486,0.632,0.764,831.301,1,"cor_2"
0.092,0.066,0.092,0.12,1226.461,1,"cov_int_phi"
0.092,0.066,0.092,0.12,1226.461,1,"cov_2"
0.725,0.685,0.725,0.767,2187.21,1,"Sigma2_e"
-1488.075,-1549.998,-1487.084,-1431.621,677.421,1.001,"lp__"
0.986,0.91,0.987,1.059,1113.096,1,"B_0"
0.176,0.14,0.175,0.214,1541.154,1,"Sigma2_intercept"
0.119,0.09,0.118,0.15,1333.923,1,"Sigma2_phi"
0.637,0.501,0.639,0.761,899.827,1.001,"cor_2"
0.092,0.068,0.091,0.119,1153.203,1,"cov_int_phi"
0.092,0.068,0.091,0.119,1153.203,1,"cov_2"
0.696,0.659,0.696,0.736,2293.115,1,"Sigma2_e"
-1422.657,-1481.314,-1422.467,-1364.478,698.856,1,"lp__"
0.955,0.88,0.954,1.03,1087.737,1.002,"B_0"
0.221,0.182,0.22,0.268,1197.598,1,"Sigma2_intercept"
0.123,0.095,0.123,0.155,1380.905,1.001,"Sigma2_phi"
0.57,0.443,0.572,0.686,1050.295,1,"cor_2"
0.094,0.068,0.093,0.122,1095.704,1,"cov_int_phi"
0.094,0.068,0.093,0.122,1095.704,1,"cov_2"
0.662,0.625,0.661,0.702,2479.422,1,"Sigma2_e"
-1342.066,-1399.979,-1341.849,-1283.452,704.59,1.001,"lp__"
0.968,0.888,0.968,1.048,1077.954,1,"B_0"
0.238,0.195,0.237,0.29,1087.721,1,"Sigma2_intercept"
0.109,0.082,0.108,0.138,1561.716,1,"Sigma2_phi"
0.622,0.487,0.623,0.741,1139.251,1,"cor_2"
0.1,0.073,0.099,0.129,1211.046,1,"cov_int_phi"
0.1,0.073,0.099,0.129,1211.046,1,"cov_2"
0.706,0.669,0.706,0.746,3198.554,1.001,"Sigma2_e"
-1445.64,-1507.851,-1444.938,-1387.279,688.628,1,"lp__"
1.022,0.951,1.022,1.094,1102.527,1,"B_0"
0.19,0.155,0.189,0.232,1361.049,1.002,"Sigma2_intercept"
0.103,0.079,0.102,0.131,1783.88,1,"Sigma2_phi"
0.475,0.33,0.475,0.612,1400.708,1,"cor_2"
0.066,0.044,0.066,0.09,1365.873,1,"cov_int_phi"
0.066,0.044,0.066,0.09,1365.873,1,"cov_2"
0.639,0.604,0.639,0.675,3132.262,1,"Sigma2_e"
-1286.203,-1347.01,-1285.815,-1228.615,762.8,1.001,"lp__"
1.067,0.997,1.068,1.137,1762.083,1,"B_0"
0.202,0.164,0.2,0.246,1472.577,1.001,"Sigma2_intercept"
0.11,0.083,0.109,0.141,1440.93,1.002,"Sigma2_phi"
0.401,0.244,0.403,0.538,1426.57,1.002,"cor_2"
0.059,0.035,0.059,0.085,1474.467,1.004,"cov_int_phi"
0.059,0.035,0.059,0.085,1474.467,1.004,"cov_2"
0.681,0.645,0.681,0.72,3351.675,1.002,"Sigma2_e"
-1388.319,-1449.549,-1387.796,-1329.68,653.288,1.008,"lp__"
1.03,0.958,1.031,1.103,1736.016,1,"B_0"
0.192,0.157,0.191,0.235,1326.809,1,"Sigma2_intercept"
0.119,0.092,0.119,0.151,1525.147,1.002,"Sigma2_phi"
0.547,0.41,0.548,0.674,1345.622,1,"cor_2"
0.083,0.059,0.082,0.11,1420.681,1,"cov_int_phi"
0.083,0.059,0.082,0.11,1420.681,1,"cov_2"
0.679,0.643,0.679,0.718,2334.921,1,"Sigma2_e"
-1382.4,-1447.095,-1381.217,-1323.528,717.225,1,"lp__"
1.011,0.938,1.011,1.085,1173.618,1,"B_0"
0.23,0.187,0.229,0.277,1298.1,1,"Sigma2_intercept"
0.094,0.069,0.093,0.121,1571.329,1,"Sigma2_phi"
0.515,0.364,0.516,0.653,1291.185,1,"cor_2"
0.075,0.051,0.075,0.102,1325.939,1,"cov_int_phi"
0.075,0.051,0.075,0.102,1325.939,1,"cov_2"
0.678,0.643,0.677,0.715,2538.81,1,"Sigma2_e"
-1380.03,-1439.114,-1379.832,-1322.656,769.088,1,"lp__"
1.006,0.94,1.005,1.071,1080.825,1,"B_0"
0.184,0.147,0.183,0.227,1170.651,1,"Sigma2_intercept"
0.098,0.073,0.097,0.127,1378.152,1,"Sigma2_phi"
0.435,0.275,0.436,0.583,1049.883,1,"cor_2"
0.058,0.036,0.058,0.082,1229.247,1,"cov_int_phi"
0.058,0.036,0.058,0.082,1229.247,1,"cov_2"
0.694,0.656,0.694,0.733,2456.415,1,"Sigma2_e"
-1417.319,-1480.336,-1417.192,-1356.842,736.938,1,"lp__"
0.936,0.857,0.936,1.015,1324.948,1.001,"B_0"
0.215,0.175,0.214,0.26,1561.862,1,"Sigma2_intercept"
0.122,0.094,0.121,0.154,1629.094,1,"Sigma2_phi"
0.582,0.45,0.584,0.704,1113.368,1,"cor_2"
0.094,0.069,0.094,0.123,1326.766,1,"cov_int_phi"
0.094,0.069,0.094,0.123,1326.766,1,"cov_2"
0.703,0.664,0.703,0.745,2957.516,1,"Sigma2_e"
-1439.5,-1499.979,-1439.031,-1382.466,850.265,1,"lp__"
0.975,0.901,0.975,1.047,1224.327,1,"B_0"
0.231,0.19,0.23,0.279,1366.653,1,"Sigma2_intercept"
0.085,0.06,0.084,0.111,1550.789,1,"Sigma2_phi"
0.604,0.457,0.605,0.743,1124.227,1,"cor_2"
0.084,0.06,0.084,0.111,1401.472,1,"cov_int_phi"
0.084,0.06,0.084,0.111,1401.472,1,"cov_2"
0.708,0.67,0.707,0.75,3049.62,1,"Sigma2_e"
-1448.921,-1509.792,-1448.395,-1391.893,830.696,1.001,"lp__"
0.956,0.881,0.957,1.029,1150.244,1,"B_0"
0.205,0.167,0.204,0.251,1456.15,1.001,"Sigma2_intercept"
0.1,0.075,0.1,0.13,1399.281,1.001,"Sigma2_phi"
0.563,0.424,0.565,0.692,1171.26,1,"cor_2"
0.081,0.057,0.08,0.107,1495.968,1,"cov_int_phi"
0.081,0.057,0.08,0.107,1495.968,1,"cov_2"
0.688,0.65,0.688,0.728,2651.677,1,"Sigma2_e"
-1403.898,-1463.314,-1403.721,-1345.022,613.206,1.003,"lp__"
1.024,0.956,1.023,1.091,1307.305,1,"B_0"
0.178,0.142,0.177,0.22,1542.893,1,"Sigma2_intercept"
0.077,0.055,0.077,0.103,1318.728,1,"Sigma2_phi"
0.535,0.372,0.535,0.69,1055.234,1,"cor_2"
0.062,0.041,0.062,0.085,1420.372,1,"cov_int_phi"
0.062,0.041,0.062,0.085,1420.372,1,"cov_2"
0.709,0.668,0.709,0.75,2595.723,1,"Sigma2_e"
-1451.294,-1509.7,-1450.933,-1390.763,675.292,1,"lp__"
0.999,0.927,0.999,1.071,907.732,1,"B_0"
0.181,0.145,0.18,0.222,1355.929,1,"Sigma2_intercept"
0.099,0.074,0.098,0.128,1409.854,1,"Sigma2_phi"
0.499,0.346,0.503,0.641,1149.413,1,"cor_2"
0.067,0.044,0.066,0.09,1267.449,1,"cov_int_phi"
0.067,0.044,0.066,0.09,1267.449,1,"cov_2"
0.702,0.664,0.702,0.742,2692.982,1,"Sigma2_e"
