"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1160.363,1118.929,1160.813,1200.453,797.098,1.005,"lp__"
1.015,0.885,1.016,1.138,376.85,1.004,"B_0"
0.048,-0.14,0.049,0.234,403.359,1.007,"B_x"
0.306,0.122,0.304,0.491,46.414,1.026,"psi"
0.164,0.112,0.161,0.235,667.716,1.009,"Sigma2_intercept"
0.111,0.08,0.109,0.155,1280.03,1,"Sigma2_psi"
0.953,0.726,0.943,1.24,1308.773,1,"Sigma2_x"
0.113,0.046,0.098,0.277,127.277,1.008,"Sigma2_phi"
0.016,0.004,0.012,0.065,230.797,1.003,"Sigma2_epsilon"
-0.084,-0.128,-0.083,-0.05,523.096,1.004,"cov_int_psi"
0.08,0.043,0.078,0.129,521.887,1.004,"cov_int_phi"
-0.084,-0.122,-0.082,-0.055,829.458,1,"cov_psi_phi"
-0.623,-0.775,-0.632,-0.435,497.945,1.002,"cor_1"
0.011,-0.622,0.023,0.622,52.057,1.033,"cor_2"
-0.492,-0.933,-0.576,0.316,68.462,1.023,"cor_3"
0.65,0.512,0.655,0.763,936.478,1.001,"cor_4"
-0.658,-0.774,-0.662,-0.513,973.693,1,"cor_5"
0.029,-0.861,0.052,0.874,36.568,1.042,"cor_6"
-0.084,-0.128,-0.083,-0.05,523.096,1.004,"cov_1"
0.001,-0.045,0.001,0.048,50.568,1.034,"cov_2"
-0.018,-0.059,-0.017,0.019,50.841,1.031,"cov_3"
0.257,0.168,0.254,0.372,767.534,1.004,"cov_4"
-0.214,-0.306,-0.211,-0.143,996.735,1,"cov_5"
0.003,-0.165,0.005,0.173,41.635,1.038,"cov_6"
0.589,0.56,0.589,0.619,6402.174,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4755.303,1,"Sigma2_ex"
1120.062,1080.367,1120.02,1159.374,974.442,1,"lp__"
1.021,0.894,1.023,1.142,526.249,1.003,"B_0"
0.036,-0.164,0.039,0.223,607.475,1.001,"B_x"
0.27,0.092,0.273,0.431,91.121,1.022,"psi"
0.197,0.139,0.195,0.273,806.082,1,"Sigma2_intercept"
0.087,0.062,0.086,0.12,1715.147,1,"Sigma2_psi"
1.038,0.794,1.025,1.371,1709.019,1,"Sigma2_x"
0.097,0.039,0.085,0.229,208.411,1.003,"Sigma2_phi"
0.014,0.002,0.009,0.053,250.317,1.009,"Sigma2_epsilon"
-0.066,-0.105,-0.064,-0.034,802.681,1.002,"cov_int_psi"
0.069,0.035,0.067,0.112,733.11,1.001,"cov_int_phi"
-0.062,-0.091,-0.061,-0.04,1208.375,1,"cov_psi_phi"
-0.499,-0.676,-0.506,-0.288,861.914,1.003,"cor_1"
0.062,-0.524,0.071,0.59,122.755,1.014,"cor_2"
-0.449,-0.914,-0.519,0.311,140.393,1.01,"cor_3"
0.529,0.362,0.534,0.668,1271.318,1,"cor_4"
-0.604,-0.735,-0.61,-0.445,1646.41,1,"cor_5"
0.048,-0.848,0.068,0.901,70.643,1.022,"cor_6"
-0.066,-0.105,-0.064,-0.034,802.681,1.002,"cov_1"
0.003,-0.034,0.003,0.046,100.886,1.022,"cov_2"
-0.013,-0.047,-0.012,0.015,95.557,1.023,"cov_3"
0.24,0.143,0.236,0.359,1045.574,1,"cov_4"
-0.182,-0.267,-0.179,-0.117,1495.538,1,"cov_5"
0.007,-0.149,0.005,0.184,75.983,1.03,"cov_6"
0.571,0.542,0.571,0.601,5845.836,1,"Sigma2_e"
0.102,0.097,0.102,0.107,8086.06,1,"Sigma2_ex"
1142.443,1103.199,1142.454,1182.151,851.274,1.002,"lp__"
1.024,0.904,1.025,1.135,970.309,1,"B_0"
-0.015,-0.184,-0.015,0.157,1119.616,1,"B_x"
0.276,-0.001,0.283,0.514,90.974,1.001,"psi"
0.186,0.134,0.183,0.257,1218.931,1.002,"Sigma2_intercept"
0.098,0.067,0.097,0.137,2155.028,1,"Sigma2_psi"
0.799,0.61,0.787,1.053,1933.821,1,"Sigma2_x"
0.099,0.035,0.079,0.285,248.404,1.004,"Sigma2_phi"
0.025,0.007,0.016,0.095,472.44,1.003,"Sigma2_epsilon"
-0.058,-0.098,-0.058,-0.024,1195.044,1,"cov_int_psi"
0.052,0.019,0.05,0.093,1549.352,1,"cov_int_phi"
-0.059,-0.087,-0.058,-0.036,2246.912,1,"cov_psi_phi"
-0.431,-0.63,-0.439,-0.196,1247.923,1.001,"cor_1"
-0.186,-0.695,-0.225,0.464,81.276,1,"cor_2"
-0.516,-0.884,-0.587,0.169,115.21,1.002,"cor_3"
0.57,0.416,0.575,0.702,2471.491,1,"cor_4"
-0.476,-0.638,-0.481,-0.293,2616.484,1,"cor_5"
0.028,-0.869,0.008,0.914,64.401,1.001,"cor_6"
-0.058,-0.098,-0.058,-0.024,1195.044,1,"cov_1"
-0.009,-0.062,-0.011,0.051,99.208,1,"cov_2"
-0.022,-0.06,-0.021,0.01,106.621,1,"cov_3"
0.22,0.138,0.216,0.326,1809.066,1,"cov_4"
-0.133,-0.204,-0.131,-0.074,2644.625,1,"cov_5"
0.007,-0.172,0.001,0.223,83.365,1,"cov_6"
0.598,0.567,0.597,0.629,8902.33,1,"Sigma2_e"
0.101,0.096,0.101,0.106,8771.673,1,"Sigma2_ex"
1086.774,1045.93,1087.113,1124.344,664.798,1.002,"lp__"
1.121,0.981,1.124,1.249,752.962,1,"B_0"
0.137,-0.047,0.138,0.326,970.358,1,"B_x"
0.204,-0.024,0.211,0.387,95.877,1,"psi"
0.244,0.177,0.24,0.335,1002.743,1,"Sigma2_intercept"
0.087,0.06,0.086,0.123,1785.739,1,"Sigma2_psi"
0.95,0.725,0.937,1.245,1838.371,1,"Sigma2_x"
0.071,0.023,0.054,0.186,360.722,1.004,"Sigma2_phi"
0.02,0.004,0.012,0.078,331.96,1.006,"Sigma2_epsilon"
-0.081,-0.127,-0.079,-0.046,1175.069,1,"cov_int_psi"
0.069,0.035,0.067,0.117,1117.451,1,"cov_int_phi"
-0.057,-0.084,-0.056,-0.036,1549.391,1,"cov_psi_phi"
-0.551,-0.716,-0.556,-0.358,1438.335,1,"cor_1"
0.1,-0.536,0.116,0.655,106.622,1.002,"cor_2"
-0.515,-0.95,-0.601,0.299,149.229,1,"cor_3"
0.624,0.486,0.628,0.741,1934.264,1,"cor_4"
-0.649,-0.771,-0.656,-0.488,2327.193,1,"cor_5"
0.061,-0.858,0.062,0.909,76.194,1.001,"cor_6"
-0.081,-0.127,-0.079,-0.046,1175.069,1,"cov_1"
0.007,-0.048,0.005,0.073,100.515,1,"cov_2"
-0.018,-0.064,-0.017,0.016,98.833,1,"cov_3"
0.301,0.198,0.296,0.433,1319.678,1,"cov_4"
-0.187,-0.268,-0.184,-0.12,1873.922,1,"cov_5"
0.011,-0.152,0.005,0.221,88.983,1,"cov_6"
0.617,0.585,0.617,0.649,6709.079,1,"Sigma2_e"
0.105,0.1,0.105,0.111,8186.653,1,"Sigma2_ex"
969.125,930.161,969.29,1007.451,774.967,1,"lp__"
1.023,0.887,1.024,1.145,486.4,1,"B_0"
0.074,-0.127,0.073,0.277,513.943,1,"B_x"
0.256,0.04,0.255,0.466,59.298,1.002,"psi"
0.217,0.154,0.214,0.3,557.15,1,"Sigma2_intercept"
0.094,0.066,0.092,0.13,1216.746,1,"Sigma2_psi"
1.093,0.831,1.08,1.438,1268.007,1,"Sigma2_x"
0.113,0.044,0.091,0.311,132.433,1.001,"Sigma2_phi"
0.028,0.009,0.021,0.093,302.594,1.004,"Sigma2_epsilon"
-0.075,-0.114,-0.074,-0.039,571.677,1,"cov_int_psi"
0.06,0.023,0.058,0.106,625.457,1,"cov_int_phi"
-0.07,-0.103,-0.069,-0.046,963.844,1,"cov_psi_phi"
-0.522,-0.691,-0.529,-0.313,703.978,1.001,"cor_1"
-0.087,-0.592,-0.095,0.432,59.059,1.007,"cor_2"
-0.453,-0.849,-0.532,0.273,61.222,1.001,"cor_3"
0.513,0.344,0.518,0.656,808.15,1,"cor_4"
-0.596,-0.727,-0.601,-0.439,1449.64,1,"cor_5"
0.086,-0.828,0.124,0.867,44.907,1.005,"cor_6"
-0.075,-0.114,-0.074,-0.039,571.677,1,"cov_1"
-0.005,-0.059,-0.005,0.05,61.191,1.005,"cov_2"
-0.021,-0.063,-0.02,0.018,61.907,1.003,"cov_3"
0.25,0.148,0.247,0.376,597.205,1,"cov_4"
-0.191,-0.279,-0.188,-0.123,1120.735,1,"cov_5"
0.018,-0.2,0.016,0.238,53.161,1.004,"cov_6"
0.573,0.544,0.573,0.602,3896.69,1,"Sigma2_e"
0.106,0.101,0.106,0.111,4962.208,1,"Sigma2_ex"
1082.937,1040.162,1083.015,1124.222,725.507,1,"lp__"
0.993,0.833,0.993,1.131,311.427,1.001,"B_0"
0.013,-0.187,0.014,0.203,498.475,1.001,"B_x"
0.269,0.078,0.271,0.435,20.351,1.06,"psi"
0.249,0.174,0.246,0.345,487.731,1,"Sigma2_intercept"
0.106,0.077,0.104,0.147,1083.471,1,"Sigma2_psi"
0.956,0.727,0.944,1.25,1194.287,1,"Sigma2_x"
0.094,0.033,0.082,0.229,88.287,1.01,"Sigma2_phi"
0.017,0.005,0.013,0.061,216.415,1.013,"Sigma2_epsilon"
-0.089,-0.141,-0.087,-0.047,397.984,1,"cov_int_psi"
0.075,0.037,0.073,0.132,345.99,1,"cov_int_phi"
-0.063,-0.094,-0.062,-0.04,561.271,1,"cov_psi_phi"
-0.546,-0.713,-0.552,-0.337,653.508,1,"cor_1"
-0.019,-0.529,-0.036,0.564,19.801,1.06,"cor_2"
-0.566,-0.943,-0.628,0.072,37.582,1.033,"cor_3"
0.581,0.422,0.586,0.705,699.949,1.004,"cor_4"
-0.488,-0.637,-0.495,-0.315,1235.164,1.001,"cor_5"
-0.125,-0.842,-0.173,0.829,12.232,1.103,"cor_6"
-0.089,-0.141,-0.087,-0.047,397.984,1,"cov_1"
-0.001,-0.049,-0.002,0.048,20.868,1.059,"cov_2"
-0.021,-0.05,-0.021,0.004,21.535,1.059,"cov_3"
0.285,0.174,0.281,0.413,503.323,1.002,"cov_4"
-0.156,-0.235,-0.153,-0.091,1097.985,1.001,"cov_5"
-0.016,-0.164,-0.017,0.148,15.998,1.078,"cov_6"
0.572,0.544,0.572,0.603,2432.898,1,"Sigma2_e"
0.099,0.095,0.099,0.105,1767.871,1,"Sigma2_ex"
1179.83,1138.688,1180.448,1217.292,632.318,1,"lp__"
0.974,0.85,0.976,1.083,384.475,1,"B_0"
-0.076,-0.239,-0.076,0.087,555.471,1,"B_x"
0.246,-0.067,0.262,0.463,18.594,1.01,"psi"
0.17,0.12,0.167,0.235,757.799,1,"Sigma2_intercept"
0.117,0.083,0.115,0.163,911.297,1,"Sigma2_psi"
0.766,0.581,0.754,1.008,1312.053,1,"Sigma2_x"
0.081,0.029,0.065,0.231,270.789,1.004,"Sigma2_phi"
0.022,0.003,0.012,0.098,101.64,1.013,"Sigma2_epsilon"
-0.068,-0.109,-0.066,-0.034,586.466,1.002,"cov_int_psi"
0.052,0.022,0.051,0.089,612.758,1.001,"cov_int_phi"
-0.07,-0.103,-0.068,-0.045,857.475,1,"cov_psi_phi"
-0.479,-0.666,-0.485,-0.259,652.876,1.003,"cor_1"
0.191,-0.366,0.231,0.619,29.761,1,"cor_2"
-0.615,-0.963,-0.71,0.179,37.493,1,"cor_3"
0.448,0.266,0.454,0.604,1003.325,1.001,"cor_4"
-0.575,-0.72,-0.581,-0.402,824.419,1,"cor_5"
0.172,-0.831,0.207,0.948,15.699,1,"cor_6"
-0.068,-0.109,-0.066,-0.034,586.466,1.002,"cov_1"
0.012,-0.024,0.009,0.061,22.555,1.006,"cov_2"
-0.027,-0.08,-0.023,0.009,19.598,1.011,"cov_3"
0.162,0.085,0.161,0.249,877.48,1.001,"cov_4"
-0.173,-0.256,-0.17,-0.107,826.179,1,"cov_5"
0.03,-0.129,0.016,0.243,17.736,1.009,"cov_6"
0.616,0.585,0.616,0.648,4306.63,1,"Sigma2_e"
0.101,0.097,0.101,0.107,5106.852,1,"Sigma2_ex"
1030.304,991.693,1030.423,1067.66,835.668,1,"lp__"
0.929,0.77,0.929,1.079,230.26,1.006,"B_0"
-0.082,-0.29,-0.082,0.128,272.531,1.006,"B_x"
0.349,0.17,0.344,0.543,59.45,1.022,"psi"
0.224,0.153,0.22,0.319,427.448,1,"Sigma2_intercept"
0.115,0.082,0.113,0.159,1035.207,1,"Sigma2_psi"
1.047,0.786,1.034,1.375,908.092,1.003,"Sigma2_x"
0.157,0.065,0.136,0.37,391.163,1.004,"Sigma2_phi"
0.02,0.006,0.014,0.08,246.94,1.006,"Sigma2_epsilon"
-0.104,-0.159,-0.102,-0.06,393.431,1,"cov_int_psi"
0.101,0.055,0.098,0.169,376.462,1,"cov_int_phi"
-0.094,-0.136,-0.091,-0.063,614.103,1,"cov_psi_phi"
-0.645,-0.792,-0.656,-0.442,386.215,1.001,"cor_1"
0.06,-0.496,0.061,0.624,70.749,1.03,"cor_2"
-0.457,-0.941,-0.512,0.305,171.765,1.016,"cor_3"
0.584,0.427,0.589,0.718,809.248,1,"cor_4"
-0.626,-0.757,-0.63,-0.475,813.407,1,"cor_5"
-0.174,-0.89,-0.196,0.838,39.858,1.047,"cor_6"
-0.104,-0.159,-0.102,-0.06,393.431,1,"cov_1"
0.002,-0.053,0.003,0.058,52.409,1.032,"cov_2"
-0.018,-0.057,-0.018,0.024,53.328,1.033,"cov_3"
0.284,0.175,0.28,0.426,560.134,1,"cov_4"
-0.217,-0.322,-0.213,-0.14,761.699,1.001,"cov_5"
-0.027,-0.214,-0.021,0.155,46.818,1.034,"cov_6"
0.627,0.595,0.627,0.659,3621.253,1,"Sigma2_e"
0.102,0.097,0.102,0.107,3997.529,1,"Sigma2_ex"
992.259,952.48,992.326,1030.003,802.261,1,"lp__"
1.017,0.887,1.016,1.147,283.766,1,"B_0"
0.057,-0.141,0.059,0.254,336.819,1.001,"B_x"
0.323,0.156,0.32,0.5,43.938,1.061,"psi"
0.215,0.154,0.212,0.303,349.179,1.003,"Sigma2_intercept"
0.085,0.059,0.083,0.117,424.207,1,"Sigma2_psi"
1.015,0.776,0.999,1.322,928.005,1,"Sigma2_x"
0.127,0.049,0.111,0.302,93.278,1.034,"Sigma2_phi"
0.014,0.002,0.009,0.058,420.863,1,"Sigma2_epsilon"
-0.068,-0.111,-0.067,-0.035,404.73,1,"cov_int_psi"
0.061,0.024,0.059,0.11,486.339,1.002,"cov_int_phi"
-0.059,-0.09,-0.058,-0.036,621.139,1.003,"cov_psi_phi"
-0.505,-0.686,-0.511,-0.293,490.856,1,"cor_1"
-0.424,-0.828,-0.504,0.299,32.284,1.056,"cor_2"
-0.181,-0.768,-0.179,0.459,44.501,1.038,"cor_3"
0.537,0.373,0.544,0.674,764.526,1,"cor_4"
-0.579,-0.721,-0.582,-0.418,541.974,1.003,"cor_5"
-0.166,-0.91,-0.256,0.859,23.43,1.085,"cor_6"
-0.068,-0.111,-0.067,-0.035,404.73,1,"cov_1"
-0.02,-0.067,-0.019,0.02,55.962,1.052,"cov_2"
-0.004,-0.033,-0.004,0.023,44.986,1.048,"cov_3"
0.252,0.156,0.245,0.379,562.427,1,"cov_4"
-0.17,-0.25,-0.166,-0.108,734.93,1,"cov_5"
-0.021,-0.193,-0.02,0.14,36.257,1.068,"cov_6"
0.594,0.565,0.594,0.629,1201.507,1,"Sigma2_e"
0.098,0.093,0.098,0.103,998.044,1.003,"Sigma2_ex"
1143.08,1101.823,1143.626,1180.495,469.046,1.003,"lp__"
1.081,0.947,1.084,1.199,316.373,1.001,"B_0"
0.009,-0.176,0.008,0.197,381.903,1.001,"B_x"
0.252,0.019,0.254,0.479,24.685,1.08,"psi"
0.213,0.154,0.21,0.292,631.15,1.003,"Sigma2_intercept"
0.086,0.06,0.085,0.122,1013.417,1.001,"Sigma2_psi"
0.987,0.749,0.974,1.305,1155.474,1,"Sigma2_x"
0.097,0.034,0.079,0.29,50.779,1.057,"Sigma2_phi"
0.023,0.006,0.016,0.089,290.123,1.001,"Sigma2_epsilon"
-0.071,-0.113,-0.069,-0.038,549.76,1,"cov_int_psi"
0.058,0.025,0.057,0.101,601.713,1.001,"cov_int_phi"
-0.055,-0.082,-0.053,-0.034,1053.588,1,"cov_psi_phi"
-0.52,-0.691,-0.526,-0.32,516.431,1,"cor_1"
-0.155,-0.666,-0.19,0.476,23.246,1.09,"cor_2"
-0.489,-0.88,-0.568,0.185,28.025,1.095,"cor_3"
0.584,0.424,0.588,0.71,1048.183,1.002,"cor_4"
-0.482,-0.643,-0.485,-0.296,1074.163,1.002,"cor_5"
-0.019,-0.885,-0.047,0.897,18.421,1.119,"cor_6"
-0.071,-0.113,-0.069,-0.038,549.76,1,"cov_1"
-0.009,-0.07,-0.009,0.052,27.392,1.082,"cov_2"
-0.019,-0.054,-0.018,0.012,28.567,1.087,"cov_3"
0.268,0.168,0.264,0.392,801.911,1.003,"cov_4"
-0.141,-0.218,-0.138,-0.078,1047.527,1,"cov_5"
-0.001,-0.214,-0.005,0.221,23.845,1.093,"cov_6"
0.597,0.566,0.597,0.63,4651.473,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6027.263,1,"Sigma2_ex"
1107.441,1067.188,1107.558,1147.019,691.551,1.006,"lp__"
0.943,0.788,0.944,1.094,450.809,1.001,"B_0"
-0.15,-0.354,-0.153,0.057,518.593,1.001,"B_x"
0.356,0.245,0.345,0.523,396.983,1.001,"psi"
0.216,0.147,0.212,0.304,635.234,1,"Sigma2_intercept"
0.114,0.083,0.113,0.155,1221.047,1.001,"Sigma2_psi"
1.163,0.872,1.147,1.554,1010.258,1,"Sigma2_x"
0.171,0.078,0.151,0.362,356.981,1.002,"Sigma2_phi"
0.017,0.006,0.013,0.049,342.368,1.003,"Sigma2_epsilon"
-0.111,-0.164,-0.108,-0.069,553.027,1,"cov_int_psi"
0.124,0.074,0.12,0.194,562.598,1,"cov_int_phi"
-0.099,-0.143,-0.098,-0.067,956.867,1,"cov_psi_phi"
-0.703,-0.826,-0.709,-0.541,577.151,1.001,"cor_1"
0.14,-0.488,0.168,0.674,434.246,1,"cor_2"
-0.513,-0.95,-0.583,0.231,428.084,1,"cor_3"
0.664,0.523,0.668,0.775,960.229,1,"cor_4"
-0.625,-0.744,-0.63,-0.474,1362.658,1,"cor_5"
-0.181,-0.879,-0.17,0.477,319.888,1,"cor_6"
-0.111,-0.164,-0.108,-0.069,553.027,1,"cov_1"
0.005,-0.046,0.008,0.038,350.241,1,"cov_2"
-0.018,-0.042,-0.02,0.017,356.712,1.001,"cov_3"
0.333,0.219,0.325,0.497,641.891,1,"cov_4"
-0.228,-0.33,-0.224,-0.151,1012.119,1,"cov_5"
-0.033,-0.207,-0.018,0.06,313.158,1.001,"cov_6"
0.604,0.572,0.604,0.635,3460.959,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4180.625,1,"Sigma2_ex"
1090.425,1052.766,1090.851,1127.297,891.455,1,"lp__"
0.966,0.809,0.968,1.109,172.197,1.002,"B_0"
0,-0.184,-0.003,0.199,179.72,1.001,"B_x"
0.427,0.306,0.416,0.631,303.811,1,"psi"
0.252,0.18,0.249,0.352,391.37,1,"Sigma2_intercept"
0.124,0.089,0.122,0.172,634.301,1.004,"Sigma2_psi"
0.922,0.698,0.91,1.223,423.197,1,"Sigma2_x"
0.191,0.084,0.171,0.432,329.217,1,"Sigma2_phi"
0.017,0.003,0.011,0.075,480.997,1.001,"Sigma2_epsilon"
-0.095,-0.146,-0.093,-0.053,428.41,1,"cov_int_psi"
0.094,0.05,0.093,0.152,402.961,1,"cov_int_phi"
-0.086,-0.128,-0.084,-0.053,338.075,1,"cov_psi_phi"
-0.535,-0.695,-0.541,-0.347,436.57,1,"cor_1"
-0.238,-0.604,-0.262,0.301,725.064,1.001,"cor_2"
-0.268,-0.873,-0.256,0.336,401.097,1.003,"cor_3"
0.54,0.383,0.547,0.668,696.751,1,"cor_4"
-0.548,-0.692,-0.554,-0.348,263.915,1.001,"cor_5"
-0.51,-0.938,-0.551,0.166,457.817,1.003,"cor_6"
-0.095,-0.146,-0.093,-0.053,428.41,1,"cov_1"
-0.018,-0.07,-0.013,0.011,436.076,1,"cov_2"
-0.007,-0.028,-0.009,0.029,477.526,1.001,"cov_3"
0.261,0.159,0.259,0.391,486.954,1,"cov_4"
-0.186,-0.276,-0.182,-0.104,333.336,1,"cov_5"
-0.069,-0.249,-0.053,0.011,356.459,1.002,"cov_6"
0.599,0.57,0.598,0.628,1151.973,1.001,"Sigma2_e"
0.096,0.09,0.096,0.101,519.995,1.001,"Sigma2_ex"
1166.325,1127.003,1167.033,1203.133,418.146,1,"lp__"
1.016,0.887,1.02,1.14,443.354,1,"B_0"
-0.051,-0.245,-0.048,0.133,491.591,1,"B_x"
0.358,0.24,0.345,0.555,263.788,1.005,"psi"
0.154,0.109,0.151,0.213,661.986,1,"Sigma2_intercept"
0.091,0.063,0.089,0.128,737.771,1,"Sigma2_psi"
0.878,0.665,0.868,1.155,1383.609,1,"Sigma2_x"
0.14,0.062,0.119,0.341,471.993,1.001,"Sigma2_phi"
0.021,0.006,0.016,0.069,847.516,1,"Sigma2_epsilon"
-0.061,-0.098,-0.06,-0.029,528.975,1,"cov_int_psi"
0.068,0.036,0.067,0.109,660.295,1.001,"cov_int_phi"
-0.063,-0.093,-0.062,-0.041,1124.61,1,"cov_psi_phi"
-0.512,-0.693,-0.52,-0.277,598.485,1,"cor_1"
-0.152,-0.587,-0.164,0.338,225.041,1.014,"cor_2"
-0.478,-0.9,-0.513,0.144,299.207,1.007,"cor_3"
0.596,0.449,0.601,0.719,779.057,1.003,"cor_4"
-0.46,-0.624,-0.464,-0.274,1486.092,1.003,"cor_5"
-0.374,-0.903,-0.393,0.275,141.447,1.021,"cor_6"
-0.061,-0.098,-0.06,-0.029,528.975,1,"cov_1"
-0.011,-0.058,-0.008,0.015,305.067,1.006,"cov_2"
-0.017,-0.035,-0.018,0.01,493.494,1.002,"cov_3"
0.219,0.144,0.217,0.315,956.129,1.001,"cov_4"
-0.13,-0.2,-0.128,-0.07,1468.03,1.001,"cov_5"
-0.057,-0.224,-0.043,0.029,255.01,1.007,"cov_6"
0.588,0.558,0.588,0.619,3111.458,1,"Sigma2_e"
0.103,0.098,0.103,0.109,4326.934,1,"Sigma2_ex"
1072.481,1033.943,1072.841,1109.822,759.951,1.001,"lp__"
1.109,0.993,1.112,1.218,959.474,1,"B_0"
0.107,-0.079,0.107,0.285,1011.737,1,"B_x"
0.298,0.092,0.303,0.465,43.458,1.012,"psi"
0.129,0.088,0.126,0.185,1183.096,1,"Sigma2_intercept"
0.106,0.074,0.104,0.148,2363.758,1,"Sigma2_psi"
0.879,0.662,0.867,1.168,1964.332,1,"Sigma2_x"
0.1,0.038,0.088,0.23,145.408,1.005,"Sigma2_phi"
0.013,0.002,0.008,0.055,438.731,1.001,"Sigma2_epsilon"
-0.069,-0.109,-0.068,-0.038,1014.817,1,"cov_int_psi"
0.052,0.024,0.051,0.09,1185.429,1,"cov_int_phi"
-0.069,-0.101,-0.067,-0.044,1808.047,1.001,"cov_psi_phi"
-0.592,-0.764,-0.599,-0.382,1016.54,1,"cor_1"
-0.021,-0.577,-0.029,0.566,40.648,1.012,"cor_2"
-0.529,-0.933,-0.62,0.242,53.761,1.013,"cor_3"
0.517,0.342,0.522,0.664,2271.666,1.001,"cor_4"
-0.571,-0.718,-0.575,-0.396,2555.394,1.001,"cor_5"
0.033,-0.881,0.01,0.929,25.566,1.016,"cor_6"
-0.069,-0.109,-0.068,-0.038,1014.817,1,"cov_1"
0,-0.03,-0.001,0.035,50.3,1.012,"cov_2"
-0.017,-0.054,-0.015,0.011,46.472,1.009,"cov_3"
0.175,0.101,0.171,0.27,1585.781,1,"cov_4"
-0.174,-0.26,-0.171,-0.105,2341.637,1,"cov_5"
0.007,-0.137,0.001,0.171,37.51,1.014,"cov_6"
0.602,0.572,0.602,0.635,8338.056,1,"Sigma2_e"
0.102,0.097,0.102,0.107,8768.561,1,"Sigma2_ex"
1060.354,1018.744,1061.184,1097.211,908.602,1.002,"lp__"
1.003,0.884,1.003,1.118,430.957,1,"B_0"
0.06,-0.124,0.06,0.239,533.912,1.001,"B_x"
0.285,0.108,0.284,0.47,51.764,1.001,"psi"
0.174,0.122,0.171,0.243,670.139,1.004,"Sigma2_intercept"
0.1,0.07,0.098,0.141,1206.754,1,"Sigma2_psi"
0.854,0.651,0.845,1.123,1465.666,1,"Sigma2_x"
0.089,0.034,0.077,0.216,79.296,1.001,"Sigma2_phi"
0.013,0.003,0.01,0.047,560.979,1,"Sigma2_epsilon"
-0.072,-0.115,-0.07,-0.038,533.21,1.005,"cov_int_psi"
0.046,0.015,0.045,0.087,605.385,1.005,"cov_int_phi"
-0.062,-0.094,-0.06,-0.038,931.402,1,"cov_psi_phi"
-0.543,-0.722,-0.55,-0.319,624.935,1.006,"cor_1"
-0.285,-0.756,-0.326,0.339,54.263,1,"cor_2"
-0.332,-0.835,-0.385,0.384,57.712,1,"cor_3"
0.53,0.349,0.536,0.671,1092.335,1.002,"cor_4"
-0.611,-0.742,-0.618,-0.441,1190.702,1,"cor_5"
-0.011,-0.872,0.001,0.852,35.854,1,"cor_6"
-0.072,-0.115,-0.07,-0.038,533.21,1.005,"cov_1"
-0.012,-0.05,-0.011,0.021,57.316,1,"cov_2"
-0.011,-0.042,-0.01,0.02,58.693,1.001,"cov_3"
0.205,0.118,0.201,0.31,806.711,1.004,"cov_4"
-0.179,-0.259,-0.176,-0.115,1081.77,1,"cov_5"
-0.002,-0.148,0,0.133,43.236,1,"cov_6"
0.634,0.602,0.634,0.668,6327.641,1,"Sigma2_e"
0.101,0.097,0.101,0.106,8753.993,1,"Sigma2_ex"
986.842,947.36,986.939,1025.401,657.184,1,"lp__"
0.955,0.813,0.957,1.087,405.955,1,"B_0"
-0.072,-0.271,-0.073,0.135,463.987,1,"B_x"
0.328,0.163,0.324,0.498,59.053,1.034,"psi"
0.196,0.137,0.192,0.277,644.187,1.002,"Sigma2_intercept"
0.097,0.069,0.095,0.134,1338.825,1,"Sigma2_psi"
1.199,0.907,1.184,1.588,1197.153,1,"Sigma2_x"
0.16,0.065,0.14,0.349,111.235,1.018,"Sigma2_phi"
0.023,0.008,0.018,0.063,568.417,1,"Sigma2_epsilon"
-0.083,-0.128,-0.082,-0.049,531.711,1.003,"cov_int_psi"
0.089,0.048,0.087,0.143,633.157,1.002,"cov_int_phi"
-0.072,-0.109,-0.071,-0.046,1166.6,1.003,"cov_psi_phi"
-0.605,-0.759,-0.613,-0.416,601.152,1.003,"cor_1"
-0.088,-0.599,-0.099,0.484,55.445,1.03,"cor_2"
-0.354,-0.784,-0.397,0.251,64.159,1.021,"cor_3"
0.598,0.452,0.602,0.719,1030.545,1,"cor_4"
-0.518,-0.663,-0.522,-0.355,1291.547,1.005,"cor_5"
-0.076,-0.845,-0.072,0.76,40.986,1.04,"cor_6"
-0.083,-0.128,-0.082,-0.049,531.711,1.003,"cov_1"
-0.006,-0.058,-0.005,0.039,60.557,1.032,"cov_2"
-0.014,-0.043,-0.015,0.016,65.782,1.035,"cov_3"
0.29,0.188,0.284,0.425,822.555,1.001,"cov_4"
-0.177,-0.265,-0.173,-0.106,1149.49,1.003,"cov_5"
-0.016,-0.208,-0.01,0.161,49.161,1.041,"cov_6"
0.595,0.565,0.595,0.625,4684.793,1,"Sigma2_e"
0.095,0.09,0.095,0.1,6787.075,1,"Sigma2_ex"
1190.99,1149.883,1191.518,1229.279,836.888,1,"lp__"
1.056,0.91,1.058,1.191,562.689,1.001,"B_0"
0.039,-0.171,0.039,0.247,621.325,1.002,"B_x"
0.261,0.002,0.264,0.486,48.45,1,"psi"
