"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
516.254,441.535,516.918,591.331,721.455,1,"lp__"
1.024,0.949,1.026,1.096,2414.426,1.002,"B_0"
0,-0.096,0.001,0.093,2135.796,1.002,"B_x"
0.225,-0.104,0.24,0.427,45.294,1.029,"psi"
0.224,0.183,0.223,0.271,2107.457,1,"Sigma2_intercept"
0.961,0.835,0.959,1.105,1778.575,1,"Sigma2_x"
0.049,0.015,0.037,0.188,87.094,1.02,"Sigma2_epsilon"
0.113,0.058,0.095,0.291,108.902,1,"Sigma2_phi"
0.074,0.05,0.074,0.101,2346.498,1.003,"cov_int_phi"
0.012,-0.046,0.007,0.105,51.975,1.022,"cov_2"
0.278,0.222,0.277,0.341,1958.843,1.001,"cov_4"
0.061,-0.13,0.044,0.379,44.907,1.029,"cov_6"
0.637,0.602,0.637,0.673,3321.225,1,"Sigma2_e"
0.105,0.1,0.105,0.111,6725.401,1,"Sigma2_ex"
518.822,447.358,518.461,588.614,829.626,1,"lp__"
1.066,1,1.066,1.13,2192.342,1,"B_0"
0.083,-0.009,0.082,0.177,2418.313,1,"B_x"
0.299,0.159,0.302,0.437,44.566,1.001,"psi"
0.17,0.138,0.169,0.209,2478.56,1.001,"Sigma2_intercept"
0.835,0.729,0.831,0.963,1877.556,1,"Sigma2_x"
0.014,0,0.011,0.046,444.065,1.009,"Sigma2_epsilon"
0.092,0.05,0.084,0.189,39.461,1.002,"Sigma2_phi"
0.055,0.035,0.055,0.078,1860.762,1,"cov_int_phi"
-0.005,-0.036,-0.004,0.025,69.492,1,"cov_2"
0.202,0.155,0.201,0.256,1958.784,1.001,"cov_4"
0.008,-0.101,0.005,0.124,38.929,1,"cov_6"
0.672,0.637,0.672,0.71,2902.44,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7127.207,1,"Sigma2_ex"
517.581,444.671,518.195,587.77,696.386,1,"lp__"
0.948,0.873,0.948,1.021,1265.972,1.002,"B_0"
-0.034,-0.134,-0.034,0.068,1302.724,1.003,"B_x"
0.308,0.161,0.304,0.476,29.674,1.001,"psi"
0.206,0.167,0.205,0.251,2164.389,1,"Sigma2_intercept"
0.993,0.866,0.989,1.146,1112.703,1,"Sigma2_x"
0.032,0.01,0.03,0.07,228.401,1.006,"Sigma2_epsilon"
0.133,0.066,0.116,0.287,44.286,1,"Sigma2_phi"
0.076,0.052,0.075,0.103,1495.708,1,"cov_int_phi"
0.01,-0.03,0.01,0.046,41.041,1.001,"cov_2"
0.215,0.161,0.214,0.276,1149.871,1.001,"cov_4"
-0.009,-0.175,-0.004,0.133,27.871,1.002,"cov_6"
0.666,0.63,0.665,0.703,2631.002,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6760.809,1,"Sigma2_ex"
576.054,506.031,575.543,646.121,721.331,1.002,"lp__"
0.982,0.913,0.983,1.054,1404.711,1,"B_0"
0.016,-0.079,0.015,0.111,1240.798,1,"B_x"
0.309,0.043,0.309,0.582,19.421,1.006,"psi"
0.195,0.157,0.194,0.236,1693.289,1,"Sigma2_intercept"
0.932,0.807,0.928,1.072,1080.487,1,"Sigma2_x"
0.044,0.01,0.036,0.131,134.269,1,"Sigma2_epsilon"
0.15,0.06,0.117,0.422,28.915,1.002,"Sigma2_phi"
0.067,0.044,0.067,0.092,1461.687,1.001,"cov_int_phi"
-0.006,-0.073,-0.006,0.058,22.69,1.004,"cov_2"
0.238,0.184,0.237,0.295,1087.714,1,"cov_4"
-0.009,-0.264,-0.009,0.236,19.107,1.006,"cov_6"
0.673,0.636,0.672,0.714,2383.15,1,"Sigma2_e"
0.104,0.099,0.104,0.11,4494.693,1,"Sigma2_ex"
447.458,374.686,447.395,519.255,650.899,1,"lp__"
0.965,0.892,0.964,1.037,1593.202,1,"B_0"
-0.009,-0.109,-0.009,0.088,1525.387,1,"B_x"
0.292,0.105,0.296,0.437,41.812,1.067,"psi"
0.193,0.157,0.192,0.234,2189.269,1,"Sigma2_intercept"
1.042,0.909,1.038,1.199,1473.292,1,"Sigma2_x"
0.028,0.003,0.025,0.07,156.926,1.01,"Sigma2_epsilon"
0.124,0.062,0.111,0.252,64.532,1.028,"Sigma2_phi"
0.079,0.055,0.079,0.106,1806.779,1.001,"cov_int_phi"
0.002,-0.041,0.001,0.054,53.564,1.055,"cov_2"
0.266,0.208,0.264,0.328,1466.965,1,"cov_4"
0.006,-0.144,0.002,0.195,39.858,1.072,"cov_6"
0.68,0.641,0.679,0.72,2396.932,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5893.946,1,"Sigma2_ex"
515.158,440.012,515.621,584.757,533.667,1.002,"lp__"
0.979,0.91,0.978,1.05,2971.261,1,"B_0"
0.012,-0.084,0.012,0.11,2772.345,1,"B_x"
0.256,-0.059,0.259,0.535,22.52,1.006,"psi"
0.191,0.155,0.19,0.234,2500.443,1.001,"Sigma2_intercept"
0.956,0.829,0.953,1.103,1745.835,1,"Sigma2_x"
0.062,0.028,0.052,0.175,50.9,1.04,"Sigma2_epsilon"
0.143,0.067,0.115,0.4,36.318,1.056,"Sigma2_phi"
0.062,0.039,0.061,0.087,2105.547,1.001,"cov_int_phi"
0.004,-0.061,0.003,0.076,25.082,1.004,"cov_2"
0.224,0.173,0.223,0.285,1753.212,1,"cov_4"
0.017,-0.251,0.012,0.318,22.122,1.005,"cov_6"
0.633,0.599,0.633,0.671,3564.509,1,"Sigma2_e"
0.102,0.097,0.102,0.108,5641.799,1,"Sigma2_ex"
573.682,502.115,573.944,643.729,951.506,1,"lp__"
1.025,0.948,1.025,1.102,1551.266,1,"B_0"
0.04,-0.063,0.04,0.14,1774.56,1,"B_x"
0.257,-0.103,0.271,0.498,32.24,1,"psi"
0.232,0.188,0.23,0.281,1866.808,1,"Sigma2_intercept"
1.061,0.922,1.058,1.22,1524.567,1,"Sigma2_x"
0.059,0.017,0.045,0.219,98.24,1.008,"Sigma2_epsilon"
0.151,0.068,0.122,0.402,66.544,1.015,"Sigma2_phi"
0.081,0.054,0.081,0.111,1585.63,1,"cov_int_phi"
0.012,-0.053,0.008,0.108,37.138,1,"cov_2"
0.268,0.207,0.267,0.337,1233.213,1,"cov_4"
0.043,-0.209,0.029,0.43,32.217,1,"cov_6"
0.69,0.652,0.69,0.73,3316.672,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6914.543,1,"Sigma2_ex"
469.744,395.408,470.691,539.868,794.343,1,"lp__"
1.021,0.941,1.021,1.101,1837.848,1,"B_0"
0.029,-0.066,0.029,0.127,1672.155,1,"B_x"
0.377,0.195,0.362,0.658,19.029,1.075,"psi"
0.234,0.191,0.233,0.282,2133.538,1,"Sigma2_intercept"
0.954,0.83,0.948,1.107,1238.284,1,"Sigma2_x"
0.041,0.01,0.033,0.132,55.651,1.014,"Sigma2_epsilon"
0.189,0.079,0.151,0.545,23.857,1.047,"Sigma2_phi"
0.103,0.075,0.102,0.133,1460.25,1,"cov_int_phi"
-0.004,-0.085,-0.001,0.051,22.75,1.059,"cov_2"
0.283,0.224,0.281,0.35,1234.09,1.001,"cov_4"
-0.042,-0.311,-0.026,0.128,18.915,1.075,"cov_6"
0.67,0.633,0.67,0.709,2681.092,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7171.125,1,"Sigma2_ex"
503.772,429.711,503.311,578.136,621.073,1,"lp__"
1.009,0.933,1.009,1.082,1059.573,1.001,"B_0"
0,-0.099,-0.001,0.098,1012.222,1.002,"B_x"
0.31,0.119,0.311,0.488,26.212,1.002,"psi"
0.223,0.183,0.221,0.271,1604.765,1,"Sigma2_intercept"
0.961,0.837,0.958,1.107,853.582,1.003,"Sigma2_x"
0.041,0.017,0.038,0.088,154.927,1,"Sigma2_epsilon"
0.142,0.076,0.126,0.297,45.501,1.001,"Sigma2_phi"
0.083,0.056,0.082,0.112,1255.889,1.001,"cov_int_phi"
-0.004,-0.057,-0.005,0.051,33.875,1.001,"cov_2"
0.281,0.223,0.279,0.346,932.142,1.002,"cov_4"
0.004,-0.163,0.004,0.179,24.856,1.002,"cov_6"
0.656,0.619,0.656,0.693,2900.41,1,"Sigma2_e"
0.103,0.098,0.103,0.108,4986.979,1,"Sigma2_ex"
512.768,439.108,513.283,586.653,781.913,1.001,"lp__"
0.956,0.884,0.957,1.031,2034.789,1,"B_0"
-0.141,-0.24,-0.14,-0.042,1749.742,1,"B_x"
0.291,0.04,0.304,0.433,35.849,1.059,"psi"
0.226,0.185,0.225,0.273,2177.765,1.001,"Sigma2_intercept"
1.03,0.896,1.026,1.187,1754.225,1,"Sigma2_x"
0.029,0.002,0.022,0.096,150.165,1.017,"Sigma2_epsilon"
0.127,0.065,0.113,0.244,136.617,1.002,"Sigma2_phi"
0.074,0.05,0.073,0.101,2125.25,1,"cov_int_phi"
-0.006,-0.047,-0.009,0.059,43.564,1.049,"cov_2"
0.276,0.218,0.274,0.34,1683.895,1,"cov_4"
0.023,-0.115,0.009,0.273,35.37,1.057,"cov_6"
0.653,0.618,0.653,0.691,2458.843,1.001,"Sigma2_e"
0.101,0.095,0.101,0.106,6974.759,1,"Sigma2_ex"
551.229,478.833,550.832,623.336,663.881,1.002,"lp__"
1.02,0.941,1.021,1.097,2112.747,1.001,"B_0"
0.022,-0.077,0.023,0.12,1825.298,1.002,"B_x"
0.274,-0.007,0.275,0.538,29.874,1.01,"psi"
0.243,0.198,0.242,0.292,2054.068,1,"Sigma2_intercept"
1.025,0.893,1.022,1.172,1449.736,1,"Sigma2_x"
0.07,0.034,0.061,0.165,90.972,1.025,"Sigma2_epsilon"
0.165,0.083,0.135,0.413,37.57,1.049,"Sigma2_phi"
0.089,0.062,0.089,0.12,2060.85,1,"cov_int_phi"
0.008,-0.071,0.008,0.093,33.939,1.009,"cov_2"
0.296,0.234,0.295,0.363,1566.307,1,"cov_4"
0.024,-0.245,0.022,0.3,29.439,1.011,"cov_6"
0.678,0.641,0.678,0.718,4203.211,1,"Sigma2_e"
0.102,0.097,0.102,0.107,5626.267,1,"Sigma2_ex"
469.662,397.361,469.89,540.055,783.414,1,"lp__"
0.997,0.916,0.998,1.079,1844.439,1,"B_0"
-0.043,-0.149,-0.042,0.062,1887.736,1,"B_x"
0.318,0.111,0.323,0.502,33.648,1.001,"psi"
0.232,0.192,0.231,0.277,2015.993,1,"Sigma2_intercept"
1.137,0.995,1.133,1.303,1554.938,1.001,"Sigma2_x"
0.035,0.009,0.031,0.092,131.44,1.028,"Sigma2_epsilon"
0.159,0.078,0.144,0.353,44.578,1.016,"Sigma2_phi"
0.106,0.079,0.105,0.135,1972.011,1,"cov_int_phi"
0.006,-0.053,0.005,0.071,38.682,1,"cov_2"
0.314,0.255,0.313,0.384,1417.366,1,"cov_4"
-0.001,-0.203,-0.006,0.226,31.722,1,"cov_6"
0.672,0.636,0.671,0.71,3283.193,1,"Sigma2_e"
0.1,0.095,0.1,0.105,7556.391,1,"Sigma2_ex"
520.517,449.222,520.472,588.092,640.414,1.002,"lp__"
1.027,0.951,1.027,1.1,2154.245,1,"B_0"
0.017,-0.083,0.017,0.119,2147.12,1,"B_x"
0.284,0.149,0.287,0.394,58.418,1,"psi"
0.203,0.166,0.202,0.248,2031.648,1,"Sigma2_intercept"
1.039,0.906,1.036,1.194,1654.514,1,"Sigma2_x"
0.015,0,0.013,0.049,316.469,1.001,"Sigma2_epsilon"
0.103,0.058,0.095,0.194,77.123,1.001,"Sigma2_phi"
0.088,0.066,0.088,0.114,1692.687,1,"cov_int_phi"
0.008,-0.026,0.006,0.049,82.864,1,"cov_2"
0.283,0.226,0.282,0.347,1892.69,1,"cov_4"
0.008,-0.105,0.002,0.143,53.655,1,"cov_6"
0.669,0.634,0.669,0.706,2569.963,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6795.414,1,"Sigma2_ex"
509.507,436.524,510.084,579.794,695.534,1.001,"lp__"
1.03,0.961,1.029,1.101,2318.335,1,"B_0"
0.022,-0.078,0.022,0.122,2299.722,1,"B_x"
0.271,0.105,0.274,0.423,48.122,1.018,"psi"
0.206,0.167,0.204,0.251,2387.18,1,"Sigma2_intercept"
1.029,0.894,1.025,1.184,2006.211,1,"Sigma2_x"
0.026,0.001,0.024,0.069,381.491,1.002,"Sigma2_epsilon"
0.108,0.055,0.095,0.231,70.318,1.008,"Sigma2_phi"
0.076,0.052,0.076,0.101,2495.75,1,"cov_int_phi"
0,-0.045,-0.001,0.049,63.653,1.014,"cov_2"
0.28,0.224,0.279,0.346,2149.549,1,"cov_4"
0.006,-0.147,0.004,0.173,46.13,1.019,"cov_6"
0.702,0.664,0.702,0.741,2021.123,1,"Sigma2_e"
0.1,0.094,0.1,0.105,7261.929,1,"Sigma2_ex"
452.835,380.554,452.665,524.501,640.671,1,"lp__"
1.019,0.947,1.019,1.092,2529.368,1,"B_0"
-0.045,-0.141,-0.044,0.051,2673.662,1,"B_x"
0.347,0.255,0.342,0.463,37.89,1,"psi"
0.219,0.18,0.218,0.263,2443.027,1.001,"Sigma2_intercept"
1.012,0.877,1.008,1.166,1968.227,1,"Sigma2_x"
0.008,0,0.005,0.035,237.265,1.002,"Sigma2_epsilon"
0.133,0.078,0.122,0.25,57.688,1.001,"Sigma2_phi"
0.082,0.058,0.082,0.107,1790.659,1,"cov_int_phi"
-0.009,-0.046,-0.007,0.015,60.993,1,"cov_2"
0.263,0.206,0.262,0.325,2039.156,1,"cov_4"
-0.015,-0.132,-0.007,0.069,33.398,1,"cov_6"
0.675,0.639,0.675,0.712,3276.041,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,5788.519,1,"Sigma2_ex"
519.889,452.086,519.243,588.422,791.379,1.004,"lp__"
0.99,0.914,0.989,1.066,1328.864,1,"B_0"
0.007,-0.092,0.006,0.104,1117.537,1,"B_x"
0.31,0.055,0.315,0.513,27.233,1.087,"psi"
0.216,0.176,0.215,0.26,1807.359,1,"Sigma2_intercept"
0.999,0.869,0.995,1.147,1162.152,1,"Sigma2_x"
0.043,0.014,0.037,0.119,109.853,1,"Sigma2_epsilon"
0.152,0.072,0.131,0.342,43.911,1.05,"Sigma2_phi"
0.087,0.061,0.087,0.115,1258.2,1.002,"cov_int_phi"
-0.003,-0.063,-0.004,0.068,31.557,1.073,"cov_2"
0.29,0.232,0.289,0.356,1098.894,1,"cov_4"
-0.005,-0.201,-0.01,0.245,26.788,1.089,"cov_6"
0.659,0.623,0.658,0.698,2212.5,1,"Sigma2_e"
0.097,0.092,0.097,0.102,4727.158,1,"Sigma2_ex"
600.019,524.043,599.795,670.984,689.714,1,"lp__"
0.982,0.904,0.983,1.058,1158.99,1,"B_0"
-0.089,-0.189,-0.089,0.013,1314.503,1,"B_x"
0.245,-0.096,0.265,0.481,15.566,1.034,"psi"
0.227,0.185,0.226,0.272,1879.064,1,"Sigma2_intercept"
1.028,0.888,1.025,1.181,1317.345,1,"Sigma2_x"
0.058,0.017,0.042,0.209,82.276,1.023,"Sigma2_epsilon"
0.141,0.07,0.115,0.361,103.168,1.003,"Sigma2_phi"
0.087,0.061,0.087,0.116,1359.666,1,"cov_int_phi"
0.02,-0.046,0.015,0.116,16.932,1.033,"cov_2"
0.274,0.217,0.272,0.336,1171.179,1,"cov_4"
0.065,-0.177,0.045,0.411,15.264,1.035,"cov_6"
0.679,0.641,0.678,0.719,3065.61,1,"Sigma2_e"
0.102,0.097,0.102,0.108,5857.562,1,"Sigma2_ex"
466.18,394.632,466.03,537.264,843.845,1,"lp__"
1.024,0.946,1.023,1.099,773.149,1.004,"B_0"
0.001,-0.107,0,0.105,804.202,1.004,"B_x"
0.244,0.116,0.24,0.417,19.763,1,"psi"
0.268,0.223,0.266,0.322,1758.649,1,"Sigma2_intercept"
1.133,0.988,1.128,1.303,1263.9,1,"Sigma2_x"
0.023,0.002,0.021,0.062,181.174,1.012,"Sigma2_epsilon"
0.097,0.048,0.082,0.247,30.335,1.007,"Sigma2_phi"
0.07,0.045,0.07,0.096,1385.426,1,"cov_int_phi"
-0.01,-0.065,-0.008,0.035,26.011,1,"cov_2"
0.325,0.26,0.324,0.398,1043.455,1.001,"cov_4"
0.003,-0.185,0.007,0.14,19.048,1,"cov_6"
0.653,0.615,0.652,0.692,2021.859,1.001,"Sigma2_e"
0.101,0.096,0.101,0.106,4895.711,1,"Sigma2_ex"
551.653,474.737,552.07,622.135,740.109,1,"lp__"
1.003,0.925,1.004,1.077,1638.739,1,"B_0"
-0.006,-0.101,-0.004,0.089,1695.927,1,"B_x"
0.306,0.087,0.309,0.534,21.148,1.004,"psi"
0.193,0.157,0.192,0.236,2166.216,1,"Sigma2_intercept"
0.926,0.799,0.923,1.06,1315.128,1,"Sigma2_x"
0.047,0.02,0.042,0.112,135.673,1.002,"Sigma2_epsilon"
0.145,0.073,0.125,0.339,55.535,1,"Sigma2_phi"
0.096,0.072,0.095,0.123,1465.315,1,"cov_int_phi"
0.02,-0.037,0.02,0.08,26.015,1.003,"cov_2"
0.247,0.195,0.247,0.305,1155.725,1.001,"cov_4"
0.012,-0.193,0.009,0.214,20.794,1.003,"cov_6"
0.643,0.608,0.644,0.681,3248.462,1,"Sigma2_e"
0.096,0.091,0.096,0.101,6445.685,1,"Sigma2_ex"
656.373,582.884,656.195,728.149,823.865,1,"lp__"
1.025,0.948,1.025,1.105,2193.58,1,"B_0"
-0.011,-0.107,-0.012,0.092,2694.02,1,"B_x"
0.315,0.205,0.315,0.428,50.397,1.002,"psi"
0.266,0.22,0.264,0.317,1934.162,1,"Sigma2_intercept"
1.044,0.902,1.042,1.198,1893.96,1,"Sigma2_x"
0.011,0,0.008,0.037,650.512,1.001,"Sigma2_epsilon"
0.118,0.069,0.11,0.218,70.118,1.001,"Sigma2_phi"
0.102,0.076,0.102,0.133,1733.977,1,"cov_int_phi"
0.007,-0.027,0.005,0.046,77.102,1.002,"cov_2"
0.301,0.239,0.3,0.37,2319.101,1,"cov_4"
0.004,-0.11,0.003,0.113,45.643,1.002,"cov_6"
0.681,0.646,0.681,0.719,3284.716,1.001,"Sigma2_e"
0.1,0.095,0.1,0.105,5747.042,1,"Sigma2_ex"
497.925,423.582,498.048,570.031,753.272,1,"lp__"
0.989,0.913,0.989,1.062,1487.063,1,"B_0"
0.058,-0.045,0.059,0.163,1456.462,1.001,"B_x"
0.283,-0.001,0.299,0.483,29.342,1.007,"psi"
0.184,0.146,0.183,0.225,1933.767,1,"Sigma2_intercept"
1.105,0.963,1.1,1.271,1644.458,1,"Sigma2_x"
0.055,0.021,0.046,0.153,101.317,1,"Sigma2_epsilon"
0.16,0.082,0.142,0.333,45.399,1.019,"Sigma2_phi"
0.084,0.058,0.083,0.112,1331.132,1.001,"cov_int_phi"
0.014,-0.039,0.011,0.083,34.957,1.005,"cov_2"
0.245,0.188,0.244,0.308,1349.942,1,"cov_4"
0.043,-0.172,0.026,0.352,28.702,1.007,"cov_6"
0.672,0.636,0.672,0.712,3935.595,1.001,"Sigma2_e"
0.097,0.092,0.097,0.102,6612.423,1,"Sigma2_ex"
565.959,498.318,565.561,634.525,968.671,1,"lp__"
1.018,0.941,1.018,1.094,1611.29,1,"B_0"
0.038,-0.061,0.038,0.136,1636.958,1,"B_x"
0.338,0.088,0.338,0.586,33.197,1.028,"psi"
0.222,0.182,0.22,0.269,2011.515,1,"Sigma2_intercept"
0.985,0.855,0.983,1.133,1596.493,1,"Sigma2_x"
0.049,0.02,0.042,0.125,158.382,1.001,"Sigma2_epsilon"
0.175,0.083,0.15,0.44,40.813,1.015,"Sigma2_phi"
0.087,0.06,0.087,0.117,1923.989,1,"cov_int_phi"
-0.003,-0.069,-0.002,0.063,39.195,1.022,"cov_2"
0.267,0.208,0.266,0.33,1525.504,1,"cov_4"
0,-0.245,0.001,0.243,32.669,1.028,"cov_6"
0.644,0.609,0.643,0.681,4226.437,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6175.52,1,"Sigma2_ex"
639.144,570.566,638.889,706.428,910.843,1,"lp__"
1.024,0.95,1.025,1.097,2055.598,1,"B_0"
-0.017,-0.115,-0.016,0.079,1987.782,1,"B_x"
0.304,0.018,0.305,0.566,36.85,1.082,"psi"
0.2,0.161,0.2,0.243,2262.744,1,"Sigma2_intercept"
1.013,0.879,1.011,1.162,1859.538,1,"Sigma2_x"
0.049,0.016,0.04,0.149,149.1,1.003,"Sigma2_epsilon"
0.16,0.065,0.129,0.448,66.775,1.024,"Sigma2_phi"
0.09,0.065,0.089,0.116,2162.889,1.001,"cov_int_phi"
0.003,-0.072,0.003,0.086,41.769,1.073,"cov_2"
0.285,0.229,0.282,0.348,2047.049,1,"cov_4"
-0.021,-0.282,-0.021,0.269,35.741,1.086,"cov_6"
0.675,0.636,0.674,0.715,3943.83,1,"Sigma2_e"
0.101,0.095,0.101,0.106,6140.304,1,"Sigma2_ex"
501.835,427.372,502.791,573.403,800.143,1,"lp__"
1.012,0.935,1.012,1.086,1683.116,1.001,"B_0"
0.032,-0.062,0.032,0.124,1500.949,1,"B_x"
0.28,0.083,0.291,0.414,59.945,1,"psi"
0.194,0.158,0.193,0.235,1618.479,1,"Sigma2_intercept"
0.954,0.829,0.952,1.096,1708.556,1,"Sigma2_x"
0.021,0,0.015,0.07,159.552,1.002,"Sigma2_epsilon"
0.104,0.056,0.092,0.212,166.184,1.007,"Sigma2_phi"
0.085,0.063,0.085,0.109,1809.614,1.001,"cov_int_phi"
0.011,-0.024,0.007,0.064,75.806,1,"cov_2"
0.263,0.209,0.263,0.323,1688.892,1,"cov_4"
0.023,-0.102,0.01,0.206,58.504,1,"cov_6"
0.701,0.663,0.7,0.741,2363.219,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6846.325,1,"Sigma2_ex"
459.041,386.127,458.494,530.597,541.889,1.005,"lp__"
1.077,1,1.077,1.154,2378.94,1,"B_0"
0.087,-0.021,0.086,0.196,2575.427,1,"B_x"
0.28,0.045,0.284,0.519,47.745,1,"psi"
0.234,0.191,0.233,0.281,2011.511,1,"Sigma2_intercept"
1.069,0.926,1.064,1.226,1697.254,1.001,"Sigma2_x"
0.046,0.016,0.04,0.117,328.86,1.002,"Sigma2_epsilon"
0.144,0.065,0.118,0.388,74.314,1.002,"Sigma2_phi"
0.088,0.062,0.088,0.117,2536.436,1,"cov_int_phi"
0.001,-0.075,0,0.074,53.193,1,"cov_2"
0.313,0.252,0.312,0.384,2504.056,1.001,"cov_4"
0.004,-0.25,-0.001,0.246,45.819,1,"cov_6"
0.682,0.644,0.682,0.72,3332.423,1,"Sigma2_e"
0.103,0.098,0.103,0.109,4666.779,1,"Sigma2_ex"
435.621,362.299,435.521,506.83,768.684,1.001,"lp__"
0.947,0.871,0.947,1.026,1283.528,1,"B_0"
-0.083,-0.182,-0.084,0.02,1324.146,1,"B_x"
0.311,0.076,0.32,0.498,34.877,1.063,"psi"
0.22,0.181,0.219,0.264,1804.971,1,"Sigma2_intercept"
1.003,0.872,1,1.158,1175.198,1,"Sigma2_x"
0.033,0.006,0.028,0.093,126.459,1.002,"Sigma2_epsilon"
0.139,0.066,0.125,0.314,34.254,1.081,"Sigma2_phi"
0.078,0.052,0.078,0.106,1246.354,1,"cov_int_phi"
-0.01,-0.066,-0.012,0.056,43.903,1.048,"cov_2"
0.286,0.228,0.285,0.348,1141.305,1.001,"cov_4"
0.005,-0.184,-0.006,0.234,34.322,1.061,"cov_6"
0.695,0.656,0.695,0.738,2856.613,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5998.033,1,"Sigma2_ex"
474.167,402.733,474.657,544.494,832.391,1,"lp__"
0.979,0.902,0.978,1.055,1996.293,1,"B_0"
-0.026,-0.126,-0.027,0.07,2053.733,1,"B_x"
0.292,0.092,0.295,0.465,54.365,1.001,"psi"
0.215,0.177,0.214,0.26,2672.236,1,"Sigma2_intercept"
1.004,0.87,1.001,1.158,1757.307,1,"Sigma2_x"
0.03,0.006,0.026,0.088,109.868,1,"Sigma2_epsilon"
0.123,0.061,0.108,0.277,73.296,1,"Sigma2_phi"
0.092,0.068,0.092,0.118,2249.901,1,"cov_int_phi"
0.004,-0.05,0.003,0.065,63.958,1,"cov_2"
0.302,0.244,0.301,0.368,2003.923,1,"cov_4"
0.001,-0.169,-0.002,0.195,52.968,1.001,"cov_6"
0.63,0.597,0.63,0.666,3130.089,1,"Sigma2_e"
0.103,0.098,0.103,0.109,5651.953,1,"Sigma2_ex"
567.804,493.774,568.812,634.718,762.972,1.002,"lp__"
1,0.927,1,1.073,1601.533,1,"B_0"
0.058,-0.038,0.057,0.157,1466.667,1,"B_x"
0.316,0.224,0.314,0.421,44.34,1.001,"psi"
0.19,0.154,0.189,0.23,2181.212,1,"Sigma2_intercept"
1.015,0.881,1.011,1.165,1418.588,1,"Sigma2_x"
0.007,0,0.004,0.033,343.314,1.009,"Sigma2_epsilon"
0.111,0.063,0.103,0.206,56.022,1.007,"Sigma2_phi"
0.082,0.061,0.081,0.105,712.584,1.001,"cov_int_phi"
0,-0.027,0,0.027,78.516,1,"cov_2"
0.258,0.205,0.256,0.317,1147.255,1,"cov_4"
-0.012,-0.114,-0.006,0.079,38.933,1.001,"cov_6"
0.704,0.667,0.703,0.741,4190.061,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6600.639,1,"Sigma2_ex"
386.064,322.317,385.626,453.225,933.184,1,"lp__"
1.017,0.942,1.017,1.09,1526.882,1,"B_0"
0.016,-0.082,0.018,0.109,1321.154,1,"B_x"
0.362,0.233,0.351,0.544,40.17,1.009,"psi"
0.186,0.152,0.185,0.226,2307.295,1,"Sigma2_intercept"
0.898,0.779,0.894,1.035,1019.623,1,"Sigma2_x"
0.032,0.007,0.029,0.071,123.702,1,"Sigma2_epsilon"
0.154,0.082,0.135,0.333,45.051,1.007,"Sigma2_phi"
0.082,0.058,0.081,0.107,1395.844,1.001,"cov_int_phi"
-0.005,-0.051,-0.003,0.031,56.507,1.007,"cov_2"
0.24,0.189,0.238,0.295,874.7,1.002,"cov_4"
-0.026,-0.189,-0.016,0.085,38.181,1.008,"cov_6"
0.647,0.613,0.647,0.686,2464.765,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6103.609,1,"Sigma2_ex"
520.34,446.922,520.656,589.194,764.954,1,"lp__"
0.995,0.921,0.996,1.069,1338.836,1,"B_0"
-0.084,-0.18,-0.084,0.016,1234.073,1,"B_x"
0.28,0.036,0.277,0.54,17.719,1.132,"psi"
0.209,0.17,0.208,0.255,1732.542,1,"Sigma2_intercept"
0.974,0.85,0.97,1.123,1168.411,1,"Sigma2_x"
0.05,0.019,0.042,0.126,105.301,1,"Sigma2_epsilon"
0.14,0.071,0.114,0.372,19.774,1.102,"Sigma2_phi"
0.083,0.059,0.083,0.111,1553.677,1,"cov_int_phi"
0.008,-0.061,0.008,0.078,21.624,1.114,"cov_2"
0.269,0.212,0.269,0.331,1124.673,1,"cov_4"
0.025,-0.223,0.028,0.263,17.756,1.136,"cov_6"
0.662,0.626,0.661,0.701,3398.906,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6478.091,1,"Sigma2_ex"
491.764,417.033,491.932,563.519,777.579,1,"lp__"
0.981,0.901,0.982,1.063,1060.513,1.001,"B_0"
-0.018,-0.122,-0.017,0.087,1010.561,1.001,"B_x"
0.311,0.109,0.307,0.551,22.401,1.011,"psi"
0.303,0.252,0.302,0.361,1685.092,1,"Sigma2_intercept"
1.08,0.938,1.076,1.241,1168.401,1,"Sigma2_x"
0.047,0.014,0.038,0.139,93.576,1.017,"Sigma2_epsilon"
0.165,0.069,0.134,0.46,33.146,1.021,"Sigma2_phi"
0.092,0.063,0.092,0.124,1314.307,1,"cov_int_phi"
-0.01,-0.092,-0.009,0.058,25.621,1.01,"cov_2"
0.33,0.263,0.329,0.404,1103.91,1,"cov_4"
-0.029,-0.294,-0.023,0.179,21.801,1.011,"cov_6"
