"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.013,-0.114,-0.014,0.089,1652.433,1,"B_x"
0.252,0.045,0.256,0.418,58.681,1.007,"psi"
0.213,0.127,0.211,0.305,704.605,1.002,"Sigma2_intercept"
1.07,0.929,1.066,1.238,1541.433,1,"Sigma2_x"
0.031,0,0.017,0.132,311.214,1.001,"Sigma2_epsilon"
0.107,0.043,0.091,0.264,179.711,1.004,"Sigma2_phi"
0.058,0.015,0.058,0.098,854.688,1.005,"cov_int_phi"
-0.002,-0.058,-0.001,0.056,213.821,1.001,"cov_2"
0.238,0.163,0.237,0.321,841.817,1.002,"cov_4"
0.01,-0.153,0.002,0.222,50.937,1.007,"cov_6"
0.674,0.571,0.673,0.777,519.086,1,"Sigma2_e"
0.101,0.088,0.1,0.116,2136.221,1,"Sigma2_ex"
-327.836,-403.846,-328.297,-246.346,447.509,1.001,"lp__"
0.997,0.907,0.997,1.083,1898.855,1.001,"B_0"
0.047,-0.055,0.047,0.146,1426.121,1,"B_x"
0.302,0.083,0.307,0.49,35.424,1.06,"psi"
0.271,0.183,0.269,0.373,763.223,1.005,"Sigma2_intercept"
0.989,0.854,0.985,1.159,1006.656,1,"Sigma2_x"
0.039,0,0.027,0.144,429.836,1,"Sigma2_epsilon"
0.14,0.059,0.121,0.321,79.889,1.017,"Sigma2_phi"
0.055,0.007,0.056,0.101,955.237,1.003,"cov_int_phi"
-0.017,-0.085,-0.014,0.039,118.421,1.022,"cov_2"
0.239,0.162,0.237,0.32,909.898,1,"cov_4"
0.003,-0.18,-0.001,0.211,31.088,1.072,"cov_6"
0.601,0.506,0.601,0.703,579.5,1.008,"Sigma2_e"
0.097,0.084,0.096,0.111,1869.681,1,"Sigma2_ex"
-264.1,-348.39,-264.81,-178.495,438.486,1.003,"lp__"
1.053,0.968,1.053,1.137,2088.027,1,"B_0"
0.071,-0.029,0.072,0.169,1690.673,1,"B_x"
0.23,-0.005,0.231,0.479,51.826,1.027,"psi"
0.2,0.115,0.198,0.29,590.157,1,"Sigma2_intercept"
0.967,0.836,0.965,1.114,1644.566,1,"Sigma2_x"
0.038,0,0.024,0.151,372.198,1.001,"Sigma2_epsilon"
0.1,0.032,0.077,0.329,91.482,1.016,"Sigma2_phi"
0.055,0.015,0.055,0.095,724.481,1.008,"cov_int_phi"
-0.004,-0.07,-0.002,0.06,117.375,1.01,"cov_2"
0.261,0.189,0.26,0.341,1378.614,1.002,"cov_4"
0.01,-0.223,0.005,0.228,46.714,1.027,"cov_6"
0.63,0.533,0.629,0.735,438.148,1,"Sigma2_e"
0.094,0.082,0.094,0.108,1824.058,1,"Sigma2_ex"
-275.666,-356.953,-276.822,-189.311,362.447,1,"lp__"
1.011,0.916,1.011,1.105,4196.325,1,"B_0"
0.03,-0.074,0.029,0.133,4180.28,1,"B_x"
0.32,0.163,0.32,0.492,79.175,1.08,"psi"
0.283,0.186,0.282,0.391,1044.066,1,"Sigma2_intercept"
1.009,0.871,1.007,1.17,1870.665,1,"Sigma2_x"
0.018,0,0.008,0.087,650.062,1.001,"Sigma2_epsilon"
0.129,0.06,0.113,0.296,184.318,1.036,"Sigma2_phi"
0.096,0.055,0.095,0.146,1151.703,1.008,"cov_int_phi"
0.006,-0.044,0.002,0.066,277.966,1.036,"cov_2"
0.283,0.202,0.281,0.374,2373.836,1.001,"cov_4"
-0.002,-0.165,-0.001,0.151,65.388,1.092,"cov_6"
0.68,0.587,0.677,0.784,1074.286,1,"Sigma2_e"
0.097,0.084,0.097,0.111,1783.807,1,"Sigma2_ex"
-315.891,-393.031,-315.642,-237.736,583.783,1,"lp__"
0.959,0.869,0.959,1.048,3425.211,1,"B_0"
0.049,-0.049,0.05,0.148,3836.462,1,"B_x"
0.307,0.095,0.309,0.503,436.133,1,"psi"
0.149,0.083,0.146,0.229,544.923,1.001,"Sigma2_intercept"
0.938,0.812,0.935,1.082,1741.224,1,"Sigma2_x"
0.028,0,0.015,0.12,914.031,1,"Sigma2_epsilon"
0.124,0.054,0.105,0.316,614.61,1,"Sigma2_phi"
0.093,0.057,0.092,0.137,1290.381,1,"cov_int_phi"
0.004,-0.055,0.001,0.069,862.904,1,"cov_2"
0.29,0.217,0.289,0.373,2374.56,1,"cov_4"
0.005,-0.173,0.001,0.19,374.18,1,"cov_6"
0.777,0.676,0.777,0.879,976.637,1,"Sigma2_e"
0.102,0.088,0.102,0.117,1962.501,1,"Sigma2_ex"
-394.491,-469.35,-394.617,-317.368,513.355,1,"lp__"
1.014,0.94,1.016,1.086,2483.817,1,"B_0"
-0.011,-0.107,-0.011,0.082,1232.254,1,"B_x"
0.236,-0.033,0.246,0.451,73,1.016,"psi"
0.096,0.034,0.094,0.169,135.676,1,"Sigma2_intercept"
0.815,0.704,0.813,0.947,1158.718,1,"Sigma2_x"
0.046,0,0.036,0.142,257.777,1.002,"Sigma2_epsilon"
0.103,0.033,0.084,0.281,151.912,1.016,"Sigma2_phi"
0.02,-0.048,0.024,0.055,57.666,1.002,"cov_int_phi"
-0.016,-0.09,-0.012,0.033,87.276,1.011,"cov_2"
0.155,0.091,0.156,0.219,229.236,1.001,"cov_4"
0.02,-0.147,0.009,0.23,66.285,1.015,"cov_6"
0.669,0.562,0.669,0.775,123.975,1,"Sigma2_e"
0.11,0.096,0.11,0.126,1462.897,1,"Sigma2_ex"
-359.117,-438.696,-359.521,-273.404,164.007,1.001,"lp__"
0.977,0.893,0.976,1.061,3187.779,1,"B_0"
0.039,-0.059,0.037,0.14,2996.341,1,"B_x"
0.295,-0.021,0.307,0.56,91.524,1,"psi"
0.112,0.052,0.109,0.188,557.34,1,"Sigma2_intercept"
0.994,0.858,0.991,1.149,1994.224,1.002,"Sigma2_x"
0.075,0.001,0.063,0.231,570.307,1.001,"Sigma2_epsilon"
0.183,0.069,0.153,0.492,224.98,1,"Sigma2_phi"
0.057,0.013,0.057,0.1,423.532,1.003,"cov_int_phi"
-0.011,-0.087,-0.009,0.068,199.59,1.002,"cov_2"
0.228,0.158,0.226,0.306,1929.21,1,"cov_4"
0.03,-0.233,0.014,0.348,87.02,1,"cov_6"
0.732,0.624,0.732,0.847,582.348,1,"Sigma2_e"
0.101,0.088,0.1,0.116,2059.591,1.003,"Sigma2_ex"
-362.257,-439.056,-362.703,-281.298,416.058,1,"lp__"
1.033,0.942,1.033,1.125,2632.547,1,"B_0"
0.004,-0.094,0.004,0.103,2157.119,1,"B_x"
0.324,0.098,0.321,0.567,61.073,1.011,"psi"
0.162,0.084,0.159,0.255,597.108,1,"Sigma2_intercept"
1.015,0.876,1.011,1.184,1266.945,1.001,"Sigma2_x"
0.037,0,0.025,0.153,436.895,1,"Sigma2_epsilon"
0.156,0.062,0.127,0.422,129.121,1.005,"Sigma2_phi"
0.095,0.053,0.093,0.146,423.1,1.002,"cov_int_phi"
0.015,-0.041,0.011,0.086,251.42,1.002,"cov_2"
0.245,0.172,0.244,0.33,1239.489,1,"cov_4"
-0.005,-0.242,-0.002,0.215,55.802,1.012,"cov_6"
0.773,0.664,0.773,0.885,653.354,1,"Sigma2_e"
0.107,0.094,0.107,0.124,2230.83,1,"Sigma2_ex"
-411.076,-483.087,-412.108,-335.66,570.802,1.002,"lp__"
0.984,0.895,0.983,1.075,2151.873,1.001,"B_0"
-0.051,-0.148,-0.05,0.045,1816.057,1,"B_x"
0.335,0.107,0.342,0.514,41.542,1.032,"psi"
0.186,0.104,0.184,0.281,529.004,1.006,"Sigma2_intercept"
0.926,0.8,0.923,1.076,1288.243,1,"Sigma2_x"
0.026,0,0.012,0.116,258.219,1.001,"Sigma2_epsilon"
0.138,0.063,0.121,0.312,65.911,1.027,"Sigma2_phi"
0.091,0.051,0.089,0.137,433.479,1.002,"cov_int_phi"
0.009,-0.036,0.004,0.075,156.035,1.015,"cov_2"
0.242,0.168,0.241,0.322,908.957,1,"cov_4"
0.01,-0.149,0.002,0.21,36.452,1.039,"cov_6"
0.663,0.567,0.662,0.762,581.341,1.002,"Sigma2_e"
0.092,0.08,0.092,0.106,1765.75,1,"Sigma2_ex"
-287.867,-362.698,-289.634,-206.736,520.195,1.004,"lp__"
1.027,0.934,1.027,1.119,3119.308,1,"B_0"
-0.012,-0.111,-0.011,0.087,3185.277,1,"B_x"
0.262,0.079,0.265,0.422,65.858,1.021,"psi"
0.316,0.217,0.314,0.421,815.349,1,"Sigma2_intercept"
1.027,0.887,1.024,1.183,1543.913,1,"Sigma2_x"
0.019,0,0.009,0.092,656.999,1,"Sigma2_epsilon"
0.095,0.04,0.082,0.248,83.082,1.01,"Sigma2_phi"
0.107,0.065,0.105,0.158,659.099,1.003,"cov_int_phi"
0.011,-0.047,0.005,0.085,232.188,1.008,"cov_2"
0.367,0.281,0.364,0.463,2078.835,1,"cov_4"
0.007,-0.156,0.003,0.177,57.718,1.022,"cov_6"
0.662,0.57,0.659,0.767,1054.268,1.001,"Sigma2_e"
0.098,0.086,0.098,0.112,1895.413,1,"Sigma2_ex"
-310.36,-386.3,-309.931,-235.727,536.756,1,"lp__"
0.944,0.849,0.943,1.041,2501.06,1,"B_0"
-0.091,-0.192,-0.09,0.005,2369.335,1,"B_x"
0.365,0.13,0.369,0.56,71.438,1.007,"psi"
0.269,0.174,0.268,0.374,797.282,1.001,"Sigma2_intercept"
1.013,0.874,1.009,1.173,1869.939,1,"Sigma2_x"
0.031,0,0.016,0.133,477.773,1,"Sigma2_epsilon"
0.176,0.084,0.154,0.402,119.319,1.005,"Sigma2_phi"
0.112,0.062,0.111,0.161,1395.53,1.001,"cov_int_phi"
-0.003,-0.078,-0.002,0.073,134.514,1.003,"cov_2"
0.313,0.236,0.311,0.399,1846.329,1,"cov_4"
0.01,-0.186,0.003,0.249,65.014,1.006,"cov_6"
0.631,0.531,0.63,0.733,712.697,1,"Sigma2_e"
0.093,0.081,0.093,0.107,2219.886,1,"Sigma2_ex"
-269.287,-350.132,-268.834,-190.465,572.188,1,"lp__"
0.951,0.859,0.952,1.041,4393.469,1,"B_0"
-0.09,-0.19,-0.09,0.016,4919.542,1,"B_x"
0.321,0.133,0.323,0.498,75.684,1.032,"psi"
0.201,0.111,0.199,0.297,784.687,1.002,"Sigma2_intercept"
1.018,0.88,1.016,1.175,1975.353,1,"Sigma2_x"
0.022,0,0.011,0.096,988.204,1,"Sigma2_epsilon"
0.135,0.062,0.119,0.312,220.172,1.014,"Sigma2_phi"
0.098,0.057,0.096,0.147,896.165,1,"cov_int_phi"
0.009,-0.04,0.004,0.074,326.51,1.018,"cov_2"
0.274,0.198,0.274,0.355,1975.337,1,"cov_4"
0.001,-0.167,0,0.179,61.41,1.04,"cov_6"
0.751,0.651,0.748,0.862,1125.895,1.001,"Sigma2_e"
0.116,0.101,0.116,0.133,2301.29,1.001,"Sigma2_ex"
-430.283,-502.233,-430.631,-359.02,566.147,1.007,"lp__"
1.01,0.926,1.011,1.094,3387.735,1,"B_0"
0.021,-0.074,0.021,0.116,2856.65,1,"B_x"
0.229,-0.023,0.24,0.449,52.779,1.026,"psi"
0.204,0.115,0.202,0.298,808.609,1,"Sigma2_intercept"
0.906,0.786,0.901,1.057,1658.219,1,"Sigma2_x"
0.034,0,0.016,0.151,192.033,1.015,"Sigma2_epsilon"
0.095,0.031,0.071,0.332,208.977,1.004,"Sigma2_phi"
0.05,0.012,0.05,0.089,1083.177,1.004,"cov_int_phi"
0.003,-0.05,0,0.066,137.158,1.009,"cov_2"
0.206,0.136,0.205,0.285,1537.24,1,"cov_4"
0.02,-0.175,0.006,0.243,52.927,1.028,"cov_6"
0.693,0.59,0.691,0.8,823.566,1.001,"Sigma2_e"
0.096,0.083,0.095,0.109,2086.793,1,"Sigma2_ex"
-317.559,-394.621,-317.525,-238.087,427.217,1.001,"lp__"
0.997,0.911,0.997,1.086,4756.061,1,"B_0"
0.04,-0.055,0.04,0.139,4614.716,1,"B_x"
0.233,-0.118,0.237,0.567,73.013,1.003,"psi"
0.189,0.098,0.187,0.287,606.592,1.008,"Sigma2_intercept"
0.934,0.812,0.931,1.076,1946.947,1,"Sigma2_x"
0.077,0,0.06,0.269,395.732,1.001,"Sigma2_epsilon"
0.152,0.034,0.112,0.53,262.157,1.005,"Sigma2_phi"
0.055,0.009,0.054,0.104,856.113,1,"cov_int_phi"
-0.002,-0.09,-0.001,0.094,139.713,1.001,"cov_2"
0.244,0.171,0.242,0.327,1684.534,1,"cov_4"
-0.001,-0.312,-0.003,0.327,68.314,1.003,"cov_6"
0.694,0.566,0.693,0.825,405.997,1.003,"Sigma2_e"
0.104,0.09,0.103,0.119,1874.052,1,"Sigma2_ex"
-350.312,-438.29,-350.167,-262.154,314.195,1.002,"lp__"
1.069,0.987,1.07,1.151,3565.629,1,"B_0"
0.043,-0.057,0.043,0.145,2264.479,1,"B_x"
0.202,-0.084,0.207,0.456,69.129,1.007,"psi"
0.154,0.068,0.152,0.248,288.671,1.002,"Sigma2_intercept"
1.02,0.881,1.015,1.188,1414.495,1,"Sigma2_x"
0.057,0,0.04,0.207,344.198,1.003,"Sigma2_epsilon"
0.114,0.028,0.087,0.373,223.66,1,"Sigma2_phi"
0.046,0.004,0.046,0.09,494.895,1.001,"cov_int_phi"
0.001,-0.065,0,0.075,185.293,1.002,"cov_2"
0.224,0.147,0.223,0.308,931.346,1.001,"cov_4"
0.017,-0.233,0.008,0.305,62.233,1.009,"cov_6"
0.771,0.644,0.771,0.895,368.09,1,"Sigma2_e"
0.111,0.097,0.111,0.128,2071.569,1,"Sigma2_ex"
-420.878,-500.531,-422,-333.462,342.987,1,"lp__"
1.032,0.939,1.031,1.127,2590.173,1.001,"B_0"
0.039,-0.062,0.039,0.143,2497.983,1,"B_x"
0.291,0.075,0.293,0.498,120.781,1.001,"psi"
0.258,0.166,0.256,0.359,717.803,1,"Sigma2_intercept"
1.097,0.952,1.093,1.275,1670.634,1.003,"Sigma2_x"
0.041,0,0.025,0.158,314.48,1,"Sigma2_epsilon"
0.146,0.058,0.118,0.375,217.634,1,"Sigma2_phi"
0.104,0.059,0.102,0.156,1023.551,1,"cov_int_phi"
0.003,-0.075,0.001,0.091,263.204,1,"cov_2"
0.346,0.261,0.344,0.44,1281.186,1,"cov_4"
0.001,-0.209,0,0.235,108.188,1.001,"cov_6"
0.695,0.595,0.694,0.802,645.903,1,"Sigma2_e"
0.097,0.085,0.097,0.111,2037.54,1,"Sigma2_ex"
-326.063,-404.279,-325.078,-248.706,422.058,1.005,"lp__"
1.022,0.937,1.022,1.108,3853.525,1,"B_0"
0.024,-0.078,0.024,0.127,3769.518,1,"B_x"
0.251,0.038,0.253,0.454,112.206,1.043,"psi"
0.178,0.101,0.176,0.268,649.179,1,"Sigma2_intercept"
1.015,0.878,1.011,1.176,1766.653,1,"Sigma2_x"
0.03,0,0.018,0.125,466.729,1,"Sigma2_epsilon"
0.105,0.039,0.083,0.295,169.387,1.019,"Sigma2_phi"
0.066,0.025,0.066,0.104,681.85,1.01,"cov_int_phi"
-0.005,-0.07,-0.003,0.059,288.685,1.014,"cov_2"
0.282,0.207,0.281,0.365,2063.612,1,"cov_4"
0.006,-0.193,0.003,0.205,104.388,1.047,"cov_6"
0.7,0.605,0.699,0.798,845.273,1.001,"Sigma2_e"
0.09,0.078,0.09,0.103,1521.255,1,"Sigma2_ex"
-297.925,-373.368,-297.967,-222.518,449.02,1,"lp__"
0.931,0.834,0.93,1.031,2359.472,1,"B_0"
-0.039,-0.144,-0.039,0.066,2450.045,1,"B_x"
0.308,0.05,0.322,0.496,80.157,1.008,"psi"
0.292,0.195,0.29,0.4,822.229,1,"Sigma2_intercept"
1.064,0.915,1.062,1.232,1837.497,1.001,"Sigma2_x"
0.036,0,0.018,0.165,298.776,1.003,"Sigma2_epsilon"
0.149,0.069,0.131,0.352,152.787,1.001,"Sigma2_phi"
0.121,0.071,0.119,0.178,808.009,1,"cov_int_phi"
0.017,-0.048,0.008,0.118,159.892,1.007,"cov_2"
0.337,0.25,0.336,0.43,1593.809,1,"cov_4"
0.034,-0.16,0.013,0.297,72.301,1.009,"cov_6"
0.67,0.559,0.671,0.777,609.184,1,"Sigma2_e"
0.097,0.084,0.097,0.112,1848.855,1,"Sigma2_ex"
-309.94,-393.459,-310.522,-226.102,464.935,1.001,"lp__"
1.01,0.924,1.01,1.096,2185.403,1,"B_0"
0.032,-0.068,0.032,0.133,1686.908,1.001,"B_x"
0.286,0.14,0.281,0.475,56.302,1.033,"psi"
0.233,0.141,0.233,0.329,538.786,1.001,"Sigma2_intercept"
1.029,0.893,1.025,1.19,1404.024,1,"Sigma2_x"
0.019,0,0.008,0.092,455.961,1.009,"Sigma2_epsilon"
0.109,0.049,0.092,0.297,138.589,1.031,"Sigma2_phi"
0.078,0.04,0.076,0.125,1267.546,1.005,"cov_int_phi"
0.001,-0.053,0.001,0.056,185.927,1.012,"cov_2"
0.266,0.183,0.265,0.354,1055.481,1.002,"cov_4"
-0.008,-0.189,-0.001,0.129,46.227,1.042,"cov_6"
0.671,0.576,0.668,0.775,597.57,1,"Sigma2_e"
0.101,0.088,0.1,0.116,2158.947,1,"Sigma2_ex"
-327.028,-405.364,-326.69,-248.773,535.386,1,"lp__"
1.003,0.916,1.003,1.092,3862.189,1,"B_0"
0.047,-0.047,0.046,0.143,3809.641,1,"B_x"
0.325,0.136,0.32,0.548,79.493,1.067,"psi"
0.183,0.104,0.181,0.273,571.915,1.001,"Sigma2_intercept"
0.92,0.793,0.918,1.061,1889.824,1,"Sigma2_x"
0.023,0,0.011,0.108,666.192,1,"Sigma2_epsilon"
0.128,0.053,0.106,0.353,150.614,1.026,"Sigma2_phi"
0.086,0.048,0.085,0.128,585.818,1.006,"cov_int_phi"
0.002,-0.057,0.001,0.057,251.5,1.031,"cov_2"
0.257,0.186,0.256,0.332,1793.1,1,"cov_4"
-0.006,-0.196,-0.001,0.153,71.86,1.077,"cov_6"
0.68,0.59,0.679,0.779,794.82,1.002,"Sigma2_e"
0.099,0.087,0.099,0.114,2084.607,1,"Sigma2_ex"
-324.594,-398.302,-325.83,-249.409,595.959,1.001,"lp__"
0.941,0.857,0.941,1.025,3088.585,1,"B_0"
-0.022,-0.12,-0.022,0.073,2462.118,1.001,"B_x"
0.296,0.112,0.292,0.491,61.4,1.01,"psi"
0.146,0.071,0.145,0.231,401.406,1,"Sigma2_intercept"
0.946,0.818,0.944,1.093,2059.837,1.001,"Sigma2_x"
0.027,0,0.015,0.109,195.847,1.009,"Sigma2_epsilon"
0.119,0.049,0.097,0.294,104.676,1.013,"Sigma2_phi"
0.064,0.025,0.064,0.101,362.188,1.001,"cov_int_phi"
-0.006,-0.065,-0.003,0.04,165.031,1.005,"cov_2"
0.236,0.163,0.235,0.311,1415.221,1.001,"cov_4"
0.002,-0.175,0.003,0.165,55.107,1.009,"cov_6"
0.696,0.599,0.695,0.795,611.905,1,"Sigma2_e"
0.112,0.098,0.112,0.129,2462.469,1,"Sigma2_ex"
-384.048,-456.99,-385.383,-307.168,608.056,1.001,"lp__"
1.049,0.967,1.049,1.13,4363.283,1,"B_0"
0.026,-0.073,0.026,0.126,4038.351,1,"B_x"
0.361,0.18,0.357,0.557,141.561,1.015,"psi"
0.129,0.052,0.128,0.212,474.785,1.004,"Sigma2_intercept"
0.98,0.847,0.976,1.126,1773.134,1.001,"Sigma2_x"
0.027,0,0.015,0.113,658.627,1.003,"Sigma2_epsilon"
0.162,0.077,0.139,0.387,205.68,1.014,"Sigma2_phi"
0.055,0.015,0.055,0.092,811.752,1.001,"cov_int_phi"
-0.011,-0.062,-0.007,0.026,611.164,1.006,"cov_2"
0.183,0.117,0.182,0.254,1471.151,1.001,"cov_4"
-0.01,-0.191,-0.003,0.161,117.656,1.016,"cov_6"
0.667,0.575,0.666,0.765,678.822,1.001,"Sigma2_e"
0.098,0.086,0.098,0.113,1905.141,1.001,"Sigma2_ex"
-314.67,-391.361,-315.071,-237.518,512.645,1.001,"lp__"
1.044,0.954,1.044,1.133,2993.599,1,"B_0"
0.095,-0.003,0.093,0.196,2357.837,1,"B_x"
0.213,-0.076,0.214,0.525,63.249,1.004,"psi"
0.172,0.095,0.17,0.26,624.554,1.002,"Sigma2_intercept"
0.955,0.828,0.951,1.107,1404.246,1,"Sigma2_x"
0.087,0.002,0.078,0.227,447.365,1,"Sigma2_epsilon"
0.152,0.043,0.124,0.438,208.363,1.004,"Sigma2_phi"
0.096,0.047,0.095,0.151,472.616,1.001,"cov_int_phi"
0.042,-0.042,0.04,0.131,117.841,1.007,"cov_2"
0.253,0.184,0.251,0.331,1354.606,1.001,"cov_4"
0.021,-0.274,0.02,0.295,59.804,1.003,"cov_6"
0.666,0.555,0.665,0.783,343.395,1.008,"Sigma2_e"
0.1,0.086,0.099,0.115,1768.447,1,"Sigma2_ex"
-319.642,-406.443,-319.155,-233.777,472.617,1.004,"lp__"
1.019,0.935,1.019,1.104,2549.776,1,"B_0"
0.046,-0.054,0.046,0.142,2027.573,1,"B_x"
0.279,0.082,0.291,0.4,116.559,1.01,"psi"
0.201,0.116,0.2,0.296,568.375,1.001,"Sigma2_intercept"
1.026,0.88,1.023,1.19,1150.424,1,"Sigma2_x"
0.023,0,0.013,0.107,351.137,1.001,"Sigma2_epsilon"
0.109,0.055,0.102,0.21,402.869,1.002,"Sigma2_phi"
0.072,0.029,0.073,0.112,597.55,1,"cov_int_phi"
-0.002,-0.049,-0.001,0.05,521.188,1.004,"cov_2"
0.264,0.189,0.263,0.347,782.786,1,"cov_4"
0.03,-0.077,0.012,0.222,95.332,1.011,"cov_6"
0.695,0.596,0.694,0.805,501.89,1,"Sigma2_e"
0.101,0.087,0.1,0.115,1734.203,1,"Sigma2_ex"
-340.631,-422.235,-340.034,-262.266,459.596,1,"lp__"
0.929,0.839,0.929,1.019,3752.149,1,"B_0"
-0.063,-0.163,-0.063,0.034,3622.731,1,"B_x"
0.292,0.075,0.299,0.476,52.807,1.004,"psi"
0.221,0.129,0.22,0.32,789.629,1.001,"Sigma2_intercept"
0.981,0.848,0.978,1.133,2002.046,1,"Sigma2_x"
0.03,0,0.017,0.127,527.805,1.001,"Sigma2_epsilon"
0.123,0.056,0.106,0.297,98.935,1,"Sigma2_phi"
0.079,0.038,0.077,0.127,812.684,1.002,"cov_int_phi"
0.013,-0.035,0.007,0.078,323.977,1.001,"cov_2"
0.227,0.151,0.227,0.308,1412.359,1.001,"cov_4"
0.02,-0.155,0.009,0.225,44.443,1.005,"cov_6"
0.678,0.579,0.678,0.782,817.603,1.001,"Sigma2_e"
0.119,0.104,0.119,0.137,2046.115,1,"Sigma2_ex"
-396.365,-478.386,-396.983,-316.281,507.008,1.002,"lp__"
1.036,0.944,1.037,1.13,3591.678,1,"B_0"
0.008,-0.095,0.008,0.114,3447.876,1.001,"B_x"
0.207,-0.153,0.22,0.491,100.019,1.014,"psi"
0.227,0.13,0.225,0.333,903.144,1,"Sigma2_intercept"
1.047,0.905,1.044,1.214,1587.903,1,"Sigma2_x"
0.069,0.001,0.048,0.279,254.329,1,"Sigma2_epsilon"
0.138,0.036,0.103,0.45,291.259,1.001,"Sigma2_phi"
0.098,0.05,0.096,0.153,881.741,1.002,"cov_int_phi"
0.036,-0.046,0.028,0.157,163.778,1.007,"cov_2"
0.296,0.217,0.294,0.385,2104.596,1,"cov_4"
0.036,-0.251,0.018,0.408,95.841,1.014,"cov_6"
0.744,0.625,0.743,0.865,678.11,1,"Sigma2_e"
0.102,0.089,0.102,0.117,1830.935,1,"Sigma2_ex"
-373.96,-455.673,-373.672,-294.751,453.702,1,"lp__"
1.061,0.978,1.06,1.149,2707.457,1,"B_0"
0.097,-0.005,0.097,0.2,2382.744,1,"B_x"
0.226,0.068,0.23,0.36,113.058,1.036,"psi"
0.208,0.121,0.207,0.301,720.548,1.004,"Sigma2_intercept"
1.019,0.883,1.016,1.174,1642.244,1,"Sigma2_x"
0.017,0,0.008,0.078,971.341,1.005,"Sigma2_epsilon"
0.074,0.031,0.065,0.175,304.465,1.011,"Sigma2_phi"
0.074,0.039,0.073,0.114,885.71,1.004,"cov_int_phi"
0.005,-0.041,0.002,0.061,745.463,1.015,"cov_2"
0.305,0.224,0.304,0.389,1556.63,1,"cov_4"
0.013,-0.109,0.005,0.163,73.828,1.05,"cov_6"
0.7,0.608,0.698,0.804,881.883,1.001,"Sigma2_e"
0.093,0.081,0.092,0.106,1716.737,1,"Sigma2_ex"
-309.184,-381.387,-307.719,-239.326,605.104,1.002,"lp__"
0.976,0.879,0.977,1.074,2571.352,1,"B_0"
-0.06,-0.161,-0.061,0.042,2864.53,1,"B_x"
0.309,0.023,0.328,0.479,36.729,1.048,"psi"
0.295,0.2,0.295,0.395,770.69,1,"Sigma2_intercept"
1.067,0.924,1.06,1.236,1765.288,1,"Sigma2_x"
0.031,0,0.017,0.153,197.949,1.011,"Sigma2_epsilon"
0.146,0.069,0.132,0.306,172.887,1.01,"Sigma2_phi"
0.14,0.093,0.138,0.195,829.116,1,"cov_int_phi"
0.031,-0.027,0.019,0.152,62.368,1.03,"cov_2"
0.353,0.268,0.351,0.445,1641.78,1,"cov_4"
0.036,-0.128,0.01,0.339,31.862,1.053,"cov_6"
0.648,0.556,0.646,0.752,820.606,1,"Sigma2_e"
0.111,0.097,0.111,0.128,2369.207,1,"Sigma2_ex"
-352.62,-431.278,-352.777,-272.612,560.699,1,"lp__"
0.947,0.857,0.946,1.035,4775.236,1,"B_0"
0.052,-0.048,0.052,0.149,5030.763,1,"B_x"
0.249,-0.087,0.257,0.553,90.771,1.009,"psi"
0.265,0.173,0.265,0.362,988.689,1.002,"Sigma2_intercept"
1.006,0.866,1.001,1.166,1937.741,1,"Sigma2_x"
0.081,0,0.065,0.28,191.489,1,"Sigma2_epsilon"
0.167,0.05,0.131,0.526,276.294,1.001,"Sigma2_phi"
0.07,0.023,0.069,0.122,1988.262,1,"cov_int_phi"
0.008,-0.071,0.005,0.104,143.924,1.004,"cov_2"
0.246,0.17,0.244,0.33,2354.643,1,"cov_4"
0.004,-0.31,-0.002,0.355,87.546,1.009,"cov_6"
0.596,0.488,0.593,0.714,438.231,1.002,"Sigma2_e"
0.102,0.089,0.102,0.118,1613.067,1,"Sigma2_ex"
-281.971,-373.503,-282.635,-190.937,315.604,1.005,"lp__"
0.981,0.893,0.98,1.071,2732.181,1.001,"B_0"
-0.022,-0.129,-0.023,0.086,2023.415,1.001,"B_x"
0.243,-0.032,0.241,0.55,71.448,1.008,"psi"
0.184,0.091,0.181,0.288,458.262,1,"Sigma2_intercept"
1.115,0.963,1.11,1.292,1139.693,1,"Sigma2_x"
0.077,0.001,0.064,0.251,330.474,1,"Sigma2_epsilon"
0.164,0.048,0.128,0.536,193.554,1,"Sigma2_phi"
0.075,0.03,0.074,0.128,763.96,1,"cov_int_phi"
0.015,-0.065,0.012,0.101,158.831,1.003,"cov_2"
0.247,0.166,0.246,0.335,780.723,1,"cov_4"
0.001,-0.332,0.002,0.295,64.99,1.008,"cov_6"
0.763,0.633,0.763,0.89,514.703,1.004,"Sigma2_e"
0.104,0.09,0.104,0.119,2009.705,1.001,"Sigma2_ex"
-387.593,-470.453,-387.278,-302.538,391.743,1.007,"lp__"
0.854,0.774,0.855,0.935,733.253,1.006,"B_0"
-0.025,-0.13,-0.025,0.079,212.637,1.006,"B_x"
0.291,-0.148,0.282,0.718,17.135,1.049,"psi"
0.18,0.096,0.179,0.269,343.804,1,"Sigma2_intercept"
1.07,0.93,1.071,1.222,975.367,1.001,"Sigma2_x"
0.158,0.033,0.138,0.435,158.02,1.022,"Sigma2_epsilon"
0.299,0.1,0.227,0.89,40.605,1.001,"Sigma2_phi"
0.031,-0.015,0.03,0.08,296.755,1.001,"cov_int_phi"
-0.025,-0.116,-0.025,0.073,25.138,1.038,"cov_2"
