"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.616,-0.731,-0.618,-0.49,1313.246,1.001,"cor_5"
-0.068,-0.872,-0.083,0.825,47.957,1,"cor_6"
-0.1,-0.138,-0.098,-0.066,1531.852,1.001,"cov_1"
-0.007,-0.056,-0.006,0.041,75.855,1,"cov_2"
-0.013,-0.049,-0.012,0.021,83.332,1,"cov_3"
0.257,0.184,0.255,0.342,1943.719,1,"cov_4"
-0.195,-0.259,-0.193,-0.14,2257.59,1,"cov_5"
-0.009,-0.171,-0.007,0.144,58.641,1,"cov_6"
0.594,0.564,0.594,0.625,6214.682,1,"Sigma2_e"
0.101,0.096,0.101,0.106,8189.305,1,"Sigma2_ex"
895.269,836.839,895.718,950.563,762.807,1.001,"lp__"
1.03,0.934,1.031,1.121,1514.274,1.001,"B_0"
-0.029,-0.162,-0.028,0.106,1494.563,1.002,"B_x"
0.25,0.114,0.253,0.369,160.09,1,"psi"
0.2,0.153,0.199,0.257,1839.382,1.002,"Sigma2_intercept"
0.111,0.081,0.11,0.15,2230.553,1,"Sigma2_psi"
0.923,0.763,0.917,1.125,2589.722,1,"Sigma2_x"
0.068,0.029,0.062,0.148,294.465,1.002,"Sigma2_phi"
0.007,0,0.003,0.031,450.402,1.003,"Sigma2_epsilon"
-0.085,-0.12,-0.084,-0.054,1903.332,1,"cov_int_psi"
0.073,0.046,0.072,0.107,2108.855,1.001,"cov_int_phi"
-0.055,-0.079,-0.054,-0.035,2484.212,1,"cov_psi_phi"
-0.569,-0.717,-0.575,-0.387,1521.958,1,"cor_1"
0.019,-0.709,0.013,0.743,253.704,1,"cor_2"
-0.265,-0.885,-0.312,0.593,380.823,1,"cor_3"
0.672,0.566,0.675,0.759,2409.675,1,"cor_4"
-0.606,-0.721,-0.609,-0.471,2297.762,1,"cor_5"
-0.002,-0.855,-0.017,0.886,73.767,1,"cor_6"
-0.085,-0.12,-0.084,-0.054,1903.332,1,"cov_1"
0.001,-0.032,0,0.036,180.548,1,"cov_2"
-0.006,-0.033,-0.004,0.014,209.305,1,"cov_3"
0.289,0.216,0.286,0.377,2214.09,1,"cov_4"
-0.194,-0.26,-0.192,-0.137,3015.94,1,"cov_5"
0.001,-0.098,0,0.114,126.332,1,"cov_6"
0.59,0.56,0.59,0.621,3989.471,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,6921.813,1,"Sigma2_ex"
951.998,898.156,952.564,1004.547,972.284,1.001,"lp__"
1.025,0.924,1.026,1.132,698.904,1.001,"B_0"
0.018,-0.123,0.018,0.169,674.917,1,"B_x"
0.263,0.093,0.267,0.426,15.379,1.065,"psi"
0.243,0.185,0.24,0.314,975.631,1,"Sigma2_intercept"
0.137,0.102,0.136,0.179,1651.153,1,"Sigma2_psi"
1.213,0.992,1.204,1.472,1409.95,1,"Sigma2_x"
0.109,0.045,0.095,0.252,40.404,1.038,"Sigma2_phi"
0.016,0.003,0.011,0.059,69.649,1.004,"Sigma2_epsilon"
-0.109,-0.154,-0.108,-0.071,799.259,1,"cov_int_psi"
0.109,0.07,0.108,0.155,828.968,1,"cov_int_phi"
-0.093,-0.126,-0.092,-0.065,1417.225,1.001,"cov_psi_phi"
-0.598,-0.73,-0.602,-0.439,846.996,1,"cor_1"
0.329,-0.411,0.401,0.81,22.191,1.06,"cor_2"
-0.634,-0.973,-0.754,0.18,27.5,1.058,"cor_3"
0.623,0.515,0.625,0.718,1017.985,1.001,"cor_4"
-0.611,-0.716,-0.614,-0.49,1350.229,1.006,"cor_5"
0.137,-0.842,0.177,0.912,13.042,1.092,"cor_6"
-0.109,-0.154,-0.108,-0.071,799.259,1,"cov_1"
0.019,-0.031,0.017,0.077,16.351,1.068,"cov_2"
-0.027,-0.072,-0.025,0.01,16.389,1.065,"cov_3"
0.338,0.245,0.336,0.449,851.165,1.001,"cov_4"
-0.249,-0.329,-0.247,-0.178,1431.387,1.003,"cov_5"
0.024,-0.158,0.016,0.217,13.8,1.077,"cov_6"
0.601,0.57,0.601,0.634,6708.78,1,"Sigma2_e"
0.102,0.097,0.102,0.107,8032.91,1,"Sigma2_ex"
864.197,808.911,864.201,918.159,808.038,1,"lp__"
1.038,0.946,1.038,1.13,1553.114,1.001,"B_0"
0.021,-0.111,0.02,0.152,1756.266,1.001,"B_x"
0.283,0.041,0.29,0.482,52.166,1.003,"psi"
0.183,0.138,0.182,0.236,1977.671,1,"Sigma2_intercept"
0.111,0.079,0.11,0.149,2580.238,1,"Sigma2_psi"
0.915,0.749,0.91,1.107,2244.618,1,"Sigma2_x"
0.107,0.043,0.089,0.262,198.254,1.001,"Sigma2_phi"
0.022,0.003,0.014,0.09,462.21,1,"Sigma2_epsilon"
-0.081,-0.115,-0.081,-0.051,1799.797,1,"cov_int_psi"
0.061,0.034,0.061,0.093,2038.215,1,"cov_int_phi"
-0.074,-0.102,-0.074,-0.05,1871.782,1,"cov_psi_phi"
-0.572,-0.718,-0.579,-0.396,1656.351,1,"cor_1"
0.048,-0.495,0.061,0.555,61.3,1.005,"cor_2"
-0.524,-0.932,-0.612,0.232,81.24,1.003,"cor_3"
0.495,0.362,0.498,0.612,2529.553,1,"cor_4"
-0.574,-0.699,-0.577,-0.433,2227.556,1,"cor_5"
0.069,-0.852,0.064,0.917,39.27,1.009,"cor_6"
-0.081,-0.115,-0.081,-0.051,1799.797,1,"cov_1"
0.004,-0.038,0.002,0.055,60.926,1.003,"cov_2"
-0.023,-0.069,-0.02,0.013,61.932,1.002,"cov_3"
0.203,0.136,0.201,0.276,2400.501,1,"cov_4"
-0.183,-0.25,-0.181,-0.127,2907.594,1,"cov_5"
0.014,-0.159,0.006,0.224,49.785,1.004,"cov_6"
0.579,0.55,0.579,0.611,5494.371,1,"Sigma2_e"
0.107,0.101,0.107,0.112,6305.586,1,"Sigma2_ex"
847.24,792.807,847.677,899.268,881.022,1,"lp__"
1.053,0.95,1.052,1.152,502.628,1.001,"B_0"
0.041,-0.087,0.039,0.17,531.869,1,"B_x"
0.295,0.107,0.294,0.486,39.77,1.042,"psi"
0.208,0.158,0.206,0.271,919.523,1,"Sigma2_intercept"
0.111,0.079,0.11,0.15,1564.595,1,"Sigma2_psi"
0.926,0.757,0.92,1.13,1396.244,1.001,"Sigma2_x"
0.109,0.047,0.094,0.271,146.185,1.011,"Sigma2_phi"
0.02,0.003,0.016,0.067,181.319,1.01,"Sigma2_epsilon"
-0.099,-0.138,-0.097,-0.066,922.362,1,"cov_int_psi"
0.09,0.057,0.088,0.13,809.539,1,"cov_int_phi"
-0.078,-0.108,-0.077,-0.052,1188.252,1,"cov_psi_phi"
-0.649,-0.781,-0.653,-0.491,854.094,1,"cor_1"
0.18,-0.468,0.209,0.698,50.135,1.042,"cor_2"
-0.481,-0.93,-0.557,0.276,100.178,1.03,"cor_3"
0.609,0.502,0.611,0.707,1049.965,1.001,"cor_4"
-0.609,-0.732,-0.612,-0.472,888.854,1.002,"cor_5"
0.049,-0.852,0.083,0.85,30.935,1.058,"cor_6"
-0.099,-0.138,-0.097,-0.066,922.362,1,"cov_1"
0.011,-0.042,0.01,0.064,40.353,1.046,"cov_2"
-0.02,-0.06,-0.02,0.017,50.025,1.04,"cov_3"
0.267,0.196,0.264,0.36,914.823,1,"cov_4"
-0.195,-0.266,-0.193,-0.136,1078.094,1.001,"cov_5"
0.007,-0.17,0.008,0.17,33.541,1.049,"cov_6"
0.596,0.567,0.596,0.629,4058.847,1.001,"Sigma2_e"
0.101,0.096,0.101,0.106,6370.658,1,"Sigma2_ex"
886.788,832.911,887.289,937.553,835.936,1,"lp__"
0.985,0.87,0.988,1.09,419.404,1.002,"B_0"
0.008,-0.142,0.01,0.154,458.007,1.001,"B_x"
0.341,0.159,0.337,0.534,45.773,1.043,"psi"
0.228,0.173,0.226,0.297,994.151,1,"Sigma2_intercept"
0.102,0.074,0.101,0.138,1177.362,1,"Sigma2_psi"
1.128,0.928,1.123,1.362,1575.399,1,"Sigma2_x"
0.168,0.068,0.144,0.392,156.741,1.02,"Sigma2_phi"
0.027,0.007,0.021,0.083,509.717,1,"Sigma2_epsilon"
-0.088,-0.124,-0.087,-0.055,850.949,1.001,"cov_int_psi"
0.107,0.069,0.106,0.151,729.949,1.001,"cov_int_phi"
-0.081,-0.11,-0.08,-0.055,1417.199,1.002,"cov_psi_phi"
-0.578,-0.721,-0.583,-0.405,942.199,1.001,"cor_1"
-0.02,-0.575,-0.032,0.574,45.77,1.031,"cor_2"
-0.437,-0.91,-0.479,0.231,84.224,1.027,"cor_3"
0.636,0.527,0.638,0.727,1150.184,1.001,"cor_4"
-0.534,-0.662,-0.537,-0.391,1165.849,1.004,"cor_5"
-0.13,-0.863,-0.167,0.793,31.578,1.049,"cor_6"
-0.088,-0.124,-0.087,-0.055,850.949,1.001,"cov_1"
-0.003,-0.07,-0.002,0.054,46.566,1.034,"cov_2"
-0.019,-0.054,-0.019,0.018,54.266,1.036,"cov_3"
0.322,0.237,0.32,0.418,1063.633,1,"cov_4"
-0.181,-0.246,-0.18,-0.122,1501.356,1.002,"cov_5"
-0.027,-0.238,-0.022,0.17,37.92,1.046,"cov_6"
0.583,0.552,0.582,0.615,4020.133,1,"Sigma2_e"
0.097,0.092,0.097,0.102,7159.396,1,"Sigma2_ex"
987.299,929.584,987.947,1041.467,847.32,1.002,"lp__"
0.996,0.895,0.997,1.093,1166.465,1,"B_0"
-0.031,-0.177,-0.03,0.11,1260.154,1,"B_x"
0.283,0.052,0.287,0.495,73.329,1.012,"psi"
0.217,0.164,0.215,0.284,1615.606,1,"Sigma2_intercept"
0.118,0.087,0.116,0.156,2291.054,1.001,"Sigma2_psi"
1.049,0.857,1.04,1.277,2027.368,1,"Sigma2_x"
0.125,0.045,0.101,0.33,329.341,1,"Sigma2_phi"
0.027,0.005,0.017,0.096,602.888,1.004,"Sigma2_epsilon"
-0.087,-0.126,-0.086,-0.054,1354.364,1.001,"cov_int_psi"
0.085,0.049,0.084,0.126,1554.498,1,"cov_int_phi"
-0.081,-0.11,-0.08,-0.055,1930.418,1.001,"cov_psi_phi"
-0.543,-0.693,-0.547,-0.368,1273.933,1,"cor_1"
-0.042,-0.633,-0.052,0.616,61.484,1.008,"cor_2"
-0.51,-0.935,-0.597,0.234,80.035,1.004,"cor_3"
0.647,0.544,0.65,0.743,2037.591,1,"cor_4"
-0.573,-0.693,-0.575,-0.44,1918.69,1,"cor_5"
-0.04,-0.887,-0.066,0.888,45.054,1.01,"cor_6"
-0.087,-0.126,-0.086,-0.054,1354.364,1.001,"cov_1"
-0.002,-0.068,-0.003,0.068,77.415,1.012,"cov_2"
-0.024,-0.069,-0.023,0.018,84.282,1.014,"cov_3"
0.309,0.227,0.305,0.409,1661.598,1,"cov_4"
-0.201,-0.272,-0.199,-0.141,2167.214,1,"cov_5"
-0.004,-0.224,-0.007,0.233,66.602,1.013,"cov_6"
0.624,0.592,0.624,0.658,6878.196,1,"Sigma2_e"
0.102,0.097,0.102,0.107,7982.581,1,"Sigma2_ex"
800.908,749.282,800.997,853.694,925.187,1.002,"lp__"
0.972,0.866,0.973,1.073,1315.906,1.001,"B_0"
-0.031,-0.175,-0.03,0.11,1305.009,1.001,"B_x"
0.321,0.17,0.321,0.486,81.055,1,"psi"
0.186,0.138,0.184,0.245,1814.024,1,"Sigma2_intercept"
0.116,0.086,0.114,0.151,2710.164,1,"Sigma2_psi"
1.155,0.947,1.149,1.409,2481.017,1.002,"Sigma2_x"
0.141,0.065,0.125,0.324,193.539,1,"Sigma2_phi"
0.015,0,0.009,0.063,467.582,1,"Sigma2_epsilon"
-0.096,-0.132,-0.095,-0.064,1670.774,1,"cov_int_psi"
0.099,0.064,0.098,0.142,1604.865,1,"cov_int_phi"
-0.086,-0.117,-0.085,-0.059,2179.652,1,"cov_psi_phi"
-0.653,-0.779,-0.657,-0.498,1437.389,1,"cor_1"
0.086,-0.602,0.109,0.713,93.517,1.002,"cor_2"
-0.347,-0.902,-0.399,0.463,120.231,1,"cor_3"
0.643,0.529,0.646,0.739,2307.562,1,"cor_4"
-0.637,-0.744,-0.64,-0.512,2443.672,1,"cor_5"
-0.008,-0.889,-0.009,0.858,34.483,1.004,"cor_6"
-0.096,-0.132,-0.095,-0.064,1670.774,1,"cov_1"
0.003,-0.046,0.003,0.048,89.591,1.001,"cov_2"
-0.011,-0.049,-0.01,0.026,95.071,1,"cov_3"
0.298,0.215,0.295,0.396,2157.2,1,"cov_4"
-0.233,-0.309,-0.231,-0.165,3219.796,1,"cov_5"
-0.002,-0.197,0,0.162,65.956,1.001,"cov_6"
0.609,0.579,0.609,0.643,4904.062,1,"Sigma2_e"
0.1,0.095,0.1,0.105,6572.977,1,"Sigma2_ex"
865.645,810.908,865.411,921.301,860.974,1,"lp__"
1.014,0.919,1.015,1.106,664.9,1,"B_0"
0.029,-0.101,0.03,0.159,616.989,1.001,"B_x"
0.325,0.2,0.322,0.459,71.403,1.009,"psi"
0.161,0.123,0.159,0.208,1067.884,1,"Sigma2_intercept"
0.075,0.051,0.074,0.105,1178.872,1.001,"Sigma2_psi"
0.914,0.749,0.909,1.106,1064.021,1.003,"Sigma2_x"
0.108,0.055,0.098,0.215,132.446,1.007,"Sigma2_phi"
0.008,0,0.005,0.033,479.625,1.002,"Sigma2_epsilon"
-0.043,-0.069,-0.043,-0.02,783.396,1,"cov_int_psi"
0.065,0.037,0.064,0.096,822.788,1,"cov_int_phi"
-0.057,-0.081,-0.057,-0.037,962.925,1,"cov_psi_phi"
-0.396,-0.584,-0.4,-0.189,814.488,1,"cor_1"
-0.068,-0.714,-0.08,0.626,169.958,1.002,"cor_2"
-0.303,-0.899,-0.351,0.511,215.325,1.004,"cor_3"
0.538,0.408,0.541,0.65,872.88,1.001,"cor_4"
-0.602,-0.742,-0.605,-0.45,650.225,1,"cor_5"
-0.028,-0.848,-0.016,0.808,40.063,1.01,"cor_6"
-0.043,-0.069,-0.043,-0.02,783.396,1,"cov_1"
-0.002,-0.033,-0.001,0.024,105.059,1.006,"cov_2"
-0.006,-0.03,-0.005,0.013,123.831,1.004,"cov_3"
0.207,0.141,0.204,0.281,768.23,1.002,"cov_4"
-0.157,-0.218,-0.156,-0.107,848.141,1.002,"cov_5"
-0.004,-0.115,0,0.099,57.423,1.01,"cov_6"
0.616,0.584,0.616,0.651,5124.06,1,"Sigma2_e"
0.098,0.093,0.098,0.103,6194.958,1,"Sigma2_ex"
886.114,830.652,886.399,938.611,805.912,1,"lp__"
0.98,0.887,0.98,1.073,652.263,1,"B_0"
-0.026,-0.158,-0.029,0.116,866.661,1,"B_x"
0.326,0.158,0.32,0.539,43.889,1,"psi"
0.216,0.163,0.215,0.278,761.179,1.006,"Sigma2_intercept"
0.089,0.056,0.088,0.126,204.039,1.01,"Sigma2_psi"
1.045,0.856,1.04,1.266,1267.891,1,"Sigma2_x"
0.143,0.058,0.119,0.378,109.98,1.003,"Sigma2_phi"
0.022,0.003,0.017,0.078,367.381,1.005,"Sigma2_epsilon"
-0.088,-0.124,-0.088,-0.055,396.62,1.001,"cov_int_psi"
0.082,0.05,0.081,0.119,1144.21,1,"cov_int_phi"
-0.065,-0.093,-0.064,-0.042,487.999,1,"cov_psi_phi"
-0.638,-0.769,-0.645,-0.462,339.065,1,"cor_1"
-0.144,-0.632,-0.175,0.462,43.537,1,"cor_2"
-0.36,-0.829,-0.405,0.295,62.351,1.001,"cor_3"
0.597,0.489,0.595,0.698,1265.222,1,"cor_4"
-0.531,-0.667,-0.532,-0.381,717.829,1.003,"cor_5"
-0.155,-0.899,-0.199,0.756,30.832,1,"cor_6"
-0.088,-0.124,-0.088,-0.055,396.62,1.001,"cov_1"
-0.011,-0.071,-0.009,0.039,51.134,1.001,"cov_2"
-0.013,-0.044,-0.013,0.021,52.798,1,"cov_3"
0.284,0.207,0.281,0.38,1088.335,1.001,"cov_4"
-0.161,-0.226,-0.16,-0.104,663.744,1,"cov_5"
-0.028,-0.24,-0.021,0.145,41.737,1,"cov_6"
0.587,0.558,0.587,0.618,3292.595,1,"Sigma2_e"
0.104,0.099,0.104,0.11,1122.536,1,"Sigma2_ex"
864.451,808.607,864.875,917.471,801.889,1,"lp__"
0.878,0.765,0.879,0.987,825.129,1.001,"B_0"
-0.114,-0.254,-0.114,0.021,1141.758,1.002,"B_x"
0.331,0.092,0.342,0.524,28.551,1.002,"psi"
0.224,0.173,0.222,0.288,1312.48,1,"Sigma2_intercept"
0.063,0.042,0.062,0.088,1722.586,1,"Sigma2_psi"
1.037,0.848,1.031,1.267,1843.909,1,"Sigma2_x"
0.15,0.071,0.134,0.326,69.736,1,"Sigma2_phi"
0.024,0.003,0.015,0.103,116.418,1.001,"Sigma2_epsilon"
-0.077,-0.106,-0.076,-0.05,1622.951,1.001,"cov_int_psi"
0.112,0.077,0.111,0.154,1414.509,1,"cov_int_phi"
-0.078,-0.105,-0.077,-0.056,1588.071,1,"cov_psi_phi"
-0.649,-0.786,-0.655,-0.474,1617.465,1,"cor_1"
0.253,-0.463,0.32,0.71,36.244,1.001,"cor_2"
-0.61,-0.969,-0.734,0.245,42.053,1.001,"cor_3"
0.584,0.476,0.586,0.686,1758.283,1,"cor_4"
-0.67,-0.796,-0.674,-0.524,724.847,1.002,"cor_5"
0.195,-0.838,0.248,0.93,23.117,1.003,"cor_6"
-0.077,-0.106,-0.076,-0.05,1622.951,1.001,"cov_1"
0.019,-0.036,0.015,0.091,32.382,1.001,"cov_2"
-0.022,-0.067,-0.019,0.01,32.162,1.001,"cov_3"
0.282,0.205,0.28,0.372,1618.492,1,"cov_4"
-0.171,-0.23,-0.17,-0.119,1288.936,1,"cov_5"
0.039,-0.153,0.025,0.284,27.539,1.002,"cov_6"
0.61,0.579,0.609,0.641,5934.598,1,"Sigma2_e"
0.103,0.098,0.103,0.108,6407.357,1,"Sigma2_ex"
821.765,766.353,821.183,876.018,829.223,1,"lp__"
0.96,0.848,0.963,1.059,215.707,1.005,"B_0"
-0.009,-0.155,-0.006,0.113,183.543,1.003,"B_x"
0.347,0.096,0.351,0.558,12.065,1.132,"psi"
0.202,0.154,0.201,0.264,494.845,1,"Sigma2_intercept"
0.159,0.12,0.158,0.206,507.11,1.001,"Sigma2_psi"
0.92,0.757,0.913,1.12,219.636,1.01,"Sigma2_x"
0.145,0.059,0.126,0.336,65.793,1.047,"Sigma2_phi"
0.023,0.004,0.016,0.084,82.703,1.012,"Sigma2_epsilon"
-0.107,-0.149,-0.105,-0.069,351.719,1,"cov_int_psi"
0.098,0.063,0.096,0.141,319.391,1,"cov_int_phi"
-0.108,-0.145,-0.107,-0.078,509.449,1.002,"cov_psi_phi"
-0.594,-0.731,-0.595,-0.431,381.573,1,"cor_1"
0.048,-0.524,0.025,0.663,15.113,1.125,"cor_2"
-0.435,-0.937,-0.48,0.306,22.843,1.09,"cor_3"
0.631,0.514,0.635,0.732,311.191,1.01,"cor_4"
-0.644,-0.744,-0.647,-0.528,395.064,1,"cor_5"
-0.154,-0.878,-0.223,0.879,9.469,1.176,"cor_6"
-0.107,-0.149,-0.105,-0.069,351.719,1,"cov_1"
0.003,-0.051,0.001,0.071,13.107,1.124,"cov_2"
-0.022,-0.086,-0.02,0.026,12.132,1.121,"cov_3"
0.272,0.198,0.269,0.36,413.962,1,"cov_4"
-0.247,-0.322,-0.245,-0.184,405.841,1.002,"cov_5"
-0.019,-0.199,-0.022,0.209,11.746,1.136,"cov_6"
0.585,0.556,0.585,0.617,860.017,1.001,"Sigma2_e"
0.102,0.097,0.102,0.108,1264.673,1,"Sigma2_ex"
895.035,834.497,896.738,947.755,435.396,1.007,"lp__"
1.001,0.907,1.002,1.089,754.464,1.001,"B_0"
0.035,-0.088,0.035,0.16,767.736,1.002,"B_x"
0.304,0.013,0.315,0.559,13.674,1.024,"psi"
0.17,0.129,0.169,0.222,1098.878,1,"Sigma2_intercept"
0.117,0.086,0.115,0.158,1521.449,1,"Sigma2_psi"
0.828,0.676,0.824,1.019,1504.82,1,"Sigma2_x"
0.116,0.043,0.094,0.333,63.13,1.003,"Sigma2_phi"
0.024,0.003,0.014,0.115,310.669,1.004,"Sigma2_epsilon"
-0.063,-0.097,-0.063,-0.033,732.486,1.001,"cov_int_psi"
0.065,0.036,0.064,0.098,745.114,1.002,"cov_int_phi"
-0.078,-0.108,-0.078,-0.054,1344.2,1,"cov_psi_phi"
-0.449,-0.614,-0.456,-0.243,715.979,1.002,"cor_1"
-0.071,-0.671,-0.089,0.555,13.042,1.025,"cor_2"
-0.497,-0.937,-0.603,0.317,18.482,1.015,"cor_3"
0.58,0.459,0.582,0.687,1031.935,1.001,"cor_4"
-0.598,-0.719,-0.6,-0.456,1123.758,1,"cor_5"
0.04,-0.907,-0.028,0.939,9.418,1.034,"cor_6"
-0.063,-0.097,-0.063,-0.033,732.486,1.001,"cov_1"
-0.002,-0.059,-0.003,0.059,16.35,1.018,"cov_2"
-0.022,-0.077,-0.018,0.022,15.491,1.023,"cov_3"
0.218,0.156,0.216,0.293,918.213,1,"cov_4"
-0.186,-0.253,-0.183,-0.129,1406.184,1,"cov_5"
0.011,-0.19,-0.002,0.244,13.238,1.024,"cov_6"
0.594,0.564,0.594,0.624,4062.289,1,"Sigma2_e"
0.097,0.092,0.097,0.102,4293.685,1,"Sigma2_ex"
962.562,908.863,963.087,1017.031,921.387,1,"lp__"
1.074,0.985,1.075,1.165,641.273,1,"B_0"
0.105,-0.034,0.104,0.254,707.391,1,"B_x"
0.237,0.039,0.24,0.409,28.969,1.032,"psi"
0.186,0.143,0.184,0.242,1007.464,1.002,"Sigma2_intercept"
0.077,0.055,0.077,0.107,1453.044,1,"Sigma2_psi"
1.092,0.894,1.086,1.324,1206.103,1,"Sigma2_x"
0.094,0.037,0.077,0.242,185.431,1,"Sigma2_phi"
0.022,0.005,0.017,0.074,135.446,1.016,"Sigma2_epsilon"
-0.064,-0.094,-0.063,-0.037,775.247,1,"cov_int_psi"
0.069,0.04,0.068,0.105,754.435,1.001,"cov_int_phi"
-0.064,-0.088,-0.063,-0.044,930.619,1,"cov_psi_phi"
-0.532,-0.696,-0.537,-0.346,816.479,1.001,"cor_1"
0.049,-0.538,0.057,0.621,39.679,1.019,"cor_2"
-0.533,-0.959,-0.613,0.233,65.372,1.01,"cor_3"
0.613,0.493,0.616,0.714,820.807,1.001,"cor_4"
-0.641,-0.754,-0.645,-0.501,959.43,1.001,"cor_5"
0.016,-0.829,0.022,0.863,25.474,1.029,"cor_6"
-0.064,-0.094,-0.063,-0.037,775.247,1,"cov_1"
0.003,-0.045,0.003,0.058,35.671,1.027,"cov_2"
-0.02,-0.058,-0.019,0.012,37.679,1.03,"cov_3"
0.276,0.197,0.273,0.368,767.993,1,"cov_4"
-0.186,-0.251,-0.184,-0.131,1092.81,1,"cov_5"
0.005,-0.172,0.002,0.223,27.467,1.033,"cov_6"
0.633,0.601,0.632,0.666,4971.459,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6056.878,1,"Sigma2_ex"
753.483,699.083,753.449,807.57,809.914,1,"lp__"
1.101,1.002,1.101,1.199,276.455,1,"B_0"
0.075,-0.071,0.073,0.224,318.012,1,"B_x"
0.292,0.203,0.28,0.441,446.564,1.001,"psi"
0.204,0.158,0.202,0.263,562.182,1,"Sigma2_intercept"
0.097,0.069,0.096,0.131,689.102,1.001,"Sigma2_psi"
1.112,0.916,1.105,1.37,685.179,1.001,"Sigma2_x"
0.109,0.045,0.092,0.263,509.331,1.001,"Sigma2_phi"
0.01,0,0.005,0.05,558.81,1,"Sigma2_epsilon"
-0.064,-0.097,-0.063,-0.034,441.403,1,"cov_int_psi"
0.073,0.043,0.072,0.108,466.944,1,"cov_int_phi"
-0.057,-0.082,-0.056,-0.038,780.392,1.001,"cov_psi_phi"
-0.453,-0.626,-0.455,-0.257,361.276,1,"cor_1"
-0.248,-0.725,-0.325,0.586,752.562,1.001,"cor_2"
-0.13,-0.865,-0.097,0.502,659.905,1.001,"cor_3"
0.617,0.501,0.623,0.71,425.635,1.001,"cor_4"
-0.603,-0.721,-0.604,-0.471,699.278,1.006,"cor_5"
-0.525,-0.951,-0.598,0.253,610.154,1.005,"cor_6"
-0.064,-0.097,-0.063,-0.034,441.403,1,"cov_1"
-0.013,-0.059,-0.009,0.011,523.607,1.001,"cov_2"
0,-0.017,-0.001,0.028,631.138,1,"cov_3"
0.295,0.216,0.292,0.389,447.232,1,"cov_4"
-0.198,-0.266,-0.196,-0.139,747.137,1.004,"cov_5"
-0.056,-0.211,-0.038,0.012,473.302,1.001,"cov_6"
0.609,0.578,0.609,0.639,1426.58,1.001,"Sigma2_e"
0.1,0.095,0.1,0.106,1193.181,1.001,"Sigma2_ex"
864.167,813.057,864.533,914.833,668.71,1,"lp__"
1.021,0.922,1.022,1.114,1449.597,1.001,"B_0"
0.083,-0.048,0.083,0.208,1657.827,1.002,"B_x"
0.325,0.128,0.321,0.566,64.268,1.007,"psi"
0.207,0.159,0.205,0.264,2067.072,1.001,"Sigma2_intercept"
0.082,0.058,0.081,0.113,2557.853,1,"Sigma2_psi"
0.854,0.696,0.849,1.04,1974.422,1.002,"Sigma2_x"
0.121,0.046,0.1,0.339,200.817,1.003,"Sigma2_phi"
0.021,0.004,0.015,0.078,491.221,1,"Sigma2_epsilon"
-0.074,-0.106,-0.073,-0.047,2103.249,1.001,"cov_int_psi"
0.071,0.041,0.07,0.105,2243.486,1.002,"cov_int_phi"
-0.065,-0.09,-0.065,-0.044,2021.558,1.001,"cov_psi_phi"
-0.571,-0.725,-0.575,-0.385,1847,1,"cor_1"
-0.126,-0.643,-0.147,0.498,63.213,1.005,"cor_2"
-0.415,-0.902,-0.485,0.346,90.575,1.003,"cor_3"
0.579,0.461,0.582,0.68,2579.148,1.002,"cor_4"
-0.601,-0.732,-0.606,-0.446,1659.577,1.001,"cor_5"
-0.08,-0.896,-0.104,0.829,44.813,1.008,"cor_6"
-0.074,-0.106,-0.073,-0.047,2103.249,1.001,"cov_1"
-0.009,-0.066,-0.007,0.04,77.775,1.006,"cov_2"
-0.014,-0.047,-0.014,0.023,79.684,1.007,"cov_3"
0.243,0.173,0.241,0.323,2356.346,1.004,"cov_4"
-0.159,-0.219,-0.157,-0.106,2191.256,1.001,"cov_5"
-0.015,-0.215,-0.01,0.149,62.259,1.008,"cov_6"
0.593,0.563,0.593,0.625,5058.519,1.001,"Sigma2_e"
0.101,0.096,0.101,0.106,7064.818,1,"Sigma2_ex"
902.878,851.308,903.049,953.242,880.089,1,"lp__"
1.068,0.975,1.068,1.155,700.462,1,"B_0"
0.076,-0.063,0.075,0.221,691.197,1,"B_x"
0.301,0.127,0.293,0.529,28.464,1.015,"psi"
0.18,0.137,0.178,0.233,1155.221,1,"Sigma2_intercept"
0.088,0.064,0.088,0.119,1273.122,1,"Sigma2_psi"
1.118,0.916,1.11,1.361,1180.383,1.002,"Sigma2_x"
0.148,0.062,0.122,0.404,111.251,1,"Sigma2_phi"
0.035,0.013,0.028,0.099,356.817,1.009,"Sigma2_epsilon"
-0.046,-0.078,-0.045,-0.02,763.429,1,"cov_int_psi"
0.052,0.022,0.051,0.087,825.458,1.002,"cov_int_phi"
-0.075,-0.102,-0.074,-0.052,705.298,1.002,"cov_psi_phi"
-0.366,-0.548,-0.37,-0.168,798.87,1,"cor_1"
-0.193,-0.597,-0.209,0.301,34.826,1.017,"cor_2"
-0.51,-0.899,-0.582,0.168,51.258,1.006,"cor_3"
0.493,0.359,0.496,0.61,1003.882,1.001,"cor_4"
-0.525,-0.651,-0.528,-0.382,785.305,1.006,"cor_5"
-0.063,-0.854,-0.045,0.745,22.228,1.026,"cor_6"
-0.046,-0.078,-0.045,-0.02,763.429,1,"cov_1"
-0.015,-0.067,-0.013,0.028,37.248,1.009,"cov_2"
