"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.012,-0.006,0.011,0.034,1804.579,1.001,"cov_2"
0.612,0.572,0.611,0.655,1950.241,1.003,"Sigma2_e"
-2018.915,-2117.408,-2018.506,-1923.283,764.949,1.006,"lp__"
0.997,0.952,0.997,1.041,1360.318,1,"B_0"
0.283,0.242,0.282,0.322,1542.097,1,"psi"
0.224,0.186,0.223,0.265,1178.35,1,"Sigma2_intercept"
0.017,0.002,0.016,0.039,355.837,1.001,"Sigma2_epsilon"
0.116,0.089,0.115,0.148,772.297,1,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.062,0.041,0.061,0.083,1581.625,1,"cov_int_phi"
0.012,-0.008,0.012,0.033,1270.711,1,"cov_2"
0.608,0.566,0.607,0.65,821.302,1,"Sigma2_e"
-2005.78,-2109.446,-2006.004,-1893.362,577.19,1,"lp__"
0.994,0.95,0.994,1.039,4167.229,1,"B_0"
0.26,0.218,0.261,0.302,3578.872,1,"psi"
0.176,0.14,0.175,0.213,1757.354,1,"Sigma2_intercept"
0.013,0,0.012,0.031,746.551,1.002,"Sigma2_epsilon"
0.097,0.072,0.096,0.125,1572.713,1,"Sigma2_phi"
1.091,1.091,1.091,1.091,0.5,1,"Sigma2_x"
0.053,0.035,0.053,0.073,2660.154,1,"cov_int_phi"
0.012,-0.005,0.012,0.031,2281.149,1,"cov_2"
0.636,0.594,0.635,0.68,1546.55,1.001,"Sigma2_e"
-2081.937,-2184.961,-2080.327,-1981.793,725.611,1.001,"lp__"
1.002,0.957,1.002,1.047,3185.294,1,"B_0"
0.254,0.213,0.254,0.295,3330.584,1,"psi"
0.223,0.185,0.222,0.263,1810.262,1,"Sigma2_intercept"
0.018,0.002,0.017,0.038,692.285,1,"Sigma2_epsilon"
0.092,0.067,0.092,0.121,1132.886,1,"Sigma2_phi"
1.025,1.025,1.025,1.025,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.078,3223.261,1.001,"cov_int_phi"
0.009,-0.012,0.008,0.029,2718.446,1.002,"cov_2"
0.591,0.552,0.591,0.631,1460.397,1.001,"Sigma2_e"
-1963.789,-2065.681,-1962.936,-1865.286,652.301,1.002,"lp__"
0.954,0.909,0.954,0.999,2896.641,1,"B_0"
0.26,0.221,0.26,0.299,3879.292,1.001,"psi"
0.2,0.164,0.199,0.237,1538.389,1,"Sigma2_intercept"
0.01,0.001,0.009,0.023,906.135,1.001,"Sigma2_epsilon"
0.085,0.065,0.085,0.108,2561.743,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.061,0.043,0.061,0.08,2528.59,1.001,"cov_int_phi"
0.019,0.001,0.019,0.038,2254.983,1.001,"cov_2"
0.612,0.573,0.612,0.653,1414.593,1,"Sigma2_e"
-2023.768,-2122.049,-2022.9,-1928.012,669.533,1,"lp__"
0.934,0.892,0.934,0.978,3436.945,1,"B_0"
0.272,0.23,0.273,0.316,3718.929,1,"psi"
0.191,0.155,0.191,0.228,1634.88,1.002,"Sigma2_intercept"
0.028,0.006,0.027,0.053,527.211,1.002,"Sigma2_epsilon"
0.106,0.076,0.106,0.14,861.519,1.001,"Sigma2_phi"
0.961,0.961,0.961,0.961,0.5,1,"Sigma2_x"
0.047,0.026,0.047,0.067,2402.113,1.001,"cov_int_phi"
0.001,-0.02,0.001,0.022,2149.522,1,"cov_2"
0.61,0.566,0.61,0.655,1077.591,1.001,"Sigma2_e"
-2011.728,-2120.828,-2011.842,-1898.388,446.176,1.007,"lp__"
0.992,0.948,0.993,1.034,2446.132,1,"B_0"
0.294,0.254,0.294,0.332,2284.477,1,"psi"
0.224,0.187,0.224,0.266,1753.581,1,"Sigma2_intercept"
0.008,0,0.005,0.028,355.759,1.003,"Sigma2_epsilon"
0.099,0.075,0.098,0.127,1015.986,1.001,"Sigma2_phi"
1.004,1.004,1.004,1.004,0.5,1,"Sigma2_x"
0.055,0.038,0.055,0.074,2407.533,1.001,"cov_int_phi"
0.005,-0.012,0.004,0.023,1646.669,1.002,"cov_2"
0.587,0.548,0.586,0.627,1149.297,1,"Sigma2_e"
-1951.134,-2049.333,-1952.052,-1847.55,585.858,1.002,"lp__"
0.971,0.928,0.97,1.014,2542.281,1,"B_0"
0.239,0.199,0.239,0.279,2970.387,1,"psi"
0.201,0.165,0.201,0.242,2029.785,1.001,"Sigma2_intercept"
0.012,0.001,0.011,0.03,540.543,1,"Sigma2_epsilon"
0.079,0.057,0.078,0.104,1148.404,1,"Sigma2_phi"
0.996,0.996,0.996,0.996,0.5,1,"Sigma2_x"
0.058,0.04,0.057,0.077,2434.795,1,"cov_int_phi"
0.015,-0.002,0.015,0.036,2123.31,1,"cov_2"
0.597,0.558,0.597,0.639,1320.429,1.001,"Sigma2_e"
-1981.565,-2080.126,-1982.329,-1882.272,697.192,1.004,"lp__"
0.928,0.882,0.928,0.976,3839.659,1,"B_0"
0.272,0.232,0.272,0.311,4396.493,1,"psi"
0.217,0.18,0.216,0.257,1674.754,1,"Sigma2_intercept"
0.024,0.006,0.023,0.045,795.135,1,"Sigma2_epsilon"
0.116,0.087,0.115,0.147,1646.974,1,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,1,"Sigma2_x"
0.062,0.042,0.062,0.082,2933.331,1,"cov_int_phi"
0.011,-0.009,0.011,0.032,2553.302,1,"cov_2"
0.583,0.544,0.583,0.625,1230.165,1,"Sigma2_e"
-1943.598,-2042.088,-1944.829,-1844.716,644.996,1,"lp__"
0.961,0.917,0.961,1.004,3488.394,1,"B_0"
0.262,0.221,0.262,0.303,3326.835,1,"psi"
0.179,0.145,0.178,0.216,1443.325,1,"Sigma2_intercept"
0.025,0.004,0.025,0.048,399.643,1,"Sigma2_epsilon"
0.105,0.075,0.104,0.138,810.505,1.001,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.045,0.027,0.045,0.064,2300.31,1,"cov_int_phi"
0.009,-0.01,0.008,0.029,1991.441,1,"cov_2"
0.595,0.554,0.594,0.638,809.344,1,"Sigma2_e"
-1972.395,-2079.123,-1973.358,-1863.311,541.696,1.001,"lp__"
1.003,0.957,1.003,1.048,3989.828,1,"B_0"
0.234,0.193,0.233,0.275,3985.642,1,"psi"
0.203,0.169,0.203,0.243,1892.509,1,"Sigma2_intercept"
0.031,0.011,0.03,0.053,823.592,1.001,"Sigma2_epsilon"
0.097,0.07,0.096,0.127,1399.718,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.05,0.031,0.05,0.071,3354.599,1,"cov_int_phi"
0.015,-0.006,0.015,0.035,2610.949,1,"cov_2"
0.59,0.55,0.59,0.632,1379.335,1,"Sigma2_e"
-1960.464,-2062.688,-1959.849,-1856.938,676.105,1.001,"lp__"
1.033,0.989,1.033,1.076,3750.238,1,"B_0"
0.253,0.213,0.253,0.291,3742.764,1,"psi"
0.211,0.172,0.21,0.251,1646.004,1,"Sigma2_intercept"
0.014,0.001,0.013,0.033,895.903,1,"Sigma2_epsilon"
0.093,0.068,0.093,0.122,1887.262,1,"Sigma2_phi"
1.139,1.139,1.139,1.139,0.5,1,"Sigma2_x"
0.045,0.025,0.045,0.065,3305.781,1,"cov_int_phi"
0.003,-0.016,0.003,0.023,2824.555,1,"cov_2"
0.653,0.61,0.653,0.699,1573.574,1,"Sigma2_e"
-2123.645,-2221.274,-2122.84,-2025.578,725.882,1,"lp__"
0.995,0.95,0.995,1.039,1404.566,1,"B_0"
0.254,0.214,0.254,0.296,1634.658,1,"psi"
0.21,0.173,0.209,0.25,1149.924,1.001,"Sigma2_intercept"
0.011,0,0.009,0.034,290.668,1,"Sigma2_epsilon"
0.088,0.062,0.087,0.119,558.434,1,"Sigma2_phi"
1.108,1.108,1.108,1.108,0.5,1,"Sigma2_x"
0.051,0.033,0.051,0.071,1583.217,1,"cov_int_phi"
0.005,-0.013,0.004,0.025,1452.149,1,"cov_2"
0.601,0.561,0.6,0.643,760.853,1,"Sigma2_e"
-1990.717,-2095.057,-1990.919,-1882.629,469.594,1.002,"lp__"
0.988,0.945,0.989,1.031,1388.042,1,"B_0"
0.236,0.198,0.236,0.273,2060.177,1,"psi"
0.21,0.175,0.21,0.25,1704.696,1,"Sigma2_intercept"
0.007,0,0.006,0.024,375.833,1.004,"Sigma2_epsilon"
0.069,0.049,0.068,0.094,873.152,1.001,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.043,0.028,0.043,0.061,2189.486,1.001,"cov_int_phi"
0.005,-0.01,0.004,0.023,1637.174,1.002,"cov_2"
0.586,0.55,0.585,0.626,1040.017,1.001,"Sigma2_e"
-1949.063,-2050.579,-1947.468,-1852.029,542.211,1.001,"lp__"
0.944,0.901,0.944,0.986,2744.71,1,"B_0"
0.278,0.237,0.278,0.318,4111.384,1,"psi"
0.21,0.173,0.209,0.249,1875.173,1,"Sigma2_intercept"
0.01,0,0.009,0.026,679.269,1,"Sigma2_epsilon"
0.086,0.063,0.086,0.113,1403.08,1.001,"Sigma2_phi"
0.932,0.932,0.932,0.932,0.5,1,"Sigma2_x"
0.044,0.025,0.043,0.062,3191.056,1,"cov_int_phi"
0,-0.017,0,0.018,2841.822,1,"cov_2"
0.618,0.578,0.618,0.661,1383.702,1,"Sigma2_e"
-2033.962,-2135.574,-2033.597,-1939.209,662.427,1,"lp__"
0.998,0.957,0.998,1.039,3624.115,1,"B_0"
0.234,0.193,0.234,0.275,3214.773,1,"psi"
0.166,0.134,0.165,0.201,1569.441,1,"Sigma2_intercept"
0.009,0,0.008,0.025,745.898,1,"Sigma2_epsilon"
0.07,0.051,0.07,0.095,1907.728,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.045,0.028,0.044,0.064,2095.813,1,"cov_int_phi"
0.014,-0.003,0.013,0.032,1814.785,1,"cov_2"
0.6,0.561,0.6,0.641,1401.331,1,"Sigma2_e"
-1988.227,-2089.2,-1988.346,-1888.376,615.907,1,"lp__"
1.018,0.974,1.018,1.061,2473.765,1,"B_0"
0.256,0.214,0.256,0.297,2867.537,1,"psi"
0.159,0.126,0.158,0.194,1725.705,1,"Sigma2_intercept"
0.023,0.004,0.023,0.047,362.108,1.004,"Sigma2_epsilon"
0.097,0.069,0.097,0.128,696.632,1.003,"Sigma2_phi"
0.921,0.921,0.921,0.921,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.079,1884.669,1.001,"cov_int_phi"
0.025,0.004,0.025,0.046,1542.034,1.002,"cov_2"
0.646,0.603,0.646,0.691,1363.706,1,"Sigma2_e"
-2106.555,-2206.613,-2106.144,-2007.982,662.272,1,"lp__"
0.979,0.939,0.979,1.022,3576.56,1,"B_0"
0.254,0.214,0.254,0.291,2895.248,1,"psi"
0.173,0.139,0.173,0.212,1620.966,1,"Sigma2_intercept"
0.008,0,0.007,0.026,460.583,1.001,"Sigma2_epsilon"
0.083,0.06,0.082,0.109,1216.444,1,"Sigma2_phi"
1.067,1.067,1.067,1.067,0.5,1,"Sigma2_x"
0.046,0.03,0.046,0.064,2463.123,1,"cov_int_phi"
0.006,-0.009,0.005,0.025,2056.66,1,"cov_2"
0.643,0.602,0.643,0.685,1389.317,1,"Sigma2_e"
-2099.005,-2202.35,-2097.808,-2004.447,629.903,1,"lp__"
0.995,0.95,0.995,1.039,4386.446,1,"B_0"
0.235,0.191,0.235,0.278,4160.799,1,"psi"
0.205,0.17,0.204,0.244,1337.31,1.001,"Sigma2_intercept"
0.022,0.006,0.021,0.043,829.103,1.019,"Sigma2_epsilon"
0.088,0.063,0.088,0.116,1484.369,1.01,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.047,0.028,0.047,0.066,4006.223,1,"cov_int_phi"
0.011,-0.009,0.011,0.03,3195.427,1,"cov_2"
0.583,0.543,0.582,0.624,1173.175,1.005,"Sigma2_e"
-1939.512,-2047.329,-1939.759,-1832.172,552.919,1.011,"lp__"
1.013,0.969,1.014,1.058,2270.252,1.001,"B_0"
0.268,0.228,0.268,0.306,3062.413,1,"psi"
0.21,0.174,0.21,0.25,1603.292,1.004,"Sigma2_intercept"
0.01,0,0.008,0.032,318.734,1.001,"Sigma2_epsilon"
0.088,0.064,0.088,0.12,712.173,1.001,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.054,0.036,0.053,0.074,1695.51,1,"cov_int_phi"
0.01,-0.007,0.009,0.031,1393.878,1,"cov_2"
0.613,0.573,0.613,0.656,1284.961,1,"Sigma2_e"
-2021.712,-2124.343,-2022.008,-1916.871,611.614,1.003,"lp__"
0.991,0.948,0.992,1.033,3609.008,1,"B_0"
0.258,0.216,0.258,0.298,4123.495,1,"psi"
0.184,0.15,0.184,0.22,1633.444,1.001,"Sigma2_intercept"
0.024,0.006,0.024,0.045,871.252,1.006,"Sigma2_epsilon"
0.095,0.069,0.095,0.123,1456.813,1.002,"Sigma2_phi"
0.97,0.97,0.97,0.97,0.5,1,"Sigma2_x"
0.041,0.022,0.041,0.061,3222.886,1,"cov_int_phi"
0.002,-0.017,0.002,0.022,2589.692,1,"cov_2"
0.6,0.56,0.6,0.643,1240.17,1.004,"Sigma2_e"
-1990.459,-2093.959,-1989.259,-1888.937,654.681,1.004,"lp__"
0.975,0.927,0.975,1.019,2466.495,1,"B_0"
0.277,0.234,0.278,0.318,3050.15,1,"psi"
0.251,0.21,0.25,0.295,1753.522,1,"Sigma2_intercept"
0.015,0.001,0.014,0.035,533.911,1.004,"Sigma2_epsilon"
0.1,0.073,0.099,0.13,1340.26,1.003,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.06,0.039,0.06,0.082,2677.658,1,"cov_int_phi"
-0.001,-0.023,-0.001,0.021,2621.973,1,"cov_2"
0.6,0.561,0.6,0.641,1525.588,1,"Sigma2_e"
-1987.803,-2087.714,-1988.36,-1885.58,659.301,1,"lp__"
0.974,0.932,0.975,1.018,3041.157,1,"B_0"
0.25,0.208,0.251,0.292,2966.382,1,"psi"
0.2,0.165,0.2,0.242,1621.736,1,"Sigma2_intercept"
0.025,0.005,0.024,0.049,497.471,1.002,"Sigma2_epsilon"
0.098,0.07,0.097,0.13,869.527,1.001,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.072,2220.362,1.001,"cov_int_phi"
0.008,-0.012,0.008,0.029,1934.705,1.001,"cov_2"
0.602,0.558,0.602,0.647,815.213,1,"Sigma2_e"
-1993.053,-2106.789,-1993.216,-1878.344,428.636,1,"lp__"
0.984,0.939,0.983,1.028,3356.116,1,"B_0"
0.281,0.237,0.281,0.324,3267.057,1,"psi"
0.18,0.147,0.18,0.217,2000.322,1,"Sigma2_intercept"
0.014,0.001,0.013,0.034,546.234,1.001,"Sigma2_epsilon"
0.1,0.075,0.1,0.13,1244.492,1,"Sigma2_phi"
0.956,0.956,0.956,0.956,0.5,1,"Sigma2_x"
0.058,0.039,0.057,0.079,1824.123,1.001,"cov_int_phi"
0.016,-0.003,0.016,0.037,1559.295,1.001,"cov_2"
0.618,0.577,0.618,0.66,1389.326,1,"Sigma2_e"
-2034.04,-2133.757,-2035.381,-1930.168,684.785,1,"lp__"
1.029,0.984,1.029,1.073,2277.227,1,"B_0"
0.246,0.207,0.246,0.285,2550.583,1.001,"psi"
0.197,0.161,0.197,0.235,1492.11,1,"Sigma2_intercept"
0.007,0,0.005,0.023,467.578,1,"Sigma2_epsilon"
0.072,0.051,0.071,0.096,1008.362,1,"Sigma2_phi"
0.982,0.982,0.982,0.982,0.5,1,"Sigma2_x"
0.048,0.03,0.047,0.069,1136.156,1,"cov_int_phi"
0.013,-0.003,0.012,0.034,986.28,1.001,"cov_2"
0.64,0.6,0.64,0.683,1326.733,1,"Sigma2_e"
-2090.575,-2186.719,-2090.589,-1994.1,558.605,1.001,"lp__"
0.984,0.942,0.984,1.026,2651.303,1,"B_0"
0.28,0.239,0.28,0.32,2684.883,1,"psi"
0.212,0.177,0.212,0.254,1433.892,1,"Sigma2_intercept"
0.011,0,0.01,0.029,506.892,1,"Sigma2_epsilon"
0.09,0.066,0.09,0.118,1112.625,1,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.039,0.02,0.04,0.059,2280.087,1,"cov_int_phi"
-0.008,-0.028,-0.008,0.009,2122.315,1,"cov_2"
0.566,0.527,0.565,0.605,1262.508,1,"Sigma2_e"
-1891.25,-1994.892,-1891.529,-1788.174,624.796,1,"lp__"
1.004,0.958,1.004,1.047,2712.949,1,"B_0"
0.252,0.211,0.252,0.292,2652.811,1,"psi"
0.209,0.173,0.208,0.248,1659.587,1,"Sigma2_intercept"
0.015,0.001,0.014,0.035,445.278,1,"Sigma2_epsilon"
0.094,0.068,0.094,0.124,861.968,1,"Sigma2_phi"
1.111,1.111,1.111,1.111,0.5,1,"Sigma2_x"
0.052,0.033,0.051,0.072,3007.447,1,"cov_int_phi"
0.008,-0.011,0.008,0.028,2549.313,1,"cov_2"
0.606,0.566,0.606,0.649,1133.371,1,"Sigma2_e"
-2002.632,-2103.187,-2003.286,-1899.491,619.323,1,"lp__"
1.009,0.966,1.009,1.052,3946.305,1,"B_0"
0.269,0.229,0.268,0.311,3879.628,1,"psi"
0.215,0.179,0.214,0.257,1770.298,1,"Sigma2_intercept"
0.027,0.01,0.027,0.05,789.882,1.001,"Sigma2_epsilon"
0.108,0.081,0.107,0.14,1483.081,1,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.047,0.028,0.047,0.068,2942.01,1,"cov_int_phi"
0.002,-0.019,0.002,0.023,2287.206,1.001,"cov_2"
0.572,0.533,0.571,0.612,1382.873,1.003,"Sigma2_e"
-1907.426,-2011.325,-1907.728,-1801.087,683.266,1.002,"lp__"
1.011,0.966,1.011,1.056,1542.219,1,"B_0"
0.263,0.222,0.264,0.302,1710.787,1,"psi"
0.185,0.15,0.185,0.223,1210.091,1,"Sigma2_intercept"
0.027,0.01,0.026,0.049,682.412,1,"Sigma2_epsilon"
0.119,0.09,0.118,0.15,1207.263,1,"Sigma2_phi"
1.083,1.083,1.083,1.083,0.5,1,"Sigma2_x"
0.061,0.041,0.061,0.082,1724.521,1,"cov_int_phi"
0.021,0.001,0.021,0.042,1484.916,1,"cov_2"
0.629,0.588,0.628,0.674,1043.366,1,"Sigma2_e"
-2063.363,-2163.487,-2063.263,-1967.351,468.38,1,"lp__"
1.006,0.959,1.007,1.052,4085.927,1,"B_0"
0.247,0.205,0.248,0.286,4342.455,1,"psi"
0.2,0.165,0.199,0.238,1737.93,1,"Sigma2_intercept"
0.029,0.011,0.029,0.051,876.647,1.001,"Sigma2_epsilon"
0.108,0.081,0.108,0.138,1766.572,1,"Sigma2_phi"
0.993,0.993,0.993,0.993,0.5,1,"Sigma2_x"
0.072,0.051,0.072,0.092,3438.868,1,"cov_int_phi"
0.03,0.009,0.03,0.051,2773.617,1,"cov_2"
0.582,0.544,0.582,0.623,1722.827,1,"Sigma2_e"
-1937.552,-2038.757,-1938.067,-1834.469,701.743,1,"lp__"
0.992,0.949,0.993,1.036,2823.279,1,"B_0"
0.265,0.228,0.265,0.304,3645.882,1,"psi"
0.208,0.172,0.208,0.248,1755.797,1.002,"Sigma2_intercept"
0.012,0,0.011,0.03,550.326,1,"Sigma2_epsilon"
0.085,0.061,0.085,0.112,1021.896,1,"Sigma2_phi"
0.992,0.992,0.992,0.992,0.5,1,"Sigma2_x"
0.042,0.024,0.042,0.061,3229.454,1.002,"cov_int_phi"
0,-0.018,0,0.018,2862.997,1.001,"cov_2"
0.591,0.551,0.591,0.632,1311.69,1,"Sigma2_e"
-1964.855,-2066.656,-1965.067,-1866.152,615.204,1,"lp__"
0.989,0.946,0.989,1.031,3903.138,1,"B_0"
0.247,0.208,0.247,0.287,4147.044,1,"psi"
0.19,0.155,0.19,0.228,1695.647,1,"Sigma2_intercept"
0.027,0.008,0.026,0.049,737.665,1,"Sigma2_epsilon"
0.096,0.07,0.096,0.124,1321.192,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.034,0.015,0.034,0.054,2988.992,1,"cov_int_phi"
-0.002,-0.022,-0.002,0.017,2311.149,1,"cov_2"
0.584,0.543,0.584,0.624,1388.316,1,"Sigma2_e"
-1943.045,-2046.702,-1943.231,-1837.769,638.171,1,"lp__"
0.983,0.936,0.983,1.031,3525.976,1.001,"B_0"
0.241,0.2,0.24,0.283,4305.902,1,"psi"
0.173,0.139,0.173,0.21,1762.548,1,"Sigma2_intercept"
0.019,0.006,0.018,0.035,1531.091,1.002,"Sigma2_epsilon"
0.097,0.073,0.096,0.124,3110.713,1,"Sigma2_phi"
1.039,1.039,1.039,1.039,0.5,1,"Sigma2_x"
0.073,0.054,0.073,0.093,3226.208,1,"cov_int_phi"
0.037,0.018,0.037,0.058,2636.18,1,"cov_2"
0.649,0.608,0.649,0.691,1827.601,1,"Sigma2_e"
-2115.319,-2212.389,-2115.579,-2016.43,687.342,1.001,"lp__"
1.025,0.981,1.025,1.071,3135.355,1,"B_0"
0.27,0.229,0.27,0.309,3173.963,1,"psi"
0.224,0.187,0.223,0.264,1750.785,1.001,"Sigma2_intercept"
0.013,0,0.011,0.035,420.909,1,"Sigma2_epsilon"
0.1,0.074,0.1,0.131,922.694,1.001,"Sigma2_phi"
1.096,1.096,1.096,1.096,0.5,1,"Sigma2_x"
0.057,0.039,0.057,0.078,2307.897,1,"cov_int_phi"
0.01,-0.009,0.009,0.031,1753.776,1,"cov_2"
0.617,0.575,0.617,0.659,988.704,1,"Sigma2_e"
-2030.743,-2135.177,-2031.951,-1920.424,491.708,1.002,"lp__"
0.978,0.93,0.978,1.026,3356.315,1,"B_0"
0.251,0.21,0.251,0.291,3628.18,1,"psi"
0.245,0.205,0.245,0.288,1881.088,1,"Sigma2_intercept"
0.023,0.004,0.022,0.044,578.177,1,"Sigma2_epsilon"
0.095,0.068,0.095,0.124,1200.09,1,"Sigma2_phi"
1.006,1.006,1.006,1.006,0.5,1,"Sigma2_x"
0.057,0.037,0.057,0.078,3540.046,1.001,"cov_int_phi"
0.011,-0.01,0.011,0.032,2933.659,1.001,"cov_2"
0.624,0.582,0.623,0.669,1300.559,1.001,"Sigma2_e"
-2051.103,-2153.299,-2051.702,-1948.933,490.02,1.001,"lp__"
0.977,0.933,0.977,1.023,3810.53,1,"B_0"
0.253,0.214,0.253,0.293,3966.415,1,"psi"
0.223,0.187,0.222,0.265,1762.655,1.002,"Sigma2_intercept"
0.014,0.003,0.014,0.03,1209.725,1,"Sigma2_epsilon"
0.096,0.072,0.096,0.122,2627.818,1,"Sigma2_phi"
1.055,1.055,1.055,1.055,0.5,1,"Sigma2_x"
0.071,0.05,0.071,0.091,3088.402,1,"cov_int_phi"
0.022,0.002,0.022,0.042,2861.992,1.001,"cov_2"
0.599,0.56,0.599,0.639,1876.79,1,"Sigma2_e"
-1986.898,-2083.984,-1986.538,-1889.951,767.053,1,"lp__"
0.949,0.906,0.949,0.991,2966.768,1.001,"B_0"
0.256,0.219,0.256,0.294,3512.452,1,"psi"
0.198,0.163,0.197,0.237,1242.86,1.001,"Sigma2_intercept"
0.011,0,0.01,0.032,395.784,1,"Sigma2_epsilon"
0.084,0.059,0.084,0.112,683.374,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.04,0.022,0.04,0.059,3335.213,1,"cov_int_phi"
0.001,-0.018,0.001,0.02,2805.262,1,"cov_2"
0.61,0.568,0.61,0.65,984.991,1,"Sigma2_e"
-2010.657,-2113.311,-2011.28,-1907.54,584.948,1,"lp__"
1.014,0.971,1.014,1.057,2750.029,1,"B_0"
0.295,0.254,0.295,0.332,3166.634,1,"psi"
0.192,0.157,0.192,0.232,1236.04,1.001,"Sigma2_intercept"
0.009,0,0.007,0.027,460.538,1,"Sigma2_epsilon"
0.097,0.074,0.097,0.125,1096.03,1,"Sigma2_phi"
0.954,0.954,0.954,0.954,0.5,1,"Sigma2_x"
0.049,0.033,0.048,0.067,2485.527,1,"cov_int_phi"
0.007,-0.008,0.006,0.025,2204.359,1,"cov_2"
0.613,0.573,0.612,0.656,1383.16,1,"Sigma2_e"
-2022.209,-2125.227,-2022.915,-1915.638,604.249,1,"lp__"
0.998,0.954,0.998,1.042,3550.116,1,"B_0"
0.27,0.229,0.27,0.311,3091.375,1,"psi"
0.183,0.147,0.183,0.22,1639.182,1,"Sigma2_intercept"
0.008,0,0.007,0.022,811.219,1,"Sigma2_epsilon"
0.085,0.064,0.085,0.109,1966.06,1,"Sigma2_phi"
0.962,0.962,0.962,0.962,0.5,1,"Sigma2_x"
0.048,0.032,0.048,0.067,2565.03,1.001,"cov_int_phi"
0.009,-0.007,0.009,0.028,2212.529,1.001,"cov_2"
0.623,0.582,0.623,0.665,1729.067,1,"Sigma2_e"
-2047.029,-2146.639,-2047.502,-1945.464,701.014,1,"lp__"
0.986,0.941,0.986,1.033,1915.82,1,"B_0"
0.282,0.238,0.282,0.324,1967.45,1,"psi"
0.203,0.164,0.202,0.245,1414.283,1,"Sigma2_intercept"
0.015,0,0.014,0.039,300.902,1.004,"Sigma2_epsilon"
0.098,0.07,0.097,0.131,576.006,1.002,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.052,0.033,0.052,0.073,1816.654,1,"cov_int_phi"
0.008,-0.011,0.008,0.029,1552.304,1,"cov_2"
0.689,0.641,0.688,0.737,822.201,1.001,"Sigma2_e"
-2207.213,-2311.887,-2206.799,-2105.093,434.005,1.004,"lp__"
0.957,0.913,0.957,1.002,2795.854,1,"B_0"
0.309,0.269,0.309,0.349,2501.422,1.001,"psi"
0.21,0.171,0.209,0.252,1798.731,1,"Sigma2_intercept"
0.008,0,0.007,0.025,423.328,1.005,"Sigma2_epsilon"
0.12,0.093,0.12,0.15,1671.091,1,"Sigma2_phi"
1.077,1.077,1.077,1.077,0.5,1,"Sigma2_x"
0.07,0.051,0.069,0.091,2210.761,1,"cov_int_phi"
0.011,-0.006,0.01,0.032,1760.109,1,"cov_2"
0.641,0.6,0.641,0.684,1465.343,1.002,"Sigma2_e"
-2094.02,-2197.089,-2092.718,-1994.456,568.14,1.004,"lp__"
0.962,0.917,0.963,1.008,3743.238,1,"B_0"
0.234,0.195,0.234,0.274,4258.089,1,"psi"
0.209,0.171,0.208,0.25,1663.202,1,"Sigma2_intercept"
0.033,0.009,0.033,0.059,554.644,1,"Sigma2_epsilon"
0.103,0.072,0.103,0.136,894.033,1,"Sigma2_phi"
1.072,1.072,1.072,1.072,0.5,1,"Sigma2_x"
0.053,0.032,0.053,0.074,2522.211,1,"cov_int_phi"
0.014,-0.007,0.014,0.036,2125.109,1,"cov_2"
0.598,0.555,0.598,0.644,982.15,1,"Sigma2_e"
-1981.335,-2097.336,-1981.565,-1867.249,538.178,1.001,"lp__"
1.011,0.963,1.01,1.057,3802.703,1,"B_0"
0.263,0.223,0.263,0.3,4078.705,1,"psi"
0.22,0.183,0.219,0.261,1648.075,1,"Sigma2_intercept"
0.03,0.008,0.029,0.055,638.821,1,"Sigma2_epsilon"
0.117,0.088,0.116,0.149,1007.698,1,"Sigma2_phi"
1.013,1.013,1.013,1.013,0.5,1,"Sigma2_x"
0.08,0.057,0.08,0.102,2914.313,1,"cov_int_phi"
0.036,0.014,0.036,0.059,2471.225,1,"cov_2"
0.617,0.575,0.616,0.661,1061.5,1,"Sigma2_e"
-2034.142,-2136.754,-2035.165,-1924.098,529.85,1,"lp__"
