"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.77,0.691,0.769,0.854,3626.117,1,"Sigma2_e"
-399.093,-426.28,-398.696,-373.458,849.947,1,"lp__"
0.975,0.873,0.976,1.078,1446.793,1,"B_0"
0.197,0.129,0.198,0.262,3110.56,1,"psi"
0.156,0.097,0.153,0.234,1770.583,1,"Sigma2_intercept"
0.011,0,0.008,0.038,1103.955,1,"Sigma2_epsilon"
0.05,0.026,0.049,0.083,2186.924,1,"Sigma2_phi"
0.854,0.854,0.854,0.854,0.5,1,"Sigma2_x"
0.039,0.016,0.038,0.069,1846.572,1,"cov_int_phi"
0.015,-0.007,0.013,0.048,1445.239,1,"cov_2"
0.631,0.568,0.629,0.703,3625.146,1,"Sigma2_e"
-319.934,-347.08,-320.079,-293.272,940.16,1,"lp__"
0.971,0.86,0.971,1.076,1219.708,1,"B_0"
0.258,0.191,0.259,0.321,2767.163,1,"psi"
0.2,0.125,0.197,0.293,1240.653,1.001,"Sigma2_intercept"
0.006,0,0.004,0.027,1121.446,1.002,"Sigma2_epsilon"
0.077,0.046,0.076,0.113,3438.484,1.001,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.058,0.033,0.056,0.089,2582.952,1,"cov_int_phi"
0.01,-0.012,0.006,0.043,1832.81,1,"cov_2"
0.706,0.639,0.704,0.784,3429.704,1,"Sigma2_e"
-364.202,-390.898,-363.645,-339.88,977.828,1.001,"lp__"
1.001,0.898,1,1.105,1361.478,1.001,"B_0"
0.215,0.153,0.215,0.277,3753.831,1,"psi"
0.181,0.115,0.177,0.27,1204.587,1.001,"Sigma2_intercept"
0.006,0,0.004,0.026,1178.535,1.001,"Sigma2_epsilon"
0.053,0.028,0.052,0.084,3363.084,1,"Sigma2_phi"
0.96,0.96,0.96,0.96,0.5,1,"Sigma2_x"
0.038,0.016,0.037,0.065,3503.843,1,"cov_int_phi"
0.004,-0.018,0.002,0.03,2686.698,1,"cov_2"
0.671,0.601,0.67,0.745,3612.41,1,"Sigma2_e"
-345.095,-371.735,-344.725,-319.635,1028.452,1.003,"lp__"
1.036,0.928,1.036,1.141,3004.996,1,"B_0"
0.252,0.17,0.253,0.331,4607.343,1,"psi"
0.183,0.117,0.18,0.268,1648.998,1,"Sigma2_intercept"
0.03,0,0.029,0.072,939.353,1.004,"Sigma2_epsilon"
0.073,0.035,0.072,0.118,1406.424,1.003,"Sigma2_phi"
0.688,0.688,0.688,0.688,0.5,1,"Sigma2_x"
0.025,-0.007,0.025,0.057,4705.067,1,"cov_int_phi"
-0.007,-0.042,-0.006,0.03,3629.142,1,"cov_2"
0.671,0.599,0.669,0.752,2292.516,1,"Sigma2_e"
-342.291,-374.043,-342.031,-311.771,604.235,1.001,"lp__"
0.991,0.881,0.991,1.099,2815.743,1,"B_0"
0.178,0.104,0.179,0.251,5639.923,1,"psi"
0.206,0.132,0.201,0.306,1585.675,1.001,"Sigma2_intercept"
0.019,0,0.016,0.061,882.708,1,"Sigma2_epsilon"
0.048,0.018,0.045,0.091,1386.204,1,"Sigma2_phi"
0.857,0.857,0.857,0.857,0.5,1,"Sigma2_x"
0.028,-0.002,0.028,0.058,4302.117,1,"cov_int_phi"
-0.002,-0.037,-0.001,0.033,3398.723,1.001,"cov_2"
0.708,0.633,0.707,0.791,2970.608,1,"Sigma2_e"
-364.442,-395.431,-364.609,-333.93,707.21,1.002,"lp__"
1.042,0.942,1.041,1.144,3766.211,1,"B_0"
0.252,0.185,0.251,0.316,5280.331,1,"psi"
0.138,0.083,0.134,0.211,2023.874,1,"Sigma2_intercept"
0.009,0,0.007,0.034,1857.305,1,"Sigma2_epsilon"
0.076,0.046,0.075,0.114,4269.203,1,"Sigma2_phi"
0.923,0.923,0.923,0.923,0.5,1,"Sigma2_x"
0.044,0.019,0.043,0.077,3008.303,1,"cov_int_phi"
0.015,-0.005,0.013,0.05,2605.351,1,"cov_2"
0.691,0.621,0.69,0.769,5955.363,1,"Sigma2_e"
-356.283,-383.36,-355.804,-331.652,897.372,1,"lp__"
1.002,0.892,1.001,1.116,1106.287,1.001,"B_0"
0.187,0.127,0.187,0.243,2907.268,1,"psi"
0.198,0.127,0.195,0.289,1816.958,1,"Sigma2_intercept"
0.007,0,0.004,0.031,1164.508,1.001,"Sigma2_epsilon"
0.055,0.029,0.054,0.089,3011.098,1,"Sigma2_phi"
1.268,1.268,1.268,1.268,0.5,1,"Sigma2_x"
0.047,0.021,0.045,0.077,2978.948,1,"cov_int_phi"
0.007,-0.015,0.004,0.039,1979.808,1.001,"cov_2"
0.729,0.655,0.728,0.809,3507.279,1,"Sigma2_e"
-377.261,-403.475,-376.792,-352.57,1022.33,1,"lp__"
1.016,0.915,1.016,1.115,2145.311,1,"B_0"
0.269,0.194,0.269,0.341,3972.72,1,"psi"
0.137,0.084,0.134,0.205,1568.365,1.003,"Sigma2_intercept"
0.023,0,0.02,0.064,782.322,1,"Sigma2_epsilon"
0.082,0.044,0.081,0.128,1401.389,1,"Sigma2_phi"
0.771,0.771,0.771,0.771,0.5,1,"Sigma2_x"
0.032,0.005,0.031,0.06,3260.52,1,"cov_int_phi"
0.005,-0.023,0.004,0.034,2446.481,1,"cov_2"
0.674,0.601,0.672,0.754,2474.125,1,"Sigma2_e"
-344.158,-373.909,-344.222,-314.509,702.011,1,"lp__"
1.026,0.904,1.027,1.14,2561.063,1,"B_0"
0.279,0.199,0.28,0.353,3397.823,1,"psi"
0.184,0.113,0.18,0.276,1643.486,1,"Sigma2_intercept"
0.051,0.003,0.049,0.106,658.323,1.005,"Sigma2_epsilon"
0.151,0.092,0.152,0.212,1084.904,1.002,"Sigma2_phi"
1.172,1.172,1.172,1.172,0.5,1,"Sigma2_x"
0.066,0.028,0.066,0.105,3379.612,1,"cov_int_phi"
0.008,-0.036,0.007,0.052,2238.082,1,"cov_2"
0.715,0.635,0.713,0.803,2097.691,1,"Sigma2_e"
-367.082,-400.562,-366.951,-334.241,537.407,1.001,"lp__"
1.07,0.957,1.07,1.179,1623.775,1,"B_0"
0.241,0.181,0.241,0.304,5023.202,1,"psi"
0.223,0.145,0.218,0.33,1883.976,1.001,"Sigma2_intercept"
0.005,0,0.003,0.024,1732.792,1,"Sigma2_epsilon"
0.071,0.041,0.07,0.108,5131.336,1,"Sigma2_phi"
1.134,1.134,1.134,1.134,0.5,1,"Sigma2_x"
0.042,0.013,0.042,0.068,4039.129,1,"cov_int_phi"
-0.004,-0.033,-0.002,0.02,3227.174,1,"cov_2"
0.772,0.697,0.771,0.859,4515.918,1,"Sigma2_e"
-400.006,-426.103,-399.787,-375.858,1173.967,1.001,"lp__"
0.989,0.87,0.989,1.111,1050.214,1,"B_0"
0.279,0.222,0.279,0.333,3840.921,1,"psi"
0.251,0.166,0.246,0.367,1516.241,1,"Sigma2_intercept"
0.004,0,0.002,0.02,1251.442,1,"Sigma2_epsilon"
0.115,0.077,0.114,0.159,5486.379,1,"Sigma2_phi"
1.374,1.374,1.374,1.374,0.5,1,"Sigma2_x"
0.079,0.05,0.078,0.114,3319.277,1,"cov_int_phi"
0.006,-0.016,0.003,0.037,2148.379,1,"cov_2"
0.778,0.699,0.777,0.864,3063.9,1,"Sigma2_e"
-403.287,-429.261,-402.998,-378.959,852.941,1,"lp__"
0.958,0.855,0.959,1.059,2130.307,1,"B_0"
0.31,0.248,0.31,0.37,3822.053,1,"psi"
0.145,0.087,0.142,0.218,1977.408,1.001,"Sigma2_intercept"
0.007,0,0.004,0.026,1695.245,1,"Sigma2_epsilon"
0.119,0.081,0.119,0.161,5039.008,1,"Sigma2_phi"
1.089,1.089,1.089,1.089,0.5,1,"Sigma2_x"
0.053,0.028,0.052,0.085,2404.625,1,"cov_int_phi"
0.012,-0.005,0.01,0.043,1882.501,1.001,"cov_2"
0.658,0.592,0.657,0.729,4870.717,1,"Sigma2_e"
-335.615,-362.289,-335.364,-310.927,880.794,1.002,"lp__"
0.889,0.786,0.889,0.988,1177.763,1,"B_0"
0.318,0.248,0.318,0.385,3327.043,1,"psi"
0.171,0.11,0.168,0.252,1429.375,1,"Sigma2_intercept"
0.006,0,0.003,0.026,1096.887,1,"Sigma2_epsilon"
0.092,0.059,0.091,0.133,3442.563,1,"Sigma2_phi"
0.813,0.813,0.813,0.813,0.5,1,"Sigma2_x"
0.046,0.022,0.045,0.075,3644.562,1,"cov_int_phi"
0.005,-0.016,0.003,0.033,2710.216,1,"cov_2"
0.669,0.603,0.667,0.743,3523.14,1,"Sigma2_e"
-342.511,-369.258,-342.188,-317.786,956.363,1,"lp__"
0.939,0.822,0.94,1.059,2257.464,1,"B_0"
0.263,0.204,0.263,0.322,3992.565,1,"psi"
0.253,0.166,0.247,0.367,1237.29,1,"Sigma2_intercept"
0.01,0,0.006,0.041,1125.137,1,"Sigma2_epsilon"
0.1,0.063,0.098,0.146,2664.909,1,"Sigma2_phi"
1.228,1.228,1.228,1.228,0.5,1,"Sigma2_x"
0.078,0.048,0.077,0.114,3784.633,1,"cov_int_phi"
0.007,-0.025,0.004,0.048,2606.373,1,"cov_2"
0.727,0.656,0.725,0.815,4120.995,1,"Sigma2_e"
-375.961,-404.078,-375.987,-348.442,745.674,1.001,"lp__"
0.962,0.835,0.962,1.086,1016.757,1.001,"B_0"
0.305,0.24,0.305,0.366,3151.216,1,"psi"
0.291,0.197,0.285,0.416,1272.28,1,"Sigma2_intercept"
0.009,0,0.006,0.037,942.485,1,"Sigma2_epsilon"
0.115,0.076,0.114,0.16,2518.409,1,"Sigma2_phi"
1.129,1.129,1.129,1.129,0.5,1,"Sigma2_x"
0.09,0.056,0.09,0.125,4154.082,1,"cov_int_phi"
0.001,-0.032,0,0.036,2585.88,1,"cov_2"
0.708,0.636,0.707,0.79,2995.728,1,"Sigma2_e"
-365.14,-392.541,-365.066,-338.173,863.428,1.002,"lp__"
1.003,0.893,1.004,1.111,1205.714,1,"B_0"
0.228,0.146,0.229,0.302,1510.991,1,"psi"
0.159,0.1,0.155,0.24,1494.267,1,"Sigma2_intercept"
0.012,0,0.009,0.042,944.04,1.002,"Sigma2_epsilon"
0.071,0.041,0.07,0.11,2579.981,1.001,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.064,0.036,0.063,0.098,1564.744,1,"cov_int_phi"
0.019,-0.006,0.017,0.06,906.713,1.001,"cov_2"
0.687,0.617,0.685,0.767,2555.604,1,"Sigma2_e"
-353.129,-380.056,-353.173,-326.181,795.043,1.001,"lp__"
0.943,0.837,0.943,1.049,1415.155,1,"B_0"
0.276,0.206,0.275,0.348,3865.297,1,"psi"
0.212,0.135,0.209,0.311,1509.746,1.002,"Sigma2_intercept"
0.008,0,0.004,0.032,1058.784,1,"Sigma2_epsilon"
0.072,0.041,0.07,0.11,3104.172,1,"Sigma2_phi"
0.884,0.884,0.884,0.884,0.5,1,"Sigma2_x"
0.046,0.015,0.047,0.073,2794.146,1,"cov_int_phi"
-0.007,-0.039,-0.004,0.016,2083.01,1,"cov_2"
0.731,0.658,0.73,0.812,3469.101,1,"Sigma2_e"
-378.323,-405.516,-377.958,-352.773,980.933,1.004,"lp__"
1.021,0.903,1.021,1.138,1291.747,1.001,"B_0"
0.246,0.18,0.245,0.312,4712.176,1,"psi"
0.255,0.165,0.251,0.368,1557.013,1,"Sigma2_intercept"
0.006,0,0.003,0.026,1647.995,1,"Sigma2_epsilon"
0.071,0.039,0.069,0.107,4683.895,1,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.053,0.02,0.053,0.082,3868.771,1,"cov_int_phi"
-0.005,-0.04,-0.003,0.021,2629.284,1,"cov_2"
0.791,0.713,0.791,0.878,4554.179,1,"Sigma2_e"
-409.596,-436.168,-409.309,-384.544,1063.341,1,"lp__"
0.977,0.868,0.976,1.093,2219.587,1,"B_0"
0.317,0.24,0.317,0.391,3827.22,1,"psi"
0.17,0.104,0.166,0.255,1732.375,1,"Sigma2_intercept"
0.027,0.001,0.025,0.067,959.003,1.001,"Sigma2_epsilon"
0.122,0.078,0.121,0.174,1878.017,1.001,"Sigma2_phi"
0.844,0.844,0.844,0.844,0.5,1,"Sigma2_x"
0.07,0.037,0.07,0.104,2970.344,1,"cov_int_phi"
0.017,-0.016,0.016,0.056,2170.32,1,"cov_2"
0.687,0.615,0.687,0.766,2724.304,1,"Sigma2_e"
-352.311,-382.54,-352.071,-323.076,767.097,1.002,"lp__"
1.031,0.932,1.032,1.129,1910.495,1,"B_0"
0.286,0.218,0.286,0.353,3942.519,1,"psi"
0.161,0.101,0.157,0.242,1521.791,1,"Sigma2_intercept"
0.006,0,0.003,0.026,1322.396,1,"Sigma2_epsilon"
0.092,0.057,0.091,0.134,3674.696,1,"Sigma2_phi"
1.014,1.014,1.014,1.014,0.5,1,"Sigma2_x"
0.05,0.026,0.05,0.077,3512.447,1,"cov_int_phi"
0.004,-0.017,0.002,0.03,2696.843,1,"cov_2"
0.719,0.65,0.718,0.797,4036.239,1,"Sigma2_e"
-371.408,-397.545,-371.273,-345.473,953.802,1,"lp__"
0.989,0.869,0.989,1.111,2402.482,1,"B_0"
0.222,0.152,0.223,0.29,4281.45,1,"psi"
0.26,0.173,0.256,0.365,1582.424,1,"Sigma2_intercept"
0.01,0,0.006,0.039,1410.605,1,"Sigma2_epsilon"
0.063,0.034,0.061,0.101,2968.595,1,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.063,0.034,0.062,0.097,3563.969,1,"cov_int_phi"
0.009,-0.019,0.006,0.05,3120.317,1,"cov_2"
0.718,0.644,0.716,0.798,3603.542,1,"Sigma2_e"
-370.365,-399.185,-370.13,-344.452,906.03,1.001,"lp__"
0.926,0.806,0.927,1.045,880.169,1,"B_0"
0.28,0.211,0.28,0.346,2469.425,1,"psi"
0.227,0.15,0.225,0.327,1329.797,1.001,"Sigma2_intercept"
0.013,0,0.009,0.046,685.015,1.002,"Sigma2_epsilon"
0.095,0.06,0.093,0.137,1663.977,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.068,0.038,0.067,0.102,2366.828,1,"cov_int_phi"
0.008,-0.023,0.005,0.045,1663.368,1,"cov_2"
0.674,0.606,0.673,0.75,2127.929,1,"Sigma2_e"
-345.031,-373.337,-345.054,-317.55,697.086,1,"lp__"
1.011,0.898,1.011,1.122,1734.699,1,"B_0"
0.194,0.125,0.194,0.259,5543.031,1,"psi"
0.231,0.155,0.227,0.334,1939.144,1.001,"Sigma2_intercept"
0.009,0,0.005,0.035,1189.813,1.007,"Sigma2_epsilon"
0.042,0.019,0.041,0.076,2453.758,1.003,"Sigma2_phi"
0.865,0.865,0.865,0.865,0.5,1,"Sigma2_x"
0.035,0.009,0.035,0.061,5170.058,1,"cov_int_phi"
0,-0.028,0,0.028,3811.665,1,"cov_2"
0.636,0.57,0.635,0.709,4796.202,1.001,"Sigma2_e"
-321.721,-348.352,-321.798,-295.877,921.046,1.021,"lp__"
0.983,0.861,0.984,1.101,1021.66,1.002,"B_0"
0.266,0.195,0.266,0.334,2983.242,1,"psi"
0.237,0.157,0.234,0.344,1083.663,1.001,"Sigma2_intercept"
0.019,0,0.015,0.055,873.557,1,"Sigma2_epsilon"
0.103,0.064,0.101,0.15,2094.374,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.075,0.04,0.074,0.115,1758.628,1,"cov_int_phi"
0.026,-0.007,0.024,0.072,1398.855,1,"cov_2"
0.702,0.628,0.701,0.785,2225.054,1,"Sigma2_e"
-361.643,-391.32,-361.57,-333.836,773.201,1,"lp__"
1.012,0.857,1.012,1.167,739.927,1,"B_0"
0.252,0.172,0.252,0.325,2013.996,1.002,"psi"
0.37,0.257,0.363,0.519,927.744,1.001,"Sigma2_intercept"
0.025,0,0.021,0.069,907.126,1.009,"Sigma2_epsilon"
0.12,0.074,0.118,0.174,1756.935,1.003,"Sigma2_phi"
1.147,1.147,1.147,1.147,0.5,1,"Sigma2_x"
0.13,0.088,0.13,0.177,2366.235,1,"cov_int_phi"
0.039,-0.009,0.036,0.103,1560.762,1.003,"cov_2"
0.737,0.661,0.735,0.822,3066.51,1,"Sigma2_e"
-380.049,-409.663,-379.653,-351.778,790.313,1.006,"lp__"
1.095,0.98,1.094,1.207,1719.834,1,"B_0"
0.268,0.2,0.27,0.333,3426.509,1.001,"psi"
0.201,0.129,0.197,0.299,1489.434,1,"Sigma2_intercept"
0.008,0,0.005,0.031,1590.579,1.005,"Sigma2_epsilon"
0.105,0.068,0.104,0.15,4476.095,1,"Sigma2_phi"
1.183,1.183,1.183,1.183,0.5,1,"Sigma2_x"
0.081,0.049,0.08,0.122,2358.77,1.002,"cov_int_phi"
0.017,-0.007,0.013,0.06,1698.655,1.005,"cov_2"
0.743,0.668,0.742,0.824,4444.316,1,"Sigma2_e"
-384.576,-411.037,-384.404,-360.427,933.809,1.002,"lp__"
1.052,0.952,1.052,1.15,3453.958,1,"B_0"
0.265,0.208,0.265,0.322,5580.627,1.001,"psi"
0.172,0.106,0.169,0.256,1500.663,1,"Sigma2_intercept"
0.011,0,0.007,0.042,1151.168,1,"Sigma2_epsilon"
0.104,0.066,0.103,0.15,3165.46,1,"Sigma2_phi"
1.288,1.288,1.288,1.288,0.5,1,"Sigma2_x"
0.05,0.022,0.049,0.08,3937.605,1,"cov_int_phi"
0.003,-0.024,0.002,0.035,3490.696,1.001,"cov_2"
0.695,0.623,0.693,0.777,3719.381,1,"Sigma2_e"
-357.352,-386.223,-357.257,-329.049,715.612,1,"lp__"
0.943,0.834,0.943,1.046,1736.102,1,"B_0"
0.269,0.191,0.271,0.34,2435.686,1,"psi"
0.163,0.1,0.16,0.246,1383.429,1,"Sigma2_intercept"
0.011,0,0.007,0.042,858.558,1,"Sigma2_epsilon"
0.08,0.048,0.079,0.124,1957.817,1,"Sigma2_phi"
0.878,0.878,0.878,0.878,0.5,1,"Sigma2_x"
0.053,0.026,0.052,0.084,2268.482,1,"cov_int_phi"
0.009,-0.015,0.006,0.045,1548.559,1,"cov_2"
0.717,0.645,0.715,0.8,3080.139,1,"Sigma2_e"
-370.707,-397.73,-370.461,-344.914,802.514,1,"lp__"
1.007,0.893,1.006,1.118,1365.345,1,"B_0"
0.355,0.282,0.355,0.429,3166.014,1,"psi"
0.221,0.146,0.217,0.319,1504.791,1.001,"Sigma2_intercept"
0.008,0,0.004,0.037,692.621,1.001,"Sigma2_epsilon"
0.112,0.074,0.111,0.155,2628.41,1,"Sigma2_phi"
0.786,0.786,0.786,0.786,0.5,1,"Sigma2_x"
0.071,0.042,0.07,0.102,3091.84,1,"cov_int_phi"
0.003,-0.024,0.001,0.033,2135.347,1,"cov_2"
0.685,0.616,0.683,0.761,3190.946,1,"Sigma2_e"
-351.56,-377.934,-351.144,-325.463,859.011,1,"lp__"
0.892,0.768,0.891,1.009,1178.973,1.001,"B_0"
0.3,0.236,0.301,0.36,2227.374,1.001,"psi"
0.271,0.181,0.267,0.389,972.46,1.006,"Sigma2_intercept"
0.009,0,0.005,0.036,653.606,1.002,"Sigma2_epsilon"
0.123,0.082,0.122,0.168,2905.159,1.002,"Sigma2_phi"
1.201,1.201,1.201,1.201,0.5,1,"Sigma2_x"
0.093,0.06,0.092,0.131,3200.224,1.001,"cov_int_phi"
0.008,-0.023,0.005,0.048,1602.937,1,"cov_2"
0.732,0.657,0.73,0.816,2457.058,1,"Sigma2_e"
-377.977,-405.643,-377.81,-351.941,500.862,1.009,"lp__"
0.983,0.866,0.983,1.097,2828.558,1,"B_0"
0.256,0.177,0.258,0.329,3964.477,1,"psi"
0.226,0.149,0.223,0.328,1686.467,1,"Sigma2_intercept"
0.034,0.001,0.032,0.081,853.934,1,"Sigma2_epsilon"
0.104,0.058,0.103,0.156,1391.951,1,"Sigma2_phi"
0.915,0.915,0.915,0.915,0.5,1,"Sigma2_x"
0.056,0.021,0.055,0.092,4583.83,1,"cov_int_phi"
0.01,-0.03,0.009,0.051,3350.014,1,"cov_2"
0.637,0.566,0.636,0.712,2964.103,1,"Sigma2_e"
-321.22,-353.163,-321.112,-289.573,695.528,1,"lp__"
0.981,0.87,0.981,1.094,1095.438,1,"B_0"
0.286,0.221,0.286,0.353,3071.515,1,"psi"
0.232,0.15,0.227,0.339,1288.92,1,"Sigma2_intercept"
0.009,0,0.006,0.037,1005.985,1,"Sigma2_epsilon"
0.1,0.062,0.098,0.147,2327.095,1,"Sigma2_phi"
1.133,1.133,1.133,1.133,0.5,1,"Sigma2_x"
0.057,0.024,0.057,0.089,3917.988,1,"cov_int_phi"
-0.006,-0.041,-0.004,0.022,2725.223,1,"cov_2"
0.736,0.665,0.734,0.82,2969.282,1,"Sigma2_e"
-380.208,-407.254,-380.264,-353.033,730.942,1.002,"lp__"
0.933,0.81,0.933,1.063,1762.243,1,"B_0"
0.364,0.284,0.364,0.44,2593.939,1,"psi"
0.278,0.185,0.274,0.397,1392.909,1,"Sigma2_intercept"
0.02,0,0.016,0.059,826.148,1.002,"Sigma2_epsilon"
0.145,0.096,0.143,0.201,1937.791,1,"Sigma2_phi"
0.854,0.854,0.854,0.854,0.5,1,"Sigma2_x"
0.091,0.053,0.09,0.133,3316.784,1,"cov_int_phi"
0.015,-0.021,0.013,0.061,2188.786,1,"cov_2"
0.71,0.632,0.708,0.796,2144.821,1,"Sigma2_e"
-365.65,-395.513,-365.556,-335.153,731.636,1.001,"lp__"
0.992,0.876,0.993,1.106,1824.519,1,"B_0"
0.277,0.211,0.277,0.341,5105.833,1,"psi"
0.267,0.179,0.263,0.38,1315.012,1,"Sigma2_intercept"
0.007,0,0.004,0.033,1187.703,1,"Sigma2_epsilon"
0.082,0.049,0.081,0.121,3965.694,1,"Sigma2_phi"
0.976,0.976,0.976,0.976,0.5,1,"Sigma2_x"
0.041,0.008,0.041,0.069,4255.23,1,"cov_int_phi"
-0.005,-0.039,-0.003,0.02,3770.7,1,"cov_2"
0.736,0.664,0.734,0.819,3985.698,1,"Sigma2_e"
-380.35,-407.496,-380.494,-353.812,965.014,1.001,"lp__"
0.968,0.852,0.969,1.085,1333.471,1.003,"B_0"
0.243,0.173,0.243,0.309,1981.716,1,"psi"
0.207,0.133,0.203,0.303,1445.815,1,"Sigma2_intercept"
0.008,0,0.004,0.032,995.186,1,"Sigma2_epsilon"
0.067,0.039,0.066,0.103,2808.631,1,"Sigma2_phi"
0.921,0.921,0.921,0.921,0.5,1,"Sigma2_x"
0.048,0.022,0.046,0.081,2441.589,1,"cov_int_phi"
0.009,-0.015,0.006,0.042,1777.444,1,"cov_2"
0.707,0.637,0.706,0.786,3104.191,1,"Sigma2_e"
-364.679,-390.795,-364.55,-338.81,944.584,1,"lp__"
0.908,0.796,0.908,1.017,2179.151,1,"B_0"
0.307,0.239,0.307,0.375,5431.555,1,"psi"
0.222,0.145,0.218,0.331,1594.272,1,"Sigma2_intercept"
0.009,0,0.005,0.04,1153.867,1.001,"Sigma2_epsilon"
0.11,0.071,0.109,0.158,3734.594,1,"Sigma2_phi"
1.031,1.031,1.031,1.031,0.5,1,"Sigma2_x"
0.073,0.041,0.073,0.108,4627.438,1,"cov_int_phi"
0.002,-0.028,0,0.035,3779.38,1,"cov_2"
0.747,0.671,0.745,0.832,5448.993,1,"Sigma2_e"
-386.589,-413.855,-386.372,-360.057,788.066,1,"lp__"
0.999,0.892,0.999,1.109,2922.415,1,"B_0"
0.278,0.209,0.278,0.346,4441.783,1,"psi"
0.169,0.104,0.166,0.251,1624.802,1.002,"Sigma2_intercept"
0.013,0,0.009,0.044,1467.376,1,"Sigma2_epsilon"
0.094,0.059,0.093,0.138,2783.874,1,"Sigma2_phi"
0.943,0.943,0.943,0.943,0.5,1,"Sigma2_x"
0.061,0.033,0.06,0.096,2725.201,1,"cov_int_phi"
0.015,-0.01,0.013,0.052,2492.373,1,"cov_2"
0.708,0.636,0.707,0.787,3988.88,1,"Sigma2_e"
-365.545,-394.287,-365.445,-338.343,811.885,1,"lp__"
1.005,0.903,1.005,1.109,1061.721,1.001,"B_0"
0.225,0.155,0.227,0.295,2267.074,1,"psi"
0.16,0.098,0.157,0.244,1261.342,1,"Sigma2_intercept"
0.011,0,0.007,0.042,738.146,1,"Sigma2_epsilon"
0.055,0.027,0.053,0.091,1345.288,1,"Sigma2_phi"
0.835,0.835,0.835,0.835,0.5,1,"Sigma2_x"
0.032,0.006,0.032,0.059,2647.396,1,"cov_int_phi"
-0.001,-0.028,-0.001,0.027,2190.458,1,"cov_2"
0.686,0.615,0.684,0.761,2551.914,1,"Sigma2_e"
-352.596,-380.338,-352.747,-324.452,654.371,1,"lp__"
0.95,0.836,0.948,1.068,1445.536,1,"B_0"
0.254,0.18,0.255,0.327,2595.509,1.001,"psi"
0.222,0.144,0.218,0.325,1301.222,1,"Sigma2_intercept"
0.027,0,0.024,0.072,617.863,1.003,"Sigma2_epsilon"
0.093,0.051,0.091,0.144,1089.481,1.001,"Sigma2_phi"
0.933,0.933,0.933,0.933,0.5,1,"Sigma2_x"
0.047,0.012,0.047,0.081,2830.362,1,"cov_int_phi"
0.002,-0.035,0.002,0.041,1806.374,1,"cov_2"
0.695,0.616,0.693,0.778,1894.144,1,"Sigma2_e"
-356.732,-387.076,-356.984,-326.157,561.069,1.001,"lp__"
0.883,0.774,0.882,0.995,970.441,1,"B_0"
0.229,0.152,0.23,0.3,2431.775,1,"psi"
0.213,0.143,0.209,0.305,1305.165,1.001,"Sigma2_intercept"
0.012,0,0.009,0.04,1053.722,1,"Sigma2_epsilon"
0.063,0.036,0.061,0.097,2214.444,1,"Sigma2_phi"
0.809,0.809,0.809,0.809,0.5,1,"Sigma2_x"
0.061,0.034,0.06,0.095,2071.151,1,"cov_int_phi"
0.019,-0.008,0.017,0.06,1502.489,1,"cov_2"
0.617,0.553,0.617,0.686,3137.048,1,"Sigma2_e"
-310.191,-337.019,-310.262,-284.291,936.625,1,"lp__"
0.939,0.836,0.938,1.041,1660.23,1,"B_0"
0.29,0.22,0.289,0.358,3210.632,1,"psi"
0.229,0.149,0.225,0.335,1418.266,1.006,"Sigma2_intercept"
0.008,0,0.005,0.033,1116.805,1,"Sigma2_epsilon"
0.08,0.049,0.079,0.117,3044.51,1,"Sigma2_phi"
0.926,0.926,0.926,0.926,0.5,1,"Sigma2_x"
0.051,0.017,0.052,0.081,2986.491,1,"cov_int_phi"
-0.012,-0.049,-0.009,0.013,2108.378,1,"cov_2"
0.703,0.633,0.701,0.78,2742.135,1,"Sigma2_e"
-362.794,-389.012,-362.937,-336.798,921.708,1.004,"lp__"
0.894,0.784,0.894,1.005,2927.132,1,"B_0"
0.303,0.232,0.303,0.378,5248.843,1,"psi"
0.232,0.152,0.228,0.338,1238.041,1,"Sigma2_intercept"
0.009,0,0.005,0.037,1307.995,1,"Sigma2_epsilon"
0.086,0.051,0.084,0.129,3195.9,1,"Sigma2_phi"
0.845,0.845,0.845,0.845,0.5,1,"Sigma2_x"
0.056,0.023,0.057,0.087,3879.626,1,"cov_int_phi"
-0.006,-0.042,-0.003,0.022,3763.758,1,"cov_2"
0.739,0.663,0.737,0.825,3818.665,1,"Sigma2_e"
-381.83,-408.818,-381.291,-355.902,797.601,1.004,"lp__"
1.013,0.906,1.013,1.122,2948.45,1,"B_0"
0.25,0.18,0.25,0.32,4760.261,1,"psi"
0.19,0.122,0.186,0.282,1500.219,1,"Sigma2_intercept"
0.016,0,0.013,0.054,994.075,1.002,"Sigma2_epsilon"
0.076,0.042,0.074,0.119,1974.57,1.001,"Sigma2_phi"
0.871,0.871,0.871,0.871,0.5,1,"Sigma2_x"
0.046,0.02,0.045,0.08,3658.677,1,"cov_int_phi"
