"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.016,-0.053,-0.014,0.01,525.013,1,"cov_3"
0.203,0.099,0.196,0.35,2193.01,1,"cov_4"
-0.12,-0.229,-0.117,-0.033,2417.316,1,"cov_5"
0.002,-0.151,0.001,0.159,193.868,1,"cov_6"
0.641,0.576,0.64,0.711,6296.94,1,"Sigma2_e"
0.099,0.089,0.099,0.109,7783.976,1,"Sigma2_ex"
195.919,167.481,196.103,222.943,894.301,1,"lp__"
1.008,0.822,1.009,1.184,532.453,1.006,"B_0"
0.025,-0.259,0.021,0.329,437.661,1.008,"B_x"
0.332,0.166,0.33,0.505,328.961,1.003,"psi"
0.163,0.09,0.156,0.273,1063.676,1.003,"Sigma2_intercept"
0.121,0.071,0.117,0.196,1283.755,1.001,"Sigma2_psi"
1.184,0.794,1.151,1.775,1143.341,1,"Sigma2_x"
0.153,0.055,0.135,0.353,514.884,1,"Sigma2_phi"
0.014,0,0.008,0.061,808.603,1.001,"Sigma2_epsilon"
-0.069,-0.136,-0.066,-0.014,504.225,1.01,"cov_int_psi"
0.05,-0.003,0.047,0.119,619.515,1.003,"cov_int_phi"
-0.086,-0.154,-0.082,-0.041,967.663,1,"cov_psi_phi"
-0.487,-0.769,-0.504,-0.113,431.089,1.01,"cor_1"
-0.008,-0.691,-0.008,0.674,1290.705,1.002,"cor_2"
-0.213,-0.849,-0.252,0.603,1017.867,1.002,"cor_3"
0.339,0.021,0.348,0.605,552.147,1.002,"cor_4"
-0.627,-0.818,-0.635,-0.389,1010.997,1,"cor_5"
-0.004,-0.857,0.002,0.854,149.528,1.019,"cor_6"
-0.069,-0.136,-0.066,-0.014,504.225,1.01,"cov_1"
0,-0.033,0,0.031,649.258,1.004,"cov_2"
-0.008,-0.048,-0.005,0.025,537.859,1.005,"cov_3"
0.15,0.009,0.144,0.326,635.995,1.004,"cov_4"
-0.238,-0.412,-0.228,-0.123,1057.109,1,"cov_5"
-0.003,-0.161,0,0.154,224.05,1.01,"cov_6"
0.537,0.482,0.536,0.597,2876.925,1,"Sigma2_e"
0.09,0.082,0.09,0.1,4229.53,1.001,"Sigma2_ex"
303.02,272.656,303.422,332.213,697.023,1,"lp__"
0.876,0.7,0.877,1.042,844.577,1,"B_0"
-0.039,-0.27,-0.04,0.196,1013.811,1,"B_x"
0.364,0.028,0.367,0.649,275.431,1.001,"psi"
0.135,0.077,0.129,0.224,1407.494,1,"Sigma2_intercept"
0.059,0.022,0.056,0.118,1521.999,1,"Sigma2_psi"
0.71,0.478,0.69,1.022,1667.348,1,"Sigma2_x"
0.142,0.047,0.116,0.384,541.699,1.002,"Sigma2_phi"
0.032,0.001,0.022,0.138,732.239,1,"Sigma2_epsilon"
-0.051,-0.1,-0.048,-0.014,1425.242,1,"cov_int_psi"
0.059,0.014,0.056,0.118,1211.271,1,"cov_int_phi"
-0.049,-0.093,-0.047,-0.016,1506.544,1.001,"cov_psi_phi"
-0.58,-0.868,-0.599,-0.182,1512.465,1,"cor_1"
-0.224,-0.819,-0.264,0.538,389.757,1.002,"cor_2"
-0.117,-0.794,-0.128,0.648,506.036,1,"cor_3"
0.628,0.387,0.638,0.812,1074.855,1,"cor_4"
-0.609,-0.868,-0.618,-0.27,802.509,1.003,"cor_5"
-0.051,-0.875,-0.084,0.88,199.583,1.003,"cor_6"
-0.051,-0.1,-0.048,-0.014,1425.242,1,"cov_1"
-0.012,-0.073,-0.011,0.052,343,1.001,"cov_2"
-0.005,-0.05,-0.003,0.033,383.793,1,"cov_3"
0.194,0.097,0.187,0.329,1154.487,1,"cov_4"
-0.122,-0.218,-0.118,-0.047,1773.022,1.001,"cov_5"
-0.004,-0.197,-0.006,0.227,246.709,1.002,"cov_6"
0.533,0.479,0.532,0.595,3213.496,1,"Sigma2_e"
0.108,0.098,0.108,0.119,6031.72,1,"Sigma2_ex"
233.719,202.753,234.1,263.289,588.852,1,"lp__"
1.004,0.82,1.005,1.177,488.756,1.007,"B_0"
0.001,-0.274,-0.001,0.28,473.885,1,"B_x"
0.235,0.04,0.238,0.416,234.774,1.006,"psi"
0.223,0.129,0.214,0.359,1067.947,1,"Sigma2_intercept"
0.133,0.074,0.127,0.227,1292.27,1.001,"Sigma2_psi"
1.102,0.742,1.073,1.655,1401.018,1,"Sigma2_x"
0.083,0.016,0.07,0.228,603.571,1.002,"Sigma2_phi"
0.012,0,0.005,0.07,682.153,1,"Sigma2_epsilon"
-0.055,-0.131,-0.054,0.008,616.865,1.002,"cov_int_psi"
0.064,0.013,0.06,0.138,671.983,1,"cov_int_phi"
-0.053,-0.105,-0.05,-0.015,1031.227,1.001,"cov_psi_phi"
-0.318,-0.631,-0.329,0.055,589.887,1.001,"cor_1"
0.025,-0.725,0.032,0.745,911.757,1,"cor_2"
-0.255,-0.872,-0.305,0.595,945.677,1.003,"cor_3"
0.529,0.274,0.54,0.731,1068.391,1,"cor_4"
-0.487,-0.709,-0.5,-0.193,1220.985,1,"cor_5"
0.007,-0.88,0.001,0.902,117.016,1.014,"cor_6"
-0.055,-0.131,-0.054,0.008,616.865,1.002,"cov_1"
0.002,-0.04,0,0.052,360.07,1.002,"cov_2"
-0.009,-0.052,-0.005,0.018,394.9,1.004,"cov_3"
0.263,0.119,0.252,0.467,954.489,1,"cov_4"
-0.186,-0.337,-0.18,-0.068,1171.813,1,"cov_5"
0.004,-0.149,0,0.195,180.507,1.008,"cov_6"
0.667,0.603,0.665,0.741,3767.039,1,"Sigma2_e"
0.097,0.087,0.097,0.107,6535.41,1,"Sigma2_ex"
189.561,160.099,189.784,218.523,804.5,1,"lp__"
1.009,0.798,1.008,1.213,746.452,1,"B_0"
0.03,-0.267,0.029,0.342,864.764,1.001,"B_x"
0.299,0.069,0.303,0.503,135.858,1.007,"psi"
0.203,0.117,0.197,0.331,1209.422,1,"Sigma2_intercept"
0.095,0.052,0.091,0.162,1512.806,1,"Sigma2_psi"
1.109,0.741,1.076,1.644,1425.83,1,"Sigma2_x"
0.137,0.047,0.116,0.349,289.482,1.003,"Sigma2_phi"
0.025,0.001,0.018,0.099,1012.557,1,"Sigma2_epsilon"
-0.083,-0.149,-0.079,-0.031,1189.716,1,"cov_int_psi"
0.082,0.028,0.078,0.157,1415.802,1,"cov_int_phi"
-0.043,-0.092,-0.041,-0.005,1946.425,1,"cov_psi_phi"
-0.599,-0.827,-0.615,-0.259,1084.684,1,"cor_1"
0.212,-0.456,0.243,0.772,224.037,1.004,"cor_2"
-0.464,-0.893,-0.499,0.157,619.546,1,"cor_3"
0.479,0.218,0.486,0.689,2289.577,1.002,"cor_4"
-0.247,-0.522,-0.253,0.069,1547.751,1.001,"cor_5"
0.076,-0.822,0.109,0.873,74.633,1.011,"cor_6"
-0.083,-0.149,-0.079,-0.031,1189.716,1,"cov_1"
0.013,-0.034,0.012,0.071,153.265,1.006,"cov_2"
-0.02,-0.053,-0.018,0.004,287.478,1.002,"cov_3"
0.228,0.089,0.22,0.417,1765.925,1,"cov_4"
-0.08,-0.2,-0.078,0.021,1816.381,1.001,"cov_5"
0.016,-0.185,0.011,0.248,92.403,1.007,"cov_6"
0.555,0.499,0.554,0.618,2594.47,1.001,"Sigma2_e"
0.108,0.098,0.108,0.119,3883.32,1,"Sigma2_ex"
218.785,187.925,219.023,247.206,648.354,1.003,"lp__"
0.944,0.784,0.945,1.104,804.083,1,"B_0"
-0.019,-0.286,-0.021,0.255,833.964,1,"B_x"
0.324,0.035,0.331,0.585,178.702,1.006,"psi"
0.126,0.07,0.121,0.205,1928.773,1.001,"Sigma2_intercept"
0.066,0.03,0.063,0.121,2292.967,1,"Sigma2_psi"
0.962,0.641,0.944,1.435,1308.109,1.001,"Sigma2_x"
0.151,0.051,0.126,0.412,370.42,1.007,"Sigma2_phi"
0.034,0.002,0.024,0.136,630.668,1,"Sigma2_epsilon"
-0.021,-0.064,-0.02,0.018,1431.913,1.001,"cov_int_psi"
0.029,-0.017,0.028,0.082,1295.658,1.001,"cov_int_phi"
-0.057,-0.107,-0.054,-0.021,1560.876,1,"cov_psi_phi"
-0.23,-0.599,-0.239,0.19,1369.823,1,"cor_1"
-0.274,-0.792,-0.303,0.373,452.488,1.003,"cor_2"
-0.317,-0.874,-0.363,0.445,388.406,1.014,"cor_3"
0.382,0.089,0.389,0.634,1221.832,1.003,"cor_4"
-0.536,-0.781,-0.548,-0.211,914.16,1,"cor_5"
0.047,-0.844,0.051,0.9,121.666,1.019,"cor_6"
-0.021,-0.064,-0.02,0.018,1431.913,1.001,"cov_1"
-0.014,-0.056,-0.013,0.029,361.695,1.002,"cov_2"
-0.013,-0.057,-0.012,0.022,277.807,1.007,"cov_3"
0.133,0.027,0.129,0.272,1244.5,1.005,"cov_4"
-0.133,-0.246,-0.129,-0.045,1521.718,1,"cov_5"
0.013,-0.215,0.006,0.282,163.885,1.008,"cov_6"
0.581,0.522,0.58,0.647,3450.594,1.002,"Sigma2_e"
0.101,0.091,0.101,0.111,6182.669,1,"Sigma2_ex"
227.997,199.031,228.439,255.548,762.992,1.008,"lp__"
0.989,0.795,0.991,1.171,379.013,1,"B_0"
0.008,-0.26,0.009,0.28,534.287,1,"B_x"
0.258,0.05,0.255,0.503,152.149,1.002,"psi"
0.193,0.11,0.187,0.317,774.474,1.001,"Sigma2_intercept"
0.053,0.022,0.05,0.1,1049.602,1,"Sigma2_psi"
0.921,0.616,0.897,1.38,918.613,1.002,"Sigma2_x"
0.093,0.028,0.073,0.292,329.458,1.001,"Sigma2_phi"
0.021,0,0.014,0.097,591.627,1.004,"Sigma2_epsilon"
-0.059,-0.111,-0.057,-0.02,1007.08,1,"cov_int_psi"
0.069,0.025,0.066,0.134,832.879,1,"cov_int_phi"
-0.046,-0.087,-0.044,-0.018,758.021,1,"cov_psi_phi"
-0.597,-0.867,-0.615,-0.231,1161.184,1,"cor_1"
0.061,-0.643,0.077,0.714,274.124,1.001,"cor_2"
-0.426,-0.934,-0.502,0.418,309.452,1.001,"cor_3"
0.606,0.373,0.615,0.784,919.032,1.001,"cor_4"
-0.604,-0.836,-0.615,-0.293,618.993,1,"cor_5"
0.011,-0.882,0.033,0.843,106.989,1.005,"cor_6"
-0.059,-0.111,-0.057,-0.02,1007.08,1,"cov_1"
0.003,-0.055,0.002,0.06,205.067,1.001,"cov_2"
-0.012,-0.047,-0.01,0.015,255.059,1.001,"cov_3"
0.256,0.13,0.246,0.439,762.759,1,"cov_4"
-0.132,-0.239,-0.126,-0.056,984.311,1,"cov_5"
0,-0.196,0.002,0.179,137.724,1.001,"cov_6"
0.589,0.529,0.588,0.654,2613.864,1,"Sigma2_e"
0.105,0.095,0.105,0.116,3524.533,1,"Sigma2_ex"
203.085,172.487,203.355,232.199,591.801,1.003,"lp__"
1.041,0.863,1.043,1.213,775.644,1.004,"B_0"
0.064,-0.166,0.063,0.306,673.539,1.003,"B_x"
0.272,-0.067,0.272,0.58,113.301,1.006,"psi"
0.174,0.101,0.168,0.279,1481.953,1.001,"Sigma2_intercept"
0.152,0.079,0.146,0.257,1545.796,1.001,"Sigma2_psi"
0.757,0.503,0.74,1.104,1727.308,1,"Sigma2_x"
0.113,0.031,0.087,0.358,329.738,1.003,"Sigma2_phi"
0.039,0.007,0.029,0.147,786.619,1,"Sigma2_epsilon"
-0.052,-0.124,-0.049,0.01,826.413,1.002,"cov_int_psi"
0.046,-0.005,0.044,0.11,964.384,1.001,"cov_int_phi"
-0.08,-0.146,-0.077,-0.036,1380.548,1.002,"cov_psi_phi"
-0.318,-0.637,-0.329,0.068,780.1,1.001,"cor_1"
-0.138,-0.735,-0.152,0.512,175.77,1,"cor_2"
-0.534,-0.943,-0.599,0.159,209.951,1.002,"cor_3"
0.559,0.301,0.57,0.757,1107.65,1,"cor_4"
-0.468,-0.706,-0.479,-0.178,1094.579,1.001,"cor_5"
0.024,-0.839,0.048,0.866,78.901,1.006,"cor_6"
-0.052,-0.124,-0.049,0.01,826.413,1.002,"cov_1"
-0.009,-0.076,-0.009,0.06,143.043,1.002,"cov_2"
-0.037,-0.102,-0.034,0.013,207.631,1.001,"cov_3"
0.203,0.094,0.198,0.347,1254.753,1,"cov_4"
-0.158,-0.295,-0.153,-0.051,1049.878,1.001,"cov_5"
0.006,-0.212,0.005,0.243,88.47,1.006,"cov_6"
0.595,0.535,0.594,0.658,4017.555,1,"Sigma2_e"
0.1,0.09,0.1,0.111,8267.918,1,"Sigma2_ex"
220.817,191.339,221.298,248.945,804.118,1.001,"lp__"
0.998,0.82,1,1.162,1260.282,1,"B_0"
-0.071,-0.322,-0.068,0.171,1232.701,1,"B_x"
0.34,0.148,0.339,0.564,288.152,1.008,"psi"
0.115,0.061,0.111,0.195,1713.407,1,"Sigma2_intercept"
0.105,0.054,0.101,0.181,2250.042,1,"Sigma2_psi"
0.861,0.57,0.843,1.257,1785.232,1.001,"Sigma2_x"
0.124,0.041,0.105,0.313,460.118,1.006,"Sigma2_phi"
0.015,0,0.009,0.064,774.622,1.001,"Sigma2_epsilon"
-0.029,-0.081,-0.027,0.016,1160.021,1.001,"cov_int_psi"
0.049,0.008,0.046,0.106,1362.664,1,"cov_int_phi"
-0.053,-0.103,-0.051,-0.016,2189.823,1.001,"cov_psi_phi"
-0.26,-0.631,-0.269,0.153,1157.107,1.001,"cor_1"
-0.238,-0.862,-0.279,0.536,827.713,1,"cor_2"
-0.316,-0.878,-0.371,0.483,1034.61,1.001,"cor_3"
0.531,0.254,0.541,0.756,1478.326,1,"cor_4"
-0.418,-0.671,-0.428,-0.105,1922.856,1.001,"cor_5"
-0.004,-0.88,-0.003,0.856,150.487,1.009,"cor_6"
-0.029,-0.081,-0.027,0.016,1160.021,1.001,"cov_1"
-0.008,-0.045,-0.006,0.022,521.056,1.003,"cov_2"
-0.011,-0.045,-0.009,0.014,719.711,1.003,"cov_3"
0.167,0.065,0.162,0.302,1337.495,1,"cov_4"
-0.125,-0.247,-0.121,-0.03,2118.018,1,"cov_5"
-0.001,-0.152,0,0.145,221.907,1.009,"cov_6"
0.605,0.545,0.603,0.672,6245.2,1,"Sigma2_e"
0.105,0.095,0.105,0.117,7602.962,1,"Sigma2_ex"
194.788,166.821,195.055,221.626,932.983,1,"lp__"
1.099,0.91,1.103,1.258,1018.842,1.001,"B_0"
0.069,-0.216,0.07,0.358,877.035,1.001,"B_x"
0.262,0.093,0.264,0.422,378.098,1.004,"psi"
0.145,0.073,0.138,0.257,1346.553,1,"Sigma2_intercept"
0.128,0.073,0.124,0.203,2192.971,1,"Sigma2_psi"
1.199,0.813,1.169,1.763,1963.271,1,"Sigma2_x"
0.102,0.026,0.088,0.244,755.966,1,"Sigma2_phi"
0.011,0,0.004,0.05,387.57,1.001,"Sigma2_epsilon"
-0.083,-0.157,-0.08,-0.031,970.317,1,"cov_int_psi"
0.071,0.023,0.067,0.148,1122.681,1,"cov_int_phi"
-0.075,-0.135,-0.072,-0.034,1601.383,1,"cov_psi_phi"
-0.616,-0.854,-0.629,-0.274,837.869,1,"cor_1"
0.067,-0.717,0.072,0.797,1476.972,1,"cor_2"
-0.239,-0.902,-0.283,0.654,1562.249,1,"cor_3"
0.615,0.36,0.626,0.801,1340.649,1,"cor_4"
-0.655,-0.824,-0.668,-0.427,2541.2,1,"cor_5"
0.006,-0.858,0.01,0.877,206.615,1.001,"cor_6"
-0.083,-0.157,-0.08,-0.031,970.317,1,"cov_1"
0.003,-0.03,0.001,0.044,469.808,1,"cov_2"
-0.008,-0.051,-0.004,0.02,475.626,1,"cov_3"
0.256,0.122,0.245,0.448,1317.687,1,"cov_4"
-0.256,-0.417,-0.248,-0.138,2613.751,1,"cov_5"
0.004,-0.138,0,0.161,254.852,1.002,"cov_6"
0.61,0.547,0.609,0.678,4836.467,1,"Sigma2_e"
0.104,0.094,0.104,0.115,8924.48,1,"Sigma2_ex"
194.447,164.543,194.495,220.957,836.78,1,"lp__"
1,0.843,1.004,1.147,863.799,1,"B_0"
0.038,-0.188,0.036,0.265,900.433,1,"B_x"
0.271,0.077,0.27,0.473,239.553,1,"psi"
0.138,0.071,0.133,0.235,1296.733,1,"Sigma2_intercept"
0.125,0.061,0.12,0.217,1788.47,1,"Sigma2_psi"
0.651,0.435,0.633,0.971,1514.767,1.001,"Sigma2_x"
0.066,0.016,0.054,0.19,461.069,1.001,"Sigma2_phi"
0.011,0,0.006,0.049,876.416,1.003,"Sigma2_epsilon"
-0.088,-0.158,-0.084,-0.037,1171.812,1,"cov_int_psi"
0.037,0.005,0.035,0.082,1444.089,1,"cov_int_phi"
-0.036,-0.077,-0.034,-0.005,1403.152,1,"cov_psi_phi"
-0.677,-0.918,-0.695,-0.338,921.371,1,"cor_1"
0.039,-0.665,0.045,0.746,799.313,1,"cor_2"
-0.303,-0.879,-0.343,0.499,817.076,1,"cor_3"
0.442,0.155,0.453,0.672,1274.583,1,"cor_4"
-0.334,-0.612,-0.344,-0.01,1290.697,1,"cor_5"
-0.024,-0.872,-0.028,0.848,115.22,1.002,"cor_6"
-0.088,-0.158,-0.084,-0.037,1171.812,1,"cov_1"
0.001,-0.028,0.001,0.034,430.681,1,"cov_2"
-0.01,-0.044,-0.008,0.012,557.804,1,"cov_3"
0.132,0.043,0.126,0.248,1382.099,1,"cov_4"
-0.094,-0.2,-0.092,-0.003,1405.069,1,"cov_5"
-0.002,-0.122,-0.001,0.104,177.241,1.001,"cov_6"
0.569,0.513,0.568,0.631,3673.892,1,"Sigma2_e"
0.107,0.097,0.107,0.119,5059.881,1,"Sigma2_ex"
211.482,181.533,211.887,238.391,821.589,1,"lp__"
1.033,0.854,1.037,1.194,928.356,1,"B_0"
0.08,-0.152,0.08,0.317,1092.925,1,"B_x"
0.266,0.069,0.264,0.455,217.646,1.005,"psi"
0.213,0.127,0.206,0.338,1155.894,1.001,"Sigma2_intercept"
0.1,0.048,0.095,0.184,1929.41,1,"Sigma2_psi"
0.787,0.521,0.769,1.156,1723.393,1.003,"Sigma2_x"
0.075,0.02,0.061,0.194,435.065,1.001,"Sigma2_phi"
0.012,0,0.006,0.053,866.192,1,"Sigma2_epsilon"
-0.051,-0.118,-0.049,0.004,1596.856,1,"cov_int_psi"
0.036,-0.005,0.033,0.092,1517.901,1,"cov_int_phi"
-0.041,-0.086,-0.038,-0.01,1881.907,1,"cov_psi_phi"
-0.35,-0.673,-0.358,0.027,1693.811,1,"cor_1"
-0.107,-0.779,-0.13,0.65,969.093,1,"cor_2"
-0.272,-0.88,-0.315,0.563,1258.259,1.001,"cor_3"
0.372,0.084,0.378,0.62,1634.539,1,"cor_4"
-0.44,-0.715,-0.448,-0.126,1536.565,1,"cor_5"
-0.018,-0.887,-0.028,0.855,89.135,1.009,"cor_6"
-0.051,-0.118,-0.049,0.004,1596.856,1,"cov_1"
-0.005,-0.044,-0.003,0.028,481.103,1.001,"cov_2"
-0.008,-0.043,-0.006,0.015,669.953,1.004,"cov_3"
0.153,0.033,0.146,0.31,1487.027,1.001,"cov_4"
-0.123,-0.247,-0.119,-0.031,1763.585,1.001,"cov_5"
-0.002,-0.128,-0.001,0.131,151.917,1.007,"cov_6"
0.653,0.587,0.651,0.725,5148.031,1,"Sigma2_e"
0.102,0.092,0.101,0.112,5592.038,1,"Sigma2_ex"
178.547,147.96,178.81,205.444,791.955,1.003,"lp__"
0.898,0.681,0.902,1.096,530.568,1.001,"B_0"
-0.033,-0.341,-0.032,0.274,555.537,1,"B_x"
0.311,0.172,0.31,0.447,306.17,1.001,"psi"
0.232,0.13,0.224,0.385,1049.875,1,"Sigma2_intercept"
0.115,0.066,0.111,0.187,1653.581,1,"Sigma2_psi"
1.261,0.858,1.234,1.866,1103.805,1.001,"Sigma2_x"
0.133,0.047,0.122,0.282,401.736,1.003,"Sigma2_phi"
0.006,0,0.002,0.03,876.275,1.001,"Sigma2_epsilon"
-0.099,-0.179,-0.096,-0.04,736.095,1,"cov_int_psi"
0.083,0.022,0.078,0.17,725.92,1.002,"cov_int_phi"
-0.074,-0.134,-0.07,-0.033,1078.996,1,"cov_psi_phi"
-0.609,-0.84,-0.629,-0.276,740.585,1,"cor_1"
-0.108,-0.818,-0.122,0.719,1236.075,1,"cor_2"
-0.106,-0.841,-0.124,0.746,1336.089,1,"cor_3"
0.507,0.255,0.513,0.714,890.721,1.001,"cor_4"
-0.602,-0.802,-0.61,-0.344,924.419,1,"cor_5"
0.047,-0.858,0.07,0.868,109.551,1,"cor_6"
-0.099,-0.179,-0.096,-0.04,736.095,1,"cov_1"
-0.003,-0.039,-0.001,0.026,454.021,1,"cov_2"
-0.003,-0.031,-0.001,0.019,489.257,1,"cov_3"
0.274,0.116,0.265,0.486,850.159,1.002,"cov_4"
-0.228,-0.398,-0.222,-0.112,1136.461,1,"cov_5"
0.003,-0.104,0.001,0.116,149.096,1,"cov_6"
0.657,0.593,0.656,0.73,3739.182,1,"Sigma2_e"
0.104,0.094,0.104,0.116,5624.781,1,"Sigma2_ex"
163.094,134.636,163.056,189.828,867.098,1,"lp__"
0.969,0.796,0.969,1.138,1100.614,1.003,"B_0"
-0.007,-0.243,-0.007,0.231,1092.019,1.001,"B_x"
0.289,0.097,0.288,0.482,312.672,1,"psi"
0.201,0.118,0.194,0.321,1459.214,1,"Sigma2_intercept"
0.097,0.046,0.092,0.172,2479.119,1,"Sigma2_psi"
0.778,0.525,0.758,1.143,2242.354,1.004,"Sigma2_x"
0.085,0.027,0.071,0.212,596.409,1,"Sigma2_phi"
0.013,0,0.007,0.057,897.832,1.004,"Sigma2_epsilon"
-0.025,-0.087,-0.024,0.031,1569.785,1,"cov_int_psi"
0.028,-0.017,0.026,0.084,2057.422,1.003,"cov_int_phi"
-0.051,-0.098,-0.048,-0.018,1988.543,1.001,"cov_psi_phi"
-0.181,-0.547,-0.185,0.226,1665.477,1,"cor_1"
-0.229,-0.832,-0.259,0.546,2433.5,1.001,"cor_2"
-0.214,-0.855,-0.258,0.633,1084.639,1,"cor_3"
0.327,0.023,0.331,0.587,1651.669,1,"cor_4"
-0.561,-0.789,-0.574,-0.261,1905.142,1,"cor_5"
0.045,-0.863,0.072,0.88,177.261,1,"cor_6"
-0.025,-0.087,-0.024,0.031,1569.785,1,"cov_1"
-0.01,-0.048,-0.007,0.021,829.638,1.002,"cov_2"
-0.007,-0.044,-0.004,0.02,515.935,1,"cov_3"
0.13,0.008,0.124,0.277,1661.3,1.001,"cov_4"
-0.152,-0.273,-0.148,-0.06,2467.342,1.001,"cov_5"
0.004,-0.124,0.002,0.139,228.833,1,"cov_6"
0.577,0.52,0.576,0.64,5440.467,1,"Sigma2_e"
0.098,0.089,0.098,0.108,7598.501,1,"Sigma2_ex"
241.986,213.482,242.253,269.453,852.389,1.003,"lp__"
0.925,0.701,0.927,1.134,883.067,1,"B_0"
-0.145,-0.419,-0.145,0.132,975.384,1,"B_x"
0.325,0.128,0.327,0.524,372.417,1,"psi"
0.263,0.154,0.255,0.424,1713.641,1.003,"Sigma2_intercept"
0.098,0.048,0.094,0.171,1837.45,1.001,"Sigma2_psi"
0.964,0.653,0.94,1.413,2093.519,1.001,"Sigma2_x"
0.128,0.041,0.11,0.322,719.77,1,"Sigma2_phi"
0.016,0,0.008,0.074,1174.194,1,"Sigma2_epsilon"
-0.106,-0.185,-0.103,-0.048,1918.45,1.001,"cov_int_psi"
0.114,0.052,0.109,0.203,1794.798,1.001,"cov_int_phi"
-0.051,-0.102,-0.049,-0.015,2064.465,1.001,"cov_psi_phi"
-0.671,-0.888,-0.685,-0.356,1559.188,1,"cor_1"
0.109,-0.709,0.127,0.808,939.801,1,"cor_2"
-0.16,-0.816,-0.18,0.615,1568.153,1,"cor_3"
0.657,0.462,0.666,0.81,2360.379,1,"cor_4"
-0.467,-0.715,-0.479,-0.15,1898.707,1.001,"cor_5"
0.004,-0.872,0.014,0.866,233.071,1.002,"cor_6"
-0.106,-0.185,-0.103,-0.048,1918.45,1.001,"cov_1"
0.006,-0.054,0.003,0.069,545.315,1.001,"cov_2"
-0.005,-0.037,-0.003,0.024,719.291,1,"cov_3"
0.33,0.186,0.321,0.534,2179.534,1.001,"cov_4"
-0.142,-0.265,-0.138,-0.043,2156.957,1.002,"cov_5"
0,-0.168,0,0.164,317.957,1.001,"cov_6"
0.686,0.617,0.684,0.763,4771.539,1.001,"Sigma2_e"
0.098,0.088,0.098,0.108,7119.96,1,"Sigma2_ex"
172.96,143.118,173.347,200.188,657.077,1.007,"lp__"
1.131,0.944,1.136,1.298,953.915,1,"B_0"
0.183,-0.126,0.184,0.494,883.787,1,"B_x"
0.221,-0.122,0.223,0.519,123.973,1.028,"psi"
0.195,0.109,0.187,0.324,1424.524,1,"Sigma2_intercept"
0.157,0.089,0.151,0.255,2058.268,1,"Sigma2_psi"
1.247,0.847,1.217,1.831,1727.246,1,"Sigma2_x"
0.152,0.043,0.111,0.494,312.871,1.009,"Sigma2_phi"
0.06,0.015,0.044,0.215,616.614,1,"Sigma2_epsilon"
-0.079,-0.164,-0.077,-0.011,859.066,1,"cov_int_psi"
0.039,-0.022,0.034,0.12,1092.811,1,"cov_int_phi"
-0.087,-0.153,-0.083,-0.041,1782.654,1,"cov_psi_phi"
-0.452,-0.736,-0.47,-0.067,784.832,1.001,"cor_1"
-0.2,-0.725,-0.226,0.441,181.512,1.024,"cor_2"
-0.494,-0.857,-0.554,0.149,163.992,1.018,"cor_3"
0.499,0.234,0.508,0.711,1636.886,1,"cor_4"
-0.441,-0.662,-0.45,-0.167,2737.664,1,"cor_5"
0.094,-0.826,0.138,0.89,93.283,1.043,"cor_6"
-0.079,-0.164,-0.077,-0.011,859.066,1,"cov_1"
-0.016,-0.093,-0.018,0.073,169.477,1.02,"cov_2"
-0.044,-0.121,-0.04,0.017,179.708,1.018,"cov_3"
0.247,0.102,0.236,0.463,1546.083,1,"cov_4"
-0.194,-0.356,-0.188,-0.068,2015.479,1,"cov_5"
0.033,-0.3,0.028,0.409,112.779,1.031,"cov_6"
0.582,0.521,0.582,0.649,6886.319,1,"Sigma2_e"
0.097,0.088,0.097,0.107,7667.313,1,"Sigma2_ex"
241.964,212.172,242.681,268.631,990.617,1,"lp__"
1.108,0.926,1.112,1.27,773.814,1,"B_0"
0.072,-0.208,0.072,0.347,843.089,1,"B_x"
0.255,-0.036,0.257,0.53,76.988,1.05,"psi"
0.168,0.095,0.162,0.279,1250.147,1,"Sigma2_intercept"
0.085,0.042,0.082,0.151,2277.568,1,"Sigma2_psi"
1.005,0.67,0.971,1.532,1665.895,1.004,"Sigma2_x"
0.127,0.035,0.098,0.408,368.944,1.017,"Sigma2_phi"
0.042,0.006,0.031,0.152,541.818,1,"Sigma2_epsilon"
-0.04,-0.099,-0.037,0.008,840.93,1,"cov_int_psi"
0.048,0.001,0.045,0.116,1067.489,1.001,"cov_int_phi"
-0.06,-0.112,-0.058,-0.025,1259.932,1.004,"cov_psi_phi"
-0.333,-0.676,-0.341,0.071,857.362,1,"cor_1"
0.013,-0.547,0.012,0.574,240.366,1.02,"cor_2"
-0.559,-0.946,-0.617,0.1,376.712,1.018,"cor_3"
0.448,0.172,0.456,0.678,1559.556,1.001,"cor_4"
-0.407,-0.687,-0.419,-0.083,934.417,1.003,"cor_5"
-0.05,-0.859,-0.064,0.846,64.376,1.051,"cor_6"
-0.04,-0.099,-0.037,0.008,840.93,1,"cov_1"
0.001,-0.057,0.001,0.058,158.315,1.029,"cov_2"
-0.029,-0.076,-0.028,0.006,182.597,1.02,"cov_3"
0.184,0.063,0.178,0.347,1498.858,1.001,"cov_4"
-0.118,-0.233,-0.115,-0.022,1082.723,1.004,"cov_5"
-0.011,-0.264,-0.009,0.246,75.192,1.049,"cov_6"
0.624,0.56,0.623,0.694,4417.773,1.001,"Sigma2_e"
0.103,0.093,0.103,0.114,7785.516,1,"Sigma2_ex"
