"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.233,-0.866,-0.264,0.585,1179.939,1.001,"cor_2"
0.069,-0.704,0.081,0.801,1345.015,1.001,"cor_3"
0.511,0.307,0.517,0.69,2066.358,1,"cor_4"
-0.542,-0.746,-0.549,-0.304,1472.514,1,"cor_5"
0.088,-0.855,0.123,0.888,127.153,1.001,"cor_6"
-0.068,-0.121,-0.066,-0.025,1994.045,1,"cov_1"
-0.01,-0.058,-0.007,0.029,576.703,1,"cov_2"
0.001,-0.032,0.001,0.033,586.062,1,"cov_3"
0.239,0.127,0.234,0.378,2168.375,1,"cov_4"
-0.169,-0.268,-0.166,-0.083,2442.641,1,"cov_5"
0.012,-0.151,0.005,0.207,216.086,1.001,"cov_6"
0.581,0.521,0.58,0.647,4570.459,1,"Sigma2_e"
0.096,0.086,0.096,0.107,4246.495,1,"Sigma2_ex"
146.056,107.428,146.394,183.198,846.905,1,"lp__"
1.093,0.95,1.095,1.227,1627.879,1.001,"B_0"
-0.039,-0.224,-0.037,0.144,1802.932,1.001,"B_x"
0.262,0.045,0.263,0.46,201.617,1.023,"psi"
0.215,0.139,0.21,0.317,1871.673,1.001,"Sigma2_intercept"
0.101,0.052,0.098,0.168,2058.236,1,"Sigma2_psi"
0.894,0.676,0.882,1.179,2009.085,1,"Sigma2_x"
0.088,0.029,0.073,0.234,382.45,1.002,"Sigma2_phi"
0.018,0,0.011,0.075,689.178,1.004,"Sigma2_epsilon"
-0.075,-0.135,-0.072,-0.027,1632.867,1,"cov_int_psi"
0.055,0.012,0.054,0.108,2009.274,1.002,"cov_int_phi"
-0.057,-0.098,-0.055,-0.026,1417.655,1.001,"cov_psi_phi"
-0.51,-0.762,-0.521,-0.214,1662.685,1,"cor_1"
-0.17,-0.831,-0.191,0.583,548.208,1.007,"cor_2"
-0.229,-0.871,-0.268,0.609,558.269,1.012,"cor_3"
0.546,0.356,0.55,0.713,2148.953,1,"cor_4"
-0.607,-0.801,-0.613,-0.369,1039.031,1.002,"cor_5"
0.063,-0.839,0.078,0.892,120.273,1.038,"cor_6"
-0.075,-0.135,-0.072,-0.027,1632.867,1,"cov_1"
-0.008,-0.062,-0.006,0.04,344.629,1.011,"cov_2"
-0.009,-0.055,-0.006,0.024,362.654,1.016,"cov_3"
0.24,0.134,0.234,0.373,1958.371,1,"cov_4"
-0.181,-0.288,-0.177,-0.099,1897.867,1.001,"cov_5"
0.009,-0.147,0.003,0.187,168.957,1.027,"cov_6"
0.547,0.489,0.546,0.614,3672.994,1,"Sigma2_e"
0.107,0.096,0.106,0.119,6558.691,1,"Sigma2_ex"
129.688,89.449,130.161,167.23,786.065,1,"lp__"
1.108,0.954,1.109,1.252,597.928,1,"B_0"
-0.008,-0.21,-0.009,0.192,728.547,1,"B_x"
0.296,0.032,0.287,0.632,69.788,1.001,"psi"
0.245,0.165,0.239,0.35,1413.974,1.003,"Sigma2_intercept"
0.056,0.025,0.054,0.101,1514.804,1.001,"Sigma2_psi"
1.039,0.785,1.03,1.357,1363.289,1,"Sigma2_x"
0.167,0.05,0.119,0.588,307.99,1.003,"Sigma2_phi"
0.054,0.002,0.041,0.192,463.819,1.005,"Sigma2_epsilon"
-0.041,-0.087,-0.039,-0.001,1145.609,1,"cov_int_psi"
0.065,0.017,0.063,0.125,1088.113,1,"cov_int_phi"
-0.058,-0.096,-0.057,-0.028,722.998,1.001,"cov_psi_phi"
-0.354,-0.666,-0.362,-0.01,1225.913,1,"cor_1"
-0.077,-0.614,-0.09,0.514,87.959,1,"cor_2"
-0.374,-0.924,-0.433,0.438,184.574,1,"cor_3"
0.5,0.314,0.503,0.667,957.703,1,"cor_4"
-0.594,-0.82,-0.601,-0.337,433.858,1.003,"cor_5"
-0.066,-0.885,-0.077,0.794,41.23,1.004,"cor_6"
-0.041,-0.087,-0.039,-0.001,1145.609,1,"cov_1"
-0.01,-0.101,-0.007,0.064,86.807,1,"cov_2"
-0.016,-0.062,-0.017,0.033,148.098,1,"cov_3"
0.252,0.142,0.247,0.395,910.909,1,"cov_4"
-0.14,-0.227,-0.137,-0.068,890.618,1,"cov_5"
-0.024,-0.376,-0.011,0.236,63.522,1.002,"cov_6"
0.502,0.447,0.501,0.561,2080.515,1.001,"Sigma2_e"
0.106,0.095,0.106,0.117,3707.045,1,"Sigma2_ex"
168.386,128.325,168.855,207.426,726.464,1.004,"lp__"
1.037,0.866,1.04,1.186,1482.673,1,"B_0"
0.038,-0.181,0.038,0.246,1429.261,1,"B_x"
0.328,0.19,0.328,0.469,1186.43,1,"psi"
0.213,0.135,0.208,0.324,1746.756,1,"Sigma2_intercept"
0.108,0.064,0.106,0.165,2372.967,1,"Sigma2_psi"
1.134,0.865,1.119,1.493,1860.581,1.002,"Sigma2_x"
0.137,0.059,0.125,0.289,1172.503,1,"Sigma2_phi"
0.009,0,0.004,0.051,1469.784,1,"Sigma2_epsilon"
-0.09,-0.149,-0.088,-0.041,1752.828,1.002,"cov_int_psi"
0.111,0.055,0.107,0.186,1522.586,1,"cov_int_phi"
-0.091,-0.142,-0.088,-0.053,2181.997,1.004,"cov_psi_phi"
-0.596,-0.826,-0.608,-0.3,1452.335,1.003,"cor_1"
-0.028,-0.802,-0.028,0.77,2888.014,1,"cor_2"
0.002,-0.823,0,0.813,2891.829,1,"cor_3"
0.689,0.52,0.695,0.824,1578.394,1,"cor_4"
-0.795,-0.931,-0.803,-0.609,1337.485,1.006,"cor_5"
0.016,-0.848,0.031,0.866,509.051,1.001,"cor_6"
-0.09,-0.149,-0.088,-0.041,1752.828,1.002,"cov_1"
-0.001,-0.047,0,0.043,1662.029,1,"cov_2"
0,-0.036,0,0.037,1836.639,1,"cov_3"
0.339,0.214,0.333,0.505,1633.518,1,"cov_4"
-0.277,-0.401,-0.271,-0.182,2544.615,1.004,"cov_5"
0,-0.138,0.001,0.131,808.215,1.001,"cov_6"
0.603,0.541,0.602,0.674,3699.439,1,"Sigma2_e"
0.1,0.09,0.1,0.111,5426.56,1,"Sigma2_ex"
113.772,73.589,113.894,152.219,874.033,1,"lp__"
1.127,0.974,1.128,1.27,1980.802,1,"B_0"
0.237,0.032,0.239,0.446,1832.182,1,"B_x"
0.315,0.105,0.315,0.519,293.819,1,"psi"
0.207,0.132,0.203,0.308,2231.749,1,"Sigma2_intercept"
0.086,0.044,0.084,0.142,1944.155,1.003,"Sigma2_psi"
1.173,0.88,1.155,1.557,2065.175,1,"Sigma2_x"
0.151,0.058,0.13,0.383,493.956,1,"Sigma2_phi"
0.023,0,0.013,0.105,953.558,1.002,"Sigma2_epsilon"
-0.052,-0.103,-0.051,-0.011,2045.88,1,"cov_int_psi"
0.077,0.022,0.075,0.145,1872.991,1,"cov_int_phi"
-0.078,-0.129,-0.076,-0.041,1224.047,1.002,"cov_psi_phi"
-0.395,-0.674,-0.403,-0.081,1962.914,1,"cor_1"
-0.152,-0.817,-0.17,0.599,648.76,1,"cor_2"
-0.29,-0.907,-0.35,0.587,789.381,1,"cor_3"
0.55,0.348,0.553,0.728,1862.043,1,"cor_4"
-0.665,-0.849,-0.677,-0.426,1201.476,1.001,"cor_5"
0.042,-0.864,0.063,0.89,184.881,1,"cor_6"
-0.052,-0.103,-0.051,-0.011,2045.88,1,"cov_1"
-0.008,-0.072,-0.006,0.051,430.01,1.001,"cov_2"
-0.012,-0.068,-0.008,0.025,516.766,1.002,"cov_3"
0.27,0.149,0.265,0.427,2075.641,1,"cov_4"
-0.209,-0.317,-0.206,-0.118,2133.47,1,"cov_5"
0.008,-0.204,0.003,0.245,252.807,1.001,"cov_6"
0.607,0.541,0.606,0.681,4315.335,1,"Sigma2_e"
0.101,0.091,0.101,0.111,6240.993,1,"Sigma2_ex"
110.367,71.561,110.452,148.04,849.849,1.002,"lp__"
0.953,0.802,0.955,1.1,593.389,1,"B_0"
-0.09,-0.279,-0.09,0.104,626.552,1,"B_x"
0.33,0.131,0.328,0.54,114.367,1.01,"psi"
0.222,0.139,0.217,0.334,759.533,1,"Sigma2_intercept"
0.101,0.05,0.098,0.168,1073.027,1,"Sigma2_psi"
0.934,0.71,0.922,1.229,735.181,1,"Sigma2_x"
0.13,0.047,0.11,0.334,186.207,1.016,"Sigma2_phi"
0.019,0,0.01,0.087,646.572,1.009,"Sigma2_epsilon"
-0.099,-0.159,-0.097,-0.05,852.878,1,"cov_int_psi"
0.098,0.048,0.095,0.163,707.109,1.001,"cov_int_phi"
-0.051,-0.094,-0.049,-0.017,832.487,1.004,"cov_psi_phi"
-0.672,-0.881,-0.683,-0.382,663.946,1,"cor_1"
-0.065,-0.797,-0.073,0.738,317.229,1.003,"cor_2"
-0.014,-0.753,-0.026,0.774,591.428,1.002,"cor_3"
0.682,0.512,0.689,0.817,662.557,1,"cor_4"
-0.504,-0.719,-0.513,-0.256,633.357,1,"cor_5"
-0.049,-0.861,-0.06,0.874,54.928,1.038,"cor_6"
-0.099,-0.159,-0.097,-0.05,852.878,1,"cov_1"
-0.004,-0.069,-0.001,0.057,177.354,1.005,"cov_2"
-0.001,-0.037,0,0.035,201.395,1.002,"cov_3"
0.31,0.197,0.303,0.45,664.788,1,"cov_4"
-0.153,-0.248,-0.15,-0.071,904.065,1.001,"cov_5"
-0.008,-0.19,-0.002,0.158,84.623,1.014,"cov_6"
0.6,0.534,0.6,0.671,1654.605,1,"Sigma2_e"
0.087,0.078,0.087,0.097,3557.269,1,"Sigma2_ex"
173.778,133.827,173.893,213.391,562.958,1,"lp__"
1.051,0.912,1.052,1.192,151.216,1.005,"B_0"
0.102,-0.076,0.108,0.28,410.892,1,"B_x"
0.263,0.094,0.263,0.437,110.061,1.016,"psi"
0.224,0.145,0.222,0.322,590.292,1.001,"Sigma2_intercept"
0.067,0.021,0.062,0.131,677.003,1.004,"Sigma2_psi"
0.795,0.613,0.781,1.047,183.729,1.024,"Sigma2_x"
0.071,0.022,0.06,0.19,201.12,1.015,"Sigma2_phi"
0.01,0,0.004,0.049,457.235,1,"Sigma2_epsilon"
-0.051,-0.107,-0.052,-0.001,91.207,1.013,"cov_int_psi"
0.071,0.026,0.07,0.126,105.48,1.011,"cov_int_phi"
-0.042,-0.077,-0.04,-0.017,114.235,1.014,"cov_psi_phi"
-0.436,-0.787,-0.456,-0.011,79.167,1.01,"cor_1"
0.182,-0.647,0.224,0.858,138.431,1,"cor_2"
-0.158,-0.87,-0.192,0.739,146.295,1.029,"cor_3"
0.562,0.371,0.564,0.718,510.226,1,"cor_4"
-0.643,-0.915,-0.662,-0.291,64.838,1.011,"cor_5"
-0.015,-0.859,-0.033,0.887,66.21,1.016,"cor_6"
-0.051,-0.107,-0.052,-0.001,91.207,1.013,"cov_1"
0.008,-0.026,0.004,0.059,232.909,1.001,"cov_2"
-0.004,-0.033,-0.002,0.017,384.288,1.01,"cov_3"
0.237,0.137,0.23,0.355,232.307,1.004,"cov_4"
-0.144,-0.239,-0.146,-0.055,80.128,1.024,"cov_5"
0,-0.119,-0.001,0.122,103.073,1.013,"cov_6"
0.702,0.625,0.7,0.784,145.976,1.009,"Sigma2_e"
0.095,0.085,0.095,0.105,559.27,1.003,"Sigma2_ex"
79.428,40.93,79.211,116.331,203.343,1.021,"lp__"
1.06,0.908,1.062,1.206,1464.077,1,"B_0"
0.161,-0.044,0.164,0.366,977.78,1,"B_x"
0.271,0.091,0.267,0.466,240.216,1,"psi"
0.227,0.143,0.222,0.335,1716.457,1,"Sigma2_intercept"
0.123,0.071,0.119,0.195,1351.645,1.001,"Sigma2_psi"
1.088,0.83,1.073,1.444,1433.478,1.005,"Sigma2_x"
0.106,0.033,0.087,0.278,579.808,1.006,"Sigma2_phi"
0.016,0,0.009,0.077,906.92,1.006,"Sigma2_epsilon"
-0.068,-0.137,-0.066,-0.011,903.173,1,"cov_int_psi"
0.087,0.04,0.084,0.154,838.407,1.005,"cov_int_phi"
-0.063,-0.11,-0.061,-0.022,568.146,1.007,"cov_psi_phi"
-0.411,-0.703,-0.42,-0.067,939.64,1,"cor_1"
0.29,-0.513,0.334,0.878,771.939,1,"cor_2"
-0.251,-0.87,-0.302,0.633,370.643,1.002,"cor_3"
0.532,0.337,0.537,0.702,1056.827,1.003,"cor_4"
-0.534,-0.73,-0.541,-0.308,1263.65,1,"cor_5"
0.003,-0.876,-0.008,0.872,128.763,1.007,"cor_6"
-0.068,-0.137,-0.066,-0.011,903.173,1,"cov_1"
0.015,-0.032,0.011,0.075,374.621,1,"cov_2"
-0.01,-0.053,-0.007,0.023,379.855,1.001,"cov_3"
0.264,0.148,0.258,0.41,1418.305,1.004,"cov_4"
-0.193,-0.303,-0.19,-0.104,1119.507,1.001,"cov_5"
-0.001,-0.183,0,0.173,171.57,1.001,"cov_6"
0.623,0.559,0.622,0.697,3192.845,1.001,"Sigma2_e"
0.097,0.088,0.097,0.108,3053.107,1,"Sigma2_ex"
112.338,72.45,112.985,149.966,431.984,1.01,"lp__"
1.079,0.968,1.082,1.179,2340.897,1,"B_0"
0.123,-0.052,0.122,0.306,1817.772,1,"B_x"
0.225,0.043,0.225,0.395,269.851,1.003,"psi"
0.092,0.041,0.089,0.159,1896.645,1,"Sigma2_intercept"
0.131,0.067,0.128,0.218,1903.249,1,"Sigma2_psi"
0.843,0.645,0.832,1.111,1904.794,1,"Sigma2_x"
0.059,0.015,0.049,0.164,488.915,1,"Sigma2_phi"
0.01,0,0.004,0.055,749.745,1.002,"Sigma2_epsilon"
-0.034,-0.083,-0.033,0.009,1336.571,1,"cov_int_psi"
0.031,0.004,0.03,0.065,2493.215,1,"cov_int_phi"
-0.037,-0.078,-0.035,-0.007,2564.49,1,"cov_psi_phi"
-0.315,-0.653,-0.324,0.084,1121.77,1,"cor_1"
-0.041,-0.806,-0.058,0.767,1829.05,1.002,"cor_2"
-0.155,-0.843,-0.184,0.722,1915.234,1.002,"cor_3"
0.52,0.258,0.524,0.741,1539.682,1,"cor_4"
-0.423,-0.65,-0.429,-0.148,1974.942,1,"cor_5"
-0.021,-0.871,-0.043,0.883,117.075,1.011,"cor_6"
-0.034,-0.083,-0.033,0.009,1336.571,1,"cov_1"
-0.001,-0.029,0,0.028,720.321,1.002,"cov_2"
-0.005,-0.041,-0.003,0.022,657.394,1.004,"cov_3"
0.143,0.064,0.14,0.238,2379.795,1,"cov_4"
-0.14,-0.253,-0.137,-0.046,2251.247,1,"cov_5"
-0.001,-0.12,-0.001,0.131,184.922,1.006,"cov_6"
0.649,0.576,0.648,0.727,3974.201,1,"Sigma2_e"
0.113,0.102,0.113,0.126,4696.343,1,"Sigma2_ex"
37.858,-1.505,38.64,74.399,879.929,1,"lp__"
1.029,0.898,1.03,1.153,853.683,1,"B_0"
-0.033,-0.222,-0.034,0.159,1036.261,1,"B_x"
0.224,-0.015,0.233,0.41,246.371,1,"psi"
0.17,0.1,0.166,0.26,1430.813,1,"Sigma2_intercept"
0.076,0.032,0.073,0.136,1501.475,1.003,"Sigma2_psi"
0.954,0.729,0.943,1.249,1471.94,1.001,"Sigma2_x"
0.079,0.024,0.063,0.236,523.627,1.004,"Sigma2_phi"
0.02,0,0.008,0.095,423.471,1.004,"Sigma2_epsilon"
-0.078,-0.131,-0.076,-0.036,1150.446,1,"cov_int_psi"
0.054,0.015,0.052,0.099,1163.807,1,"cov_int_phi"
-0.042,-0.076,-0.041,-0.015,973.607,1,"cov_psi_phi"
-0.703,-0.932,-0.719,-0.368,989.884,1.001,"cor_1"
-0.028,-0.785,-0.022,0.712,764.296,1,"cor_2"
-0.01,-0.781,-0.015,0.808,1036.894,1,"cor_3"
0.591,0.396,0.596,0.756,667.592,1.001,"cor_4"
-0.683,-0.883,-0.694,-0.439,352.512,1,"cor_5"
0.052,-0.834,0.055,0.873,88.65,1.005,"cor_6"
-0.078,-0.131,-0.076,-0.036,1150.446,1,"cov_1"
0,-0.047,0,0.058,294.469,1,"cov_2"
-0.002,-0.048,0,0.033,444.54,1,"cov_3"
0.237,0.137,0.232,0.361,1050.549,1,"cov_4"
-0.181,-0.285,-0.177,-0.096,960.8,1,"cov_5"
0.013,-0.143,0.002,0.22,181.484,1,"cov_6"
0.656,0.586,0.655,0.734,2733.598,1.001,"Sigma2_e"
0.105,0.095,0.104,0.116,4668.048,1,"Sigma2_ex"
62.574,22.522,62.996,100.622,806.967,1.001,"lp__"
1.016,0.865,1.018,1.159,1342.934,1,"B_0"
0.162,-0.036,0.163,0.36,1397.297,1,"B_x"
0.324,0.109,0.332,0.498,140.85,1,"psi"
0.183,0.113,0.179,0.277,1782.598,1,"Sigma2_intercept"
0.066,0.023,0.063,0.126,1389.471,1,"Sigma2_psi"
1.012,0.766,0.996,1.341,1376.03,1,"Sigma2_x"
0.14,0.055,0.119,0.318,401.126,1.001,"Sigma2_phi"
0.02,0,0.007,0.091,336.539,1,"Sigma2_epsilon"
-0.054,-0.102,-0.052,-0.013,1588.231,1.001,"cov_int_psi"
0.07,0.026,0.069,0.126,1571.245,1.001,"cov_int_phi"
-0.036,-0.079,-0.035,-0.003,1149.476,1,"cov_psi_phi"
-0.504,-0.82,-0.516,-0.126,1213.886,1.001,"cor_1"
0.049,-0.725,0.057,0.768,760.239,1.001,"cor_2"
-0.205,-0.853,-0.248,0.653,2041.244,1,"cor_3"
0.478,0.256,0.484,0.659,1283.225,1.001,"cor_4"
-0.365,-0.643,-0.374,-0.039,666.8,1,"cor_5"
0.063,-0.834,0.057,0.919,65.145,1.008,"cor_6"
-0.054,-0.102,-0.052,-0.013,1588.231,1.001,"cov_1"
0.004,-0.038,0.001,0.053,257.363,1,"cov_2"
-0.007,-0.04,-0.003,0.014,372.239,1,"cov_3"
0.205,0.101,0.202,0.329,1467.221,1.001,"cov_4"
-0.092,-0.183,-0.091,-0.009,974.483,1,"cov_5"
0.013,-0.141,0.001,0.225,115.295,1,"cov_6"
0.678,0.607,0.677,0.759,3345.431,1,"Sigma2_e"
0.1,0.09,0.1,0.111,5875.113,1,"Sigma2_ex"
68.808,30.637,68.512,108.105,748.311,1.001,"lp__"
1.098,0.952,1.1,1.233,1536.737,1,"B_0"
-0.065,-0.268,-0.067,0.139,1682.931,1,"B_x"
0.247,0.076,0.249,0.405,324.177,1,"psi"
0.187,0.111,0.183,0.285,1902.5,1,"Sigma2_intercept"
0.092,0.047,0.088,0.159,1380.029,1,"Sigma2_psi"
0.99,0.751,0.977,1.292,1878.374,1.002,"Sigma2_x"
0.078,0.024,0.067,0.2,1084.876,1,"Sigma2_phi"
0.011,0,0.005,0.054,2034.036,1,"Sigma2_epsilon"
-0.103,-0.162,-0.101,-0.06,1845.355,1,"cov_int_psi"
0.082,0.042,0.079,0.138,1834.859,1,"cov_int_phi"
-0.049,-0.086,-0.048,-0.022,1932.697,1,"cov_psi_phi"
-0.803,-0.966,-0.825,-0.539,806.341,1,"cor_1"
0.105,-0.778,0.133,0.847,742.32,1,"cor_2"
-0.109,-0.839,-0.13,0.737,1103.416,1,"cor_3"
0.731,0.572,0.738,0.855,1194.163,1,"cor_4"
-0.625,-0.831,-0.63,-0.379,837.18,1,"cor_5"
-0.003,-0.879,-0.009,0.884,132.494,1,"cor_6"
-0.103,-0.162,-0.101,-0.06,1845.355,1,"cov_1"
0.005,-0.039,0.002,0.057,419.349,1,"cov_2"
-0.004,-0.038,-0.001,0.024,569.599,1.001,"cov_3"
0.313,0.205,0.307,0.451,2031.066,1.001,"cov_4"
-0.186,-0.293,-0.183,-0.103,1764.018,1,"cov_5"
0.002,-0.128,0,0.153,219.756,1,"cov_6"
0.614,0.552,0.614,0.683,3877.536,1,"Sigma2_e"
0.098,0.088,0.097,0.108,3051.738,1.001,"Sigma2_ex"
114.658,76.117,114.728,151.283,782.365,1,"lp__"
0.989,0.844,0.993,1.122,2005.234,1,"B_0"
-0.034,-0.231,-0.035,0.162,1850.183,1,"B_x"
0.284,-0.092,0.292,0.616,222.082,1.016,"psi"
0.158,0.088,0.153,0.257,1762.209,1.002,"Sigma2_intercept"
0.104,0.055,0.1,0.174,2210.464,1.002,"Sigma2_psi"
1.002,0.748,0.988,1.335,2135.528,1,"Sigma2_x"
0.182,0.055,0.133,0.603,578.266,1.006,"Sigma2_phi"
0.069,0.002,0.046,0.244,536.846,1,"Sigma2_epsilon"
-0.091,-0.151,-0.089,-0.047,1714.479,1.001,"cov_int_psi"
0.068,0.018,0.066,0.129,1923.573,1.001,"cov_int_phi"
-0.08,-0.133,-0.077,-0.039,1416.885,1,"cov_psi_phi"
-0.723,-0.923,-0.738,-0.431,1463.097,1,"cor_1"
-0.054,-0.692,-0.061,0.614,339.001,1.012,"cor_2"
-0.319,-0.842,-0.374,0.439,387.586,1.012,"cor_3"
0.625,0.414,0.632,0.793,1052.99,1.001,"cor_4"
-0.611,-0.808,-0.616,-0.377,984.804,1,"cor_5"
0.057,-0.839,0.067,0.897,167.714,1.036,"cor_6"
-0.091,-0.151,-0.089,-0.047,1714.479,1.001,"cov_1"
-0.003,-0.086,-0.004,0.092,301.984,1.008,"cov_2"
-0.024,-0.104,-0.021,0.041,306.792,1.01,"cov_3"
0.247,0.14,0.243,0.38,2095.765,1,"cov_4"
-0.195,-0.305,-0.19,-0.105,1813.716,1,"cov_5"
0.019,-0.298,0.009,0.39,218.42,1.017,"cov_6"
0.631,0.562,0.63,0.705,3573.9,1,"Sigma2_e"
0.101,0.091,0.101,0.112,6821.924,1,"Sigma2_ex"
93.609,52.655,93.669,131.7,744.933,1.008,"lp__"
1.153,0.964,1.136,1.312,7.502,1.291,"B_0"
0.206,-0.044,0.201,0.368,10.608,1.231,"B_x"
0.319,0.148,0.314,0.558,6.831,1.476,"psi"
0.134,0.078,0.133,0.217,84.662,1.034,"Sigma2_intercept"
0.129,0.083,0.126,0.195,215.852,1.014,"Sigma2_psi"
1.029,0.821,1.009,1.351,55.6,1.047,"Sigma2_x"
0.144,0.045,0.117,0.389,12.486,1.225,"Sigma2_phi"
0.024,0.001,0.018,0.078,360.217,1.006,"Sigma2_epsilon"
-0.062,-0.119,-0.062,-0.016,11.324,1.216,"cov_int_psi"
0.073,0.027,0.073,0.147,9.533,1.246,"cov_int_phi"
-0.1,-0.152,-0.096,-0.062,53.303,1.037,"cov_psi_phi"
-0.476,-0.766,-0.513,-0.135,10.803,1.198,"cor_1"
-0.049,-0.726,-0.058,0.645,43.087,1.075,"cor_2"
-0.501,-0.959,-0.65,0.398,7.298,1.403,"cor_3"
0.628,0.464,0.629,0.811,19.588,1.068,"cor_4"
-0.649,-0.796,-0.646,-0.472,95.38,1.002,"cor_5"
0.024,-0.88,0.152,0.844,5.818,1.599,"cor_6"
-0.062,-0.119,-0.062,-0.016,11.324,1.216,"cov_1"
-0.003,-0.055,-0.002,0.038,44.147,1.098,"cov_2"
-0.025,-0.077,-0.024,0.025,9.017,1.353,"cov_3"
0.233,0.136,0.218,0.371,27.746,1.109,"cov_4"
-0.236,-0.345,-0.23,-0.157,206.123,1.024,"cov_5"
0.004,-0.207,0.016,0.164,9.781,1.366,"cov_6"
0.611,0.547,0.612,0.667,38.295,1.033,"Sigma2_e"
0.094,0.085,0.094,0.104,104.083,1.004,"Sigma2_ex"
134.734,99.399,134.769,172.065,236.573,1.007,"lp__"
1.07,0.929,1.074,1.16,103.105,1.012,"B_0"
0.179,-0.021,0.194,0.275,20.398,1.068,"B_x"
0.295,0.204,0.273,0.484,10.759,1.159,"psi"
0.154,0.107,0.147,0.242,6.705,1.384,"Sigma2_intercept"
0.085,0.044,0.085,0.123,22.43,1.005,"Sigma2_psi"
1.145,0.784,1.135,1.401,3.532,1.765,"Sigma2_x"
0.123,0.063,0.11,0.256,24.19,1.029,"Sigma2_phi"
0.02,0.001,0.019,0.045,232.842,1.013,"Sigma2_epsilon"
-0.054,-0.086,-0.056,-0.014,45.424,1.004,"cov_int_psi"
0.087,0.047,0.087,0.125,182.268,1.022,"cov_int_phi"
-0.08,-0.108,-0.083,-0.044,9.396,1.202,"cov_psi_phi"
-0.482,-0.665,-0.49,-0.131,12.43,1.12,"cor_1"
0.45,-0.38,0.54,0.772,8.268,1.224,"cor_2"
-0.655,-0.906,-0.774,0.251,9.661,1.215,"cor_3"
0.518,0.34,0.531,0.634,59.234,1.051,"cor_4"
-0.605,-0.745,-0.618,-0.401,25.702,1.085,"cor_5"
0.309,-0.73,0.442,0.776,10.856,1.19,"cor_6"
-0.054,-0.086,-0.056,-0.014,45.424,1.004,"cov_1"
0.024,-0.017,0.026,0.047,11.028,1.181,"cov_2"
-0.026,-0.047,-0.029,0.006,6.567,1.281,"cov_3"
0.215,0.125,0.222,0.295,168.02,1.017,"cov_4"
-0.187,-0.235,-0.193,-0.099,8.303,1.249,"cov_5"
0.048,-0.096,0.063,0.12,10.049,1.225,"cov_6"
0.529,0.481,0.531,0.572,14.706,1.001,"Sigma2_e"
0.093,0.085,0.094,0.106,5.776,1.114,"Sigma2_ex"
174.146,145.792,173.979,207.473,49.779,1.072,"lp__"
0.916,0.765,0.917,1.056,1630.048,1,"B_0"
-0.045,-0.22,-0.044,0.13,1435.073,1,"B_x"
0.318,0.116,0.315,0.526,178.312,1.004,"psi"
0.228,0.145,0.224,0.334,1726.828,1,"Sigma2_intercept"
0.083,0.029,0.079,0.163,1351.963,1,"Sigma2_psi"
0.823,0.619,0.812,1.081,1897.07,1,"Sigma2_x"
0.109,0.038,0.091,0.288,440.782,1,"Sigma2_phi"
0.017,0,0.009,0.081,937.299,1.001,"Sigma2_epsilon"
-0.08,-0.139,-0.079,-0.032,1906.788,1,"cov_int_psi"
0.073,0.029,0.07,0.127,1925.096,1,"cov_int_phi"
-0.045,-0.087,-0.043,-0.012,1166.102,1,"cov_psi_phi"
-0.604,-0.885,-0.617,-0.268,1147.895,1,"cor_1"
0.142,-0.614,0.156,0.805,791.096,1.002,"cor_2"
-0.281,-0.88,-0.327,0.565,1139.464,1.002,"cor_3"
0.474,0.261,0.481,0.651,1997.284,1,"cor_4"
-0.439,-0.713,-0.447,-0.124,782.048,1.001,"cor_5"
-0.012,-0.858,-0.022,0.852,90.711,1.009,"cor_6"
-0.08,-0.139,-0.079,-0.032,1906.788,1,"cov_1"
0.007,-0.038,0.004,0.055,345.641,1.004,"cov_2"
-0.009,-0.043,-0.006,0.016,474.521,1.004,"cov_3"
0.205,0.103,0.203,0.326,2251.014,1,"cov_4"
-0.112,-0.206,-0.109,-0.03,1178.822,1,"cov_5"
-0.003,-0.159,-0.001,0.141,150.661,1.005,"cov_6"
0.613,0.546,0.612,0.689,3565.263,1,"Sigma2_e"
0.096,0.087,0.096,0.107,4860.155,1,"Sigma2_ex"
124.457,84.702,124.544,163.009,869.901,1,"lp__"
0.85,0.68,0.852,1.01,955.494,1,"B_0"
-0.136,-0.324,-0.136,0.041,1106.485,1,"B_x"
0.388,0.219,0.384,0.572,186.1,1.001,"psi"
0.258,0.168,0.253,0.378,1343.59,1,"Sigma2_intercept"
0.114,0.055,0.11,0.198,1493.537,1,"Sigma2_psi"
0.793,0.597,0.782,1.059,1858.319,1,"Sigma2_x"
0.135,0.054,0.123,0.292,234.565,1,"Sigma2_phi"
0.01,0,0.004,0.049,766.873,1.002,"Sigma2_epsilon"
-0.097,-0.164,-0.095,-0.04,1540.482,1,"cov_int_psi"
0.1,0.049,0.096,0.169,1380.512,1.001,"cov_int_phi"
-0.055,-0.104,-0.052,-0.016,1347.932,1.001,"cov_psi_phi"
-0.577,-0.833,-0.591,-0.261,1312.54,1,"cor_1"
0.039,-0.725,0.046,0.781,954.575,1,"cor_2"
-0.19,-0.881,-0.227,0.693,1651.378,1,"cor_3"
0.562,0.377,0.569,0.715,1511.381,1,"cor_4"
-0.423,-0.675,-0.428,-0.149,906.419,1.001,"cor_5"
-0.029,-0.893,-0.03,0.833,90.013,1.002,"cor_6"
