"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.558,-0.658,-0.558,-0.457,387.747,1.006,"cor_5"
0.314,-0.575,0.359,0.965,12.179,1.011,"cor_6"
-0.092,-0.119,-0.091,-0.067,1133.714,1,"cov_1"
0.011,-0.021,0.003,0.075,47.542,1.024,"cov_2"
-0.014,-0.066,-0.008,0.008,56.354,1.021,"cov_3"
0.272,0.225,0.271,0.321,1096.569,1,"cov_4"
-0.185,-0.228,-0.184,-0.147,869.697,1.004,"cov_5"
0.045,-0.05,0.016,0.271,37.283,1.026,"cov_6"
0.571,0.533,0.571,0.61,1107.075,1.003,"Sigma2_e"
0.101,0.096,0.101,0.108,4850.243,1,"Sigma2_ex"
-249.152,-373.353,-247.811,-130.021,651.393,1.002,"lp__"
0.962,0.908,0.962,1.016,1187.083,1,"B_0"
-0.055,-0.125,-0.055,0.013,1198.626,1,"B_x"
0.281,0.164,0.276,0.435,28.949,1.044,"psi"
0.213,0.176,0.212,0.254,1488.74,1.004,"Sigma2_intercept"
0.08,0.057,0.079,0.107,673.04,1,"Sigma2_psi"
0.97,0.876,0.969,1.073,1476.186,1.003,"Sigma2_x"
0.092,0.046,0.08,0.221,66.385,1.041,"Sigma2_phi"
0.012,0,0.009,0.044,409.353,1.009,"Sigma2_epsilon"
-0.091,-0.113,-0.091,-0.07,1529.797,1,"cov_int_psi"
0.084,0.063,0.083,0.106,1349.817,1.003,"cov_int_phi"
-0.066,-0.085,-0.065,-0.048,501.578,1.01,"cov_psi_phi"
-0.701,-0.834,-0.703,-0.554,764.414,1,"cor_1"
0.129,-0.542,0.156,0.731,59.494,1.031,"cor_2"
-0.381,-0.923,-0.454,0.461,99.876,1.022,"cor_3"
0.622,0.552,0.623,0.689,764.901,1,"cor_4"
-0.712,-0.814,-0.712,-0.607,193.511,1,"cor_5"
-0.018,-0.852,0.013,0.736,16.413,1.075,"cor_6"
-0.091,-0.113,-0.091,-0.07,1529.797,1,"cov_1"
0.004,-0.04,0.005,0.041,47.376,1.032,"cov_2"
-0.01,-0.04,-0.009,0.018,82.653,1.018,"cov_3"
0.282,0.237,0.282,0.333,1330.573,1.003,"cov_4"
-0.198,-0.238,-0.197,-0.16,890.114,1.001,"cov_5"
-0.005,-0.153,0,0.107,28.16,1.05,"cov_6"
0.585,0.548,0.584,0.624,1080.934,1,"Sigma2_e"
0.102,0.096,0.102,0.108,4313.091,1,"Sigma2_ex"
-296.574,-415.232,-297.342,-178.353,661.861,1.004,"lp__"
0.92,0.862,0.919,0.976,2960.193,1,"B_0"
-0.039,-0.11,-0.039,0.031,2889.212,1,"B_x"
0.29,-0.055,0.3,0.567,12.072,1.043,"psi"
0.222,0.185,0.221,0.263,2231.075,1,"Sigma2_intercept"
0.085,0.063,0.085,0.111,1731.249,1,"Sigma2_psi"
1.069,0.967,1.067,1.183,2255.924,1,"Sigma2_x"
0.153,0.066,0.119,0.468,54.846,1,"Sigma2_phi"
0.041,0.004,0.025,0.212,174.19,1.024,"Sigma2_epsilon"
-0.092,-0.115,-0.091,-0.07,2297.36,1,"cov_int_psi"
0.091,0.064,0.09,0.118,2304.569,1,"cov_int_phi"
-0.078,-0.1,-0.078,-0.059,916.434,1,"cov_psi_phi"
-0.669,-0.797,-0.671,-0.533,1642.297,1,"cor_1"
-0.001,-0.617,0.008,0.586,11.456,1.054,"cor_2"
-0.452,-0.89,-0.541,0.345,14.496,1.031,"cor_3"
0.617,0.546,0.618,0.684,1676.91,1.001,"cor_4"
-0.623,-0.723,-0.623,-0.519,700.773,1.001,"cor_5"
0.111,-0.876,0.151,0.941,8.807,1.064,"cor_6"
-0.092,-0.115,-0.091,-0.07,2297.36,1,"cov_1"
0.004,-0.079,0,0.107,13.627,1.039,"cov_2"
-0.024,-0.088,-0.021,0.025,13.706,1.042,"cov_3"
0.3,0.251,0.299,0.351,2844.209,1.001,"cov_4"
-0.187,-0.227,-0.187,-0.151,1852.295,1,"cov_5"
0.031,-0.253,0.019,0.407,11.879,1.044,"cov_6"
0.569,0.533,0.569,0.608,1906.128,1,"Sigma2_e"
0.105,0.099,0.105,0.111,3434.181,1,"Sigma2_ex"
-294.137,-410.9,-294.282,-181.04,778.318,1,"lp__"
0.967,0.914,0.968,1.02,3244.987,1,"B_0"
0.026,-0.044,0.025,0.096,2817.976,1.001,"B_x"
0.272,-0.062,0.278,0.558,17.63,1.045,"psi"
0.176,0.141,0.175,0.214,1961.683,1.003,"Sigma2_intercept"
0.136,0.106,0.136,0.171,1403.349,1,"Sigma2_psi"
0.993,0.901,0.992,1.093,2291.499,1,"Sigma2_x"
0.133,0.055,0.099,0.427,40.852,1.084,"Sigma2_phi"
0.039,0.002,0.026,0.203,95.638,1.019,"Sigma2_epsilon"
-0.082,-0.107,-0.082,-0.058,1833.607,1,"cov_int_psi"
0.069,0.046,0.069,0.093,2400.293,1.002,"cov_int_phi"
-0.079,-0.103,-0.079,-0.058,1491.786,1.007,"cov_psi_phi"
-0.532,-0.662,-0.533,-0.392,1319.343,1,"cor_1"
0.04,-0.565,0.067,0.56,24.005,1.059,"cor_2"
-0.367,-0.853,-0.435,0.366,26.221,1.069,"cor_3"
0.565,0.483,0.565,0.644,1343.511,1.003,"cor_4"
-0.57,-0.657,-0.572,-0.474,1049.466,1.001,"cor_5"
0.124,-0.883,0.185,0.916,14.486,1.101,"cor_6"
-0.082,-0.107,-0.082,-0.058,1833.607,1,"cov_1"
0.005,-0.064,0.003,0.086,20.453,1.036,"cov_2"
-0.022,-0.095,-0.02,0.035,22.747,1.029,"cov_3"
0.236,0.193,0.234,0.285,2385.955,1,"cov_4"
-0.209,-0.252,-0.209,-0.167,2376.455,1,"cov_5"
0.027,-0.265,0.02,0.363,17.375,1.044,"cov_6"
0.578,0.538,0.577,0.622,1117.336,1,"Sigma2_e"
0.097,0.091,0.097,0.102,3718.587,1,"Sigma2_ex"
-190.234,-313.962,-191.398,-67.296,591.062,1,"lp__"
1.02,0.967,1.02,1.072,2878.905,1,"B_0"
0.063,-0.004,0.064,0.131,2523.484,1.001,"B_x"
0.308,0.162,0.295,0.508,42.104,1,"psi"
0.197,0.162,0.197,0.236,1674.549,1,"Sigma2_intercept"
0.116,0.088,0.115,0.146,1602.26,1,"Sigma2_psi"
0.973,0.881,0.972,1.074,1978.949,1,"Sigma2_x"
0.133,0.056,0.107,0.334,126.46,1,"Sigma2_phi"
0.032,0.006,0.027,0.085,447.098,1,"Sigma2_epsilon"
-0.066,-0.09,-0.065,-0.042,1768.127,1,"cov_int_psi"
0.072,0.05,0.072,0.097,1703.039,1,"cov_int_phi"
-0.079,-0.102,-0.079,-0.058,1041.119,1,"cov_psi_phi"
-0.436,-0.58,-0.436,-0.289,1510.893,1.001,"cor_1"
-0.02,-0.484,-0.021,0.475,54.052,1.001,"cor_2"
-0.433,-0.92,-0.473,0.206,94.584,1,"cor_3"
0.565,0.485,0.565,0.64,1402.726,1,"cor_4"
-0.557,-0.658,-0.557,-0.456,1060.162,1,"cor_5"
-0.128,-0.839,-0.124,0.587,29.658,1.002,"cor_6"
-0.066,-0.09,-0.065,-0.042,1768.127,1,"cov_1"
-0.004,-0.055,-0.001,0.038,58.745,1,"cov_2"
-0.022,-0.055,-0.023,0.017,67.834,1,"cov_3"
0.247,0.202,0.247,0.295,2088.867,1,"cov_4"
-0.186,-0.228,-0.186,-0.148,1981.778,1,"cov_5"
-0.029,-0.229,-0.016,0.108,40.075,1,"cov_6"
0.574,0.535,0.574,0.614,1156.988,1,"Sigma2_e"
0.094,0.089,0.094,0.1,4308.831,1,"Sigma2_ex"
-138.651,-261.812,-139.149,-15.661,625.853,1.001,"lp__"
1.046,0.989,1.045,1.101,1463.049,1,"B_0"
0.038,-0.036,0.039,0.11,1190.091,1,"B_x"
0.271,0.079,0.278,0.416,22.212,1.07,"psi"
0.206,0.167,0.206,0.248,1413.723,1,"Sigma2_intercept"
0.105,0.08,0.105,0.134,1137.436,1.001,"Sigma2_psi"
1.115,1.011,1.112,1.235,1768.658,1,"Sigma2_x"
0.105,0.052,0.094,0.23,54.048,1.035,"Sigma2_phi"
0.016,0,0.01,0.072,261.823,1.006,"Sigma2_epsilon"
-0.091,-0.116,-0.091,-0.068,1229.609,1,"cov_int_psi"
0.076,0.053,0.075,0.101,993.757,1.001,"cov_int_phi"
-0.071,-0.093,-0.071,-0.051,516.339,1.004,"cov_psi_phi"
-0.621,-0.756,-0.62,-0.482,851.09,1.003,"cor_1"
0.015,-0.638,0.029,0.645,44.066,1.029,"cor_2"
-0.38,-0.887,-0.45,0.429,54.736,1.022,"cor_3"
0.567,0.489,0.567,0.642,774.664,1.001,"cor_4"
-0.614,-0.707,-0.614,-0.515,540.794,1.003,"cor_5"
0.105,-0.827,0.122,0.922,15.811,1.081,"cor_6"
-0.091,-0.116,-0.091,-0.068,1229.609,1,"cov_1"
0.002,-0.039,0.001,0.053,30.391,1.053,"cov_2"
-0.014,-0.059,-0.011,0.014,36.808,1.04,"cov_3"
0.271,0.222,0.271,0.323,1224.976,1,"cov_4"
-0.21,-0.253,-0.21,-0.169,1332.466,1,"cov_5"
0.018,-0.137,0.007,0.221,21.258,1.077,"cov_6"
0.642,0.6,0.642,0.686,974.04,1,"Sigma2_e"
0.102,0.097,0.102,0.108,3949.095,1,"Sigma2_ex"
-449.924,-561.822,-450.285,-328.974,595.714,1,"lp__"
1.008,0.955,1.008,1.061,1442.085,1.001,"B_0"
0.048,-0.023,0.048,0.119,1319.377,1.001,"B_x"
0.269,0.139,0.273,0.383,32.708,1.007,"psi"
0.205,0.166,0.204,0.248,1194.654,1,"Sigma2_intercept"
0.126,0.098,0.126,0.157,1348.234,1,"Sigma2_psi"
1.083,0.98,1.08,1.197,1431.294,1,"Sigma2_x"
0.092,0.05,0.084,0.177,57.953,1.005,"Sigma2_phi"
0.01,0,0.004,0.045,373.522,1,"Sigma2_epsilon"
-0.092,-0.118,-0.092,-0.068,1324.201,1.001,"cov_int_psi"
0.078,0.054,0.077,0.101,1148,1,"cov_int_phi"
-0.065,-0.086,-0.065,-0.046,781.424,1,"cov_psi_phi"
-0.577,-0.7,-0.579,-0.444,1065.527,1.003,"cor_1"
-0.087,-0.801,-0.085,0.628,86.817,1.003,"cor_2"
-0.15,-0.798,-0.194,0.69,127.464,1.003,"cor_3"
0.628,0.556,0.629,0.696,667.706,1.003,"cor_4"
-0.603,-0.691,-0.604,-0.512,578.69,1,"cor_5"
0.138,-0.837,0.183,0.859,14.732,1.005,"cor_6"
-0.092,-0.118,-0.092,-0.068,1324.201,1.001,"cov_1"
-0.002,-0.038,-0.001,0.035,52.486,1.008,"cov_2"
-0.005,-0.039,-0.003,0.019,60.814,1.006,"cov_3"
0.295,0.247,0.294,0.349,1239.854,1.001,"cov_4"
-0.222,-0.266,-0.222,-0.18,1148.365,1,"cov_5"
0.014,-0.099,0.006,0.151,27.504,1.008,"cov_6"
0.589,0.548,0.589,0.631,920.341,1,"Sigma2_e"
0.103,0.098,0.103,0.109,3254.277,1.001,"Sigma2_ex"
-324.618,-443.197,-324.95,-204.329,578.521,1,"lp__"
0.99,0.937,0.99,1.042,850.792,1,"B_0"
0.003,-0.065,0.002,0.073,845.195,1,"B_x"
0.274,0.141,0.269,0.433,18.37,1.073,"psi"
0.207,0.171,0.206,0.248,1061.856,1,"Sigma2_intercept"
0.088,0.062,0.087,0.115,869.436,1.002,"Sigma2_psi"
1.018,0.92,1.016,1.128,1252.843,1,"Sigma2_x"
0.092,0.045,0.078,0.226,53.584,1.017,"Sigma2_phi"
0.01,0,0.005,0.057,183.581,1.002,"Sigma2_epsilon"
-0.06,-0.084,-0.06,-0.039,1074.288,1,"cov_int_psi"
0.069,0.048,0.069,0.091,1058.416,1.006,"cov_int_phi"
-0.051,-0.07,-0.051,-0.034,308.489,1.01,"cov_psi_phi"
-0.451,-0.593,-0.451,-0.303,976.751,1,"cor_1"
-0.103,-0.75,-0.113,0.594,42.468,1.027,"cor_2"
-0.3,-0.885,-0.361,0.536,88.924,1.012,"cor_3"
0.587,0.508,0.588,0.657,648.691,1,"cor_4"
-0.541,-0.653,-0.541,-0.426,329.604,1.011,"cor_5"
-0.048,-0.886,-0.045,0.827,10.355,1.131,"cor_6"
-0.06,-0.084,-0.06,-0.039,1074.288,1,"cov_1"
-0.004,-0.05,-0.002,0.032,26.924,1.046,"cov_2"
-0.007,-0.035,-0.006,0.015,32.019,1.035,"cov_3"
0.269,0.223,0.269,0.319,976.887,1,"cov_4"
-0.161,-0.201,-0.16,-0.123,649.944,1.003,"cov_5"
-0.006,-0.165,-0.001,0.126,17.238,1.076,"cov_6"
0.581,0.543,0.581,0.619,1071.678,1.001,"Sigma2_e"
0.099,0.094,0.099,0.105,3122.464,1.001,"Sigma2_ex"
-239.016,-360.992,-237.461,-125.676,636.188,1.005,"lp__"
0.93,0.872,0.93,0.985,1951.503,1,"B_0"
-0.049,-0.118,-0.049,0.018,1855.354,1,"B_x"
0.307,0.067,0.312,0.503,8.249,1.285,"psi"
0.214,0.176,0.214,0.256,1572.536,1.001,"Sigma2_intercept"
0.094,0.067,0.093,0.125,1123.564,1,"Sigma2_psi"
0.91,0.823,0.909,1.005,1888.64,1,"Sigma2_x"
0.114,0.055,0.098,0.282,11.204,1.16,"Sigma2_phi"
0.019,0,0.011,0.084,114.058,1.011,"Sigma2_epsilon"
-0.076,-0.1,-0.075,-0.052,1534.453,1.001,"cov_int_psi"
0.078,0.054,0.077,0.103,1830.246,1.004,"cov_int_phi"
-0.063,-0.084,-0.063,-0.044,1017.813,1.009,"cov_psi_phi"
-0.536,-0.688,-0.537,-0.379,1081.834,1,"cor_1"
-0.126,-0.75,-0.137,0.542,9.013,1.231,"cor_2"
-0.431,-0.881,-0.516,0.331,12.573,1.149,"cor_3"
0.604,0.53,0.605,0.673,939.086,1,"cor_4"
-0.531,-0.651,-0.531,-0.416,514.216,1.001,"cor_5"
0.087,-0.87,0.159,0.919,4.504,1.465,"cor_6"
-0.076,-0.1,-0.075,-0.052,1534.453,1.001,"cov_1"
-0.004,-0.058,-0.005,0.059,9.989,1.227,"cov_2"
-0.016,-0.058,-0.014,0.013,17.77,1.168,"cov_3"
0.267,0.223,0.266,0.315,1619.515,1.001,"cov_4"
-0.154,-0.193,-0.154,-0.117,1073.837,1,"cov_5"
0.016,-0.159,0.01,0.23,7.731,1.303,"cov_6"
0.604,0.566,0.604,0.647,1515.627,1,"Sigma2_e"
0.099,0.094,0.099,0.105,3957.96,1,"Sigma2_ex"
-307.742,-423.499,-308.178,-193.142,692.193,1,"lp__"
0.992,0.939,0.993,1.042,2115.278,1,"B_0"
-0.025,-0.09,-0.025,0.042,1938.873,1,"B_x"
0.3,0.156,0.293,0.489,33.077,1.05,"psi"
0.171,0.138,0.17,0.208,1631.4,1,"Sigma2_intercept"
0.11,0.081,0.11,0.142,1337.349,1.002,"Sigma2_psi"
0.947,0.854,0.944,1.049,1605.214,1,"Sigma2_x"
0.107,0.045,0.088,0.279,208.149,1.012,"Sigma2_phi"
0.015,0,0.009,0.058,541.289,1,"Sigma2_epsilon"
-0.07,-0.095,-0.07,-0.047,1571.199,1,"cov_int_psi"
0.072,0.052,0.072,0.094,2010.015,1.002,"cov_int_phi"
-0.064,-0.084,-0.064,-0.044,1246.26,1,"cov_psi_phi"
-0.514,-0.666,-0.515,-0.356,1265.136,1.001,"cor_1"
0.068,-0.573,0.06,0.74,50.063,1.036,"cor_2"
-0.38,-0.915,-0.423,0.378,73.511,1.029,"cor_3"
0.594,0.515,0.595,0.672,1092.897,1.001,"cor_4"
-0.55,-0.659,-0.551,-0.442,745.076,1.002,"cor_5"
-0.164,-0.917,-0.203,0.784,15.485,1.097,"cor_6"
-0.07,-0.095,-0.07,-0.047,1571.199,1,"cov_1"
0,-0.05,0.002,0.037,49.619,1.038,"cov_2"
-0.011,-0.042,-0.011,0.022,47.875,1.04,"cov_3"
0.239,0.196,0.238,0.284,1945.848,1,"cov_4"
-0.177,-0.22,-0.177,-0.136,1760.198,1,"cov_5"
-0.023,-0.2,-0.012,0.113,31.156,1.051,"cov_6"
0.596,0.557,0.595,0.637,1586.602,1.002,"Sigma2_e"
0.102,0.096,0.102,0.108,4194.713,1,"Sigma2_ex"
-330.968,-448.481,-331.057,-214.068,725.165,1.004,"lp__"
1.006,0.954,1.006,1.058,1282.521,1.001,"B_0"
-0.039,-0.105,-0.038,0.025,1181.309,1.001,"B_x"
0.385,0.286,0.368,0.579,375.744,1,"psi"
0.164,0.131,0.163,0.201,426.79,1.008,"Sigma2_intercept"
0.116,0.085,0.115,0.147,193.519,1.014,"Sigma2_psi"
0.888,0.805,0.888,0.981,208.686,1.001,"Sigma2_x"
0.152,0.076,0.128,0.373,436.3,1.001,"Sigma2_phi"
0.016,0,0.008,0.08,406.748,1,"Sigma2_epsilon"
-0.085,-0.11,-0.084,-0.062,317.466,1.002,"cov_int_psi"
0.087,0.065,0.087,0.11,716.972,1.001,"cov_int_phi"
-0.072,-0.094,-0.072,-0.052,478.841,1.006,"cov_psi_phi"
-0.617,-0.757,-0.622,-0.468,252.884,1,"cor_1"
0.033,-0.556,-0.027,0.813,501.187,1,"cor_2"
-0.001,-0.773,0.048,0.604,794.62,1,"cor_3"
0.623,0.541,0.624,0.701,422.569,1.01,"cor_4"
-0.622,-0.721,-0.623,-0.514,504.508,1,"cor_5"
-0.46,-0.924,-0.528,0.295,526.646,1.002,"cor_6"
-0.085,-0.11,-0.084,-0.062,317.466,1.002,"cov_1"
-0.004,-0.051,-0.001,0.023,447.671,1.002,"cov_2"
0.004,-0.02,0.001,0.044,566.733,1.001,"cov_3"
0.237,0.197,0.237,0.281,418.525,1,"cov_4"
-0.199,-0.242,-0.199,-0.156,357.567,1.004,"cov_5"
-0.056,-0.231,-0.039,0.015,389.879,1.001,"cov_6"
0.636,0.596,0.636,0.677,583.864,1,"Sigma2_e"
0.106,0.1,0.106,0.112,741.585,1,"Sigma2_ex"
-492.724,-603.382,-491.141,-387.182,573.26,1,"lp__"
0.979,0.926,0.98,1.032,3981.821,1.001,"B_0"
0.003,-0.07,0.003,0.078,3815.746,1.001,"B_x"
0.298,0.169,0.294,0.442,62.72,1.058,"psi"
0.172,0.138,0.171,0.212,2101.121,1,"Sigma2_intercept"
0.092,0.067,0.092,0.121,1140.03,1,"Sigma2_psi"
1.042,0.944,1.041,1.151,2154.814,1,"Sigma2_x"
0.106,0.055,0.094,0.236,90.424,1.042,"Sigma2_phi"
0.01,0,0.005,0.045,536.512,1.004,"Sigma2_epsilon"
-0.088,-0.111,-0.087,-0.066,2176.651,1,"cov_int_psi"
0.074,0.052,0.073,0.096,2376.878,1.002,"cov_int_phi"
-0.067,-0.087,-0.066,-0.05,559.573,1.009,"cov_psi_phi"
-0.699,-0.839,-0.7,-0.553,1076.888,1,"cor_1"
-0.1,-0.749,-0.133,0.658,143.169,1.029,"cor_2"
-0.161,-0.838,-0.188,0.666,206.765,1.015,"cor_3"
0.617,0.538,0.617,0.694,1136.603,1.001,"cor_4"
-0.685,-0.788,-0.685,-0.582,586.982,1.003,"cor_5"
-0.071,-0.89,-0.08,0.809,36.579,1.099,"cor_6"
-0.088,-0.111,-0.087,-0.066,2176.651,1,"cov_1"
-0.004,-0.044,-0.002,0.029,90.652,1.043,"cov_2"
-0.004,-0.034,-0.002,0.025,128.179,1.023,"cov_3"
0.261,0.216,0.26,0.31,2734.527,1,"cov_4"
-0.211,-0.254,-0.211,-0.172,2361.21,1,"cov_5"
-0.008,-0.155,-0.002,0.121,58.638,1.062,"cov_6"
0.621,0.582,0.621,0.662,1331.676,1.002,"Sigma2_e"
0.105,0.099,0.105,0.111,3534.718,1,"Sigma2_ex"
-442.176,-554.709,-440.843,-329.175,655.92,1,"lp__"
0.987,0.934,0.987,1.038,2508.18,1.001,"B_0"
-0.023,-0.093,-0.023,0.046,2494.395,1.001,"B_x"
0.222,-0.024,0.237,0.396,19.391,1.102,"psi"
0.201,0.166,0.201,0.241,1781.665,1,"Sigma2_intercept"
0.106,0.078,0.105,0.136,1372.584,1.002,"Sigma2_psi"
0.978,0.883,0.976,1.085,1942.103,1.001,"Sigma2_x"
0.086,0.045,0.075,0.191,38.662,1.078,"Sigma2_phi"
0.028,0.001,0.018,0.118,115.478,1.01,"Sigma2_epsilon"
-0.078,-0.103,-0.077,-0.055,1797.971,1,"cov_int_psi"
0.068,0.045,0.067,0.092,1910.572,1.002,"cov_int_phi"
-0.074,-0.095,-0.073,-0.054,1449.484,1,"cov_psi_phi"
-0.536,-0.675,-0.536,-0.388,1440.672,1.001,"cor_1"
0.111,-0.55,0.164,0.572,20.254,1.1,"cor_2"
-0.568,-0.93,-0.667,0.187,27.255,1.086,"cor_3"
0.565,0.488,0.565,0.638,973.107,1.001,"cor_4"
-0.627,-0.726,-0.628,-0.53,766.639,1.003,"cor_5"
0.375,-0.666,0.502,0.931,10.966,1.181,"cor_6"
-0.078,-0.103,-0.077,-0.055,1797.971,1,"cov_1"
0.012,-0.033,0.008,0.075,24.634,1.081,"cov_2"
-0.029,-0.084,-0.026,0.006,30.879,1.071,"cov_3"
0.25,0.207,0.249,0.299,1851.185,1,"cov_4"
-0.201,-0.243,-0.2,-0.162,1949.841,1,"cov_5"
0.068,-0.097,0.052,0.308,18.322,1.107,"cov_6"
0.582,0.543,0.582,0.621,1145.777,1.001,"Sigma2_e"
0.097,0.092,0.097,0.103,3907.455,1.001,"Sigma2_ex"
-214.516,-336.359,-214.438,-96.099,634.782,1,"lp__"
1.013,0.957,1.014,1.068,1431.675,1,"B_0"
-0.007,-0.076,-0.007,0.062,1300.195,1,"B_x"
0.281,0.17,0.285,0.372,46.721,1.022,"psi"
0.213,0.173,0.212,0.253,1654.218,1.001,"Sigma2_intercept"
0.1,0.073,0.1,0.131,1120.04,1,"Sigma2_psi"
0.998,0.902,0.997,1.098,1252.874,1,"Sigma2_x"
0.089,0.054,0.085,0.157,44.135,1.015,"Sigma2_phi"
0.007,0,0.003,0.037,245.183,1.002,"Sigma2_epsilon"
-0.089,-0.115,-0.088,-0.066,1173.371,1.001,"cov_int_psi"
0.084,0.063,0.083,0.107,1071.085,1,"cov_int_phi"
-0.05,-0.067,-0.049,-0.033,1064.462,1,"cov_psi_phi"
-0.611,-0.751,-0.611,-0.465,821.14,1,"cor_1"
0.158,-0.666,0.194,0.81,192.557,1.007,"cor_2"
-0.127,-0.808,-0.158,0.685,288.243,1.004,"cor_3"
0.598,0.522,0.598,0.671,733.681,1.001,"cor_4"
-0.523,-0.63,-0.524,-0.413,444.288,1,"cor_5"
0.186,-0.636,0.233,0.796,23.422,1.013,"cor_6"
-0.089,-0.115,-0.088,-0.066,1173.371,1.001,"cov_1"
0.006,-0.018,0.003,0.041,85.778,1.017,"cov_2"
-0.003,-0.026,-0.002,0.014,102.744,1.014,"cov_3"
0.275,0.229,0.274,0.324,1086.146,1,"cov_4"
-0.165,-0.206,-0.164,-0.126,859.04,1,"cov_5"
0.014,-0.071,0.007,0.124,38.516,1.025,"cov_6"
0.61,0.569,0.61,0.652,1308.203,1,"Sigma2_e"
0.095,0.09,0.095,0.101,3660.964,1,"Sigma2_ex"
-251.356,-372.149,-249.646,-134.361,657.754,1,"lp__"
0.996,0.944,0.995,1.049,1528.094,1.001,"B_0"
0.009,-0.058,0.009,0.078,1554.677,1.001,"B_x"
0.333,0.132,0.325,0.578,21.362,1.128,"psi"
0.18,0.146,0.18,0.217,1693.012,1,"Sigma2_intercept"
0.093,0.066,0.093,0.124,1214.122,1,"Sigma2_psi"
0.948,0.857,0.945,1.053,1857.191,1.001,"Sigma2_x"
0.149,0.056,0.119,0.409,58.764,1.044,"Sigma2_phi"
0.032,0.005,0.023,0.103,383.352,1.006,"Sigma2_epsilon"
-0.073,-0.096,-0.073,-0.051,1108.48,1,"cov_int_psi"
0.07,0.047,0.07,0.094,1464.049,1.002,"cov_int_phi"
-0.069,-0.09,-0.069,-0.048,1113.747,1,"cov_psi_phi"
-0.568,-0.717,-0.567,-0.417,812.513,1,"cor_1"
-0.219,-0.702,-0.272,0.431,23.01,1.114,"cor_2"
-0.353,-0.865,-0.382,0.31,29.271,1.094,"cor_3"
0.636,0.557,0.636,0.712,804.157,1,"cor_4"
-0.549,-0.656,-0.55,-0.436,646.839,1.001,"cor_5"
-0.17,-0.908,-0.222,0.726,15.955,1.196,"cor_6"
-0.073,-0.096,-0.073,-0.051,1108.48,1,"cov_1"
-0.017,-0.085,-0.015,0.036,25.267,1.097,"cov_2"
-0.015,-0.05,-0.016,0.026,27.85,1.099,"cov_3"
0.262,0.218,0.262,0.311,1528.55,1,"cov_4"
-0.163,-0.202,-0.162,-0.124,1293.337,1.001,"cov_5"
-0.036,-0.264,-0.028,0.15,20.704,1.133,"cov_6"
0.591,0.552,0.59,0.632,944.533,1,"Sigma2_e"
0.098,0.093,0.098,0.104,4416.926,1,"Sigma2_ex"
-255.382,-371.624,-255.843,-138.824,661.528,1.001,"lp__"
0.957,0.895,0.957,1.016,1731.47,1,"B_0"
-0.07,-0.142,-0.07,0.001,1709.985,1,"B_x"
0.264,0.025,0.278,0.427,35.703,1,"psi"
0.261,0.218,0.26,0.31,2200.425,1,"Sigma2_intercept"
0.127,0.097,0.126,0.159,1729.472,1.001,"Sigma2_psi"
1.016,0.922,1.014,1.124,2115,1,"Sigma2_x"
0.105,0.052,0.092,0.229,100.117,1.002,"Sigma2_phi"
0.024,0.002,0.015,0.097,303.251,1.001,"Sigma2_epsilon"
-0.111,-0.138,-0.111,-0.084,1616.246,1,"cov_int_psi"
0.099,0.072,0.099,0.129,1291.691,1,"cov_int_phi"
-0.082,-0.105,-0.082,-0.061,1668.608,1.001,"cov_psi_phi"
-0.611,-0.73,-0.612,-0.482,1280.035,1,"cor_1"
0.021,-0.671,0.041,0.625,37.295,1,"cor_2"
-0.529,-0.907,-0.607,0.212,47.185,1,"cor_3"
0.682,0.616,0.683,0.741,1076.145,1,"cor_4"
-0.591,-0.68,-0.592,-0.491,1013.25,1.002,"cor_5"
0.236,-0.737,0.295,0.93,22.686,1,"cor_6"
-0.111,-0.138,-0.111,-0.084,1616.246,1,"cov_1"
0.006,-0.053,0.002,0.089,42.491,1,"cov_2"
-0.026,-0.082,-0.023,0.011,47.289,1,"cov_3"
0.351,0.298,0.35,0.409,1759.03,1,"cov_4"
-0.211,-0.255,-0.211,-0.169,2181.407,1,"cov_5"
0.043,-0.123,0.028,0.277,33.791,1,"cov_6"
0.584,0.546,0.583,0.623,1787.715,1,"Sigma2_e"
0.102,0.096,0.102,0.108,4675.854,1,"Sigma2_ex"
-293.635,-403.05,-295.267,-180.533,829.757,1,"lp__"
0.971,0.915,0.971,1.025,1245.584,1,"B_0"
-0.033,-0.099,-0.034,0.036,1089.684,1.002,"B_x"
0.279,0.035,0.281,0.513,28.11,1.023,"psi"
0.2,0.163,0.199,0.239,1210.887,1.003,"Sigma2_intercept"
0.105,0.078,0.104,0.135,1264.617,1,"Sigma2_psi"
0.979,0.889,0.977,1.084,1483.843,1,"Sigma2_x"
0.116,0.049,0.093,0.331,63.096,1.019,"Sigma2_phi"
0.028,0.002,0.02,0.117,146.413,1.001,"Sigma2_epsilon"
-0.067,-0.091,-0.067,-0.044,925.823,1.007,"cov_int_psi"
0.08,0.056,0.08,0.105,1158.091,1,"cov_int_phi"
-0.077,-0.097,-0.077,-0.057,669.043,1.006,"cov_psi_phi"
-0.465,-0.612,-0.466,-0.314,766.943,1.004,"cor_1"
-0.098,-0.727,-0.111,0.589,31.638,1.039,"cor_2"
-0.392,-0.924,-0.462,0.423,35.84,1.035,"cor_3"
0.693,0.62,0.693,0.762,485.772,1,"cor_4"
-0.656,-0.756,-0.657,-0.555,467.639,1.002,"cor_5"
