"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
-0.036,-0.081,-0.036,0.006,475.3,1.006,"cov_1"
-0.001,-0.037,-0.001,0.038,99.87,0.999,"cov_2"
-0.016,-0.049,-0.014,0.01,112.649,0.999,"cov_3"
0.135,0.043,0.133,0.243,596.922,0.999,"cov_4"
-0.106,-0.2,-0.104,-0.024,641.576,0.999,"cov_5"
0.021,-0.182,0.015,0.234,37.837,1.002,"cov_6"
0.57,0.51,0.569,0.639,747.734,1,"Sigma2_e"
0.094,0.085,0.094,0.105,1357.787,0.999,"Sigma2_ex"
165.172,126.12,165.802,203.955,230.415,0.999,"lp__"
0.941,0.789,0.943,1.089,418.128,1,"B_0"
-0.056,-0.244,-0.056,0.141,377.33,1,"B_x"
0.264,0.049,0.268,0.468,81.026,1.017,"psi"
0.204,0.128,0.199,0.298,379.434,0.999,"Sigma2_intercept"
0.119,0.069,0.116,0.183,495.34,0.999,"Sigma2_psi"
1.051,0.804,1.032,1.388,605.698,1.001,"Sigma2_x"
0.107,0.035,0.091,0.292,135.023,1.005,"Sigma2_phi"
0.023,0,0.015,0.094,411.134,1.002,"Sigma2_epsilon"
-0.107,-0.165,-0.105,-0.06,488.363,0.999,"cov_int_psi"
0.082,0.031,0.081,0.142,498.005,1.003,"cov_int_phi"
-0.059,-0.104,-0.057,-0.025,531.574,0.999,"cov_psi_phi"
-0.696,-0.904,-0.707,-0.433,301.962,0.999,"cor_1"
-0.09,-0.794,-0.101,0.643,134.609,1.02,"cor_2"
-0.222,-0.797,-0.275,0.558,224.499,1.009,"cor_3"
0.696,0.541,0.702,0.818,481.709,1.006,"cor_4"
-0.513,-0.708,-0.521,-0.3,530.196,1.001,"cor_5"
0.12,-0.824,0.153,0.887,52.674,1.044,"cor_6"
-0.107,-0.165,-0.105,-0.06,488.363,0.999,"cov_1"
-0.003,-0.068,-0.003,0.073,103.424,1.022,"cov_2"
-0.011,-0.064,-0.008,0.025,119.058,1.02,"cov_3"
0.322,0.203,0.318,0.45,475.033,1.004,"cov_4"
-0.18,-0.285,-0.178,-0.097,857.692,1,"cov_5"
0.022,-0.161,0.01,0.252,67.686,1.032,"cov_6"
0.597,0.533,0.595,0.671,642.214,1,"Sigma2_e"
0.102,0.093,0.102,0.113,1067.355,1.001,"Sigma2_ex"
110.709,70.526,110.386,151.471,185.373,1,"lp__"
1.028,0.91,1.028,1.14,265.172,1,"B_0"
-0.005,-0.173,-0.007,0.184,297.112,1.001,"B_x"
0.206,-0.102,0.223,0.436,11.071,1.188,"psi"
0.156,0.091,0.153,0.244,391.516,1.001,"Sigma2_intercept"
0.086,0.041,0.082,0.145,552.933,0.999,"Sigma2_psi"
0.908,0.688,0.897,1.182,364.343,1,"Sigma2_x"
0.09,0.03,0.072,0.248,120.146,1.016,"Sigma2_phi"
0.034,0,0.022,0.154,69.775,1.044,"Sigma2_epsilon"
-0.063,-0.112,-0.061,-0.024,377.994,0.999,"cov_int_psi"
0.043,0.007,0.042,0.09,332.064,1.001,"cov_int_phi"
-0.058,-0.101,-0.057,-0.025,345.259,1.001,"cov_psi_phi"
-0.551,-0.842,-0.558,-0.245,268.009,0.999,"cor_1"
0.142,-0.53,0.159,0.726,59.843,1.062,"cor_2"
-0.528,-0.934,-0.619,0.31,58.924,1.058,"cor_3"
0.408,0.181,0.417,0.601,268.69,1,"cor_4"
-0.535,-0.757,-0.541,-0.286,138.475,1,"cor_5"
0.228,-0.787,0.323,0.915,7.896,1.279,"cor_6"
-0.063,-0.112,-0.061,-0.024,377.994,0.999,"cov_1"
0.011,-0.032,0.007,0.07,27.149,1.101,"cov_2"
-0.027,-0.092,-0.022,0.008,37.463,1.09,"cov_3"
0.153,0.063,0.154,0.259,315.609,0.999,"cov_4"
-0.147,-0.249,-0.142,-0.072,291.849,0.999,"cov_5"
0.05,-0.144,0.027,0.323,11.344,1.185,"cov_6"
0.633,0.563,0.631,0.711,428.668,0.999,"Sigma2_e"
0.092,0.082,0.092,0.103,1098.595,0.999,"Sigma2_ex"
130.483,89.844,129.734,171.978,186.72,1.008,"lp__"
0.948,0.76,0.954,1.102,215.252,1.008,"B_0"
-0.115,-0.342,-0.112,0.095,190.823,1.005,"B_x"
0.29,0.027,0.294,0.517,39.869,1.023,"psi"
0.254,0.165,0.248,0.377,330.658,0.999,"Sigma2_intercept"
0.121,0.074,0.118,0.193,441.595,1,"Sigma2_psi"
1.075,0.82,1.057,1.421,304.889,1.002,"Sigma2_x"
0.146,0.057,0.123,0.374,86.369,1.034,"Sigma2_phi"
0.041,0.001,0.034,0.131,127.517,1.002,"Sigma2_epsilon"
-0.098,-0.168,-0.096,-0.044,282.72,1,"cov_int_psi"
0.096,0.036,0.094,0.168,335.801,1.003,"cov_int_phi"
-0.093,-0.146,-0.091,-0.053,353.895,0.999,"cov_psi_phi"
-0.564,-0.79,-0.575,-0.293,276.811,1.002,"cor_1"
-0.038,-0.635,-0.036,0.575,61.245,1.026,"cor_2"
-0.361,-0.883,-0.424,0.386,88.227,1.023,"cor_3"
0.641,0.455,0.649,0.774,235.4,1.003,"cor_4"
-0.668,-0.818,-0.676,-0.47,267.057,1,"cor_5"
0.045,-0.806,0.07,0.828,30.971,1.056,"cor_6"
-0.098,-0.168,-0.096,-0.044,282.72,1,"cov_1"
-0.002,-0.079,-0.002,0.081,53.729,1.027,"cov_2"
-0.024,-0.097,-0.022,0.034,63.435,1.018,"cov_3"
0.335,0.203,0.329,0.502,311.754,1.002,"cov_4"
-0.239,-0.363,-0.234,-0.15,302.111,0.999,"cov_5"
0.015,-0.232,0.009,0.285,34.572,1.045,"cov_6"
0.552,0.492,0.552,0.614,559.835,0.999,"Sigma2_e"
0.094,0.085,0.094,0.104,1725.677,0.999,"Sigma2_ex"
179.146,135.443,179.421,220.978,139.722,1,"lp__"
0.945,0.774,0.945,1.093,522.057,0.999,"B_0"
-0.078,-0.276,-0.081,0.128,534.097,0.999,"B_x"
0.386,0.25,0.382,0.567,128.93,1.013,"psi"
0.242,0.162,0.238,0.345,533.135,0.999,"Sigma2_intercept"
0.096,0.053,0.093,0.15,532.002,1.005,"Sigma2_psi"
1.022,0.782,1.002,1.343,443.647,1.002,"Sigma2_x"
0.171,0.078,0.151,0.387,167.576,1.007,"Sigma2_phi"
0.011,0,0.004,0.059,195.806,0.999,"Sigma2_epsilon"
-0.091,-0.148,-0.089,-0.042,644.549,0.999,"cov_int_psi"
0.116,0.062,0.115,0.185,593.506,0.999,"cov_int_phi"
-0.078,-0.122,-0.077,-0.042,599.909,1.007,"cov_psi_phi"
-0.6,-0.814,-0.612,-0.312,577.795,1.002,"cor_1"
0.022,-0.76,0.003,0.84,384.598,1.011,"cor_2"
-0.197,-0.885,-0.228,0.639,641.551,1.001,"cor_3"
0.604,0.431,0.61,0.736,653.084,1.005,"cor_4"
-0.61,-0.802,-0.619,-0.381,481.864,1.013,"cor_5"
-0.078,-0.924,-0.105,0.84,46.244,1.04,"cor_6"
-0.091,-0.148,-0.089,-0.042,644.549,0.999,"cov_1"
-0.001,-0.051,0,0.043,197.549,1.009,"cov_2"
-0.005,-0.038,-0.003,0.022,224.644,1.006,"cov_3"
0.301,0.18,0.296,0.445,627.395,1,"cov_4"
-0.189,-0.285,-0.187,-0.1,791.351,1.003,"cov_5"
-0.009,-0.191,-0.003,0.111,102.19,1.018,"cov_6"
0.583,0.519,0.581,0.653,820.027,0.999,"Sigma2_e"
0.095,0.086,0.095,0.105,1133.054,0.999,"Sigma2_ex"
151.031,114.257,150.165,187.94,217.037,0.999,"lp__"
1.008,0.84,1.01,1.158,405.494,1.018,"B_0"
-0.112,-0.327,-0.114,0.116,397.623,1.027,"B_x"
0.278,0.019,0.291,0.461,31.369,1.005,"psi"
0.204,0.126,0.201,0.305,515.758,0.999,"Sigma2_intercept"
0.11,0.064,0.108,0.172,632.874,1,"Sigma2_psi"
1.212,0.931,1.192,1.571,612.439,1.001,"Sigma2_x"
0.139,0.052,0.122,0.332,125.394,1.002,"Sigma2_phi"
0.031,0.001,0.021,0.123,76.269,1.013,"Sigma2_epsilon"
-0.102,-0.162,-0.1,-0.056,459.901,1.003,"cov_int_psi"
0.113,0.062,0.11,0.185,468.771,1.003,"cov_int_phi"
-0.091,-0.146,-0.088,-0.052,532.226,0.999,"cov_psi_phi"
-0.69,-0.879,-0.701,-0.431,254.409,1.007,"cor_1"
0.284,-0.454,0.327,0.842,84.894,1.001,"cor_2"
-0.538,-0.96,-0.618,0.258,80.445,1.001,"cor_3"
0.65,0.476,0.654,0.792,372.372,1.003,"cor_4"
-0.614,-0.785,-0.618,-0.392,392.744,1,"cor_5"
0.078,-0.806,0.083,0.899,27.836,1,"cor_6"
-0.102,-0.162,-0.1,-0.056,459.901,1.003,"cov_1"
0.022,-0.033,0.017,0.106,43.652,1,"cov_2"
-0.029,-0.091,-0.025,0.012,41.545,1.001,"cov_3"
0.322,0.2,0.315,0.465,632.856,1,"cov_4"
-0.223,-0.341,-0.219,-0.127,553.251,1.001,"cov_5"
0.023,-0.18,0.008,0.315,27.468,1,"cov_6"
0.633,0.563,0.631,0.705,752.134,0.999,"Sigma2_e"
0.098,0.088,0.098,0.108,1610.05,0.999,"Sigma2_ex"
104.198,63.738,104.427,142.482,190.478,1.003,"lp__"
1.001,0.854,1.002,1.133,534.288,0.999,"B_0"
-0.051,-0.259,-0.052,0.178,555.989,0.999,"B_x"
0.269,-0.01,0.276,0.506,26.516,1.07,"psi"
0.179,0.111,0.176,0.27,497.987,1.003,"Sigma2_intercept"
0.087,0.046,0.085,0.136,516.326,1,"Sigma2_psi"
1.169,0.875,1.15,1.547,515.364,1.001,"Sigma2_x"
0.134,0.045,0.108,0.38,108.974,1.029,"Sigma2_phi"
0.032,0,0.02,0.151,237.187,1.001,"Sigma2_epsilon"
-0.068,-0.116,-0.067,-0.028,579.055,0.999,"cov_int_psi"
0.077,0.033,0.075,0.134,722.2,0.999,"cov_int_phi"
-0.065,-0.108,-0.063,-0.032,552.697,1.001,"cov_psi_phi"
-0.554,-0.799,-0.563,-0.247,354.617,1.001,"cor_1"
0.241,-0.43,0.271,0.775,75.532,1.031,"cor_2"
-0.526,-0.934,-0.598,0.269,63.63,1.049,"cor_3"
0.493,0.294,0.499,0.673,714.706,0.999,"cor_4"
-0.486,-0.686,-0.496,-0.245,320.853,1,"cor_5"
0.073,-0.852,0.081,0.916,18.972,1.108,"cor_6"
-0.068,-0.116,-0.067,-0.028,579.055,0.999,"cov_1"
0.016,-0.04,0.013,0.088,45.839,1.055,"cov_2"
-0.023,-0.078,-0.02,0.014,37.43,1.071,"cov_3"
0.226,0.118,0.221,0.36,812.941,0.999,"cov_4"
-0.153,-0.248,-0.152,-0.071,512.489,0.999,"cov_5"
0.017,-0.246,0.006,0.337,23.865,1.088,"cov_6"
0.601,0.537,0.6,0.675,771.523,1,"Sigma2_e"
0.099,0.089,0.099,0.111,1403.801,0.999,"Sigma2_ex"
121.041,82.719,120.288,161.546,191.948,1.006,"lp__"
0.886,0.745,0.888,1.011,219.903,1.008,"B_0"
-0.145,-0.319,-0.147,0.032,305.212,1.001,"B_x"
0.398,0.244,0.394,0.578,59.871,1.015,"psi"
0.158,0.096,0.155,0.238,408.783,0.999,"Sigma2_intercept"
0.092,0.042,0.089,0.161,350.962,1,"Sigma2_psi"
0.768,0.582,0.75,1.011,252.732,1,"Sigma2_x"
0.14,0.064,0.127,0.302,120.422,1.01,"Sigma2_phi"
0.013,0,0.008,0.056,195.389,1,"Sigma2_epsilon"
-0.091,-0.147,-0.089,-0.051,406.892,1,"cov_int_psi"
0.063,0.025,0.061,0.109,245.047,1,"cov_int_phi"
-0.06,-0.102,-0.059,-0.027,241.935,1.007,"cov_psi_phi"
-0.774,-0.964,-0.792,-0.49,222.854,1.011,"cor_1"
0.084,-0.653,0.093,0.734,526.211,1,"cor_2"
-0.072,-0.799,-0.091,0.705,432.232,0.999,"cor_3"
0.433,0.215,0.439,0.606,215.976,1.008,"cor_4"
-0.56,-0.771,-0.568,-0.313,87.749,1.008,"cor_5"
-0.192,-0.874,-0.233,0.635,27.275,1.011,"cor_6"
-0.091,-0.147,-0.089,-0.051,406.892,1,"cov_1"
0.003,-0.029,0.002,0.034,220.036,1,"cov_2"
-0.002,-0.03,-0.001,0.028,197.508,1,"cov_3"
0.15,0.068,0.148,0.24,228.953,1.006,"cov_4"
-0.147,-0.241,-0.145,-0.069,215.987,1.001,"cov_5"
-0.017,-0.135,-0.01,0.082,48.952,1.011,"cov_6"
0.58,0.516,0.58,0.647,520.047,0.999,"Sigma2_e"
0.1,0.09,0.099,0.11,1469.72,0.999,"Sigma2_ex"
128.63,85.814,128.071,170.331,137.885,1.002,"lp__"
0.983,0.844,0.982,1.12,472.326,0.999,"B_0"
0.132,-0.058,0.128,0.328,352.487,1,"B_x"
0.308,0.068,0.316,0.484,57.317,1.046,"psi"
0.192,0.118,0.187,0.283,337.89,1.002,"Sigma2_intercept"
0.166,0.102,0.162,0.25,686.746,0.999,"Sigma2_psi"
0.974,0.744,0.963,1.289,509.096,0.999,"Sigma2_x"
0.119,0.045,0.107,0.291,187.43,1.007,"Sigma2_phi"
0.017,0,0.007,0.086,256.971,1.008,"Sigma2_epsilon"
-0.059,-0.122,-0.058,-0.005,350.928,1,"cov_int_psi"
0.064,0.019,0.062,0.121,461.283,1.002,"cov_int_phi"
-0.067,-0.114,-0.065,-0.029,895.319,0.999,"cov_psi_phi"
-0.33,-0.609,-0.339,-0.023,358.861,1.001,"cor_1"
-0.037,-0.712,-0.037,0.686,174.336,1.004,"cor_2"
-0.16,-0.819,-0.21,0.699,493.989,1.003,"cor_3"
0.486,0.282,0.49,0.662,495.36,0.999,"cor_4"
-0.477,-0.656,-0.481,-0.261,670.786,1.001,"cor_5"
0.045,-0.858,0.063,0.92,30.42,1.042,"cor_6"
-0.059,-0.122,-0.058,-0.005,350.928,1,"cov_1"
-0.001,-0.043,-0.001,0.046,111.923,1.02,"cov_2"
-0.008,-0.057,-0.004,0.024,131.998,1.023,"cov_3"
0.21,0.11,0.207,0.328,388.19,0.999,"cov_4"
-0.191,-0.309,-0.187,-0.095,724.914,1,"cov_5"
0.011,-0.143,0.001,0.229,45.148,1.048,"cov_6"
0.593,0.527,0.591,0.667,634.282,0.999,"Sigma2_e"
0.105,0.094,0.104,0.116,1731.86,1.001,"Sigma2_ex"
106.411,66.371,106.042,147.776,171.609,1.001,"lp__"
1.012,0.868,1.018,1.137,305.861,0.999,"B_0"
0.074,-0.142,0.076,0.265,239.651,0.999,"B_x"
0.331,0.17,0.33,0.474,95.305,1.003,"psi"
0.169,0.1,0.167,0.266,379.222,0.999,"Sigma2_intercept"
0.14,0.085,0.137,0.21,778.172,1.002,"Sigma2_psi"
1.053,0.802,1.041,1.417,437.484,1,"Sigma2_x"
0.131,0.052,0.116,0.285,172.465,0.999,"Sigma2_phi"
0.009,0,0.004,0.037,261.39,1.006,"Sigma2_epsilon"
-0.087,-0.148,-0.086,-0.037,225.845,1.004,"cov_int_psi"
0.061,0.017,0.058,0.118,230.046,1.001,"cov_int_phi"
-0.1,-0.159,-0.096,-0.058,365.288,1.007,"cov_psi_phi"
-0.569,-0.799,-0.582,-0.271,200.698,1.004,"cor_1"
-0.011,-0.786,-0.008,0.741,965.662,0.999,"cor_2"
-0.139,-0.892,-0.17,0.716,442.526,0.999,"cor_3"
0.426,0.189,0.431,0.627,264.59,0.999,"cor_4"
-0.747,-0.876,-0.753,-0.59,306.086,1.004,"cor_5"
0.007,-0.885,0.016,0.914,64.924,1.003,"cor_6"
-0.087,-0.148,-0.086,-0.037,225.845,1.004,"cov_1"
0,-0.03,0,0.026,234.192,1,"cov_2"
-0.005,-0.05,-0.002,0.026,184.593,1.001,"cov_3"
0.181,0.071,0.177,0.317,253.039,0.999,"cov_4"
-0.286,-0.415,-0.279,-0.189,465.094,1.005,"cov_5"
0.002,-0.125,0,0.151,85.436,1.003,"cov_6"
0.556,0.498,0.554,0.619,821.661,1,"Sigma2_e"
0.097,0.088,0.097,0.107,2478.531,0.999,"Sigma2_ex"
158.768,118.559,158.819,198.665,207.571,0.999,"lp__"
1.071,0.945,1.073,1.19,289.293,0.999,"B_0"
0.015,-0.165,0.015,0.191,273.538,1,"B_x"
0.259,0.088,0.263,0.406,65.608,1.053,"psi"
0.19,0.118,0.186,0.287,390.472,1.002,"Sigma2_intercept"
0.095,0.054,0.093,0.148,627.64,1,"Sigma2_psi"
0.862,0.653,0.852,1.135,341.184,0.999,"Sigma2_x"
0.074,0.026,0.065,0.184,201.364,1.011,"Sigma2_phi"
0.01,0,0.004,0.049,89.492,1.006,"Sigma2_epsilon"
-0.092,-0.144,-0.091,-0.049,351.274,0.999,"cov_int_psi"
0.053,0.017,0.051,0.103,237.332,1,"cov_int_phi"
-0.065,-0.11,-0.063,-0.038,324.808,1.003,"cov_psi_phi"
-0.687,-0.885,-0.701,-0.419,345.93,1.005,"cor_1"
-0.079,-0.8,-0.081,0.708,261.084,1.023,"cor_2"
-0.026,-0.874,-0.015,0.774,243.657,1.02,"cor_3"
0.525,0.323,0.535,0.697,219.958,1.011,"cor_4"
-0.859,-0.964,-0.869,-0.687,103.192,0.999,"cor_5"
-0.024,-0.874,-0.054,0.911,52.889,1.039,"cor_6"
-0.092,-0.144,-0.091,-0.049,351.274,0.999,"cov_1"
-0.002,-0.038,-0.001,0.034,84.112,1.047,"cov_2"
-0.002,-0.042,0,0.03,66.839,1.041,"cov_3"
0.212,0.112,0.21,0.332,227.903,1.001,"cov_4"
-0.244,-0.346,-0.24,-0.166,394.024,1,"cov_5"
0.003,-0.102,-0.001,0.146,47.33,1.056,"cov_6"
0.627,0.564,0.625,0.695,699.215,1.006,"Sigma2_e"
0.105,0.094,0.104,0.118,1536.896,0.999,"Sigma2_ex"
78.338,42.423,78.515,113.401,214.324,1.008,"lp__"
1.022,0.898,1.022,1.151,327.369,0.999,"B_0"
0.012,-0.153,0.014,0.175,334.021,0.999,"B_x"
0.255,0.011,0.253,0.531,31.734,1.027,"psi"
0.173,0.11,0.169,0.26,431.479,0.999,"Sigma2_intercept"
0.09,0.043,0.087,0.152,433.892,0.999,"Sigma2_psi"
0.777,0.591,0.766,1.041,415.655,1.005,"Sigma2_x"
0.097,0.026,0.071,0.309,162.082,1.007,"Sigma2_phi"
0.034,0.003,0.026,0.114,355.373,0.999,"Sigma2_epsilon"
-0.03,-0.077,-0.03,0.015,264.283,0.999,"cov_int_psi"
0.054,0.019,0.052,0.098,323.98,1.006,"cov_int_phi"
-0.054,-0.093,-0.053,-0.022,358.628,1.001,"cov_psi_phi"
-0.251,-0.586,-0.257,0.121,267.999,0.999,"cor_1"
0.053,-0.575,0.058,0.695,91.875,1.008,"cor_2"
-0.505,-0.926,-0.563,0.174,103.769,1.006,"cor_3"
0.569,0.368,0.576,0.734,290.292,1.002,"cor_4"
-0.456,-0.705,-0.463,-0.165,235.139,1,"cor_5"
-0.129,-0.876,-0.154,0.744,24.124,1.025,"cor_6"
-0.03,-0.077,-0.03,0.015,264.283,0.999,"cov_1"
0.001,-0.066,0.003,0.053,60.675,1.015,"cov_2"
-0.024,-0.064,-0.023,0.013,71.871,1.008,"cov_3"
0.208,0.12,0.205,0.321,322.381,1.003,"cov_4"
-0.119,-0.211,-0.118,-0.04,362.629,0.999,"cov_5"
-0.024,-0.232,-0.016,0.143,30.73,1.028,"cov_6"
0.602,0.537,0.599,0.682,672.968,0.999,"Sigma2_e"
0.106,0.095,0.106,0.117,1848.749,0.999,"Sigma2_ex"
91.921,52.091,92.106,129.774,196.812,1.004,"lp__"
0.942,0.803,0.941,1.084,433.855,1.001,"B_0"
-0.054,-0.255,-0.055,0.161,321.735,1.003,"B_x"
0.28,0.108,0.28,0.435,129.159,1.003,"psi"
0.223,0.143,0.22,0.328,380.359,0.999,"Sigma2_intercept"
0.123,0.076,0.121,0.183,450.239,1.009,"Sigma2_psi"
1.323,1.001,1.31,1.715,601.112,1.001,"Sigma2_x"
0.129,0.051,0.113,0.283,242.226,1.001,"Sigma2_phi"
0.016,0,0.008,0.071,455.103,1,"Sigma2_epsilon"
-0.08,-0.135,-0.079,-0.032,319.597,1,"cov_int_psi"
0.114,0.058,0.111,0.191,461.265,0.999,"cov_int_phi"
-0.076,-0.124,-0.074,-0.042,576.984,1.004,"cov_psi_phi"
-0.484,-0.712,-0.498,-0.209,326.292,1.005,"cor_1"
0.026,-0.786,0.039,0.779,295.15,1.001,"cor_2"
-0.298,-0.875,-0.36,0.504,324.633,0.999,"cor_3"
0.727,0.561,0.735,0.844,399.88,0.999,"cor_4"
-0.567,-0.718,-0.572,-0.383,459.113,0.999,"cor_5"
0.122,-0.78,0.147,0.887,64.927,1.005,"cor_6"
-0.08,-0.135,-0.079,-0.032,319.597,1,"cov_1"
0.004,-0.051,0.001,0.071,172.972,1.005,"cov_2"
-0.012,-0.06,-0.008,0.016,210.625,1,"cov_3"
0.394,0.254,0.389,0.572,463.086,0.999,"cov_4"
-0.228,-0.34,-0.225,-0.133,698.33,1.003,"cov_5"
0.021,-0.146,0.008,0.224,90.655,1.006,"cov_6"
0.565,0.503,0.562,0.638,856.627,1,"Sigma2_e"
0.105,0.094,0.105,0.118,1930.316,1,"Sigma2_ex"
121.265,80.159,120.86,158.211,270.473,1.021,"lp__"
1.018,0.876,1.021,1.153,450.152,1.001,"B_0"
-0.023,-0.207,-0.022,0.138,417.461,1.001,"B_x"
0.362,0.189,0.359,0.549,28.553,1.038,"psi"
0.192,0.118,0.187,0.292,458.193,1.001,"Sigma2_intercept"
0.173,0.104,0.17,0.259,598.024,0.999,"Sigma2_psi"
0.768,0.588,0.759,0.997,507.335,1,"Sigma2_x"
0.12,0.044,0.107,0.282,45.946,1.019,"Sigma2_phi"
0.012,0,0.006,0.054,465.184,1,"Sigma2_epsilon"
-0.111,-0.184,-0.11,-0.052,458.734,0.999,"cov_int_psi"
0.06,0.015,0.058,0.118,460.561,1,"cov_int_phi"
-0.064,-0.117,-0.061,-0.023,431.075,1.001,"cov_psi_phi"
-0.614,-0.837,-0.628,-0.312,367.369,0.999,"cor_1"
-0.194,-0.836,-0.233,0.641,142.826,1.014,"cor_2"
-0.125,-0.79,-0.151,0.671,397.267,1.023,"cor_3"
0.498,0.294,0.502,0.674,381.761,1.001,"cor_4"
-0.441,-0.638,-0.445,-0.222,500.14,1.003,"cor_5"
-0.037,-0.891,-0.014,0.839,11.755,1.072,"cor_6"
-0.111,-0.184,-0.11,-0.052,458.734,0.999,"cov_1"
-0.009,-0.053,-0.005,0.024,54.367,1.02,"cov_2"
-0.006,-0.045,-0.003,0.025,113.877,1.03,"cov_3"
0.191,0.102,0.186,0.31,465.436,0.999,"cov_4"
-0.161,-0.262,-0.159,-0.074,626.244,1.003,"cov_5"
-0.006,-0.141,0,0.101,18.458,1.059,"cov_6"
0.613,0.543,0.613,0.686,1066.517,0.999,"Sigma2_e"
0.097,0.087,0.098,0.108,2189.831,1,"Sigma2_ex"
119.522,83.842,118.549,157.608,236.71,0.999,"lp__"
1.031,0.881,1.029,1.184,474.565,0.999,"B_0"
-0.018,-0.184,-0.023,0.16,605.982,0.999,"B_x"
0.342,0.146,0.347,0.54,60.185,1.06,"psi"
0.271,0.183,0.267,0.385,564.284,1.003,"Sigma2_intercept"
0.061,0.018,0.057,0.121,328.908,0.999,"Sigma2_psi"
0.845,0.645,0.833,1.119,525.575,1.001,"Sigma2_x"
0.129,0.052,0.112,0.288,175.817,1.029,"Sigma2_phi"
0.021,0,0.013,0.084,243.513,1.001,"Sigma2_epsilon"
-0.074,-0.131,-0.072,-0.025,545.936,1.005,"cov_int_psi"
0.093,0.041,0.091,0.154,803.441,1.01,"cov_int_phi"
-0.042,-0.079,-0.041,-0.01,365.527,1.005,"cov_psi_phi"
-0.593,-0.901,-0.604,-0.229,311.248,1.001,"cor_1"
-0.143,-0.828,-0.173,0.619,262.669,1.011,"cor_2"
-0.038,-0.766,-0.057,0.729,157.223,1.019,"cor_3"
0.619,0.455,0.628,0.75,649.847,1,"cor_4"
-0.535,-0.824,-0.541,-0.205,108.563,1.007,"cor_5"
0,-0.846,-0.011,0.873,34.844,1.059,"cor_6"
-0.074,-0.131,-0.072,-0.025,545.936,1.005,"cov_1"
-0.008,-0.072,-0.006,0.05,110.011,1.03,"cov_2"
-0.002,-0.035,-0.001,0.029,91.062,1.038,"cov_3"
0.297,0.191,0.292,0.433,628.956,1.003,"cov_4"
-0.117,-0.203,-0.114,-0.042,425.112,1.007,"cov_5"
0.002,-0.152,0,0.169,44.691,1.065,"cov_6"
0.635,0.565,0.636,0.71,387.403,0.999,"Sigma2_e"
0.103,0.093,0.103,0.112,1372.4,0.999,"Sigma2_ex"
86.694,42.475,87.567,126.922,136.226,0.999,"lp__"
0.976,0.808,0.979,1.127,288.431,1,"B_0"
-0.108,-0.295,-0.108,0.097,320.225,1,"B_x"
0.311,0.103,0.318,0.473,35.12,1.067,"psi"
0.236,0.156,0.232,0.354,355.084,1.001,"Sigma2_intercept"
0.112,0.064,0.109,0.174,393.093,1.002,"Sigma2_psi"
1.021,0.777,1.007,1.328,324.4,1.001,"Sigma2_x"
0.125,0.045,0.114,0.28,48.322,1.04,"Sigma2_phi"
0.017,0,0.01,0.071,318.141,1.003,"Sigma2_epsilon"
-0.088,-0.146,-0.087,-0.035,465.56,1,"cov_int_psi"
0.083,0.035,0.079,0.145,411.634,1.004,"cov_int_phi"
-0.056,-0.099,-0.054,-0.02,329.662,1.004,"cov_psi_phi"
-0.545,-0.774,-0.556,-0.233,452.322,1.001,"cor_1"
-0.062,-0.714,-0.076,0.711,98.896,1.016,"cor_2"
-0.221,-0.854,-0.221,0.565,171.754,1.015,"cor_3"
0.563,0.38,0.567,0.719,262.093,1,"cor_4"
-0.446,-0.679,-0.449,-0.178,226.122,1.01,"cor_5"
-0.003,-0.805,-0.052,0.905,13.461,1.116,"cor_6"
-0.088,-0.146,-0.087,-0.035,465.56,1,"cov_1"
-0.004,-0.058,-0.002,0.049,52.941,1.049,"cov_2"
-0.009,-0.051,-0.006,0.02,92.732,1.041,"cov_3"
0.277,0.16,0.271,0.418,351.536,1.002,"cov_4"
-0.15,-0.25,-0.147,-0.058,321.238,1.006,"cov_5"
0.001,-0.158,-0.002,0.193,22.125,1.091,"cov_6"
0.621,0.549,0.62,0.695,445.309,0.999,"Sigma2_e"
0.106,0.095,0.105,0.117,860.299,1,"Sigma2_ex"
84.179,44.714,85.108,120.992,179.352,0.999,"lp__"
0.909,0.757,0.909,1.058,239.228,1.001,"B_0"
-0.105,-0.293,-0.109,0.087,234.18,1.002,"B_x"
0.297,0.071,0.305,0.491,51.387,1.024,"psi"
0.201,0.127,0.196,0.295,411.396,1.006,"Sigma2_intercept"
0.096,0.047,0.092,0.168,344.888,1.001,"Sigma2_psi"
0.865,0.663,0.853,1.135,298.767,0.999,"Sigma2_x"
0.105,0.044,0.089,0.258,94.443,1.012,"Sigma2_phi"
0.018,0,0.011,0.08,213.559,1,"Sigma2_epsilon"
-0.058,-0.112,-0.056,-0.013,273.115,0.999,"cov_int_psi"
0.078,0.034,0.077,0.131,329.77,1,"cov_int_phi"
-0.071,-0.116,-0.068,-0.036,227.061,1.007,"cov_psi_phi"
-0.422,-0.695,-0.432,-0.096,252.718,0.999,"cor_1"
0.193,-0.585,0.244,0.79,169.673,1.005,"cor_2"
-0.44,-0.949,-0.552,0.542,157,0.999,"cor_3"
0.529,0.333,0.533,0.694,283.609,1,"cor_4"
-0.614,-0.804,-0.62,-0.397,182.616,1.009,"cor_5"
0.257,-0.8,0.359,0.916,27.885,1.049,"cor_6"
-0.058,-0.112,-0.056,-0.013,273.115,0.999,"cov_1"
