"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.01,0,0.005,0.05,468.701,1,"Sigma2_epsilon"
0.103,0.055,0.101,0.167,1366.18,1,"Sigma2_phi"
1.057,1.057,1.057,1.057,0.5,1,"Sigma2_x"
0.038,0.005,0.037,0.075,2168.818,1,"cov_int_phi"
0.003,-0.029,0.001,0.039,2086.778,1,"cov_2"
0.639,0.532,0.637,0.764,727.324,1,"Sigma2_e"
-825.308,-904.857,-825.013,-747.306,519.126,1.002,"lp__"
0.942,0.867,0.942,1.016,2428.207,1,"B_0"
0.283,0.207,0.283,0.358,2487.902,1,"psi"
0.179,0.089,0.177,0.279,731.168,1.002,"Sigma2_intercept"
0.018,0,0.01,0.076,320.53,1.001,"Sigma2_epsilon"
0.102,0.054,0.098,0.168,616.673,1,"Sigma2_phi"
0.995,0.995,0.995,0.995,0.5,1,"Sigma2_x"
0.034,0.001,0.032,0.078,954.028,1.001,"cov_int_phi"
0.01,-0.02,0.006,0.053,826.234,1.003,"cov_2"
0.661,0.553,0.659,0.787,502.61,1,"Sigma2_e"
-838.741,-912.883,-839.024,-761.079,451.47,1,"lp__"
1.039,0.964,1.039,1.115,5416.659,1,"B_0"
0.296,0.222,0.295,0.369,3178.617,1,"psi"
0.177,0.093,0.176,0.271,825.628,1.003,"Sigma2_intercept"
0.044,0.001,0.041,0.106,530.476,1.002,"Sigma2_epsilon"
0.16,0.093,0.159,0.241,945.158,1.001,"Sigma2_phi"
1.141,1.141,1.141,1.141,0.5,1,"Sigma2_x"
0.057,0.02,0.057,0.098,1659.008,1,"cov_int_phi"
0.026,-0.01,0.025,0.068,1589.502,1,"cov_2"
0.572,0.469,0.569,0.684,482.771,1.007,"Sigma2_e"
-779.122,-857.897,-779.876,-696.387,378.926,1.007,"lp__"
0.95,0.873,0.95,1.026,1075.14,1,"B_0"
0.23,0.151,0.23,0.306,844.967,1,"psi"
0.224,0.131,0.222,0.321,326.368,1,"Sigma2_intercept"
0.032,0,0.02,0.111,134.488,1.002,"Sigma2_epsilon"
0.09,0.036,0.083,0.176,165.292,1.001,"Sigma2_phi"
1.041,1.041,1.041,1.041,0.5,1,"Sigma2_x"
0.034,0,0.033,0.073,875.481,1.001,"cov_int_phi"
0.008,-0.028,0.006,0.049,684.156,1,"cov_2"
0.598,0.495,0.595,0.713,375.077,1,"Sigma2_e"
-797.918,-876.051,-797.738,-718.756,315.311,1,"lp__"
0.968,0.894,0.968,1.045,1300.589,1,"B_0"
0.242,0.162,0.24,0.319,2146.763,1,"psi"
0.242,0.154,0.242,0.337,899.252,1,"Sigma2_intercept"
0.032,0,0.019,0.137,83.314,1.003,"Sigma2_epsilon"
0.087,0.034,0.077,0.195,103.309,1.002,"Sigma2_phi"
0.918,0.918,0.918,0.918,0.5,1,"Sigma2_x"
0.024,-0.016,0.023,0.064,1200.979,1.001,"cov_int_phi"
0,-0.04,0,0.04,1284.182,1.003,"cov_2"
0.571,0.416,0.572,0.689,144.66,1,"Sigma2_e"
-778.024,-865.262,-781.427,-642.646,109.802,1,"lp__"
1.041,0.964,1.041,1.116,1928.533,1,"B_0"
0.296,0.223,0.296,0.366,2309.191,1,"psi"
0.234,0.144,0.232,0.33,831.604,1,"Sigma2_intercept"
0.01,0,0.005,0.044,437.947,1.001,"Sigma2_epsilon"
0.106,0.06,0.104,0.161,1204.666,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.04,0.01,0.039,0.076,1587.278,1,"cov_int_phi"
0.005,-0.024,0.002,0.04,1695.194,1,"cov_2"
0.623,0.528,0.623,0.726,826.549,1,"Sigma2_e"
-816.272,-885.518,-816.337,-744.311,637.261,1.001,"lp__"
1.011,0.936,1.01,1.087,2926.01,1,"B_0"
0.215,0.146,0.215,0.285,2664.453,1,"psi"
0.177,0.086,0.176,0.273,733.241,1,"Sigma2_intercept"
0.019,0,0.011,0.077,347.067,1,"Sigma2_epsilon"
0.074,0.032,0.07,0.137,567.88,1,"Sigma2_phi"
1.162,1.162,1.162,1.162,0.5,1,"Sigma2_x"
0.017,-0.02,0.018,0.052,1416.59,1,"cov_int_phi"
-0.004,-0.04,-0.002,0.029,1435.625,1,"cov_2"
0.705,0.596,0.701,0.826,760.929,1,"Sigma2_e"
-864.869,-936.547,-865.169,-791.105,589.49,1,"lp__"
1.012,0.94,1.011,1.086,4045.782,1,"B_0"
0.248,0.174,0.248,0.322,3866.792,1,"psi"
0.275,0.189,0.273,0.375,896.776,1,"Sigma2_intercept"
0.065,0.002,0.061,0.149,246.611,1.029,"Sigma2_epsilon"
0.122,0.05,0.119,0.212,300.873,1.022,"Sigma2_phi"
0.994,0.994,0.994,0.994,0.5,1,"Sigma2_x"
0.001,-0.045,0.001,0.045,1515.359,1,"cov_int_phi"
-0.031,-0.079,-0.03,0.013,1327.224,1,"cov_2"
0.486,0.369,0.487,0.605,302.471,1.022,"Sigma2_e"
-713.401,-810.627,-717.308,-601.085,246.167,1.026,"lp__"
0.947,0.871,0.947,1.024,3448.121,1,"B_0"
0.281,0.206,0.282,0.354,3465.453,1,"psi"
0.223,0.138,0.221,0.317,876.567,1,"Sigma2_intercept"
0.036,0,0.031,0.095,440.106,1,"Sigma2_epsilon"
0.126,0.067,0.123,0.201,721.872,1,"Sigma2_phi"
0.997,0.997,0.997,0.997,0.5,1,"Sigma2_x"
0.06,0.018,0.06,0.107,894.647,1,"cov_int_phi"
0.036,-0.003,0.035,0.082,826.195,1,"cov_2"
0.544,0.453,0.542,0.646,601.988,1,"Sigma2_e"
-759.266,-838.246,-759.844,-678.2,479.222,1,"lp__"
1.024,0.949,1.025,1.094,1078.437,1,"B_0"
0.248,0.177,0.247,0.321,1979.591,1,"psi"
0.205,0.119,0.205,0.295,960.04,1,"Sigma2_intercept"
0.027,0,0.017,0.104,96.204,1.012,"Sigma2_epsilon"
0.102,0.05,0.096,0.185,134.724,1.009,"Sigma2_phi"
1.116,1.116,1.116,1.116,0.5,1,"Sigma2_x"
0.05,0.013,0.046,0.109,136.331,1.004,"cov_int_phi"
0.02,-0.015,0.015,0.077,136.236,1.004,"cov_2"
0.601,0.488,0.6,0.716,171.033,1.007,"Sigma2_e"
-799.744,-877.021,-800.306,-722.128,217.205,1.007,"lp__"
1,0.922,1.001,1.076,2003.75,1,"B_0"
0.299,0.228,0.298,0.368,2329.089,1,"psi"
0.322,0.231,0.32,0.421,891.597,1.001,"Sigma2_intercept"
0.027,0,0.018,0.094,220.319,1.002,"Sigma2_epsilon"
0.124,0.07,0.121,0.199,370.036,1.002,"Sigma2_phi"
1.102,1.102,1.102,1.102,0.5,1,"Sigma2_x"
0.042,0,0.042,0.08,1413.026,1,"cov_int_phi"
-0.006,-0.049,-0.004,0.032,1120.615,1.001,"cov_2"
0.442,0.351,0.441,0.534,295.798,1.007,"Sigma2_e"
-674.092,-763.129,-674.903,-575.613,258.374,1.008,"lp__"
0.999,0.921,1.001,1.072,1067.255,1,"B_0"
0.265,0.187,0.264,0.345,1397.11,1.001,"psi"
0.152,0.074,0.15,0.243,653.925,1.005,"Sigma2_intercept"
0.032,0,0.021,0.115,172.056,1.005,"Sigma2_epsilon"
0.112,0.054,0.107,0.207,260.571,1.003,"Sigma2_phi"
1.04,1.04,1.04,1.04,0.5,NA,"Sigma2_x"
0.045,0.01,0.041,0.097,379.631,1.008,"cov_int_phi"
0.019,-0.014,0.015,0.069,363.762,1.007,"cov_2"
0.675,0.568,0.674,0.794,436.866,1.01,"Sigma2_e"
-846.735,-920.31,-847.075,-767.147,282.663,1.008,"lp__"
1.017,0.934,1.017,1.098,2232.683,1.001,"B_0"
0.277,0.206,0.277,0.349,2473.261,1,"psi"
0.341,0.247,0.339,0.446,1079.495,1,"Sigma2_intercept"
0.015,0,0.011,0.054,451.826,1,"Sigma2_epsilon"
0.103,0.06,0.1,0.158,1125.545,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,NA,"Sigma2_x"
0.071,0.033,0.068,0.12,1240.352,1,"cov_int_phi"
0.022,-0.012,0.019,0.074,1156.022,1,"cov_2"
0.53,0.445,0.529,0.624,707.187,1.004,"Sigma2_e"
-750.866,-823.298,-752.099,-676.055,464.093,1.005,"lp__"
1.081,1.008,1.081,1.154,4018.886,1,"B_0"
0.278,0.204,0.278,0.35,3839.91,1.002,"psi"
0.175,0.087,0.174,0.27,856.64,1,"Sigma2_intercept"
0.013,0,0.006,0.064,411.176,1.003,"Sigma2_epsilon"
0.103,0.055,0.1,0.166,973.324,1,"Sigma2_phi"
1.128,1.128,1.128,1.128,0.5,1,"Sigma2_x"
0.029,0.002,0.027,0.064,1751.104,1,"cov_int_phi"
0.004,-0.022,0.002,0.039,1774.754,1.001,"cov_2"
0.657,0.556,0.654,0.772,855.757,1,"Sigma2_e"
-835.688,-906.373,-836.575,-761.839,565.144,1,"lp__"
0.93,0.861,0.931,0.998,4359.484,1,"B_0"
0.3,0.223,0.299,0.38,3573.803,1,"psi"
0.127,0.044,0.126,0.218,393.743,1.003,"Sigma2_intercept"
0.063,0,0.061,0.152,267.843,1,"Sigma2_epsilon"
0.142,0.065,0.14,0.237,328.75,1.001,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.003,-0.038,0.004,0.042,1018.118,1.001,"cov_int_phi"
-0.016,-0.057,-0.015,0.02,835.914,1,"cov_2"
0.574,0.454,0.575,0.7,256.456,1,"Sigma2_e"
-780.107,-869.115,-783.453,-682.772,216.065,1,"lp__"
0.953,0.88,0.953,1.026,4965.633,1,"B_0"
0.183,0.112,0.184,0.253,3346.485,1,"psi"
0.108,0.034,0.107,0.189,460.199,1.002,"Sigma2_intercept"
0.102,0.015,0.103,0.187,464.438,1.002,"Sigma2_epsilon"
0.143,0.054,0.144,0.228,536.241,1.001,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,1,"Sigma2_x"
0.035,-0.007,0.034,0.077,607.414,1.001,"cov_int_phi"
0.024,-0.017,0.023,0.069,579.573,1,"cov_2"
0.537,0.429,0.536,0.66,401.418,1.001,"Sigma2_e"
-753.009,-842.776,-754.136,-661.857,316.692,1.003,"lp__"
1.006,0.939,1.006,1.073,6235.667,1,"B_0"
0.288,0.216,0.288,0.363,3951.173,1.001,"psi"
0.149,0.077,0.147,0.228,1365.335,1,"Sigma2_intercept"
0.067,0.008,0.064,0.145,524.607,1.001,"Sigma2_epsilon"
0.145,0.074,0.142,0.231,676.572,1.003,"Sigma2_phi"
1.141,1.141,1.141,1.141,0.5,1,"Sigma2_x"
-0.019,-0.064,-0.019,0.026,1458.199,1,"cov_int_phi"
-0.046,-0.094,-0.045,-0.002,1153.453,1,"cov_2"
0.622,0.52,0.621,0.734,628.11,1.001,"Sigma2_e"
-815.384,-887.487,-816.393,-739.821,480.764,1,"lp__"
1.041,0.969,1.041,1.116,3334.819,1,"B_0"
0.279,0.207,0.279,0.354,3156.366,1,"psi"
0.147,0.061,0.147,0.241,781.42,1,"Sigma2_intercept"
0.016,0,0.011,0.061,479.582,1.002,"Sigma2_epsilon"
0.096,0.051,0.093,0.155,930.802,1.001,"Sigma2_phi"
0.977,0.977,0.977,0.977,0.5,1,"Sigma2_x"
0.026,-0.003,0.025,0.061,1282.367,1,"cov_int_phi"
0.004,-0.024,0.002,0.037,1122.314,1,"cov_2"
0.629,0.52,0.627,0.741,603.525,1,"Sigma2_e"
-817.835,-891.327,-818.96,-740.62,501.048,1.001,"lp__"
0.995,0.919,0.995,1.07,4682.437,1,"B_0"
0.308,0.236,0.307,0.38,3971.74,1,"psi"
0.206,0.116,0.206,0.303,1061.75,1.002,"Sigma2_intercept"
0.061,0.001,0.057,0.153,334.024,1.014,"Sigma2_epsilon"
0.154,0.074,0.149,0.253,394.845,1.012,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.008,-0.04,0.01,0.052,1556.953,1,"cov_int_phi"
-0.021,-0.071,-0.019,0.022,1373.812,1.001,"cov_2"
0.631,0.516,0.629,0.753,426.657,1.014,"Sigma2_e"
-820.419,-900.743,-820.951,-737.942,316.692,1.016,"lp__"
1.039,0.966,1.038,1.111,3278.334,1,"B_0"
0.251,0.183,0.252,0.32,3560.811,1,"psi"
0.163,0.081,0.161,0.256,864.524,1.001,"Sigma2_intercept"
0.02,0,0.012,0.079,336.651,1.012,"Sigma2_epsilon"
0.088,0.043,0.084,0.156,568.035,1.007,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.017,-0.017,0.018,0.049,1983.439,1,"cov_int_phi"
-0.005,-0.04,-0.003,0.024,1730.168,1,"cov_2"
0.631,0.527,0.629,0.747,577.235,1.006,"Sigma2_e"
-822.181,-900.563,-822.754,-745.018,462.185,1.004,"lp__"
0.977,0.901,0.976,1.054,4497.652,1,"B_0"
0.249,0.171,0.25,0.325,3624.997,1,"psi"
0.174,0.095,0.173,0.258,1169.962,1,"Sigma2_intercept"
0.035,0,0.029,0.104,406.602,1,"Sigma2_epsilon"
0.103,0.047,0.098,0.179,549.622,1,"Sigma2_phi"
0.989,0.989,0.989,0.989,0.5,1,"Sigma2_x"
0.046,0.01,0.045,0.092,816.94,1,"cov_int_phi"
0.024,-0.01,0.022,0.072,750.099,1,"cov_2"
0.595,0.49,0.594,0.699,676.435,1,"Sigma2_e"
-797.649,-872.492,-799.329,-715.549,454.294,1.001,"lp__"
0.974,0.897,0.974,1.052,3856.273,1,"B_0"
0.287,0.213,0.286,0.357,3264.26,1,"psi"
0.211,0.131,0.209,0.297,973.567,1.001,"Sigma2_intercept"
0.035,0,0.028,0.104,363.264,1,"Sigma2_epsilon"
0.132,0.072,0.128,0.214,550.841,1,"Sigma2_phi"
1.06,1.06,1.06,1.06,0.5,1,"Sigma2_x"
0.063,0.022,0.061,0.115,767.032,1,"cov_int_phi"
0.026,-0.01,0.023,0.077,747.372,1,"cov_2"
0.563,0.468,0.563,0.663,541.793,1,"Sigma2_e"
-775.23,-850.492,-774.766,-700.49,394.714,1.001,"lp__"
1.007,0.93,1.007,1.078,3065.632,1,"B_0"
0.243,0.174,0.244,0.311,3427.266,1,"psi"
0.18,0.096,0.178,0.267,806.264,1,"Sigma2_intercept"
0.022,0,0.017,0.077,434.091,1.001,"Sigma2_epsilon"
0.09,0.047,0.087,0.151,718.43,1,"Sigma2_phi"
1.042,1.042,1.042,1.042,0.5,1,"Sigma2_x"
0.039,0.006,0.036,0.084,1066.906,1.002,"cov_int_phi"
0.018,-0.013,0.015,0.062,980.44,1.001,"cov_2"
0.62,0.524,0.618,0.726,834.738,1,"Sigma2_e"
-813.061,-888.011,-812.96,-739.342,516.734,1,"lp__"
0.971,0.898,0.971,1.045,3733.399,1,"B_0"
0.27,0.201,0.27,0.338,3807.588,1,"psi"
0.204,0.123,0.202,0.295,932.92,1,"Sigma2_intercept"
0.013,0,0.008,0.054,514.884,1.003,"Sigma2_epsilon"
0.101,0.055,0.097,0.162,1223.726,1,"Sigma2_phi"
1.152,1.152,1.152,1.152,0.5,1,"Sigma2_x"
0.038,0.006,0.036,0.075,2450.256,1.001,"cov_int_phi"
0.004,-0.026,0.002,0.04,2412.047,1,"cov_2"
0.609,0.514,0.607,0.711,1018.37,1,"Sigma2_e"
-806.763,-878.47,-807.225,-735.081,682.868,1,"lp__"
0.988,0.909,0.988,1.068,2967.945,1,"B_0"
0.238,0.167,0.239,0.31,3386.944,1,"psi"
0.297,0.206,0.295,0.398,706.348,1.001,"Sigma2_intercept"
0.008,0,0.005,0.038,614.22,1,"Sigma2_epsilon"
0.07,0.036,0.068,0.12,1471.725,1,"Sigma2_phi"
1.009,1.009,1.009,1.009,NA,NA,"Sigma2_x"
0.049,0.019,0.047,0.09,1594.005,1,"cov_int_phi"
0.011,-0.015,0.008,0.053,1471.141,1,"cov_2"
0.528,0.434,0.526,0.634,565.808,1.002,"Sigma2_e"
-748.139,-831.688,-747.944,-669.315,419.647,1.003,"lp__"
1.067,0.992,1.068,1.138,4299.128,1,"B_0"
0.218,0.144,0.218,0.293,4538.375,1,"psi"
0.172,0.094,0.172,0.252,869.698,1.001,"Sigma2_intercept"
0.032,0.001,0.028,0.083,707.531,1.001,"Sigma2_epsilon"
0.085,0.04,0.082,0.147,1111,1,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.037,0.005,0.036,0.074,2156.024,1.001,"cov_int_phi"
0.018,-0.014,0.017,0.056,1989.338,1.001,"cov_2"
0.527,0.437,0.526,0.622,767.372,1,"Sigma2_e"
-748.065,-823.058,-748.195,-673.513,543.048,1,"lp__"
1.047,0.971,1.047,1.121,3787.441,1,"B_0"
0.266,0.2,0.266,0.332,4650.396,1,"psi"
0.269,0.179,0.268,0.364,1014.523,1,"Sigma2_intercept"
0.012,0,0.006,0.054,529.663,1.003,"Sigma2_epsilon"
0.083,0.045,0.08,0.138,1016.122,1,"Sigma2_phi"
0.979,0.979,0.979,0.979,0.5,1,"Sigma2_x"
0.034,0.002,0.033,0.073,2563.078,1,"cov_int_phi"
0.004,-0.027,0.002,0.041,3011.755,1.001,"cov_2"
0.564,0.475,0.563,0.659,885.441,1,"Sigma2_e"
-773.982,-844.933,-774.14,-700.949,590.336,1,"lp__"
1.043,0.967,1.043,1.12,4460.274,1,"B_0"
0.25,0.175,0.25,0.324,3956.488,1,"psi"
0.178,0.089,0.178,0.273,900.931,1,"Sigma2_intercept"
0.019,0,0.011,0.077,486.919,1,"Sigma2_epsilon"
0.091,0.043,0.087,0.157,905.293,1,"Sigma2_phi"
1.09,1.09,1.09,1.09,0.5,1,"Sigma2_x"
0.028,-0.004,0.026,0.066,1895.76,1.002,"cov_int_phi"
0.005,-0.026,0.002,0.043,1843.944,1.003,"cov_2"
0.625,0.524,0.624,0.735,835.413,1.001,"Sigma2_e"
-816.742,-891.265,-816.76,-739.232,587.988,1,"lp__"
1.009,0.931,1.009,1.087,1959.545,1,"B_0"
0.262,0.19,0.263,0.333,2227.404,1,"psi"
0.243,0.15,0.242,0.341,713.81,1,"Sigma2_intercept"
0.028,0,0.021,0.092,259.9,1,"Sigma2_epsilon"
0.108,0.056,0.103,0.183,401.454,1,"Sigma2_phi"
1.062,1.062,1.062,1.062,0.5,1,"Sigma2_x"
0.053,0.013,0.05,0.103,429.803,1,"cov_int_phi"
0.026,-0.011,0.023,0.076,437.008,1,"cov_2"
0.577,0.463,0.574,0.701,331.005,1,"Sigma2_e"
-782.239,-865.806,-783.273,-692.655,290.074,1.001,"lp__"
0.994,0.923,0.994,1.064,2216.712,1,"B_0"
0.246,0.175,0.246,0.315,2542.126,1,"psi"
0.111,0.034,0.11,0.192,574.578,1.005,"Sigma2_intercept"
0.039,0,0.032,0.121,291.858,1,"Sigma2_epsilon"
0.099,0.041,0.092,0.186,358.628,1,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.013,-0.021,0.013,0.046,1171.636,1,"cov_int_phi"
-0.001,-0.035,0,0.033,1056.469,1.002,"cov_2"
0.646,0.533,0.646,0.765,448.04,1.003,"Sigma2_e"
-829.943,-904.612,-831.413,-746.559,379.544,1.002,"lp__"
1.017,0.943,1.017,1.091,3131.657,1,"B_0"
0.253,0.189,0.253,0.32,3582.171,1,"psi"
0.233,0.147,0.23,0.329,883.966,1,"Sigma2_intercept"
0.015,0,0.008,0.064,487.962,1.002,"Sigma2_epsilon"
0.084,0.045,0.08,0.142,769.718,1,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.038,0.007,0.036,0.078,1466.656,1,"cov_int_phi"
0.01,-0.019,0.007,0.05,1411.663,1,"cov_2"
0.581,0.494,0.581,0.679,797.932,1.001,"Sigma2_e"
-788.033,-859.036,-788.145,-715.161,569.121,1.001,"lp__"
0.952,0.877,0.953,1.028,2316.86,1.001,"B_0"
0.268,0.2,0.268,0.338,2575.585,1,"psi"
0.227,0.134,0.224,0.333,666.652,1,"Sigma2_intercept"
0.037,0,0.028,0.119,213.491,1.008,"Sigma2_epsilon"
0.122,0.061,0.115,0.215,268.557,1.006,"Sigma2_phi"
1.167,1.167,1.167,1.167,NA,1,"Sigma2_x"
0.021,-0.025,0.023,0.063,1030.895,1,"cov_int_phi"
-0.01,-0.056,-0.007,0.03,905.526,1,"cov_2"
0.641,0.529,0.641,0.756,497.61,1.001,"Sigma2_e"
-825.474,-899.765,-825.752,-746.408,347.004,1.001,"lp__"
1.064,0.992,1.063,1.137,3281.847,1,"B_0"
0.258,0.178,0.259,0.335,2842.778,1,"psi"
0.137,0.064,0.135,0.222,879.972,1,"Sigma2_intercept"
0.028,0,0.018,0.099,353.459,1,"Sigma2_epsilon"
0.092,0.041,0.087,0.168,479.506,1,"Sigma2_phi"
0.94,0.94,0.94,0.94,0.5,1,"Sigma2_x"
0.02,-0.013,0.019,0.057,1185.499,1.002,"cov_int_phi"
0.001,-0.032,0,0.038,987.635,1.003,"cov_2"
0.622,0.521,0.622,0.725,658.778,1,"Sigma2_e"
-815.944,-886.007,-816.228,-742.307,544.442,1,"lp__"
1.043,0.972,1.042,1.114,5464.321,1,"B_0"
0.262,0.187,0.262,0.337,4951.78,1,"psi"
0.183,0.096,0.183,0.274,815.071,1,"Sigma2_intercept"
0.077,0.002,0.076,0.163,352.694,1,"Sigma2_epsilon"
0.141,0.058,0.14,0.233,401.518,1,"Sigma2_phi"
0.897,0.897,0.897,0.897,0.5,1,"Sigma2_x"
0.019,-0.023,0.019,0.06,2102.437,1,"cov_int_phi"
-0.001,-0.044,0,0.041,1672.23,1.001,"cov_2"
0.574,0.46,0.571,0.706,379.603,1,"Sigma2_e"
-779.498,-870.305,-779.041,-689.549,299.959,1.002,"lp__"
1.039,0.958,1.038,1.119,5389.473,1,"B_0"
0.232,0.152,0.232,0.313,4217.032,1,"psi"
0.209,0.114,0.209,0.311,684.97,1,"Sigma2_intercept"
0.082,0.007,0.081,0.165,471.988,1.007,"Sigma2_epsilon"
0.149,0.066,0.148,0.239,596.584,1.006,"Sigma2_phi"
1.076,1.076,1.076,1.076,0.5,1,"Sigma2_x"
0.037,-0.006,0.036,0.082,2012.707,1,"cov_int_phi"
0.011,-0.034,0.011,0.059,1656.302,1,"cov_2"
0.575,0.459,0.572,0.708,414.659,1.002,"Sigma2_e"
-780.319,-870.484,-781.4,-684.216,341.047,1.004,"lp__"
0.98,0.904,0.978,1.057,1852.536,1,"B_0"
0.29,0.217,0.289,0.368,1269.085,1.001,"psi"
0.203,0.119,0.201,0.302,474.21,1,"Sigma2_intercept"
0.068,0,0.066,0.171,131.596,1,"Sigma2_epsilon"
0.16,0.071,0.157,0.266,167.485,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.028,-0.019,0.028,0.073,667.627,1.001,"cov_int_phi"
-0.002,-0.05,-0.001,0.045,608.6,1,"cov_2"
0.563,0.432,0.563,0.696,179.082,1,"Sigma2_e"
-772.593,-867.337,-775.288,-661.35,155.269,1,"lp__"
0.991,0.916,0.99,1.069,2149.54,1,"B_0"
0.237,0.158,0.237,0.317,1842.821,1,"psi"
0.202,0.115,0.2,0.295,589.39,1.002,"Sigma2_intercept"
0.049,0,0.043,0.132,194.645,1.008,"Sigma2_epsilon"
0.109,0.045,0.104,0.198,238.069,1.006,"Sigma2_phi"
0.913,0.913,0.913,0.913,0.5,1,"Sigma2_x"
0.052,0.012,0.051,0.101,538.664,1.001,"cov_int_phi"
0.031,-0.009,0.029,0.083,465.322,1,"cov_2"
0.55,0.434,0.55,0.664,286.204,1.004,"Sigma2_e"
-763.079,-847.09,-764.979,-667.455,218.981,1.006,"lp__"
1.024,0.945,1.024,1.102,5248.019,1,"B_0"
0.287,0.206,0.287,0.367,5067.169,1,"psi"
0.189,0.099,0.189,0.283,999.778,1,"Sigma2_intercept"
0.032,0,0.027,0.092,867.789,1,"Sigma2_epsilon"
0.118,0.062,0.116,0.19,1297.239,1,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.053,0.013,0.051,0.1,1467.152,1,"cov_int_phi"
0.029,-0.008,0.027,0.075,1399.902,1,"cov_2"
0.614,0.515,0.613,0.727,719.847,1,"Sigma2_e"
-810.182,-884.942,-810.706,-735.411,504.599,1,"lp__"
1.049,0.973,1.049,1.123,5621.909,1,"B_0"
0.227,0.153,0.227,0.301,4683.223,1,"psi"
0.166,0.09,0.164,0.248,1181.337,1,"Sigma2_intercept"
0.061,0.001,0.059,0.144,411.076,1.003,"Sigma2_epsilon"
0.118,0.047,0.116,0.205,506.782,1.001,"Sigma2_phi"
1.046,1.046,1.046,1.046,0.5,NA,"Sigma2_x"
0.036,-0.005,0.034,0.08,991.988,1,"cov_int_phi"
0.018,-0.023,0.017,0.065,918.831,1,"cov_2"
0.581,0.474,0.578,0.705,538.166,1.001,"Sigma2_e"
-786.1,-868.165,-786.425,-701.595,403.795,1.001,"lp__"
0.998,0.93,0.999,1.063,5002.103,1,"B_0"
0.311,0.24,0.311,0.384,3373.758,1,"psi"
0.16,0.083,0.159,0.241,844.183,1,"Sigma2_intercept"
0.032,0,0.027,0.094,460.234,1.003,"Sigma2_epsilon"
0.114,0.062,0.11,0.184,720.971,1.002,"Sigma2_phi"
0.922,0.922,0.922,0.922,0.5,1,"Sigma2_x"
0.008,-0.03,0.009,0.043,1269.976,1,"cov_int_phi"
-0.021,-0.064,-0.019,0.012,1001.127,1,"cov_2"
0.554,0.459,0.553,0.656,546.598,1.001,"Sigma2_e"
-767.627,-843.924,-767.634,-689.501,425.821,1,"lp__"
1.033,0.958,1.033,1.11,5011.519,1,"B_0"
0.266,0.19,0.266,0.338,4418.905,1,"psi"
0.175,0.08,0.174,0.277,684.094,1,"Sigma2_intercept"
0.012,0,0.006,0.056,579.98,1,"Sigma2_epsilon"
0.097,0.051,0.094,0.156,1700.655,1,"Sigma2_phi"
1.135,1.135,1.135,1.135,0.5,1,"Sigma2_x"
0.036,0.006,0.034,0.077,1686.867,1.001,"cov_int_phi"
0.005,-0.023,0.002,0.043,2141.936,1.001,"cov_2"
0.691,0.589,0.688,0.808,935.853,1,"Sigma2_e"
-857.21,-927.013,-857.521,-787.499,544.796,1,"lp__"
0.954,0.882,0.955,1.025,2943.32,1,"B_0"
0.253,0.177,0.253,0.329,1819.349,1,"psi"
0.155,0.078,0.153,0.242,819.449,1.001,"Sigma2_intercept"
0.021,0,0.013,0.093,164.898,1,"Sigma2_epsilon"
0.093,0.046,0.09,0.163,388.251,1.001,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.035,0.003,0.033,0.075,961.455,1.003,"cov_int_phi"
0.008,-0.026,0.005,0.05,522.234,1.001,"cov_2"
0.667,0.563,0.665,0.78,694.819,1.002,"Sigma2_e"
-843.46,-913.545,-842.621,-774.64,494.03,1.002,"lp__"
0.93,0.856,0.931,1.004,2741.774,1,"B_0"
0.298,0.227,0.297,0.368,2635.071,1,"psi"
0.234,0.152,0.233,0.322,591.242,1.001,"Sigma2_intercept"
0.025,0,0.015,0.093,108.634,1.01,"Sigma2_epsilon"
0.136,0.078,0.132,0.216,344.262,1.004,"Sigma2_phi"
1.195,1.195,1.195,1.195,0.5,1,"Sigma2_x"
0.051,0.013,0.048,0.102,545.4,1.001,"cov_int_phi"
0.011,-0.025,0.007,0.057,605.728,1.001,"cov_2"
0.544,0.434,0.545,0.646,240.593,1.011,"Sigma2_e"
-760.06,-837.867,-763.469,-665.171,198.99,1.008,"lp__"
0.979,0.905,0.979,1.055,2916.132,1,"B_0"
0.271,0.199,0.27,0.346,2946.374,1,"psi"
0.212,0.123,0.21,0.307,784.246,1,"Sigma2_intercept"
