"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.082,0.035,0.082,0.129,349.736,1.003,"Sigma2_phi"
0.488,0.223,0.481,0.78,542.965,1.001,"cor_2"
0.048,0.022,0.048,0.075,1110.335,1,"cov_int_phi"
0.048,0.022,0.048,0.075,1110.335,1,"cov_2"
0.755,0.684,0.754,0.825,450.636,1.003,"Sigma2_e"
-2750.098,-2899.696,-2749.011,-2592.681,315.089,1.009,"lp__"
1.051,1.007,1.052,1.095,3773.617,1,"B_0"
0.247,0.199,0.247,0.297,834.022,1.001,"Sigma2_intercept"
0.119,0.073,0.119,0.166,454.289,1.006,"Sigma2_phi"
0.378,0.223,0.376,0.547,841.374,1.007,"cor_2"
0.064,0.038,0.064,0.09,1727.009,1.001,"cov_int_phi"
0.064,0.038,0.064,0.09,1727.009,1.001,"cov_2"
0.618,0.557,0.617,0.683,445.754,1.004,"Sigma2_e"
-2430.651,-2585.818,-2431.558,-2272.733,331.685,1.005,"lp__"
0.992,0.95,0.992,1.035,6606.501,1,"B_0"
0.152,0.103,0.151,0.2,557.628,1,"Sigma2_intercept"
0.143,0.096,0.143,0.193,605.553,1,"Sigma2_phi"
0.399,0.216,0.396,0.599,629.451,1.001,"cor_2"
0.058,0.031,0.058,0.085,932.266,1.002,"cov_int_phi"
0.058,0.031,0.058,0.085,932.266,1.002,"cov_2"
0.698,0.634,0.697,0.768,588.92,1,"Sigma2_e"
-2627.144,-2786.57,-2623.453,-2479.385,345.475,1,"lp__"
0.969,0.928,0.969,1.011,5995.496,1,"B_0"
0.192,0.143,0.192,0.243,648.124,1.009,"Sigma2_intercept"
0.068,0.022,0.067,0.117,363.187,1.004,"Sigma2_phi"
0.411,0.162,0.402,0.706,826.98,1,"cor_2"
0.045,0.018,0.045,0.072,1322.67,1.003,"cov_int_phi"
0.045,0.018,0.045,0.072,1322.67,1.003,"cov_2"
0.704,0.638,0.704,0.775,386.804,1.013,"Sigma2_e"
-2639.353,-2797.693,-2640.698,-2477.45,256.861,1.017,"lp__"
1.013,0.971,1.013,1.054,5094.685,1,"B_0"
0.17,0.124,0.17,0.216,874.164,1.002,"Sigma2_intercept"
0.051,0.019,0.049,0.091,468.017,1,"Sigma2_phi"
0.637,0.36,0.637,0.91,583.097,1,"cor_2"
0.057,0.032,0.057,0.082,1114.46,1,"cov_int_phi"
0.057,0.032,0.057,0.082,1114.46,1,"cov_2"
0.73,0.67,0.729,0.79,682.143,1.001,"Sigma2_e"
-2697.391,-2825.473,-2698.192,-2557.723,422.486,1.001,"lp__"
1.012,0.967,1.012,1.055,5032.052,1,"B_0"
0.236,0.188,0.237,0.285,874.824,1,"Sigma2_intercept"
0.069,0.03,0.069,0.113,457.452,1,"Sigma2_phi"
0.557,0.345,0.551,0.811,547.265,1.001,"cor_2"
0.069,0.042,0.069,0.096,1932.745,1,"cov_int_phi"
0.069,0.042,0.069,0.096,1932.745,1,"cov_2"
0.678,0.618,0.678,0.741,583.924,1,"Sigma2_e"
-2579.974,-2723.049,-2581.38,-2437.405,365.501,1,"lp__"
0.986,0.943,0.986,1.032,4104.553,1,"B_0"
0.22,0.17,0.219,0.271,841.527,1,"Sigma2_intercept"
0.136,0.086,0.136,0.186,507.614,1,"Sigma2_phi"
0.427,0.258,0.423,0.612,745.829,1.006,"cor_2"
0.073,0.044,0.072,0.102,1123.474,1.005,"cov_int_phi"
0.073,0.044,0.072,0.102,1123.474,1.005,"cov_2"
0.698,0.633,0.697,0.765,543.032,1,"Sigma2_e"
-2625.127,-2775.726,-2628.473,-2470.51,409.774,1,"lp__"
1.004,0.959,1.004,1.05,4248.796,1.002,"B_0"
0.213,0.163,0.212,0.264,734.049,1,"Sigma2_intercept"
0.124,0.077,0.124,0.171,642.193,1,"Sigma2_phi"
0.541,0.371,0.538,0.722,657.725,1,"cor_2"
0.087,0.059,0.086,0.114,1320.114,1,"cov_int_phi"
0.087,0.059,0.086,0.114,1320.114,1,"cov_2"
0.664,0.598,0.663,0.732,585.092,1,"Sigma2_e"
-2545.735,-2702.536,-2545.266,-2385.332,405.295,1,"lp__"
0.975,0.93,0.975,1.018,5265.121,1,"B_0"
0.188,0.141,0.187,0.236,927.929,1,"Sigma2_intercept"
0.115,0.067,0.116,0.162,488.906,1.005,"Sigma2_phi"
0.389,0.206,0.386,0.586,769.125,1,"cor_2"
0.056,0.029,0.056,0.082,1410.661,1.002,"cov_int_phi"
0.056,0.029,0.056,0.082,1410.661,1.002,"cov_2"
0.674,0.612,0.673,0.744,524.83,1.002,"Sigma2_e"
-2568.303,-2727.256,-2568.443,-2414.619,363.314,1.004,"lp__"
1.018,0.974,1.018,1.063,5086.959,1,"B_0"
0.179,0.128,0.178,0.231,506.037,1.001,"Sigma2_intercept"
0.134,0.087,0.134,0.181,636.159,1.001,"Sigma2_phi"
0.429,0.245,0.425,0.622,534.167,1.001,"cor_2"
0.065,0.037,0.065,0.094,912.459,1,"cov_int_phi"
0.065,0.037,0.065,0.094,912.459,1,"cov_2"
0.702,0.635,0.702,0.773,436.621,1.002,"Sigma2_e"
-2633.848,-2788.88,-2634.21,-2471.241,321.813,1.003,"lp__"
0.983,0.942,0.982,1.025,4868.538,1,"B_0"
0.216,0.169,0.216,0.266,1008.945,1.001,"Sigma2_intercept"
0.054,0.023,0.053,0.094,482.363,1,"Sigma2_phi"
0.695,0.458,0.693,0.925,505.274,1.001,"cor_2"
0.073,0.047,0.073,0.098,1669.934,1,"cov_int_phi"
0.073,0.047,0.073,0.098,1669.934,1,"cov_2"
0.717,0.656,0.717,0.776,678.015,1.002,"Sigma2_e"
-2670.044,-2802.406,-2670.394,-2534.192,445.619,1.004,"lp__"
1.004,0.958,1.004,1.052,5213.908,1,"B_0"
0.212,0.163,0.211,0.263,644.429,1,"Sigma2_intercept"
0.129,0.082,0.128,0.178,453.545,1.001,"Sigma2_phi"
0.676,0.495,0.675,0.866,436.609,1.002,"cor_2"
0.11,0.082,0.11,0.139,1364.532,1,"cov_int_phi"
0.11,0.082,0.11,0.139,1364.532,1,"cov_2"
0.703,0.636,0.703,0.771,379.846,1.001,"Sigma2_e"
-2636.394,-2785.919,-2637.69,-2476.15,248.241,1,"lp__"
0.953,0.906,0.953,0.999,4864.114,1,"B_0"
0.252,0.206,0.251,0.301,917.272,1.004,"Sigma2_intercept"
0.111,0.069,0.111,0.155,457.159,1.003,"Sigma2_phi"
0.586,0.425,0.582,0.774,513.294,1.003,"cor_2"
0.097,0.07,0.096,0.124,1626.277,1,"cov_int_phi"
0.097,0.07,0.096,0.124,1626.277,1,"cov_2"
0.628,0.572,0.628,0.691,482.593,1.006,"Sigma2_e"
-2456.904,-2610.628,-2455.349,-2305.293,299.958,1.007,"lp__"
1.018,0.973,1.018,1.063,3869.956,1,"B_0"
0.187,0.138,0.187,0.239,933.092,1,"Sigma2_intercept"
0.076,0.04,0.075,0.12,534.259,1.006,"Sigma2_phi"
0.725,0.496,0.727,0.934,496.844,1.003,"cor_2"
0.085,0.059,0.085,0.11,1348.151,1.001,"cov_int_phi"
0.085,0.059,0.085,0.11,1348.151,1.001,"cov_2"
0.778,0.713,0.778,0.842,624.463,1.005,"Sigma2_e"
-2800.74,-2925.697,-2802.761,-2667.077,441.537,1.008,"lp__"
1.024,0.978,1.024,1.069,3966.14,1,"B_0"
0.226,0.179,0.226,0.274,1057.928,1,"Sigma2_intercept"
0.081,0.04,0.08,0.125,523.752,1,"Sigma2_phi"
0.603,0.4,0.594,0.853,539.95,1.001,"cor_2"
0.08,0.053,0.08,0.106,1536.126,1,"cov_int_phi"
0.08,0.053,0.08,0.106,1536.126,1,"cov_2"
0.686,0.626,0.685,0.749,677.633,1,"Sigma2_e"
-2596.263,-2736.965,-2596.209,-2452.321,471.889,1.001,"lp__"
1.005,0.961,1.005,1.052,5505.409,1,"B_0"
0.235,0.181,0.235,0.288,760.531,1.001,"Sigma2_intercept"
0.1,0.054,0.099,0.148,498.045,1,"Sigma2_phi"
0.622,0.424,0.619,0.848,527.196,1,"cor_2"
0.093,0.065,0.093,0.123,1567.606,1,"cov_int_phi"
0.093,0.065,0.093,0.123,1567.606,1,"cov_2"
0.752,0.685,0.752,0.824,555.38,1,"Sigma2_e"
-2746.604,-2895.809,-2748.522,-2598.494,380.474,1,"lp__"
1.007,0.964,1.007,1.05,3687.641,1,"B_0"
0.218,0.169,0.218,0.27,803.113,1.004,"Sigma2_intercept"
0.099,0.052,0.099,0.147,351.687,1.004,"Sigma2_phi"
0.45,0.26,0.446,0.671,591.088,1.005,"cor_2"
0.065,0.038,0.065,0.091,1444.618,1,"cov_int_phi"
0.065,0.038,0.065,0.091,1444.618,1,"cov_2"
0.667,0.602,0.666,0.735,467.632,1.006,"Sigma2_e"
-2551.26,-2708.26,-2550.847,-2392.02,344.963,1.009,"lp__"
0.972,0.929,0.972,1.017,5703.72,1,"B_0"
0.243,0.194,0.243,0.291,1088.73,1,"Sigma2_intercept"
0.066,0.027,0.064,0.11,369.356,1.001,"Sigma2_phi"
0.555,0.332,0.548,0.81,516.097,1,"cor_2"
0.068,0.041,0.068,0.095,2022.531,1.001,"cov_int_phi"
0.068,0.041,0.068,0.095,2022.531,1.001,"cov_2"
0.694,0.633,0.694,0.758,422.136,1.001,"Sigma2_e"
-2614.239,-2750.67,-2613.632,-2471.79,283.689,1,"lp__"
1.004,0.961,1.005,1.047,4094.869,1,"B_0"
0.247,0.198,0.246,0.298,850.209,1,"Sigma2_intercept"
0.068,0.024,0.067,0.116,224.478,1.004,"Sigma2_phi"
0.434,0.215,0.426,0.721,377.252,1.006,"cor_2"
0.054,0.027,0.054,0.081,1342.389,1,"cov_int_phi"
0.054,0.027,0.054,0.081,1342.389,1,"cov_2"
0.687,0.623,0.686,0.755,353.358,1.001,"Sigma2_e"
-2599.041,-2751.196,-2601.07,-2436.316,271.38,1.003,"lp__"
1.001,0.955,1.002,1.046,4738.63,1,"B_0"
0.207,0.16,0.207,0.257,843.355,1.001,"Sigma2_intercept"
0.108,0.066,0.108,0.152,602.35,1.002,"Sigma2_phi"
0.697,0.517,0.695,0.887,566.675,1,"cor_2"
0.103,0.075,0.103,0.13,1102.414,1.001,"cov_int_phi"
0.103,0.075,0.103,0.13,1102.414,1.001,"cov_2"
0.7,0.639,0.7,0.765,603.417,1.004,"Sigma2_e"
-2631.489,-2777.067,-2630.436,-2489.787,420.414,1.001,"lp__"
1.015,0.971,1.015,1.06,3925.772,1,"B_0"
0.255,0.205,0.255,0.308,800.333,1,"Sigma2_intercept"
0.05,0.016,0.049,0.093,324.913,1,"Sigma2_phi"
0.603,0.345,0.594,0.892,452.683,1,"cor_2"
0.065,0.036,0.065,0.093,1439.851,1,"cov_int_phi"
0.065,0.036,0.065,0.093,1439.851,1,"cov_2"
0.736,0.673,0.736,0.799,447.731,1,"Sigma2_e"
-2709.302,-2846.295,-2710.935,-2565.357,318.524,1,"lp__"
1.02,0.978,1.02,1.062,3894.254,1,"B_0"
0.207,0.16,0.207,0.252,945.042,1.002,"Sigma2_intercept"
0.101,0.057,0.1,0.144,364.881,1,"Sigma2_phi"
0.502,0.321,0.498,0.705,483.23,1,"cor_2"
0.071,0.045,0.071,0.097,1426.287,1.001,"cov_int_phi"
0.071,0.045,0.071,0.097,1426.287,1.001,"cov_2"
0.636,0.577,0.635,0.701,522.687,1,"Sigma2_e"
-2478.684,-2627.999,-2480.321,-2326.144,396.627,1.001,"lp__"
0.985,0.94,0.984,1.03,3746.537,1,"B_0"
0.208,0.161,0.208,0.255,1070.548,1,"Sigma2_intercept"
0.082,0.048,0.08,0.122,501.213,1.001,"Sigma2_phi"
0.778,0.582,0.783,0.943,413.924,1.003,"cor_2"
0.1,0.075,0.099,0.126,1475.436,1,"cov_int_phi"
0.1,0.075,0.099,0.126,1475.436,1,"cov_2"
0.706,0.646,0.707,0.767,637.243,1,"Sigma2_e"
-2647.637,-2779.978,-2648.451,-2507.573,423.088,1,"lp__"
1.02,0.975,1.019,1.065,4776.034,1,"B_0"
0.2,0.151,0.199,0.249,785.668,1,"Sigma2_intercept"
0.124,0.077,0.123,0.172,461.167,1,"Sigma2_phi"
0.485,0.306,0.482,0.677,600.252,1.001,"cor_2"
0.075,0.047,0.075,0.103,1301.354,1.001,"cov_int_phi"
0.075,0.047,0.075,0.103,1301.354,1.001,"cov_2"
0.686,0.62,0.686,0.755,500.573,1,"Sigma2_e"
-2597.121,-2756.274,-2597.275,-2433.029,352.38,1,"lp__"
1.001,0.957,1.001,1.044,1530.874,1,"B_0"
0.209,0.16,0.209,0.256,579.884,1,"Sigma2_intercept"
0.077,0.039,0.077,0.123,240.793,1.006,"Sigma2_phi"
0.678,0.454,0.679,0.895,240.997,1.012,"cor_2"
0.084,0.058,0.084,0.111,927.679,1.003,"cov_int_phi"
0.084,0.058,0.084,0.111,927.679,1.003,"cov_2"
0.699,0.638,0.699,0.761,365.766,1.003,"Sigma2_e"
-2629.664,-2771.947,-2629.662,-2491.523,295.491,1.004,"lp__"
1.008,0.962,1.008,1.053,5869.551,1,"B_0"
0.192,0.142,0.192,0.244,882.576,1.002,"Sigma2_intercept"
0.097,0.055,0.096,0.141,516.572,1,"Sigma2_phi"
0.727,0.525,0.726,0.924,441.682,1,"cor_2"
0.097,0.069,0.097,0.125,1189.46,1,"cov_int_phi"
0.097,0.069,0.097,0.125,1189.46,1,"cov_2"
0.758,0.693,0.757,0.826,530.709,1.001,"Sigma2_e"
-2755.95,-2895.747,-2755.694,-2617.033,367.503,1.003,"lp__"
0.94,0.897,0.94,0.984,4311.19,1,"B_0"
0.219,0.172,0.218,0.268,1002.623,1,"Sigma2_intercept"
0.119,0.074,0.118,0.162,547.74,1.001,"Sigma2_phi"
0.566,0.397,0.564,0.746,689.006,1,"cor_2"
0.09,0.064,0.09,0.117,1502.895,1,"cov_int_phi"
0.09,0.064,0.09,0.117,1502.895,1,"cov_2"
0.643,0.584,0.643,0.704,660.406,1,"Sigma2_e"
-2492.726,-2643.89,-2493.398,-2331.583,443.336,1,"lp__"
0.979,0.937,0.979,1.022,6098.272,1,"B_0"
0.153,0.107,0.152,0.2,738.067,1.001,"Sigma2_intercept"
0.118,0.071,0.118,0.166,459.578,1,"Sigma2_phi"
0.475,0.274,0.473,0.692,596.411,1.001,"cor_2"
0.063,0.037,0.063,0.089,1154.405,1,"cov_int_phi"
0.063,0.037,0.063,0.089,1154.405,1,"cov_2"
0.691,0.63,0.69,0.757,518.799,1.002,"Sigma2_e"
-2609.597,-2763.167,-2608.671,-2455.831,334.885,1.003,"lp__"
1.049,1.005,1.05,1.095,4463.809,1,"B_0"
0.194,0.148,0.194,0.243,1017.691,1,"Sigma2_intercept"
0.107,0.065,0.107,0.154,476.13,1,"Sigma2_phi"
0.59,0.405,0.588,0.786,479.709,1,"cor_2"
0.084,0.057,0.084,0.11,1467.224,1,"cov_int_phi"
0.084,0.057,0.084,0.11,1467.224,1,"cov_2"
0.675,0.611,0.676,0.739,487.286,1,"Sigma2_e"
-2570.699,-2716.469,-2572.956,-2412.857,336.814,1.001,"lp__"
1.031,0.986,1.031,1.074,5553.864,1,"B_0"
0.247,0.196,0.247,0.3,886.127,1,"Sigma2_intercept"
0.094,0.048,0.094,0.142,558.419,1.008,"Sigma2_phi"
0.469,0.289,0.464,0.682,853.298,1.003,"cor_2"
0.07,0.043,0.07,0.098,1756.656,1,"cov_int_phi"
0.07,0.043,0.07,0.098,1756.656,1,"cov_2"
0.687,0.622,0.686,0.758,660.149,1.005,"Sigma2_e"
-2598.338,-2760.916,-2596.994,-2445.367,434.124,1.008,"lp__"
0.979,0.935,0.979,1.022,3995.157,1,"B_0"
0.184,0.135,0.184,0.235,852.087,1,"Sigma2_intercept"
0.078,0.033,0.078,0.123,514.726,1.003,"Sigma2_phi"
0.54,0.316,0.534,0.803,543.806,1.001,"cor_2"
0.062,0.037,0.063,0.088,1282.259,1,"cov_int_phi"
0.062,0.037,0.063,0.088,1282.259,1,"cov_2"
0.726,0.659,0.725,0.792,640.006,1.001,"Sigma2_e"
-2686.047,-2831.167,-2686.928,-2538.995,445.133,1.002,"lp__"
0.982,0.935,0.982,1.03,3681.782,1,"B_0"
0.25,0.203,0.249,0.301,864.988,1.003,"Sigma2_intercept"
0.158,0.11,0.158,0.205,577.094,1,"Sigma2_phi"
0.451,0.308,0.451,0.596,779.496,1,"cor_2"
0.089,0.061,0.089,0.117,1239.209,1,"cov_int_phi"
0.089,0.061,0.089,0.117,1239.209,1,"cov_2"
0.621,0.564,0.62,0.684,554.234,1,"Sigma2_e"
-2438.662,-2597.458,-2437.18,-2285.866,384.408,1.001,"lp__"
1.001,0.96,1.002,1.043,5004.886,1,"B_0"
0.193,0.147,0.193,0.242,870.248,1,"Sigma2_intercept"
0.073,0.04,0.072,0.112,492.112,1.002,"Sigma2_phi"
0.767,0.557,0.771,0.945,445.388,1.003,"cor_2"
0.089,0.064,0.089,0.115,1357.132,1,"cov_int_phi"
0.089,0.064,0.089,0.115,1357.132,1,"cov_2"
0.713,0.658,0.713,0.77,627.985,1.002,"Sigma2_e"
-2660.795,-2788.847,-2661.518,-2536.657,359.362,1.003,"lp__"
1.004,0.958,1.004,1.051,4176.115,1,"B_0"
0.186,0.138,0.186,0.236,983.746,1,"Sigma2_intercept"
0.105,0.063,0.104,0.148,649.953,1.003,"Sigma2_phi"
0.769,0.586,0.771,0.936,450.231,1.002,"cor_2"
0.106,0.079,0.105,0.135,1229.779,1,"cov_int_phi"
0.106,0.079,0.105,0.135,1229.779,1,"cov_2"
0.748,0.684,0.748,0.812,673.209,1,"Sigma2_e"
-2736,-2866.282,-2736.755,-2596.426,475.434,1.003,"lp__"
1.012,0.971,1.012,1.054,4856.774,1,"B_0"
0.155,0.11,0.155,0.199,939.917,1.001,"Sigma2_intercept"
0.077,0.035,0.077,0.12,465.915,1.001,"Sigma2_phi"
0.562,0.329,0.554,0.823,515.34,1.001,"cor_2"
0.059,0.035,0.059,0.084,1270.778,1,"cov_int_phi"
0.059,0.035,0.059,0.084,1270.778,1,"cov_2"
0.691,0.629,0.691,0.754,566.212,1,"Sigma2_e"
-2610.958,-2752.33,-2611.782,-2464.076,358.625,1.002,"lp__"
1.043,1.002,1.043,1.084,5313.44,1,"B_0"
0.137,0.088,0.137,0.188,736.939,1,"Sigma2_intercept"
0.082,0.037,0.081,0.13,428.954,1.002,"Sigma2_phi"
0.546,0.292,0.541,0.826,587.772,1,"cor_2"
0.056,0.03,0.056,0.083,993.4,1.001,"cov_int_phi"
0.056,0.03,0.056,0.083,993.4,1.001,"cov_2"
0.78,0.709,0.78,0.85,546.651,1.001,"Sigma2_e"
-2804.006,-2947.066,-2804.915,-2648.902,361.218,1.001,"lp__"
0.96,0.915,0.96,1.007,4535.579,1,"B_0"
0.222,0.175,0.221,0.272,638.408,1,"Sigma2_intercept"
0.135,0.088,0.134,0.182,439.048,1.003,"Sigma2_phi"
0.64,0.472,0.637,0.81,427.771,1.004,"cor_2"
0.109,0.082,0.109,0.137,1526.047,1,"cov_int_phi"
0.109,0.082,0.109,0.137,1526.047,1,"cov_2"
0.651,0.59,0.65,0.712,405.881,1.002,"Sigma2_e"
-2512.414,-2665.899,-2514.539,-2353.964,270.161,1.003,"lp__"
1.02,0.976,1.02,1.063,4971.463,1,"B_0"
0.179,0.131,0.178,0.229,717.453,1,"Sigma2_intercept"
0.152,0.106,0.151,0.2,546.318,1.001,"Sigma2_phi"
0.39,0.225,0.39,0.561,674.322,1.002,"cor_2"
0.063,0.036,0.063,0.091,1064.769,1,"cov_int_phi"
0.063,0.036,0.063,0.091,1064.769,1,"cov_2"
0.683,0.619,0.682,0.753,543.5,1.002,"Sigma2_e"
-2589.508,-2745.315,-2589.892,-2422.264,347.599,1.001,"lp__"
0.927,0.879,0.927,0.977,3519.616,1,"B_0"
0.262,0.211,0.262,0.317,977.019,1,"Sigma2_intercept"
0.149,0.096,0.149,0.201,445.822,1.002,"Sigma2_phi"
0.564,0.407,0.561,0.739,410.778,1.005,"cor_2"
0.11,0.081,0.11,0.141,1500.338,1.002,"cov_int_phi"
0.11,0.081,0.11,0.141,1500.338,1.002,"cov_2"
0.697,0.63,0.696,0.769,379.203,1.001,"Sigma2_e"
-2624.313,-2782.649,-2623.185,-2469.757,305.346,1.001,"lp__"
0.99,0.946,0.989,1.032,5380.561,1.001,"B_0"
0.194,0.147,0.195,0.242,678.574,1,"Sigma2_intercept"
0.081,0.04,0.082,0.123,420.763,1.006,"Sigma2_phi"
0.614,0.408,0.61,0.847,438.44,1.001,"cor_2"
0.075,0.05,0.075,0.101,1244.47,1,"cov_int_phi"
0.075,0.05,0.075,0.101,1244.47,1,"cov_2"
0.682,0.621,0.682,0.749,428.92,1.002,"Sigma2_e"
-2592.505,-2742.319,-2591.128,-2446.475,313.405,1.002,"lp__"
0.983,0.941,0.983,1.025,5414.67,1,"B_0"
0.172,0.126,0.172,0.22,833.72,1.001,"Sigma2_intercept"
0.13,0.083,0.129,0.178,509.726,1.003,"Sigma2_phi"
0.354,0.177,0.351,0.545,817.302,1.003,"cor_2"
0.052,0.025,0.052,0.079,1196.8,1,"cov_int_phi"
0.052,0.025,0.052,0.079,1196.8,1,"cov_2"
0.68,0.619,0.679,0.748,563.031,1.003,"Sigma2_e"
-2586.302,-2737.537,-2586.662,-2431.462,292.739,1.002,"lp__"
0.992,0.946,0.992,1.039,4831.471,1,"B_0"
0.19,0.144,0.189,0.237,1016.651,1.001,"Sigma2_intercept"
0.102,0.062,0.101,0.144,640.325,1.002,"Sigma2_phi"
0.761,0.567,0.763,0.93,362.945,1,"cor_2"
0.104,0.077,0.104,0.131,1282.235,1.001,"cov_int_phi"
0.104,0.077,0.104,0.131,1282.235,1.001,"cov_2"
0.71,0.649,0.709,0.773,653.095,1.002,"Sigma2_e"
-2653.868,-2793.141,-2653.971,-2520.729,432.349,1.003,"lp__"
1.018,0.972,1.019,1.063,3678.12,1,"B_0"
0.244,0.198,0.244,0.294,910.631,1.004,"Sigma2_intercept"
0.077,0.036,0.077,0.121,325.23,1,"Sigma2_phi"
0.61,0.406,0.605,0.845,408.294,1.005,"cor_2"
0.082,0.055,0.081,0.109,1506.926,1.008,"cov_int_phi"
0.082,0.055,0.081,0.109,1506.926,1.008,"cov_2"
0.673,0.616,0.672,0.738,421.422,1,"Sigma2_e"
-2571.88,-2714.203,-2572.656,-2431.853,298.382,1.001,"lp__"
1.006,0.964,1.006,1.05,4098.036,1,"B_0"
0.228,0.176,0.227,0.282,936.767,1,"Sigma2_intercept"
0.062,0.022,0.061,0.109,379.996,1.002,"Sigma2_phi"
0.537,0.292,0.526,0.836,503.534,1,"cor_2"
0.061,0.033,0.061,0.089,1586.486,1,"cov_int_phi"
0.061,0.033,0.061,0.089,1586.486,1,"cov_2"
0.749,0.683,0.749,0.819,562.673,1,"Sigma2_e"
-2738.637,-2881.334,-2740.173,-2588.731,390.594,1.001,"lp__"
0.967,0.925,0.967,1.01,4728.458,1,"B_0"
0.179,0.133,0.179,0.227,795.857,1,"Sigma2_intercept"
0.08,0.038,0.079,0.125,417.621,1,"Sigma2_phi"
0.593,0.363,0.588,0.848,539.744,1,"cor_2"
0.069,0.042,0.069,0.096,1399.997,1,"cov_int_phi"
0.069,0.042,0.069,0.096,1399.997,1,"cov_2"
0.712,0.648,0.712,0.78,530.487,1,"Sigma2_e"
-2659.424,-2803.399,-2661.737,-2505.872,355.593,1,"lp__"
0.975,0.932,0.976,1.017,2351.726,1,"B_0"
0.208,0.16,0.208,0.257,634.128,1,"Sigma2_intercept"
0.089,0.042,0.089,0.138,350.4,1.003,"Sigma2_phi"
0.454,0.254,0.446,0.695,647.632,1.003,"cor_2"
0.06,0.033,0.06,0.088,983.561,1.001,"cov_int_phi"
0.06,0.033,0.06,0.088,983.561,1.001,"cov_2"
0.701,0.633,0.7,0.772,410.592,1.001,"Sigma2_e"
-2632.286,-2793.867,-2633.717,-2467.1,314.586,1,"lp__"
0.99,0.946,0.99,1.036,5000.909,1,"B_0"
0.216,0.168,0.215,0.266,949.509,1,"Sigma2_intercept"
0.11,0.067,0.11,0.155,473.389,1,"Sigma2_phi"
0.683,0.502,0.68,0.876,430.962,1,"cor_2"
0.104,0.076,0.104,0.131,1360.81,1.001,"cov_int_phi"
0.104,0.076,0.104,0.131,1360.81,1.001,"cov_2"
0.695,0.635,0.694,0.761,528.746,1,"Sigma2_e"
-2619.126,-2762.44,-2620.18,-2474.815,326.746,1,"lp__"
0.995,0.949,0.994,1.04,5229.996,1,"B_0"
0.193,0.143,0.193,0.241,804.918,1,"Sigma2_intercept"
0.122,0.074,0.122,0.169,527.438,1,"Sigma2_phi"
0.584,0.405,0.582,0.781,493.434,1,"cor_2"
0.088,0.061,0.088,0.115,1211.259,1,"cov_int_phi"
0.088,0.061,0.088,0.115,1211.259,1,"cov_2"
0.683,0.621,0.682,0.754,517.504,1,"Sigma2_e"
-2590.998,-2744.386,-2589.94,-2444.013,335.966,1,"lp__"
1.015,0.972,1.015,1.06,4008.601,1,"B_0"
0.224,0.176,0.225,0.27,756.952,1.001,"Sigma2_intercept"
0.13,0.085,0.13,0.176,565.06,1,"Sigma2_phi"
0.533,0.377,0.531,0.698,687.083,1,"cor_2"
0.09,0.063,0.09,0.118,1379.203,1,"cov_int_phi"
0.09,0.063,0.09,0.118,1379.203,1,"cov_2"
0.643,0.585,0.642,0.707,524.375,1,"Sigma2_e"
-2493.506,-2651.1,-2492.819,-2343.489,363.598,1.001,"lp__"
1.008,0.965,1.009,1.052,4630.326,1,"B_0"
0.155,0.108,0.155,0.202,900.805,1,"Sigma2_intercept"
0.094,0.053,0.092,0.14,630.159,1.003,"Sigma2_phi"
0.716,0.489,0.718,0.922,435.789,1.002,"cor_2"
0.084,0.059,0.084,0.109,1441.291,1,"cov_int_phi"
0.084,0.059,0.084,0.109,1441.291,1,"cov_2"
0.751,0.687,0.752,0.815,617.013,1.001,"Sigma2_e"
-2746.782,-2880.89,-2749.444,-2607.259,410.312,1,"lp__"
0.976,0.932,0.976,1.02,5052.025,1,"B_0"
0.196,0.148,0.196,0.245,804.114,1,"Sigma2_intercept"
0.125,0.076,0.125,0.173,458.035,1.002,"Sigma2_phi"
0.554,0.382,0.548,0.764,606.375,1.003,"cor_2"
0.085,0.058,0.085,0.114,1363.019,1,"cov_int_phi"
0.085,0.058,0.085,0.114,1363.019,1,"cov_2"
0.703,0.639,0.702,0.776,504.205,1,"Sigma2_e"
-2637.271,-2796.923,-2636.792,-2488.715,334.72,1.001,"lp__"
0.986,0.942,0.985,1.03,5878.307,1,"B_0"
0.152,0.108,0.151,0.199,1062.54,1,"Sigma2_intercept"
0.089,0.051,0.088,0.131,764.806,1.002,"Sigma2_phi"
0.75,0.541,0.753,0.94,521.313,1,"cor_2"
0.085,0.06,0.085,0.112,1410.087,1.002,"cov_int_phi"
0.085,0.06,0.085,0.112,1410.087,1.002,"cov_2"
0.738,0.678,0.738,0.799,822.233,1,"Sigma2_e"
-2717.873,-2842.107,-2719.265,-2587.322,517.06,1,"lp__"
1.024,0.982,1.023,1.064,5470.831,1,"B_0"
0.224,0.172,0.224,0.275,1099.969,1.001,"Sigma2_intercept"
0.105,0.056,0.105,0.155,450.305,1,"Sigma2_phi"
0.427,0.246,0.423,0.638,778.25,1,"cor_2"
0.064,0.037,0.064,0.092,1843.098,1,"cov_int_phi"
0.064,0.037,0.064,0.092,1843.098,1,"cov_2"
0.721,0.657,0.721,0.789,547.296,1,"Sigma2_e"
-2676.2,-2818.709,-2677.178,-2530.004,332.117,1.001,"lp__"
1.008,0.964,1.008,1.052,3970.441,1,"B_0"
0.188,0.141,0.187,0.234,734.934,1,"Sigma2_intercept"
