"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.004,0,0.003,0.017,923.037,1,"Sigma2_epsilon"
0.089,0.069,0.088,0.111,2507.237,1,"Sigma2_phi"
1.089,1.089,1.089,1.089,0.5,1,"Sigma2_x"
0.064,0.049,0.063,0.084,2680.658,1.001,"cov_int_phi"
0.008,-0.006,0.007,0.029,2218.126,1.001,"cov_2"
0.747,0.708,0.747,0.787,3924.252,1,"Sigma2_e"
-1537.02,-1589.758,-1536.45,-1485.431,990.227,1,"lp__"
1.069,1.009,1.069,1.13,943.974,1,"B_0"
0.222,0.182,0.222,0.264,1930.965,1,"psi"
0.211,0.172,0.209,0.257,1164.544,1,"Sigma2_intercept"
0.03,0.012,0.03,0.05,684.798,1.002,"Sigma2_epsilon"
0.088,0.065,0.088,0.114,971.363,1.001,"Sigma2_phi"
0.894,0.894,0.894,0.894,0.5,1,"Sigma2_x"
0.071,0.052,0.071,0.09,2161.081,1,"cov_int_phi"
0.027,0.005,0.027,0.049,1551.936,1,"cov_2"
0.647,0.613,0.647,0.684,1832.662,1,"Sigma2_e"
-1307.287,-1365.148,-1307.438,-1248.596,685.294,1.001,"lp__"
1.035,0.98,1.035,1.09,1096.86,1.002,"B_0"
0.266,0.227,0.266,0.305,1914.753,1,"psi"
0.241,0.197,0.239,0.292,1410.822,1,"Sigma2_intercept"
0.025,0.007,0.025,0.046,557.935,1,"Sigma2_epsilon"
0.098,0.072,0.098,0.126,814.453,1,"Sigma2_phi"
1.043,1.043,1.043,1.043,0.5,1,"Sigma2_x"
0.051,0.032,0.051,0.072,1935.433,1,"cov_int_phi"
-0.007,-0.03,-0.007,0.016,1350.732,1,"cov_2"
0.689,0.652,0.689,0.729,1812.195,1,"Sigma2_e"
-1406.555,-1466.715,-1406.567,-1348.945,631.269,1,"lp__"
0.997,0.941,0.997,1.054,1909.175,1,"B_0"
0.289,0.253,0.289,0.323,2923.202,1,"psi"
0.189,0.152,0.188,0.231,1788.014,1,"Sigma2_intercept"
0.025,0.004,0.025,0.046,589.495,1.005,"Sigma2_epsilon"
0.121,0.094,0.121,0.149,1134.784,1.002,"Sigma2_phi"
1.071,1.071,1.071,1.071,0.5,1,"Sigma2_x"
0.054,0.034,0.054,0.073,2957.637,1,"cov_int_phi"
0.005,-0.015,0.005,0.026,2030.19,1,"cov_2"
0.684,0.647,0.684,0.726,2074.085,1,"Sigma2_e"
-1395.298,-1459.793,-1394.07,-1337.401,640.565,1.002,"lp__"
1.022,0.961,1.022,1.081,2801.875,1,"B_0"
0.259,0.222,0.259,0.295,4312.783,1,"psi"
0.212,0.171,0.211,0.258,1643.826,1,"Sigma2_intercept"
0.018,0.003,0.018,0.038,733.798,1.003,"Sigma2_epsilon"
0.093,0.07,0.093,0.12,1344.332,1.001,"Sigma2_phi"
0.957,0.957,0.957,0.957,0.5,1,"Sigma2_x"
0.069,0.05,0.069,0.089,3990.652,1,"cov_int_phi"
0.018,-0.002,0.018,0.04,3349.995,1,"cov_2"
0.664,0.627,0.664,0.704,3625.247,1,"Sigma2_e"
-1347.481,-1408.058,-1347.059,-1288.271,742.86,1,"lp__"
0.977,0.916,0.976,1.038,1261.038,1,"B_0"
0.259,0.218,0.26,0.3,2234.916,1,"psi"
0.229,0.185,0.227,0.28,1461.54,1,"Sigma2_intercept"
0.032,0.012,0.031,0.054,821.974,1,"Sigma2_epsilon"
0.109,0.083,0.108,0.136,1356.809,1,"Sigma2_phi"
0.952,0.952,0.952,0.952,0.5,1,"Sigma2_x"
0.072,0.051,0.072,0.094,2114.808,1,"cov_int_phi"
0.022,-0.002,0.022,0.047,1521.959,1,"cov_2"
0.735,0.696,0.735,0.777,2005.066,1,"Sigma2_e"
-1507.886,-1569.188,-1507.024,-1448.752,572.505,1.002,"lp__"
0.99,0.935,0.99,1.045,1119.277,1,"B_0"
0.271,0.233,0.271,0.307,1958.739,1,"psi"
0.187,0.15,0.186,0.231,1361.578,1,"Sigma2_intercept"
0.031,0.01,0.031,0.054,634.864,1,"Sigma2_epsilon"
0.118,0.09,0.118,0.147,1039.821,1,"Sigma2_phi"
1.103,1.103,1.103,1.103,0.5,1,"Sigma2_x"
0.057,0.037,0.056,0.077,1921.935,1,"cov_int_phi"
0.008,-0.013,0.008,0.031,1344.34,1,"cov_2"
0.733,0.692,0.733,0.776,1982.046,1,"Sigma2_e"
-1505.228,-1563.158,-1505.238,-1444.504,673.724,1.001,"lp__"
0.999,0.941,0.998,1.058,1403.973,1.001,"B_0"
0.249,0.21,0.249,0.287,2089.202,1,"psi"
0.214,0.173,0.213,0.259,1382.639,1,"Sigma2_intercept"
0.034,0.014,0.033,0.056,873.743,1.002,"Sigma2_epsilon"
0.106,0.082,0.105,0.134,1440.256,1.001,"Sigma2_phi"
1.085,1.085,1.085,1.085,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,2359.965,1,"cov_int_phi"
0.004,-0.019,0.004,0.027,1482.132,1,"cov_2"
0.707,0.668,0.707,0.75,2445.463,1,"Sigma2_e"
-1446.956,-1508.83,-1446.317,-1387.197,766.011,1,"lp__"
1.047,0.983,1.047,1.109,1313.093,1.001,"B_0"
0.187,0.148,0.187,0.225,2541.48,1,"psi"
0.182,0.147,0.181,0.222,1402.923,1,"Sigma2_intercept"
0.041,0.021,0.04,0.064,776.844,1.004,"Sigma2_epsilon"
0.097,0.074,0.097,0.122,1431.329,1.002,"Sigma2_phi"
0.949,0.949,0.949,0.949,0.5,1,"Sigma2_x"
0.09,0.071,0.089,0.109,2348.075,1,"cov_int_phi"
0.056,0.035,0.056,0.08,1558.528,1,"cov_2"
0.671,0.634,0.671,0.711,2723.033,1,"Sigma2_e"
-1364.067,-1422.116,-1363.547,-1306.618,526.658,1,"lp__"
1.03,0.968,1.03,1.091,1130.268,1,"B_0"
0.22,0.183,0.22,0.258,2429.558,1,"psi"
0.202,0.164,0.201,0.246,1150.81,1,"Sigma2_intercept"
0.033,0.014,0.032,0.054,771.263,1,"Sigma2_epsilon"
0.092,0.069,0.092,0.117,1349.313,1,"Sigma2_phi"
0.947,0.947,0.947,0.947,0.5,1,"Sigma2_x"
0.064,0.045,0.064,0.083,2250.634,1,"cov_int_phi"
0.027,0.006,0.027,0.048,1606.466,1,"cov_2"
0.65,0.615,0.65,0.688,2406.306,1,"Sigma2_e"
-1312.254,-1372.754,-1312.033,-1253.372,536.277,1,"lp__"
1.011,0.956,1.011,1.066,1007.997,1,"B_0"
0.28,0.246,0.281,0.315,2072.401,1.001,"psi"
0.197,0.16,0.196,0.239,1555.66,1,"Sigma2_intercept"
0.013,0,0.012,0.032,413.565,1.002,"Sigma2_epsilon"
0.098,0.075,0.098,0.123,758.149,1,"Sigma2_phi"
0.988,0.988,0.988,0.988,0.5,1,"Sigma2_x"
0.058,0.041,0.058,0.077,1649.952,1,"cov_int_phi"
0.012,-0.005,0.012,0.031,1239.209,1,"cov_2"
0.665,0.63,0.665,0.703,1852.832,1,"Sigma2_e"
-1351.452,-1409.36,-1351.605,-1293.9,586.349,1,"lp__"
1.017,0.96,1.018,1.073,1586.125,1.001,"B_0"
0.248,0.21,0.249,0.285,2277.779,1,"psi"
0.205,0.167,0.204,0.247,1496.219,1,"Sigma2_intercept"
0.029,0.01,0.029,0.051,675.089,1,"Sigma2_epsilon"
0.102,0.076,0.102,0.129,1163.519,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.053,0.034,0.053,0.073,2674.656,1,"cov_int_phi"
0.005,-0.016,0.005,0.027,1844.464,1,"cov_2"
0.697,0.658,0.696,0.736,2141.976,1,"Sigma2_e"
-1423.922,-1486.656,-1423.223,-1363.887,735.907,1,"lp__"
0.99,0.934,0.99,1.049,1347.999,1,"B_0"
0.223,0.185,0.223,0.261,2432.414,1,"psi"
0.199,0.162,0.198,0.242,1379.912,1.001,"Sigma2_intercept"
0.032,0.012,0.032,0.053,519.063,1.006,"Sigma2_epsilon"
0.093,0.068,0.093,0.12,821.677,1.005,"Sigma2_phi"
1.034,1.034,1.034,1.034,0.5,1,"Sigma2_x"
0.054,0.036,0.054,0.074,2123.277,1,"cov_int_phi"
0.015,-0.006,0.015,0.036,1487.847,1,"cov_2"
0.681,0.643,0.681,0.723,1501.668,1.003,"Sigma2_e"
-1386.092,-1446.172,-1385.658,-1328.332,593.894,1.01,"lp__"
0.98,0.916,0.981,1.041,1224.748,1.002,"B_0"
0.266,0.23,0.266,0.302,2809.306,1,"psi"
0.243,0.199,0.242,0.291,1349.427,1.001,"Sigma2_intercept"
0.028,0.009,0.027,0.048,727.611,1,"Sigma2_epsilon"
0.119,0.093,0.119,0.146,1186.25,1,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.087,0.067,0.087,0.108,3224.846,1,"cov_int_phi"
0.034,0.013,0.034,0.058,2265.54,1,"cov_2"
0.661,0.625,0.661,0.699,2786.049,1,"Sigma2_e"
-1341.512,-1399.109,-1340.842,-1283.974,669.985,1.002,"lp__"
0.972,0.906,0.972,1.035,918.462,1,"B_0"
0.29,0.251,0.289,0.328,1991.977,1,"psi"
0.265,0.219,0.264,0.321,1136.769,1,"Sigma2_intercept"
0.049,0.028,0.048,0.074,973.877,1.002,"Sigma2_epsilon"
0.16,0.133,0.16,0.19,1653.887,1,"Sigma2_phi"
1.129,1.129,1.129,1.129,0.5,1,"Sigma2_x"
0.088,0.066,0.088,0.11,2440.412,1,"cov_int_phi"
0.02,-0.005,0.02,0.046,1538.6,1,"cov_2"
0.665,0.628,0.665,0.706,2153.973,1,"Sigma2_e"
-1348.479,-1408.334,-1348.768,-1288.446,666.15,1.003,"lp__"
1.045,0.987,1.044,1.103,1380.335,1.001,"B_0"
0.298,0.262,0.299,0.335,2583.728,1.002,"psi"
0.221,0.181,0.22,0.267,1420.242,1.001,"Sigma2_intercept"
0.023,0.002,0.023,0.043,392.976,1.002,"Sigma2_epsilon"
0.116,0.089,0.116,0.142,733.991,1,"Sigma2_phi"
1.002,1.002,1.002,1.002,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,2460.076,1.001,"cov_int_phi"
0.001,-0.019,0.001,0.022,1728.171,1.002,"cov_2"
0.675,0.637,0.675,0.715,1504.691,1.001,"Sigma2_e"
-1373.491,-1435.836,-1372.429,-1311.823,524.735,1.008,"lp__"
0.987,0.93,0.988,1.045,1173.66,1.004,"B_0"
0.238,0.197,0.238,0.277,2155.959,1.003,"psi"
0.219,0.179,0.219,0.266,1354.497,1.001,"Sigma2_intercept"
0.034,0.014,0.034,0.056,878.899,1,"Sigma2_epsilon"
0.099,0.074,0.099,0.125,1320.345,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.064,0.044,0.064,0.084,2300.551,1,"cov_int_phi"
0.016,-0.006,0.016,0.039,1534.81,1.001,"cov_2"
0.683,0.644,0.682,0.722,2435.542,1,"Sigma2_e"
-1390.595,-1452.369,-1390.173,-1333.387,752.452,1,"lp__"
0.978,0.925,0.978,1.034,2035.921,1,"B_0"
0.284,0.251,0.284,0.317,4028.607,1,"psi"
0.224,0.184,0.223,0.271,1501.498,1.001,"Sigma2_intercept"
0.005,0,0.003,0.02,466.073,1,"Sigma2_epsilon"
0.088,0.07,0.088,0.111,1363.074,1,"Sigma2_phi"
1.016,1.016,1.016,1.016,0.5,1,"Sigma2_x"
0.055,0.039,0.055,0.071,3882.489,1,"cov_int_phi"
0,-0.015,0,0.017,3564.907,1,"cov_2"
0.664,0.63,0.664,0.703,2870.478,1,"Sigma2_e"
-1349.033,-1403.328,-1348.835,-1294.512,668.333,1.001,"lp__"
1.025,0.959,1.025,1.088,2085.313,1,"B_0"
0.223,0.187,0.222,0.26,3397.637,1,"psi"
0.251,0.208,0.25,0.299,1516.978,1.001,"Sigma2_intercept"
0.029,0.01,0.029,0.051,933.628,1,"Sigma2_epsilon"
0.097,0.072,0.097,0.124,1503.827,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.081,0.06,0.081,0.101,3943.928,1,"cov_int_phi"
0.029,0.007,0.029,0.053,2697.96,1,"cov_2"
0.677,0.639,0.677,0.715,2551.517,1,"Sigma2_e"
-1377.966,-1437.11,-1377.598,-1319.635,806.819,1,"lp__"
0.969,0.911,0.97,1.028,1412.889,1,"B_0"
0.298,0.261,0.298,0.337,2810.651,1,"psi"
0.213,0.172,0.212,0.258,1562.545,1,"Sigma2_intercept"
0.027,0.007,0.026,0.049,487.594,1,"Sigma2_epsilon"
0.123,0.095,0.123,0.153,833.884,1,"Sigma2_phi"
0.987,0.987,0.987,0.987,0.5,1,"Sigma2_x"
0.059,0.039,0.059,0.079,2407.719,1,"cov_int_phi"
0.013,-0.007,0.013,0.034,1794.8,1,"cov_2"
0.723,0.684,0.723,0.765,1946.144,1,"Sigma2_e"
-1482.067,-1543.362,-1480.85,-1426.239,628.964,1,"lp__"
0.974,0.912,0.974,1.038,957.394,1,"B_0"
0.256,0.222,0.256,0.29,2828.534,1.001,"psi"
0.262,0.216,0.261,0.316,1337.706,1,"Sigma2_intercept"
0.011,0,0.01,0.028,369.623,1.012,"Sigma2_epsilon"
0.094,0.072,0.093,0.119,790.33,1.004,"Sigma2_phi"
1.13,1.13,1.13,1.13,0.5,1,"Sigma2_x"
0.076,0.057,0.076,0.098,2113.147,1.001,"cov_int_phi"
0.017,-0.003,0.017,0.04,1474.058,1.002,"cov_2"
0.692,0.655,0.692,0.73,2003.031,1.002,"Sigma2_e"
-1414.679,-1472.998,-1415.168,-1358.501,582.101,1.004,"lp__"
0.971,0.91,0.971,1.032,930.778,1.002,"B_0"
0.281,0.24,0.281,0.318,2267.383,1,"psi"
0.25,0.205,0.249,0.304,1098.342,1.002,"Sigma2_intercept"
0.019,0.001,0.019,0.04,351.614,1,"Sigma2_epsilon"
0.114,0.087,0.114,0.144,713.826,1,"Sigma2_phi"
1.092,1.092,1.092,1.092,0.5,1,"Sigma2_x"
0.08,0.06,0.08,0.103,2143.928,1,"cov_int_phi"
0.011,-0.011,0.011,0.036,1502.512,1,"cov_2"
0.693,0.654,0.692,0.733,1519.786,1,"Sigma2_e"
-1414.588,-1475.793,-1414.19,-1354.705,464.921,1,"lp__"
0.998,0.94,0.998,1.059,1145.926,1.001,"B_0"
0.25,0.213,0.25,0.285,2101.471,1,"psi"
0.213,0.174,0.211,0.262,1432.168,1.003,"Sigma2_intercept"
0.019,0.002,0.018,0.04,451.512,1.002,"Sigma2_epsilon"
0.103,0.079,0.103,0.13,777.924,1.001,"Sigma2_phi"
1.099,1.099,1.099,1.099,0.5,1,"Sigma2_x"
0.079,0.059,0.078,0.099,2007.3,1,"cov_int_phi"
0.025,0.003,0.025,0.047,1413.59,1,"cov_2"
0.685,0.647,0.685,0.724,1688.793,1,"Sigma2_e"
-1397.3,-1456.358,-1397.188,-1337.87,648.094,1,"lp__"
0.999,0.941,0.999,1.057,1653.827,1.001,"B_0"
0.258,0.218,0.258,0.297,2354.571,1,"psi"
0.198,0.158,0.197,0.241,1417.608,1,"Sigma2_intercept"
0.033,0.014,0.033,0.055,776.884,1.001,"Sigma2_epsilon"
0.111,0.085,0.111,0.138,1318.705,1,"Sigma2_phi"
0.972,0.972,0.972,0.972,0.5,1,"Sigma2_x"
0.06,0.041,0.06,0.081,2086.387,1,"cov_int_phi"
0.018,-0.003,0.018,0.04,1402.446,1,"cov_2"
0.704,0.666,0.704,0.744,2258.862,1,"Sigma2_e"
-1438.616,-1499.775,-1437.704,-1380.434,680.346,1.001,"lp__"
1.008,0.948,1.008,1.066,2218.357,1,"B_0"
0.24,0.205,0.241,0.277,4010,1,"psi"
0.248,0.204,0.246,0.299,1680.698,1,"Sigma2_intercept"
0.016,0.001,0.015,0.036,548.258,1.003,"Sigma2_epsilon"
0.085,0.062,0.085,0.111,1024.92,1.002,"Sigma2_phi"
1.053,1.053,1.053,1.053,0.5,1,"Sigma2_x"
0.071,0.051,0.071,0.092,2845.964,1,"cov_int_phi"
0.016,-0.005,0.016,0.038,2304.882,1,"cov_2"
0.679,0.642,0.679,0.718,2121.416,1.001,"Sigma2_e"
-1383.145,-1442.872,-1382.714,-1324.342,495.086,1.002,"lp__"
0.984,0.931,0.984,1.036,1623.398,1.001,"B_0"
0.266,0.229,0.266,0.304,2555.106,1,"psi"
0.188,0.151,0.187,0.228,1633.244,1,"Sigma2_intercept"
0.031,0.012,0.03,0.051,699.668,1,"Sigma2_epsilon"
0.103,0.079,0.103,0.129,1221.622,1,"Sigma2_phi"
0.971,0.971,0.971,0.971,0.5,1,"Sigma2_x"
0.046,0.027,0.046,0.066,2733.105,1,"cov_int_phi"
0,-0.019,0,0.021,1779.866,1,"cov_2"
0.655,0.619,0.655,0.692,2336.016,1,"Sigma2_e"
-1324.421,-1382.677,-1324.111,-1264.314,689.436,1,"lp__"
1.009,0.948,1.008,1.071,1174.572,1,"B_0"
0.253,0.216,0.253,0.29,2342.75,1,"psi"
0.203,0.165,0.202,0.246,1269.937,1.001,"Sigma2_intercept"
0.034,0.015,0.033,0.055,919.398,1,"Sigma2_epsilon"
0.12,0.094,0.119,0.146,1771.136,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.081,0.061,0.08,0.101,2694.089,1,"cov_int_phi"
0.039,0.018,0.039,0.06,1769.351,1,"cov_2"
0.674,0.637,0.674,0.714,2650.619,1,"Sigma2_e"
-1371.299,-1430.557,-1371.448,-1313.819,617.277,1,"lp__"
0.942,0.878,0.943,1.004,1156.252,1.004,"B_0"
0.255,0.214,0.255,0.295,2800.705,1,"psi"
0.243,0.2,0.242,0.294,1540.175,1,"Sigma2_intercept"
0.032,0.012,0.032,0.054,662.125,1,"Sigma2_epsilon"
0.105,0.08,0.105,0.133,1341.572,1,"Sigma2_phi"
0.927,0.927,0.927,0.927,0.5,1,"Sigma2_x"
0.072,0.052,0.071,0.092,2827.366,1,"cov_int_phi"
0.02,-0.003,0.02,0.043,2150.265,1,"cov_2"
0.664,0.628,0.664,0.701,2505.61,1,"Sigma2_e"
-1346.149,-1406.387,-1345.399,-1288.531,701.491,1,"lp__"
0.99,0.929,0.99,1.054,803.01,1,"B_0"
0.252,0.212,0.252,0.292,2207.21,1,"psi"
0.246,0.202,0.245,0.295,1244.12,1,"Sigma2_intercept"
0.042,0.022,0.041,0.063,1028.165,1,"Sigma2_epsilon"
0.11,0.085,0.11,0.135,1514.767,1,"Sigma2_phi"
0.904,0.904,0.904,0.904,0.5,1,"Sigma2_x"
0.068,0.048,0.068,0.088,2331.392,1,"cov_int_phi"
0.018,-0.005,0.018,0.041,1573.948,1,"cov_2"
0.637,0.602,0.637,0.673,2855.343,1,"Sigma2_e"
-1281.038,-1340.857,-1280.971,-1224.269,817.245,1,"lp__"
0.989,0.933,0.989,1.043,2809.142,1.002,"B_0"
0.301,0.268,0.3,0.333,3610.8,1,"psi"
0.2,0.162,0.199,0.243,1166.93,1,"Sigma2_intercept"
0.014,0,0.013,0.034,485.471,1.004,"Sigma2_epsilon"
0.12,0.094,0.119,0.147,1045.67,1.001,"Sigma2_phi"
1.126,1.126,1.126,1.126,0.5,1,"Sigma2_x"
0.055,0.037,0.055,0.075,2975.429,1,"cov_int_phi"
0.005,-0.013,0.004,0.024,2636.689,1,"cov_2"
0.678,0.641,0.678,0.719,1662.923,1,"Sigma2_e"
-1380.97,-1440.357,-1381.036,-1321.51,532.153,1.004,"lp__"
0.967,0.913,0.968,1.021,960.657,1.003,"B_0"
0.326,0.287,0.325,0.366,2108.251,1,"psi"
0.216,0.177,0.214,0.261,1344.047,1,"Sigma2_intercept"
0.035,0.016,0.035,0.056,783.906,1,"Sigma2_epsilon"
0.139,0.113,0.139,0.167,1515.245,1,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.052,0.032,0.052,0.072,2061.049,1,"cov_int_phi"
-0.008,-0.031,-0.008,0.015,1446.327,1,"cov_2"
0.66,0.622,0.66,0.697,2388.809,1,"Sigma2_e"
-1337.648,-1399.04,-1337.449,-1279.62,750.676,1,"lp__"
0.974,0.911,0.974,1.039,1325.642,1,"B_0"
0.238,0.198,0.239,0.275,2024.781,1,"psi"
0.186,0.149,0.185,0.229,1590.894,1,"Sigma2_intercept"
0.048,0.027,0.048,0.072,974.464,1,"Sigma2_epsilon"
0.127,0.1,0.127,0.155,1579.977,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.077,0.057,0.077,0.097,2308.833,1,"cov_int_phi"
0.035,0.012,0.035,0.058,1291.73,1,"cov_2"
0.685,0.648,0.684,0.724,3173.167,1,"Sigma2_e"
-1395.677,-1455.622,-1395.254,-1338.955,883.524,1,"lp__"
0.96,0.906,0.96,1.015,1426.028,1,"B_0"
0.305,0.266,0.305,0.344,2051.267,1,"psi"
0.225,0.184,0.224,0.271,1309.775,1,"Sigma2_intercept"
0.025,0.006,0.024,0.046,598.358,1,"Sigma2_epsilon"
0.123,0.097,0.123,0.151,1101.024,1,"Sigma2_phi"
1.007,1.007,1.007,1.007,NA,NA,"Sigma2_x"
0.054,0.035,0.054,0.074,2684.885,1,"cov_int_phi"
0,-0.022,0,0.021,1815.951,1,"cov_2"
0.696,0.659,0.695,0.735,2509.455,1,"Sigma2_e"
-1420.721,-1482.014,-1420.538,-1362.48,600.618,1.001,"lp__"
0.98,0.922,0.98,1.039,1198.173,1,"B_0"
0.276,0.237,0.276,0.315,1874.439,1,"psi"
0.22,0.18,0.219,0.266,1237.417,1,"Sigma2_intercept"
0.042,0.021,0.042,0.065,863.974,1,"Sigma2_epsilon"
0.126,0.099,0.125,0.154,1474.571,1,"Sigma2_phi"
0.953,0.953,0.953,0.953,0.5,1,"Sigma2_x"
0.059,0.037,0.059,0.079,2898.739,1,"cov_int_phi"
0.011,-0.011,0.011,0.034,1760.39,1,"cov_2"
0.686,0.647,0.686,0.726,2343.286,1,"Sigma2_e"
-1399.863,-1457.598,-1399.366,-1344.613,664.756,1,"lp__"
1.015,0.958,1.014,1.071,2911.322,1,"B_0"
0.274,0.235,0.275,0.313,4370.39,1,"psi"
0.206,0.166,0.205,0.25,1888.936,1,"Sigma2_intercept"
0.027,0.007,0.027,0.048,770.245,1.007,"Sigma2_epsilon"
0.113,0.086,0.113,0.139,1221.997,1.005,"Sigma2_phi"
1.029,1.029,1.029,1.029,0.5,1,"Sigma2_x"
0.066,0.046,0.066,0.086,3692.762,1,"cov_int_phi"
0.008,-0.013,0.008,0.031,2970.585,1,"cov_2"
0.679,0.642,0.678,0.718,3302.853,1,"Sigma2_e"
-1380.804,-1438.939,-1380.182,-1326.322,770.998,1,"lp__"
0.976,0.922,0.976,1.025,1666.079,1,"B_0"
0.26,0.223,0.26,0.294,1500.823,1,"psi"
0.182,0.147,0.181,0.223,1422.143,1,"Sigma2_intercept"
0.009,0,0.008,0.025,457.762,1,"Sigma2_epsilon"
0.086,0.066,0.086,0.109,1088.627,1.001,"Sigma2_phi"
1.018,1.018,1.018,1.018,0.5,1,"Sigma2_x"
0.059,0.042,0.059,0.078,1794.908,1,"cov_int_phi"
0.013,-0.004,0.012,0.033,1209.507,1,"cov_2"
0.698,0.662,0.698,0.738,1846.355,1.001,"Sigma2_e"
-1429.45,-1482.18,-1429.543,-1374.556,657.761,1,"lp__"
1.018,0.955,1.018,1.083,879.744,1,"B_0"
0.268,0.229,0.268,0.306,2051.658,1,"psi"
0.256,0.211,0.255,0.31,1087.422,1,"Sigma2_intercept"
0.042,0.022,0.042,0.064,837.376,1,"Sigma2_epsilon"
0.133,0.108,0.133,0.162,1576.277,1,"Sigma2_phi"
1.101,1.101,1.101,1.101,0.5,1,"Sigma2_x"
0.083,0.062,0.083,0.104,2707.57,1,"cov_int_phi"
0.019,-0.005,0.019,0.044,1641.215,1,"cov_2"
0.665,0.629,0.664,0.701,2304.075,1.001,"Sigma2_e"
-1347.284,-1410.038,-1346.335,-1289.884,718.829,1,"lp__"
0.989,0.937,0.989,1.043,837.419,1,"B_0"
0.257,0.223,0.257,0.289,1012.418,1.002,"psi"
0.211,0.174,0.21,0.254,1156.168,1.008,"Sigma2_intercept"
0.007,0,0.004,0.028,53.054,1.026,"Sigma2_epsilon"
0.066,0.049,0.065,0.092,79.038,1.02,"Sigma2_phi"
0.883,0.883,0.883,0.883,0.5,1,"Sigma2_x"
0.046,0.031,0.047,0.063,880.182,1.001,"cov_int_phi"
0,-0.016,0,0.017,295.728,1.004,"cov_2"
0.664,0.63,0.663,0.7,586.352,1,"Sigma2_e"
-1347.138,-1400.714,-1347.9,-1291.719,317.17,1,"lp__"
1.017,0.959,1.017,1.073,1308.522,1,"B_0"
0.25,0.208,0.25,0.29,1951.278,1.001,"psi"
0.231,0.188,0.23,0.278,1404.631,1,"Sigma2_intercept"
0.038,0.019,0.037,0.06,973.005,1,"Sigma2_epsilon"
0.102,0.079,0.102,0.128,1643.931,1,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.05,0.03,0.05,0.07,2184.783,1,"cov_int_phi"
-0.003,-0.026,-0.003,0.02,1367.732,1,"cov_2"
0.66,0.625,0.66,0.697,2811.065,1,"Sigma2_e"
-1336.027,-1394.365,-1336.146,-1277.464,835.571,1,"lp__"
0.989,0.927,0.99,1.05,905.714,1.001,"B_0"
0.212,0.177,0.212,0.248,2212.078,1,"psi"
0.221,0.18,0.22,0.268,1409.984,1,"Sigma2_intercept"
0.023,0.006,0.023,0.044,383.63,1,"Sigma2_epsilon"
0.083,0.06,0.083,0.107,778.942,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.067,0.049,0.067,0.087,2407.426,1,"cov_int_phi"
0.028,0.007,0.028,0.05,1647.159,1,"cov_2"
0.687,0.649,0.686,0.726,1724.457,1,"Sigma2_e"
-1400.471,-1460.368,-1400.028,-1342.271,596.862,1,"lp__"
0.981,0.925,0.981,1.037,1284.835,1.001,"B_0"
0.275,0.236,0.275,0.312,2559.952,1,"psi"
0.216,0.176,0.215,0.262,1183.552,1,"Sigma2_intercept"
0.022,0.002,0.022,0.042,459.862,1.006,"Sigma2_epsilon"
0.101,0.075,0.101,0.129,820.007,1.004,"Sigma2_phi"
0.951,0.951,0.951,0.951,0.5,1,"Sigma2_x"
0.058,0.038,0.058,0.078,2051.723,1,"cov_int_phi"
0.01,-0.01,0.01,0.032,1597.441,1,"cov_2"
0.703,0.664,0.702,0.743,1333.71,1.002,"Sigma2_e"
-1438.723,-1500.321,-1438.043,-1377.914,497.435,1.002,"lp__"
0.955,0.898,0.955,1.012,1240.225,1,"B_0"
0.314,0.275,0.314,0.352,2241.253,1,"psi"
0.215,0.175,0.213,0.26,1221.809,1,"Sigma2_intercept"
0.037,0.018,0.037,0.059,951.33,1,"Sigma2_epsilon"
0.152,0.123,0.152,0.183,1749.079,1,"Sigma2_phi"
1.056,1.056,1.056,1.056,0.5,1,"Sigma2_x"
0.071,0.049,0.071,0.092,2264.233,1,"cov_int_phi"
0.008,-0.014,0.008,0.032,1492.676,1,"cov_2"
0.691,0.653,0.69,0.732,2515.172,1,"Sigma2_e"
-1409.514,-1468.4,-1408.717,-1353.057,744.788,1,"lp__"
1.012,0.952,1.012,1.072,3354.338,1,"B_0"
0.222,0.181,0.222,0.26,4252.326,1,"psi"
0.226,0.185,0.225,0.273,2026.328,1,"Sigma2_intercept"
0.018,0.001,0.018,0.038,724.796,1,"Sigma2_epsilon"
0.082,0.059,0.082,0.107,1196.456,1,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.075,0.055,0.075,0.095,2990.956,1,"cov_int_phi"
