"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.295,0.236,0.294,0.358,1692.308,1,"cov_4"
0.007,-0.144,0.004,0.152,17.964,1.004,"cov_6"
0.669,0.634,0.669,0.705,2441.967,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4845.331,1,"Sigma2_ex"
537.585,466.408,536.712,609.771,777.959,1,"lp__"
0.969,0.891,0.968,1.044,1371.848,1,"B_0"
-0.011,-0.104,-0.011,0.086,1363.554,1,"B_x"
0.295,0.147,0.295,0.436,36.243,1.072,"psi"
0.235,0.192,0.234,0.282,1734.913,1,"Sigma2_intercept"
1.041,0.907,1.037,1.199,1619.622,1,"Sigma2_x"
0.016,0,0.013,0.05,239.655,1.015,"Sigma2_epsilon"
0.111,0.057,0.1,0.235,65.482,1.018,"Sigma2_phi"
0.099,0.074,0.098,0.127,1787.628,1.001,"cov_int_phi"
0.007,-0.036,0.005,0.055,48.197,1.054,"cov_2"
0.311,0.249,0.31,0.379,1404.258,1,"cov_4"
0.004,-0.136,0.001,0.156,33.881,1.077,"cov_6"
0.713,0.672,0.713,0.755,1419.961,1,"Sigma2_e"
0.096,0.092,0.096,0.101,4939.178,1,"Sigma2_ex"
480.554,407.557,480.882,552.974,497.652,1,"lp__"
1.021,0.953,1.021,1.089,1749.001,1,"B_0"
-0.025,-0.116,-0.026,0.072,1834.197,1,"B_x"
0.289,0.044,0.307,0.415,48.598,1.005,"psi"
0.187,0.152,0.186,0.226,2390.816,1,"Sigma2_intercept"
0.883,0.768,0.881,1.015,1662.728,1,"Sigma2_x"
0.017,0,0.011,0.084,127.553,1.012,"Sigma2_epsilon"
0.098,0.053,0.091,0.187,123.343,1.005,"Sigma2_phi"
0.067,0.046,0.067,0.089,1772.976,1,"cov_int_phi"
0.001,-0.032,-0.002,0.058,57.459,1.005,"cov_2"
0.23,0.18,0.229,0.286,1621.995,1,"cov_4"
0.025,-0.082,0.007,0.243,46.042,1.005,"cov_6"
0.644,0.61,0.644,0.68,2388.431,1,"Sigma2_e"
0.099,0.094,0.099,0.105,6452.896,1,"Sigma2_ex"
592.274,522.939,592.064,663.887,698.31,1,"lp__"
1.068,0.999,1.068,1.137,1469.963,1,"B_0"
0.052,-0.041,0.053,0.148,1352.314,1,"B_x"
0.312,0.103,0.318,0.492,9.829,1.352,"psi"
0.196,0.158,0.196,0.24,2115.547,1,"Sigma2_intercept"
0.955,0.83,0.95,1.099,1395.566,1.004,"Sigma2_x"
0.034,0.01,0.031,0.078,139.944,1,"Sigma2_epsilon"
0.136,0.062,0.121,0.297,15.33,1.265,"Sigma2_phi"
0.061,0.037,0.06,0.086,1705.82,1,"cov_int_phi"
-0.012,-0.055,-0.013,0.039,12.211,1.279,"cov_2"
0.232,0.177,0.231,0.292,1237.803,1.009,"cov_4"
-0.014,-0.185,-0.021,0.182,9.512,1.366,"cov_6"
0.684,0.646,0.684,0.724,2992.415,1,"Sigma2_e"
0.1,0.094,0.1,0.105,7066.912,1,"Sigma2_ex"
494.529,419.676,495.931,561.625,791.824,1.003,"lp__"
1.029,0.956,1.029,1.102,1353.145,1,"B_0"
0.037,-0.061,0.036,0.141,1406.65,1.002,"B_x"
0.345,0.253,0.34,0.469,43.416,1.007,"psi"
0.192,0.155,0.192,0.234,1961.518,1,"Sigma2_intercept"
1.031,0.9,1.025,1.187,1393.625,1,"Sigma2_x"
0.008,0,0.004,0.037,435.169,1.006,"Sigma2_epsilon"
0.133,0.079,0.123,0.259,60.471,1.013,"Sigma2_phi"
0.085,0.063,0.084,0.111,1536.642,1.001,"cov_int_phi"
-0.001,-0.032,0,0.025,70.432,1.003,"cov_2"
0.249,0.196,0.248,0.311,1622.166,1,"cov_4"
-0.018,-0.143,-0.01,0.07,38.72,1.007,"cov_6"
0.683,0.646,0.683,0.72,2762.351,1,"Sigma2_e"
0.102,0.096,0.101,0.107,5164.42,1,"Sigma2_ex"
466.396,397.519,467.743,533.372,857.85,1.005,"lp__"
1.01,0.932,1.01,1.082,1214.992,1,"B_0"
-0.015,-0.11,-0.014,0.076,1315.494,1,"B_x"
0.273,0.04,0.271,0.519,42.067,1.001,"psi"
0.224,0.183,0.223,0.271,1811.001,1,"Sigma2_intercept"
0.837,0.728,0.834,0.962,1283.419,1,"Sigma2_x"
0.035,0.008,0.029,0.113,169.231,1.012,"Sigma2_epsilon"
0.109,0.052,0.087,0.314,60.815,1.014,"Sigma2_phi"
0.075,0.051,0.074,0.1,1988.231,1,"cov_int_phi"
-0.002,-0.071,-0.002,0.066,48.153,1,"cov_2"
0.281,0.227,0.28,0.342,1404.986,1,"cov_4"
0.015,-0.192,0.018,0.21,40.832,1,"cov_6"
0.68,0.643,0.68,0.719,2874.438,1,"Sigma2_e"
0.102,0.096,0.102,0.107,5853.797,1,"Sigma2_ex"
469.436,396.181,469.499,543.248,670.471,1.001,"lp__"
1.005,0.937,1.005,1.073,1224.886,1,"B_0"
-0.003,-0.099,-0.002,0.094,1219.848,1,"B_x"
0.282,0.072,0.281,0.514,19.782,1.203,"psi"
0.181,0.145,0.181,0.221,1951.765,1,"Sigma2_intercept"
0.926,0.807,0.922,1.062,1428.818,1,"Sigma2_x"
0.027,0.003,0.022,0.088,145.464,1,"Sigma2_epsilon"
0.11,0.052,0.091,0.315,22.151,1.131,"Sigma2_phi"
0.059,0.037,0.058,0.081,1696.944,1.001,"cov_int_phi"
-0.01,-0.069,-0.01,0.042,23.325,1.169,"cov_2"
0.244,0.193,0.243,0.3,1243.658,1,"cov_4"
0.009,-0.204,0.009,0.197,19.433,1.203,"cov_6"
0.696,0.658,0.696,0.737,1939.581,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5268.85,1,"Sigma2_ex"
462.404,390.709,462.395,536.704,627.057,1,"lp__"
0.934,0.859,0.934,1.007,1148.074,1,"B_0"
-0.088,-0.187,-0.089,0.012,1075.837,1,"B_x"
0.325,0.206,0.329,0.432,33.593,1.001,"psi"
0.215,0.175,0.213,0.263,1629.888,1.001,"Sigma2_intercept"
1.026,0.89,1.022,1.183,1384.002,1,"Sigma2_x"
0.008,0,0.004,0.036,268.787,1,"Sigma2_epsilon"
0.12,0.071,0.114,0.213,38.785,1.002,"Sigma2_phi"
0.093,0.07,0.092,0.119,1327.592,1,"cov_int_phi"
0.004,-0.025,0.001,0.04,57.358,1,"cov_2"
0.274,0.216,0.273,0.342,1073.751,1,"cov_4"
0.008,-0.099,0.003,0.126,30.611,1.001,"cov_6"
0.706,0.668,0.705,0.745,3243.568,1,"Sigma2_e"
0.102,0.097,0.102,0.108,6048.978,1,"Sigma2_ex"
403.932,334.72,403.653,472.809,850.03,1,"lp__"
0.976,0.901,0.975,1.053,1316.493,1.001,"B_0"
-0.025,-0.127,-0.026,0.077,1393.569,1.002,"B_x"
0.291,0.195,0.294,0.37,56.736,1.059,"psi"
0.229,0.188,0.228,0.275,1872.787,1,"Sigma2_intercept"
0.978,0.848,0.975,1.119,1496.005,1,"Sigma2_x"
0.004,0,0.002,0.021,514.514,1,"Sigma2_epsilon"
0.088,0.053,0.086,0.144,71.613,1.059,"Sigma2_phi"
0.085,0.064,0.085,0.11,966.673,1.001,"cov_int_phi"
0.002,-0.022,0,0.032,108.816,1.035,"cov_2"
0.288,0.228,0.286,0.353,1308.195,1,"cov_4"
0.007,-0.065,0.002,0.094,49.156,1.069,"cov_6"
0.704,0.669,0.704,0.741,5087.418,1,"Sigma2_e"
0.103,0.098,0.103,0.109,6839.114,1,"Sigma2_ex"
392.841,330.356,392.796,457.738,942.694,1,"lp__"
0.958,0.887,0.958,1.029,2889.429,1,"B_0"
-0.044,-0.14,-0.045,0.055,2896.354,1,"B_x"
0.302,0.198,0.304,0.399,51.381,1.07,"psi"
0.204,0.167,0.203,0.246,2237.22,1.001,"Sigma2_intercept"
0.982,0.854,0.979,1.127,2076.058,1.001,"Sigma2_x"
0.008,0,0.005,0.029,507.687,1.003,"Sigma2_epsilon"
0.099,0.059,0.094,0.176,63.009,1.045,"Sigma2_phi"
0.08,0.058,0.079,0.105,2466.519,1,"cov_int_phi"
0.005,-0.019,0.003,0.035,91.663,1.044,"cov_2"
0.247,0.191,0.246,0.308,2476.629,1,"cov_4"
0.006,-0.087,0.002,0.106,45.596,1.074,"cov_6"
0.69,0.653,0.689,0.73,3952.634,1,"Sigma2_e"
0.099,0.094,0.099,0.105,5071.264,1,"Sigma2_ex"
484.855,413.613,484.81,554.355,841.999,1,"lp__"
1.025,0.959,1.026,1.092,1684.006,1.001,"B_0"
-0.012,-0.113,-0.011,0.086,1615.554,1,"B_x"
0.263,0.174,0.262,0.36,16.743,1.037,"psi"
0.178,0.143,0.177,0.219,1964.255,1,"Sigma2_intercept"
1.057,0.92,1.054,1.218,1458.604,1,"Sigma2_x"
0.005,0,0.002,0.025,381.176,1.002,"Sigma2_epsilon"
0.08,0.046,0.075,0.155,20.777,1.022,"Sigma2_phi"
0.064,0.045,0.064,0.085,1289.644,1.004,"cov_int_phi"
0,-0.026,0,0.024,36.969,1.02,"cov_2"
0.245,0.191,0.244,0.306,1085.23,1.001,"cov_4"
0.002,-0.099,0.002,0.093,13.725,1.047,"cov_6"
0.709,0.672,0.709,0.748,3906.391,1,"Sigma2_e"
0.101,0.096,0.101,0.107,7300.486,1,"Sigma2_ex"
407.747,338.262,408.39,476.191,913.44,1.002,"lp__"
0.999,0.93,0.999,1.07,2675.37,1,"B_0"
-0.059,-0.151,-0.06,0.036,3141.739,1,"B_x"
0.334,0.249,0.331,0.436,101.253,1,"psi"
0.181,0.145,0.18,0.221,1994.126,1,"Sigma2_intercept"
0.866,0.754,0.863,0.999,2238.819,1,"Sigma2_x"
0.006,0,0.003,0.024,803.175,1.001,"Sigma2_epsilon"
0.104,0.064,0.098,0.186,129.481,1,"Sigma2_phi"
0.071,0.051,0.07,0.094,2511.83,1,"cov_int_phi"
-0.004,-0.03,-0.003,0.016,204.12,1,"cov_2"
0.226,0.178,0.225,0.281,2685.18,1,"cov_4"
-0.007,-0.09,-0.003,0.063,88.624,1,"cov_6"
0.704,0.667,0.704,0.743,3985.022,1,"Sigma2_e"
0.102,0.097,0.102,0.108,5893.188,1,"Sigma2_ex"
400.26,335.854,400.105,467.17,822.385,1,"lp__"
1.006,0.938,1.005,1.077,1551.07,1,"B_0"
-0.037,-0.135,-0.037,0.06,1632.902,1,"B_x"
0.234,0.106,0.233,0.369,49.53,1.002,"psi"
0.209,0.169,0.208,0.254,2297.065,1,"Sigma2_intercept"
0.942,0.821,0.939,1.086,1681.93,1,"Sigma2_x"
0.009,0,0.005,0.038,451.329,1.001,"Sigma2_epsilon"
0.064,0.03,0.054,0.159,73.077,1.004,"Sigma2_phi"
0.069,0.05,0.069,0.091,1109.42,1,"cov_int_phi"
-0.002,-0.044,-0.001,0.036,68.767,1.002,"cov_2"
0.305,0.248,0.303,0.37,1788.666,1,"cov_4"
-0.004,-0.126,-0.001,0.109,46.546,1.002,"cov_6"
0.718,0.68,0.718,0.757,3808.003,1,"Sigma2_e"
0.103,0.097,0.103,0.108,7864.698,1,"Sigma2_ex"
367.958,299.733,367.845,436.019,885.569,1,"lp__"
0.957,0.882,0.957,1.028,2228.201,1,"B_0"
-0.023,-0.122,-0.022,0.076,2696.472,1,"B_x"
0.296,0.206,0.3,0.358,43.119,1.029,"psi"
0.227,0.186,0.226,0.274,2022.971,1,"Sigma2_intercept"
1.038,0.906,1.035,1.193,2046.317,1,"Sigma2_x"
0.004,0,0.002,0.021,774.045,1.001,"Sigma2_epsilon"
0.096,0.057,0.095,0.144,56.246,1.025,"Sigma2_phi"
0.084,0.062,0.084,0.108,2602.714,1.001,"cov_int_phi"
0.002,-0.018,0.001,0.028,125.071,1.015,"cov_2"
0.277,0.219,0.277,0.343,2528.426,1,"cov_4"
0.005,-0.055,0.001,0.092,30.701,1.038,"cov_6"
0.712,0.676,0.712,0.75,5916.693,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6615.932,1,"Sigma2_ex"
441.992,373.23,442.576,508.192,838.899,1,"lp__"
1.05,0.977,1.049,1.121,1923.734,1,"B_0"
0.025,-0.076,0.024,0.125,1864.998,1,"B_x"
0.29,0.122,0.295,0.416,22.949,1.035,"psi"
0.192,0.154,0.191,0.233,2345.592,1,"Sigma2_intercept"
1.01,0.88,1.008,1.16,1670.798,1.001,"Sigma2_x"
0.011,0,0.007,0.049,112.103,1.013,"Sigma2_epsilon"
0.1,0.051,0.092,0.205,41.208,1.013,"Sigma2_phi"
0.082,0.06,0.081,0.107,1381.08,1.001,"cov_int_phi"
0.008,-0.024,0.004,0.053,31.005,1.028,"cov_2"
0.256,0.201,0.254,0.314,1492.057,1,"cov_4"
0.003,-0.122,-0.001,0.169,21.722,1.037,"cov_6"
0.732,0.693,0.732,0.773,3757.659,1,"Sigma2_e"
0.102,0.097,0.102,0.107,6010.507,1,"Sigma2_ex"
348.633,278.596,348.285,421.129,683.247,1.002,"lp__"
1.007,0.937,1.007,1.079,2673.338,1.001,"B_0"
0.006,-0.091,0.005,0.104,2572.274,1,"B_x"
0.285,0.104,0.291,0.434,46.885,1.026,"psi"
0.212,0.172,0.21,0.257,2310.306,1,"Sigma2_intercept"
0.958,0.835,0.955,1.104,2188.895,1,"Sigma2_x"
0.018,0,0.013,0.062,181.784,1.002,"Sigma2_epsilon"
0.103,0.052,0.091,0.226,87.338,1.007,"Sigma2_phi"
0.07,0.047,0.069,0.094,1494.945,1,"cov_int_phi"
-0.008,-0.052,-0.009,0.04,58.804,1.021,"cov_2"
0.274,0.219,0.273,0.335,2140.611,1,"cov_4"
0.006,-0.137,0,0.179,44.965,1.028,"cov_6"
0.703,0.664,0.702,0.742,2877.693,1,"Sigma2_e"
0.098,0.094,0.098,0.104,5933.339,1,"Sigma2_ex"
470.934,397.951,470.334,544.194,810.353,1,"lp__"
0.942,0.869,0.942,1.015,3207.004,1,"B_0"
-0.044,-0.137,-0.044,0.047,2869.018,1,"B_x"
0.309,0.173,0.306,0.46,51.682,1.018,"psi"
0.204,0.165,0.202,0.248,1978.531,1.001,"Sigma2_intercept"
0.897,0.781,0.894,1.028,2078.201,1.005,"Sigma2_x"
0.014,0,0.009,0.048,357.811,1.001,"Sigma2_epsilon"
0.105,0.055,0.09,0.227,160.959,1.001,"Sigma2_phi"
0.075,0.053,0.074,0.099,2869.27,1.002,"cov_int_phi"
0.003,-0.031,0.003,0.039,74.223,1.011,"cov_2"
0.231,0.181,0.23,0.288,2550.87,1,"cov_4"
-0.001,-0.141,0,0.115,49.854,1.018,"cov_6"
0.686,0.647,0.686,0.725,3017.031,1,"Sigma2_e"
0.099,0.094,0.099,0.104,4993.066,1,"Sigma2_ex"
499.753,431.942,499.5,569.15,765.958,1.004,"lp__"
0.999,0.922,1,1.07,1333.957,1,"B_0"
-0.002,-0.105,-0.002,0.099,1551.384,1,"B_x"
0.29,0.187,0.286,0.426,69.012,1.001,"psi"
0.197,0.161,0.196,0.241,2056.709,1.001,"Sigma2_intercept"
1.025,0.887,1.022,1.182,1371.97,1,"Sigma2_x"
0.017,0.002,0.016,0.044,368.066,1,"Sigma2_epsilon"
0.107,0.058,0.096,0.219,87.44,1.002,"Sigma2_phi"
0.09,0.066,0.089,0.116,1584.687,1.001,"cov_int_phi"
0.015,-0.02,0.015,0.047,101.064,1.002,"cov_2"
0.259,0.202,0.258,0.322,1240.081,1,"cov_4"
-0.004,-0.139,0.001,0.097,63.505,1.002,"cov_6"
0.686,0.649,0.686,0.724,2540.589,1.001,"Sigma2_e"
0.098,0.093,0.097,0.103,5526.489,1,"Sigma2_ex"
523.047,452.181,523.061,590.873,731.829,1.005,"lp__"
1,0.933,1,1.067,3149.397,1,"B_0"
-0.043,-0.138,-0.044,0.05,3025.666,1,"B_x"
0.325,0.215,0.325,0.42,54.592,1,"psi"
0.165,0.132,0.164,0.203,2203.152,1,"Sigma2_intercept"
0.944,0.825,0.941,1.087,2080.219,1,"Sigma2_x"
0.008,0,0.005,0.031,494.892,1,"Sigma2_epsilon"
0.109,0.065,0.104,0.186,70.678,1,"Sigma2_phi"
0.066,0.045,0.065,0.088,2386.844,1.001,"cov_int_phi"
-0.002,-0.026,-0.001,0.022,111.21,1,"cov_2"
0.208,0.159,0.207,0.264,2501.529,1,"cov_4"
-0.004,-0.09,-0.002,0.096,47.371,1,"cov_6"
0.691,0.653,0.691,0.729,3129.699,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5660.459,1,"Sigma2_ex"
488.238,420.418,489.174,558.04,621.845,1,"lp__"
0.999,0.927,0.999,1.077,2398.026,1,"B_0"
0.008,-0.091,0.008,0.109,2488.322,1,"B_x"
0.285,0.157,0.288,0.402,49.624,1.051,"psi"
0.222,0.18,0.221,0.269,1863.658,1,"Sigma2_intercept"
1.03,0.891,1.026,1.181,1816.269,1,"Sigma2_x"
0.008,0,0.004,0.038,294.288,1.003,"Sigma2_epsilon"
0.095,0.052,0.088,0.189,95.818,1.021,"Sigma2_phi"
0.083,0.061,0.083,0.108,1211.919,1.002,"cov_int_phi"
0.001,-0.032,0,0.04,74.803,1.037,"cov_2"
0.289,0.229,0.288,0.354,1805.2,1,"cov_4"
0.005,-0.11,0.001,0.13,44.526,1.059,"cov_6"
0.719,0.682,0.718,0.758,4081.96,1,"Sigma2_e"
0.097,0.092,0.097,0.102,5757.034,1.001,"Sigma2_ex"
448.392,380.3,448.045,515.785,777.564,1,"lp__"
0.953,0.877,0.953,1.032,1476.581,1,"B_0"
-0.04,-0.139,-0.04,0.062,1211.722,1,"B_x"
0.312,0.155,0.314,0.444,15.676,1.033,"psi"
0.242,0.199,0.24,0.291,2411.123,1,"Sigma2_intercept"
1.036,0.902,1.033,1.19,1230.804,1.001,"Sigma2_x"
0.015,0,0.011,0.052,261.242,1.003,"Sigma2_epsilon"
0.121,0.065,0.11,0.233,16.727,1.044,"Sigma2_phi"
0.082,0.056,0.081,0.108,1031.056,1,"cov_int_phi"
-0.009,-0.052,-0.009,0.037,23.18,1.026,"cov_2"
0.291,0.231,0.29,0.358,1096.3,1,"cov_4"
0,-0.132,-0.001,0.16,14.406,1.038,"cov_6"
0.712,0.673,0.712,0.751,2143.952,1,"Sigma2_e"
0.1,0.095,0.1,0.106,5554.671,1,"Sigma2_ex"
424.501,351.232,424.735,500.077,582.789,1.001,"lp__"
0.964,0.894,0.964,1.032,1429.839,1,"B_0"
-0.058,-0.155,-0.057,0.038,1500.823,1,"B_x"
0.282,0.206,0.281,0.363,67.359,1.002,"psi"
0.199,0.163,0.198,0.242,1990.16,1,"Sigma2_intercept"
0.975,0.843,0.973,1.118,1770.324,1,"Sigma2_x"
0.004,0,0.002,0.019,496.693,1.001,"Sigma2_epsilon"
0.083,0.052,0.079,0.144,106.901,1.003,"Sigma2_phi"
0.08,0.061,0.079,0.102,1740.577,1,"cov_int_phi"
0,-0.024,0,0.023,125.521,1.003,"cov_2"
0.284,0.229,0.282,0.345,1571.114,1,"cov_4"
-0.001,-0.077,0,0.065,54.864,1.002,"cov_6"
0.658,0.624,0.658,0.695,4730.748,1,"Sigma2_e"
0.104,0.099,0.104,0.109,5733.261,1,"Sigma2_ex"
486.24,418.014,487.265,549.944,852.49,1,"lp__"
1.008,0.934,1.008,1.081,1799.003,1,"B_0"
0.015,-0.09,0.015,0.124,1926.504,1,"B_x"
0.277,0.189,0.277,0.359,71.228,1.001,"psi"
0.217,0.177,0.216,0.263,2065.366,1.001,"Sigma2_intercept"
1.116,0.967,1.112,1.287,2052.674,1,"Sigma2_x"
0.008,0,0.004,0.03,238.743,1.006,"Sigma2_epsilon"
0.096,0.057,0.089,0.16,114.843,1.004,"Sigma2_phi"
0.074,0.053,0.074,0.099,2048.313,1,"cov_int_phi"
-0.002,-0.029,-0.001,0.023,122.135,1.001,"cov_2"
0.277,0.216,0.275,0.345,1780.902,1.001,"cov_4"
0.002,-0.083,0.001,0.098,63.948,1.001,"cov_6"
0.685,0.647,0.684,0.722,4371.344,1,"Sigma2_e"
0.105,0.1,0.105,0.111,6541.529,1,"Sigma2_ex"
400.822,333.173,400.622,470.423,741.54,1.002,"lp__"
0.957,0.887,0.958,1.03,2645.9,1,"B_0"
-0.056,-0.151,-0.057,0.04,2489.399,1,"B_x"
0.309,0.193,0.304,0.458,42.637,1.017,"psi"
0.185,0.148,0.183,0.227,2338.676,1,"Sigma2_intercept"
0.984,0.855,0.98,1.133,1906.49,1.002,"Sigma2_x"
0.012,0,0.007,0.042,140.641,1.004,"Sigma2_epsilon"
0.112,0.056,0.096,0.245,77.067,1.01,"Sigma2_phi"
0.083,0.061,0.082,0.108,1096.507,1,"cov_int_phi"
0.007,-0.029,0.007,0.04,61.619,1.013,"cov_2"
0.245,0.192,0.244,0.306,1829.005,1,"cov_4"
-0.006,-0.149,-0.001,0.107,40.43,1.017,"cov_6"
0.717,0.679,0.717,0.756,3434.437,1,"Sigma2_e"
0.101,0.096,0.101,0.106,6621.865,1,"Sigma2_ex"
398.524,331.553,398.074,465.947,772.07,1.003,"lp__"
0.984,0.916,0.984,1.053,1793.123,1,"B_0"
0.004,-0.09,0.004,0.098,1912.803,1,"B_x"
0.304,0.203,0.301,0.422,69.434,1.002,"psi"
0.186,0.149,0.185,0.227,2302.986,1,"Sigma2_intercept"
0.966,0.836,0.964,1.113,1657.237,1.002,"Sigma2_x"
0.009,0,0.006,0.034,440.276,1.003,"Sigma2_epsilon"
0.101,0.057,0.093,0.203,107.54,1.007,"Sigma2_phi"
0.072,0.05,0.072,0.095,1487.029,1,"cov_int_phi"
-0.007,-0.041,-0.004,0.018,151.501,1.001,"cov_2"
0.261,0.206,0.259,0.321,1760.19,1,"cov_4"
-0.012,-0.124,-0.006,0.079,63.001,1.002,"cov_6"
0.735,0.694,0.734,0.776,2960.663,1,"Sigma2_e"
0.102,0.097,0.102,0.108,6135.815,1.001,"Sigma2_ex"
338.799,269.222,338.183,409.802,795.661,1.001,"lp__"
1.015,0.948,1.015,1.084,3167.113,1,"B_0"
0.045,-0.055,0.045,0.144,3126.919,1,"B_x"
0.228,0.109,0.229,0.342,52.89,1.038,"psi"
0.192,0.156,0.191,0.233,2499.799,1,"Sigma2_intercept"
1.056,0.92,1.052,1.215,1833.285,1,"Sigma2_x"
0.009,0,0.006,0.039,292.644,1.002,"Sigma2_epsilon"
0.067,0.034,0.06,0.156,57.977,1.037,"Sigma2_phi"
0.068,0.05,0.068,0.089,1342.459,1.001,"cov_int_phi"
0.004,-0.029,0.002,0.04,75.762,1.029,"cov_2"
0.283,0.229,0.282,0.346,2156.544,1,"cov_4"
0.004,-0.115,0.002,0.125,48.91,1.04,"cov_6"
0.676,0.64,0.676,0.715,3890.267,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5274.817,1,"Sigma2_ex"
540.863,474.092,540.936,606.37,781.881,1,"lp__"
1.012,0.941,1.011,1.085,1185.205,1,"B_0"
-0.012,-0.108,-0.012,0.084,1233.379,1,"B_x"
0.274,0.123,0.276,0.409,34.959,1.008,"psi"
0.212,0.174,0.211,0.256,1741.815,1,"Sigma2_intercept"
0.913,0.793,0.911,1.052,1258.768,1,"Sigma2_x"
0.014,0,0.011,0.049,153.262,1.005,"Sigma2_epsilon"
0.087,0.044,0.077,0.188,62.004,1,"Sigma2_phi"
0.072,0.052,0.072,0.096,1673.419,1,"cov_int_phi"
0.005,-0.029,0.003,0.046,47.624,1.008,"cov_2"
0.245,0.191,0.244,0.305,1378.934,1.001,"cov_4"
0.004,-0.118,0.001,0.14,32.539,1.009,"cov_6"
0.677,0.64,0.677,0.716,2321.621,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5953.02,1,"Sigma2_ex"
521.799,452.701,521.412,592.673,723.168,1,"lp__"
0.952,0.879,0.951,1.025,1710.132,1,"B_0"
-0.032,-0.132,-0.031,0.067,1597.574,1,"B_x"
0.298,0.214,0.299,0.381,58.714,1.03,"psi"
0.204,0.166,0.204,0.248,1864.974,1.001,"Sigma2_intercept"
1.046,0.911,1.042,1.206,1507.391,1,"Sigma2_x"
0.005,0,0.002,0.023,745.059,1.005,"Sigma2_epsilon"
0.099,0.06,0.096,0.166,83.643,1.016,"Sigma2_phi"
0.078,0.056,0.078,0.101,1400.815,1.003,"cov_int_phi"
-0.002,-0.026,-0.001,0.021,126.095,1.014,"cov_2"
0.266,0.21,0.265,0.329,1669.86,1,"cov_4"
0.003,-0.08,0.001,0.088,51.233,1.036,"cov_6"
0.713,0.676,0.713,0.752,4046.867,1,"Sigma2_e"
0.1,0.095,0.1,0.105,4722.578,1,"Sigma2_ex"
418.379,353.011,418.657,484.168,909.609,1.001,"lp__"
1.099,1.034,1.1,1.165,1281.877,1.001,"B_0"
0.178,0.088,0.179,0.267,1494.305,1.001,"B_x"
0.302,0.171,0.298,0.454,30.87,1,"psi"
0.185,0.149,0.184,0.225,2217.551,1,"Sigma2_intercept"
0.881,0.765,0.877,1.013,1657.666,1,"Sigma2_x"
0.009,0,0.005,0.041,192.008,1.004,"Sigma2_epsilon"
0.093,0.046,0.082,0.214,49.887,1,"Sigma2_phi"
0.058,0.039,0.058,0.078,1490.235,1,"cov_int_phi"
-0.005,-0.038,-0.003,0.023,46.64,1,"cov_2"
0.209,0.16,0.208,0.263,1277.991,1,"cov_4"
-0.015,-0.144,-0.008,0.104,29.025,1,"cov_6"
0.679,0.643,0.679,0.717,3011.504,1,"Sigma2_e"
0.104,0.098,0.103,0.109,5598.762,1,"Sigma2_ex"
441.262,370.975,441.328,506.124,758.219,1.001,"lp__"
1.031,0.957,1.03,1.103,2652.63,1,"B_0"
-0.003,-0.106,-0.001,0.099,2832.35,1,"B_x"
0.288,0.199,0.282,0.415,75.09,1.015,"psi"
0.199,0.162,0.198,0.244,2304.315,1,"Sigma2_intercept"
1.105,0.962,1.101,1.269,1972.531,1,"Sigma2_x"
0.011,0,0.008,0.041,477.917,1,"Sigma2_epsilon"
0.106,0.058,0.094,0.224,103.584,1.007,"Sigma2_phi"
0.083,0.062,0.083,0.108,1214.8,1.002,"cov_int_phi"
0.001,-0.037,0.001,0.031,141.135,1.006,"cov_2"
0.286,0.228,0.284,0.352,2314.017,1,"cov_4"
-0.01,-0.146,-0.002,0.079,68.419,1.017,"cov_6"
0.742,0.701,0.742,0.785,2868.702,1,"Sigma2_e"
0.099,0.094,0.099,0.105,5658.986,1,"Sigma2_ex"
366.254,296.686,365.757,437.594,793.599,1.004,"lp__"
1.003,0.931,1.004,1.074,1995.944,1,"B_0"
0.03,-0.07,0.03,0.128,2350.577,1.001,"B_x"
0.3,0.161,0.301,0.435,29.617,1.007,"psi"
0.184,0.147,0.183,0.225,2000.915,1.001,"Sigma2_intercept"
1.006,0.875,1.002,1.157,2138.19,1.001,"Sigma2_x"
0.016,0,0.013,0.048,298.333,1.015,"Sigma2_epsilon"
0.11,0.059,0.1,0.223,42.862,1,"Sigma2_phi"
0.078,0.056,0.078,0.103,1534.106,1,"cov_int_phi"
0.006,-0.028,0.005,0.041,44.774,1.004,"cov_2"
0.242,0.188,0.241,0.3,2367.021,1,"cov_4"
0.006,-0.126,0.004,0.14,27.068,1.006,"cov_6"
0.709,0.672,0.709,0.75,2245.127,1.001,"Sigma2_e"
0.098,0.093,0.098,0.103,6584.446,1,"Sigma2_ex"
455.778,386.357,456.072,523.549,626.147,1.001,"lp__"
0.966,0.894,0.966,1.037,2688.35,1,"B_0"
-0.005,-0.108,-0.005,0.092,3031.158,1,"B_x"
0.299,0.173,0.304,0.4,98.889,1,"psi"
0.194,0.157,0.193,0.239,1823.181,1,"Sigma2_intercept"
1.102,0.959,1.098,1.269,2241.283,1,"Sigma2_x"
0.009,0,0.006,0.041,417.09,1.002,"Sigma2_epsilon"
0.111,0.063,0.106,0.197,117.241,1,"Sigma2_phi"
