"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
1.041,0.961,1.04,1.118,532.84,1.001,"B_0"
0.238,0.179,0.238,0.296,750.596,1.001,"psi"
0.218,0.172,0.217,0.274,761.826,1.007,"Sigma2_intercept"
0.028,0.015,0.027,0.044,1169.303,1,"Sigma2_epsilon"
0.12,0.087,0.119,0.158,824.39,1.002,"Sigma2_phi"
1.146,1.146,1.146,1.146,0.5,1,"Sigma2_x"
0.08,0.06,0.08,0.101,1234.441,1.003,"cov_int_phi"
0.016,-0.004,0.015,0.038,1442.814,1.001,"cov_2"
0.593,0.561,0.593,0.626,2947.165,1,"Sigma2_e"
-1069.018,-1119.093,-1068.977,-1021.139,598.946,1.001,"lp__"
0.938,0.861,0.939,1.012,796.606,1.002,"B_0"
0.257,0.205,0.257,0.312,1470.158,1,"psi"
0.172,0.133,0.171,0.219,986.158,1.001,"Sigma2_intercept"
0.02,0.008,0.019,0.034,1530.654,1.001,"Sigma2_epsilon"
0.119,0.09,0.118,0.152,1364.078,1.002,"Sigma2_phi"
1.021,1.021,1.021,1.021,0.5,1,"Sigma2_x"
0.086,0.069,0.086,0.105,2086.619,1,"cov_int_phi"
0.028,0.01,0.027,0.048,1614.025,1,"cov_2"
0.608,0.576,0.607,0.642,3762.185,1,"Sigma2_e"
-1110.433,-1159.99,-1110.015,-1063.574,812.611,1.001,"lp__"
1.013,0.938,1.013,1.086,597.592,1.001,"B_0"
0.236,0.187,0.236,0.283,1309.384,1,"psi"
0.237,0.188,0.236,0.295,1013.286,1.003,"Sigma2_intercept"
0.006,0,0.005,0.015,1199.723,1.001,"Sigma2_epsilon"
0.08,0.055,0.08,0.108,1284.601,1,"Sigma2_phi"
1.164,1.164,1.164,1.164,0.5,1,"Sigma2_x"
0.084,0.065,0.083,0.103,2045.51,1,"cov_int_phi"
0.009,-0.008,0.008,0.028,2455.436,1,"cov_2"
0.595,0.563,0.594,0.627,3367.995,1,"Sigma2_e"
-1074.705,-1122.182,-1074.535,-1029.42,956.282,1.005,"lp__"
1.021,0.945,1.02,1.094,610.774,1,"B_0"
0.259,0.204,0.259,0.312,1121.98,1,"psi"
0.227,0.18,0.225,0.284,913.664,1.001,"Sigma2_intercept"
0.008,0.002,0.007,0.017,1308.82,1,"Sigma2_epsilon"
0.09,0.061,0.089,0.122,1163.246,1.001,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.077,0.058,0.077,0.098,1657.011,1,"cov_int_phi"
0.002,-0.015,0.002,0.02,2504.404,1,"cov_2"
0.581,0.551,0.581,0.612,3843.605,1,"Sigma2_e"
-1037.238,-1084.312,-1037.275,-993.144,754.742,1,"lp__"
0.988,0.904,0.989,1.067,655.052,1,"B_0"
0.197,0.137,0.196,0.256,1180.678,1,"psi"
0.218,0.171,0.216,0.274,1030.007,1,"Sigma2_intercept"
0.02,0.008,0.019,0.035,1685.767,1,"Sigma2_epsilon"
0.079,0.054,0.078,0.106,1138.496,1,"Sigma2_phi"
0.936,0.936,0.936,0.936,0.5,1,"Sigma2_x"
0.084,0.065,0.084,0.104,1719.378,1,"cov_int_phi"
0.029,0.009,0.029,0.051,1943.122,1,"cov_2"
0.627,0.594,0.627,0.662,2876.736,1,"Sigma2_e"
-1157.762,-1208.252,-1156.943,-1109.888,626.866,1,"lp__"
0.98,0.902,0.98,1.06,478.003,1.002,"B_0"
0.227,0.171,0.227,0.281,1125.932,1,"psi"
0.234,0.184,0.232,0.293,807.924,1.002,"Sigma2_intercept"
0.021,0.008,0.021,0.037,897.99,1.003,"Sigma2_epsilon"
0.073,0.051,0.073,0.098,1069.138,1.003,"Sigma2_phi"
0.792,0.792,0.792,0.792,0.5,1,"Sigma2_x"
0.054,0.035,0.053,0.073,2014.314,1.001,"cov_int_phi"
0.008,-0.012,0.008,0.029,1925.378,1,"cov_2"
0.624,0.591,0.623,0.659,2586.596,1,"Sigma2_e"
-1148.055,-1199.226,-1148.333,-1097.565,735.525,1,"lp__"
0.955,0.889,0.955,1.021,607.356,1,"B_0"
0.253,0.204,0.252,0.303,1395.369,1,"psi"
0.157,0.122,0.156,0.198,978.452,1.001,"Sigma2_intercept"
0.013,0.004,0.013,0.025,1474.381,1,"Sigma2_epsilon"
0.094,0.068,0.093,0.122,1631.712,1,"Sigma2_phi"
1.001,1.001,1.001,1.001,0.5,1,"Sigma2_x"
0.063,0.047,0.063,0.08,2370.958,1,"cov_int_phi"
0.011,-0.005,0.01,0.028,1771.442,1,"cov_2"
0.597,0.566,0.596,0.63,3326.1,1,"Sigma2_e"
-1080.613,-1128.933,-1080.541,-1031.776,790.758,1.005,"lp__"
1.086,1.01,1.086,1.161,480.198,1,"B_0"
0.211,0.154,0.211,0.268,856.031,1,"psi"
0.179,0.141,0.178,0.227,875.612,1,"Sigma2_intercept"
0.015,0.007,0.015,0.027,2035.073,1,"Sigma2_epsilon"
0.084,0.056,0.084,0.118,838.497,1,"Sigma2_phi"
1.051,1.051,1.051,1.051,0.5,1,"Sigma2_x"
0.074,0.055,0.074,0.093,1289.307,1,"cov_int_phi"
0.024,0.008,0.024,0.043,1715.274,1,"cov_2"
0.608,0.576,0.608,0.64,2788.773,1,"Sigma2_e"
-1110.752,-1158.395,-1110.136,-1066.296,769.652,1,"lp__"
1.015,0.946,1.015,1.085,497.108,1,"B_0"
0.252,0.197,0.253,0.309,780.732,1,"psi"
0.187,0.147,0.186,0.235,835.439,1,"Sigma2_intercept"
0.007,0,0.006,0.017,744.783,1,"Sigma2_epsilon"
0.082,0.055,0.081,0.113,711.394,1,"Sigma2_phi"
0.998,0.998,0.998,0.998,0.5,1,"Sigma2_x"
0.068,0.051,0.067,0.085,1238.791,1,"cov_int_phi"
0.009,-0.006,0.008,0.026,1967.632,1,"cov_2"
0.61,0.577,0.61,0.644,2793.284,1,"Sigma2_e"
-1115.636,-1164.682,-1115.587,-1069.164,601.964,1.002,"lp__"
1.037,0.963,1.037,1.112,668.812,1,"B_0"
0.229,0.173,0.229,0.285,1471.307,1,"psi"
0.225,0.178,0.223,0.282,789.722,1,"Sigma2_intercept"
0.013,0.004,0.012,0.025,1227.801,1,"Sigma2_epsilon"
0.084,0.058,0.083,0.114,1224.986,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.069,0.051,0.069,0.088,1965.017,1,"cov_int_phi"
0.016,-0.002,0.016,0.036,2314.984,1,"cov_2"
0.619,0.586,0.619,0.652,3205.492,1.001,"Sigma2_e"
-1137.9,-1186.467,-1138.238,-1089.021,745.484,1,"lp__"
0.987,0.914,0.987,1.063,661.949,1.001,"B_0"
0.263,0.206,0.263,0.32,1276.344,1,"psi"
0.202,0.158,0.201,0.256,813.042,1.004,"Sigma2_intercept"
0.014,0.005,0.014,0.026,1448.346,1.001,"Sigma2_epsilon"
0.108,0.078,0.107,0.143,1154.689,1,"Sigma2_phi"
0.969,0.969,0.969,0.969,0.5,1,"Sigma2_x"
0.093,0.074,0.093,0.112,1921.633,1,"cov_int_phi"
0.027,0.009,0.027,0.049,1668.058,1,"cov_2"
0.621,0.59,0.62,0.654,3953.053,1.001,"Sigma2_e"
-1144.053,-1194.661,-1143.561,-1097.039,789.397,1.003,"lp__"
1.006,0.938,1.006,1.078,692.053,1,"B_0"
0.228,0.176,0.228,0.282,1141.955,1.001,"psi"
0.199,0.156,0.198,0.25,942.019,1,"Sigma2_intercept"
0.012,0.003,0.012,0.025,828.279,1.002,"Sigma2_epsilon"
0.086,0.057,0.085,0.118,1044.357,1,"Sigma2_phi"
1.185,1.185,1.185,1.185,0.5,1,"Sigma2_x"
0.064,0.046,0.064,0.083,1637.274,1.001,"cov_int_phi"
0.007,-0.009,0.007,0.025,1874.425,1,"cov_2"
0.605,0.573,0.605,0.639,3295.038,1.001,"Sigma2_e"
-1102.702,-1154.491,-1102.2,-1055.305,617.177,1.003,"lp__"
0.893,0.819,0.894,0.965,740.462,1.001,"B_0"
0.269,0.216,0.269,0.319,1407.333,1.001,"psi"
0.182,0.14,0.18,0.23,1092.88,1,"Sigma2_intercept"
0.021,0.009,0.02,0.036,1157.557,1,"Sigma2_epsilon"
0.109,0.081,0.109,0.139,1239.298,1.001,"Sigma2_phi"
0.909,0.909,0.909,0.909,0.5,1,"Sigma2_x"
0.067,0.05,0.067,0.084,2263.131,1,"cov_int_phi"
0.018,0.001,0.018,0.037,1968.603,1,"cov_2"
0.632,0.599,0.632,0.667,2689.709,1,"Sigma2_e"
-1171.863,-1223.927,-1171.382,-1122.711,668.058,1.001,"lp__"
1.054,0.978,1.054,1.131,548.592,1.001,"B_0"
0.21,0.154,0.21,0.265,892.039,1.001,"psi"
0.189,0.149,0.188,0.241,1077.08,1.002,"Sigma2_intercept"
0.021,0.01,0.021,0.036,1691.56,1,"Sigma2_epsilon"
0.094,0.064,0.094,0.126,1025.501,1.002,"Sigma2_phi"
1.011,1.011,1.011,1.011,0.5,1,"Sigma2_x"
0.077,0.058,0.077,0.096,1515.074,1,"cov_int_phi"
0.026,0.008,0.026,0.047,1613.881,1,"cov_2"
0.623,0.592,0.623,0.658,3492.439,1,"Sigma2_e"
-1149.397,-1197.911,-1149.437,-1101.924,885.049,1.001,"lp__"
0.974,0.895,0.974,1.051,566.761,1.003,"B_0"
0.229,0.18,0.228,0.28,1442.327,1,"psi"
0.231,0.182,0.229,0.29,880.536,1.001,"Sigma2_intercept"
0.01,0.003,0.01,0.021,1342.77,1.001,"Sigma2_epsilon"
0.067,0.047,0.066,0.09,1480.1,1,"Sigma2_phi"
0.892,0.892,0.892,0.892,0.5,1,"Sigma2_x"
0.067,0.05,0.067,0.084,2467.95,1,"cov_int_phi"
0.012,-0.006,0.012,0.032,2251.959,1,"cov_2"
0.627,0.594,0.627,0.66,3744.965,1,"Sigma2_e"
-1159.243,-1206.178,-1159.195,-1112.792,727.575,1.001,"lp__"
0.931,0.855,0.93,1.006,640.247,1,"B_0"
0.246,0.194,0.246,0.3,1384.746,1,"psi"
0.187,0.147,0.186,0.238,937.267,1,"Sigma2_intercept"
0.022,0.01,0.021,0.036,1419.854,1,"Sigma2_epsilon"
0.101,0.076,0.101,0.129,1296.062,1,"Sigma2_phi"
0.901,0.901,0.901,0.901,0.5,1,"Sigma2_x"
0.082,0.065,0.082,0.099,2406.391,1,"cov_int_phi"
0.03,0.012,0.029,0.049,1949.895,1,"cov_2"
0.616,0.583,0.616,0.65,4142.317,1,"Sigma2_e"
-1130.803,-1179.137,-1130.279,-1082.868,683.826,1,"lp__"
1.019,0.941,1.02,1.096,608.424,1,"B_0"
0.241,0.182,0.241,0.301,930.695,1.001,"psi"
0.203,0.159,0.201,0.256,962.819,1.002,"Sigma2_intercept"
0.016,0.005,0.015,0.03,1612.109,1,"Sigma2_epsilon"
0.112,0.08,0.111,0.147,1011.329,1,"Sigma2_phi"
1.079,1.079,1.079,1.079,0.5,1,"Sigma2_x"
0.1,0.079,0.099,0.122,1648.843,1,"cov_int_phi"
0.031,0.01,0.031,0.054,1437.535,1,"cov_2"
0.646,0.611,0.645,0.68,3323.209,1,"Sigma2_e"
-1206.734,-1253.367,-1206.618,-1160.979,910.063,1,"lp__"
1.013,0.934,1.014,1.092,483.357,1,"B_0"
0.19,0.132,0.19,0.249,812.598,1,"psi"
0.185,0.145,0.183,0.233,937.732,1.006,"Sigma2_intercept"
0.016,0.005,0.015,0.031,1058.246,1.001,"Sigma2_epsilon"
0.072,0.045,0.072,0.1,855.989,1,"Sigma2_phi"
0.983,0.983,0.983,0.983,0.5,1,"Sigma2_x"
0.078,0.06,0.078,0.097,1290.115,1.001,"cov_int_phi"
0.03,0.012,0.03,0.05,1771.108,1,"cov_2"
0.59,0.559,0.59,0.624,2721.754,1.002,"Sigma2_e"
-1063.853,-1114.922,-1063.054,-1013.379,716.579,1.006,"lp__"
0.923,0.835,0.924,1.007,613.932,1,"B_0"
0.258,0.2,0.259,0.315,1187.736,1,"psi"
0.246,0.194,0.244,0.31,767.833,1,"Sigma2_intercept"
0.022,0.011,0.021,0.036,1612.553,1,"Sigma2_epsilon"
0.123,0.089,0.123,0.16,1150.866,1,"Sigma2_phi"
0.981,0.981,0.981,0.981,0.5,1,"Sigma2_x"
0.118,0.095,0.118,0.141,1703.663,1,"cov_int_phi"
0.043,0.022,0.043,0.068,1736.337,1,"cov_2"
0.616,0.583,0.616,0.65,3699.023,1,"Sigma2_e"
-1131.537,-1182.376,-1131.474,-1081.454,656.127,1,"lp__"
1.041,0.975,1.04,1.109,777.171,1.002,"B_0"
0.194,0.141,0.195,0.247,1182.649,1.003,"psi"
0.184,0.143,0.182,0.236,993.21,1.001,"Sigma2_intercept"
0.013,0.003,0.012,0.025,939.612,1.003,"Sigma2_epsilon"
0.059,0.036,0.058,0.084,1204.642,1,"Sigma2_phi"
1.081,1.081,1.081,1.081,0.5,1,"Sigma2_x"
0.046,0.029,0.046,0.062,2180.718,1,"cov_int_phi"
0.002,-0.015,0.002,0.019,2057.204,1,"cov_2"
0.613,0.581,0.612,0.647,3180.935,1,"Sigma2_e"
-1120.273,-1171.793,-1119.59,-1072.495,784.403,1,"lp__"
1.035,0.958,1.036,1.113,599.768,1,"B_0"
0.216,0.165,0.216,0.266,1476.271,1,"psi"
0.211,0.167,0.209,0.266,903.663,1,"Sigma2_intercept"
0.012,0.005,0.012,0.023,2378.067,1.001,"Sigma2_epsilon"
0.081,0.056,0.081,0.11,1417.928,1.001,"Sigma2_phi"
1.082,1.082,1.082,1.082,0.5,1,"Sigma2_x"
0.076,0.058,0.076,0.095,2113.588,1,"cov_int_phi"
0.017,0,0.017,0.037,2441.04,1,"cov_2"
0.62,0.588,0.62,0.653,4409.183,1,"Sigma2_e"
-1141.532,-1186.681,-1141.083,-1097.556,907.507,1,"lp__"
1.022,0.946,1.021,1.099,701.084,1,"B_0"
0.238,0.183,0.238,0.293,1123.091,1,"psi"
0.244,0.192,0.242,0.305,786.877,1,"Sigma2_intercept"
0.015,0.004,0.014,0.028,930.346,1,"Sigma2_epsilon"
0.081,0.056,0.08,0.109,1153.826,1.001,"Sigma2_phi"
0.986,0.986,0.986,0.986,0.5,1,"Sigma2_x"
0.072,0.052,0.072,0.092,1727.35,1,"cov_int_phi"
0.004,-0.015,0.004,0.025,2419.752,1,"cov_2"
0.623,0.591,0.623,0.656,3270.845,1,"Sigma2_e"
-1149.024,-1198.097,-1148.499,-1100.31,615.902,1,"lp__"
1.007,0.925,1.008,1.085,603.513,1.008,"B_0"
0.215,0.159,0.215,0.268,1056.76,1.002,"psi"
0.231,0.182,0.229,0.295,719.277,1.001,"Sigma2_intercept"
0.009,0.001,0.008,0.02,892.814,1,"Sigma2_epsilon"
0.058,0.038,0.058,0.081,1264.335,1.004,"Sigma2_phi"
0.843,0.843,0.843,0.843,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.08,1970.64,1,"cov_int_phi"
0.013,-0.004,0.012,0.032,1751.403,1,"cov_2"
0.626,0.594,0.626,0.661,3167.383,1,"Sigma2_e"
-1157.613,-1205.276,-1157.381,-1109.987,784.699,1.003,"lp__"
1.015,0.953,1.015,1.077,853.155,1,"B_0"
0.199,0.147,0.199,0.253,1329.608,1,"psi"
0.15,0.116,0.149,0.192,1256.445,1,"Sigma2_intercept"
0.013,0.005,0.013,0.024,1708.353,1,"Sigma2_epsilon"
0.059,0.038,0.058,0.082,1346.554,1.001,"Sigma2_phi"
0.925,0.925,0.925,0.925,0.5,1,"Sigma2_x"
0.033,0.019,0.033,0.049,2470.419,1.001,"cov_int_phi"
0.001,-0.013,0.001,0.016,2647.936,1,"cov_2"
0.618,0.585,0.618,0.652,3782.792,1,"Sigma2_e"
-1135.085,-1184.337,-1134.965,-1088.002,748.836,1,"lp__"
1.022,0.955,1.022,1.091,1228.865,1,"B_0"
0.277,0.224,0.278,0.33,1502.713,1,"psi"
0.201,0.159,0.2,0.252,1149.884,1.002,"Sigma2_intercept"
0.002,0,0.001,0.008,1260.865,1,"Sigma2_epsilon"
0.083,0.056,0.082,0.113,1466.452,1,"Sigma2_phi"
0.984,0.984,0.984,0.984,0.5,1,"Sigma2_x"
0.058,0.043,0.058,0.075,2230.815,1,"cov_int_phi"
0.005,-0.005,0.004,0.02,2426.551,1,"cov_2"
0.592,0.561,0.591,0.623,3872.095,1,"Sigma2_e"
-1065.748,-1112.098,-1065.404,-1022.146,946.084,1.001,"lp__"
1.01,0.94,1.011,1.077,669.156,1.001,"B_0"
0.211,0.161,0.212,0.26,1188.894,1,"psi"
0.189,0.149,0.187,0.24,1018.76,1.002,"Sigma2_intercept"
0.015,0.007,0.015,0.026,1923.63,1,"Sigma2_epsilon"
0.075,0.052,0.075,0.102,1267.804,1,"Sigma2_phi"
1.068,1.068,1.068,1.068,0.5,1,"Sigma2_x"
0.047,0.031,0.047,0.064,2249.01,1,"cov_int_phi"
0.004,-0.012,0.004,0.021,1822.038,1,"cov_2"
0.619,0.587,0.619,0.653,3500.481,1,"Sigma2_e"
-1141.603,-1189.136,-1141.433,-1097.636,820.94,1,"lp__"
0.976,0.899,0.977,1.052,708.342,1.001,"B_0"
0.242,0.187,0.242,0.296,1172.115,1,"psi"
0.195,0.154,0.193,0.244,1060.078,1,"Sigma2_intercept"
0.01,0.002,0.009,0.02,1669.418,1,"Sigma2_epsilon"
0.093,0.065,0.093,0.126,1208.944,1.001,"Sigma2_phi"
1.089,1.089,1.089,1.089,0.5,1,"Sigma2_x"
0.078,0.059,0.078,0.097,2060.9,1,"cov_int_phi"
0.019,0.002,0.019,0.037,2537.139,1,"cov_2"
0.615,0.584,0.614,0.648,3937.231,1,"Sigma2_e"
-1129.153,-1175.04,-1129.071,-1083.048,797.822,1,"lp__"
1.03,0.961,1.029,1.104,729.492,1.001,"B_0"
0.203,0.148,0.204,0.257,1306.846,1.002,"psi"
0.193,0.152,0.192,0.244,872.559,1.001,"Sigma2_intercept"
0.024,0.011,0.023,0.039,1176.044,1,"Sigma2_epsilon"
0.085,0.059,0.085,0.114,1252.369,1.003,"Sigma2_phi"
1.007,1.007,1.007,1.007,0.5,1,"Sigma2_x"
0.066,0.048,0.065,0.084,2313.162,1.001,"cov_int_phi"
0.02,0.001,0.02,0.04,1615.938,1,"cov_2"
0.59,0.558,0.589,0.623,2981.39,1,"Sigma2_e"
-1061.726,-1111.255,-1060.883,-1014.787,724.162,1.003,"lp__"
0.933,0.848,0.934,1.016,1490.131,1.001,"B_0"
0.235,0.18,0.236,0.292,2816.56,1,"psi"
0.223,0.175,0.221,0.279,1572.002,1,"Sigma2_intercept"
0.031,0.017,0.031,0.049,2131.05,1,"Sigma2_epsilon"
0.128,0.097,0.128,0.162,2443.798,1,"Sigma2_phi"
1.024,1.024,1.024,1.024,0.5,1,"Sigma2_x"
0.093,0.074,0.093,0.114,3224.261,1,"cov_int_phi"
0.035,0.014,0.034,0.06,2664.532,1,"cov_2"
0.602,0.572,0.601,0.634,4388.385,1,"Sigma2_e"
-1095.067,-1141.617,-1094.72,-1046.315,810.024,1.001,"lp__"
1.009,0.94,1.009,1.075,873.941,1.002,"B_0"
0.232,0.18,0.231,0.281,1547.494,1,"psi"
0.184,0.142,0.183,0.232,1217.2,1.001,"Sigma2_intercept"
0.011,0.004,0.01,0.021,2160.596,1.002,"Sigma2_epsilon"
0.075,0.05,0.074,0.102,1727.315,1.001,"Sigma2_phi"
1.023,1.023,1.023,1.023,0.5,1,"Sigma2_x"
0.048,0.032,0.048,0.066,2998.083,1,"cov_int_phi"
0.001,-0.015,0.001,0.017,2708.38,1,"cov_2"
0.615,0.583,0.615,0.649,5343.461,1,"Sigma2_e"
-1128.849,-1177.182,-1128.637,-1083.209,846.644,1,"lp__"
1.084,1.012,1.084,1.156,519.049,1.001,"B_0"
0.26,0.202,0.261,0.316,1051.807,1,"psi"
0.2,0.158,0.197,0.255,799.761,1,"Sigma2_intercept"
0.013,0.004,0.013,0.025,942.509,1.001,"Sigma2_epsilon"
0.094,0.064,0.093,0.127,1031.632,1,"Sigma2_phi"
1.037,1.037,1.037,1.037,0.5,1,"Sigma2_x"
0.068,0.048,0.067,0.087,1642.711,1,"cov_int_phi"
0.003,-0.015,0.002,0.021,1814.128,1,"cov_2"
0.588,0.557,0.587,0.62,2782.709,1.002,"Sigma2_e"
-1054.166,-1105.461,-1054.118,-1005.175,728.088,1.004,"lp__"
1.01,0.937,1.01,1.079,1055.031,1.002,"B_0"
0.236,0.181,0.235,0.29,1601.993,1.002,"psi"
0.184,0.143,0.182,0.234,1247.927,1,"Sigma2_intercept"
0.012,0.003,0.011,0.023,1500.474,1,"Sigma2_epsilon"
0.083,0.056,0.083,0.114,1541.159,1.001,"Sigma2_phi"
1.003,1.003,1.003,1.003,0.5,1,"Sigma2_x"
0.072,0.054,0.072,0.091,2271.82,1.001,"cov_int_phi"
0.017,0.001,0.017,0.036,2580.732,1,"cov_2"
0.637,0.606,0.637,0.671,3642.66,1,"Sigma2_e"
-1186.876,-1235.505,-1185.971,-1138.756,862.593,1,"lp__"
0.953,0.879,0.953,1.032,603.799,1,"B_0"
0.262,0.203,0.262,0.317,1110.406,1,"psi"
0.204,0.162,0.203,0.256,940.587,1,"Sigma2_intercept"
0.027,0.014,0.026,0.043,1467.509,1,"Sigma2_epsilon"
0.115,0.087,0.114,0.146,1239.632,1,"Sigma2_phi"
0.893,0.893,0.893,0.893,0.5,1,"Sigma2_x"
0.077,0.059,0.077,0.095,2400.197,1,"cov_int_phi"
0.02,0.002,0.02,0.041,1767.766,1,"cov_2"
0.585,0.554,0.585,0.618,2995.444,1,"Sigma2_e"
-1049.031,-1098.949,-1049.113,-1000.145,726.757,1,"lp__"
0.986,0.913,0.986,1.059,404.717,1.003,"B_0"
0.269,0.211,0.269,0.324,851.049,1.004,"psi"
0.203,0.159,0.201,0.254,1060.528,1,"Sigma2_intercept"
0.012,0.004,0.012,0.023,1848.863,1,"Sigma2_epsilon"
0.105,0.073,0.105,0.141,862.246,1.003,"Sigma2_phi"
1.058,1.058,1.058,1.058,0.5,1,"Sigma2_x"
0.078,0.058,0.078,0.098,1515.997,1.002,"cov_int_phi"
0.01,-0.008,0.01,0.027,2189.045,1,"cov_2"
0.614,0.582,0.614,0.647,3932.866,1,"Sigma2_e"
-1126.704,-1176.127,-1126.55,-1079.702,834.65,1,"lp__"
0.978,0.908,0.978,1.048,664.278,1.014,"B_0"
0.247,0.194,0.247,0.3,834.045,1.004,"psi"
0.18,0.142,0.179,0.23,928.136,1.002,"Sigma2_intercept"
0.023,0.011,0.022,0.038,1234.914,1,"Sigma2_epsilon"
0.102,0.075,0.101,0.134,1136.961,1.002,"Sigma2_phi"
0.958,0.958,0.958,0.958,0.5,1,"Sigma2_x"
0.063,0.046,0.063,0.081,2195.058,1.001,"cov_int_phi"
0.016,-0.001,0.016,0.035,1564.522,1,"cov_2"
0.611,0.58,0.611,0.644,3123.513,1,"Sigma2_e"
-1116.604,-1166.73,-1116.282,-1069.103,600.205,1.002,"lp__"
1,0.924,0.999,1.076,548.746,1.001,"B_0"
0.239,0.181,0.24,0.294,793.461,1.002,"psi"
0.233,0.184,0.231,0.29,636.212,1,"Sigma2_intercept"
0.015,0.005,0.015,0.029,1111.163,1.001,"Sigma2_epsilon"
0.097,0.067,0.097,0.129,768.352,1,"Sigma2_phi"
1.052,1.052,1.052,1.052,0.5,1,"Sigma2_x"
0.086,0.067,0.086,0.106,1351.66,1.002,"cov_int_phi"
0.021,0.001,0.02,0.041,2097.88,1,"cov_2"
0.596,0.565,0.596,0.627,2508.575,1,"Sigma2_e"
-1076.775,-1126.923,-1077.042,-1027.29,670.461,1,"lp__"
0.99,0.919,0.99,1.064,629.608,1,"B_0"
0.208,0.152,0.208,0.264,1096.802,1,"psi"
0.178,0.139,0.176,0.223,1097.021,1,"Sigma2_intercept"
0.021,0.01,0.021,0.036,1469.341,1.001,"Sigma2_epsilon"
0.074,0.052,0.074,0.1,1413.876,1,"Sigma2_phi"
0.829,0.829,0.829,0.829,0.5,1,"Sigma2_x"
0.06,0.043,0.06,0.077,2251.23,1,"cov_int_phi"
0.018,0,0.017,0.037,1583.884,1,"cov_2"
0.615,0.583,0.615,0.649,3433.655,1,"Sigma2_e"
-1129.95,-1179.793,-1129.744,-1082.804,721.072,1.001,"lp__"
0.956,0.883,0.956,1.029,726.264,1,"B_0"
0.245,0.19,0.244,0.301,1245.029,1.001,"psi"
0.211,0.166,0.21,0.265,943.16,1.001,"Sigma2_intercept"
0.013,0.005,0.012,0.024,1697.402,1.001,"Sigma2_epsilon"
0.093,0.065,0.092,0.126,1174.457,1.001,"Sigma2_phi"
1.054,1.054,1.054,1.054,0.5,1,"Sigma2_x"
0.071,0.052,0.071,0.09,1808.072,1.001,"cov_int_phi"
0.007,-0.012,0.007,0.025,2161.452,1,"cov_2"
0.612,0.581,0.612,0.645,3758.865,1,"Sigma2_e"
-1121.313,-1168.161,-1120.922,-1076.082,973.652,1.003,"lp__"
1.069,0.996,1.068,1.145,715.51,1.001,"B_0"
0.191,0.134,0.191,0.248,1284.959,1,"psi"
0.201,0.158,0.2,0.251,1126.223,1.001,"Sigma2_intercept"
0.02,0.009,0.019,0.035,1318.567,1,"Sigma2_epsilon"
0.069,0.047,0.069,0.095,1327.522,1,"Sigma2_phi"
0.929,0.929,0.929,0.929,0.5,1,"Sigma2_x"
0.054,0.037,0.054,0.071,2022.809,1,"cov_int_phi"
0.012,-0.007,0.012,0.032,1805.638,1,"cov_2"
0.613,0.58,0.612,0.646,3353.972,1,"Sigma2_e"
-1123.05,-1171.339,-1122.427,-1076.555,696.286,1,"lp__"
0.974,0.893,0.974,1.057,432.139,1,"B_0"
0.251,0.198,0.251,0.303,1216.684,1,"psi"
0.274,0.217,0.273,0.336,822.533,1,"Sigma2_intercept"
0.009,0.002,0.008,0.019,990.99,1,"Sigma2_epsilon"
0.074,0.05,0.074,0.101,1038.286,1,"Sigma2_phi"
0.937,0.937,0.937,0.937,0.5,1,"Sigma2_x"
0.073,0.053,0.073,0.092,1999.746,1,"cov_int_phi"
0.001,-0.019,0,0.02,2873.82,1,"cov_2"
0.582,0.551,0.582,0.615,3703.458,1,"Sigma2_e"
-1039.638,-1089.448,-1039.098,-991.624,835.284,1,"lp__"
1.039,0.964,1.039,1.112,710.27,1.003,"B_0"
0.253,0.198,0.253,0.31,1049.196,1.002,"psi"
0.189,0.149,0.188,0.238,1219.379,1,"Sigma2_intercept"
0.014,0.005,0.013,0.026,1317.849,1.001,"Sigma2_epsilon"
0.101,0.07,0.1,0.136,1275.264,1.004,"Sigma2_phi"
1.012,1.012,1.012,1.012,0.5,1,"Sigma2_x"
0.063,0.045,0.062,0.081,2168.121,1,"cov_int_phi"
0.013,-0.003,0.013,0.031,2300.951,1,"cov_2"
0.61,0.578,0.61,0.642,3598.985,1,"Sigma2_e"
-1114.041,-1160.641,-1114.374,-1066.45,899.815,1,"lp__"
0.976,0.894,0.976,1.063,581.09,1,"B_0"
0.268,0.216,0.268,0.322,1132.289,1,"psi"
0.227,0.181,0.226,0.285,851.166,1,"Sigma2_intercept"
0.017,0.007,0.016,0.03,1496.07,1,"Sigma2_epsilon"
0.123,0.091,0.122,0.16,983.337,1.001,"Sigma2_phi"
1.093,1.093,1.093,1.093,0.5,NA,"Sigma2_x"
0.093,0.074,0.093,0.114,2038.257,1,"cov_int_phi"
0.029,0.011,0.029,0.051,2021.316,1,"cov_2"
0.6,0.57,0.6,0.631,3061.829,1,"Sigma2_e"
-1088.485,-1139.976,-1087.754,-1040.112,659.055,1.001,"lp__"
0.978,0.898,0.979,1.052,725.98,1,"B_0"
0.224,0.17,0.223,0.279,1281.672,1,"psi"
0.196,0.154,0.195,0.247,1068.823,1,"Sigma2_intercept"
