"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.707,0.673,0.707,0.742,5984.735,1,"Sigma2_e"
0.101,0.095,0.101,0.106,7401.07,1,"Sigma2_ex"
725.649,679.901,725.16,773.574,891.733,1,"lp__"
1.036,0.94,1.035,1.133,2007.516,1,"B_0"
0,-0.134,0,0.136,2292.91,1,"B_x"
0.29,0.154,0.291,0.412,96.074,1.003,"psi"
0.206,0.163,0.205,0.26,1775.2,1,"Sigma2_intercept"
0.895,0.734,0.889,1.085,1971.135,1,"Sigma2_x"
0.01,0,0.007,0.036,625.845,1,"Sigma2_epsilon"
0.088,0.045,0.08,0.174,173.15,1,"Sigma2_phi"
0.073,0.049,0.072,0.1,2103.834,1,"cov_int_phi"
0,-0.033,0,0.036,139.121,1.003,"cov_2"
0.251,0.185,0.248,0.332,2384.141,1,"cov_4"
-0.001,-0.104,-0.002,0.116,89.221,1.003,"cov_6"
0.687,0.653,0.687,0.722,4034.97,1,"Sigma2_e"
0.099,0.094,0.099,0.104,5780.053,1,"Sigma2_ex"
798.613,744.747,799.532,848.431,736.772,1.001,"lp__"
0.922,0.818,0.922,1.019,1206.227,1.001,"B_0"
-0.037,-0.178,-0.036,0.101,1429.12,1,"B_x"
0.302,0.157,0.302,0.446,48.585,1,"psi"
0.213,0.167,0.211,0.271,1402.099,1,"Sigma2_intercept"
1.042,0.859,1.035,1.264,1492.1,1,"Sigma2_x"
0.014,0,0.011,0.048,505.431,1,"Sigma2_epsilon"
0.114,0.057,0.102,0.243,79.351,1,"Sigma2_phi"
0.087,0.061,0.086,0.118,1372.761,1,"cov_int_phi"
-0.002,-0.044,-0.001,0.042,66.153,1,"cov_2"
0.293,0.217,0.291,0.381,1282.275,1,"cov_4"
-0.005,-0.15,-0.003,0.136,46.596,1,"cov_6"
0.729,0.691,0.729,0.77,2925.811,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5231.944,1,"Sigma2_ex"
717.154,665.31,717.538,766.793,694.749,1,"lp__"
0.923,0.818,0.924,1.032,1946.758,1,"B_0"
-0.079,-0.231,-0.082,0.072,1906.584,1,"B_x"
0.369,0.224,0.364,0.556,44.646,1.007,"psi"
0.193,0.151,0.192,0.242,2394.046,1,"Sigma2_intercept"
1.136,0.927,1.127,1.387,1394.666,1.003,"Sigma2_x"
0.019,0.001,0.015,0.069,181.94,1.006,"Sigma2_epsilon"
0.18,0.087,0.161,0.42,69.2,1.012,"Sigma2_phi"
0.099,0.068,0.099,0.134,2024.849,1,"cov_int_phi"
-0.005,-0.06,-0.004,0.037,54.825,1.009,"cov_2"
0.283,0.207,0.281,0.374,1945.462,1.001,"cov_4"
-0.018,-0.23,-0.009,0.14,42.048,1.009,"cov_6"
0.678,0.643,0.677,0.714,4385.304,1,"Sigma2_e"
0.103,0.098,0.103,0.108,7792.124,1,"Sigma2_ex"
760.038,708.606,760.303,808.747,717.961,1,"lp__"
1.043,0.949,1.041,1.144,911.596,1,"B_0"
0.03,-0.107,0.028,0.178,1129.364,1,"B_x"
0.276,0.171,0.272,0.418,61.681,1.001,"psi"
0.223,0.176,0.22,0.284,1236.016,1.004,"Sigma2_intercept"
1.044,0.863,1.038,1.268,1268.225,1,"Sigma2_x"
0.012,0,0.01,0.039,262.976,1,"Sigma2_epsilon"
0.096,0.049,0.084,0.215,76.09,1,"Sigma2_phi"
0.069,0.044,0.068,0.098,1225.351,1,"cov_int_phi"
-0.002,-0.04,-0.001,0.028,87.604,1,"cov_2"
0.255,0.18,0.252,0.345,994.649,1,"cov_4"
-0.008,-0.152,-0.003,0.098,58.008,1.001,"cov_6"
0.677,0.642,0.677,0.713,3110.026,1,"Sigma2_e"
0.098,0.093,0.098,0.103,5323.349,1,"Sigma2_ex"
841.776,788.447,842.449,893.236,669.89,1.001,"lp__"
0.925,0.829,0.925,1.022,1772.056,1,"B_0"
-0.069,-0.202,-0.069,0.065,2106.143,1,"B_x"
0.306,0.222,0.308,0.373,136.982,1.028,"psi"
0.184,0.143,0.182,0.232,1686.569,1,"Sigma2_intercept"
1.007,0.822,0.998,1.236,1606.117,1.001,"Sigma2_x"
0.004,0,0.002,0.018,850.187,1,"Sigma2_epsilon"
0.099,0.06,0.097,0.153,191.449,1.023,"Sigma2_phi"
0.072,0.048,0.071,0.098,2181.052,1,"cov_int_phi"
0.002,-0.016,0.001,0.023,292.897,1.011,"cov_2"
0.229,0.16,0.227,0.308,2151.427,1,"cov_4"
0.003,-0.061,0,0.084,109.156,1.034,"cov_6"
0.689,0.654,0.689,0.726,7065.369,1,"Sigma2_e"
0.1,0.096,0.1,0.106,6978.924,1,"Sigma2_ex"
765.583,718.342,765.867,813.261,674.986,1,"lp__"
0.994,0.896,0.994,1.087,605.973,1,"B_0"
-0.041,-0.169,-0.041,0.087,840.554,1,"B_x"
0.318,0.127,0.321,0.475,42.925,1.054,"psi"
0.208,0.164,0.206,0.262,1224.532,1,"Sigma2_intercept"
0.945,0.775,0.939,1.142,1173.003,1,"Sigma2_x"
0.023,0.004,0.019,0.064,169.391,1,"Sigma2_epsilon"
0.126,0.058,0.112,0.255,59.644,1.04,"Sigma2_phi"
0.078,0.05,0.078,0.109,1210.075,1,"cov_int_phi"
-0.002,-0.044,-0.002,0.048,54.764,1.046,"cov_2"
0.252,0.181,0.25,0.331,962.216,1,"cov_4"
-0.004,-0.149,-0.007,0.173,42.422,1.056,"cov_6"
0.667,0.633,0.667,0.704,2912.329,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5870.478,1,"Sigma2_ex"
829.892,779.381,830.115,879.45,828.827,1,"lp__"
1.002,0.903,1.001,1.102,1054.344,1.001,"B_0"
0.047,-0.089,0.045,0.192,1326.11,1,"B_x"
0.279,0.169,0.278,0.401,77.71,1.007,"psi"
0.215,0.169,0.213,0.271,1547.176,1,"Sigma2_intercept"
1.074,0.878,1.066,1.313,1668.654,1.003,"Sigma2_x"
0.01,0,0.008,0.034,587.428,1,"Sigma2_epsilon"
0.097,0.051,0.089,0.198,128.973,1.002,"Sigma2_phi"
0.097,0.072,0.097,0.128,1201.735,1,"cov_int_phi"
0.006,-0.031,0.005,0.045,116.978,1.003,"cov_2"
0.327,0.25,0.324,0.419,1510.909,1.001,"cov_4"
-0.002,-0.129,0,0.114,67.583,1.006,"cov_6"
0.727,0.689,0.727,0.766,4098.938,1,"Sigma2_e"
0.099,0.094,0.099,0.104,9086.603,1,"Sigma2_ex"
706.001,656.643,706.482,756.153,873.454,1.002,"lp__"
0.957,0.857,0.957,1.056,1931.822,1,"B_0"
-0.037,-0.174,-0.037,0.099,2827.532,1,"B_x"
0.334,0.244,0.334,0.424,140.94,1.001,"psi"
0.179,0.138,0.178,0.227,1787.245,1.001,"Sigma2_intercept"
0.927,0.764,0.922,1.119,2131.364,1,"Sigma2_x"
0.005,0,0.004,0.02,1052.703,1.002,"Sigma2_epsilon"
0.11,0.065,0.106,0.181,166.697,1,"Sigma2_phi"
0.079,0.054,0.079,0.109,1887.108,1,"cov_int_phi"
0.009,-0.009,0.007,0.033,307.923,1.001,"cov_2"
0.212,0.148,0.21,0.284,2373.122,1,"cov_4"
0,-0.079,0,0.078,114.69,1.002,"cov_6"
0.713,0.676,0.713,0.751,5790.596,1,"Sigma2_e"
0.097,0.092,0.097,0.102,6509.654,1,"Sigma2_ex"
771.143,723.445,771.582,819.028,755.226,1.002,"lp__"
1.005,0.905,1.005,1.104,1203.298,1,"B_0"
0.026,-0.11,0.028,0.167,1413.638,1,"B_x"
0.297,0.118,0.3,0.457,108.757,1.013,"psi"
0.185,0.144,0.184,0.233,1703.031,1.001,"Sigma2_intercept"
0.955,0.784,0.948,1.165,1830.489,1,"Sigma2_x"
0.02,0.002,0.016,0.061,284.263,1.001,"Sigma2_epsilon"
0.11,0.058,0.099,0.228,119.444,1.017,"Sigma2_phi"
0.083,0.057,0.083,0.114,1863.049,1,"cov_int_phi"
-0.002,-0.048,-0.002,0.052,127.687,1.01,"cov_2"
0.287,0.218,0.285,0.367,1753.993,1.002,"cov_4"
0.02,-0.129,0.016,0.192,103.219,1.013,"cov_6"
0.672,0.638,0.671,0.708,4451.975,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7429.477,1,"Sigma2_ex"
836.513,786.901,836.778,885.877,826.139,1.001,"lp__"
0.957,0.854,0.958,1.058,1471.167,1,"B_0"
-0.094,-0.228,-0.095,0.039,1954.068,1,"B_x"
0.356,0.205,0.357,0.488,103.968,1.003,"psi"
0.193,0.15,0.191,0.245,1916.39,1,"Sigma2_intercept"
0.822,0.673,0.816,1.005,2021.429,1,"Sigma2_x"
0.01,0,0.008,0.039,462.008,1,"Sigma2_epsilon"
0.118,0.064,0.11,0.229,135.916,1.002,"Sigma2_phi"
0.087,0.06,0.086,0.118,2176.485,1,"cov_int_phi"
0.003,-0.03,0.002,0.04,152.033,1.002,"cov_2"
0.235,0.171,0.233,0.31,2184.464,1,"cov_4"
0.002,-0.107,0,0.123,96.005,1.003,"cov_6"
0.728,0.69,0.727,0.768,4878.074,1,"Sigma2_e"
0.105,0.1,0.105,0.11,7588.071,1,"Sigma2_ex"
609.965,562.276,609.329,661.43,795.464,1,"lp__"
0.97,0.867,0.971,1.075,1007.906,1.002,"B_0"
-0.055,-0.19,-0.054,0.077,1366.483,1.001,"B_x"
0.328,0.214,0.328,0.447,41.868,1.006,"psi"
0.258,0.204,0.256,0.325,1440.417,1,"Sigma2_intercept"
0.996,0.819,0.99,1.209,1559.467,1.002,"Sigma2_x"
0.007,0,0.004,0.029,521.623,1,"Sigma2_epsilon"
0.117,0.063,0.11,0.218,54.323,1.003,"Sigma2_phi"
0.081,0.05,0.08,0.114,1488.271,1.001,"cov_int_phi"
-0.007,-0.04,-0.005,0.022,75.654,1.004,"cov_2"
0.268,0.191,0.265,0.357,1492.231,1.003,"cov_4"
-0.002,-0.11,-0.001,0.104,39.221,1.007,"cov_6"
0.729,0.692,0.729,0.767,5551.205,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7731.822,1,"Sigma2_ex"
706.286,657.572,706.283,754.302,859.156,1,"lp__"
1.083,0.987,1.083,1.184,919.785,1,"B_0"
0.028,-0.113,0.026,0.171,1015.622,1,"B_x"
0.302,0.19,0.301,0.431,39.291,1.035,"psi"
0.187,0.146,0.185,0.237,1467.653,1,"Sigma2_intercept"
1.044,0.853,1.04,1.272,1308.636,1.001,"Sigma2_x"
0.011,0,0.009,0.036,488.73,1,"Sigma2_epsilon"
0.11,0.058,0.1,0.222,56.467,1.022,"Sigma2_phi"
0.082,0.057,0.081,0.111,1361.892,1,"cov_int_phi"
-0.002,-0.04,-0.001,0.029,58.848,1.024,"cov_2"
0.279,0.207,0.276,0.364,1122.143,1,"cov_4"
-0.001,-0.137,0,0.113,36.888,1.036,"cov_6"
0.711,0.673,0.71,0.75,3423.272,1,"Sigma2_e"
0.096,0.092,0.096,0.101,5344.849,1,"Sigma2_ex"
786.653,735.849,787.127,835.827,650.327,1.001,"lp__"
0.951,0.855,0.95,1.047,626.876,1.005,"B_0"
-0.047,-0.192,-0.046,0.095,790.327,1.002,"B_x"
0.292,0.131,0.29,0.453,22.03,1.032,"psi"
0.195,0.153,0.193,0.245,1204.213,1,"Sigma2_intercept"
0.974,0.805,0.967,1.183,1078.203,1,"Sigma2_x"
0.021,0.005,0.017,0.059,135.304,1.006,"Sigma2_epsilon"
0.11,0.052,0.096,0.248,22.915,1.031,"Sigma2_phi"
0.057,0.033,0.057,0.086,1223.884,1,"cov_int_phi"
-0.019,-0.066,-0.018,0.022,25.481,1.03,"cov_2"
0.262,0.193,0.26,0.344,986.375,1,"cov_4"
-0.008,-0.162,-0.005,0.142,21.544,1.034,"cov_6"
0.655,0.622,0.655,0.69,4873.866,1.001,"Sigma2_e"
0.099,0.094,0.099,0.104,5404.89,1,"Sigma2_ex"
877.833,829.626,877.956,925.992,588.611,1.001,"lp__"
1.016,0.913,1.017,1.12,1068.459,1,"B_0"
0.037,-0.108,0.038,0.181,1184.924,1.001,"B_x"
0.305,0.18,0.308,0.408,26.349,1.126,"psi"
0.218,0.169,0.216,0.275,1756.918,1,"Sigma2_intercept"
1.084,0.894,1.075,1.311,1452.875,1,"Sigma2_x"
0.009,0,0.007,0.033,402.494,1.008,"Sigma2_epsilon"
0.113,0.06,0.107,0.203,40.028,1.092,"Sigma2_phi"
0.095,0.067,0.094,0.127,1550.427,1.003,"cov_int_phi"
0.002,-0.031,0.001,0.039,40.94,1.083,"cov_2"
0.306,0.228,0.303,0.397,1419.043,1,"cov_4"
0.003,-0.1,-0.001,0.131,23.601,1.142,"cov_6"
0.742,0.705,0.742,0.781,4988.221,1,"Sigma2_e"
0.1,0.096,0.1,0.106,8945,1,"Sigma2_ex"
650.233,601.58,650.112,702.02,683.612,1.001,"lp__"
1.05,0.959,1.05,1.145,1675.657,1,"B_0"
0.035,-0.11,0.036,0.182,1725.265,1,"B_x"
0.346,0.231,0.34,0.478,31.294,1.008,"psi"
0.144,0.11,0.143,0.186,1852.466,1,"Sigma2_intercept"
1.062,0.875,1.054,1.296,1721.014,1,"Sigma2_x"
0.01,0,0.006,0.041,383.528,1,"Sigma2_epsilon"
0.14,0.075,0.127,0.276,53.529,1.003,"Sigma2_phi"
0.057,0.034,0.056,0.083,1791.621,1,"cov_int_phi"
-0.001,-0.027,0,0.021,60.197,1.005,"cov_2"
0.169,0.109,0.168,0.238,1638.349,1,"cov_4"
-0.013,-0.147,-0.005,0.105,28.987,1.011,"cov_6"
0.773,0.735,0.772,0.815,3699.28,1,"Sigma2_e"
0.1,0.095,0.1,0.105,5234.487,1,"Sigma2_ex"
590.587,541.789,591.191,639.301,749.532,1,"lp__"
0.965,0.881,0.966,1.047,1800.026,1,"B_0"
-0.044,-0.18,-0.042,0.085,2359.18,1,"B_x"
0.207,0.11,0.208,0.293,130.723,1.003,"psi"
0.184,0.143,0.183,0.233,1843.543,1,"Sigma2_intercept"
0.995,0.816,0.989,1.207,1878.249,1,"Sigma2_x"
0.007,0,0.005,0.025,1398.46,1,"Sigma2_epsilon"
0.051,0.027,0.047,0.102,178.506,1.001,"Sigma2_phi"
0.061,0.042,0.061,0.085,1928.979,1,"cov_int_phi"
0.006,-0.016,0.004,0.035,227.89,1.002,"cov_2"
0.269,0.199,0.267,0.351,2418.549,1,"cov_4"
0.008,-0.07,0.004,0.098,116.735,1.004,"cov_6"
0.699,0.664,0.699,0.737,5649.539,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7817.302,1,"Sigma2_ex"
767.313,716.898,767.461,815.762,787.239,1,"lp__"
0.948,0.842,0.949,1.057,720.835,1.003,"B_0"
-0.106,-0.253,-0.106,0.036,859.385,1.003,"B_x"
0.32,0.214,0.319,0.428,36.21,1.07,"psi"
0.255,0.203,0.253,0.319,1182.824,1.001,"Sigma2_intercept"
1.027,0.848,1.02,1.246,1246.891,1,"Sigma2_x"
0.008,0,0.006,0.03,553.528,1.004,"Sigma2_epsilon"
0.116,0.064,0.108,0.213,65.175,1.042,"Sigma2_phi"
0.101,0.072,0.1,0.137,761.784,1.005,"cov_int_phi"
-0.002,-0.04,-0.001,0.031,48.359,1.053,"cov_2"
0.323,0.241,0.32,0.42,941.806,1.002,"cov_4"
-0.004,-0.11,-0.001,0.1,31.827,1.075,"cov_6"
0.705,0.669,0.705,0.743,3839.655,1,"Sigma2_e"
0.1,0.095,0.1,0.106,5655.02,1,"Sigma2_ex"
734.04,684.222,734.147,782.93,827.69,1,"lp__"
1.014,0.906,1.015,1.121,653.965,1.002,"B_0"
-0.002,-0.149,-0.003,0.144,776.722,1,"B_x"
0.308,0.236,0.306,0.392,61.925,1.006,"psi"
0.239,0.185,0.237,0.298,1162.837,1,"Sigma2_intercept"
1.082,0.89,1.074,1.32,1154.053,1,"Sigma2_x"
0.004,0,0.002,0.018,928.746,1,"Sigma2_epsilon"
0.108,0.066,0.103,0.178,93.172,1.003,"Sigma2_phi"
0.089,0.06,0.088,0.12,1282.144,1,"cov_int_phi"
-0.003,-0.029,-0.001,0.019,121.649,1.003,"cov_2"
0.296,0.216,0.294,0.388,1124.587,1,"cov_4"
-0.002,-0.085,0,0.066,53.962,1.007,"cov_6"
0.738,0.703,0.738,0.776,4866.894,1,"Sigma2_e"
0.097,0.093,0.097,0.103,4775.782,1,"Sigma2_ex"
704.305,656.056,704.591,748.364,947.669,1.002,"lp__"
0.903,0.801,0.902,1.006,811.38,1,"B_0"
-0.073,-0.207,-0.072,0.062,867.905,1.002,"B_x"
0.361,0.228,0.357,0.531,26.239,1.063,"psi"
0.202,0.157,0.2,0.254,1245.652,1,"Sigma2_intercept"
0.958,0.787,0.953,1.166,1173.167,1,"Sigma2_x"
0.016,0,0.012,0.055,331.294,1.001,"Sigma2_epsilon"
0.147,0.073,0.129,0.326,69.025,1.027,"Sigma2_phi"
0.093,0.063,0.092,0.126,1150.72,1,"cov_int_phi"
0.005,-0.037,0.005,0.04,34.4,1.053,"cov_2"
0.244,0.173,0.242,0.325,1054.691,1,"cov_4"
-0.014,-0.176,-0.007,0.11,25.443,1.065,"cov_6"
0.706,0.671,0.706,0.745,4320.328,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6601.549,1,"Sigma2_ex"
756.357,705.322,756.822,805.385,725.743,1,"lp__"
1.052,0.957,1.052,1.148,914.66,1.001,"B_0"
0.066,-0.076,0.065,0.211,1058.504,1.003,"B_x"
0.305,0.231,0.306,0.367,81.674,1.016,"psi"
0.141,0.108,0.14,0.183,1634.255,1,"Sigma2_intercept"
1.044,0.856,1.041,1.269,1571.433,1,"Sigma2_x"
0.003,0,0.002,0.015,398.83,1.006,"Sigma2_epsilon"
0.102,0.063,0.099,0.152,96.443,1.008,"Sigma2_phi"
0.073,0.051,0.073,0.1,1623.261,1,"cov_int_phi"
0.004,-0.011,0.002,0.025,197.732,1.011,"cov_2"
0.228,0.165,0.226,0.304,1484.994,1,"cov_4"
0.002,-0.056,0,0.077,60.699,1.024,"cov_6"
0.778,0.74,0.778,0.818,6517.776,1,"Sigma2_e"
0.099,0.094,0.099,0.104,6811.041,1,"Sigma2_ex"
597.531,550.355,597.336,643.092,801.358,1,"lp__"
1.058,0.964,1.059,1.152,1771.769,1,"B_0"
0.102,-0.043,0.102,0.246,2070.845,1,"B_x"
0.297,0.207,0.299,0.375,99.478,1.031,"psi"
0.165,0.128,0.164,0.211,1622.552,1,"Sigma2_intercept"
1.089,0.884,1.08,1.327,1722.67,1,"Sigma2_x"
0.005,0,0.003,0.021,892.983,1.003,"Sigma2_epsilon"
0.103,0.06,0.099,0.17,171.212,1.02,"Sigma2_phi"
0.073,0.049,0.072,0.101,1542.93,1.001,"cov_int_phi"
0.004,-0.015,0.002,0.027,196.981,1.02,"cov_2"
0.233,0.165,0.23,0.314,1746.927,1.001,"cov_4"
0.003,-0.077,0,0.099,84.57,1.036,"cov_6"
0.72,0.685,0.72,0.759,6817.516,1,"Sigma2_e"
0.102,0.097,0.102,0.108,7329.117,1,"Sigma2_ex"
664.471,617.932,664.182,711.66,904.414,1.001,"lp__"
0.911,0.802,0.911,1.016,870.623,1,"B_0"
-0.14,-0.284,-0.14,-0.001,1098.35,1,"B_x"
0.356,0.199,0.355,0.527,57.563,1.066,"psi"
0.199,0.157,0.197,0.251,1621.779,1,"Sigma2_intercept"
1.008,0.831,1.001,1.227,1400.927,1,"Sigma2_x"
0.027,0.009,0.024,0.064,252.408,1.002,"Sigma2_epsilon"
0.161,0.085,0.147,0.328,66.325,1.048,"Sigma2_phi"
0.105,0.074,0.104,0.141,1580.435,1,"cov_int_phi"
0.008,-0.039,0.008,0.055,68.574,1.062,"cov_2"
0.273,0.201,0.271,0.358,1285.706,1,"cov_4"
0.008,-0.164,0.009,0.165,53.898,1.074,"cov_6"
0.676,0.643,0.675,0.712,4267.373,1,"Sigma2_e"
0.1,0.095,0.1,0.106,7001.263,1,"Sigma2_ex"
803.254,751.386,804.131,850.627,935.42,1,"lp__"
0.992,0.901,0.994,1.079,1465.541,1.001,"B_0"
0.018,-0.111,0.018,0.14,1568.654,1.001,"B_x"
0.273,0.103,0.274,0.447,36.054,1.029,"psi"
0.163,0.127,0.162,0.21,2022.301,1.001,"Sigma2_intercept"
0.837,0.685,0.832,1.024,1819.834,1,"Sigma2_x"
0.016,0,0.012,0.057,266.94,1.004,"Sigma2_epsilon"
0.084,0.038,0.071,0.206,46.943,1.006,"Sigma2_phi"
0.057,0.036,0.056,0.081,1908.139,1.001,"cov_int_phi"
0.002,-0.034,0.001,0.038,47.19,1.022,"cov_2"
0.201,0.142,0.199,0.27,1677.309,1,"cov_4"
0,-0.143,0,0.139,34.342,1.032,"cov_6"
0.69,0.655,0.689,0.726,3817.713,1,"Sigma2_e"
0.1,0.095,0.1,0.105,8650.024,1,"Sigma2_ex"
774.279,724.028,773.743,825.691,740.633,1,"lp__"
1.011,0.915,1.01,1.114,1054.471,1,"B_0"
0.01,-0.127,0.01,0.153,1204.282,1,"B_x"
0.323,0.108,0.315,0.557,23.841,1,"psi"
0.201,0.156,0.199,0.253,1559.762,1,"Sigma2_intercept"
1.039,0.851,1.033,1.267,1330.717,1.001,"Sigma2_x"
0.036,0.012,0.03,0.105,147.283,1.011,"Sigma2_epsilon"
0.157,0.067,0.128,0.425,38.434,1.005,"Sigma2_phi"
0.089,0.06,0.087,0.123,1386.854,1,"cov_int_phi"
0.002,-0.06,0.004,0.059,26.215,1,"cov_2"
0.268,0.197,0.265,0.356,1289.507,1,"cov_4"
-0.017,-0.26,-0.008,0.204,22.933,1,"cov_6"
0.68,0.645,0.679,0.717,5487.533,1,"Sigma2_e"
0.099,0.094,0.099,0.104,7605.226,1,"Sigma2_ex"
816.053,765.095,816.586,863.925,752.13,1,"lp__"
0.954,0.846,0.953,1.062,1434.175,1,"B_0"
-0.087,-0.228,-0.087,0.057,1544.469,1.001,"B_x"
0.262,0.111,0.269,0.378,51.145,1.049,"psi"
0.273,0.217,0.272,0.338,1804.289,1,"Sigma2_intercept"
0.98,0.809,0.974,1.186,1737.262,1,"Sigma2_x"
0.012,0,0.009,0.046,236.109,1.004,"Sigma2_epsilon"
0.084,0.044,0.077,0.169,80.058,1.029,"Sigma2_phi"
0.084,0.057,0.084,0.115,1928.619,1.002,"cov_int_phi"
0.006,-0.028,0.003,0.056,67.655,1.036,"cov_2"
0.297,0.219,0.296,0.384,1770.63,1,"cov_4"
0.015,-0.098,0.005,0.164,48.285,1.052,"cov_6"
0.683,0.647,0.683,0.719,4541.913,1,"Sigma2_e"
0.104,0.099,0.104,0.11,6447.015,1,"Sigma2_ex"
720.039,670.475,719.808,769.428,819.331,1,"lp__"
0.995,0.883,0.997,1.098,826.043,1,"B_0"
0.083,-0.07,0.084,0.234,950.707,1,"B_x"
0.311,0.152,0.312,0.469,42.7,1.004,"psi"
0.185,0.143,0.184,0.234,1566.856,1.002,"Sigma2_intercept"
1.151,0.95,1.145,1.389,1193.18,1,"Sigma2_x"
0.02,0,0.016,0.061,443.836,1,"Sigma2_epsilon"
0.138,0.07,0.123,0.288,67.191,1.002,"Sigma2_phi"
0.092,0.064,0.091,0.124,1182.804,1.001,"cov_int_phi"
0.005,-0.039,0.004,0.05,53.682,1.002,"cov_2"
0.28,0.207,0.278,0.366,1003.412,1,"cov_4"
0.013,-0.159,0.013,0.19,41.799,1.003,"cov_6"
0.756,0.718,0.756,0.797,3627.429,1,"Sigma2_e"
0.097,0.093,0.097,0.102,5939.32,1,"Sigma2_ex"
668.804,616.231,668.516,718.817,531.517,1.001,"lp__"
1.043,0.966,1.043,1.127,1483.388,1,"B_0"
0.052,-0.073,0.052,0.178,1786.284,1,"B_x"
0.231,0.1,0.229,0.365,53.494,1,"psi"
0.152,0.118,0.151,0.192,1844.283,1.003,"Sigma2_intercept"
0.863,0.704,0.859,1.05,1760.929,1.001,"Sigma2_x"
0.013,0,0.011,0.038,264.912,1.003,"Sigma2_epsilon"
0.063,0.028,0.054,0.147,71.761,1,"Sigma2_phi"
0.046,0.027,0.045,0.066,2071.576,1,"cov_int_phi"
-0.004,-0.035,-0.003,0.027,74.075,1,"cov_2"
0.214,0.155,0.213,0.28,1811.803,1.001,"cov_4"
-0.009,-0.122,-0.006,0.099,49.646,1,"cov_6"
0.648,0.614,0.648,0.682,3667.123,1,"Sigma2_e"
0.097,0.092,0.097,0.102,10597.718,1,"Sigma2_ex"
928.471,877.862,928.821,976.793,886.498,1.007,"lp__"
0.98,0.885,0.979,1.076,1375.787,1,"B_0"
-0.042,-0.192,-0.042,0.113,1278.779,1,"B_x"
0.287,0.192,0.291,0.353,68.747,1.017,"psi"
0.166,0.128,0.164,0.212,1489.935,1.002,"Sigma2_intercept"
1.166,0.958,1.157,1.413,1358.144,1,"Sigma2_x"
0.005,0,0.002,0.022,605.202,1.005,"Sigma2_epsilon"
0.103,0.061,0.1,0.157,96.92,1.006,"Sigma2_phi"
0.072,0.048,0.071,0.099,1446.984,1.002,"cov_int_phi"
0.003,-0.015,0.001,0.027,128.67,1.008,"cov_2"
0.24,0.166,0.238,0.32,1258.442,1,"cov_4"
0.012,-0.061,0.004,0.119,59.331,1.018,"cov_6"
0.757,0.719,0.756,0.797,5694.236,1,"Sigma2_e"
0.101,0.096,0.101,0.106,7279.203,1,"Sigma2_ex"
611.166,563.533,611.734,655.533,926.592,1.001,"lp__"
1.008,0.907,1.009,1.114,916.555,1.003,"B_0"
-0.025,-0.162,-0.026,0.124,1111.256,1.001,"B_x"
0.32,0.229,0.316,0.436,59.339,1.011,"psi"
0.216,0.169,0.213,0.272,1472.178,1,"Sigma2_intercept"
1.033,0.84,1.027,1.271,1301.177,1,"Sigma2_x"
0.01,0,0.008,0.03,709.815,1.001,"Sigma2_epsilon"
0.118,0.068,0.109,0.221,98.953,1.012,"Sigma2_phi"
0.092,0.064,0.091,0.125,1308.523,1,"cov_int_phi"
0.011,-0.018,0.011,0.04,87.128,1.011,"cov_2"
0.252,0.179,0.25,0.342,1154.82,1,"cov_4"
-0.004,-0.117,0,0.084,51.914,1.015,"cov_6"
0.705,0.669,0.705,0.743,3633.855,1,"Sigma2_e"
0.109,0.104,0.109,0.115,5137.991,1,"Sigma2_ex"
592.836,543.357,592.803,642.228,672.441,1,"lp__"
1.011,0.918,1.012,1.101,1214.158,1.001,"B_0"
0.077,-0.057,0.078,0.204,1588.801,1,"B_x"
0.273,0.192,0.274,0.352,51.617,1.031,"psi"
0.195,0.152,0.194,0.247,1477.493,1.003,"Sigma2_intercept"
0.897,0.738,0.891,1.088,1478.588,1,"Sigma2_x"
0.004,0,0.002,0.018,635.653,1.002,"Sigma2_epsilon"
0.072,0.043,0.069,0.124,70.6,1.019,"Sigma2_phi"
0.051,0.03,0.051,0.076,1376.686,1.003,"cov_int_phi"
0.004,-0.01,0.003,0.025,174.502,1.009,"cov_2"
0.173,0.109,0.171,0.243,1261.67,1.001,"cov_4"
0.005,-0.062,0.002,0.074,41.291,1.032,"cov_6"
0.709,0.674,0.709,0.745,7038.198,1,"Sigma2_e"
0.099,0.095,0.099,0.105,8780.426,1,"Sigma2_ex"
735.759,689.932,735.042,783.278,901.096,1.001,"lp__"
0.977,0.864,0.978,1.083,656.462,1.001,"B_0"
-0.041,-0.189,-0.039,0.103,787.305,1.003,"B_x"
0.31,0.241,0.311,0.375,67.514,1.001,"psi"
0.237,0.188,0.236,0.299,1265.104,1.001,"Sigma2_intercept"
1.069,0.876,1.061,1.303,1214.206,1,"Sigma2_x"
0.004,0,0.002,0.017,669.364,1,"Sigma2_epsilon"
0.108,0.069,0.105,0.164,135.803,1,"Sigma2_phi"
0.101,0.073,0.1,0.135,1087.345,1.002,"cov_int_phi"
0.002,-0.018,0.001,0.027,135.216,1.001,"cov_2"
