"mean","2.5%","50%","97.5%","n_eff","Rhat","Parameter"
0.102,0.098,0.102,0.106,6738.219,1,"Sigma2_ex"
965.616,843.903,967.454,1078.798,846.104,1,"lp__"
0.955,0.902,0.955,1.005,1294.99,1.002,"B_0"
-0.06,-0.128,-0.06,0.008,996.675,1.006,"B_x"
0.138,-0.171,0.164,0.27,551.334,1.001,"psi"
0.208,0.179,0.207,0.241,1473.47,1,"Sigma2_intercept"
0.104,0.086,0.104,0.125,1795.332,1.003,"Sigma2_psi"
0.962,0.863,0.961,1.064,894.417,1,"Sigma2_x"
0.05,0.006,0.028,0.235,595.822,1.001,"Sigma2_epsilon"
0.08,0.047,0.063,0.263,720.645,1.001,"Sigma2_phi"
-0.082,-0.102,-0.082,-0.064,1212.776,1.003,"cov_int_psi"
0.079,0.06,0.078,0.099,1372.181,1.001,"cov_int_phi"
-0.077,-0.093,-0.077,-0.063,1624.597,1,"cov_psi_phi"
-0.559,-0.653,-0.56,-0.457,1235.489,1.001,"cor_1"
0.487,0.237,0.502,0.647,1249.557,1,"cor_2"
-0.838,-0.966,-0.844,-0.677,795.712,1,"cor_3"
0.547,0.48,0.547,0.608,895.424,1.005,"cor_4"
-0.6,-0.671,-0.601,-0.526,522.124,1.003,"cor_5"
0.874,0.655,0.896,0.985,827.207,1,"cor_6"
-0.082,-0.102,-0.082,-0.064,1212.776,1.003,"cov_1"
0.045,0.009,0.039,0.12,574.851,1.001,"cov_2"
-0.051,-0.11,-0.046,-0.022,585.956,1.001,"cov_3"
0.245,0.204,0.244,0.289,997.711,1.002,"cov_4"
-0.19,-0.224,-0.189,-0.158,789.157,1,"cov_5"
0.173,0.052,0.146,0.472,558.554,1.001,"cov_6"
0.61,0.586,0.61,0.634,2084.067,1,"Sigma2_e"
0.104,0.1,0.104,0.108,2446.941,1,"Sigma2_ex"
825.822,710.551,826.534,936.301,871.721,1,"lp__"
0.997,0.949,0.998,1.046,1316.615,1,"B_0"
-0.006,-0.068,-0.008,0.063,933.976,1,"B_x"
0.103,-0.192,0.123,0.251,531.041,1.001,"psi"
0.179,0.153,0.178,0.209,1222.735,1.001,"Sigma2_intercept"
0.091,0.074,0.091,0.11,1251.29,1,"Sigma2_psi"
0.911,0.826,0.911,1.002,955.646,1.001,"Sigma2_x"
0.059,0.007,0.039,0.241,667.729,1.001,"Sigma2_epsilon"
0.082,0.043,0.059,0.275,793.448,1.001,"Sigma2_phi"
-0.062,-0.079,-0.061,-0.045,1086.101,1,"cov_int_psi"
0.07,0.053,0.07,0.087,1582.75,1,"cov_int_phi"
-0.063,-0.077,-0.063,-0.05,1172.632,1,"cov_psi_phi"
-0.483,-0.59,-0.482,-0.367,1431,1.001,"cor_1"
0.504,0.285,0.517,0.649,1378.751,1,"cor_2"
-0.773,-0.958,-0.771,-0.589,651.327,1,"cor_3"
0.538,0.473,0.54,0.601,1244.773,1.001,"cor_4"
-0.502,-0.587,-0.503,-0.415,542.601,1,"cor_5"
0.867,0.634,0.885,0.981,601.99,1,"cor_6"
-0.062,-0.079,-0.061,-0.045,1086.101,1,"cov_1"
0.047,0.012,0.042,0.118,578.365,1.001,"cov_2"
-0.048,-0.094,-0.045,-0.022,543.112,1.002,"cov_3"
0.217,0.182,0.217,0.257,1625.574,1,"cov_4"
-0.145,-0.176,-0.144,-0.115,721.642,1,"cov_5"
0.185,0.055,0.166,0.458,543.154,1.001,"cov_6"
0.609,0.584,0.609,0.633,1464.604,1,"Sigma2_e"
0.1,0.096,0.1,0.104,1914.486,1.001,"Sigma2_ex"
956.254,843.663,956.392,1073.592,598.148,1.002,"lp__"
0.992,0.942,0.993,1.043,912.841,1,"B_0"
0.003,-0.065,0.002,0.071,954.356,1.002,"B_x"
0.232,0.005,0.247,0.359,17.646,1.003,"psi"
0.193,0.165,0.192,0.224,1423.17,1,"Sigma2_intercept"
0.097,0.081,0.097,0.117,1872.17,1.001,"Sigma2_psi"
0.981,0.889,0.979,1.085,1193.79,1.004,"Sigma2_x"
0.025,0.006,0.016,0.104,50.653,1.001,"Sigma2_epsilon"
0.085,0.053,0.078,0.157,37.967,1.001,"Sigma2_phi"
-0.081,-0.099,-0.08,-0.064,993.37,1,"cov_int_psi"
0.086,0.067,0.086,0.105,1106.759,1,"cov_int_phi"
-0.072,-0.086,-0.072,-0.058,1631.223,1.003,"cov_psi_phi"
-0.589,-0.683,-0.591,-0.487,951.408,1,"cor_1"
0.324,-0.218,0.371,0.635,15.302,1.01,"cor_2"
-0.72,-0.934,-0.757,-0.238,26.744,1.013,"cor_3"
0.615,0.556,0.616,0.671,899.159,1,"cor_4"
-0.552,-0.626,-0.552,-0.475,942.972,1.001,"cor_5"
0.511,-0.339,0.59,0.941,10.948,1.014,"cor_6"
-0.081,-0.099,-0.08,-0.064,993.37,1,"cov_1"
0.023,-0.01,0.019,0.083,19.523,1.003,"cov_2"
-0.032,-0.072,-0.03,-0.008,19.634,1.002,"cov_3"
0.268,0.228,0.267,0.31,993.725,1,"cov_4"
-0.17,-0.203,-0.17,-0.14,1298.065,1.004,"cov_5"
0.084,-0.038,0.067,0.297,16.938,1.003,"cov_6"
0.598,0.574,0.598,0.624,2016.695,1,"Sigma2_e"
0.1,0.097,0.1,0.104,5996.84,1,"Sigma2_ex"
1002.376,883.3,1002.692,1117.012,776.551,1.002,"lp__"
0.998,0.943,0.999,1.049,1424.545,1.001,"B_0"
0.001,-0.07,0.001,0.072,1393.825,1.002,"B_x"
0.351,0.113,0.347,0.587,20.274,1.005,"psi"
0.208,0.179,0.208,0.241,1965.883,1,"Sigma2_intercept"
0.108,0.09,0.108,0.129,2550.188,1,"Sigma2_psi"
1.02,0.922,1.018,1.124,2026.817,1,"Sigma2_x"
0.024,0.005,0.015,0.103,148.529,1.036,"Sigma2_epsilon"
0.163,0.064,0.134,0.439,74.15,1.004,"Sigma2_phi"
-0.095,-0.115,-0.096,-0.077,1698.64,1.002,"cov_int_psi"
0.093,0.072,0.092,0.115,2023.122,1.001,"cov_int_phi"
-0.085,-0.102,-0.085,-0.07,2579.953,1,"cov_psi_phi"
-0.636,-0.722,-0.638,-0.539,1346.263,1.003,"cor_1"
-0.093,-0.606,-0.138,0.585,15.84,1.009,"cor_2"
-0.361,-0.909,-0.411,0.384,24.129,1,"cor_3"
0.621,0.56,0.622,0.677,1532.795,1.001,"cor_4"
-0.614,-0.682,-0.615,-0.54,1185.975,1.002,"cor_5"
-0.172,-0.93,-0.25,0.899,13.515,1.011,"cor_6"
-0.095,-0.115,-0.096,-0.077,1698.64,1.002,"cov_1"
-0.008,-0.077,-0.006,0.062,21.526,1.004,"cov_2"
-0.013,-0.063,-0.014,0.036,21.539,1.005,"cov_3"
0.286,0.242,0.285,0.334,1865.514,1,"cov_4"
-0.204,-0.239,-0.203,-0.171,2097.848,1.001,"cov_5"
-0.03,-0.274,-0.026,0.214,20.005,1.004,"cov_6"
0.593,0.569,0.592,0.617,2457.663,1,"Sigma2_e"
0.103,0.099,0.102,0.106,6586.17,1,"Sigma2_ex"
953.84,838.065,953.571,1067.369,734.078,1,"lp__"
1.079,1.029,1.079,1.125,841.443,1,"B_0"
0.107,0.034,0.107,0.176,703.499,1,"B_x"
0.287,0.179,0.276,0.458,23.547,1,"psi"
0.185,0.158,0.185,0.214,1301.896,1,"Sigma2_intercept"
0.109,0.09,0.109,0.129,2077.799,1,"Sigma2_psi"
1.035,0.938,1.033,1.143,1274.48,1.002,"Sigma2_x"
0.019,0.007,0.016,0.052,74.761,1.01,"Sigma2_epsilon"
0.109,0.055,0.093,0.264,29.163,1.005,"Sigma2_phi"
-0.078,-0.097,-0.078,-0.06,861.502,1,"cov_int_psi"
0.071,0.053,0.071,0.091,805.545,1,"cov_int_phi"
-0.076,-0.091,-0.075,-0.062,1065.789,1,"cov_psi_phi"
-0.55,-0.646,-0.551,-0.446,806.793,1.001,"cor_1"
-0.1,-0.583,-0.093,0.379,28.72,1,"cor_2"
-0.399,-0.847,-0.449,0.277,33.871,1,"cor_3"
0.626,0.567,0.627,0.683,637.284,1.001,"cor_4"
-0.625,-0.691,-0.626,-0.554,762.386,1,"cor_5"
-0.084,-0.842,-0.052,0.594,22.073,1,"cor_6"
-0.078,-0.097,-0.078,-0.06,861.502,1,"cov_1"
-0.007,-0.054,-0.005,0.023,25.831,1,"cov_2"
-0.015,-0.039,-0.017,0.021,28.272,1.001,"cov_3"
0.274,0.233,0.273,0.32,707.539,1,"cov_4"
-0.21,-0.246,-0.21,-0.178,1192.762,1,"cov_5"
-0.017,-0.19,-0.006,0.09,22.075,1,"cov_6"
0.593,0.569,0.593,0.619,1770.579,1,"Sigma2_e"
0.097,0.094,0.097,0.101,5777.964,1,"Sigma2_ex"
1114.069,996.986,1112.76,1237.974,715.364,1,"lp__"
1.007,0.958,1.008,1.055,1017.838,1.002,"B_0"
0.012,-0.059,0.011,0.086,782.022,1.002,"B_x"
0.268,0.185,0.267,0.352,29.871,1.106,"psi"
0.196,0.167,0.195,0.227,1306.038,1.001,"Sigma2_intercept"
0.106,0.088,0.105,0.125,2303.125,1,"Sigma2_psi"
1.061,0.957,1.059,1.171,1134.488,1,"Sigma2_x"
0.012,0.002,0.011,0.027,289.609,1.001,"Sigma2_epsilon"
0.09,0.055,0.085,0.15,36.532,1.088,"Sigma2_phi"
-0.085,-0.105,-0.085,-0.068,1101.546,1.001,"cov_int_psi"
0.075,0.057,0.075,0.094,1180.106,1.003,"cov_int_phi"
-0.065,-0.08,-0.065,-0.051,1331.764,1.001,"cov_psi_phi"
-0.594,-0.684,-0.594,-0.496,1018.31,1.001,"cor_1"
0.12,-0.328,0.132,0.522,46.896,1.058,"cor_2"
-0.446,-0.855,-0.465,0.064,59.339,1.056,"cor_3"
0.568,0.5,0.57,0.627,650.962,1,"cor_4"
-0.564,-0.635,-0.564,-0.485,591.65,1,"cor_5"
0.134,-0.513,0.17,0.664,24.296,1.13,"cor_6"
-0.085,-0.105,-0.085,-0.068,1101.546,1.001,"cov_1"
0.006,-0.017,0.005,0.029,40.674,1.068,"cov_2"
-0.015,-0.033,-0.014,0.003,44.146,1.065,"cov_3"
0.259,0.216,0.259,0.303,882.968,1,"cov_4"
-0.188,-0.223,-0.188,-0.155,931.03,1,"cov_5"
0.015,-0.068,0.016,0.099,25.909,1.122,"cov_6"
0.598,0.574,0.598,0.624,2066.653,1,"Sigma2_e"
0.098,0.094,0.098,0.102,6973.724,1,"Sigma2_ex"
1075.107,954.678,1074.713,1194.911,683.045,1,"lp__"
1.028,0.978,1.029,1.078,1676.111,1,"B_0"
0.02,-0.049,0.019,0.094,1784.844,1,"B_x"
0.297,0.122,0.297,0.458,12.573,1.247,"psi"
0.223,0.193,0.222,0.255,1645.085,1,"Sigma2_intercept"
0.1,0.084,0.1,0.118,2302.435,1,"Sigma2_psi"
1.049,0.949,1.048,1.156,1889.741,1,"Sigma2_x"
0.021,0.007,0.016,0.068,243.053,1,"Sigma2_epsilon"
0.122,0.055,0.106,0.273,30.133,1.093,"Sigma2_phi"
-0.079,-0.098,-0.079,-0.062,1853.545,1,"cov_int_psi"
0.075,0.057,0.075,0.096,2137.377,1.001,"cov_int_phi"
-0.076,-0.091,-0.076,-0.063,2100.193,1.005,"cov_psi_phi"
-0.531,-0.62,-0.532,-0.434,1846.894,1,"cor_1"
-0.172,-0.613,-0.204,0.433,10.138,1.311,"cor_2"
-0.493,-0.901,-0.552,0.178,11.189,1.237,"cor_3"
0.596,0.536,0.597,0.651,2472.72,1,"cor_4"
-0.588,-0.657,-0.589,-0.51,2007.299,1.003,"cor_5"
-0.078,-0.838,-0.103,0.836,8.236,1.376,"cor_6"
-0.079,-0.098,-0.079,-0.062,1853.545,1,"cov_1"
-0.011,-0.058,-0.011,0.039,13.564,1.228,"cov_2"
-0.02,-0.052,-0.019,0.011,14.425,1.214,"cov_3"
0.288,0.245,0.288,0.335,2175.398,1,"cov_4"
-0.191,-0.225,-0.19,-0.159,2555.902,1.001,"cov_5"
-0.011,-0.176,-0.011,0.165,12.368,1.252,"cov_6"
0.576,0.553,0.576,0.599,3422.63,1,"Sigma2_e"
0.1,0.096,0.1,0.104,5864.107,1,"Sigma2_ex"
1126.777,1018.939,1126.308,1232.946,776.19,1.002,"lp__"
1.006,0.954,1.006,1.057,924.721,1.006,"B_0"
0.009,-0.061,0.009,0.081,902.012,1.005,"B_x"
0.333,0.249,0.32,0.511,197.275,1,"psi"
0.215,0.186,0.214,0.246,1464.68,1.003,"Sigma2_intercept"
0.105,0.087,0.105,0.126,1721.621,1,"Sigma2_psi"
1.034,0.936,1.034,1.14,1455.127,1,"Sigma2_x"
0.017,0.004,0.012,0.069,276.642,1,"Sigma2_epsilon"
0.137,0.071,0.118,0.343,215.707,1,"Sigma2_phi"
-0.08,-0.099,-0.079,-0.062,1299.147,1.002,"cov_int_psi"
0.08,0.062,0.08,0.1,1296.543,1.003,"cov_int_phi"
-0.071,-0.085,-0.071,-0.057,1809.644,1.001,"cov_psi_phi"
-0.529,-0.618,-0.53,-0.431,1196.952,1.001,"cor_1"
-0.158,-0.536,-0.179,0.345,391.057,1,"cor_2"
-0.326,-0.882,-0.332,0.274,360.766,1,"cor_3"
0.589,0.529,0.589,0.648,1172.704,1,"cor_4"
-0.559,-0.63,-0.559,-0.486,1281.806,1.002,"cor_5"
-0.414,-0.913,-0.431,0.205,222.46,1,"cor_6"
-0.08,-0.099,-0.079,-0.062,1299.147,1.002,"cov_1"
-0.012,-0.061,-0.009,0.014,219.076,1,"cov_2"
-0.009,-0.027,-0.011,0.023,255.968,1,"cov_3"
0.277,0.235,0.277,0.325,1184.077,1.002,"cov_4"
-0.184,-0.218,-0.184,-0.152,1735.698,1.001,"cov_5"
-0.061,-0.242,-0.047,0.019,192.984,1,"cov_6"
0.575,0.553,0.575,0.599,1877.99,1.001,"Sigma2_e"
0.102,0.099,0.102,0.106,3776.611,1,"Sigma2_ex"
1064.685,954.521,1064.373,1181.2,778.599,1,"lp__"
1.001,0.948,1.002,1.054,874.969,1.002,"B_0"
-0.024,-0.102,-0.023,0.049,882.245,1,"B_x"
0.258,0.068,0.27,0.354,15.254,1.078,"psi"
0.188,0.161,0.188,0.218,1390.32,1,"Sigma2_intercept"
0.097,0.081,0.097,0.115,1757.648,1,"Sigma2_psi"
1.103,1.003,1.1,1.219,1521.892,1,"Sigma2_x"
0.013,0,0.007,0.072,55.416,1.047,"Sigma2_epsilon"
0.091,0.055,0.088,0.147,16.052,1.029,"Sigma2_phi"
-0.08,-0.099,-0.08,-0.064,1007.325,1,"cov_int_psi"
0.088,0.07,0.088,0.109,1086.927,1,"cov_int_phi"
-0.074,-0.09,-0.074,-0.059,1025.672,1,"cov_psi_phi"
-0.595,-0.685,-0.597,-0.497,933.458,1,"cor_1"
0.363,-0.339,0.441,0.758,21.731,1.03,"cor_2"
-0.646,-0.956,-0.735,0.107,31.626,1.018,"cor_3"
0.6,0.54,0.601,0.658,963.298,1.002,"cor_4"
-0.637,-0.704,-0.638,-0.564,890.73,1.001,"cor_5"
0.465,-0.489,0.603,0.959,9.147,1.061,"cor_6"
-0.08,-0.099,-0.08,-0.064,1007.325,1,"cov_1"
0.018,-0.009,0.014,0.07,17.839,1.071,"cov_2"
-0.021,-0.062,-0.018,0.001,20.098,1.064,"cov_3"
0.273,0.232,0.272,0.321,1102.498,1,"cov_4"
-0.209,-0.244,-0.208,-0.176,1509.9,1,"cov_5"
0.058,-0.04,0.043,0.266,14.077,1.082,"cov_6"
0.607,0.582,0.607,0.632,2480.26,1,"Sigma2_e"
0.1,0.097,0.1,0.104,6526.857,1,"Sigma2_ex"
943.635,831.834,943.21,1052.163,747.252,1,"lp__"
1.029,0.977,1.029,1.078,2259.48,1,"B_0"
0.026,-0.046,0.026,0.095,1992.502,1,"B_x"
0.316,0.2,0.306,0.499,24.509,1.04,"psi"
0.203,0.173,0.203,0.235,2142.169,1,"Sigma2_intercept"
0.11,0.092,0.109,0.129,2304.21,1,"Sigma2_psi"
1.068,0.967,1.068,1.18,2288.917,1,"Sigma2_x"
0.017,0.003,0.012,0.065,222.103,1.006,"Sigma2_epsilon"
0.129,0.06,0.11,0.328,42.695,1.028,"Sigma2_phi"
-0.091,-0.11,-0.09,-0.073,1910.387,1.001,"cov_int_psi"
0.073,0.054,0.073,0.092,2494.348,1,"cov_int_phi"
-0.068,-0.083,-0.068,-0.054,2045.749,1.002,"cov_psi_phi"
-0.608,-0.692,-0.61,-0.515,1721.316,1.001,"cor_1"
-0.228,-0.64,-0.256,0.333,21.636,1.039,"cor_2"
-0.28,-0.783,-0.304,0.342,29.677,1.026,"cor_3"
0.59,0.529,0.591,0.646,2068.251,1,"cor_4"
-0.555,-0.626,-0.556,-0.481,1421.582,1,"cor_5"
-0.211,-0.904,-0.229,0.647,16.594,1.048,"cor_6"
-0.091,-0.11,-0.09,-0.073,1910.387,1.001,"cov_1"
-0.014,-0.064,-0.011,0.019,26.884,1.04,"cov_2"
-0.008,-0.032,-0.01,0.026,29.657,1.031,"cov_3"
0.275,0.234,0.274,0.32,2340.625,1,"cov_4"
-0.19,-0.224,-0.19,-0.157,2703.21,1,"cov_5"
-0.035,-0.229,-0.023,0.087,23.197,1.044,"cov_6"
0.586,0.561,0.586,0.611,2469.841,1,"Sigma2_e"
0.101,0.098,0.101,0.105,5143.38,1,"Sigma2_ex"
1034.501,912.148,1034.449,1150.339,805.117,1,"lp__"
1.035,0.984,1.035,1.084,697.93,1.004,"B_0"
0.058,-0.009,0.059,0.124,687.295,1.001,"B_x"
0.321,0.248,0.314,0.453,35.792,1.006,"psi"
0.198,0.17,0.198,0.229,1143.888,1,"Sigma2_intercept"
0.097,0.079,0.096,0.116,1431.066,1.001,"Sigma2_psi"
0.941,0.851,0.94,1.039,916.937,1,"Sigma2_x"
0.009,0.002,0.008,0.031,173.539,1.006,"Sigma2_epsilon"
0.108,0.066,0.099,0.224,43.338,1.007,"Sigma2_phi"
-0.082,-0.1,-0.081,-0.064,865.13,1,"cov_int_psi"
0.072,0.054,0.071,0.089,887.929,1,"cov_int_phi"
-0.067,-0.082,-0.067,-0.054,847.545,1.004,"cov_psi_phi"
-0.591,-0.685,-0.592,-0.492,860.527,1,"cor_1"
-0.068,-0.518,-0.065,0.41,42.986,1.003,"cor_2"
-0.497,-0.908,-0.562,0.187,42.786,1.003,"cor_3"
0.545,0.477,0.546,0.604,869.434,1,"cor_4"
-0.565,-0.639,-0.566,-0.484,683.415,1.001,"cor_5"
-0.141,-0.863,-0.112,0.473,26.608,1.003,"cor_6"
-0.082,-0.1,-0.081,-0.064,865.13,1,"cov_1"
-0.004,-0.035,-0.002,0.016,41.698,1.005,"cov_2"
-0.013,-0.028,-0.013,0.009,50.764,1.002,"cov_3"
0.235,0.195,0.235,0.276,823.677,1,"cov_4"
-0.17,-0.203,-0.17,-0.139,945.532,1.001,"cov_5"
-0.017,-0.14,-0.008,0.045,32.135,1.005,"cov_6"
0.596,0.572,0.596,0.62,2554.556,1,"Sigma2_e"
0.098,0.095,0.098,0.102,4411.156,1,"Sigma2_ex"
1077.268,972.527,1076.643,1185.273,832.218,1,"lp__"
0.963,0.936,0.957,1.023,5.11,1.254,"B_0"
-0.075,-0.103,-0.089,0.022,5.536,1.204,"B_x"
0.332,0.278,0.322,0.482,13.669,1.053,"psi"
0.178,0.16,0.179,0.194,6.267,1.445,"Sigma2_intercept"
0.099,0.085,0.098,0.108,31.51,1.005,"Sigma2_psi"
0.917,0.855,0.917,0.968,51.68,1.038,"Sigma2_x"
0.013,0.008,0.011,0.043,20.582,1.044,"Sigma2_epsilon"
0.116,0.081,0.106,0.253,16.86,1.05,"Sigma2_phi"
-0.073,-0.085,-0.073,-0.063,9.768,1.115,"cov_int_psi"
0.07,0.055,0.071,0.079,11.875,1.194,"cov_int_phi"
-0.063,-0.075,-0.062,-0.055,10.784,1.099,"cov_psi_phi"
-0.548,-0.629,-0.545,-0.494,13.149,1.02,"cor_1"
-0.157,-0.564,-0.129,0.04,8.962,1.04,"cor_2"
-0.499,-0.758,-0.541,0.12,10.91,1.028,"cor_3"
0.589,0.543,0.592,0.62,71.713,1.011,"cor_4"
-0.466,-0.57,-0.455,-0.429,6.252,1.207,"cor_5"
-0.109,-0.819,-0.032,0.127,7.817,1.083,"cor_6"
-0.073,-0.085,-0.073,-0.063,9.768,1.115,"cov_1"
-0.009,-0.047,-0.006,0.002,10.4,1.062,"cov_2"
-0.016,-0.027,-0.017,0.008,15.53,1.039,"cov_3"
0.238,0.211,0.24,0.258,10.611,1.274,"cov_4"
-0.14,-0.172,-0.137,-0.126,7.648,1.175,"cov_5"
-0.017,-0.162,-0.003,0.013,10.462,1.089,"cov_6"
0.614,0.599,0.614,0.628,31.177,1.049,"Sigma2_e"
0.097,0.095,0.096,0.101,6.011,1.075,"Sigma2_ex"
942.326,883.562,938.305,1033.207,33.609,1.065,"lp__"
1.02,0.969,1.02,1.07,1211.385,1.001,"B_0"
-0.017,-0.087,-0.018,0.055,1192.769,1,"B_x"
0.297,0.159,0.29,0.51,18.458,1.118,"psi"
0.207,0.178,0.206,0.24,1659.422,1.001,"Sigma2_intercept"
0.097,0.08,0.096,0.116,1660.022,1,"Sigma2_psi"
1.024,0.929,1.023,1.127,1602.988,1.001,"Sigma2_x"
0.012,0.001,0.007,0.062,235.108,1,"Sigma2_epsilon"
0.109,0.048,0.091,0.322,35.367,1.053,"Sigma2_phi"
-0.083,-0.102,-0.083,-0.065,1232.019,1.002,"cov_int_psi"
0.078,0.06,0.078,0.098,1448.415,1.006,"cov_int_phi"
-0.065,-0.079,-0.065,-0.051,899.475,1.015,"cov_psi_phi"
-0.59,-0.68,-0.591,-0.49,1362.714,1.003,"cor_1"
-0.118,-0.659,-0.139,0.542,15.724,1.151,"cor_2"
-0.358,-0.894,-0.429,0.421,20.432,1.107,"cor_3"
0.62,0.56,0.62,0.677,1271.07,1,"cor_4"
-0.607,-0.68,-0.607,-0.53,1026.079,1.007,"cor_5"
-0.077,-0.938,-0.092,0.852,11.166,1.221,"cor_6"
-0.083,-0.102,-0.083,-0.065,1232.019,1.002,"cov_1"
-0.007,-0.067,-0.004,0.033,20.933,1.101,"cov_2"
-0.008,-0.036,-0.009,0.029,22.254,1.092,"cov_3"
0.285,0.242,0.285,0.331,1308.406,1,"cov_4"
-0.191,-0.225,-0.19,-0.16,1550.559,1.004,"cov_5"
-0.014,-0.229,-0.005,0.126,17.903,1.119,"cov_6"
0.599,0.575,0.599,0.624,2983.197,1,"Sigma2_e"
0.095,0.092,0.095,0.099,6843.154,1,"Sigma2_ex"
1154.745,1042.63,1155.005,1268.058,754.426,1,"lp__"
0.977,0.926,0.977,1.027,1569.065,1,"B_0"
-0.047,-0.111,-0.047,0.02,1730.228,1,"B_x"
0.331,0.17,0.324,0.534,17.366,1.201,"psi"
0.196,0.168,0.195,0.225,1935.336,1,"Sigma2_intercept"
0.084,0.067,0.084,0.103,2123.213,1,"Sigma2_psi"
0.891,0.809,0.89,0.981,2437.081,1,"Sigma2_x"
0.015,0.002,0.009,0.065,193.487,1,"Sigma2_epsilon"
0.119,0.054,0.101,0.303,34.857,1.068,"Sigma2_phi"
-0.075,-0.093,-0.075,-0.058,1894.565,1,"cov_int_psi"
0.083,0.065,0.083,0.103,2120.575,1.003,"cov_int_phi"
-0.065,-0.079,-0.065,-0.052,1701.93,1.009,"cov_psi_phi"
-0.586,-0.682,-0.586,-0.479,1696.319,1,"cor_1"
-0.058,-0.616,-0.071,0.569,11.516,1.299,"cor_2"
-0.457,-0.917,-0.526,0.312,14.656,1.205,"cor_3"
0.632,0.572,0.632,0.686,1746.072,1,"cor_4"
-0.583,-0.665,-0.584,-0.501,1060.549,1.001,"cor_5"
-0.08,-0.92,-0.092,0.845,8.424,1.413,"cor_6"
-0.075,-0.093,-0.075,-0.058,1894.565,1,"cov_1"
-0.004,-0.058,-0.003,0.039,19.723,1.177,"cov_2"
-0.012,-0.039,-0.012,0.019,21.099,1.167,"cov_3"
0.264,0.225,0.263,0.307,1993.456,1,"cov_4"
-0.159,-0.19,-0.159,-0.131,2038.329,1.001,"cov_5"
-0.013,-0.197,-0.007,0.124,17.214,1.206,"cov_6"
0.584,0.561,0.584,0.608,3094.172,1.001,"Sigma2_e"
0.1,0.096,0.1,0.104,6097.064,1,"Sigma2_ex"
1076.89,965.043,1077.76,1184.73,778.101,1,"lp__"
0.94,0.884,0.94,0.993,1898.6,1,"B_0"
-0.046,-0.116,-0.046,0.025,1619.455,1.001,"B_x"
0.277,0.148,0.271,0.437,20.724,1.001,"psi"
0.238,0.205,0.237,0.274,1741.664,1,"Sigma2_intercept"
0.12,0.101,0.12,0.141,2305.689,1.001,"Sigma2_psi"
1.018,0.922,1.017,1.123,2198.169,1,"Sigma2_x"
0.019,0.005,0.015,0.049,192.863,1,"Sigma2_epsilon"
0.103,0.055,0.088,0.231,48.987,1.001,"Sigma2_phi"
-0.108,-0.129,-0.107,-0.087,1928.538,1.001,"cov_int_psi"
0.087,0.068,0.086,0.109,1876.888,1.001,"cov_int_phi"
-0.076,-0.092,-0.076,-0.062,2215.283,1.002,"cov_psi_phi"
-0.637,-0.715,-0.639,-0.551,1753.125,1.001,"cor_1"
0.13,-0.483,0.169,0.538,19.824,1,"cor_2"
-0.482,-0.848,-0.549,0.214,25.683,1.001,"cor_3"
0.578,0.519,0.579,0.632,2401.291,1,"cor_4"
-0.578,-0.645,-0.578,-0.507,1302.199,1,"cor_5"
0.182,-0.798,0.275,0.788,15.304,1.001,"cor_6"
-0.108,-0.129,-0.107,-0.087,1928.538,1.001,"cov_1"
0.008,-0.038,0.009,0.047,23.234,1.001,"cov_2"
-0.021,-0.049,-0.021,0.013,22.406,1.001,"cov_3"
0.284,0.242,0.284,0.331,2096.39,1.001,"cov_4"
-0.202,-0.239,-0.202,-0.168,2104.052,1.001,"cov_5"
0.024,-0.141,0.029,0.152,19.697,1.001,"cov_6"
0.575,0.551,0.575,0.601,2632.469,1,"Sigma2_e"
0.102,0.098,0.102,0.106,5193.403,1,"Sigma2_ex"
1067.799,951.622,1067.184,1186.471,646.179,1.002,"lp__"
1.039,0.989,1.04,1.086,874.394,1,"B_0"
0.034,-0.038,0.035,0.103,845.171,1,"B_x"
0.284,0.208,0.278,0.398,31.153,1.001,"psi"
0.193,0.165,0.193,0.225,1368.966,1,"Sigma2_intercept"
0.093,0.077,0.093,0.112,1906.167,1,"Sigma2_psi"
1.058,0.959,1.056,1.169,1245.085,1,"Sigma2_x"
0.009,0.002,0.008,0.026,349.493,1.002,"Sigma2_epsilon"
0.097,0.055,0.088,0.191,47.119,1.003,"Sigma2_phi"
-0.08,-0.098,-0.079,-0.062,978.122,1,"cov_int_psi"
0.071,0.054,0.07,0.089,1176.709,1.001,"cov_int_phi"
-0.066,-0.079,-0.066,-0.053,1614.059,1,"cov_psi_phi"
-0.595,-0.687,-0.596,-0.494,923.943,1,"cor_1"
0.005,-0.475,0.01,0.482,40.094,1.002,"cor_2"
-0.474,-0.918,-0.53,0.212,48.672,1.003,"cor_3"
0.558,0.496,0.558,0.616,936.396,1,"cor_4"
-0.608,-0.678,-0.608,-0.538,686.405,1,"cor_5"
-0.114,-0.841,-0.107,0.53,23.003,1.002,"cor_6"
-0.08,-0.098,-0.079,-0.062,978.122,1,"cov_1"
-0.001,-0.029,0,0.02,38.283,1.003,"cov_2"
-0.012,-0.029,-0.013,0.009,41.251,1.003,"cov_3"
0.252,0.212,0.252,0.295,1049.15,1,"cov_4"
-0.191,-0.226,-0.19,-0.16,1099.383,1,"cov_5"
-0.015,-0.131,-0.008,0.056,28.6,1.003,"cov_6"
0.597,0.573,0.597,0.622,2591.238,1,"Sigma2_e"
