"","V1","V2","V3","V4","V5","V6","Parameter"
"5661",0.114,0.044,0.11,0.202,147.227,1.015,"cov_2"
"5662",0.772,0.7,0.77,0.858,515.462,1,"Sigma2_e"
"5663",362.79,340.375,363.139,381.551,205.71,1.007,"lp_"
"5664",1.091,0.908,1.092,1.269,65.193,1.029,"B_0"
"5665",0.192,0.123,0.189,0.281,94.508,1,"Sigma2_intercept"
"5666",0.101,0.057,0.097,0.167,156.014,1,"Sigma2_phi"
"5667",0.085,0.039,0.082,0.138,100.431,1.007,"cov_int_phi"
"5668",0.085,0.039,0.082,0.138,100.431,1.007,"cov_2"
"5669",0.676,0.613,0.674,0.748,316.006,1.001,"Sigma2_e"
"5670",413.366,390.62,413.839,432.777,103.811,1.004,"lp_"
"5671",0.968,0.773,0.965,1.16,29.312,1.035,"B_0"
"5672",0.295,0.191,0.286,0.441,30.921,1,"Sigma2_intercept"
"5673",0.136,0.075,0.134,0.216,87.241,1.01,"Sigma2_phi"
"5674",0.108,0.043,0.104,0.178,52.071,1.011,"cov_int_phi"
"5675",0.108,0.043,0.104,0.178,52.071,1.011,"cov_2"
"5676",0.763,0.687,0.761,0.845,285.434,1.005,"Sigma2_e"
"5677",368.405,348.757,368.835,385.269,76.796,1,"lp_"
"5678",0.901,0.718,0.904,1.077,67.574,1.007,"B_0"
"5679",0.208,0.126,0.201,0.327,132.195,1.026,"Sigma2_intercept"
"5680",0.089,0.046,0.087,0.147,136.118,1,"Sigma2_phi"
"5681",0.06,0.013,0.058,0.116,107.265,1.006,"cov_int_phi"
"5682",0.06,0.013,0.058,0.116,107.265,1.006,"cov_2"
"5683",0.66,0.594,0.66,0.734,419.907,1.004,"Sigma2_e"
"5684",422.588,402.419,422.888,442.247,139.278,1.018,"lp_"
"5685",1.122,0.965,1.126,1.256,52.535,1.001,"B_0"
"5686",0.203,0.126,0.197,0.313,123.289,1.001,"Sigma2_intercept"
"5687",0.065,0.023,0.063,0.124,98.11,1.016,"Sigma2_phi"
"5688",0.048,0.004,0.047,0.095,79.274,1.021,"cov_int_phi"
"5689",0.048,0.004,0.047,0.095,79.274,1.021,"cov_2"
"5690",0.766,0.686,0.765,0.85,348.752,1.004,"Sigma2_e"
"5691",364.84,343.172,365.17,382.702,113.234,1,"lp_"
"5692",0.978,0.791,0.981,1.141,79.867,1.013,"B_0"
"5693",0.15,0.084,0.146,0.24,94.435,1.055,"Sigma2_intercept"
"5694",0.072,0.035,0.069,0.128,94.014,1.005,"Sigma2_phi"
"5695",0.033,-0.01,0.031,0.077,104.728,1.013,"cov_int_phi"
"5696",0.033,-0.01,0.031,0.077,104.728,1.013,"cov_2"
"5697",0.704,0.631,0.703,0.783,699.245,1.003,"Sigma2_e"
"5698",398.242,377.476,398.006,417.503,83.628,1.048,"lp_"
"5699",0.979,0.802,0.976,1.167,68.066,1.016,"B_0"
"5700",0.17,0.097,0.163,0.272,124.785,1.023,"Sigma2_intercept"
"5701",0.122,0.067,0.116,0.206,138.223,1.011,"Sigma2_phi"
"5702",0.087,0.043,0.082,0.161,78.727,1.015,"cov_int_phi"
"5703",0.087,0.043,0.082,0.161,78.727,1.015,"cov_2"
"5704",0.673,0.599,0.673,0.746,640.734,1.002,"Sigma2_e"
"5705",414.852,393.97,414.835,434.955,135.869,1.021,"lp_"
"5706",1.077,0.881,1.079,1.292,39.193,1.002,"B_0"
"5707",0.226,0.131,0.219,0.355,124.865,1.001,"Sigma2_intercept"
"5708",0.114,0.06,0.108,0.195,105.886,1.024,"Sigma2_phi"
"5709",0.072,0.022,0.069,0.137,79.433,1.01,"cov_int_phi"
"5710",0.072,0.022,0.069,0.137,79.433,1.01,"cov_2"
"5711",0.658,0.595,0.657,0.731,266.184,1.006,"Sigma2_e"
"5712",425.139,401.307,425.621,444.914,99.888,1.002,"lp_"
"5713",1.141,0.968,1.144,1.318,79.903,1,"B_0"
"5714",0.209,0.126,0.2,0.334,89.84,1.013,"Sigma2_intercept"
"5715",0.079,0.037,0.075,0.139,253.66,1.041,"Sigma2_phi"
"5716",0.049,0.004,0.046,0.11,77.411,1.115,"cov_int_phi"
"5717",0.049,0.004,0.046,0.11,77.411,1.115,"cov_2"
"5718",0.664,0.598,0.663,0.735,674.528,1.007,"Sigma2_e"
"5719",420.919,399.521,421.055,440.073,166.786,1.019,"lp_"
"5720",1.055,0.884,1.049,1.25,27.837,1.076,"B_0"
"5721",0.205,0.118,0.198,0.328,61.92,1.014,"Sigma2_intercept"
"5722",0.066,0.029,0.062,0.118,89.725,1.015,"Sigma2_phi"
"5723",0.072,0.025,0.071,0.13,48.103,1.057,"cov_int_phi"
"5724",0.072,0.025,0.071,0.13,48.103,1.057,"cov_2"
"5725",0.716,0.647,0.714,0.796,321.546,1.003,"Sigma2_e"
"5726",387.725,367.073,387.437,407.447,59.244,1.002,"lp_"
"5727",0.836,0.58,0.839,1.034,77.101,1.002,"B_0"
"5728",0.211,0.122,0.203,0.359,83.442,1.009,"Sigma2_intercept"
"5729",0.172,0.102,0.168,0.267,149.947,1.013,"Sigma2_phi"
"5730",0.1,0.036,0.097,0.181,65.888,1.002,"cov_int_phi"
"5731",0.1,0.036,0.097,0.181,65.888,1.002,"cov_2"
"5732",0.693,0.626,0.691,0.769,377.467,1.009,"Sigma2_e"
"5733",401.838,380.401,402.475,421.366,138.495,1.016,"lp_"
"5734",1.047,0.885,1.047,1.221,60.973,1.003,"B_0"
"5735",0.164,0.096,0.161,0.259,92.544,1,"Sigma2_intercept"
"5736",0.059,0.026,0.056,0.11,106.482,1.033,"Sigma2_phi"
"5737",0.047,0.012,0.046,0.092,89.619,1.017,"cov_int_phi"
"5738",0.047,0.012,0.046,0.092,89.619,1.017,"cov_2"
"5739",0.755,0.678,0.754,0.835,308.044,1.002,"Sigma2_e"
"5740",371.013,349.246,371.453,391.003,122.378,1.007,"lp_"
"5741",0.831,0.641,0.827,1.03,40.047,1.019,"B_0"
"5742",0.312,0.201,0.305,0.484,68.105,1,"Sigma2_intercept"
"5743",0.103,0.054,0.098,0.179,122.2,1.001,"Sigma2_phi"
"5744",0.128,0.066,0.125,0.21,72.177,1.002,"cov_int_phi"
"5745",0.128,0.066,0.125,0.21,72.177,1.002,"cov_2"
"5746",0.631,0.573,0.631,0.695,470.813,1,"Sigma2_e"
"5747",441.733,422.64,441.821,458.844,102.724,1,"lp_"
"5748",1.07,0.93,1.064,1.242,9.818,1.328,"B_0"
"5749",0.223,0.147,0.216,0.332,53.961,1.033,"Sigma2_intercept"
"5750",0.069,0.032,0.066,0.125,126.845,1,"Sigma2_phi"
"5751",0.036,-0.015,0.037,0.083,22.296,1.02,"cov_int_phi"
"5752",0.036,-0.015,0.037,0.083,22.296,1.02,"cov_2"
"5753",0.692,0.625,0.692,0.767,228.461,1,"Sigma2_e"
"5754",406.934,389.323,406.7,424.672,63.976,1.031,"lp_"
"5755",0.98,0.827,0.976,1.161,19.464,1.001,"B_0"
"5756",0.11,0.06,0.106,0.187,35.119,1.032,"Sigma2_intercept"
"5757",0.062,0.03,0.061,0.102,22.033,1.002,"Sigma2_phi"
"5758",0.04,0.006,0.038,0.078,30.336,1.013,"cov_int_phi"
"5759",0.04,0.006,0.038,0.078,30.336,1.013,"cov_2"
"5760",0.743,0.675,0.741,0.822,472.183,1,"Sigma2_e"
"5761",373.819,353.296,373.84,394.528,28.598,1.03,"lp_"
"5762",0.948,0.784,0.947,1.117,83.495,1.055,"B_0"
"5763",0.138,0.078,0.132,0.231,81.939,1.027,"Sigma2_intercept"
"5764",0.126,0.068,0.123,0.213,186.043,1.009,"Sigma2_phi"
"5765",0.045,-0.008,0.044,0.11,33.801,1.002,"cov_int_phi"
"5766",0.045,-0.008,0.044,0.11,33.801,1.002,"cov_2"
"5767",0.861,0.776,0.859,0.95,728.548,1,"Sigma2_e"
"5768",315.997,294.788,316.703,333.763,104.68,1,"lp_"
"5769",1.088,0.908,1.089,1.268,50.812,1,"B_0"
"5770",0.194,0.12,0.189,0.291,93.061,1.001,"Sigma2_intercept"
"5771",0.085,0.04,0.083,0.147,153.776,1.01,"Sigma2_phi"
"5772",0.058,0.02,0.056,0.106,67.222,1.005,"cov_int_phi"
"5773",0.058,0.02,0.056,0.106,67.222,1.005,"cov_2"
"5774",0.722,0.649,0.72,0.802,492.075,1.002,"Sigma2_e"
"5775",387.725,365.672,387.976,406.65,88.912,1.005,"lp_"
"5776",0.965,0.824,0.96,1.111,57.788,1,"B_0"
"5777",0.121,0.069,0.114,0.204,52.427,1.003,"Sigma2_intercept"
"5778",0.094,0.05,0.09,0.156,159.594,1.019,"Sigma2_phi"
"5779",0.015,-0.02,0.013,0.068,44.022,1,"cov_int_phi"
"5780",0.015,-0.02,0.013,0.068,44.022,1,"cov_2"
"5781",0.59,0.528,0.59,0.657,417.472,1,"Sigma2_e"
"5782",468.526,447.233,468.653,487.597,142.288,1.005,"lp_"
"5783",0.874,0.618,0.872,1.112,23.626,1,"B_0"
"5784",0.305,0.197,0.298,0.447,68.783,1.002,"Sigma2_intercept"
"5785",0.1,0.048,0.096,0.169,64.476,1.029,"Sigma2_phi"
"5786",0.063,0.003,0.06,0.145,43.21,1.01,"cov_int_phi"
"5787",0.063,0.003,0.06,0.145,43.21,1.01,"cov_2"
"5788",0.692,0.623,0.69,0.771,254.37,1.006,"Sigma2_e"
"5789",407.728,388.653,407.876,424.432,45.803,1.002,"lp_"
"5790",0.889,0.657,0.883,1.146,42.625,1.006,"B_0"
"5791",0.211,0.126,0.205,0.332,94.959,1.002,"Sigma2_intercept"
"5792",0.222,0.131,0.213,0.376,68.039,1.003,"Sigma2_phi"
"5793",0.164,0.087,0.161,0.267,65.097,1.013,"cov_int_phi"
"5794",0.164,0.087,0.161,0.267,65.097,1.013,"cov_2"
"5795",0.748,0.676,0.746,0.832,313.97,1.007,"Sigma2_e"
"5796",372.453,352.147,372.65,392.784,115.553,1,"lp_"
"5797",0.832,0.533,0.844,1.069,18.879,1.023,"B_0"
"5798",0.23,0.121,0.22,0.397,34.393,1.033,"Sigma2_intercept"
"5799",0.159,0.087,0.155,0.248,76.216,1.052,"Sigma2_phi"
"5800",0.124,0.063,0.119,0.215,39.54,1.04,"cov_int_phi"
"5801",0.124,0.063,0.119,0.215,39.54,1.04,"cov_2"
"5802",0.763,0.685,0.761,0.845,237.732,1.001,"Sigma2_e"
"5803",364.912,341.582,365.381,384.514,47.621,1.04,"lp_"
"5804",0.846,0.658,0.844,1.021,28.558,1.094,"B_0"
"5805",0.17,0.095,0.165,0.271,54.462,1.038,"Sigma2_intercept"
"5806",0.095,0.051,0.091,0.161,109.171,1.001,"Sigma2_phi"
"5807",0.09,0.042,0.088,0.153,47.859,1.014,"cov_int_phi"
"5808",0.09,0.042,0.088,0.153,47.859,1.014,"cov_2"
"5809",0.677,0.604,0.676,0.748,430.476,1.001,"Sigma2_e"
"5810",412.092,390.68,412.162,432.049,84.265,1.028,"lp_"
"5811",1.091,0.906,1.09,1.285,52.675,1.003,"B_0"
"5812",0.141,0.08,0.138,0.227,143.073,1.002,"Sigma2_intercept"
"5813",0.069,0.031,0.065,0.125,119.68,1.001,"Sigma2_phi"
"5814",0.048,0.012,0.047,0.094,107.76,1,"cov_int_phi"
"5815",0.048,0.012,0.047,0.094,107.76,1,"cov_2"
"5816",0.671,0.602,0.669,0.749,351.655,1.003,"Sigma2_e"
"5817",417.829,396.811,418.527,436.413,76.808,1.004,"lp_"
"5818",1.02,0.833,1.021,1.215,29.242,1.01,"B_0"
"5819",0.14,0.076,0.135,0.238,115.971,1.002,"Sigma2_intercept"
"5820",0.078,0.037,0.075,0.143,78.523,1.006,"Sigma2_phi"
"5821",0.036,0,0.035,0.078,67.763,1.016,"cov_int_phi"
"5822",0.036,0,0.035,0.078,67.763,1.016,"cov_2"
"5823",0.772,0.697,0.771,0.855,330.444,1.002,"Sigma2_e"
"5824",361.302,338.904,361.784,382.144,67.428,1,"lp_"
"5825",0.96,0.75,0.963,1.142,24.925,1.011,"B_0"
"5826",0.209,0.137,0.202,0.322,46.522,1.02,"Sigma2_intercept"
"5827",0.099,0.047,0.094,0.175,95.607,1.005,"Sigma2_phi"
"5828",0.076,0.027,0.073,0.138,76.656,1.006,"cov_int_phi"
"5829",0.076,0.027,0.073,0.138,76.656,1.006,"cov_2"
"5830",0.751,0.674,0.748,0.839,222.248,1,"Sigma2_e"
"5831",372.04,351.807,371.671,393.553,43.501,1.01,"lp_"
"5832",1.171,1.018,1.162,1.368,18.733,1.038,"B_0"
"5833",0.15,0.081,0.146,0.24,103.817,1.008,"Sigma2_intercept"
"5834",0.058,0.015,0.055,0.124,89.779,1.008,"Sigma2_phi"
"5835",0.042,0.007,0.041,0.088,60.74,1.047,"cov_int_phi"
"5836",0.042,0.007,0.041,0.088,60.74,1.047,"cov_2"
"5837",0.698,0.632,0.697,0.774,274.784,1.002,"Sigma2_e"
"5838",400.367,376.206,400.953,422.497,69.043,1.004,"lp_"
"5839",1.091,0.916,1.082,1.308,7.256,1.124,"B_0"
"5840",0.192,0.11,0.185,0.308,35.676,1.042,"Sigma2_intercept"
"5841",0.106,0.059,0.101,0.172,49.029,1.08,"Sigma2_phi"
"5842",0.023,-0.02,0.022,0.074,24.151,1.001,"cov_int_phi"
"5843",0.023,-0.02,0.022,0.074,24.151,1.001,"cov_2"
"5844",0.649,0.578,0.646,0.727,204.509,1.035,"Sigma2_e"
"5845",431.244,403.813,432.285,449.804,34.541,1.085,"lp_"
"5846",0.961,0.805,0.966,1.107,18.893,1.205,"B_0"
"5847",0.2,0.123,0.192,0.337,83.701,1.021,"Sigma2_intercept"
"5848",0.081,0.039,0.078,0.136,82.921,1.001,"Sigma2_phi"
"5849",0.045,-0.002,0.042,0.103,34.092,1.003,"cov_int_phi"
"5850",0.045,-0.002,0.042,0.103,34.092,1.003,"cov_2"
"5851",0.702,0.62,0.702,0.788,248.399,1.001,"Sigma2_e"
"5852",398.523,377.777,398.72,418.371,70.588,1.002,"lp_"
"5853",1.115,0.933,1.105,1.329,25.422,1.078,"B_0"
"5854",0.224,0.133,0.22,0.337,62.594,1.005,"Sigma2_intercept"
"5855",0.058,0.025,0.054,0.11,91.669,1.01,"Sigma2_phi"
"5856",0.071,0.029,0.069,0.127,75.369,1.001,"cov_int_phi"
"5857",0.071,0.029,0.069,0.127,75.369,1.001,"cov_2"
"5858",0.707,0.642,0.704,0.786,459.191,1.002,"Sigma2_e"
"5859",396.678,377.997,395.958,416.372,65.412,1.009,"lp_"
"5860",0.918,0.687,0.909,1.183,75.037,1.013,"B_0"
"5861",0.188,0.113,0.183,0.301,216.576,1.001,"Sigma2_intercept"
"5862",0.152,0.091,0.145,0.248,197.326,1.003,"Sigma2_phi"
"5863",0.117,0.061,0.113,0.197,182.647,1,"cov_int_phi"
"5864",0.117,0.061,0.113,0.197,182.647,1,"cov_2"
"5865",0.715,0.642,0.714,0.792,551.462,1.001,"Sigma2_e"
"5866",390.232,369.169,390.633,409.366,203.934,1,"lp_"
"5867",1.1,0.939,1.098,1.272,81.269,1.001,"B_0"
"5868",0.161,0.1,0.157,0.245,136.226,1.006,"Sigma2_intercept"
"5869",0.101,0.058,0.097,0.169,122.253,1.005,"Sigma2_phi"
"5870",0.076,0.033,0.075,0.124,108.245,1.001,"cov_int_phi"
"5871",0.076,0.033,0.075,0.124,108.245,1.001,"cov_2"
"5872",0.641,0.578,0.639,0.711,373.305,1.001,"Sigma2_e"
"5873",434.104,414.298,434.401,451.25,152.851,1.002,"lp_"
"5874",0.914,0.698,0.896,1.217,5.526,1.169,"B_0"
"5875",0.26,0.165,0.253,0.392,24.946,1.084,"Sigma2_intercept"
"5876",0.243,0.152,0.232,0.379,26.504,1,"Sigma2_phi"
"5877",0.166,0.084,0.16,0.283,12.74,1.032,"cov_int_phi"
"5878",0.166,0.084,0.16,0.283,12.74,1.032,"cov_2"
"5879",0.757,0.682,0.756,0.837,212.648,1.001,"Sigma2_e"
"5880",369.103,350.52,369.54,385.926,43.327,1.007,"lp_"
"5881",0.992,0.827,0.992,1.164,59.4,1.001,"B_0"
"5882",0.096,0.05,0.093,0.166,252,1.003,"Sigma2_intercept"
"5883",0.098,0.046,0.091,0.183,81.107,1.014,"Sigma2_phi"
"5884",0.055,0.016,0.053,0.107,77.695,1.006,"cov_int_phi"
"5885",0.055,0.016,0.053,0.107,77.695,1.006,"cov_2"
"5886",0.667,0.603,0.664,0.738,578.501,1.003,"Sigma2_e"
"5887",415.158,389.697,416.219,435.294,100.232,1.001,"lp_"
"5888",1.017,0.815,1.017,1.205,10.885,1.017,"B_0"
"5889",0.207,0.127,0.196,0.338,34.945,1.021,"Sigma2_intercept"
"5890",0.034,0.01,0.031,0.08,44.07,1,"Sigma2_phi"
"5891",0.042,0.002,0.039,0.107,22.779,1.039,"cov_int_phi"
"5892",0.042,0.002,0.039,0.107,22.779,1.039,"cov_2"
"5893",0.689,0.623,0.686,0.763,307.874,1.008,"Sigma2_e"
"5894",406.541,387.916,406.439,424.837,51.243,1.018,"lp_"
"5895",0.92,0.698,0.929,1.127,37.564,1.041,"B_0"
"5896",0.251,0.153,0.246,0.384,128.964,1,"Sigma2_intercept"
"5897",0.178,0.106,0.168,0.3,52.002,1.118,"Sigma2_phi"
"5898",0.128,0.063,0.124,0.216,38.529,1.055,"cov_int_phi"
"5899",0.128,0.063,0.124,0.216,38.529,1.055,"cov_2"
"5900",0.794,0.719,0.792,0.879,284.376,1.005,"Sigma2_e"
"5901",349.28,328.024,349.299,368.81,84.72,1.038,"lp_"
"5902",0.897,0.692,0.888,1.102,44.195,1.053,"B_0"
"5903",0.177,0.102,0.176,0.269,58.967,1.029,"Sigma2_intercept"
"5904",0.246,0.147,0.233,0.407,44.361,1.001,"Sigma2_phi"
"5905",0.122,0.056,0.119,0.208,41.669,1.058,"cov_int_phi"
"5906",0.122,0.056,0.119,0.208,41.669,1.058,"cov_2"
"5907",0.73,0.656,0.728,0.809,289.035,1.015,"Sigma2_e"
"5908",378.978,358.198,379.609,397.236,69.067,1.001,"lp_"
"5909",1.029,0.86,1.031,1.18,54.738,1,"B_0"
"5910",0.241,0.143,0.229,0.423,93.307,1.011,"Sigma2_intercept"
"5911",0.09,0.048,0.087,0.152,239.007,1.004,"Sigma2_phi"
"5912",0.062,0.012,0.062,0.129,103.644,1.012,"cov_int_phi"
"5913",0.062,0.012,0.062,0.129,103.644,1.012,"cov_2"
"5914",0.666,0.596,0.665,0.737,567.184,1.008,"Sigma2_e"
"5915",418.915,398.853,418.907,439.115,178.763,1.007,"lp_"
"5916",0.993,0.824,0.999,1.141,74.859,1.001,"B_0"
"5917",0.19,0.113,0.184,0.31,180.46,1.004,"Sigma2_intercept"
"5918",0.048,0.02,0.046,0.091,381.997,1.005,"Sigma2_phi"
"5919",0.04,0.006,0.039,0.086,207.306,1.003,"cov_int_phi"
"5920",0.04,0.006,0.039,0.086,207.306,1.003,"cov_2"
"5921",0.614,0.55,0.613,0.684,472.664,1.003,"Sigma2_e"
"5922",452.198,430.035,452.665,472.552,210.7,1.001,"lp_"
"5923",1.029,0.825,1.038,1.197,16.18,1.126,"B_0"
"5924",0.253,0.136,0.249,0.381,37.647,1.004,"Sigma2_intercept"
"5925",0.064,0.026,0.062,0.113,57.878,1.002,"Sigma2_phi"
"5926",0.08,0.031,0.078,0.129,41.46,1.037,"cov_int_phi"
"5927",0.08,0.031,0.078,0.129,41.46,1.037,"cov_2"
"5928",0.678,0.612,0.677,0.751,142.704,1.005,"Sigma2_e"
"5929",413.324,392.253,413.874,432.253,32.284,1.001,"lp_"
"5930",1.006,0.836,1,1.223,31.249,1.002,"B_0"
"5931",0.152,0.091,0.149,0.235,60.696,1.017,"Sigma2_intercept"
"5932",0.139,0.077,0.132,0.248,39.364,1.003,"Sigma2_phi"
"5933",0.081,0.033,0.078,0.147,36.617,1.002,"cov_int_phi"
"5934",0.081,0.033,0.078,0.147,36.617,1.002,"cov_2"
"5935",0.775,0.693,0.772,0.869,198.135,1.002,"Sigma2_e"
"5936",358.082,335.507,358.296,377.922,51.686,1,"lp_"
"5937",0.979,0.754,0.976,1.186,80.991,1.018,"B_0"
"5938",0.215,0.13,0.211,0.336,101.177,1.005,"Sigma2_intercept"
"5939",0.14,0.075,0.135,0.23,138.682,1,"Sigma2_phi"
"5940",0.112,0.05,0.108,0.183,106.794,1.009,"cov_int_phi"
"5941",0.112,0.05,0.108,0.183,106.794,1.009,"cov_2"
"5942",0.758,0.685,0.757,0.843,407.94,1.002,"Sigma2_e"
"5943",367.916,345.477,368.326,388.838,108.969,1,"lp_"
"5944",1.068,0.868,1.075,1.213,32.174,1.008,"B_0"
"5945",0.296,0.195,0.285,0.452,57.709,1.002,"Sigma2_intercept"
"5946",0.108,0.059,0.103,0.189,54.717,1.017,"Sigma2_phi"
"5947",0.101,0.051,0.097,0.168,54.428,1,"cov_int_phi"
"5948",0.101,0.051,0.097,0.168,54.428,1,"cov_2"
"5949",0.777,0.694,0.776,0.871,173.36,1.004,"Sigma2_e"
"5950",356.185,336.944,356.545,375.964,41.614,1.017,"lp_"
"5951",1.003,0.817,1.002,1.185,122.661,1.005,"B_0"
"5952",0.19,0.113,0.183,0.302,270.623,1,"Sigma2_intercept"
"5953",0.154,0.089,0.149,0.253,249.542,1,"Sigma2_phi"
"5954",0.039,-0.02,0.039,0.099,175.361,1,"cov_int_phi"
"5955",0.039,-0.02,0.039,0.099,175.361,1,"cov_2"
"5956",0.719,0.646,0.718,0.802,448.162,1,"Sigma2_e"
"5957",390.184,368.85,389.976,410.887,159.737,1.001,"lp_"
"5958",1.033,0.907,1.024,1.204,26.976,1.013,"B_0"
"5959",0.169,0.096,0.16,0.279,23.184,1.033,"Sigma2_intercept"
"5960",0.107,0.058,0.102,0.179,132.09,1,"Sigma2_phi"
"5961",0.028,-0.032,0.029,0.076,21.433,1.04,"cov_int_phi"
"5962",0.028,-0.032,0.029,0.076,21.433,1.04,"cov_2"
"5963",0.646,0.574,0.645,0.718,226.889,1,"Sigma2_e"
"5964",432.181,411.321,432.548,449.618,80.542,1,"lp_"
"5965",0.929,0.763,0.928,1.103,42.579,1.101,"B_0"
"5966",0.186,0.104,0.178,0.295,74.709,1.029,"Sigma2_intercept"
"5967",0.104,0.053,0.101,0.169,88.863,1.018,"Sigma2_phi"
"5968",0.074,0.025,0.073,0.133,54.831,1.017,"cov_int_phi"
"5969",0.074,0.025,0.073,0.133,54.831,1.017,"cov_2"
"5970",0.678,0.61,0.676,0.76,461.866,1.015,"Sigma2_e"
"5971",414.563,391.677,415.02,435.182,58.861,1.077,"lp_"
"5972",0.859,0.607,0.83,1.21,8.556,1.002,"B_0"
"5973",0.255,0.165,0.251,0.374,83.431,1.001,"Sigma2_intercept"
"5974",0.136,0.076,0.131,0.219,137.105,1.001,"Sigma2_phi"
"5975",0.117,0.062,0.115,0.187,85.307,1.011,"cov_int_phi"
"5976",0.117,0.062,0.115,0.187,85.307,1.011,"cov_2"
"5977",0.744,0.671,0.742,0.829,330.234,1.002,"Sigma2_e"
"5978",376.054,356.066,375.938,394.515,98.667,1.013,"lp_"
"5979",0.88,0.66,0.875,1.108,48.043,1.017,"B_0"
"5980",0.24,0.15,0.229,0.391,82.825,1.001,"Sigma2_intercept"
"5981",0.146,0.079,0.141,0.246,145.597,1.016,"Sigma2_phi"
"5982",0.114,0.051,0.108,0.215,66,1,"cov_int_phi"
"5983",0.114,0.051,0.108,0.215,66,1,"cov_2"
"5984",0.728,0.655,0.727,0.806,346.738,1.001,"Sigma2_e"
"5985",384.064,363.365,384.476,403.606,144.153,1.005,"lp_"
"5986",1.046,0.878,1.04,1.219,43.99,1,"B_0"
"5987",0.21,0.121,0.202,0.337,67.373,1.003,"Sigma2_intercept"
"5988",0.149,0.086,0.143,0.252,152.668,1.017,"Sigma2_phi"
"5989",0.065,0.005,0.064,0.132,50.907,1.018,"cov_int_phi"
"5990",0.065,0.005,0.064,0.132,50.907,1.018,"cov_2"
"5991",0.734,0.664,0.733,0.812,444.324,1,"Sigma2_e"
"5992",382.817,361.558,383.332,400.879,116.804,1.009,"lp_"
"5993",0.947,0.774,0.949,1.113,36.029,1.007,"B_0"
"5994",0.192,0.118,0.188,0.299,91.415,1.023,"Sigma2_intercept"
"5995",0.062,0.029,0.058,0.115,69.431,1.001,"Sigma2_phi"
"5996",0.055,0.019,0.052,0.101,91.469,1.02,"cov_int_phi"
"5997",0.055,0.019,0.052,0.101,91.469,1.02,"cov_2"
"5998",0.678,0.612,0.676,0.755,299.568,1.002,"Sigma2_e"
"5999",413.391,390.089,414.272,432.418,73.768,1.012,"lp_"
"6000",0.981,0.839,0.973,1.132,30.713,1.054,"B_0"
"6001",0.169,0.102,0.163,0.269,92.523,1.015,"Sigma2_intercept"
"6002",0.052,0.024,0.05,0.094,88.599,1.049,"Sigma2_phi"
"6003",0.067,0.033,0.064,0.113,50.984,1.003,"cov_int_phi"
"6004",0.067,0.033,0.064,0.113,50.984,1.003,"cov_2"
"6005",0.695,0.63,0.693,0.766,278.698,1.003,"Sigma2_e"
"6006",401.716,383.909,402.237,418.353,51.481,1.012,"lp_"
"6007",0.996,0.833,0.998,1.144,111.643,1.001,"B_0"
"6008",0.153,0.078,0.147,0.253,83.968,1.008,"Sigma2_intercept"
"6009",0.052,0.016,0.049,0.104,115.419,1,"Sigma2_phi"
"6010",0.028,-0.007,0.027,0.072,212.917,1.003,"cov_int_phi"
"6011",0.028,-0.007,0.027,0.072,212.917,1.003,"cov_2"
"6012",0.734,0.658,0.734,0.817,389.879,1.005,"Sigma2_e"
"6013",378.434,352.589,379.022,400.192,84.879,1.002,"lp_"
"6014",1.079,0.948,1.075,1.223,46.182,1.011,"B_0"
"6015",0.127,0.064,0.124,0.209,61.163,1.047,"Sigma2_intercept"
"6016",0.061,0.022,0.059,0.116,70.47,1.008,"Sigma2_phi"
"6017",0.008,-0.026,0.008,0.042,57.862,1.031,"cov_int_phi"
"6018",0.008,-0.026,0.008,0.042,57.862,1.031,"cov_2"
"6019",0.762,0.687,0.76,0.851,273.745,1.001,"Sigma2_e"
"6020",367.114,346.639,366.853,386.438,50.084,1.073,"lp_"
"6021",0.905,0.732,0.909,1.082,87.588,1.003,"B_0"
"6022",0.187,0.107,0.181,0.299,143.386,1.002,"Sigma2_intercept"
"6023",0.084,0.041,0.082,0.14,167.875,1,"Sigma2_phi"
"6024",0.037,-0.005,0.035,0.089,151.218,1.003,"cov_int_phi"
"6025",0.037,-0.005,0.035,0.089,151.218,1.003,"cov_2"
"6026",0.661,0.6,0.661,0.737,288.989,1.015,"Sigma2_e"
"6027",423.095,401.471,423.596,442.227,130.28,1.002,"lp_"
"6028",1.056,0.926,1.053,1.211,19.417,1.025,"B_0"
"6029",0.171,0.101,0.164,0.271,36.904,1.01,"Sigma2_intercept"
"6030",0.066,0.029,0.062,0.124,87.848,1.028,"Sigma2_phi"
"6031",0.07,0.035,0.068,0.122,34.361,1.009,"cov_int_phi"
"6032",0.07,0.035,0.068,0.122,34.361,1.009,"cov_2"
"6033",0.744,0.677,0.744,0.818,210.451,1,"Sigma2_e"
"6034",375.758,355.308,375.996,394.697,32.243,1.073,"lp_"
"6035",0.833,0.607,0.831,1.048,24.541,1.015,"B_0"
"6036",0.233,0.147,0.224,0.348,102.573,1.001,"Sigma2_intercept"
"6037",0.133,0.073,0.129,0.215,104.399,1.002,"Sigma2_phi"
"6038",0.077,0.018,0.076,0.149,70.371,1.002,"cov_int_phi"
"6039",0.077,0.018,0.076,0.149,70.371,1.002,"cov_2"
"6040",0.662,0.594,0.661,0.742,316.296,1.003,"Sigma2_e"
"6041",422.479,401.799,422.703,441.469,115.309,1,"lp_"
"6042",0.992,0.791,0.993,1.168,37.076,1.044,"B_0"
