"","V1","V2","V3","V4","V5","V6","Parameter"
"3858",0.976,0.895,0.975,1.058,156.401,1.008,"B_0"
"3859",0.154,0.074,0.152,0.252,28.322,1.153,"Sigma2_intercept"
"3860",0.101,0.029,0.097,0.191,33.458,1.044,"Sigma2_phi"
"3861",0.077,0.019,0.077,0.133,24.892,1.022,"cov_int_phi"
"3862",0.077,0.019,0.077,0.133,24.892,1.022,"cov_2"
"3863",0.809,0.678,0.808,0.946,27.957,1.14,"Sigma2_e"
"3864",-4.495,-55.862,-5.212,54.531,11.975,1.253,"lp_"
"3865",0.893,0.809,0.893,0.976,66.988,1.068,"B_0"
"3866",0.139,0.04,0.144,0.224,5.547,1.414,"Sigma2_intercept"
"3867",0.073,0.013,0.072,0.143,20.328,1.124,"Sigma2_phi"
"3868",0.056,0.016,0.055,0.1,49.763,1.032,"cov_int_phi"
"3869",0.056,0.016,0.055,0.1,49.763,1.032,"cov_2"
"3870",0.681,0.566,0.678,0.813,5.385,1.48,"Sigma2_e"
"3871",63.503,-10.451,63.475,133.827,5.596,1.475,"lp_"
"3872",1.095,0.991,1.094,1.2,103.202,1.007,"B_0"
"3873",0.314,0.195,0.313,0.432,31.625,1,"Sigma2_intercept"
"3874",0.234,0.14,0.232,0.33,63.13,1,"Sigma2_phi"
"3875",0.103,0.041,0.104,0.167,59.432,1.001,"cov_int_phi"
"3876",0.103,0.041,0.104,0.167,59.432,1.001,"cov_2"
"3877",0.582,0.463,0.581,0.712,45.714,1,"Sigma2_e"
"3878",123.247,39.595,123.214,210.405,29.738,1.001,"lp_"
"3879",0.936,0.839,0.937,1.029,31.578,1.004,"B_0"
"3880",0.301,0.184,0.3,0.416,43.154,1.023,"Sigma2_intercept"
"3881",0.065,0.02,0.061,0.13,14.87,1.089,"Sigma2_phi"
"3882",0.088,0.03,0.086,0.151,20.121,1.017,"cov_int_phi"
"3883",0.088,0.03,0.086,0.151,20.121,1.017,"cov_2"
"3884",0.789,0.678,0.787,0.914,38.231,1.06,"Sigma2_e"
"3885",2.846,-71.915,5.348,65.197,28.495,1.05,"lp_"
"3886",1.024,0.943,1.024,1.11,113.576,1.001,"B_0"
"3887",0.234,0.142,0.232,0.339,33.341,1.01,"Sigma2_intercept"
"3888",0.145,0.06,0.141,0.245,7.964,1.482,"Sigma2_phi"
"3889",0.062,0.006,0.062,0.118,37.802,1.028,"cov_int_phi"
"3890",0.062,0.006,0.062,0.118,37.802,1.028,"cov_2"
"3891",0.738,0.603,0.739,0.878,11.693,1.319,"Sigma2_e"
"3892",28.937,-45.192,28.767,114.393,10.872,1.36,"lp_"
"3893",1.055,0.961,1.055,1.146,107.934,1.001,"B_0"
"3894",0.294,0.174,0.295,0.414,51.811,1.012,"Sigma2_intercept"
"3895",0.078,0.013,0.071,0.177,10.795,1.125,"Sigma2_phi"
"3896",0.087,0.026,0.087,0.144,65.761,1.003,"cov_int_phi"
"3897",0.087,0.026,0.087,0.144,65.761,1.003,"cov_2"
"3898",0.714,0.574,0.71,0.862,30.34,1.048,"Sigma2_e"
"3899",42.793,-37.266,43.001,121.48,31.449,1.062,"lp_"
"3900",1.066,0.973,1.067,1.158,127.451,1,"B_0"
"3901",0.214,0.126,0.212,0.303,41.348,1,"Sigma2_intercept"
"3902",0.143,0.032,0.136,0.284,11.018,1.142,"Sigma2_phi"
"3903",0.054,-0.002,0.053,0.116,25.137,1.072,"cov_int_phi"
"3904",0.054,-0.002,0.053,0.116,25.137,1.072,"cov_2"
"3905",0.762,0.617,0.763,0.919,18.532,1.065,"Sigma2_e"
"3906",19.392,-46.299,15.026,106.458,11.734,1.094,"lp_"
"3907",0.968,0.89,0.968,1.045,122.348,1,"B_0"
"3908",0.185,0.099,0.183,0.281,22.641,1.001,"Sigma2_intercept"
"3909",0.104,0.034,0.105,0.172,24.216,1.057,"Sigma2_phi"
"3910",0.066,0.021,0.065,0.118,23.007,1.093,"cov_int_phi"
"3911",0.066,0.021,0.065,0.118,23.007,1.093,"cov_2"
"3912",0.726,0.606,0.725,0.85,18.793,1.006,"Sigma2_e"
"3913",36.124,-31.817,36.718,99.706,17.895,1.005,"lp_"
"3914",1.036,0.956,1.035,1.113,57.651,1.109,"B_0"
"3915",0.211,0.134,0.209,0.296,92.234,1.002,"Sigma2_intercept"
"3916",0.049,0.006,0.045,0.123,10.353,1.321,"Sigma2_phi"
"3917",0.013,-0.024,0.012,0.05,94.984,1.022,"cov_int_phi"
"3918",0.013,-0.024,0.012,0.05,94.984,1.022,"cov_2"
"3919",0.661,0.571,0.659,0.765,27.645,1.081,"Sigma2_e"
"3920",67.095,3.718,65.055,134.652,21.545,1.076,"lp_"
"3921",1.045,0.956,1.042,1.135,142.069,1.008,"B_0"
"3922",0.116,0.036,0.114,0.202,24.225,1,"Sigma2_intercept"
"3923",0.115,0.043,0.113,0.203,37.706,1.03,"Sigma2_phi"
"3924",0.051,0,0.051,0.103,17.412,1.11,"cov_int_phi"
"3925",0.051,0,0.051,0.103,17.412,1.11,"cov_2"
"3926",0.817,0.698,0.815,0.947,30.81,1.002,"Sigma2_e"
"3927",-12.43,-74.51,-12.312,43.322,25.426,1.021,"lp_"
"3928",1.033,0.932,1.033,1.125,142.903,1,"B_0"
"3929",0.233,0.138,0.232,0.338,56.054,1.001,"Sigma2_intercept"
"3930",0.132,0.035,0.131,0.235,32.182,1.003,"Sigma2_phi"
"3931",0.089,0.041,0.087,0.142,78.177,1,"cov_int_phi"
"3932",0.089,0.041,0.087,0.142,78.177,1,"cov_2"
"3933",0.778,0.647,0.776,0.911,46.613,1,"Sigma2_e"
"3934",6.889,-59.681,5.869,80.911,37.002,1.003,"lp_"
"3935",1.109,1.03,1.111,1.179,74.848,1.002,"B_0"
"3936",0.169,0.083,0.169,0.263,27.077,1.071,"Sigma2_intercept"
"3937",0.087,0.035,0.083,0.157,31.466,1.032,"Sigma2_phi"
"3938",0.05,0.004,0.047,0.105,21.96,1.184,"cov_int_phi"
"3939",0.05,0.004,0.047,0.105,21.96,1.184,"cov_2"
"3940",0.67,0.561,0.666,0.802,16.8,1.104,"Sigma2_e"
"3941",66.659,1.086,65.487,138.172,16.965,1.085,"lp_"
"3942",0.985,0.895,0.984,1.078,147.76,1.012,"B_0"
"3943",0.236,0.142,0.233,0.347,111.036,1.006,"Sigma2_intercept"
"3944",0.135,0.036,0.134,0.232,45.563,1.001,"Sigma2_phi"
"3945",0.031,-0.02,0.031,0.084,80.999,1.013,"cov_int_phi"
"3946",0.031,-0.02,0.031,0.084,80.999,1.013,"cov_2"
"3947",0.665,0.553,0.661,0.808,70.637,1.004,"Sigma2_e"
"3948",72.773,-4.53,71.324,152.134,60.568,1,"lp_"
"3949",0.895,0.799,0.897,0.974,78.242,1.005,"B_0"
"3950",0.255,0.152,0.257,0.359,13.979,1.065,"Sigma2_intercept"
"3951",0.099,0.026,0.094,0.204,11.466,1.001,"Sigma2_phi"
"3952",0.072,0.006,0.071,0.138,20.376,1.035,"cov_int_phi"
"3953",0.072,0.006,0.071,0.138,20.376,1.035,"cov_2"
"3954",0.657,0.522,0.657,0.81,8.642,1.044,"Sigma2_e"
"3955",76.765,-8.518,73.286,175.23,7.741,1.02,"lp_"
"3956",1.049,0.954,1.048,1.147,92.965,1.028,"B_0"
"3957",0.258,0.161,0.257,0.367,72.672,1,"Sigma2_intercept"
"3958",0.182,0.053,0.178,0.317,9.913,1.011,"Sigma2_phi"
"3959",0.124,0.054,0.125,0.183,39.337,1.027,"cov_int_phi"
"3960",0.124,0.054,0.125,0.183,39.337,1.027,"cov_2"
"3961",0.709,0.564,0.708,0.857,13.419,1.002,"Sigma2_e"
"3962",48.873,-28.855,47.439,150.356,12.024,1.003,"lp_"
"3963",0.999,0.924,0.999,1.071,213.725,1.027,"B_0"
"3964",0.231,0.135,0.229,0.34,66.104,1.009,"Sigma2_intercept"
"3965",0.018,0,0.012,0.058,31.906,1.027,"Sigma2_phi"
"3966",0.031,-0.007,0.028,0.083,48.104,1.04,"cov_int_phi"
"3967",0.031,-0.007,0.028,0.083,48.104,1.04,"cov_2"
"3968",0.796,0.687,0.794,0.915,77.338,1.019,"Sigma2_e"
"3969",-2.13,-59.997,-3.529,55.688,54.335,1.034,"lp_"
"3970",0.962,0.873,0.963,1.056,194.002,1.001,"B_0"
"3971",0.182,0.08,0.181,0.3,37.976,1.059,"Sigma2_intercept"
"3972",0.075,0.01,0.072,0.154,23.141,1.017,"Sigma2_phi"
"3973",0.051,0.002,0.05,0.112,34.389,1,"cov_int_phi"
"3974",0.051,0.002,0.05,0.112,34.389,1,"cov_2"
"3975",0.749,0.624,0.746,0.886,46.883,1.006,"Sigma2_e"
"3976",24.655,-37.893,24.195,92.542,39.53,1.036,"lp_"
"3977",1.016,0.945,1.016,1.085,168.129,1.008,"B_0"
"3978",0.111,0.043,0.107,0.203,44.141,1.02,"Sigma2_intercept"
"3979",0.022,0.001,0.017,0.074,28.093,1.05,"Sigma2_phi"
"3980",0.008,-0.019,0.006,0.044,30.044,1,"cov_int_phi"
"3981",0.008,-0.019,0.006,0.044,30.044,1,"cov_2"
"3982",0.74,0.641,0.74,0.841,66.419,1,"Sigma2_e"
"3983",30.173,-15.406,28.702,91.961,58.779,1,"lp_"
"3984",0.98,0.883,0.98,1.078,81.788,1.039,"B_0"
"3985",0.224,0.14,0.217,0.35,53.984,1.008,"Sigma2_intercept"
"3986",0.171,0.093,0.167,0.279,52.408,1,"Sigma2_phi"
"3987",0.115,0.061,0.115,0.175,98.302,1,"cov_int_phi"
"3988",0.115,0.061,0.115,0.175,98.302,1,"cov_2"
"3989",0.658,0.516,0.663,0.776,41.128,1.001,"Sigma2_e"
"3990",73.849,5.085,67.446,186.311,40.45,1.001,"lp_"
"3991",0.989,0.898,0.987,1.085,40.643,1.006,"B_0"
"3992",0.303,0.186,0.304,0.42,38.118,1.001,"Sigma2_intercept"
"3993",0.187,0.083,0.187,0.306,13.896,1.064,"Sigma2_phi"
"3994",0.088,0.027,0.089,0.149,75.177,1,"cov_int_phi"
"3995",0.088,0.027,0.089,0.149,75.177,1,"cov_2"
"3996",0.637,0.501,0.638,0.78,13.587,1.042,"Sigma2_e"
"3997",92.524,8.179,87.985,195.916,11.758,1.055,"lp_"
"3998",1.079,0.975,1.08,1.177,84.053,1.007,"B_0"
"3999",0.326,0.206,0.324,0.467,50.64,1.004,"Sigma2_intercept"
"4000",0.224,0.121,0.227,0.315,50.626,1.007,"Sigma2_phi"
"4001",0.104,0.043,0.104,0.17,57.066,1.002,"cov_int_phi"
"4002",0.104,0.043,0.104,0.17,57.066,1.002,"cov_2"
"4003",0.617,0.501,0.611,0.758,44.945,1.001,"Sigma2_e"
"4004",105.041,8.415,106.717,195.498,37.574,1.022,"lp_"
"4005",1.039,0.956,1.038,1.126,58.446,1.007,"B_0"
"4006",0.169,0.086,0.166,0.265,39.579,1.062,"Sigma2_intercept"
"4007",0.095,0.045,0.093,0.156,91.239,1.003,"Sigma2_phi"
"4008",0.079,0.034,0.079,0.127,48.257,1.017,"cov_int_phi"
"4009",0.079,0.034,0.079,0.127,48.257,1.017,"cov_2"
"4010",0.696,0.595,0.695,0.804,58.844,1.042,"Sigma2_e"
"4011",51.616,-7.225,51.591,111.219,56.545,1.02,"lp_"
"4012",1.008,0.915,1.009,1.087,238.501,1,"B_0"
"4013",0.15,0.067,0.144,0.279,26.215,1.009,"Sigma2_intercept"
"4014",0.121,0.052,0.117,0.208,32.819,1.011,"Sigma2_phi"
"4015",0.098,0.046,0.096,0.156,35.33,1.011,"cov_int_phi"
"4016",0.098,0.046,0.096,0.156,35.33,1.011,"cov_2"
"4017",0.746,0.596,0.751,0.878,24.548,1,"Sigma2_e"
"4018",23.658,-48.032,20.289,107.224,20.613,1,"lp_"
"4019",0.941,0.862,0.939,1.028,106.764,1.011,"B_0"
"4020",0.235,0.144,0.236,0.329,27.85,1.003,"Sigma2_intercept"
"4021",0.061,0.015,0.058,0.126,26.91,1.209,"Sigma2_phi"
"4022",0.063,0.017,0.061,0.112,48.135,1.04,"cov_int_phi"
"4023",0.063,0.017,0.061,0.112,48.135,1.04,"cov_2"
"4024",0.659,0.557,0.656,0.773,24.244,1.096,"Sigma2_e"
"4025",72.652,6.105,72.624,136.27,13.759,1.113,"lp_"
"4026",0.995,0.906,0.993,1.09,99.148,1,"B_0"
"4027",0.132,0.044,0.13,0.23,56.285,1.003,"Sigma2_intercept"
"4028",0.125,0.04,0.124,0.222,20.955,1.062,"Sigma2_phi"
"4029",0.083,0.036,0.083,0.137,46.647,1.043,"cov_int_phi"
"4030",0.083,0.036,0.083,0.137,46.647,1.043,"cov_2"
"4031",0.809,0.687,0.809,0.937,57.183,1.015,"Sigma2_e"
"4032",-8.415,-69.184,-7.259,50.298,37.995,1.058,"lp_"
"4033",0.901,0.811,0.902,0.989,91.034,1.003,"B_0"
"4034",0.229,0.125,0.226,0.351,19.616,1.004,"Sigma2_intercept"
"4035",0.143,0.068,0.141,0.238,16.999,1.151,"Sigma2_phi"
"4036",0.117,0.07,0.116,0.168,42.484,1.078,"cov_int_phi"
"4037",0.117,0.07,0.116,0.168,42.484,1.078,"cov_2"
"4038",0.682,0.544,0.682,0.812,14.269,1.104,"Sigma2_e"
"4039",64.254,-8.416,57.949,170.086,13.39,1.08,"lp_"
"4040",0.967,0.886,0.969,1.045,117.304,1.004,"B_0"
"4041",0.139,0.046,0.135,0.243,15.277,1.062,"Sigma2_intercept"
"4042",0.062,0.01,0.055,0.143,17.899,1.074,"Sigma2_phi"
"4043",0.015,-0.024,0.015,0.057,27.793,1,"cov_int_phi"
"4044",0.015,-0.024,0.015,0.057,27.793,1,"cov_2"
"4045",0.744,0.625,0.742,0.873,29.966,1,"Sigma2_e"
"4046",25.794,-46.002,27.863,93.099,24.326,1.009,"lp_"
"4047",1.039,0.96,1.039,1.114,57.073,1,"B_0"
"4048",0.138,0.059,0.131,0.236,6.039,1.425,"Sigma2_intercept"
"4049",0.041,0.003,0.042,0.09,12.497,1.132,"Sigma2_phi"
"4050",0.028,-0.009,0.026,0.07,14.983,1.253,"cov_int_phi"
"4051",0.028,-0.009,0.026,0.07,14.983,1.253,"cov_2"
"4052",0.739,0.633,0.733,0.865,11.871,1.226,"Sigma2_e"
"4053",26.446,-39.342,27.408,89.612,5.142,1.634,"lp_"
"4054",1.027,0.936,1.027,1.115,79.11,1.008,"B_0"
"4055",0.147,0.057,0.147,0.253,24.739,1.063,"Sigma2_intercept"
"4056",0.122,0.042,0.122,0.217,23.075,1.013,"Sigma2_phi"
"4057",0.08,0.029,0.08,0.135,40.835,1.03,"cov_int_phi"
"4058",0.08,0.029,0.08,0.135,40.835,1.03,"cov_2"
"4059",0.822,0.689,0.818,0.962,44.071,1.033,"Sigma2_e"
"4060",-12.918,-82.054,-13.875,56.756,44.42,1.021,"lp_"
"4061",0.999,0.915,1,1.088,107.772,1.007,"B_0"
"4062",0.262,0.162,0.26,0.372,74.89,1,"Sigma2_intercept"
"4063",0.053,0.006,0.041,0.136,14.316,1.014,"Sigma2_phi"
"4064",0.049,-0.002,0.049,0.107,44.93,1.012,"cov_int_phi"
"4065",0.049,-0.002,0.049,0.107,44.93,1.012,"cov_2"
"4066",0.677,0.543,0.68,0.793,67.661,1.01,"Sigma2_e"
"4067",60.326,-5.303,58.977,142.498,57.133,1.001,"lp_"
"4068",1.063,0.98,1.065,1.138,84.3,1.029,"B_0"
"4069",0.098,0.009,0.099,0.2,9.241,1.437,"Sigma2_intercept"
"4070",0.043,0.001,0.037,0.12,18.717,1.103,"Sigma2_phi"
"4071",0.031,-0.005,0.029,0.089,19.898,1.018,"cov_int_phi"
"4072",0.031,-0.005,0.029,0.089,19.898,1.018,"cov_2"
"4073",0.823,0.699,0.82,0.962,12.981,1.307,"Sigma2_e"
"4074",-10.705,-80.784,-9.303,63.381,9.997,1.405,"lp_"
"4075",1.098,1.015,1.098,1.181,221.832,1.01,"B_0"
"4076",0.177,0.093,0.178,0.274,115.628,1.017,"Sigma2_intercept"
"4077",0.167,0.07,0.168,0.253,56.621,1.089,"Sigma2_phi"
"4078",0.033,-0.017,0.033,0.088,66.771,1.012,"cov_int_phi"
"4079",0.033,-0.017,0.033,0.088,66.771,1.012,"cov_2"
"4080",0.572,0.461,0.569,0.692,83.32,1.069,"Sigma2_e"
"4081",134.964,51.778,132.982,220.252,66.569,1.095,"lp_"
"4082",0.976,0.897,0.976,1.049,170.081,1.003,"B_0"
"4083",0.173,0.094,0.172,0.261,45.28,1,"Sigma2_intercept"
"4084",0.065,0.008,0.063,0.137,35.353,1.01,"Sigma2_phi"
"4085",0.055,0.01,0.054,0.102,70.987,1.001,"cov_int_phi"
"4086",0.055,0.01,0.054,0.102,70.987,1.001,"cov_2"
"4087",0.683,0.571,0.684,0.791,42.505,1.006,"Sigma2_e"
"4088",59.318,-1.361,58.782,122.727,32.399,1,"lp_"
"4089",1.006,0.922,1.006,1.098,75.144,1.011,"B_0"
"4090",0.231,0.13,0.233,0.329,37.613,1.001,"Sigma2_intercept"
"4091",0.064,0,0.051,0.202,5.772,1.009,"Sigma2_phi"
"4092",0.034,-0.003,0.029,0.097,9.678,1.117,"cov_int_phi"
"4093",0.034,-0.003,0.029,0.097,9.678,1.117,"cov_2"
"4094",0.809,0.646,0.814,0.97,10.76,1.012,"Sigma2_e"
"4095",-9.552,-84.455,-12.74,77.686,8.951,1,"lp_"
"4096",0.963,0.888,0.962,1.044,163.442,1.012,"B_0"
"4097",0.096,0.016,0.096,0.191,23.286,1.021,"Sigma2_intercept"
"4098",0.052,0.003,0.052,0.119,15.673,1.103,"Sigma2_phi"
"4099",0.042,0,0.039,0.094,14.724,1.116,"cov_int_phi"
"4100",0.042,0,0.039,0.094,14.724,1.116,"cov_2"
"4101",0.787,0.665,0.786,0.908,41.138,1.043,"Sigma2_e"
"4102",4.784,-56.361,4.815,64.825,29.07,1.07,"lp_"
"4103",1.008,0.934,1.008,1.086,73.485,1.068,"B_0"
"4104",0.165,0.075,0.164,0.26,21.849,1.075,"Sigma2_intercept"
"4105",0.015,0.001,0.013,0.044,30.996,1.052,"Sigma2_phi"
"4106",0.018,-0.016,0.015,0.058,25.02,1,"cov_int_phi"
"4107",0.018,-0.016,0.015,0.058,25.02,1,"cov_2"
"4108",0.806,0.701,0.803,0.926,38.216,1.041,"Sigma2_e"
"4109",-5.858,-59.681,-5.373,48.141,20.806,1.041,"lp_"
"4110",1.042,0.953,1.043,1.129,95.136,1.02,"B_0"
"4111",0.25,0.147,0.247,0.361,53.891,1.034,"Sigma2_intercept"
"4112",0.153,0.041,0.153,0.267,18.657,1.071,"Sigma2_phi"
"4113",0.053,-0.005,0.054,0.111,42.967,1.115,"cov_int_phi"
"4114",0.053,-0.005,0.054,0.111,42.967,1.115,"cov_2"
"4115",0.68,0.543,0.672,0.838,25.71,1.007,"Sigma2_e"
"4116",63.903,-20.588,63.462,142.333,26.699,1.004,"lp_"
"4117",1.039,0.952,1.038,1.13,63.832,1.001,"B_0"
"4118",0.218,0.091,0.221,0.317,27.631,1.003,"Sigma2_intercept"
"4119",0.138,0.06,0.137,0.226,24.377,1.06,"Sigma2_phi"
"4120",0.089,0.032,0.089,0.147,30.535,1,"cov_int_phi"
"4121",0.089,0.032,0.089,0.147,30.535,1,"cov_2"
"4122",0.65,0.536,0.65,0.778,19.241,1.017,"Sigma2_e"
"4123",80.867,-0.041,83.505,148.558,18.769,1.022,"lp_"
"4124",0.971,0.894,0.97,1.052,108.896,1.004,"B_0"
"4125",0.282,0.19,0.282,0.385,63.315,1.058,"Sigma2_intercept"
"4126",0.037,0.002,0.031,0.106,24.721,1.004,"Sigma2_phi"
"4127",0.037,-0.007,0.037,0.091,45.413,1.011,"cov_int_phi"
"4128",0.037,-0.007,0.037,0.091,45.413,1.011,"cov_2"
"4129",0.699,0.598,0.7,0.798,48.414,1.013,"Sigma2_e"
"4130",55.009,-2.072,54.73,108.955,58.822,1.037,"lp_"
"4131",1.016,0.929,1.016,1.111,124.544,1.031,"B_0"
"4132",0.258,0.173,0.257,0.362,103.59,1.014,"Sigma2_intercept"
"4133",0.103,0.027,0.101,0.19,31.154,1.027,"Sigma2_phi"
"4134",0.09,0.035,0.09,0.148,53.365,1.074,"cov_int_phi"
"4135",0.09,0.035,0.09,0.148,53.365,1.074,"cov_2"
"4136",0.637,0.539,0.637,0.74,44.264,1.034,"Sigma2_e"
"4137",87.217,23.682,85.577,152.367,45.769,1.017,"lp_"
"4138",0.962,0.867,0.962,1.053,72.733,1.056,"B_0"
"4139",0.192,0.103,0.194,0.28,39.517,1.03,"Sigma2_intercept"
"4140",0.256,0.162,0.254,0.362,47.381,1.004,"Sigma2_phi"
"4141",0.07,0.024,0.068,0.122,21.329,1.166,"cov_int_phi"
"4142",0.07,0.024,0.068,0.122,21.329,1.166,"cov_2"
"4143",0.6,0.504,0.599,0.707,40.412,1.041,"Sigma2_e"
"4144",113.179,46.953,111.37,178.864,29.886,1.019,"lp_"
"4145",0.977,0.891,0.978,1.058,72.776,1,"B_0"
"4146",0.097,0.036,0.092,0.189,9.947,1.01,"Sigma2_intercept"
"4147",0.159,0.085,0.154,0.252,29.707,1.004,"Sigma2_phi"
"4148",0.086,0.042,0.085,0.132,24.894,1.113,"cov_int_phi"
"4149",0.086,0.042,0.085,0.132,24.894,1.113,"cov_2"
"4150",0.686,0.556,0.688,0.799,12.316,1.031,"Sigma2_e"
"4151",59.953,-4.942,57.833,134.814,11.451,1.015,"lp_"
"4152",1,0.92,1.002,1.074,224.238,1.002,"B_0"
"4153",0.121,0.042,0.117,0.221,25.057,1.051,"Sigma2_intercept"
"4154",0.102,0.011,0.101,0.205,25.907,1.072,"Sigma2_phi"
"4155",0.039,-0.006,0.038,0.09,43.71,1.006,"cov_int_phi"
"4156",0.039,-0.006,0.038,0.09,43.71,1.006,"cov_2"
"4157",0.759,0.635,0.756,0.9,38.386,1,"Sigma2_e"
"4158",17.571,-51.068,18.83,82.824,40.955,1,"lp_"
"4159",1.062,0.975,1.06,1.149,115.053,1.009,"B_0"
"4160",0.143,0.057,0.138,0.27,18.565,1.001,"Sigma2_intercept"
"4161",0.083,0.022,0.078,0.174,25.576,1.001,"Sigma2_phi"
"4162",0.048,0.008,0.046,0.104,40.928,1,"cov_int_phi"
"4163",0.048,0.008,0.046,0.104,40.928,1,"cov_2"
"4164",0.77,0.658,0.767,0.899,15.283,1.012,"Sigma2_e"
"4165",12.2,-45.42,9.205,80.114,16.492,1.003,"lp_"
"4166",1.09,1.003,1.092,1.173,50.785,1.11,"B_0"
"4167",0.159,0.086,0.157,0.257,21.007,1.07,"Sigma2_intercept"
"4168",0.061,0.001,0.062,0.129,10.468,1.048,"Sigma2_phi"
"4169",0.046,0.003,0.045,0.092,11.451,1.235,"cov_int_phi"
"4170",0.046,0.003,0.045,0.092,11.451,1.235,"cov_2"
"4171",0.674,0.579,0.672,0.775,27.84,1.115,"Sigma2_e"
"4172",66.986,2.528,68.897,128.12,16.091,1.175,"lp_"
"4173",1.04,0.958,1.038,1.123,117.141,1.036,"B_0"
"4174",0.173,0.043,0.18,0.293,7.626,1.374,"Sigma2_intercept"
"4175",0.077,0.011,0.065,0.19,6.878,1.133,"Sigma2_phi"
"4176",0.04,-0.001,0.039,0.092,18.681,1,"cov_int_phi"
"4177",0.04,-0.001,0.039,0.092,18.681,1,"cov_2"
"4178",0.79,0.648,0.784,0.977,12.198,1.063,"Sigma2_e"
"4179",2.583,-80.819,3.099,84.476,12.345,1.04,"lp_"
"4180",1.046,0.967,1.047,1.123,197.791,1.001,"B_0"
"4181",0.202,0.122,0.202,0.286,51.446,1.024,"Sigma2_intercept"
"4182",0.076,0.028,0.073,0.132,39.516,1.109,"Sigma2_phi"
"4183",0.103,0.049,0.103,0.156,36.68,1.085,"cov_int_phi"
"4184",0.103,0.049,0.103,0.156,36.68,1.085,"cov_2"
"4185",0.65,0.557,0.646,0.766,28.383,1.086,"Sigma2_e"
"4186",79.82,11.784,80.819,141.636,24.039,1.122,"lp_"
"4187",1.043,0.952,1.043,1.131,96.523,1.036,"B_0"
"4188",0.184,0.101,0.183,0.277,63.38,1.038,"Sigma2_intercept"
"4189",0.178,0.077,0.178,0.283,49.292,1,"Sigma2_phi"
"4190",0.08,0.021,0.081,0.135,43.968,1.026,"cov_int_phi"
"4191",0.08,0.021,0.081,0.135,43.968,1.026,"cov_2"
"4192",0.643,0.526,0.64,0.786,42.611,1.018,"Sigma2_e"
"4193",85.357,3.057,85.633,170.734,40.617,1.02,"lp_"
"4194",1.076,1.005,1.077,1.147,148.463,1.009,"B_0"
"4195",0.16,0.071,0.162,0.248,16.863,1.021,"Sigma2_intercept"
"4196",0.035,0.005,0.032,0.088,12.729,1.006,"Sigma2_phi"
"4197",0.047,0.001,0.047,0.099,10.533,1.02,"cov_int_phi"
"4198",0.047,0.001,0.047,0.099,10.533,1.02,"cov_2"
"4199",0.768,0.671,0.765,0.882,21.189,1.021,"Sigma2_e"
"4200",8.009,-51.637,10.829,58.986,14.301,1.026,"lp_"
"4201",1.066,0.984,1.066,1.145,77.988,1.006,"B_0"
"4202",0.198,0.096,0.202,0.31,11.112,1.003,"Sigma2_intercept"
"4203",0.07,0.014,0.062,0.17,9.077,1.164,"Sigma2_phi"
"4204",0.049,0.008,0.05,0.093,36.373,1.124,"cov_int_phi"
"4205",0.049,0.008,0.05,0.093,36.373,1.124,"cov_2"
"4206",0.686,0.577,0.684,0.813,20.728,1.093,"Sigma2_e"
"4207",57.938,-6.938,57.062,124.188,21.9,1.138,"lp_"
"4208",0.945,0.872,0.945,1.016,262.464,1.002,"B_0"
"4209",0.118,0.014,0.12,0.217,25.327,1.003,"Sigma2_intercept"
"4210",0.023,0.001,0.013,0.087,12.242,1.186,"Sigma2_phi"
"4211",0.013,-0.015,0.01,0.051,52.509,1.039,"cov_int_phi"
"4212",0.013,-0.015,0.01,0.051,52.509,1.039,"cov_2"
"4213",0.83,0.693,0.826,0.966,19.551,1.023,"Sigma2_e"
"4214",-21.323,-86.871,-21.404,44.401,20.405,1.06,"lp_"
"4215",0.977,0.89,0.975,1.072,94.082,1.013,"B_0"
"4216",0.197,0.109,0.196,0.291,79.486,1.006,"Sigma2_intercept"
"4217",0.14,0.053,0.137,0.251,52.823,1.001,"Sigma2_phi"
"4218",0.102,0.047,0.102,0.155,86.498,1.004,"cov_int_phi"
"4219",0.102,0.047,0.102,0.155,86.498,1.004,"cov_2"
"4220",0.733,0.605,0.736,0.859,56.31,1,"Sigma2_e"
"4221",31.279,-36.566,30.062,101.138,52.528,1,"lp_"
"4222",0.97,0.871,0.971,1.061,253.07,1,"B_0"
"4223",0.224,0.136,0.224,0.319,104.357,1,"Sigma2_intercept"
"4224",0.11,0.049,0.106,0.192,130.982,1.003,"Sigma2_phi"
"4225",0.113,0.061,0.113,0.169,127.812,1,"cov_int_phi"
"4226",0.113,0.061,0.113,0.169,127.812,1,"cov_2"
"4227",0.727,0.622,0.725,0.846,126.426,1.012,"Sigma2_e"
"4228",35.936,-23.857,36.689,93.925,133.82,1.006,"lp_"
"4229",1.115,1.038,1.114,1.198,229.8,1,"B_0"
"4230",0.131,0.042,0.126,0.232,32.685,1.01,"Sigma2_intercept"
"4231",0.086,0.026,0.083,0.158,47.488,1.001,"Sigma2_phi"
"4232",0.062,0.019,0.06,0.11,54.485,1.002,"cov_int_phi"
"4233",0.062,0.019,0.06,0.11,54.485,1.002,"cov_2"
"4234",0.669,0.557,0.669,0.795,36.775,1.006,"Sigma2_e"
"4235",68.23,-4.364,67.1,144.503,38.227,1.012,"lp_"
"4236",0.99,0.892,0.992,1.082,231.517,1.006,"B_0"
"4237",0.162,0.071,0.16,0.263,48.645,1.009,"Sigma2_intercept"
