"","V1","V2","V3","V4","V5","V6","Parameter"
"5983",0.143,0.083,0.141,0.216,67.355,1.001,"cov_2"
"5984",0.728,0.651,0.726,0.82,156,1.002,"Sigma2_e"
"5985",335.403,304.791,335.623,367.802,48.68,1.008,"lp_"
"5986",1.031,0.854,1.04,1.192,45.103,1.026,"B_0"
"5987",0.366,0.256,0.36,0.506,119.433,1.003,"Sigma2_intercept"
"5988",0.123,0.067,0.12,0.199,76.533,1,"Sigma2_phi"
"5989",0.127,0.069,0.123,0.208,79.769,1,"cov_int_phi"
"5990",0.127,0.069,0.123,0.208,79.769,1,"cov_2"
"5991",0.743,0.659,0.742,0.833,263.452,1,"Sigma2_e"
"5992",327.363,297.372,327.53,356.164,74.195,1,"lp_"
"5993",0.957,0.82,0.96,1.088,41.968,1.04,"B_0"
"5994",0.182,0.121,0.176,0.274,173.79,1.007,"Sigma2_intercept"
"5995",0.067,0.025,0.066,0.12,49.014,1.048,"Sigma2_phi"
"5996",0.038,0,0.037,0.077,99.3,1.03,"cov_int_phi"
"5997",0.038,0,0.037,0.077,99.3,1.03,"cov_2"
"5998",0.678,0.608,0.678,0.757,155.111,1.005,"Sigma2_e"
"5999",363.221,329.389,363.365,390.627,40.202,1.044,"lp_"
"6000",1.104,0.984,1.102,1.224,27.498,1.012,"B_0"
"6001",0.171,0.106,0.168,0.253,86.121,1.001,"Sigma2_intercept"
"6002",0.045,0.01,0.043,0.093,10.746,1.197,"Sigma2_phi"
"6003",0.025,-0.006,0.022,0.07,20.255,1.134,"cov_int_phi"
"6004",0.025,-0.006,0.022,0.07,20.255,1.134,"cov_2"
"6005",0.665,0.594,0.665,0.748,128.743,1.016,"Sigma2_e"
"6006",369.423,335.531,370.41,399.79,11.026,1.045,"lp_"
"6007",0.992,0.844,0.995,1.122,28.1,1,"B_0"
"6008",0.163,0.092,0.16,0.256,39.049,1.001,"Sigma2_intercept"
"6009",0.114,0.06,0.112,0.18,80.254,1.007,"Sigma2_phi"
"6010",0.094,0.048,0.091,0.155,39.414,1.003,"cov_int_phi"
"6011",0.094,0.048,0.091,0.155,39.414,1.003,"cov_2"
"6012",0.783,0.701,0.781,0.879,158.549,1.002,"Sigma2_e"
"6013",305.535,275.004,306.551,334.364,33.81,1,"lp_"
"6014",1.028,0.898,1.027,1.177,79.379,1.009,"B_0"
"6015",0.19,0.127,0.185,0.277,134.17,1.001,"Sigma2_intercept"
"6016",0.109,0.062,0.107,0.173,229.721,1.001,"Sigma2_phi"
"6017",0.069,0.028,0.068,0.118,149.607,1.005,"cov_int_phi"
"6018",0.069,0.028,0.068,0.118,149.607,1.005,"cov_2"
"6019",0.667,0.596,0.665,0.747,438.41,1.003,"Sigma2_e"
"6020",371.412,343.996,370.909,398.163,165.753,1.001,"lp_"
"6021",1.04,0.849,1.041,1.228,10.8,1.166,"B_0"
"6022",0.211,0.137,0.207,0.309,36.716,1,"Sigma2_intercept"
"6023",0.136,0.082,0.132,0.214,30.288,1.079,"Sigma2_phi"
"6024",0.132,0.084,0.128,0.199,15.887,1.129,"cov_int_phi"
"6025",0.132,0.084,0.128,0.199,15.887,1.129,"cov_2"
"6026",0.744,0.667,0.742,0.828,114.254,1.015,"Sigma2_e"
"6027",324.312,292.869,324.709,352.684,21.762,1.007,"lp_"
"6028",1.108,0.984,1.106,1.244,58.002,1.001,"B_0"
"6029",0.252,0.166,0.248,0.356,133.797,1,"Sigma2_intercept"
"6030",0.038,0.013,0.036,0.08,126.35,1.008,"Sigma2_phi"
"6031",0.058,0.021,0.057,0.102,83.744,1,"cov_int_phi"
"6032",0.058,0.021,0.057,0.102,83.744,1,"cov_2"
"6033",0.709,0.633,0.706,0.794,346.098,1,"Sigma2_e"
"6034",343.486,314.713,344.047,369.029,102.489,1.006,"lp_"
"6035",1.047,0.923,1.046,1.17,52.265,1.04,"B_0"
"6036",0.164,0.098,0.163,0.234,180.943,1.003,"Sigma2_intercept"
"6037",0.164,0.1,0.159,0.248,119.913,1.018,"Sigma2_phi"
"6038",0.056,0.012,0.054,0.112,56.723,1.021,"cov_int_phi"
"6039",0.056,0.012,0.054,0.112,56.723,1.021,"cov_2"
"6040",0.705,0.63,0.702,0.797,233.883,1.001,"Sigma2_e"
"6041",347.023,317.81,346.762,377.15,93.311,1.022,"lp_"
"6042",0.969,0.821,0.971,1.126,30.077,1.16,"B_0"
"6043",0.171,0.109,0.165,0.265,60.164,1.072,"Sigma2_intercept"
"6044",0.076,0.039,0.073,0.131,69.286,1.072,"Sigma2_phi"
"6045",0.088,0.049,0.086,0.14,68.193,1.06,"cov_int_phi"
"6046",0.088,0.049,0.086,0.14,68.193,1.06,"cov_2"
"6047",0.715,0.643,0.714,0.794,221.309,1.01,"Sigma2_e"
"6048",338.662,309.318,338.87,368.401,44.956,1.138,"lp_"
"6049",1,0.868,0.998,1.144,55.061,1.02,"B_0"
"6050",0.207,0.134,0.203,0.306,105.615,1,"Sigma2_intercept"
"6051",0.087,0.041,0.086,0.146,104.109,1.015,"Sigma2_phi"
"6052",0.079,0.037,0.076,0.133,66.251,1.003,"cov_int_phi"
"6053",0.079,0.037,0.076,0.133,66.251,1.003,"cov_2"
"6054",0.714,0.634,0.713,0.796,258.055,1,"Sigma2_e"
"6055",341.096,309.519,341.526,368.649,85.295,1.035,"lp_"
"6056",0.877,0.731,0.874,1.033,184.578,1,"B_0"
"6057",0.257,0.167,0.25,0.376,242.375,1.02,"Sigma2_intercept"
"6058",0.103,0.05,0.101,0.17,212.582,1.002,"Sigma2_phi"
"6059",0.08,0.032,0.078,0.136,193.71,1.006,"cov_int_phi"
"6060",0.08,0.032,0.078,0.136,193.71,1.006,"cov_2"
"6061",0.754,0.675,0.753,0.837,570.934,1.001,"Sigma2_e"
"6062",320.938,290.5,321.527,350.073,144.421,1.027,"lp_"
"6063",1.065,0.879,1.07,1.202,62.667,1.02,"B_0"
"6064",0.207,0.128,0.204,0.306,90.436,1.002,"Sigma2_intercept"
"6065",0.113,0.059,0.109,0.188,152.041,1.004,"Sigma2_phi"
"6066",0.066,0.023,0.065,0.119,99.184,1.014,"cov_int_phi"
"6067",0.066,0.023,0.065,0.119,99.184,1.014,"cov_2"
"6068",0.72,0.643,0.719,0.808,223.806,1,"Sigma2_e"
"6069",338.84,306.03,339.209,366.396,61.255,1.002,"lp_"
"6070",0.982,0.84,0.982,1.118,138.606,1,"B_0"
"6071",0.171,0.106,0.167,0.26,208.246,1.012,"Sigma2_intercept"
"6072",0.098,0.049,0.095,0.164,243.31,1.002,"Sigma2_phi"
"6073",0.083,0.04,0.081,0.139,194.251,1,"cov_int_phi"
"6074",0.083,0.04,0.081,0.139,194.251,1,"cov_2"
"6075",0.799,0.721,0.797,0.893,431.309,1,"Sigma2_e"
"6076",297.46,269.002,298.168,325.467,175.064,1,"lp_"
"6077",0.912,0.756,0.912,1.077,56.13,1.002,"B_0"
"6078",0.255,0.174,0.25,0.382,125.838,1.007,"Sigma2_intercept"
"6079",0.118,0.063,0.116,0.186,156.029,1.009,"Sigma2_phi"
"6080",0.11,0.059,0.108,0.17,167.078,1.01,"cov_int_phi"
"6081",0.11,0.059,0.108,0.17,167.078,1.01,"cov_2"
"6082",0.712,0.634,0.71,0.796,337.446,1.001,"Sigma2_e"
"6083",342.236,311.017,343.435,368.576,80.644,1.014,"lp_"
"6084",1.043,0.914,1.041,1.173,92.452,1.002,"B_0"
"6085",0.216,0.14,0.211,0.322,78.86,1.014,"Sigma2_intercept"
"6086",0.073,0.026,0.071,0.133,65.389,1.016,"Sigma2_phi"
"6087",0.062,0.017,0.06,0.117,87.673,1,"cov_int_phi"
"6088",0.062,0.017,0.06,0.117,87.673,1,"cov_2"
"6089",0.691,0.613,0.69,0.78,200.348,1,"Sigma2_e"
"6090",355.936,322.735,356.66,386.57,45.05,1,"lp_"
"6091",0.917,0.774,0.924,1.049,67.405,1,"B_0"
"6092",0.245,0.171,0.241,0.341,160.263,1.011,"Sigma2_intercept"
"6093",0.1,0.055,0.096,0.167,176.444,1.019,"Sigma2_phi"
"6094",0.071,0.025,0.069,0.131,88.849,1.003,"cov_int_phi"
"6095",0.071,0.025,0.069,0.131,88.849,1.003,"cov_2"
"6096",0.622,0.56,0.621,0.689,357.578,1.001,"Sigma2_e"
"6097",397.16,366.821,397.223,427.501,120.805,1.05,"lp_"
"6098",1.076,0.945,1.073,1.233,70.025,1.001,"B_0"
"6099",0.278,0.185,0.274,0.409,86.467,1.008,"Sigma2_intercept"
"6100",0.051,0.021,0.048,0.095,138.716,1.002,"Sigma2_phi"
"6101",0.089,0.046,0.087,0.142,108.353,1.019,"cov_int_phi"
"6102",0.089,0.046,0.087,0.142,108.353,1.019,"cov_2"
"6103",0.739,0.667,0.738,0.818,307.415,1.016,"Sigma2_e"
"6104",326.151,298.066,326.428,352.794,109.962,1.006,"lp_"
"6105",0.871,0.713,0.869,1.025,35.254,1.023,"B_0"
"6106",0.249,0.169,0.247,0.357,41.43,1.042,"Sigma2_intercept"
"6107",0.141,0.086,0.136,0.215,54.31,1,"Sigma2_phi"
"6108",0.105,0.053,0.101,0.182,30.568,1,"cov_int_phi"
"6109",0.105,0.053,0.101,0.182,30.568,1,"cov_2"
"6110",0.612,0.546,0.612,0.687,110.023,1.004,"Sigma2_e"
"6111",405.052,377.876,404.837,432.49,94.003,1.021,"lp_"
"6112",1.041,0.928,1.043,1.149,67.918,1.008,"B_0"
"6113",0.128,0.069,0.127,0.203,120.112,1.001,"Sigma2_intercept"
"6114",0.084,0.023,0.083,0.143,32.207,1.064,"Sigma2_phi"
"6115",0.048,0.012,0.047,0.097,84.494,1.01,"cov_int_phi"
"6116",0.048,0.012,0.047,0.097,84.494,1.01,"cov_2"
"6117",0.706,0.625,0.704,0.802,73.665,1.046,"Sigma2_e"
"6118",343.611,304.29,346.055,373.257,26.552,1.055,"lp_"
"6119",0.888,0.751,0.889,1.018,62.142,1,"B_0"
"6120",0.219,0.143,0.216,0.314,134.139,1,"Sigma2_intercept"
"6121",0.134,0.08,0.131,0.207,112.5,1.01,"Sigma2_phi"
"6122",0.097,0.051,0.095,0.153,75.293,1,"cov_int_phi"
"6123",0.097,0.051,0.095,0.153,75.293,1,"cov_2"
"6124",0.709,0.631,0.709,0.792,168.183,1,"Sigma2_e"
"6125",344.84,312.949,345.321,374.227,62.87,1.005,"lp_"
"6126",0.9,0.738,0.904,1.042,60.643,1.026,"B_0"
"6127",0.233,0.149,0.23,0.336,113.217,1.023,"Sigma2_intercept"
"6128",0.149,0.086,0.146,0.234,68.953,1.009,"Sigma2_phi"
"6129",0.1,0.05,0.098,0.162,79.086,1.02,"cov_int_phi"
"6130",0.1,0.05,0.098,0.162,79.086,1.02,"cov_2"
"6131",0.725,0.642,0.726,0.803,136.601,1.006,"Sigma2_e"
"6132",337.085,301.99,337.692,365.409,60.197,1.049,"lp_"
"6133",0.995,0.856,0.999,1.116,48.589,1.022,"B_0"
"6134",0.146,0.088,0.143,0.218,101.079,1,"Sigma2_intercept"
"6135",0.068,0.026,0.066,0.123,78.799,1,"Sigma2_phi"
"6136",0.023,-0.011,0.024,0.057,91.024,1.006,"cov_int_phi"
"6137",0.023,-0.011,0.024,0.057,91.024,1.006,"cov_2"
"6138",0.702,0.615,0.703,0.784,164.561,1.005,"Sigma2_e"
"6139",348.829,315.312,349.867,378.539,68.95,1.003,"lp_"
"6140",0.932,0.785,0.934,1.078,51.504,1,"B_0"
"6141",0.196,0.132,0.193,0.278,150.81,1.006,"Sigma2_intercept"
"6142",0.078,0.039,0.075,0.131,183.681,1.003,"Sigma2_phi"
"6143",0.077,0.036,0.075,0.123,118.194,1.001,"cov_int_phi"
"6144",0.077,0.036,0.075,0.123,118.194,1.001,"cov_2"
"6145",0.691,0.619,0.689,0.767,320.181,1,"Sigma2_e"
"6146",353.068,327,352.926,380.78,136.236,1,"lp_"
"6147",1.021,0.892,1.02,1.145,50.93,1.021,"B_0"
"6148",0.147,0.091,0.144,0.222,78.959,1.014,"Sigma2_intercept"
"6149",0.075,0.033,0.074,0.126,99.665,1.045,"Sigma2_phi"
"6150",0.046,0.012,0.044,0.086,29.715,1.056,"cov_int_phi"
"6151",0.046,0.012,0.044,0.086,29.715,1.056,"cov_2"
"6152",0.696,0.618,0.694,0.777,186.961,1,"Sigma2_e"
"6153",351.133,318.627,352.189,377.916,67.401,1.003,"lp_"
"6154",1.06,0.892,1.067,1.216,31.964,1.012,"B_0"
"6155",0.15,0.092,0.147,0.232,89.723,1,"Sigma2_intercept"
"6156",0.117,0.059,0.114,0.185,88.545,1.011,"Sigma2_phi"
"6157",0.062,0.024,0.062,0.108,107.241,1.011,"cov_int_phi"
"6158",0.062,0.024,0.062,0.108,107.241,1.011,"cov_2"
"6159",0.704,0.63,0.702,0.787,196.909,1.01,"Sigma2_e"
"6160",351.184,323.201,351.101,378.64,82.109,1,"lp_"
"6161",1.124,0.977,1.118,1.31,9.685,1.026,"B_0"
"6162",0.184,0.122,0.181,0.264,91.363,1,"Sigma2_intercept"
"6163",0.099,0.033,0.098,0.173,10.767,1.049,"Sigma2_phi"
"6164",0.065,0.025,0.063,0.123,9.455,1.155,"cov_int_phi"
"6165",0.065,0.025,0.063,0.123,9.455,1.155,"cov_2"
"6166",0.718,0.636,0.719,0.803,73.567,1.005,"Sigma2_e"
"6167",340.763,302.91,343.177,370.843,12.276,1.002,"lp_"
"6168",0.852,0.7,0.855,1.003,34.342,1.11,"B_0"
"6169",0.245,0.162,0.24,0.353,129.934,1.005,"Sigma2_intercept"
"6170",0.075,0.033,0.073,0.128,65.048,1.007,"Sigma2_phi"
"6171",0.087,0.045,0.085,0.138,111.486,1.007,"cov_int_phi"
"6172",0.087,0.045,0.085,0.138,111.486,1.007,"cov_2"
"6173",0.709,0.628,0.709,0.799,203.641,1.012,"Sigma2_e"
"6174",344.147,311.914,344.72,374.587,53.777,1,"lp_"
"6175",1.053,0.933,1.057,1.162,56.063,1.011,"B_0"
"6176",0.184,0.116,0.179,0.274,61.009,1.084,"Sigma2_intercept"
"6177",0.053,0.012,0.052,0.102,38.281,1.005,"Sigma2_phi"
"6178",0.063,0.022,0.062,0.107,42.949,1.026,"cov_int_phi"
"6179",0.063,0.022,0.062,0.107,42.949,1.026,"cov_2"
"6180",0.806,0.719,0.805,0.894,153.089,1.009,"Sigma2_e"
"6181",290.289,256.492,291.01,322.273,16.31,1.212,"lp_"
"6182",0.972,0.848,0.97,1.101,41.282,1.001,"B_0"
"6183",0.212,0.137,0.208,0.305,99.063,1.001,"Sigma2_intercept"
"6184",0.131,0.063,0.129,0.203,44.366,1.004,"Sigma2_phi"
"6185",0.113,0.068,0.111,0.167,66.252,1.038,"cov_int_phi"
"6186",0.113,0.068,0.111,0.167,66.252,1.038,"cov_2"
"6187",0.76,0.679,0.757,0.858,67.377,1.004,"Sigma2_e"
"6188",317.601,277.384,319.166,347.452,37.922,1.002,"lp_"
"6189",1.014,0.876,1.011,1.16,57.665,1.036,"B_0"
"6190",0.148,0.091,0.147,0.223,108.367,1.054,"Sigma2_intercept"
"6191",0.136,0.077,0.134,0.21,153.319,1.021,"Sigma2_phi"
"6192",0.065,0.023,0.063,0.122,72.451,1.055,"cov_int_phi"
"6193",0.065,0.023,0.063,0.122,72.451,1.055,"cov_2"
"6194",0.715,0.645,0.714,0.801,192.622,1,"Sigma2_e"
"6195",340.226,311.388,340.345,367.684,125.341,1.045,"lp_"
"6196",1.032,0.896,1.027,1.181,64.122,1.017,"B_0"
"6197",0.181,0.111,0.179,0.265,247.953,1,"Sigma2_intercept"
"6198",0.127,0.075,0.124,0.198,144.012,1.008,"Sigma2_phi"
"6199",0.073,0.031,0.072,0.121,130.978,1.004,"cov_int_phi"
"6200",0.073,0.031,0.072,0.121,130.978,1.004,"cov_2"
"6201",0.627,0.561,0.626,0.7,216.81,1.001,"Sigma2_e"
"6202",393.416,361.767,394.587,423.355,124.116,1.009,"lp_"
"6203",0.929,0.744,0.924,1.125,57.95,1.009,"B_0"
"6204",0.326,0.219,0.322,0.472,194.635,1.014,"Sigma2_intercept"
"6205",0.139,0.08,0.135,0.213,325.026,1,"Sigma2_phi"
"6206",0.132,0.073,0.13,0.198,166.54,1.005,"cov_int_phi"
"6207",0.132,0.073,0.13,0.198,166.54,1.005,"cov_2"
"6208",0.775,0.694,0.772,0.866,402.174,1.002,"Sigma2_e"
"6209",309.256,282.975,309.282,335.104,172.079,1.004,"lp_"
"6210",1.033,0.899,1.036,1.156,96.614,1.001,"B_0"
"6211",0.161,0.097,0.158,0.244,130.397,1.001,"Sigma2_intercept"
"6212",0.067,0.022,0.065,0.126,93.624,1.006,"Sigma2_phi"
"6213",0.049,0.006,0.048,0.093,65.111,1.009,"cov_int_phi"
"6214",0.049,0.006,0.048,0.093,65.111,1.009,"cov_2"
"6215",0.765,0.681,0.762,0.862,226.965,1,"Sigma2_e"
"6216",313.313,277.615,314.595,342.115,76.411,1,"lp_"
"6217",0.987,0.813,0.988,1.17,55.496,1.047,"B_0"
"6218",0.343,0.222,0.342,0.481,88.507,1.01,"Sigma2_intercept"
"6219",0.149,0.089,0.148,0.218,110.718,1.018,"Sigma2_phi"
"6220",0.133,0.07,0.132,0.208,82.938,1.052,"cov_int_phi"
"6221",0.133,0.07,0.132,0.208,82.938,1.052,"cov_2"
"6222",0.687,0.618,0.686,0.77,204.987,1.001,"Sigma2_e"
"6223",358.041,327.965,358.775,386.179,115.913,1.009,"lp_"
"6224",1.035,0.896,1.039,1.156,58.457,1.004,"B_0"
"6225",0.209,0.135,0.205,0.317,91.415,1.023,"Sigma2_intercept"
"6226",0.072,0.022,0.071,0.132,77.149,1.003,"Sigma2_phi"
"6227",0.069,0.029,0.066,0.12,99.283,1.004,"cov_int_phi"
"6228",0.069,0.029,0.066,0.12,99.283,1.004,"cov_2"
"6229",0.751,0.668,0.75,0.839,119.439,1.002,"Sigma2_e"
"6230",321.638,289.908,321.278,351.262,57.168,1.032,"lp_"
"6231",1.021,0.897,1.02,1.138,12.799,1,"B_0"
"6232",0.161,0.103,0.158,0.241,71.493,1.005,"Sigma2_intercept"
"6233",0.06,0.016,0.058,0.113,28.501,1.019,"Sigma2_phi"
"6234",0.027,-0.01,0.027,0.064,37.274,1.043,"cov_int_phi"
"6235",0.027,-0.01,0.027,0.064,37.274,1.043,"cov_2"
"6236",0.717,0.64,0.715,0.803,67.857,1.002,"Sigma2_e"
"6237",341.725,309.74,342.661,370.589,23.399,1.013,"lp_"
"6238",0.992,0.815,0.997,1.165,35.856,1.004,"B_0"
"6239",0.201,0.129,0.198,0.292,82.524,1.041,"Sigma2_intercept"
"6240",0.104,0.055,0.102,0.164,124.873,1.006,"Sigma2_phi"
"6241",0.095,0.045,0.095,0.153,56.873,1.013,"cov_int_phi"
"6242",0.095,0.045,0.095,0.153,56.873,1.013,"cov_2"
"6243",0.736,0.658,0.736,0.818,162.035,1.007,"Sigma2_e"
"6244",330.803,302.514,331.549,357.531,89.825,1.001,"lp_"
"6245",1.026,0.885,1.026,1.162,55.965,1,"B_0"
"6246",0.187,0.114,0.182,0.278,90.395,1,"Sigma2_intercept"
"6247",0.11,0.056,0.108,0.178,89.806,1.016,"Sigma2_phi"
"6248",0.092,0.05,0.091,0.138,133.25,1.012,"cov_int_phi"
"6249",0.092,0.05,0.091,0.138,133.25,1.012,"cov_2"
"6250",0.771,0.686,0.771,0.862,166.504,1.008,"Sigma2_e"
"6251",309.976,272.748,311.638,339.124,42.672,1.01,"lp_"
"6252",1.053,0.94,1.054,1.172,66.555,1.037,"B_0"
"6253",0.129,0.073,0.126,0.203,73.113,1.003,"Sigma2_intercept"
"6254",0.098,0.051,0.095,0.158,139.398,1.004,"Sigma2_phi"
"6255",0.056,0.015,0.056,0.097,59.638,1.004,"cov_int_phi"
"6256",0.056,0.015,0.056,0.097,59.638,1.004,"cov_2"
"6257",0.744,0.668,0.741,0.828,205.356,1,"Sigma2_e"
"6258",323.058,292.119,322.972,351.995,63.779,1,"lp_"
"6259",1.105,0.976,1.11,1.214,32.675,1.006,"B_0"
"6260",0.156,0.101,0.154,0.226,81.215,1.004,"Sigma2_intercept"
"6261",0.045,0.015,0.043,0.086,51.807,1,"Sigma2_phi"
"6262",0.047,0.016,0.045,0.083,47.166,1.021,"cov_int_phi"
"6263",0.047,0.016,0.045,0.083,47.166,1.021,"cov_2"
"6264",0.689,0.618,0.689,0.767,125.349,1,"Sigma2_e"
"6265",350.577,319.75,351.336,378.917,45.272,1,"lp_"
"6266",1.088,0.963,1.093,1.211,34.585,1.084,"B_0"
"6267",0.193,0.127,0.187,0.276,43.76,1.028,"Sigma2_intercept"
"6268",0.132,0.063,0.132,0.208,55.218,1.006,"Sigma2_phi"
"6269",0.065,0.02,0.064,0.118,21.99,1.004,"cov_int_phi"
"6270",0.065,0.02,0.064,0.118,21.99,1.004,"cov_2"
"6271",0.671,0.603,0.667,0.758,129.012,1.038,"Sigma2_e"
"6272",365.329,328.713,365.878,392.235,48.285,1.071,"lp_"
"6273",0.942,0.78,0.94,1.127,55.714,1.02,"B_0"
"6274",0.223,0.144,0.219,0.33,141.831,1.021,"Sigma2_intercept"
"6275",0.124,0.07,0.122,0.196,168.166,1.001,"Sigma2_phi"
"6276",0.09,0.041,0.088,0.149,111.035,1.001,"cov_int_phi"
"6277",0.09,0.041,0.088,0.149,111.035,1.001,"cov_2"
"6278",0.732,0.658,0.73,0.821,338.62,1.003,"Sigma2_e"
"6279",332.543,302.506,332.552,362.81,129.227,1.002,"lp_"
"6280",1.115,0.986,1.114,1.251,53.866,1.011,"B_0"
"6281",0.241,0.167,0.236,0.338,130.445,1.001,"Sigma2_intercept"
"6282",0.068,0.026,0.065,0.127,103.128,1.031,"Sigma2_phi"
"6283",0.039,-0.003,0.038,0.078,132.255,1.002,"cov_int_phi"
"6284",0.039,-0.003,0.038,0.078,132.255,1.002,"cov_2"
"6285",0.67,0.597,0.668,0.75,183.861,1.003,"Sigma2_e"
"6286",366.148,330.422,366.945,397.14,106.456,1.021,"lp_"
"6287",0.95,0.816,0.947,1.088,64.905,1,"B_0"
"6288",0.159,0.1,0.156,0.24,135.15,1,"Sigma2_intercept"
"6289",0.089,0.042,0.087,0.145,152.517,1.005,"Sigma2_phi"
"6290",0.068,0.028,0.067,0.113,97.464,1,"cov_int_phi"
"6291",0.068,0.028,0.067,0.113,97.464,1,"cov_2"
"6292",0.716,0.64,0.712,0.811,214.47,1,"Sigma2_e"
"6293",341.402,310.417,341.898,371.814,103.043,1,"lp_"
"6294",0.969,0.837,0.97,1.091,105.661,1.004,"B_0"
"6295",0.224,0.151,0.219,0.324,153.556,1.002,"Sigma2_intercept"
"6296",0.123,0.064,0.121,0.196,198.279,1.009,"Sigma2_phi"
"6297",0.061,0.011,0.06,0.117,94.447,1,"cov_int_phi"
"6298",0.061,0.011,0.06,0.117,94.447,1,"cov_2"
"6299",0.741,0.661,0.738,0.832,269.552,1,"Sigma2_e"
"6300",329.802,299.119,330.859,357.387,116.018,1.006,"lp_"
"6301",1.011,0.859,1.012,1.154,40.228,1.036,"B_0"
"6302",0.243,0.17,0.237,0.337,83.769,1.024,"Sigma2_intercept"
"6303",0.089,0.041,0.087,0.145,112.604,1.037,"Sigma2_phi"
"6304",0.066,0.019,0.066,0.112,48.631,1.056,"cov_int_phi"
"6305",0.066,0.019,0.066,0.112,48.631,1.056,"cov_2"
"6306",0.713,0.646,0.712,0.791,205.295,1.012,"Sigma2_e"
"6307",341.19,311.616,341.71,368.703,68.267,1.036,"lp_"
"6308",0.988,0.851,0.99,1.114,39.529,1.054,"B_0"
"6309",0.186,0.115,0.184,0.273,57.937,1.052,"Sigma2_intercept"
"6310",0.106,0.055,0.102,0.179,58.558,1.024,"Sigma2_phi"
"6311",0.039,-0.004,0.039,0.079,71.573,1.012,"cov_int_phi"
"6312",0.039,-0.004,0.039,0.079,71.573,1.012,"cov_2"
"6313",0.673,0.6,0.673,0.748,76.56,1.021,"Sigma2_e"
"6314",369.153,338.938,369.289,405.314,26.508,1.113,"lp_"
"6315",0.947,0.819,0.947,1.086,52.724,1.016,"B_0"
"6316",0.19,0.115,0.185,0.287,53.837,1.034,"Sigma2_intercept"
"6317",0.12,0.06,0.117,0.188,170.814,1,"Sigma2_phi"
"6318",0.105,0.057,0.104,0.163,73.293,1.003,"cov_int_phi"
"6319",0.105,0.057,0.104,0.163,73.293,1.003,"cov_2"
"6320",0.803,0.717,0.8,0.909,151.238,1.001,"Sigma2_e"
"6321",296.78,266.813,297.256,320.957,59.609,1.002,"lp_"
"6322",0.993,0.858,0.989,1.146,69.215,1.065,"B_0"
"6323",0.258,0.18,0.254,0.361,82.967,1.004,"Sigma2_intercept"
"6324",0.117,0.06,0.114,0.19,42.998,1.016,"Sigma2_phi"
"6325",0.092,0.047,0.09,0.146,94.749,1,"cov_int_phi"
"6326",0.092,0.047,0.09,0.146,94.749,1,"cov_2"
"6327",0.687,0.615,0.686,0.765,222.966,1.013,"Sigma2_e"
"6328",357.391,328.337,357.869,384.811,89.402,1.053,"lp_"
"6329",1.018,0.899,1.015,1.152,56.855,1.043,"B_0"
"6330",0.173,0.115,0.169,0.248,51.386,1.024,"Sigma2_intercept"
"6331",0.139,0.082,0.134,0.218,53.444,1.002,"Sigma2_phi"
"6332",0.015,-0.04,0.015,0.065,29.677,1.015,"cov_int_phi"
"6333",0.015,-0.04,0.015,0.065,29.677,1.015,"cov_2"
"6334",0.613,0.544,0.612,0.686,186.484,1,"Sigma2_e"
"6335",403.789,372.775,404.266,432.932,70.992,1.001,"lp_"
"6336",0.976,0.831,0.978,1.121,100.648,1,"B_0"
"6337",0.185,0.113,0.182,0.273,252.481,1.005,"Sigma2_intercept"
"6338",0.141,0.084,0.136,0.222,300.546,1.001,"Sigma2_phi"
"6339",0.073,0.02,0.073,0.125,160.219,1,"cov_int_phi"
"6340",0.073,0.02,0.073,0.125,160.219,1,"cov_2"
"6341",0.795,0.712,0.792,0.892,416.366,1,"Sigma2_e"
"6342",297.673,267.684,298.042,324.329,159.417,1.002,"lp_"
"6343",0.914,0.758,0.917,1.065,125.581,1.001,"B_0"
"6344",0.235,0.158,0.232,0.335,246.107,1.002,"Sigma2_intercept"
"6345",0.107,0.059,0.104,0.167,252.901,1,"Sigma2_phi"
"6346",0.065,0.019,0.065,0.117,204.388,1.006,"cov_int_phi"
"6347",0.065,0.019,0.065,0.117,204.388,1.006,"cov_2"
"6348",0.647,0.579,0.645,0.722,504.474,1.001,"Sigma2_e"
"6349",381.12,351.309,380.491,410.281,195.478,1,"lp_"
"6350",0.938,0.775,0.943,1.071,60.291,1,"B_0"
"6351",0.157,0.095,0.155,0.234,181.381,1,"Sigma2_intercept"
"6352",0.122,0.071,0.12,0.191,270.468,1.002,"Sigma2_phi"
"6353",0.041,0,0.04,0.081,129.916,1.003,"cov_int_phi"
"6354",0.041,0,0.04,0.081,129.916,1.003,"cov_2"
"6355",0.678,0.607,0.676,0.756,331.038,1,"Sigma2_e"
"6356",362.189,331.829,361.86,390.372,131.325,1.001,"lp_"
"6357",1.044,0.882,1.044,1.205,44.924,1.052,"B_0"
"6358",0.184,0.118,0.181,0.273,101.393,1,"Sigma2_intercept"
"6359",0.161,0.102,0.158,0.248,115.684,1,"Sigma2_phi"
"6360",0.122,0.075,0.119,0.178,53.787,1.005,"cov_int_phi"
"6361",0.122,0.075,0.119,0.178,53.787,1.005,"cov_2"
"6362",0.741,0.658,0.741,0.83,151.466,1.003,"Sigma2_e"
"6363",327.268,297.416,328.206,350.694,121.665,1.001,"lp_"
"6364",0.918,0.764,0.922,1.06,71.377,1.002,"B_0"
"6365",0.213,0.137,0.209,0.316,118.888,1.002,"Sigma2_intercept"
