"","V1","V2","V3","V4","V5","V6","Parameter"
"10061",-0.005,-0.047,-0.002,0.031,957.613,1,"cov_2"
"10062",0.325,0.181,0.314,0.527,1167.748,1.003,"cov_4"
"10063",-0.004,-0.118,-0.001,0.104,263.538,1,"cov_6"
"10064",0.719,0.649,0.717,0.797,4392.806,1,"Sigma2_e"
"10065",0.094,0.085,0.094,0.104,7096.992,1,"Sigma2_ex"
"10066",196.705,172.864,196.975,219.915,893.078,1.001,"lp_"
"10067",1.022,0.818,1.021,1.231,1327.621,1,"B_0"
"10068",-0.025,-0.314,-0.026,0.277,1482.511,1.001,"B_x"
"10069",0.309,0.196,0.307,0.435,247.791,1,"psi"
"10070",0.26,0.158,0.252,0.405,1696.682,1,"Sigma2_intercept"
"10071",1.164,0.788,1.133,1.718,1493.078,1.002,"Sigma2_x"
"10072",0.014,0,0.01,0.054,626.465,1.002,"Sigma2_epsilon"
"10073",0.13,0.061,0.118,0.262,286.805,1.003,"Sigma2_phi"
"10074",0.079,0.025,0.076,0.151,1663.764,1,"cov_int_phi"
"10075",0.001,-0.038,0,0.039,766.962,1.001,"cov_2"
"10076",0.255,0.101,0.245,0.459,1649.084,1,"cov_4"
"10077",-0.001,-0.133,0,0.112,176.866,1.001,"cov_6"
"10078",0.704,0.633,0.703,0.783,5145.405,1,"Sigma2_e"
"10079",0.103,0.092,0.103,0.114,7943.098,1,"Sigma2_ex"
"10080",171.445,146.645,171.728,195.363,860.313,1,"lp_"
"10081",1.005,0.85,1.005,1.152,865.873,1.001,"B_0"
"10082",-0.02,-0.262,-0.019,0.208,808.18,1.001,"B_x"
"10083",0.271,0.131,0.273,0.404,231.743,1,"psi"
"10084",0.126,0.071,0.122,0.204,1082.99,1,"Sigma2_intercept"
"10085",0.723,0.492,0.703,1.078,1203.202,1,"Sigma2_x"
"10086",0.011,0,0.007,0.04,1173.821,1.001,"Sigma2_epsilon"
"10087",0.067,0.027,0.06,0.143,309.92,1.002,"Sigma2_phi"
"10088",0.041,0.012,0.039,0.082,1056.551,1,"cov_int_phi"
"10089",0.005,-0.015,0.003,0.032,1215.269,1,"cov_2"
"10090",0.132,0.047,0.127,0.247,1067.247,1,"cov_4"
"10091",0.004,-0.071,0.001,0.085,161.3,1.001,"cov_6"
"10092",0.612,0.55,0.611,0.678,4544.767,1,"Sigma2_e"
"10093",0.094,0.085,0.093,0.104,4727.127,1,"Sigma2_ex"
"10094",264.246,238.395,264.203,287.68,796.441,1,"lp_"
"10095",1.075,0.908,1.077,1.242,1371.504,1,"B_0"
"10096",0.026,-0.254,0.025,0.304,1229.023,1,"B_x"
"10097",0.288,0.198,0.289,0.377,429.204,1,"psi"
"10098",0.132,0.074,0.127,0.219,1627.891,1,"Sigma2_intercept"
"10099",1.054,0.7,1.025,1.559,1232.284,1.001,"Sigma2_x"
"10100",0.005,0,0.003,0.025,1763.39,1.001,"Sigma2_epsilon"
"10101",0.095,0.045,0.09,0.173,742.341,1.001,"Sigma2_phi"
"10102",0.048,0.012,0.046,0.092,1425.933,1,"cov_int_phi"
"10103",-0.003,-0.026,-0.002,0.013,2400.039,1,"cov_2"
"10104",0.177,0.069,0.172,0.314,1149.999,1,"cov_4"
"10105",0.002,-0.066,0,0.072,188.894,1,"cov_6"
"10106",0.711,0.643,0.71,0.787,4658.188,1,"Sigma2_e"
"10107",0.095,0.086,0.095,0.106,5026.936,1,"Sigma2_ex"
"10108",196.543,172.535,196.722,219.107,884.703,1.001,"lp_"
"10109",0.885,0.626,0.886,1.136,738.468,1,"B_0"
"10110",-0.293,-0.675,-0.292,0.063,816.084,1,"B_x"
"10111",0.305,0.189,0.305,0.417,253.15,1.001,"psi"
"10112",0.298,0.188,0.289,0.461,1221.581,1,"Sigma2_intercept"
"10113",1.777,1.22,1.728,2.649,927.477,1,"Sigma2_x"
"10114",0.022,0,0.017,0.072,1112.487,1,"Sigma2_epsilon"
"10115",0.192,0.095,0.178,0.372,359.582,1.001,"Sigma2_phi"
"10116",0.129,0.058,0.124,0.23,1000.558,1.001,"cov_int_phi"
"10117",0.001,-0.053,0,0.056,615.228,1.003,"cov_2"
"10118",0.422,0.223,0.408,0.695,930.188,1.001,"cov_4"
"10119",0.008,-0.167,0.004,0.201,203.853,1.004,"cov_6"
"10120",0.761,0.684,0.759,0.847,3054.761,1,"Sigma2_e"
"10121",0.093,0.084,0.093,0.103,3925.408,1,"Sigma2_ex"
"10122",179.978,154.232,180.371,204.902,735.332,1,"lp_"
"10123",0.91,0.715,0.907,1.106,1513.783,1,"B_0"
"10124",0.079,-0.179,0.078,0.341,1696.095,1,"B_x"
"10125",0.3,0.184,0.302,0.406,609.402,1,"psi"
"10126",0.209,0.125,0.203,0.327,2000.081,1,"Sigma2_intercept"
"10127",0.871,0.585,0.85,1.269,1541.786,1,"Sigma2_x"
"10128",0.009,0,0.005,0.039,1682.495,1,"Sigma2_epsilon"
"10129",0.09,0.041,0.084,0.177,859.659,1,"Sigma2_phi"
"10130",0.077,0.034,0.074,0.133,2065.443,1.002,"cov_int_phi"
"10131",0.001,-0.029,0,0.035,1885.954,1,"cov_2"
"10132",0.252,0.128,0.244,0.413,1920.691,1.001,"cov_4"
"10133",0.001,-0.075,0,0.081,378.63,1,"cov_6"
"10134",0.716,0.646,0.715,0.791,8653.008,1,"Sigma2_e"
"10135",0.106,0.096,0.106,0.117,8528.469,1,"Sigma2_ex"
"10136",150.616,126,150.924,173.262,927.708,1,"lp_"
"10137",1.026,0.85,1.024,1.196,964.92,1,"B_0"
"10138",0.041,-0.234,0.042,0.309,1132.1,1,"B_x"
"10139",0.274,0.172,0.274,0.38,471.838,1.01,"psi"
"10140",0.14,0.08,0.135,0.226,1558.594,1,"Sigma2_intercept"
"10141",1.063,0.723,1.037,1.543,1218.373,1,"Sigma2_x"
"10142",0.009,0,0.006,0.037,1369.682,1,"Sigma2_epsilon"
"10143",0.092,0.042,0.085,0.186,481.451,1.007,"Sigma2_phi"
"10144",0.07,0.035,0.068,0.12,1339.629,1.003,"cov_int_phi"
"10145",0.004,-0.021,0.002,0.034,1316.925,1.001,"cov_2"
"10146",0.242,0.129,0.236,0.389,1238.283,1,"cov_4"
"10147",0.002,-0.091,0.001,0.094,283.362,1.011,"cov_6"
"10148",0.707,0.638,0.706,0.78,5181.864,1,"Sigma2_e"
"10149",0.101,0.091,0.101,0.112,5695.194,1,"Sigma2_ex"
"10150",174.616,149.629,174.422,199.047,937.027,1,"lp_"
"10151",1.081,0.897,1.078,1.283,1168.032,1,"B_0"
"10152",-0.011,-0.301,-0.013,0.297,1206.303,1,"B_x"
"10153",0.282,0.132,0.284,0.416,272.353,1.004,"psi"
"10154",0.202,0.122,0.195,0.324,1206.294,1,"Sigma2_intercept"
"10155",1.185,0.805,1.158,1.728,1173.487,1.002,"Sigma2_x"
"10156",0.021,0,0.017,0.071,1122.207,1,"Sigma2_epsilon"
"10157",0.121,0.053,0.109,0.256,403.872,1.004,"Sigma2_phi"
"10158",0.069,0.021,0.066,0.128,1469.189,1.001,"cov_int_phi"
"10159",0.003,-0.036,0.002,0.047,686.601,1.004,"cov_2"
"10160",0.233,0.09,0.226,0.413,1207.918,1.002,"cov_4"
"10161",0.005,-0.135,0.001,0.165,217.049,1.007,"cov_6"
"10162",0.74,0.667,0.738,0.823,3751.073,1,"Sigma2_e"
"10163",0.105,0.095,0.104,0.116,3751.846,1,"Sigma2_ex"
"10164",144.254,118.923,144.501,168.69,737.232,1.004,"lp_"
"10165",1.086,0.899,1.087,1.26,1027.545,1,"B_0"
"10166",0.133,-0.164,0.134,0.434,1288.98,1,"B_x"
"10167",0.198,0.118,0.198,0.28,482.859,1.001,"psi"
"10168",0.216,0.133,0.21,0.335,1196.052,1,"Sigma2_intercept"
"10169",1.256,0.849,1.225,1.842,1239.592,1.001,"Sigma2_x"
"10170",0.005,0,0.003,0.025,1815.991,1,"Sigma2_epsilon"
"10171",0.057,0.023,0.052,0.117,652.527,1,"Sigma2_phi"
"10172",0.068,0.032,0.066,0.119,1159.523,1,"cov_int_phi"
"10173",0.006,-0.013,0.003,0.038,1401.61,1.001,"cov_2"
"10174",0.313,0.167,0.303,0.519,1162.987,1,"cov_4"
"10175",-0.001,-0.073,0,0.073,247.976,1.002,"cov_6"
"10176",0.752,0.679,0.751,0.831,4889.508,1,"Sigma2_e"
"10177",0.098,0.088,0.097,0.108,4602.858,1,"Sigma2_ex"
"10178",164.005,140.834,164.371,185.941,1059.472,1,"lp_"
"10179",1.147,0.996,1.146,1.3,1088.259,1,"B_0"
"10180",0.109,-0.194,0.107,0.409,812.714,1,"B_x"
"10181",0.182,0.092,0.183,0.269,240.528,1.011,"psi"
"10182",0.182,0.105,0.177,0.293,1505.35,1.001,"Sigma2_intercept"
"10183",1.189,0.786,1.158,1.778,1082.61,1,"Sigma2_x"
"10184",0.008,0,0.004,0.034,1664.976,1,"Sigma2_epsilon"
"10185",0.05,0.018,0.046,0.105,398.026,1.006,"Sigma2_phi"
"10186",0.022,-0.011,0.021,0.059,1289.768,1,"cov_int_phi"
"10187",-0.003,-0.029,-0.001,0.017,2400.496,1.003,"cov_2"
"10188",0.137,0,0.131,0.3,942.606,1,"cov_4"
"10189",0.005,-0.069,0.001,0.089,159.468,1.013,"cov_6"
"10190",0.739,0.665,0.737,0.82,4321.26,1,"Sigma2_e"
"10191",0.105,0.095,0.105,0.116,4305.304,1,"Sigma2_ex"
"10192",143.949,119.58,143.858,167.946,850.056,1,"lp_"
"10193",1.168,0.965,1.169,1.372,1350.868,1.001,"B_0"
"10194",0.116,-0.177,0.115,0.407,1467.67,1,"B_x"
"10195",0.272,0.039,0.272,0.491,591.876,1,"psi"
"10196",0.213,0.13,0.206,0.328,1727.1,1,"Sigma2_intercept"
"10197",1.107,0.757,1.08,1.614,1506.615,1,"Sigma2_x"
"10198",0.062,0.02,0.055,0.146,1150.863,1,"Sigma2_epsilon"
"10199",0.158,0.065,0.135,0.388,767.912,1,"Sigma2_phi"
"10200",0.089,0.033,0.086,0.161,2016.206,1,"cov_int_phi"
"10201",-0.006,-0.081,-0.006,0.075,841.495,1,"cov_2"
"10202",0.347,0.201,0.338,0.545,1586.398,1.001,"cov_4"
"10203",-0.001,-0.229,0,0.243,520.806,1,"cov_6"
"10204",0.718,0.644,0.716,0.799,6002.417,1,"Sigma2_e"
"10205",0.101,0.091,0.1,0.111,8810.344,1,"Sigma2_ex"
"10206",169.685,143.719,169.971,194.317,855.888,1,"lp_"
"10207",0.869,0.661,0.87,1.074,1339.178,1,"B_0"
"10208",-0.212,-0.449,-0.214,0.026,1528.46,1,"B_x"
"10209",0.336,0.237,0.337,0.429,1063.296,1,"psi"
"10210",0.261,0.161,0.253,0.398,1852.907,1,"Sigma2_intercept"
"10211",0.753,0.509,0.735,1.104,1908.564,1,"Sigma2_x"
"10212",0.004,0,0.002,0.02,1255.04,1,"Sigma2_epsilon"
"10213",0.091,0.045,0.086,0.165,1505.124,1,"Sigma2_phi"
"10214",0.095,0.047,0.092,0.16,1979.675,1,"cov_int_phi"
"10215",0.001,-0.022,0,0.029,1676.911,1,"cov_2"
"10216",0.278,0.149,0.271,0.453,1956.426,1,"cov_4"
"10217",0,-0.047,0,0.049,405.162,1.002,"cov_6"
"10218",0.738,0.67,0.737,0.815,9303.062,1,"Sigma2_e"
"10219",0.099,0.089,0.098,0.109,10357.607,1,"Sigma2_ex"
"10220",167.508,143.809,167.805,189.392,971.151,1,"lp_"
"10221",1.026,0.834,1.025,1.219,2231.014,1,"B_0"
"10222",-0.089,-0.385,-0.089,0.219,2521.006,1,"B_x"
"10223",0.343,0.254,0.343,0.434,1010.834,1,"psi"
"10224",0.127,0.07,0.122,0.207,2187.018,1,"Sigma2_intercept"
"10225",1.174,0.796,1.147,1.697,2019.455,1,"Sigma2_x"
"10226",0.006,0,0.003,0.031,2086.513,1,"Sigma2_epsilon"
"10227",0.146,0.077,0.14,0.255,1320.798,1,"Sigma2_phi"
"10228",0.083,0.04,0.08,0.14,2669.17,1,"cov_int_phi"
"10229",0.002,-0.017,0.001,0.027,2305.847,1,"cov_2"
"10230",0.236,0.118,0.228,0.388,2634.076,1,"cov_4"
"10231",0.001,-0.084,0,0.087,586.121,1,"cov_6"
"10232",0.766,0.693,0.765,0.847,8896.832,1,"Sigma2_e"
"10233",0.096,0.087,0.096,0.106,9342.459,1,"Sigma2_ex"
"10234",161.47,136.521,162.009,184.437,859.396,1,"lp_"
"10235",0.964,0.765,0.965,1.161,1474.844,1,"B_0"
"10236",0.086,-0.207,0.088,0.37,1644.313,1,"B_x"
"10237",0.332,0.19,0.332,0.477,332.738,1.006,"psi"
"10238",0.223,0.131,0.216,0.354,1615.852,1,"Sigma2_intercept"
"10239",1.159,0.78,1.128,1.701,1690.71,1,"Sigma2_x"
"10240",0.019,0,0.014,0.064,1385.744,1,"Sigma2_epsilon"
"10241",0.153,0.069,0.139,0.309,426.71,1.003,"Sigma2_phi"
"10242",0.057,0,0.055,0.124,1881.839,1,"cov_int_phi"
"10243",-0.013,-0.058,-0.01,0.021,1127.385,1.002,"cov_2"
"10244",0.208,0.069,0.202,0.385,1687.42,1,"cov_4"
"10245",0.002,-0.15,0.001,0.147,260.255,1.004,"cov_6"
"10246",0.744,0.672,0.743,0.822,6336.611,1,"Sigma2_e"
"10247",0.094,0.085,0.093,0.103,7402.59,1,"Sigma2_ex"
"10248",187.519,163.188,187.365,211.18,927.827,1.001,"lp_"
"10249",1.135,0.934,1.136,1.336,893.113,1.001,"B_0"
"10250",-0.01,-0.321,-0.01,0.304,983.67,1.001,"B_x"
"10251",0.305,0.131,0.305,0.474,174.369,1,"psi"
"10252",0.169,0.098,0.164,0.276,1637.196,1.003,"Sigma2_intercept"
"10253",1.329,0.906,1.296,1.96,1224.537,1.002,"Sigma2_x"
"10254",0.037,0.003,0.032,0.107,1077.916,1,"Sigma2_epsilon"
"10255",0.169,0.073,0.151,0.384,243.245,1,"Sigma2_phi"
"10256",0.074,0.019,0.071,0.142,1498.738,1,"cov_int_phi"
"10257",-0.015,-0.072,-0.013,0.036,390.301,1,"cov_2"
"10258",0.291,0.146,0.283,0.482,1306.163,1.001,"cov_4"
"10259",-0.001,-0.206,-0.001,0.212,156.999,1,"cov_6"
"10260",0.805,0.729,0.803,0.893,4701.896,1,"Sigma2_e"
"10261",0.1,0.09,0.1,0.111,5728.638,1,"Sigma2_ex"
"10262",126.394,101.497,126.631,149.915,916.723,1,"lp_"
"10263",0.851,0.671,0.851,1.046,2163.088,1.001,"B_0"
"10264",-0.267,-0.515,-0.268,-0.014,2236.985,1.001,"B_x"
"10265",0.304,0.206,0.305,0.395,1113.09,1,"psi"
"10266",0.199,0.12,0.194,0.31,2167.208,1,"Sigma2_intercept"
"10267",0.917,0.613,0.898,1.336,1910.377,1,"Sigma2_x"
"10268",0.006,0,0.003,0.025,1757.044,1,"Sigma2_epsilon"
"10269",0.092,0.045,0.088,0.168,1620.384,1,"Sigma2_phi"
"10270",0.089,0.046,0.087,0.145,2388.389,1,"cov_int_phi"
"10271",0,-0.026,0,0.026,2160.882,1,"cov_2"
"10272",0.293,0.167,0.286,0.462,2158.747,1,"cov_4"
"10273",0.001,-0.062,0,0.071,640.513,1,"cov_6"
"10274",0.644,0.579,0.643,0.714,6794.274,1,"Sigma2_e"
"10275",0.1,0.091,0.1,0.111,6605.809,1,"Sigma2_ex"
"10276",214.195,189.829,214.589,236.413,1128.588,1.001,"lp_"
"10277",1.103,0.909,1.103,1.3,592.781,1,"B_0"
"10278",0.148,-0.122,0.144,0.414,713.599,1,"B_x"
"10279",0.25,0.054,0.248,0.467,188.086,1.001,"psi"
"10280",0.25,0.157,0.242,0.385,1067.726,1.001,"Sigma2_intercept"
"10281",0.933,0.615,0.914,1.356,1012.678,1.001,"Sigma2_x"
"10282",0.041,0.007,0.036,0.108,739.329,1.001,"Sigma2_epsilon"
"10283",0.11,0.039,0.09,0.291,344.453,1,"Sigma2_phi"
"10284",0.061,0.012,0.06,0.121,1205.288,1,"cov_int_phi"
"10285",0,-0.062,0,0.057,395.128,1.001,"cov_2"
"10286",0.247,0.108,0.239,0.426,920.789,1,"cov_4"
"10287",-0.011,-0.201,-0.008,0.162,161.246,1.001,"cov_6"
"10288",0.581,0.521,0.58,0.647,3367.83,1,"Sigma2_e"
"10289",0.099,0.09,0.099,0.11,5012.828,1,"Sigma2_ex"
"10290",261.136,234.081,261.889,284.636,911.987,1,"lp_"
"10291",1.043,0.84,1.044,1.25,1281.061,1.001,"B_0"
"10292",0.122,-0.188,0.122,0.432,1509.528,1.001,"B_x"
"10293",0.316,0.218,0.317,0.411,436.948,1,"psi"
"10294",0.195,0.119,0.189,0.308,1546.263,1,"Sigma2_intercept"
"10295",1.24,0.838,1.207,1.844,1514.546,1,"Sigma2_x"
"10296",0.008,0,0.004,0.035,1243.191,1.005,"Sigma2_epsilon"
"10297",0.134,0.069,0.127,0.242,575.357,1,"Sigma2_phi"
"10298",0.086,0.036,0.084,0.15,1581.521,1,"cov_int_phi"
"10299",0.001,-0.026,0,0.03,1118.954,1.002,"cov_2"
"10300",0.269,0.123,0.264,0.45,1548.563,1,"cov_4"
"10301",0.002,-0.086,0,0.102,276.381,1.001,"cov_6"
"10302",0.676,0.613,0.675,0.745,4022.484,1.001,"Sigma2_e"
"10303",0.1,0.09,0.099,0.11,5231.347,1,"Sigma2_ex"
"10304",197.936,172.866,198.165,220.808,987.422,1.003,"lp_"
"10305",1.123,0.903,1.123,1.342,796.234,1.002,"B_0"
"10306",0.127,-0.168,0.125,0.422,838.907,1.001,"B_x"
"10307",0.317,0.144,0.319,0.485,250.274,1.005,"psi"
"10308",0.211,0.128,0.204,0.327,1450.4,1.002,"Sigma2_intercept"
"10309",1.094,0.749,1.065,1.61,1100.116,1,"Sigma2_x"
"10310",0.028,0,0.024,0.081,1135.709,1.001,"Sigma2_epsilon"
"10311",0.145,0.067,0.13,0.316,420.856,1.001,"Sigma2_phi"
"10312",0.092,0.04,0.09,0.16,1324.408,1.001,"cov_int_phi"
"10313",0.004,-0.046,0.002,0.056,455.156,1.002,"cov_2"
"10314",0.279,0.143,0.271,0.46,1127.242,1,"cov_4"
"10315",0.004,-0.159,0.001,0.169,216.672,1.005,"cov_6"
"10316",0.662,0.596,0.661,0.735,2981.048,1,"Sigma2_e"
"10317",0.099,0.089,0.098,0.11,5192.992,1,"Sigma2_ex"
"10318",210.848,184.138,211.203,235.362,675.211,1,"lp_"
"10319",0.806,0.607,0.806,0.997,882.306,1.001,"B_0"
"10320",-0.314,-0.627,-0.316,-0.009,875.117,1,"B_x"
"10321",0.312,0.154,0.314,0.457,209.05,1,"psi"
"10322",0.177,0.108,0.172,0.281,1545.312,1,"Sigma2_intercept"
"10323",1.208,0.824,1.175,1.784,1212.359,1,"Sigma2_x"
"10324",0.029,0.002,0.025,0.078,1108.65,1,"Sigma2_epsilon"
"10325",0.154,0.07,0.139,0.317,228.712,1.002,"Sigma2_phi"
"10326",0.062,0.009,0.061,0.126,1094.214,1.001,"cov_int_phi"
"10327",-0.015,-0.061,-0.014,0.026,407.691,1,"cov_2"
"10328",0.248,0.113,0.241,0.426,1006.865,1,"cov_4"
"10329",0.008,-0.149,0.004,0.186,179.949,1,"cov_6"
"10330",0.64,0.577,0.639,0.709,3795.939,1,"Sigma2_e"
"10331",0.093,0.084,0.093,0.103,5094.355,1,"Sigma2_ex"
"10332",249.672,224.989,249.986,274.242,782.72,1.003,"lp_"
"10333",1.148,0.947,1.147,1.335,1962.804,1,"B_0"
"10334",0.067,-0.259,0.068,0.387,2149.83,1,"B_x"
"10335",0.242,0.159,0.242,0.323,1312.389,1,"psi"
"10336",0.192,0.113,0.186,0.304,2118.768,1,"Sigma2_intercept"
"10337",1.443,0.991,1.408,2.078,1893.086,1,"Sigma2_x"
"10338",0.006,0,0.003,0.029,1792.193,1,"Sigma2_epsilon"
"10339",0.093,0.044,0.087,0.172,1598.842,1,"Sigma2_phi"
"10340",0.095,0.051,0.092,0.155,2788.376,1,"cov_int_phi"
"10341",0.003,-0.022,0.001,0.035,2030.676,1,"cov_2"
"10342",0.381,0.225,0.371,0.597,2578.766,1,"cov_4"
"10343",0.002,-0.083,0,0.092,816.037,1.002,"cov_6"
"10344",0.779,0.704,0.778,0.864,5820.467,1,"Sigma2_e"
"10345",0.099,0.089,0.098,0.109,4957.827,1,"Sigma2_ex"
"10346",143.529,119.863,143.582,165.765,969.241,1,"lp_"
"10347",0.985,0.816,0.985,1.158,1094.076,1,"B_0"
"10348",0.014,-0.221,0.011,0.252,917.942,1,"B_x"
"10349",0.272,0.108,0.271,0.436,144.005,1.002,"psi"
"10350",0.181,0.106,0.175,0.29,1701.378,1,"Sigma2_intercept"
"10351",0.731,0.486,0.71,1.084,1408.515,1,"Sigma2_x"
"10352",0.017,0,0.013,0.06,1151.667,1.002,"Sigma2_epsilon"
"10353",0.076,0.029,0.067,0.184,217.289,1,"Sigma2_phi"
"10354",0.037,0,0.036,0.082,1413.323,1.002,"cov_int_phi"
"10355",0.005,-0.024,0.004,0.038,1106.594,1,"cov_2"
"10356",0.119,0.017,0.117,0.239,1112.106,1.003,"cov_4"
"10357",-0.001,-0.108,0,0.1,118.394,1.003,"cov_6"
"10358",0.686,0.617,0.685,0.759,4232.668,1,"Sigma2_e"
"10359",0.096,0.087,0.096,0.107,6382.524,1,"Sigma2_ex"
"10360",208.36,182.821,208.662,232.919,844.213,1,"lp_"
"10361",1.05,0.859,1.05,1.235,2224.897,1,"B_0"
"10362",0.296,-0.009,0.295,0.603,2323.186,1,"B_x"
"10363",0.284,0.162,0.285,0.398,415.96,1,"psi"
"10364",0.159,0.095,0.154,0.258,2136.456,1,"Sigma2_intercept"
"10365",1.237,0.822,1.201,1.825,2178.222,1,"Sigma2_x"
"10366",0.013,0,0.008,0.049,1479.967,1,"Sigma2_epsilon"
"10367",0.117,0.053,0.106,0.245,711.319,1,"Sigma2_phi"
"10368",0.055,0.01,0.053,0.109,2599.232,1,"cov_int_phi"
"10369",-0.009,-0.047,-0.006,0.017,1479.519,1,"cov_2"
"10370",0.227,0.097,0.22,0.394,2118.011,1,"cov_4"
"10371",0.001,-0.122,0,0.125,287.603,1,"cov_6"
"10372",0.761,0.689,0.76,0.845,5398.868,1,"Sigma2_e"
"10373",0.096,0.087,0.096,0.107,7802.694,1.001,"Sigma2_ex"
"10374",164.516,140.713,164.597,187.453,1039.09,1,"lp_"
"10375",0.972,0.817,0.972,1.125,1749.551,1,"B_0"
"10376",0.025,-0.19,0.025,0.241,1549.899,1,"B_x"
"10377",0.292,0.146,0.293,0.433,401.968,1.001,"psi"
"10378",0.12,0.068,0.116,0.201,1938.079,1,"Sigma2_intercept"
"10379",0.614,0.415,0.597,0.892,1333.176,1.003,"Sigma2_x"
"10380",0.01,0,0.006,0.042,1230.288,1,"Sigma2_epsilon"
"10381",0.066,0.027,0.059,0.145,627.442,1.001,"Sigma2_phi"
"10382",0.036,0.008,0.034,0.074,1547.276,1,"cov_int_phi"
"10383",0.001,-0.021,0,0.024,1390.02,1,"cov_2"
"10384",0.119,0.039,0.115,0.221,1526.672,1,"cov_4"
"10385",0.003,-0.069,0,0.078,246.732,1.004,"cov_6"
"10386",0.681,0.614,0.68,0.754,6557.716,1,"Sigma2_e"
"10387",0.104,0.094,0.103,0.115,8436.59,1,"Sigma2_ex"
"10388",180.903,154.219,181.617,204.265,829.725,1.001,"lp_"
"10389",0.976,0.809,0.974,1.142,1117.705,1,"B_0"
"10390",-0.017,-0.273,-0.016,0.239,941.081,1,"B_x"
"10391",0.274,0.122,0.273,0.43,208.239,1.002,"psi"
"10392",0.139,0.079,0.134,0.226,1588.247,1,"Sigma2_intercept"
"10393",0.861,0.584,0.835,1.275,997.869,1,"Sigma2_x"
"10394",0.017,0,0.013,0.061,923.053,1.001,"Sigma2_epsilon"
"10395",0.086,0.035,0.075,0.203,276.084,1.003,"Sigma2_phi"
"10396",0.048,0.015,0.046,0.092,859.749,1,"cov_int_phi"
"10397",0.002,-0.029,0.001,0.034,616.039,1.002,"cov_2"
"10398",0.17,0.07,0.164,0.305,831.852,1,"cov_4"
"10399",-0.004,-0.122,-0.001,0.101,165.035,1.003,"cov_6"
"10400",0.685,0.618,0.684,0.758,3813.17,1.001,"Sigma2_e"
"10401",0.104,0.094,0.104,0.116,4903.745,1,"Sigma2_ex"
"10402",174.822,149.766,175.23,198.888,806.641,1,"lp_"
"10403",0.991,0.812,0.991,1.172,1046.498,1,"B_0"
"10404",-0.073,-0.377,-0.074,0.215,1030.119,1,"B_x"
"10405",0.299,0.192,0.298,0.416,188.733,1.004,"psi"
"10406",0.163,0.094,0.158,0.261,1539.036,1,"Sigma2_intercept"
"10407",1.085,0.73,1.055,1.617,1148.381,1,"Sigma2_x"
"10408",0.011,0,0.007,0.047,1135.535,1,"Sigma2_epsilon"
"10409",0.111,0.052,0.102,0.225,285.228,1.003,"Sigma2_phi"
"10410",0.048,0.006,0.047,0.1,1229.144,1,"cov_int_phi"
"10411",-0.001,-0.028,0,0.025,1278.704,1,"cov_2"
"10412",0.164,0.037,0.16,0.316,1036.628,1.002,"cov_4"
"10413",-0.004,-0.109,-0.001,0.09,127.739,1.004,"cov_6"
"10414",0.74,0.671,0.738,0.821,5359.493,1,"Sigma2_e"
"10415",0.104,0.094,0.103,0.115,6114.951,1,"Sigma2_ex"
"10416",148.267,123.142,148.376,171.608,834.053,1,"lp_"
"10417",0.852,0.67,0.853,1.04,969.475,1,"B_0"
"10418",-0.218,-0.481,-0.221,0.049,812.378,1,"B_x"
"10419",0.374,0.287,0.374,0.46,340.438,1.005,"psi"
"10420",0.195,0.113,0.188,0.312,1548.94,1,"Sigma2_intercept"
"10421",0.914,0.611,0.886,1.364,1224.675,1,"Sigma2_x"
"10422",0.004,0,0.002,0.02,2154.444,1,"Sigma2_epsilon"
"10423",0.133,0.071,0.128,0.224,589.307,1.003,"Sigma2_phi"
"10424",0.04,-0.007,0.038,0.096,926.702,1.003,"cov_int_phi"
"10425",-0.003,-0.024,-0.001,0.013,3444.622,1,"cov_2"
"10426",0.116,-0.003,0.111,0.261,795.775,1.002,"cov_4"
"10427",-0.001,-0.053,-0.001,0.056,136.447,1.01,"cov_6"
"10428",0.678,0.614,0.677,0.75,4934.275,1,"Sigma2_e"
"10429",0.089,0.081,0.089,0.099,5076.44,1.001,"Sigma2_ex"
"10430",241.551,216.938,241.803,264.77,975.206,1.001,"lp_"
"10431",1.08,0.886,1.08,1.27,1657.054,1.001,"B_0"
"10432",0.126,-0.174,0.128,0.419,1859.211,1.001,"B_x"
"10433",0.239,0.153,0.239,0.325,1081.126,1,"psi"
"10434",0.224,0.137,0.216,0.352,1854.497,1,"Sigma2_intercept"
"10435",1.111,0.754,1.08,1.627,1761.744,1,"Sigma2_x"
"10436",0.007,0,0.004,0.027,2407.269,1,"Sigma2_epsilon"
"10437",0.072,0.032,0.068,0.141,1461.965,1,"Sigma2_phi"
"10438",0.061,0.019,0.059,0.111,2286.593,1,"cov_int_phi"
"10439",-0.007,-0.041,-0.004,0.016,3169.575,1,"cov_2"
"10440",0.284,0.142,0.277,0.48,1955.95,1,"cov_4"
"10441",0.002,-0.069,0.001,0.076,602.334,1,"cov_6"
"10442",0.696,0.629,0.695,0.771,6357.851,1,"Sigma2_e"
"10443",0.108,0.098,0.108,0.12,5893.181,1,"Sigma2_ex"
"10444",154.431,131.204,154.663,177.206,1044.574,1,"lp_"
"10445",0.887,0.685,0.887,1.097,847.723,1.001,"B_0"
"10446",-0.197,-0.405,-0.199,0.03,1252.767,1,"B_x"
"10447",0.385,0.219,0.385,0.558,332.336,1.001,"psi"
"10448",0.222,0.134,0.215,0.35,1454.836,1,"Sigma2_intercept"
