"","V1","V2","V3","V4","V5","V6","Parameter"
"11099",0.003,-0.187,-0.003,0.228,37.614,1,"cov_6"
"11100",0.682,0.579,0.681,0.799,989.514,1,"Sigma2_e"
"11101",0.044,0.038,0.044,0.05,4066.593,1.001,"Sigma2_ex"
"11102",224.674,171.749,224.811,274.721,494.365,1.003,"lp_"
"11103",1.078,0.947,1.078,1.211,4028.167,1,"B_0"
"11104",0.078,-0.047,0.079,0.198,2414.852,1,"B_x"
"11105",0.413,0.119,0.411,0.709,121.028,1.013,"psi"
"11106",0.216,0.128,0.214,0.318,1489.46,1,"Sigma2_intercept"
"11107",0.541,0.427,0.536,0.68,1658.267,1,"Sigma2_x"
"11108",0.062,0,0.056,0.16,687.499,1,"Sigma2_epsilon"
"11109",0.147,0.072,0.145,0.24,934.835,1,"Sigma2_phi"
"11110",0.07,0.02,0.068,0.13,1435.001,1,"cov_int_phi"
"11111",0.017,-0.035,0.015,0.077,371.757,1.005,"cov_2"
"11112",0.129,0.059,0.126,0.206,1194.804,1,"cov_4"
"11113",0.003,-0.151,0.002,0.151,105.528,1.014,"cov_6"
"11114",0.673,0.579,0.671,0.785,1180.315,1,"Sigma2_e"
"11115",0.052,0.045,0.052,0.059,4771.742,1,"Sigma2_ex"
"11116",177.289,129.63,177.141,225.317,630.833,1,"lp_"
"11117",0.961,0.829,0.962,1.096,2932.737,1,"B_0"
"11118",-0.001,-0.124,-0.001,0.12,1991.65,1,"B_x"
"11119",0.406,0.072,0.402,0.781,100.108,1,"psi"
"11120",0.207,0.119,0.203,0.316,1387.5,1,"Sigma2_intercept"
"11121",0.561,0.445,0.556,0.711,1437.302,1,"Sigma2_x"
"11122",0.085,0.004,0.079,0.208,611.529,1.002,"Sigma2_epsilon"
"11123",0.166,0.08,0.163,0.274,1106.832,1.002,"Sigma2_phi"
"11124",0.057,0.006,0.056,0.115,904.524,1,"cov_int_phi"
"11125",-0.002,-0.067,-0.002,0.061,254.005,1.001,"cov_2"
"11126",0.148,0.075,0.144,0.232,962.587,1.002,"cov_4"
"11127",0,-0.206,0.002,0.182,88.315,1,"cov_6"
"11128",0.771,0.661,0.768,0.894,1282.376,1.002,"Sigma2_e"
"11129",0.049,0.043,0.049,0.056,4030.953,1,"Sigma2_ex"
"11130",152.384,105.199,152.54,200.173,614.031,1.01,"lp_"
"11131",1.08,0.965,1.081,1.194,2831.611,1.002,"B_0"
"11132",0.07,-0.049,0.07,0.196,1660.713,1.002,"B_x"
"11133",0.293,0.09,0.294,0.483,114.389,1.007,"psi"
"11134",0.243,0.157,0.239,0.356,1605.401,1,"Sigma2_intercept"
"11135",0.546,0.431,0.541,0.686,1432.78,1,"Sigma2_x"
"11136",0.02,0,0.013,0.075,1024.721,1,"Sigma2_epsilon"
"11137",0.063,0.026,0.06,0.117,1919.065,1,"Sigma2_phi"
"11138",0.006,-0.041,0.007,0.045,1581.939,1,"cov_int_phi"
"11139",-0.019,-0.066,-0.015,0.012,1367.472,1,"cov_2"
"11140",0.083,0.005,0.083,0.16,1197.115,1,"cov_4"
"11141",-0.003,-0.091,-0.002,0.097,84.965,1.009,"cov_6"
"11142",0.674,0.587,0.671,0.769,2338.778,1,"Sigma2_e"
"11143",0.047,0.041,0.047,0.054,3927.045,1,"Sigma2_ex"
"11144",204.539,161.121,205.157,245.836,841.012,1,"lp_"
"11145",0.946,0.818,0.946,1.079,2071.244,1,"B_0"
"11146",0.002,-0.108,0.002,0.116,1128.283,1,"B_x"
"11147",0.446,0.028,0.454,0.798,49.94,1.041,"psi"
"11148",0.254,0.164,0.25,0.361,1870.42,1,"Sigma2_intercept"
"11149",0.483,0.382,0.479,0.608,1352.232,1,"Sigma2_x"
"11150",0.092,0.004,0.085,0.215,268.136,1.001,"Sigma2_epsilon"
"11151",0.19,0.106,0.188,0.295,865.721,1,"Sigma2_phi"
"11152",0.04,-0.017,0.039,0.101,1151.661,1,"cov_int_phi"
"11153",0,-0.058,-0.001,0.061,188.863,1.012,"cov_2"
"11154",0.09,0.018,0.089,0.168,619.07,1,"cov_4"
"11155",0.018,-0.148,0.015,0.202,44.673,1.044,"cov_6"
"11156",0.627,0.532,0.623,0.737,811.459,1,"Sigma2_e"
"11157",0.042,0.037,0.042,0.048,4736.33,1,"Sigma2_ex"
"11158",261.489,210.132,262.388,310.51,614.519,1,"lp_"
"11159",1.098,0.966,1.098,1.23,3827.677,1,"B_0"
"11160",-0.03,-0.138,-0.03,0.079,2442.374,1,"B_x"
"11161",0.445,0.226,0.445,0.664,96.645,1,"psi"
"11162",0.285,0.191,0.28,0.408,1785.329,1,"Sigma2_intercept"
"11163",0.449,0.357,0.443,0.567,2026.12,1,"Sigma2_x"
"11164",0.02,0,0.014,0.073,1048.6,1,"Sigma2_epsilon"
"11165",0.101,0.053,0.098,0.166,2432.121,1,"Sigma2_phi"
"11166",0.064,0.017,0.062,0.123,1310.724,1,"cov_int_phi"
"11167",0.018,-0.016,0.014,0.068,1044.39,1,"cov_2"
"11168",0.104,0.031,0.102,0.181,1435.948,1.001,"cov_4"
"11169",-0.007,-0.098,-0.003,0.079,67.951,1.001,"cov_6"
"11170",0.666,0.58,0.665,0.765,3218.329,1,"Sigma2_e"
"11171",0.052,0.046,0.052,0.059,4682.868,1,"Sigma2_ex"
"11172",179.885,137.045,180.545,222.501,836.354,1,"lp_"
"11173",1.017,0.887,1.017,1.144,1578.826,1.001,"B_0"
"11174",-0.027,-0.148,-0.027,0.09,1110.533,1.002,"B_x"
"11175",0.382,0.039,0.39,0.684,33.82,1.04,"psi"
"11176",0.283,0.187,0.278,0.402,1580.891,1,"Sigma2_intercept"
"11177",0.542,0.43,0.537,0.681,1309.425,1.001,"Sigma2_x"
"11178",0.058,0,0.05,0.17,441.904,1.001,"Sigma2_epsilon"
"11179",0.148,0.078,0.144,0.241,969.804,1,"Sigma2_phi"
"11180",0.03,-0.023,0.029,0.085,1321.921,1,"cov_int_phi"
"11181",0.002,-0.046,0.001,0.052,459.215,1.008,"cov_2"
"11182",0.072,0.001,0.071,0.154,833.157,1,"cov_4"
"11183",0.027,-0.127,0.02,0.209,29.729,1.048,"cov_6"
"11184",0.632,0.544,0.63,0.736,1201.086,1.001,"Sigma2_e"
"11185",0.05,0.044,0.05,0.057,4118.644,1,"Sigma2_ex"
"11186",207.39,157.338,207.09,254.519,596.912,1.001,"lp_"
"11187",0.95,0.808,0.951,1.089,2576.439,1,"B_0"
"11188",-0.042,-0.15,-0.042,0.071,2483.069,1,"B_x"
"11189",0.509,0.238,0.517,0.729,163.848,1.003,"psi"
"11190",0.336,0.227,0.331,0.476,1787.51,1,"Sigma2_intercept"
"11191",0.453,0.359,0.448,0.569,1749.524,1,"Sigma2_x"
"11192",0.027,0,0.018,0.101,693.856,1,"Sigma2_epsilon"
"11193",0.15,0.084,0.146,0.237,1834.89,1,"Sigma2_phi"
"11194",0.073,0.019,0.07,0.138,2289.589,1,"cov_int_phi"
"11195",0.011,-0.03,0.007,0.068,820.232,1,"cov_2"
"11196",0.12,0.046,0.117,0.206,1740.226,1,"cov_4"
"11197",0.008,-0.078,0.002,0.119,106.761,1.004,"cov_6"
"11198",0.715,0.618,0.713,0.822,2320.15,1,"Sigma2_e"
"11199",0.05,0.044,0.05,0.056,4825.553,1,"Sigma2_ex"
"11200",173.357,128.027,173.09,218.851,765.238,1,"lp_"
"11201",1.005,0.873,1.006,1.136,2272.04,1,"B_0"
"11202",0.096,-0.018,0.097,0.21,1348.367,1,"B_x"
"11203",0.401,0.12,0.407,0.625,50.832,1.006,"psi"
"11204",0.272,0.18,0.267,0.388,1833.678,1.001,"Sigma2_intercept"
"11205",0.51,0.402,0.504,0.649,1643.909,1,"Sigma2_x"
"11206",0.032,0,0.026,0.102,351.786,1.015,"Sigma2_epsilon"
"11207",0.114,0.061,0.112,0.184,1825.072,1.003,"Sigma2_phi"
"11208",0.069,0.018,0.068,0.13,849.17,1.002,"cov_int_phi"
"11209",0.033,-0.007,0.031,0.086,464.177,1.01,"cov_2"
"11210",0.091,0.015,0.09,0.176,636.853,1,"cov_4"
"11211",0.006,-0.1,0.001,0.138,39.866,1.011,"cov_6"
"11212",0.625,0.542,0.624,0.717,2150.965,1.001,"Sigma2_e"
"11213",0.057,0.05,0.057,0.065,5124.768,1,"Sigma2_ex"
"11214",172.295,127.658,172.621,218.62,776.507,1.001,"lp_"
"11215",1.067,0.947,1.068,1.188,2821.829,1,"B_0"
"11216",0.051,-0.065,0.051,0.174,1948.81,1,"B_x"
"11217",0.373,0.215,0.371,0.527,113.554,1.001,"psi"
"11218",0.247,0.163,0.244,0.352,1554.754,1.001,"Sigma2_intercept"
"11219",0.537,0.425,0.532,0.679,2185.921,1,"Sigma2_x"
"11220",0.011,0,0.005,0.051,1129.497,1,"Sigma2_epsilon"
"11221",0.086,0.043,0.083,0.145,2767.698,1,"Sigma2_phi"
"11222",0.05,0.012,0.048,0.094,2043.165,1,"cov_int_phi"
"11223",0.002,-0.027,0.001,0.037,793.016,1,"cov_2"
"11224",0.128,0.053,0.126,0.212,1390.126,1,"cov_4"
"11225",0,-0.073,0,0.071,53.436,1.001,"cov_6"
"11226",0.647,0.566,0.645,0.739,2664.671,1,"Sigma2_e"
"11227",0.049,0.043,0.049,0.056,4146.337,1,"Sigma2_ex"
"11228",204.887,163.133,205.243,244.484,902.354,1,"lp_"
"11229",0.907,0.765,0.909,1.035,1342.589,1,"B_0"
"11230",-0.063,-0.176,-0.062,0.051,798.113,1.001,"B_x"
"11231",0.347,-0.044,0.346,0.74,66.935,1,"psi"
"11232",0.278,0.183,0.274,0.394,1602.026,1,"Sigma2_intercept"
"11233",0.472,0.374,0.469,0.596,1420.134,1.002,"Sigma2_x"
"11234",0.114,0.029,0.106,0.244,426.571,1.003,"Sigma2_epsilon"
"11235",0.181,0.096,0.178,0.281,993.844,1,"Sigma2_phi"
"11236",0.034,-0.023,0.033,0.092,967.388,1,"cov_int_phi"
"11237",0.01,-0.048,0.009,0.069,365.17,1,"cov_2"
"11238",0.068,0,0.067,0.141,542.969,1.001,"cov_4"
"11239",0.036,-0.147,0.038,0.213,60.829,1,"cov_6"
"11240",0.609,0.521,0.605,0.719,1006.575,1,"Sigma2_e"
"11241",0.052,0.046,0.052,0.059,3527.577,1.001,"Sigma2_ex"
"11242",208.795,161.413,209.17,255.255,529.114,1.002,"lp_"
"11243",0.998,0.865,0.998,1.128,2138.524,1,"B_0"
"11244",0.026,-0.092,0.027,0.138,1400.679,1,"B_x"
"11245",0.443,0.191,0.448,0.656,87.015,1.019,"psi"
"11246",0.269,0.175,0.265,0.381,2066.164,1,"Sigma2_intercept"
"11247",0.475,0.378,0.47,0.6,1737.894,1.002,"Sigma2_x"
"11248",0.024,0,0.015,0.095,616.412,1,"Sigma2_epsilon"
"11249",0.115,0.063,0.111,0.188,1625.48,1,"Sigma2_phi"
"11250",0.063,0.018,0.062,0.112,1499.507,1.002,"cov_int_phi"
"11251",0.008,-0.03,0.005,0.055,410.854,1.006,"cov_2"
"11252",0.125,0.058,0.124,0.202,1056.856,1.001,"cov_4"
"11253",0.001,-0.088,-0.001,0.105,68.1,1.028,"cov_6"
"11254",0.616,0.53,0.615,0.709,2487.874,1,"Sigma2_e"
"11255",0.051,0.045,0.051,0.058,4718.486,1,"Sigma2_ex"
"11256",209.884,166.644,209.631,252.76,861.447,1.001,"lp_"
"11257",1.055,0.914,1.056,1.194,2537.63,1,"B_0"
"11258",-0.016,-0.137,-0.017,0.114,1644.484,1.001,"B_x"
"11259",0.265,-0.185,0.272,0.637,49.085,1.081,"psi"
"11260",0.338,0.233,0.334,0.465,2308.858,1,"Sigma2_intercept"
"11261",0.618,0.491,0.611,0.779,1632.279,1,"Sigma2_x"
"11262",0.12,0.031,0.109,0.281,150.549,1.011,"Sigma2_epsilon"
"11263",0.162,0.083,0.16,0.255,1202.021,1,"Sigma2_phi"
"11264",0.052,-0.006,0.05,0.115,2071.258,1,"cov_int_phi"
"11265",0.005,-0.074,0.003,0.096,99.964,1.041,"cov_2"
"11266",0.177,0.093,0.175,0.275,1215.241,1.003,"cov_4"
"11267",0.037,-0.181,0.032,0.311,44.926,1.093,"cov_6"
"11268",0.606,0.516,0.603,0.709,1632.889,1,"Sigma2_e"
"11269",0.053,0.047,0.053,0.061,4906.347,1,"Sigma2_ex"
"11270",202.197,154.068,203.126,248.479,621.401,1.003,"lp_"
"11271",0.987,0.844,0.987,1.13,1349.726,1.001,"B_0"
"11272",0.031,-0.074,0.031,0.139,1041.753,1,"B_x"
"11273",0.281,-0.105,0.291,0.65,57.196,1.039,"psi"
"11274",0.337,0.231,0.332,0.472,1782.689,1,"Sigma2_intercept"
"11275",0.463,0.366,0.458,0.59,1055.172,1,"Sigma2_x"
"11276",0.081,0.005,0.075,0.189,392.136,1.006,"Sigma2_epsilon"
"11277",0.118,0.048,0.115,0.205,621.357,1,"Sigma2_phi"
"11278",0.081,0.023,0.079,0.147,1128.718,1,"cov_int_phi"
"11279",0.042,-0.023,0.04,0.121,154.514,1.019,"cov_2"
"11280",0.137,0.062,0.135,0.226,776.173,1,"cov_4"
"11281",0.02,-0.13,0.015,0.187,49.927,1.043,"cov_6"
"11282",0.65,0.552,0.647,0.764,964.485,1,"Sigma2_e"
"11283",0.052,0.045,0.051,0.059,4550.674,1,"Sigma2_ex"
"11284",189.574,139.678,189.94,238.14,504.888,1,"lp_"
"11285",0.98,0.856,0.98,1.101,2584.355,1,"B_0"
"11286",-0.008,-0.126,-0.008,0.105,1760.225,1,"B_x"
"11287",0.436,0.134,0.442,0.702,64.388,1.002,"psi"
"11288",0.229,0.142,0.225,0.335,1747.413,1,"Sigma2_intercept"
"11289",0.531,0.423,0.526,0.667,1641.412,1,"Sigma2_x"
"11290",0.051,0.001,0.044,0.139,551.509,1.001,"Sigma2_epsilon"
"11291",0.151,0.081,0.147,0.244,1070.963,1,"Sigma2_phi"
"11292",0.035,-0.018,0.035,0.088,1142.444,1,"cov_int_phi"
"11293",-0.019,-0.076,-0.017,0.028,290.781,1,"cov_2"
"11294",0.126,0.056,0.126,0.205,916.052,1,"cov_4"
"11295",0.008,-0.122,0.002,0.161,53.561,1.002,"cov_6"
"11296",0.677,0.582,0.675,0.784,1573.383,1,"Sigma2_e"
"11297",0.048,0.042,0.048,0.055,4966.42,1,"Sigma2_ex"
"11298",196.97,148.528,197.832,243.917,543.708,1.001,"lp_"
"11299",0.907,0.77,0.908,1.042,1464.898,1,"B_0"
"11300",-0.105,-0.227,-0.105,0.015,1197.044,1.001,"B_x"
"11301",0.413,0.133,0.422,0.657,53.21,1,"psi"
"11302",0.232,0.145,0.228,0.339,1537.206,1.001,"Sigma2_intercept"
"11303",0.552,0.439,0.547,0.692,1129.599,1.003,"Sigma2_x"
"11304",0.035,0,0.025,0.126,456.927,1.004,"Sigma2_epsilon"
"11305",0.142,0.078,0.138,0.229,995.161,1.003,"Sigma2_phi"
"11306",0.076,0.028,0.073,0.136,612.73,1,"cov_int_phi"
"11307",0.023,-0.015,0.019,0.085,374.139,1,"cov_2"
"11308",0.128,0.055,0.126,0.211,590.759,1.004,"cov_4"
"11309",0.023,-0.096,0.013,0.173,43.645,1,"cov_6"
"11310",0.698,0.602,0.696,0.809,1334.373,1.001,"Sigma2_e"
"11311",0.051,0.044,0.05,0.058,3127.256,1,"Sigma2_ex"
"11312",174.848,131.234,174.089,220.323,580.314,1.005,"lp_"
"11313",0.974,0.836,0.974,1.111,1461.543,1,"B_0"
"11314",-0.003,-0.124,-0.003,0.113,877.155,1,"B_x"
"11315",0.493,0.262,0.498,0.702,75.368,1.021,"psi"
"11316",0.31,0.206,0.305,0.442,1582.566,1.001,"Sigma2_intercept"
"11317",0.528,0.415,0.523,0.669,1271.674,1,"Sigma2_x"
"11318",0.022,0,0.013,0.089,781.362,1.002,"Sigma2_epsilon"
"11319",0.153,0.087,0.149,0.241,1597.357,1,"Sigma2_phi"
"11320",0.031,-0.027,0.03,0.09,1157.034,1.001,"cov_int_phi"
"11321",-0.008,-0.052,-0.005,0.03,1825.453,1,"cov_2"
"11322",0.079,-0.001,0.077,0.166,754.483,1,"cov_4"
"11323",0.005,-0.088,0.001,0.109,51.438,1.028,"cov_6"
"11324",0.742,0.644,0.74,0.847,2164.007,1,"Sigma2_e"
"11325",0.053,0.047,0.053,0.06,3527.923,1.001,"Sigma2_ex"
"11326",143.38,101.006,143.392,185.057,800.815,1,"lp_"
"11327",0.991,0.872,0.991,1.116,2289.903,1,"B_0"
"11328",-0.017,-0.131,-0.018,0.094,1783.109,1.001,"B_x"
"11329",0.473,0.175,0.478,0.725,84.792,1.008,"psi"
"11330",0.146,0.072,0.144,0.233,1879.24,1,"Sigma2_intercept"
"11331",0.476,0.378,0.472,0.595,1498.512,1.001,"Sigma2_x"
"11332",0.035,0,0.027,0.114,657.757,1.001,"Sigma2_epsilon"
"11333",0.145,0.081,0.141,0.232,1655.3,1.002,"Sigma2_phi"
"11334",0.053,0.011,0.051,0.104,1125.141,1,"cov_int_phi"
"11335",0.015,-0.02,0.011,0.062,673.859,1,"cov_2"
"11336",0.081,0.02,0.08,0.148,767.108,1,"cov_4"
"11337",0.01,-0.099,0.004,0.137,67.999,1.009,"cov_6"
"11338",0.738,0.636,0.737,0.852,2116.005,1,"Sigma2_e"
"11339",0.052,0.046,0.052,0.059,4865.678,1,"Sigma2_ex"
"11340",148.378,102.821,148.173,192.668,711.298,1.003,"lp_"
"11341",0.93,0.798,0.932,1.058,2977.929,1,"B_0"
"11342",-0.015,-0.136,-0.014,0.104,2336.829,1,"B_x"
"11343",0.425,0.125,0.42,0.765,97.982,1.002,"psi"
"11344",0.233,0.142,0.23,0.344,1611.77,1.005,"Sigma2_intercept"
"11345",0.599,0.473,0.594,0.751,1525.366,1.001,"Sigma2_x"
"11346",0.06,0,0.052,0.181,769.872,1,"Sigma2_epsilon"
"11347",0.156,0.08,0.151,0.259,1077.522,1.001,"Sigma2_phi"
"11348",0.04,-0.017,0.04,0.099,1586.269,1.001,"cov_int_phi"
"11349",-0.018,-0.08,-0.015,0.034,329.053,1,"cov_2"
"11350",0.135,0.057,0.134,0.224,1484.878,1,"cov_4"
"11351",-0.003,-0.196,0.002,0.167,86.645,1.002,"cov_6"
"11352",0.708,0.609,0.706,0.821,1533.658,1.003,"Sigma2_e"
"11353",0.058,0.051,0.058,0.066,3707.614,1.001,"Sigma2_ex"
"11354",130.624,80.88,130.427,179.853,623.108,1.013,"lp_"
"11355",0.954,0.809,0.955,1.091,3073.54,1,"B_0"
"11356",-0.051,-0.166,-0.051,0.065,1666.583,1.001,"B_x"
"11357",0.441,0.061,0.449,0.762,72.841,1.002,"psi"
"11358",0.284,0.183,0.279,0.41,1919.622,1.001,"Sigma2_intercept"
"11359",0.521,0.413,0.515,0.657,1737.329,1.003,"Sigma2_x"
"11360",0.059,0,0.048,0.181,353.267,1.006,"Sigma2_epsilon"
"11361",0.156,0.08,0.153,0.254,689.408,1.004,"Sigma2_phi"
"11362",0.054,-0.001,0.052,0.113,1277.266,1.002,"cov_int_phi"
"11363",0.006,-0.049,0.005,0.063,309.8,1,"cov_2"
"11364",0.107,0.028,0.105,0.191,1007.127,1.003,"cov_4"
"11365",0.009,-0.152,0.004,0.198,65.047,1.003,"cov_6"
"11366",0.704,0.602,0.701,0.819,973.526,1.001,"Sigma2_e"
"11367",0.045,0.039,0.045,0.051,5012.459,1,"Sigma2_ex"
"11368",208,160.848,208.007,257.257,460.162,1.006,"lp_"
"11369",1.014,0.896,1.014,1.129,1894.601,1.001,"B_0"
"11370",0.063,-0.045,0.061,0.178,1438.267,1.003,"B_x"
"11371",0.225,-0.114,0.234,0.527,78.551,1.008,"psi"
"11372",0.22,0.132,0.217,0.324,1446.024,1,"Sigma2_intercept"
"11373",0.466,0.369,0.462,0.585,1172.562,1.003,"Sigma2_x"
"11374",0.056,0.001,0.049,0.159,429.486,1.001,"Sigma2_epsilon"
"11375",0.073,0.018,0.07,0.156,522.32,1.003,"Sigma2_phi"
"11376",0.034,-0.008,0.033,0.083,1455.899,1.003,"cov_int_phi"
"11377",0.004,-0.049,0.002,0.063,227.886,1.004,"cov_2"
"11378",0.135,0.064,0.133,0.215,672.24,1.013,"cov_4"
"11379",0.004,-0.129,-0.002,0.153,71.304,1.008,"cov_6"
"11380",0.709,0.609,0.708,0.823,947.833,1,"Sigma2_e"
"11381",0.048,0.042,0.048,0.055,3864.408,1.002,"Sigma2_ex"
"11382",184.625,136.069,184.485,232.679,448.222,1.003,"lp_"
"11383",0.979,0.852,0.98,1.102,2340.765,1.003,"B_0"
"11384",0.008,-0.113,0.009,0.125,1463.452,1.004,"B_x"
"11385",0.398,0.117,0.4,0.672,99.386,1.023,"psi"
"11386",0.204,0.12,0.201,0.305,1756.241,1,"Sigma2_intercept"
"11387",0.523,0.416,0.518,0.665,1343.953,1.002,"Sigma2_x"
"11388",0.038,0,0.029,0.131,669.234,1,"Sigma2_epsilon"
"11389",0.116,0.055,0.112,0.202,952.412,1,"Sigma2_phi"
"11390",0.058,0.016,0.057,0.109,1432.847,1,"cov_int_phi"
"11391",0.001,-0.048,0,0.053,346.28,1.014,"cov_2"
"11392",0.143,0.075,0.142,0.222,1154.216,1,"cov_4"
"11393",0.001,-0.141,0.001,0.135,84.464,1.024,"cov_6"
"11394",0.728,0.625,0.725,0.843,1263.435,1.002,"Sigma2_e"
"11395",0.047,0.041,0.046,0.053,3214.538,1,"Sigma2_ex"
"11396",187.302,141.481,187.037,234.529,648.238,1,"lp_"
"11397",0.972,0.843,0.973,1.102,2215.38,1.002,"B_0"
"11398",-0.059,-0.162,-0.058,0.037,964.29,1.001,"B_x"
"11399",0.519,0.219,0.512,0.867,16.046,1.019,"psi"
"11400",0.229,0.145,0.226,0.333,1516.284,1,"Sigma2_intercept"
"11401",0.369,0.288,0.366,0.465,1240.093,1,"Sigma2_x"
"11402",0.038,0,0.031,0.116,574.646,1,"Sigma2_epsilon"
"11403",0.13,0.07,0.127,0.209,1084.644,1,"Sigma2_phi"
"11404",0.056,0.01,0.055,0.109,827.309,1,"cov_int_phi"
"11405",0.019,-0.019,0.016,0.069,270.715,1.001,"cov_2"
"11406",0.071,0.012,0.07,0.134,386.626,1,"cov_4"
"11407",-0.001,-0.121,0.002,0.097,13.496,1.023,"cov_6"
"11408",0.647,0.554,0.646,0.748,1476.594,1,"Sigma2_e"
"11409",0.046,0.041,0.046,0.053,4010.408,1.001,"Sigma2_ex"
"11410",224.139,177.43,225.043,270.301,675.481,1.001,"lp_"
"11411",0.939,0.812,0.941,1.064,3048.141,1,"B_0"
"11412",-0.042,-0.152,-0.042,0.071,1917.251,1,"B_x"
"11413",0.463,0.192,0.467,0.73,169.924,1.001,"psi"
"11414",0.212,0.127,0.209,0.315,1524.927,1,"Sigma2_intercept"
"11415",0.474,0.375,0.469,0.599,1244.344,1,"Sigma2_x"
"11416",0.033,0,0.023,0.116,677.068,1,"Sigma2_epsilon"
"11417",0.13,0.068,0.126,0.213,1289.094,1,"Sigma2_phi"
"11418",0.057,0.009,0.057,0.11,1110.87,1,"cov_int_phi"
"11419",-0.004,-0.052,-0.003,0.042,588.574,1,"cov_2"
"11420",0.132,0.064,0.131,0.211,1021.672,1,"cov_4"
"11421",0,-0.112,-0.001,0.124,136.894,1.001,"cov_6"
"11422",0.709,0.613,0.708,0.814,1762.326,1,"Sigma2_e"
"11423",0.044,0.039,0.044,0.051,3173.414,1,"Sigma2_ex"
"11424",208.444,164.148,208.764,253.041,684.806,1,"lp_"
"11425",0.986,0.855,0.985,1.118,2680.533,1,"B_0"
"11426",-0.008,-0.121,-0.009,0.103,1599.994,1.001,"B_x"
"11427",0.274,-0.074,0.275,0.603,59.036,1.027,"psi"
"11428",0.279,0.186,0.275,0.387,1792.106,1,"Sigma2_intercept"
"11429",0.463,0.366,0.46,0.586,1184.197,1,"Sigma2_x"
"11430",0.078,0.01,0.073,0.174,577.738,1,"Sigma2_epsilon"
"11431",0.111,0.046,0.108,0.191,1076.439,1.001,"Sigma2_phi"
"11432",0.053,0.004,0.052,0.107,1975.251,1,"cov_int_phi"
"11433",0.023,-0.03,0.023,0.081,242.779,1.008,"cov_2"
"11434",0.108,0.038,0.106,0.186,787.071,1.001,"cov_4"
"11435",0.013,-0.135,0.011,0.163,52.665,1.029,"cov_6"
"11436",0.572,0.491,0.57,0.665,1658.339,1,"Sigma2_e"
"11437",0.049,0.043,0.049,0.055,3778.932,1,"Sigma2_ex"
"11438",247.641,200.129,247.597,295.134,666.677,1,"lp_"
"11439",1.017,0.903,1.016,1.126,1720.184,1,"B_0"
"11440",0.005,-0.104,0.005,0.116,934.516,1,"B_x"
"11441",0.419,-0.096,0.437,0.85,33.573,1.055,"psi"
"11442",0.173,0.101,0.169,0.266,1444.042,1,"Sigma2_intercept"
"11443",0.46,0.364,0.456,0.578,1197.687,1,"Sigma2_x"
"11444",0.104,0.023,0.094,0.254,260.991,1,"Sigma2_epsilon"
"11445",0.171,0.092,0.167,0.266,1217.034,1,"Sigma2_phi"
"11446",0.002,-0.049,0.003,0.049,777.705,1,"cov_int_phi"
"11447",-0.022,-0.071,-0.022,0.026,253.304,1.016,"cov_2"
"11448",0.059,-0.001,0.06,0.121,516.944,1,"cov_4"
"11449",0.007,-0.185,-0.004,0.241,31.477,1.057,"cov_6"
"11450",0.605,0.518,0.602,0.701,1381.4,1,"Sigma2_e"
"11451",0.052,0.046,0.052,0.059,4608.614,1,"Sigma2_ex"
"11452",208.409,160.524,207.948,255.377,632.464,1,"lp_"
"11453",1.019,0.881,1.019,1.156,1640.012,1.002,"B_0"
"11454",0.026,-0.09,0.026,0.146,993.338,1.003,"B_x"
"11455",0.383,0.174,0.386,0.58,53.187,1.064,"psi"
"11456",0.285,0.188,0.281,0.405,1886.221,1,"Sigma2_intercept"
"11457",0.496,0.393,0.492,0.626,1175.893,1,"Sigma2_x"
"11458",0.02,0,0.012,0.087,729.019,1.006,"Sigma2_epsilon"
"11459",0.102,0.051,0.099,0.173,1510.764,1.001,"Sigma2_phi"
"11460",0.058,0.013,0.056,0.111,937.5,1.001,"cov_int_phi"
"11461",0.011,-0.026,0.007,0.063,996.993,1.013,"cov_2"
"11462",0.121,0.048,0.12,0.201,588.304,1.007,"cov_4"
"11463",0.014,-0.07,0.008,0.105,36.377,1.092,"cov_6"
"11464",0.702,0.609,0.7,0.807,2149.596,1,"Sigma2_e"
"11465",0.049,0.043,0.048,0.056,4289.628,1,"Sigma2_ex"
"11466",184.571,140.301,184.628,227.353,846.628,1,"lp_"
"11467",0.996,0.881,0.996,1.108,3092.983,1,"B_0"
"11468",-0.021,-0.134,-0.021,0.094,1866.479,1,"B_x"
"11469",0.378,0.098,0.385,0.617,42.292,1.003,"psi"
"11470",0.215,0.128,0.211,0.32,1865.584,1,"Sigma2_intercept"
"11471",0.487,0.381,0.483,0.612,1446.848,1,"Sigma2_x"
"11472",0.03,0,0.022,0.104,397.276,1.001,"Sigma2_epsilon"
"11473",0.097,0.047,0.094,0.171,1731.762,1.001,"Sigma2_phi"
"11474",0.008,-0.042,0.009,0.054,1019.723,1.002,"cov_int_phi"
"11475",-0.02,-0.065,-0.018,0.013,1222.186,1.005,"cov_2"
"11476",0.075,0.008,0.074,0.151,728.193,1,"cov_4"
"11477",0.003,-0.107,-0.001,0.132,33.154,1.002,"cov_6"
"11478",0.683,0.592,0.681,0.787,2325.652,1.001,"Sigma2_e"
"11479",0.051,0.045,0.051,0.058,4628.307,1,"Sigma2_ex"
"11480",179.37,136.332,178.653,224.787,738.501,1.001,"lp_"
"11481",0.843,0.718,0.842,0.971,2310.521,1,"B_0"
"11482",-0.139,-0.251,-0.139,-0.027,1940.231,1,"B_x"
