"","V1","V2","V3","V4","V5","V6","Parameter"
"2306",0.962,0.832,0.958,1.11,1572.76,1.001,"Sigma2_x"
"2307",0.032,0,0.023,0.112,339.958,1,"Sigma2_epsilon"
"2308",0.075,0.027,0.069,0.151,514.832,1,"Sigma2_phi"
"2309",-0.069,-0.116,-0.068,-0.025,1051.451,1.001,"cov_int_psi"
"2310",0.053,0.019,0.053,0.092,1282.754,1.005,"cov_int_phi"
"2311",-0.042,-0.08,-0.04,-0.013,676.364,1,"cov_psi_phi"
"2312",-0.069,-0.116,-0.068,-0.025,1051.451,1.001,"cov_1"
"2313",0.002,-0.041,0.001,0.045,599.917,1,"cov_2"
"2314",-0.009,-0.049,-0.006,0.019,790.71,1.003,"cov_3"
"2315",0.238,0.167,0.237,0.317,1584.305,1,"cov_4"
"2316",-0.152,-0.228,-0.151,-0.08,767.131,1.004,"cov_5"
"2317",0,-0.132,0,0.127,124.706,1.011,"cov_6"
"2318",0.594,0.492,0.594,0.701,538.336,1,"Sigma2_e"
"2319",0.102,0.089,0.101,0.116,1966.01,1.001,"Sigma2_ex"
"2320",-483.543,-570.78,-483.335,-393.801,438.375,1,"lp_"
"2321",0.982,0.889,0.982,1.071,2085.178,1.001,"B_0"
"2322",0.037,-0.056,0.037,0.13,1775.353,1.003,"B_x"
"2323",0.303,0.194,0.302,0.418,242.358,1.007,"psi"
"2324",0.288,0.198,0.286,0.384,1114.788,1.001,"Sigma2_intercept"
"2325",0.081,0.033,0.079,0.141,864.904,1,"Sigma2_psi"
"2326",0.977,0.843,0.975,1.121,1666.079,1.002,"Sigma2_x"
"2327",0.014,0,0.008,0.06,453.174,1.001,"Sigma2_epsilon"
"2328",0.103,0.058,0.1,0.161,1554.478,1,"Sigma2_phi"
"2329",-0.067,-0.116,-0.066,-0.022,1565.195,1,"cov_int_psi"
"2330",0.095,0.057,0.093,0.141,1100.924,1.002,"cov_int_phi"
"2331",-0.049,-0.085,-0.048,-0.022,357.534,1.01,"cov_psi_phi"
"2332",-0.067,-0.116,-0.066,-0.022,1565.195,1,"cov_1"
"2333",0.007,-0.025,0.003,0.048,947.627,1,"cov_2"
"2334",-0.007,-0.037,-0.004,0.009,620.965,1,"cov_3"
"2335",0.291,0.213,0.29,0.375,1414.488,1,"cov_4"
"2336",-0.138,-0.211,-0.138,-0.069,598.651,1.01,"cov_5"
"2337",0,-0.093,0,0.081,128.083,1.01,"cov_6"
"2338",0.571,0.483,0.569,0.67,706.906,1.001,"Sigma2_e"
"2339",0.098,0.085,0.098,0.112,2431.67,1.002,"Sigma2_ex"
"2340",-454.104,-540.082,-453.956,-367.707,502.14,1.008,"lp_"
"2341",1.018,0.93,1.019,1.108,2380.567,1,"B_0"
"2342",-0.023,-0.119,-0.022,0.073,1916.811,1,"B_x"
"2343",0.274,0.144,0.276,0.391,330.989,1.001,"psi"
"2344",0.186,0.108,0.184,0.277,755.938,1.002,"Sigma2_intercept"
"2345",0.123,0.057,0.119,0.207,897.595,1,"Sigma2_psi"
"2346",0.92,0.8,0.916,1.06,1700.954,1,"Sigma2_x"
"2347",0.016,0,0.009,0.069,763.786,1,"Sigma2_epsilon"
"2348",0.088,0.045,0.084,0.148,1407.147,1,"Sigma2_phi"
"2349",-0.068,-0.118,-0.068,-0.022,788.668,1.002,"cov_int_psi"
"2350",0.063,0.026,0.063,0.1,1357.812,1.001,"cov_int_phi"
"2351",-0.058,-0.095,-0.056,-0.029,1064.525,1,"cov_psi_phi"
"2352",-0.068,-0.118,-0.068,-0.022,788.668,1.002,"cov_1"
"2353",-0.004,-0.039,-0.002,0.027,826.961,1,"cov_2"
"2354",-0.006,-0.044,-0.002,0.017,1014.737,1,"cov_3"
"2355",0.245,0.168,0.244,0.324,1238.286,1,"cov_4"
"2356",-0.19,-0.269,-0.189,-0.117,872.732,1,"cov_5"
"2357",0.006,-0.079,0.002,0.109,124.766,1.001,"cov_6"
"2358",0.648,0.544,0.647,0.758,682.25,1.001,"Sigma2_e"
"2359",0.092,0.08,0.092,0.105,2211.802,1,"Sigma2_ex"
"2360",-481.077,-568.627,-481.459,-392.272,509.414,1.001,"lp_"
"2361",0.988,0.898,0.988,1.078,1832.278,1,"B_0"
"2362",-0.045,-0.148,-0.046,0.056,1411.898,1,"B_x"
"2363",0.323,0.158,0.328,0.464,162.487,1.014,"psi"
"2364",0.218,0.133,0.217,0.308,580.617,1,"Sigma2_intercept"
"2365",0.116,0.065,0.114,0.183,1029.889,1.001,"Sigma2_psi"
"2366",1.101,0.95,1.098,1.268,1237.681,1.001,"Sigma2_x"
"2367",0.033,0,0.024,0.113,368.536,1.001,"Sigma2_epsilon"
"2368",0.152,0.091,0.148,0.229,721.507,1.001,"Sigma2_phi"
"2369",-0.084,-0.127,-0.083,-0.043,944.536,1.001,"cov_int_psi"
"2370",0.098,0.057,0.096,0.146,713.812,1.001,"cov_int_phi"
"2371",-0.086,-0.129,-0.085,-0.051,531.302,1.004,"cov_psi_phi"
"2372",-0.084,-0.127,-0.083,-0.043,944.536,1.001,"cov_1"
"2373",0.013,-0.025,0.008,0.069,460.103,1.001,"cov_2"
"2374",-0.012,-0.06,-0.008,0.019,528.629,1,"cov_3"
"2375",0.263,0.187,0.261,0.349,707.787,1.002,"cov_4"
"2376",-0.229,-0.308,-0.227,-0.155,545.134,1.003,"cov_5"
"2377",0.011,-0.126,0.003,0.178,109.4,1.015,"cov_6"
"2378",0.512,0.42,0.512,0.604,472.914,1.001,"Sigma2_e"
"2379",0.098,0.084,0.097,0.112,2063.811,1,"Sigma2_ex"
"2380",-410.065,-503.005,-409.869,-316.428,433.612,1,"lp_"
"2381",1.04,0.959,1.041,1.122,3910.664,1,"B_0"
"2382",0.04,-0.06,0.039,0.141,2933.871,1,"B_x"
"2383",0.291,0.181,0.292,0.397,443.412,1.001,"psi"
"2384",0.173,0.09,0.173,0.265,710.029,1,"Sigma2_intercept"
"2385",0.139,0.08,0.136,0.211,1362.263,1,"Sigma2_psi"
"2386",1.043,0.902,1.041,1.202,1714.831,1,"Sigma2_x"
"2387",0.014,0,0.007,0.06,864.069,1,"Sigma2_epsilon"
"2388",0.102,0.056,0.1,0.165,1978.665,1,"Sigma2_phi"
"2389",-0.062,-0.109,-0.061,-0.019,1301.457,1.001,"cov_int_psi"
"2390",0.059,0.028,0.059,0.095,1870.659,1,"cov_int_phi"
"2391",-0.068,-0.105,-0.067,-0.034,1224.514,1.001,"cov_psi_phi"
"2392",-0.062,-0.109,-0.061,-0.019,1301.457,1.001,"cov_1"
"2393",0.001,-0.026,0,0.029,2422.59,1,"cov_2"
"2394",0.003,-0.023,0.001,0.034,1897.679,1.001,"cov_3"
"2395",0.2,0.124,0.2,0.28,1467.921,1,"cov_4"
"2396",-0.245,-0.329,-0.244,-0.168,986.346,1.001,"cov_5"
"2397",0.001,-0.088,0,0.089,254.363,1.003,"cov_6"
"2398",0.58,0.487,0.578,0.684,735.302,1,"Sigma2_e"
"2399",0.107,0.093,0.107,0.123,1837.87,1.002,"Sigma2_ex"
"2400",-497.261,-586.886,-497.32,-409.538,525.045,1,"lp_"
"2401",0.997,0.912,0.997,1.082,1838.302,1.001,"B_0"
"2402",-0.007,-0.11,-0.007,0.094,1414.661,1.001,"B_x"
"2403",0.296,0.149,0.295,0.45,114.541,1.017,"psi"
"2404",0.188,0.111,0.187,0.273,655.284,1.002,"Sigma2_intercept"
"2405",0.05,0.015,0.048,0.103,725.755,1.001,"Sigma2_psi"
"2406",1.027,0.887,1.023,1.187,1111.915,1.003,"Sigma2_x"
"2407",0.035,0,0.026,0.122,305.082,1.009,"Sigma2_epsilon"
"2408",0.12,0.064,0.116,0.205,430.868,1.007,"Sigma2_phi"
"2409",-0.04,-0.079,-0.039,-0.005,1017.591,1,"cov_int_psi"
"2410",0.069,0.032,0.068,0.113,942.314,1,"cov_int_phi"
"2411",-0.036,-0.066,-0.036,-0.008,368.265,1.004,"cov_psi_phi"
"2412",-0.04,-0.079,-0.039,-0.005,1017.591,1,"cov_1"
"2413",0.002,-0.044,0.001,0.045,448.52,1.007,"cov_2"
"2414",0.001,-0.024,0,0.03,607.397,1.002,"cov_3"
"2415",0.228,0.155,0.228,0.308,919.019,1.002,"cov_4"
"2416",-0.126,-0.201,-0.125,-0.055,361.715,1.001,"cov_5"
"2417",-0.003,-0.152,0,0.14,86.35,1.023,"cov_6"
"2418",0.601,0.5,0.6,0.704,440.161,1.003,"Sigma2_e"
"2419",0.107,0.093,0.107,0.123,1692.489,1.001,"Sigma2_ex"
"2420",-509.322,-598.868,-509.4,-419.505,434.43,1.005,"lp_"
"2421",1.035,0.948,1.034,1.119,1623.969,1,"B_0"
"2422",-0.016,-0.117,-0.015,0.081,1144.26,1,"B_x"
"2423",0.317,0.186,0.316,0.452,257.194,1.006,"psi"
"2424",0.223,0.142,0.222,0.315,814.361,1.002,"Sigma2_intercept"
"2425",0.128,0.071,0.124,0.199,681.463,1.006,"Sigma2_psi"
"2426",0.956,0.83,0.953,1.102,1410.707,1,"Sigma2_x"
"2427",0.021,0,0.013,0.084,381.042,1,"Sigma2_epsilon"
"2428",0.114,0.064,0.11,0.183,896.332,1,"Sigma2_phi"
"2429",-0.085,-0.136,-0.084,-0.04,1017.803,1.001,"cov_int_psi"
"2430",0.065,0.028,0.064,0.108,1039.551,1.001,"cov_int_phi"
"2431",-0.083,-0.125,-0.082,-0.05,665.814,1.003,"cov_psi_phi"
"2432",-0.085,-0.136,-0.084,-0.04,1017.803,1.001,"cov_1"
"2433",0.003,-0.032,0.001,0.04,1050.592,1.001,"cov_2"
"2434",-0.004,-0.043,-0.002,0.027,786.736,1,"cov_3"
"2435",0.197,0.12,0.197,0.273,803.144,1,"cov_4"
"2436",-0.25,-0.332,-0.248,-0.176,718.137,1,"cov_5"
"2437",-0.003,-0.114,-0.001,0.1,156.307,1.012,"cov_6"
"2438",0.568,0.473,0.568,0.665,551.582,1.004,"Sigma2_e"
"2439",0.092,0.08,0.091,0.105,2117.394,1,"Sigma2_ex"
"2440",-426.265,-511.444,-427.496,-333.46,506.79,1.002,"lp_"
"2441",0.981,0.883,0.981,1.076,3992.154,1,"B_0"
"2442",-0.047,-0.143,-0.047,0.054,3431.1,1,"B_x"
"2443",0.409,0.277,0.407,0.547,251.692,1,"psi"
"2444",0.305,0.217,0.303,0.409,1054.651,1.001,"Sigma2_intercept"
"2445",0.083,0.038,0.08,0.144,1264.687,1,"Sigma2_psi"
"2446",1.027,0.889,1.021,1.185,1790.226,1,"Sigma2_x"
"2447",0.022,0,0.015,0.088,629.85,1,"Sigma2_epsilon"
"2448",0.188,0.123,0.184,0.269,1751.263,1,"Sigma2_phi"
"2449",-0.063,-0.111,-0.062,-0.018,2252.384,1,"cov_int_psi"
"2450",0.103,0.053,0.102,0.155,1711.898,1.001,"cov_int_phi"
"2451",-0.074,-0.115,-0.073,-0.04,1057.865,1,"cov_psi_phi"
"2452",-0.063,-0.111,-0.062,-0.018,2252.384,1,"cov_1"
"2453",-0.012,-0.066,-0.007,0.026,719.739,1,"cov_2"
"2454",-0.003,-0.034,-0.001,0.022,1407.169,1,"cov_3"
"2455",0.279,0.199,0.278,0.371,2434.219,1,"cov_4"
"2456",-0.174,-0.249,-0.173,-0.102,1172.46,1.001,"cov_5"
"2457",-0.006,-0.133,-0.003,0.115,169.558,1,"cov_6"
"2458",0.545,0.453,0.544,0.641,770.908,1.002,"Sigma2_e"
"2459",0.1,0.087,0.1,0.115,2083.885,1.001,"Sigma2_ex"
"2460",-443.922,-531.835,-444.537,-351.696,517.815,1.007,"lp_"
"2461",0.98,0.894,0.982,1.066,2869.65,1.001,"B_0"
"2462",-0.03,-0.123,-0.029,0.063,2690.278,1,"B_x"
"2463",0.303,0.188,0.303,0.415,414.156,1.001,"psi"
"2464",0.232,0.149,0.231,0.324,957.615,1,"Sigma2_intercept"
"2465",0.084,0.038,0.081,0.146,1778.028,1.001,"Sigma2_psi"
"2466",0.933,0.808,0.931,1.075,2062.747,1,"Sigma2_x"
"2467",0.016,0,0.008,0.067,725.112,1.006,"Sigma2_epsilon"
"2468",0.102,0.056,0.099,0.163,1573.993,1.001,"Sigma2_phi"
"2469",-0.082,-0.131,-0.081,-0.04,1959.995,1,"cov_int_psi"
"2470",0.081,0.047,0.08,0.121,1660.408,1,"cov_int_phi"
"2471",-0.056,-0.091,-0.055,-0.028,968.323,1,"cov_psi_phi"
"2472",-0.082,-0.131,-0.081,-0.04,1959.995,1,"cov_1"
"2473",0.003,-0.027,0.001,0.042,1424.314,1,"cov_2"
"2474",-0.002,-0.029,0,0.02,1653.107,1.001,"cov_3"
"2475",0.256,0.183,0.255,0.336,1812.975,1.001,"cov_4"
"2476",-0.18,-0.259,-0.179,-0.107,903.917,1.001,"cov_5"
"2477",0.002,-0.083,0,0.092,242.682,1.004,"cov_6"
"2478",0.582,0.491,0.581,0.681,930.886,1.001,"Sigma2_e"
"2479",0.103,0.089,0.103,0.118,1989.855,1,"Sigma2_ex"
"2480",-483.051,-566.102,-483.5,-396.461,595.421,1,"lp_"
"2481",0.982,0.9,0.982,1.062,2482.603,1,"B_0"
"2482",0.024,-0.074,0.023,0.124,1903.113,1,"B_x"
"2483",0.264,0.164,0.264,0.369,534.003,1,"psi"
"2484",0.216,0.135,0.214,0.304,782.746,1,"Sigma2_intercept"
"2485",0.121,0.072,0.118,0.186,1057.407,1,"Sigma2_psi"
"2486",1.036,0.899,1.032,1.197,1336.207,1,"Sigma2_x"
"2487",0.012,0,0.006,0.054,607.884,1,"Sigma2_epsilon"
"2488",0.084,0.043,0.082,0.138,1512.286,1,"Sigma2_phi"
"2489",-0.073,-0.119,-0.072,-0.033,1244.364,1,"cov_int_psi"
"2490",0.069,0.034,0.069,0.107,1587.363,1,"cov_int_phi"
"2491",-0.06,-0.09,-0.059,-0.032,1703.869,1,"cov_psi_phi"
"2492",-0.073,-0.119,-0.072,-0.033,1244.364,1,"cov_1"
"2493",-0.004,-0.037,-0.002,0.024,1636.2,1,"cov_2"
"2494",0.002,-0.021,0.001,0.031,1427.596,1.001,"cov_3"
"2495",0.276,0.199,0.275,0.36,1259.184,1,"cov_4"
"2496",-0.234,-0.31,-0.233,-0.167,1174.719,1.002,"cov_5"
"2497",0.001,-0.082,0,0.087,282.505,1,"cov_6"
"2498",0.543,0.459,0.542,0.636,872.731,1,"Sigma2_e"
"2499",0.1,0.086,0.099,0.115,1772.052,1,"Sigma2_ex"
"2500",-444.415,-532.089,-444.718,-357.427,523.687,1,"lp_"
"2501",1.035,0.943,1.034,1.126,3078.351,1,"B_0"
"2502",0.022,-0.078,0.021,0.123,2477.454,1,"B_x"
"2503",0.31,0.18,0.309,0.441,283.753,1.002,"psi"
"2504",0.239,0.158,0.237,0.332,895.92,1,"Sigma2_intercept"
"2505",0.083,0.027,0.081,0.157,703.026,1.001,"Sigma2_psi"
"2506",0.964,0.835,0.96,1.113,1900.752,1.002,"Sigma2_x"
"2507",0.02,0,0.012,0.077,583.974,1,"Sigma2_epsilon"
"2508",0.111,0.063,0.108,0.173,1416.072,1,"Sigma2_phi"
"2509",-0.04,-0.085,-0.039,0.002,1046.473,1,"cov_int_psi"
"2510",0.087,0.048,0.086,0.128,1161.844,1.001,"cov_int_phi"
"2511",-0.038,-0.071,-0.037,-0.011,1155.817,1.001,"cov_psi_phi"
"2512",-0.04,-0.085,-0.039,0.002,1046.473,1,"cov_1"
"2513",-0.006,-0.053,-0.003,0.032,656.748,1.002,"cov_2"
"2514",-0.005,-0.034,-0.002,0.015,1013.768,1,"cov_3"
"2515",0.301,0.226,0.299,0.387,1715.738,1.001,"cov_4"
"2516",-0.106,-0.175,-0.106,-0.041,824.613,1,"cov_5"
"2517",0,-0.107,0,0.113,184.252,1.002,"cov_6"
"2518",0.555,0.459,0.553,0.661,641.288,1.002,"Sigma2_e"
"2519",0.102,0.089,0.102,0.118,2093.79,1.003,"Sigma2_ex"
"2520",-460.197,-544.795,-460.805,-370.934,443.028,1,"lp_"
"2521",1.023,0.948,1.022,1.1,2105.993,1,"B_0"
"2522",-0.002,-0.103,-0.002,0.097,1195.541,1,"B_x"
"2523",0.235,0.128,0.234,0.349,151.324,1,"psi"
"2524",0.168,0.096,0.167,0.249,699.632,1.001,"Sigma2_intercept"
"2525",0.183,0.106,0.181,0.273,942.199,1,"Sigma2_psi"
"2526",0.951,0.826,0.947,1.101,1363.217,1,"Sigma2_x"
"2527",0.011,0,0.006,0.048,643.724,1.001,"Sigma2_epsilon"
"2528",0.065,0.029,0.062,0.112,1366.934,1,"Sigma2_phi"
"2529",-0.051,-0.1,-0.05,-0.007,949.872,1,"cov_int_psi"
"2530",0.043,0.011,0.043,0.076,1225.11,1,"cov_int_phi"
"2531",-0.047,-0.082,-0.045,-0.021,951.77,1,"cov_psi_phi"
"2532",-0.051,-0.1,-0.05,-0.007,949.872,1,"cov_1"
"2533",-0.004,-0.035,-0.002,0.019,1263.504,1,"cov_2"
"2534",-0.005,-0.036,-0.002,0.017,1370.309,1,"cov_3"
"2535",0.201,0.131,0.2,0.274,944.481,1,"cov_4"
"2536",-0.178,-0.256,-0.177,-0.107,1061.297,1,"cov_5"
"2537",0.002,-0.081,0.001,0.078,79.438,1.001,"cov_6"
"2538",0.494,0.407,0.494,0.584,622.643,1,"Sigma2_e"
"2539",0.102,0.089,0.101,0.116,2016.172,1,"Sigma2_ex"
"2540",-411.953,-502.807,-412.294,-321.761,475.113,1,"lp_"
"2541",0.992,0.908,0.992,1.078,2931.865,1,"B_0"
"2542",-0.028,-0.13,-0.028,0.072,1965.936,1,"B_x"
"2543",0.276,0.109,0.274,0.454,137.475,1.014,"psi"
"2544",0.158,0.084,0.157,0.245,473.407,1.001,"Sigma2_intercept"
"2545",0.189,0.115,0.186,0.276,1297.404,1,"Sigma2_psi"
"2546",1.017,0.881,1.012,1.172,1748.797,1.001,"Sigma2_x"
"2547",0.033,0,0.024,0.116,369.48,1.003,"Sigma2_epsilon"
"2548",0.103,0.047,0.098,0.184,576.02,1.001,"Sigma2_phi"
"2549",-0.105,-0.161,-0.104,-0.055,999.847,1,"cov_int_psi"
"2550",0.064,0.027,0.063,0.105,682.007,1.005,"cov_int_phi"
"2551",-0.059,-0.103,-0.058,-0.024,977.898,1.002,"cov_psi_phi"
"2552",-0.105,-0.161,-0.104,-0.055,999.847,1,"cov_1"
"2553",0.003,-0.038,0.001,0.045,565.295,1.002,"cov_2"
"2554",-0.008,-0.051,-0.005,0.029,777.911,1.003,"cov_3"
"2555",0.22,0.144,0.218,0.299,726.274,1,"cov_4"
"2556",-0.188,-0.273,-0.187,-0.112,956.232,1,"cov_5"
"2557",-0.008,-0.171,-0.003,0.141,99.193,1.023,"cov_6"
"2558",0.563,0.46,0.563,0.668,554.47,1,"Sigma2_e"
"2559",0.089,0.078,0.089,0.102,1990.663,1.001,"Sigma2_ex"
"2560",-411.594,-497.833,-413.528,-315.975,431.765,1,"lp_"
"2561",0.979,0.889,0.98,1.063,3164.46,1,"B_0"
"2562",-0.039,-0.131,-0.04,0.054,2437.567,1,"B_x"
"2563",0.325,0.193,0.325,0.448,316.193,1,"psi"
"2564",0.203,0.12,0.202,0.296,669.738,1.002,"Sigma2_intercept"
"2565",0.114,0.052,0.111,0.196,759.612,1,"Sigma2_psi"
"2566",0.885,0.769,0.881,1.02,1556.741,1,"Sigma2_x"
"2567",0.017,0,0.01,0.072,673.067,1.001,"Sigma2_epsilon"
"2568",0.108,0.06,0.105,0.174,1381.481,1,"Sigma2_phi"
"2569",-0.072,-0.125,-0.071,-0.027,1536.798,1,"cov_int_psi"
"2570",0.061,0.025,0.062,0.098,1331.653,1.002,"cov_int_phi"
"2571",-0.06,-0.1,-0.058,-0.028,771.499,1,"cov_psi_phi"
"2572",-0.072,-0.125,-0.071,-0.027,1536.798,1,"cov_1"
"2573",-0.005,-0.041,-0.002,0.024,1312.571,1,"cov_2"
"2574",-0.004,-0.035,-0.001,0.021,993.554,1,"cov_3"
"2575",0.203,0.134,0.202,0.276,1189.287,1.001,"cov_4"
"2576",-0.172,-0.257,-0.171,-0.099,623.217,1,"cov_5"
"2577",-0.003,-0.098,-0.001,0.086,186.03,1,"cov_6"
"2578",0.596,0.5,0.594,0.699,766.088,1.001,"Sigma2_e"
"2579",0.103,0.089,0.102,0.118,2040.83,1,"Sigma2_ex"
"2580",-489.505,-574.332,-489.947,-403.779,610.628,1.004,"lp_"
"2581",1.049,0.961,1.049,1.134,2425.685,1,"B_0"
"2582",0.045,-0.06,0.046,0.148,2194.785,1,"B_x"
"2583",0.285,0.103,0.288,0.452,230.687,1.002,"psi"
"2584",0.194,0.115,0.191,0.286,872.342,1,"Sigma2_intercept"
"2585",0.105,0.052,0.102,0.175,740.832,1.001,"Sigma2_psi"
"2586",1.087,0.946,1.082,1.256,1907.898,1,"Sigma2_x"
"2587",0.05,0,0.041,0.151,406.729,1.004,"Sigma2_epsilon"
"2588",0.137,0.067,0.131,0.235,557.07,1.003,"Sigma2_phi"
"2589",-0.079,-0.128,-0.078,-0.037,974.204,1,"cov_int_psi"
"2590",0.069,0.023,0.069,0.114,1074.632,1,"cov_int_phi"
"2591",-0.067,-0.108,-0.065,-0.033,754.954,1,"cov_psi_phi"
"2592",-0.079,-0.128,-0.078,-0.037,974.204,1,"cov_1"
"2593",-0.007,-0.064,-0.005,0.045,527.787,1.002,"cov_2"
"2594",-0.007,-0.054,-0.004,0.034,671.532,1,"cov_3"
"2595",0.268,0.187,0.267,0.359,1306.427,1,"cov_4"
"2596",-0.21,-0.293,-0.209,-0.136,979.435,1,"cov_5"
"2597",0.007,-0.156,0.001,0.196,182.945,1.002,"cov_6"
"2598",0.627,0.514,0.625,0.744,486.597,1.007,"Sigma2_e"
"2599",0.102,0.089,0.102,0.117,1984.635,1,"Sigma2_ex"
"2600",-508.883,-598.743,-509.227,-416.623,448.715,1.006,"lp_"
"2601",1.018,0.924,1.018,1.109,1108.236,1,"B_0"
"2602",-0.005,-0.105,-0.004,0.093,1026.073,1.001,"B_x"
"2603",0.277,0.153,0.276,0.408,106.379,1,"psi"
"2604",0.289,0.199,0.288,0.382,922.204,1.001,"Sigma2_intercept"
"2605",0.129,0.064,0.126,0.209,925.909,1,"Sigma2_psi"
"2606",0.93,0.805,0.926,1.075,1379.478,1.002,"Sigma2_x"
"2607",0.014,0,0.007,0.059,472.662,1.006,"Sigma2_epsilon"
"2608",0.081,0.04,0.079,0.135,1088.407,1.002,"Sigma2_phi"
"2609",-0.068,-0.12,-0.067,-0.017,821.929,1,"cov_int_psi"
"2610",0.082,0.039,0.082,0.124,790.635,1.001,"cov_int_phi"
"2611",-0.041,-0.071,-0.041,-0.01,950.312,1.001,"cov_psi_phi"
"2612",-0.068,-0.12,-0.067,-0.017,821.929,1,"cov_1"
"2613",-0.009,-0.062,-0.004,0.023,427.139,1,"cov_2"
"2614",0.005,-0.016,0.002,0.037,712.401,1.002,"cov_3"
"2615",0.328,0.249,0.326,0.415,954.625,1.002,"cov_4"
"2616",-0.166,-0.241,-0.165,-0.096,959.791,1,"cov_5"
"2617",-0.005,-0.108,-0.001,0.078,61.465,1,"cov_6"
"2618",0.536,0.451,0.535,0.629,660.223,1.003,"Sigma2_e"
"2619",0.104,0.09,0.103,0.119,1805.757,1,"Sigma2_ex"
"2620",-451.717,-537.623,-452.752,-367.971,603.476,1.002,"lp_"
"2621",0.969,0.882,0.969,1.054,4962.474,1,"B_0"
"2622",0.067,-0.027,0.067,0.168,4212.823,1,"B_x"
"2623",0.317,0.105,0.32,0.511,213.116,1.001,"psi"
"2624",0.153,0.078,0.152,0.234,816.345,1.001,"Sigma2_intercept"
"2625",0.065,0.017,0.062,0.129,1040.291,1.001,"Sigma2_psi"
"2626",0.879,0.761,0.876,1.019,2065.665,1,"Sigma2_x"
"2627",0.063,0.001,0.058,0.162,417.337,1.015,"Sigma2_epsilon"
"2628",0.147,0.074,0.143,0.242,560.131,1.01,"Sigma2_phi"
"2629",-0.036,-0.076,-0.036,-0.001,1699.924,1,"cov_int_psi"
"2630",0.07,0.032,0.069,0.114,1290.209,1,"cov_int_phi"
"2631",-0.042,-0.082,-0.041,-0.01,1176.229,1,"cov_psi_phi"
"2632",-0.036,-0.076,-0.036,-0.001,1699.924,1,"cov_1"
"2633",0.009,-0.037,0.007,0.062,509.777,1.002,"cov_2"
"2634",-0.008,-0.049,-0.006,0.025,561.857,1.004,"cov_3"
"2635",0.193,0.128,0.192,0.263,1498.683,1,"cov_4"
"2636",-0.106,-0.178,-0.106,-0.039,1165.086,1,"cov_5"
"2637",0.002,-0.157,0,0.173,182.75,1.002,"cov_6"
"2638",0.565,0.465,0.563,0.675,704.696,1.005,"Sigma2_e"
"2639",0.101,0.088,0.101,0.117,2398.881,1,"Sigma2_ex"
"2640",-460.799,-555.415,-461.484,-363.304,562.002,1.007,"lp_"
"2641",0.983,0.895,0.983,1.072,3235.389,1,"B_0"
"2642",0.028,-0.065,0.028,0.124,3464.946,1,"B_x"
"2643",0.326,0.124,0.327,0.52,330.986,1.003,"psi"
"2644",0.191,0.115,0.189,0.283,971.329,1.004,"Sigma2_intercept"
"2645",0.172,0.094,0.169,0.268,1237.237,1,"Sigma2_psi"
"2646",0.864,0.744,0.862,0.996,1637.631,1.002,"Sigma2_x"
"2647",0.059,0,0.053,0.164,441.454,1.003,"Sigma2_epsilon"
"2648",0.149,0.071,0.146,0.245,586.505,1.001,"Sigma2_phi"
"2649",-0.042,-0.093,-0.041,0.01,1338.476,1.002,"cov_int_psi"
"2650",0.094,0.05,0.092,0.145,1104.776,1,"cov_int_phi"
"2651",-0.065,-0.116,-0.064,-0.021,1118.088,1.003,"cov_psi_phi"
"2652",-0.042,-0.093,-0.041,0.01,1338.476,1.002,"cov_1"
"2653",0.015,-0.034,0.011,0.081,833.098,1.001,"cov_2"
"2654",-0.009,-0.062,-0.006,0.037,995.811,1,"cov_3"
"2655",0.241,0.169,0.24,0.321,1937.062,1,"cov_4"
"2656",-0.172,-0.253,-0.171,-0.099,1680.196,1.001,"cov_5"
"2657",0.003,-0.149,0.001,0.163,266.862,1.006,"cov_6"
"2658",0.569,0.445,0.57,0.691,483.365,1.004,"Sigma2_e"
"2659",0.105,0.091,0.104,0.121,1716.649,1.001,"Sigma2_ex"
"2660",-478.088,-577.337,-481.444,-365.974,351.342,1.009,"lp_"
"2661",1.1,1.018,1.101,1.18,2169.678,1,"B_0"
"2662",0.101,0.005,0.102,0.199,1766.473,1,"B_x"
"2663",0.282,0.106,0.28,0.471,68.844,1.029,"psi"
"2664",0.142,0.075,0.14,0.218,455.581,1.003,"Sigma2_intercept"
"2665",0.087,0.037,0.085,0.151,884.09,1,"Sigma2_psi"
"2666",1.004,0.868,1.001,1.159,1551.007,1.002,"Sigma2_x"
"2667",0.048,0,0.04,0.146,249.672,1,"Sigma2_epsilon"
"2668",0.119,0.057,0.115,0.205,436.586,1,"Sigma2_phi"
"2669",-0.047,-0.085,-0.046,-0.012,1056.989,1,"cov_int_psi"
"2670",0.068,0.034,0.066,0.111,524.41,1.002,"cov_int_phi"
"2671",-0.027,-0.059,-0.027,0.005,942.972,1.002,"cov_psi_phi"
"2672",-0.047,-0.085,-0.046,-0.012,1056.989,1,"cov_1"
"2673",0.009,-0.032,0.006,0.056,212.275,1.007,"cov_2"
"2674",0.006,-0.026,0.003,0.044,261.551,1.008,"cov_3"
"2675",0.209,0.137,0.207,0.286,894.759,1.001,"cov_4"
"2676",-0.118,-0.186,-0.117,-0.056,771.225,1.001,"cov_5"
"2677",-0.006,-0.186,-0.001,0.157,59.556,1.033,"cov_6"
"2678",0.577,0.48,0.576,0.68,524.018,1,"Sigma2_e"
"2679",0.106,0.092,0.105,0.121,1886.865,1,"Sigma2_ex"
