"","V1","V2","V3","V4","V5","V6","Parameter"
"12746",0.014,0,0.007,0.066,736.948,1.006,"Sigma2_epsilon"
"12747",0.074,0.03,0.066,0.173,412.317,1,"Sigma2_phi"
"12748",0.04,0.008,0.04,0.068,531.768,1.008,"cov_int_phi"
"12749",-0.006,-0.043,-0.003,0.017,1045.055,1,"cov_2"
"12750",0.181,0.117,0.18,0.249,816.906,1.007,"cov_4"
"12751",-0.008,-0.107,-0.003,0.089,103.334,1.006,"cov_6"
"12752",0.707,0.618,0.705,0.8,711.374,1,"Sigma2_e"
"12753",0.103,0.09,0.103,0.119,1842.913,1.001,"Sigma2_ex"
"12754",-357.281,-432.21,-357.421,-286.734,583.523,1.001,"lp_"
"12755",1.058,0.956,1.058,1.156,1928.399,1,"B_0"
"12756",0.005,-0.102,0.005,0.113,1633.757,1,"B_x"
"12757",0.327,0.03,0.339,0.558,82.176,1.025,"psi"
"12758",0.197,0.113,0.196,0.291,521.704,1,"Sigma2_intercept"
"12759",1.063,0.922,1.059,1.231,1488.186,1.002,"Sigma2_x"
"12760",0.095,0.003,0.086,0.255,294.888,1,"Sigma2_epsilon"
"12761",0.225,0.109,0.205,0.466,146.184,1.03,"Sigma2_phi"
"12762",0.106,0.056,0.105,0.159,892.681,1.013,"cov_int_phi"
"12763",0.017,-0.056,0.013,0.108,145.08,1.008,"cov_2"
"12764",0.272,0.194,0.27,0.358,949.183,1.004,"cov_4"
"12765",0.06,-0.183,0.044,0.365,74.269,1.026,"cov_6"
"12766",0.66,0.548,0.658,0.78,475.647,1.002,"Sigma2_e"
"12767",0.105,0.092,0.105,0.121,1986.282,1,"Sigma2_ex"
"12768",-336.043,-422.873,-335.828,-249.126,442.575,1.004,"lp_"
"12769",0.974,0.882,0.975,1.066,2430.241,1,"B_0"
"12770",-0.034,-0.132,-0.035,0.062,2143.114,1,"B_x"
"12771",0.268,0.025,0.28,0.464,120.894,1,"psi"
"12772",0.234,0.147,0.231,0.335,751.58,1,"Sigma2_intercept"
"12773",0.946,0.819,0.943,1.09,1807.101,1,"Sigma2_x"
"12774",0.046,0,0.035,0.157,330.644,1.001,"Sigma2_epsilon"
"12775",0.124,0.054,0.109,0.291,232.689,1.002,"Sigma2_phi"
"12776",0.085,0.042,0.084,0.13,672.699,1,"cov_int_phi"
"12777",0.006,-0.058,0.002,0.085,266.818,1,"cov_2"
"12778",0.292,0.215,0.291,0.377,1651.222,1,"cov_4"
"12779",0.033,-0.137,0.017,0.248,104.356,1,"cov_6"
"12780",0.67,0.563,0.669,0.78,469.465,1.001,"Sigma2_e"
"12781",0.091,0.079,0.091,0.104,1930.882,1,"Sigma2_ex"
"12782",-282.426,-361.4,-283.47,-198.182,488.78,1,"lp_"
"12783",0.99,0.904,0.99,1.077,2898.739,1,"B_0"
"12784",-0.022,-0.119,-0.022,0.076,1774.97,1,"B_x"
"12785",0.261,0.039,0.263,0.479,31.217,1.049,"psi"
"12786",0.199,0.1,0.197,0.303,562.662,1,"Sigma2_intercept"
"12787",0.959,0.829,0.953,1.115,1477.555,1,"Sigma2_x"
"12788",0.038,0,0.025,0.156,376.24,1,"Sigma2_epsilon"
"12789",0.114,0.04,0.093,0.328,84.025,1.017,"Sigma2_phi"
"12790",0.046,0.002,0.046,0.09,819.043,1.005,"cov_int_phi"
"12791",-0.003,-0.059,-0.002,0.048,187.03,1.009,"cov_2"
"12792",0.189,0.116,0.189,0.27,726.497,1,"cov_4"
"12793",0.004,-0.197,0,0.207,27.658,1.055,"cov_6"
"12794",0.755,0.643,0.755,0.88,658.998,1,"Sigma2_e"
"12795",0.101,0.088,0.101,0.115,2348.583,1,"Sigma2_ex"
"12796",-372.682,-453.888,-372.974,-293.987,558.157,1.002,"lp_"
"12797",0.958,0.867,0.958,1.049,2088.319,1,"B_0"
"12798",0,-0.095,0,0.096,1688.267,1,"B_x"
"12799",0.356,0.234,0.355,0.489,68.11,1.008,"psi"
"12800",0.251,0.159,0.249,0.348,710.996,1.002,"Sigma2_intercept"
"12801",0.943,0.815,0.939,1.091,1612.575,1,"Sigma2_x"
"12802",0.013,0,0.006,0.065,425.756,1.003,"Sigma2_epsilon"
"12803",0.136,0.075,0.125,0.262,122.081,1.003,"Sigma2_phi"
"12804",0.087,0.051,0.085,0.128,821.87,1,"cov_int_phi"
"12805",0.001,-0.036,0,0.039,452.931,1.001,"cov_2"
"12806",0.24,0.166,0.239,0.322,993.329,1,"cov_4"
"12807",-0.007,-0.114,-0.003,0.096,47.093,1.011,"cov_6"
"12808",0.63,0.544,0.627,0.729,756.813,1,"Sigma2_e"
"12809",0.097,0.085,0.097,0.112,1929.354,1.001,"Sigma2_ex"
"12810",-287.338,-363.311,-286.473,-213.292,553.448,1,"lp_"
"12811",0.995,0.911,0.996,1.08,1971.429,1,"B_0"
"12812",-0.021,-0.12,-0.021,0.08,1465.924,1,"B_x"
"12813",0.299,0.114,0.3,0.469,37.965,1.005,"psi"
"12814",0.19,0.109,0.19,0.273,780.959,1,"Sigma2_intercept"
"12815",0.976,0.844,0.971,1.13,1144.02,1,"Sigma2_x"
"12816",0.032,0,0.021,0.12,310.216,1,"Sigma2_epsilon"
"12817",0.127,0.056,0.108,0.305,100.525,1.003,"Sigma2_phi"
"12818",0.062,0.025,0.061,0.104,633.122,1,"cov_int_phi"
"12819",0.001,-0.043,0,0.05,203.044,1.004,"cov_2"
"12820",0.204,0.137,0.203,0.279,926.673,1,"cov_4"
"12821",0.004,-0.161,0.001,0.169,31.985,1.007,"cov_6"
"12822",0.604,0.506,0.602,0.708,430.98,1,"Sigma2_e"
"12823",0.098,0.085,0.098,0.113,2041.123,1,"Sigma2_ex"
"12824",-271.777,-350.486,-271.605,-190.359,367.455,1,"lp_"
"12825",1.01,0.921,1.01,1.097,3047.554,1.001,"B_0"
"12826",0.052,-0.044,0.052,0.149,2968.984,1,"B_x"
"12827",0.285,0.147,0.283,0.425,144.981,1.005,"psi"
"12828",0.23,0.14,0.228,0.325,659.06,1,"Sigma2_intercept"
"12829",0.972,0.839,0.97,1.125,1752.805,1.001,"Sigma2_x"
"12830",0.017,0,0.009,0.077,570.918,1,"Sigma2_epsilon"
"12831",0.1,0.046,0.088,0.232,223.329,1.004,"Sigma2_phi"
"12832",0.088,0.052,0.087,0.129,630.443,1.006,"cov_int_phi"
"12833",0.001,-0.045,0,0.05,446.047,1.001,"cov_2"
"12834",0.306,0.229,0.304,0.39,1814.711,1.002,"cov_4"
"12835",-0.002,-0.137,0,0.116,111.479,1.005,"cov_6"
"12836",0.675,0.582,0.673,0.781,762.89,1,"Sigma2_e"
"12837",0.096,0.083,0.095,0.11,2118.86,1,"Sigma2_ex"
"12838",-309.296,-388.162,-308.294,-233.251,576.892,1,"lp_"
"12839",0.932,0.843,0.932,1.024,3904.053,1,"B_0"
"12840",-0.08,-0.181,-0.079,0.019,3592.451,1,"B_x"
"12841",0.314,0.142,0.316,0.482,86.888,1.004,"psi"
"12842",0.228,0.141,0.225,0.325,844.821,1,"Sigma2_intercept"
"12843",1.005,0.861,1.004,1.164,1437.297,1,"Sigma2_x"
"12844",0.025,0,0.015,0.105,535.718,1.007,"Sigma2_epsilon"
"12845",0.132,0.061,0.115,0.301,138.508,1,"Sigma2_phi"
"12846",0.081,0.036,0.081,0.124,655.136,1.002,"cov_int_phi"
"12847",-0.008,-0.068,-0.004,0.04,337.684,1,"cov_2"
"12848",0.281,0.203,0.28,0.363,1407.695,1,"cov_4"
"12849",0.006,-0.159,0.003,0.175,73.091,1.004,"cov_6"
"12850",0.688,0.592,0.686,0.79,841.003,1,"Sigma2_e"
"12851",0.105,0.092,0.105,0.121,2167.625,1,"Sigma2_ex"
"12852",-354.211,-427.072,-355.317,-280.67,493.742,1,"lp_"
"12853",0.958,0.863,0.958,1.057,3212.16,1,"B_0"
"12854",0.031,-0.071,0.03,0.128,3066.402,1.002,"B_x"
"12855",0.392,0.219,0.394,0.545,165.687,1.002,"psi"
"12856",0.235,0.149,0.233,0.335,948.144,1.003,"Sigma2_intercept"
"12857",0.967,0.836,0.963,1.118,1780.032,1,"Sigma2_x"
"12858",0.022,0,0.012,0.096,638.535,1.001,"Sigma2_epsilon"
"12859",0.177,0.097,0.162,0.344,236.304,1,"Sigma2_phi"
"12860",0.109,0.06,0.11,0.156,849.367,1.002,"cov_int_phi"
"12861",-0.01,-0.07,-0.005,0.038,496.798,1,"cov_2"
"12862",0.304,0.228,0.303,0.389,1942.385,1,"cov_4"
"12863",0.002,-0.139,0,0.156,137.024,1.002,"cov_6"
"12864",0.691,0.596,0.691,0.795,959.896,1.002,"Sigma2_e"
"12865",0.105,0.091,0.105,0.122,1759.881,1.001,"Sigma2_ex"
"12866",-356.764,-432.941,-357.274,-283.086,467.487,1.004,"lp_"
"12867",0.97,0.874,0.969,1.069,2598.025,1,"B_0"
"12868",-0.019,-0.122,-0.019,0.084,2192.255,1,"B_x"
"12869",0.35,0.1,0.354,0.581,82.339,1.003,"psi"
"12870",0.253,0.162,0.251,0.357,827.399,1,"Sigma2_intercept"
"12871",1.043,0.899,1.041,1.204,1513.501,1,"Sigma2_x"
"12872",0.075,0,0.066,0.21,215.915,1.011,"Sigma2_epsilon"
"12873",0.217,0.092,0.188,0.516,134.575,1.017,"Sigma2_phi"
"12874",0.095,0.043,0.096,0.147,1163.773,1.002,"cov_int_phi"
"12875",-0.004,-0.083,-0.002,0.073,144.043,1,"cov_2"
"12876",0.284,0.203,0.282,0.373,1170.142,1,"cov_4"
"12877",-0.001,-0.24,-0.002,0.243,74.46,1.004,"cov_6"
"12878",0.677,0.556,0.676,0.804,371.054,1.003,"Sigma2_e"
"12879",0.108,0.094,0.107,0.124,2192.384,1,"Sigma2_ex"
"12880",-356.479,-444.406,-357.034,-265.596,285.844,1.002,"lp_"
"12881",1.064,0.974,1.064,1.152,2305.188,1,"B_0"
"12882",0.066,-0.038,0.066,0.162,1767.353,1,"B_x"
"12883",0.291,0.107,0.295,0.455,154.509,1.003,"psi"
"12884",0.144,0.081,0.143,0.221,542.762,1,"Sigma2_intercept"
"12885",0.932,0.808,0.929,1.081,1387.842,1,"Sigma2_x"
"12886",0.032,0,0.021,0.118,458.735,1,"Sigma2_epsilon"
"12887",0.118,0.052,0.103,0.272,285.195,1.001,"Sigma2_phi"
"12888",0.082,0.048,0.081,0.123,717.756,1,"cov_int_phi"
"12889",0.008,-0.036,0.004,0.063,502.923,1.001,"cov_2"
"12890",0.256,0.186,0.255,0.334,1040.478,1,"cov_4"
"12891",0.007,-0.141,0.002,0.169,125.098,1.004,"cov_6"
"12892",0.731,0.633,0.731,0.834,598.898,1.001,"Sigma2_e"
"12893",0.103,0.09,0.103,0.118,1931.318,1,"Sigma2_ex"
"12894",-372.153,-444.496,-372.338,-292.719,501.932,1,"lp_"
"12895",1.028,0.946,1.028,1.109,3072.139,1,"B_0"
"12896",0.003,-0.1,0.003,0.106,2889.991,1,"B_x"
"12897",0.178,0.021,0.181,0.313,62.555,1.02,"psi"
"12898",0.185,0.109,0.183,0.272,671.046,1.001,"Sigma2_intercept"
"12899",1.082,0.938,1.078,1.249,1727.408,1,"Sigma2_x"
"12900",0.018,0,0.009,0.083,639.704,1.001,"Sigma2_epsilon"
"12901",0.058,0.02,0.048,0.159,256.888,1.003,"Sigma2_phi"
"12902",0.057,0.026,0.056,0.094,316.862,1.007,"cov_int_phi"
"12903",0.003,-0.041,0.001,0.055,400.415,1.007,"cov_2"
"12904",0.307,0.228,0.305,0.394,1837.296,1.002,"cov_4"
"12905",0.012,-0.115,0.003,0.173,53.125,1.025,"cov_6"
"12906",0.718,0.622,0.718,0.817,815.318,1.001,"Sigma2_e"
"12907",0.095,0.083,0.095,0.11,2025.854,1.002,"Sigma2_ex"
"12908",-333.593,-409.737,-332.331,-261.997,513.507,1.002,"lp_"
"12909",1.024,0.934,1.024,1.113,2729.995,1,"B_0"
"12910",0.014,-0.088,0.014,0.117,2303.722,1,"B_x"
"12911",0.298,0.156,0.302,0.42,236.125,1,"psi"
"12912",0.151,0.085,0.149,0.229,681.823,1.001,"Sigma2_intercept"
"12913",1.02,0.884,1.017,1.176,1593.941,1.001,"Sigma2_x"
"12914",0.017,0,0.009,0.074,737.908,1.005,"Sigma2_epsilon"
"12915",0.112,0.056,0.104,0.219,274.321,1.002,"Sigma2_phi"
"12916",0.085,0.051,0.085,0.124,768.272,1,"cov_int_phi"
"12917",0.003,-0.032,0.001,0.049,1062.365,1,"cov_2"
"12918",0.277,0.204,0.275,0.355,1493.066,1.001,"cov_4"
"12919",0.009,-0.098,0.003,0.143,179.034,1,"cov_6"
"12920",0.748,0.654,0.748,0.848,1069.068,1,"Sigma2_e"
"12921",0.094,0.082,0.094,0.109,2184.897,1,"Sigma2_ex"
"12922",-345.175,-416.624,-345.281,-274.103,629.352,1,"lp_"
"12923",0.975,0.887,0.975,1.061,3580.442,1.001,"B_0"
"12924",-0.004,-0.101,-0.005,0.093,3019.774,1,"B_x"
"12925",0.29,0.117,0.293,0.454,164.906,1.004,"psi"
"12926",0.182,0.103,0.18,0.278,760.429,1,"Sigma2_intercept"
"12927",0.949,0.819,0.945,1.103,1741.24,1,"Sigma2_x"
"12928",0.028,0,0.018,0.11,518.289,1.006,"Sigma2_epsilon"
"12929",0.114,0.051,0.101,0.265,313.905,1,"Sigma2_phi"
"12930",0.069,0.028,0.069,0.108,746.238,1.005,"cov_int_phi"
"12931",-0.005,-0.06,-0.002,0.042,587.598,1,"cov_2"
"12932",0.254,0.18,0.253,0.336,1359.038,1,"cov_4"
"12933",0.008,-0.138,0.003,0.172,130.969,1.006,"cov_6"
"12934",0.697,0.598,0.696,0.805,736.526,1.003,"Sigma2_e"
"12935",0.1,0.086,0.099,0.114,1745.763,1,"Sigma2_ex"
"12936",-336.776,-413.895,-336.535,-257.607,439.586,1.001,"lp_"
"12937",0.937,0.856,0.937,1.016,2389.145,1,"B_0"
"12938",-0.027,-0.13,-0.027,0.076,1582.865,1.001,"B_x"
"12939",0.216,0.085,0.218,0.334,72.385,1.024,"psi"
"12940",0.202,0.12,0.201,0.289,691.549,1.006,"Sigma2_intercept"
"12941",1.06,0.915,1.055,1.226,1439.164,1,"Sigma2_x"
"12942",0.014,0,0.007,0.065,513.713,1.004,"Sigma2_epsilon"
"12943",0.067,0.028,0.06,0.154,128.852,1.007,"Sigma2_phi"
"12944",0.046,0.01,0.047,0.079,718.628,1.003,"cov_int_phi"
"12945",-0.004,-0.043,-0.002,0.03,576.547,1.004,"cov_2"
"12946",0.233,0.159,0.233,0.312,783.917,1.001,"cov_4"
"12947",0.012,-0.097,0.005,0.145,53.1,1.037,"cov_6"
"12948",0.645,0.557,0.643,0.738,888.091,1,"Sigma2_e"
"12949",0.099,0.087,0.099,0.114,2236.941,1,"Sigma2_ex"
"12950",-305.11,-379.618,-304.568,-231.703,655.365,1.004,"lp_"
"12951",0.962,0.877,0.961,1.047,2797.892,1,"B_0"
"12952",0.039,-0.059,0.039,0.137,2398.107,1,"B_x"
"12953",0.294,0.126,0.293,0.462,131.643,1.002,"psi"
"12954",0.149,0.081,0.147,0.233,543.828,1,"Sigma2_intercept"
"12955",0.988,0.853,0.984,1.146,1811.247,1,"Sigma2_x"
"12956",0.034,0,0.025,0.119,599.713,1,"Sigma2_epsilon"
"12957",0.126,0.054,0.108,0.298,328.227,1,"Sigma2_phi"
"12958",0.064,0.022,0.064,0.102,571.883,1,"cov_int_phi"
"12959",-0.009,-0.062,-0.005,0.037,454.237,1.002,"cov_2"
"12960",0.247,0.175,0.246,0.328,1297.919,1,"cov_4"
"12961",-0.004,-0.157,-0.002,0.148,108.441,1.002,"cov_6"
"12962",0.723,0.622,0.722,0.827,805.358,1,"Sigma2_e"
"12963",0.097,0.085,0.097,0.111,2098.579,1,"Sigma2_ex"
"12964",-342.586,-416.066,-343.184,-267.791,502.638,1,"lp_"
"12965",0.998,0.914,0.999,1.08,3258.817,1,"B_0"
"12966",-0.006,-0.098,-0.007,0.092,2596.514,1,"B_x"
"12967",0.329,0.172,0.328,0.501,195.794,1.001,"psi"
"12968",0.119,0.053,0.117,0.2,498.678,1,"Sigma2_intercept"
"12969",0.915,0.791,0.913,1.057,1443.996,1,"Sigma2_x"
"12970",0.028,0,0.017,0.109,543.778,1,"Sigma2_epsilon"
"12971",0.132,0.059,0.116,0.308,304.505,1.001,"Sigma2_phi"
"12972",0.061,0.027,0.06,0.1,933.965,1,"cov_int_phi"
"12973",-0.004,-0.048,-0.002,0.034,500.222,1.001,"cov_2"
"12974",0.198,0.131,0.196,0.274,1183.685,1.001,"cov_4"
"12975",-0.008,-0.153,-0.003,0.123,149.21,1.001,"cov_6"
"12976",0.759,0.651,0.759,0.871,574.364,1,"Sigma2_e"
"12977",0.097,0.084,0.097,0.112,1464.587,1,"Sigma2_ex"
"12978",-361.181,-434.177,-361.029,-289.638,470.309,1.001,"lp_"
"12979",0.976,0.887,0.976,1.063,3679.319,1,"B_0"
"12980",-0.011,-0.112,-0.011,0.089,3243.206,1,"B_x"
"12981",0.272,0.139,0.273,0.4,217.482,1.005,"psi"
"12982",0.155,0.071,0.153,0.25,378.085,1.001,"Sigma2_intercept"
"12983",1.026,0.886,1.023,1.19,1572.441,1,"Sigma2_x"
"12984",0.016,0,0.008,0.077,770.681,1,"Sigma2_epsilon"
"12985",0.096,0.044,0.086,0.212,287.352,1.005,"Sigma2_phi"
"12986",0.071,0.039,0.07,0.11,778.011,1.007,"cov_int_phi"
"12987",0.003,-0.031,0.001,0.043,899.011,1,"cov_2"
"12988",0.249,0.175,0.247,0.33,1356.612,1.004,"cov_4"
"12989",0.004,-0.116,0.001,0.127,148.58,1.007,"cov_6"
"12990",0.789,0.683,0.787,0.906,548.474,1,"Sigma2_e"
"12991",0.104,0.09,0.104,0.12,1764.731,1,"Sigma2_ex"
"12992",-405.71,-479.922,-406.427,-330.491,482.262,1,"lp_"
"12993",1.09,1.001,1.09,1.179,2622.628,1.001,"B_0"
"12994",0.052,-0.055,0.053,0.159,2882.518,1,"B_x"
"12995",0.26,0.1,0.265,0.392,104.599,1.001,"psi"
"12996",0.235,0.152,0.233,0.326,980.971,1.002,"Sigma2_intercept"
"12997",1.082,0.938,1.08,1.249,1789.68,1,"Sigma2_x"
"12998",0.022,0,0.013,0.088,566.676,1.001,"Sigma2_epsilon"
"12999",0.1,0.046,0.091,0.216,196.598,1,"Sigma2_phi"
"13000",0.096,0.058,0.094,0.145,826.497,1,"cov_int_phi"
"13001",0.018,-0.023,0.012,0.089,248.982,1,"cov_2"
"13002",0.301,0.222,0.299,0.388,1722.472,1.001,"cov_4"
"13003",0.009,-0.128,0.001,0.177,83.654,1,"cov_6"
"13004",0.626,0.539,0.624,0.717,923.568,1.004,"Sigma2_e"
"13005",0.093,0.081,0.093,0.108,2119.427,1,"Sigma2_ex"
"13006",-267.892,-343.287,-267.495,-192.032,568.74,1.005,"lp_"
"13007",0.971,0.88,0.971,1.064,3151.21,1,"B_0"
"13008",-0.086,-0.194,-0.086,0.015,2731.46,1,"B_x"
"13009",0.346,0.198,0.346,0.481,132.663,1.005,"psi"
"13010",0.191,0.106,0.189,0.28,742.129,1,"Sigma2_intercept"
"13011",1.077,0.93,1.071,1.247,1616.638,1,"Sigma2_x"
"13012",0.017,0,0.008,0.075,728.599,1,"Sigma2_epsilon"
"13013",0.15,0.081,0.138,0.294,203.098,1.004,"Sigma2_phi"
"13014",0.09,0.053,0.089,0.134,703.745,1,"cov_int_phi"
"13015",0.003,-0.035,0.001,0.048,550.498,1.003,"cov_2"
"13016",0.252,0.172,0.251,0.34,940.405,1,"cov_4"
"13017",0,-0.134,0,0.14,103.502,1.005,"cov_6"
"13018",0.721,0.625,0.719,0.826,972.554,1,"Sigma2_e"
"13019",0.104,0.09,0.104,0.119,2549.992,1,"Sigma2_ex"
"13020",-369.135,-443.545,-368.317,-293.183,654.565,1,"lp_"
"13021",1.032,0.95,1.033,1.114,5424.847,1,"B_0"
"13022",0.036,-0.067,0.036,0.138,4575.458,1,"B_x"
"13023",0.257,0.066,0.258,0.443,158.484,1.005,"psi"
"13024",0.129,0.06,0.127,0.212,688.521,1,"Sigma2_intercept"
"13025",1.018,0.874,1.016,1.181,1496.746,1,"Sigma2_x"
"13026",0.049,0,0.039,0.158,521.171,1.001,"Sigma2_epsilon"
"13027",0.125,0.046,0.106,0.309,290.565,1.003,"Sigma2_phi"
"13028",0.043,0.004,0.044,0.082,886.961,1,"cov_int_phi"
"13029",-0.008,-0.062,-0.006,0.04,862.03,1,"cov_2"
"13030",0.201,0.132,0.2,0.275,1442.751,1.001,"cov_4"
"13031",0.006,-0.169,0.004,0.191,138.721,1.005,"cov_6"
"13032",0.734,0.62,0.734,0.844,659.116,1.001,"Sigma2_e"
"13033",0.1,0.087,0.1,0.115,1462.595,1.002,"Sigma2_ex"
"13034",-359.882,-442.549,-360.394,-275.751,413.203,1,"lp_"
"13035",1.059,0.971,1.058,1.15,3392.362,1,"B_0"
"13036",0.073,-0.023,0.071,0.173,3114.833,1,"B_x"
"13037",0.291,0.134,0.29,0.451,237.072,1.02,"psi"
"13038",0.209,0.127,0.207,0.304,542.191,1.005,"Sigma2_intercept"
"13039",0.969,0.836,0.966,1.122,1824.175,1,"Sigma2_x"
"13040",0.026,0,0.015,0.102,616.902,1,"Sigma2_epsilon"
"13041",0.114,0.049,0.098,0.276,382.887,1.009,"Sigma2_phi"
"13042",0.091,0.053,0.089,0.134,884.738,1.007,"cov_int_phi"
"13043",0.003,-0.047,0.001,0.059,612.691,1.004,"cov_2"
"13044",0.3,0.223,0.299,0.383,1624.375,1,"cov_4"
"13045",-0.006,-0.151,-0.002,0.135,199.798,1.025,"cov_6"
"13046",0.679,0.577,0.68,0.781,725.846,1.002,"Sigma2_e"
"13047",0.101,0.088,0.101,0.116,1874.108,1,"Sigma2_ex"
"13048",-332.948,-408.181,-333.307,-253.135,550.728,1.001,"lp_"
"13049",1.09,1.005,1.089,1.174,3067.083,1,"B_0"
"13050",0.066,-0.028,0.065,0.159,2153.329,1,"B_x"
"13051",0.267,0.137,0.266,0.398,87.034,1.003,"psi"
"13052",0.185,0.104,0.184,0.27,805.888,1,"Sigma2_intercept"
"13053",0.825,0.713,0.822,0.957,1492.562,1.002,"Sigma2_x"
"13054",0.014,0,0.008,0.061,760.549,1,"Sigma2_epsilon"
"13055",0.076,0.033,0.068,0.165,128.135,1.002,"Sigma2_phi"
"13056",0.059,0.029,0.057,0.1,720.39,1.004,"cov_int_phi"
"13057",0.009,-0.019,0.005,0.052,1136.092,1,"cov_2"
"13058",0.187,0.124,0.186,0.257,993.229,1.001,"cov_4"
"13059",0,-0.099,0,0.093,60.733,1.004,"cov_6"
"13060",0.658,0.57,0.655,0.756,862.09,1.002,"Sigma2_e"
"13061",0.105,0.091,0.105,0.122,1935.717,1,"Sigma2_ex"
"13062",-336.373,-412.404,-336.059,-260.424,625.432,1.003,"lp_"
"13063",1.009,0.924,1.008,1.093,4528.014,1,"B_0"
"13064",-0.008,-0.101,-0.009,0.086,4394.575,1,"B_x"
"13065",0.281,0.134,0.284,0.411,204.845,1.025,"psi"
"13066",0.19,0.108,0.188,0.288,1025.522,1.001,"Sigma2_intercept"
"13067",0.832,0.714,0.83,0.963,1638.507,1,"Sigma2_x"
"13068",0.015,0,0.008,0.07,1299.772,1,"Sigma2_epsilon"
"13069",0.085,0.038,0.077,0.184,407.52,1.016,"Sigma2_phi"
"13070",0.065,0.028,0.064,0.102,1090.932,1,"cov_int_phi"
"13071",-0.002,-0.042,-0.001,0.036,962.896,1.009,"cov_2"
"13072",0.238,0.168,0.237,0.316,1767.141,1,"cov_4"
"13073",0.005,-0.092,0.001,0.114,118.911,1.038,"cov_6"
"13074",0.768,0.665,0.768,0.872,1368.337,1.003,"Sigma2_e"
"13075",0.114,0.099,0.114,0.131,1660.199,1,"Sigma2_ex"
"13076",-430.514,-501.674,-430.308,-360.311,716.892,1.005,"lp_"
"13077",0.998,0.908,0.998,1.085,2095.15,1.001,"B_0"
"13078",-0.022,-0.119,-0.023,0.079,1785.668,1.001,"B_x"
"13079",0.32,0.152,0.323,0.472,105.54,1.018,"psi"
"13080",0.202,0.118,0.2,0.298,478.939,1,"Sigma2_intercept"
"13081",0.992,0.855,0.989,1.145,1322.978,1,"Sigma2_x"
"13082",0.024,0,0.014,0.096,312.049,1.007,"Sigma2_epsilon"
"13083",0.131,0.065,0.118,0.279,175.386,1.004,"Sigma2_phi"
"13084",0.083,0.039,0.083,0.127,490.081,1.005,"cov_int_phi"
"13085",-0.005,-0.058,-0.003,0.04,370.624,1.004,"cov_2"
"13086",0.275,0.201,0.274,0.358,936.591,1,"cov_4"
"13087",0.003,-0.138,-0.001,0.157,85.392,1.021,"cov_6"
"13088",0.691,0.592,0.691,0.794,551.845,1.001,"Sigma2_e"
"13089",0.1,0.088,0.1,0.116,2258.404,1.001,"Sigma2_ex"
"13090",-337.949,-414.774,-337.636,-260.316,387.728,1,"lp_"
"13091",1.033,0.948,1.033,1.118,1990.754,1.001,"B_0"
"13092",0.005,-0.1,0.005,0.108,1757.35,1.001,"B_x"
"13093",0.293,0.191,0.295,0.386,206.628,1,"psi"
"13094",0.183,0.104,0.181,0.276,497.625,1.005,"Sigma2_intercept"
"13095",1.056,0.912,1.05,1.224,1288.217,1,"Sigma2_x"
"13096",0.008,0,0.004,0.04,906.755,1.001,"Sigma2_epsilon"
"13097",0.102,0.055,0.097,0.177,311.18,1,"Sigma2_phi"
"13098",0.082,0.051,0.08,0.118,844.75,1,"cov_int_phi"
"13099",0.004,-0.02,0.001,0.039,934.082,1,"cov_2"
"13100",0.267,0.188,0.265,0.353,1144.689,1.001,"cov_4"
"13101",0.007,-0.068,0.002,0.099,129.737,1,"cov_6"
"13102",0.721,0.63,0.718,0.823,569.69,1.003,"Sigma2_e"
"13103",0.111,0.096,0.11,0.127,1906.372,1,"Sigma2_ex"
"13104",-393.829,-467.091,-394.719,-321.925,530.629,1.002,"lp_"
"13105",0.982,0.894,0.982,1.07,3299.569,1,"B_0"
"13106",-0.074,-0.177,-0.075,0.028,2652.828,1,"B_x"
"13107",0.258,0.118,0.26,0.384,115.344,1.021,"psi"
"13108",0.236,0.142,0.235,0.335,765.264,1,"Sigma2_intercept"
"13109",1.034,0.894,1.033,1.19,1426.914,1,"Sigma2_x"
"13110",0.023,0,0.015,0.09,765.215,1,"Sigma2_epsilon"
"13111",0.096,0.042,0.086,0.206,232.933,1.013,"Sigma2_phi"
"13112",0.061,0.017,0.062,0.103,673.03,1.001,"cov_int_phi"
"13113",-0.01,-0.061,-0.006,0.033,813.944,1.003,"cov_2"
"13114",0.276,0.197,0.275,0.365,1014.357,1.002,"cov_4"
"13115",0.006,-0.113,0.002,0.141,85.925,1.03,"cov_6"
"13116",0.724,0.622,0.723,0.831,826.187,1,"Sigma2_e"
"13117",0.105,0.092,0.105,0.12,1833.712,1,"Sigma2_ex"
"13118",-373.283,-446.277,-373.986,-298.172,580.741,1.001,"lp_"
"13119",0.984,0.89,0.984,1.079,2629.877,1.002,"B_0"
"13120",-0.022,-0.129,-0.02,0.085,2153.381,1.001,"B_x"
"13121",0.342,0.175,0.342,0.507,121.07,1.001,"psi"
"13122",0.177,0.097,0.176,0.263,442.256,1,"Sigma2_intercept"
"13123",1.048,0.914,1.043,1.201,1742.187,1,"Sigma2_x"
"13124",0.032,0,0.021,0.123,428.997,1.001,"Sigma2_epsilon"
"13125",0.162,0.078,0.143,0.353,199.255,1,"Sigma2_phi"
"13126",0.094,0.056,0.093,0.139,905.388,1.001,"cov_int_phi"
"13127",0,-0.052,0,0.052,463.294,1,"cov_2"
"13128",0.276,0.201,0.275,0.358,1501.781,1,"cov_4"
